pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-KDAUSDT,01/31-05/31,6.7611256,2.0199780464172363,42,0.16097918,20,64,2881,8.196598,-4.3029675,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-JSTUSDT,01/31-05/31,-3.577614,1.4001983404159546,30,-0.1192538,15,44,2881,4.570761,-3.810183,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/31,-5.541023,1.9571013450622559,41,-0.1351469,24,58,2881,2.5627859,-4.3733644,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,-1.4305975,1.847477674484253,39,-0.036681987,20,57,2881,4.3678355,-9.674842,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-10.81634,1.445645809173584,30,-0.36054468,13,47,2881,2.0742111,-6.8656883,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,64.21132,1.8723723888397217,37,1.7354411,22,52,2881,28.307234,-4.8708825,37,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,3.7626157,2.0742416381835938,43,0.08750269,28,58,2881,2.2651477,-2.2343097,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,2.5121913,2.0237841606140137,42,0.059814077,22,62,2881,6.064605,-3.6280475,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,4.34282,1.352679967880249,28,0.15510072,14,42,2881,6.655738,-3.3946214,28,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-4.534413,1.7340126037597656,36,-0.12595591,15,57,2881,3.8844311,-2.8303394,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,15.955513,1.9430110454559326,40,0.3988878,29,51,2881,2.0018814,-2.6014614,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,2.5240655,1.455574870109558,30,0.08413552,12,48,2881,6.1794868,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,1.3246621,1.7224221229553223,36,0.036796167,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-8.068333,1.9566330909729004,41,-0.19678861,17,64,2881,3.844497,-4.7419157,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,12.585049,3.415440559387207,48,0.26218852,26,69,2881,4.078207,-0.33018208,48,0,0,16.218687057495117,16.218685150146484,16.218685150146484,16.218685150146484
FTTUSDT-KSMUSDT,03/02-06/30,10.260611,2.5513720512390137,46,0.22305675,20,72,2881,21.053038,-22.653978,46,0,0,16.218687057495117,16.218685150146484,16.218685150146484,16.218685150146484
CRVUSDT-KDAUSDT,03/02-06/30,13.718319,2.1857285499572754,42,0.32662663,24,60,2881,8.856218,-7.214452,42,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
ETCUSDT-JUVUSDT,03/02-06/30,-10.344141,2.1113760471343994,40,-0.2586035,21,59,2881,21.771692,-19.197062,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
DOTUSDT-KDAUSDT,03/02-06/30,12.0961685,2.0581552982330322,38,0.3183202,19,57,2881,6.5954638,-3.0078387,38,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
CRVUSDT-DOTUSDT,03/02-06/30,-14.104272,2.125715732574463,40,-0.3526068,18,61,2881,2.5867078,-6.07774,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
ATOMUSDT-KCALUSDT,03/02-06/30,-39.539665,2.1046199798583984,41,-0.96438205,18,63,2881,3.378848,-15.963535,41,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
DOTUSDC-KDAUSDT,03/02-06/30,-7.359507,2.175513744354248,41,-0.17950018,18,64,2881,4.0784163,-6.634418,41,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
GMTUSDC-HOOKUSDT,03/02-06/30,-78.46192,2.452543258666992,44,-1.7832255,21,66,2881,8.703242,-47.104706,44,0,0,16.218687057495117,16.218685150146484,16.218685150146484,16.218685150146484
CITYUSDT-IZIUSDT,03/02-06/30,-23.002193,2.1248626708984375,42,-0.54767126,21,62,2881,9.946897,-14.550987,42,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
DYDXUSDT-KSMUSDT,03/02-06/30,-56.26059,2.2442307472229004,41,-1.3722095,17,65,2881,26.24528,-34.229866,41,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
GMTUSDT-HOOKUSDT,03/02-06/30,-35.92796,2.2762694358825684,40,-0.89819896,17,63,2881,16.389828,-27.76084,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
ATOMUSDT-GODSUSDT,03/02-06/30,-26.60907,2.1889562606811523,42,-0.6335493,21,63,2881,5.1279345,-21.331718,42,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
CRVUSDT-HFTUSDC,03/02-06/30,2.295669,2.1381633281707764,40,0.057391725,22,58,2881,10.661092,-17.71395,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
CELOUSDT-FLOWUSDT,03/02-06/30,-10.906795,2.028118133544922,39,-0.2796614,22,55,2881,4.567863,-21.83308,39,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
DOTUSDC-FTTUSDT,03/02-06/30,9.23668,2.2666730880737305,44,0.20992455,19,69,2881,15.5973015,-6.5397882,44,0,0,16.218687057495117,16.218685150146484,16.218685150146484,16.218685150146484
CRVUSDT-HFTUSDT,03/02-06/30,16.1678,1.9749715328216553,38,0.42546844,17,59,2881,13.8637295,-2.3776867,38,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
GODSUSDT-KCALUSDT,03/02-06/30,213.81857,1.768004059791565,28,7.636378,9,46,2881,163.56305,-11.627178,28,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
DOTUSDT-FTTUSDT,03/02-06/30,14.179234,2.2873783111572266,44,0.3222553,22,66,2881,18.234331,-7.6034207,44,0,0,16.218687057495117,16.218685150146484,16.218685150146484,16.218685150146484
FLOWUSDT-JSTUSDT,03/02-06/30,2.1263623,2.12387752532959,41,0.051862497,22,60,2881,14.7877865,-8.132582,41,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
CELOUSDT-ENJUSDT,03/02-06/30,-28.749918,2.068352699279785,40,-0.718748,13,66,2881,3.8664794,-12.745242,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
AXSUSDT-DOTUSDT,03/02-06/30,39.616287,2.1587953567504883,40,0.99040717,20,60,2881,33.228565,-5.698151,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
GLMRUSDT-KCALUSDT,03/02-06/30,35.85117,1.467185139656067,28,1.280399,9,46,2881,53.623093,-13.305317,28,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
CTCUSDT-ERTHAUSDT,03/02-06/30,99.77641,2.1923294067382812,40,2.4944103,24,55,2881,94.12105,-12.9003725,40,0,0,16.218685150146484,16.218685150146484,16.218685150146484,16.218685150146484
BTCUSDC-BTCUSDT,04/01-07/30,28.075453,4.148526191711426,64,0.43867895,53,75,2881,5.8444996,-0.3042069,64,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
APEUSDT-GODSUSDT,04/01-07/30,36.9568,1.9563068151474,32,1.1549,15,49,2881,26.836782,-16.803228,32,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
CRVUSDT-HFTUSDC,04/01-07/30,11.804196,1.8098194599151611,31,0.38078052,13,49,2881,6.327752,-4.123098,31,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
ETCUSDT-JUVUSDT,04/01-07/30,53.306755,1.7685284614562988,28,1.9038126,11,45,2881,35.16071,-3.71497,28,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
APEUSDC-HFTUSDC,04/01-07/30,88.61092,2.737467050552368,43,2.0607193,17,68,2881,66.890274,-12.102729,43,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0112085,2.0937864780426025,35,-0.20032024,12,58,2881,8.640949,-3.5218992,35,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
ETHUSDC-ETHUSDT,04/01-07/30,9.426159,4.0010986328125,67,0.14068894,52,81,2881,2.197624,-0.18732198,67,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
APEUSDT-HFTUSDC,04/01-07/30,101.3516,2.8123157024383545,45,2.2522578,19,70,2881,65.15641,-11.917235,45,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
CRVUSDT-DOTUSDT,04/01-07/30,-0.38976312,2.378236770629883,40,-0.009744078,18,62,2881,4.323468,-2.2330017,40,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
ATOMUSDT-GODSUSDT,04/01-07/30,40.507774,2.530674695968628,40,1.0126944,23,56,2881,59.1888,-36.03537,40,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
FTTUSDT-KSMUSDT,04/01-07/30,-43.9124,2.422959804534912,41,-1.0710341,19,62,2881,7.642027,-20.056211,41,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
AVAUSDT-FITFIUSDT,04/01-07/30,-17.81425,1.5118610858917236,25,-0.71257,6,44,2881,6.522069,-4.9711523,25,0,0,18.520387649536133,18.520387649536133,18.5203857421875,18.520387649536133
FILUSDT-JUVUSDT,04/01-07/30,-5.015156,1.5998432636260986,27,-0.1857465,9,45,2881,2.7754984,-2.0770595,27,0,0,18.520387649536133,18.520387649536133,18.5203857421875,18.520387649536133
FLOWUSDT-HVHUSDT,04/01-07/30,4.8762,1.849169135093689,31,0.15729678,11,51,2881,4.8566437,-2.6092134,31,0,0,18.520387649536133,18.520387649536133,18.5203857421875,18.520387649536133
CRVUSDT-KDAUSDT,04/01-07/30,13.211956,1.969703197479248,33,0.4003623,16,50,2881,4.612904,-2.8634605,33,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
DOTUSDC-FTTUSDT,04/01-07/30,-19.274384,1.808852195739746,30,-0.6424795,8,52,2881,3.8813648,-6.448748,30,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
DYDXUSDT-KSMUSDT,04/01-07/30,-20.17392,1.9945073127746582,33,-0.6113309,12,54,2881,6.562014,-19.554031,33,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
HFTUSDC-KDAUSDT,04/01-07/30,85.18528,2.1442222595214844,36,2.3662577,22,49,2881,32.821774,-18.182314,36,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
DOTUSDT-FTTUSDT,04/01-07/30,-8.573662,1.555848479270935,26,-0.32975623,8,44,2881,10.083742,-6.582912,26,0,0,18.520387649536133,18.520387649536133,18.5203857421875,18.520387649536133
AVAUSDT-KASTAUSDT,04/01-07/30,-25.46901,2.53367018699646,42,-0.60640496,18,66,2881,5.8970428,-9.934041,42,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
BICOUSDT-KASTAUSDT,04/01-07/30,-30.033407,1.9002474546432495,29,-1.0356348,9,49,2881,25.339996,-36.370644,29,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
APEUSDC-GODSUSDT,04/01-07/30,74.39156,1.9587953090667725,32,2.3247364,15,49,2881,79.0791,-6.934389,32,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
CRVUSDT-HFTUSDT,04/01-07/30,8.0148735,1.9965894222259521,34,0.23573157,13,55,2881,6.168483,-2.4283776,34,0,0,18.5203857421875,18.520387649536133,18.5203857421875,18.520387649536133
CTCUSDT-ERTHAUSDT,04/01-07/30,-24.845623,1.5949198007583618,26,-0.95560086,7,45,2881,4.5265956,-7.145462,26,0,0,18.520387649536133,18.520387649536133,18.5203857421875,18.520387649536133
BTCUSDC-BTCUSDT,05/01-08/29,9.877978,5.321621417999268,63,0.15679331,25,100,2881,3.150464,-1.2252753,63,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
FILUSDT-JUVUSDT,05/01-08/29,-19.795124,3.297450542449951,43,-0.46035174,15,71,2881,5.259965,-11.9262085,43,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
CTCUSDT-GALFTUSDT,05/01-08/29,-49.09558,2.180567741394043,29,-1.6929511,9,49,2881,11.202514,-22.319109,29,0,0,23.818485260009766,23.81848907470703,23.8184871673584,23.81848907470703
ETCUSDT-JUVUSDT,05/01-08/29,4.6966596,2.9947621822357178,39,0.12042717,16,61,2881,16.038662,-6.181739,39,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
AFCUSDT-C98USDT,05/01-08/29,35.72935,2.671649694442749,34,1.0508633,18,49,2881,41.32811,-62.4582,34,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
CELOUSDT-FLOWUSDT,05/01-08/29,58.20118,2.377596855163574,32,1.8187869,17,47,2881,15.09201,-3.8093512,32,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
ETHUSDC-ETHUSDT,05/01-08/29,2.0319657,4.8551411628723145,60,0.033866096,26,94,2881,1.9199463,-0.20159179,60,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
DYDXUSDT-KSMUSDT,05/01-08/29,-41.304935,2.399653911590576,31,-1.3324172,10,52,2881,6.2963257,-25.263334,31,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
CELOUSDT-ENJUSDT,05/01-08/29,-5.43787,2.0787670612335205,27,-0.20140259,16,38,2881,7.0224805,-10.9977665,27,0,0,23.818485260009766,23.8184871673584,23.8184871673584,23.81848907470703
ATOMUSDT-GODSUSDT,05/01-08/29,69.76472,3.3922157287597656,42,1.6610647,19,65,2881,101.49638,-11.270203,42,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
FLOWUSDT-JUVUSDT,05/01-08/29,58.518913,2.8239972591400146,36,1.6255254,14,57,2881,42.35686,-10.877705,36,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
BICOUSDT-ETHWUSDT,05/01-08/29,-29.807512,3.214324951171875,40,-0.7451878,20,60,2881,10.984284,-22.051619,40,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
DOTUSDC-FTTUSDT,05/01-08/29,3.8775797,3.052062511444092,40,0.09693949,17,62,2881,9.119727,-16.828787,40,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
CRVUSDT-HFTUSDT,05/01-08/29,-5.1159134,2.4143238067626953,32,-0.1598723,13,51,2881,6.933142,-6.941325,32,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
HFTUSDC-KDAUSDT,05/01-08/29,90.914314,2.2273941040039062,29,3.1349764,19,39,2881,47.74472,-2.3497307,29,0,0,23.818485260009766,23.8184871673584,23.8184871673584,23.81848907470703
DOTUSDT-FTTUSDT,05/01-08/29,58.18106,3.5133485794067383,46,1.2648057,23,68,2881,31.541134,-2.7104719,46,0,0,23.8184871673584,23.8184871673584,23.8184871673584,23.81848907470703
CRVUSDT-HFTUSDC,05/01-08/29,-16.1274,2.5148019790649414,33,-0.48870906,12,54,2881,3.8217096,-9.703614,33,0,0,23.81848907470703,23.81848907470703,23.8184871673584,23.81848907470703
ADAUSDT-KDAUSDT,05/01-08/29,0.73194885,3.150786876678467,41,0.01785241,20,61,2881,7.4294143,-8.156655,41,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
AXSUSDT-CRVUSDT,05/01-08/29,32.396355,3.307175874710083,42,0.7713418,20,64,2881,34.920662,-6.9545746,42,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
CRVUSDT-KDAUSDT,05/01-08/29,7.2068663,2.941821575164795,38,0.18965438,14,62,2881,13.257273,-4.1887636,38,0,0,23.8184871673584,23.8184871673584,23.8184871673584,23.81848907470703
ADAUSDC-KDAUSDT,05/01-08/29,0.27649975,3.3581814765930176,44,0.006284085,21,66,2881,8.165147,-6.491186,44,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
FILUSDC-JUVUSDT,05/01-08/29,-3.1005807,3.184258222579956,41,-0.07562392,14,68,2881,35.284496,-7.0254135,41,0,0,23.8184871673584,23.8184871673584,23.8184871673584,23.81848907470703
1INCHUSDT-ACSUSDT,05/01-08/29,129.8599,3.18513822555542,37,3.5097268,17,57,2881,156.06093,-37.085697,37,0,0,23.8184871673584,23.8184871673584,23.8184871673584,23.81848907470703
GODSUSDT-KSMUSDT,05/01-08/29,-113.884865,2.9395971298217773,39,-2.9201248,17,60,2881,23.11691,-52.528618,39,0,0,23.8184871673584,23.81848907470703,23.8184871673584,23.81848907470703
BTCUSDC-BTCUSDT,05/31-09/28,15.36925,6.439950942993164,68,0.22601838,51,85,2881,4.7830596,-1.3483546,68,0,0,27.997421264648438,27.997421264648438,27.997419357299805,27.99742317199707
CAKEUSDT-CITYUSDT,05/31-09/28,116.72255,3.210376739501953,36,3.2422931,23,49,2881,74.929756,-7.4679675,36,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.997421264648438
HFTUSDT-KDAUSDT,05/31-09/28,25.957668,2.8346102237701416,31,0.8373441,13,49,2881,37.72245,-9.097302,31,0,0,27.997425079345703,27.997421264648438,27.997419357299805,27.997421264648438
ETCUSDT-JUVUSDT,05/31-09/28,-34.962063,3.437932014465332,38,-0.92005426,20,56,2881,21.890219,-45.714863,38,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
FLOWUSDT-HVHUSDT,05/31-09/28,10.68067,2.599468469619751,29,0.36829895,15,43,2881,15.098411,-16.433704,29,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
CGPTUSDT-GRTUSDT,05/31-09/28,-27.034986,2.2720656394958496,25,-1.0813994,9,41,2881,3.3071568,-11.090374,25,0,0,27.997421264648438,27.997421264648438,27.997419357299805,27.99742317199707
ETHUSDC-ETHUSDT,05/31-09/28,-5.3843374,6.6970624923706055,61,-0.088267826,40,82,2881,2.6742332,-4.7965517,61,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
CAKEUSDT-FIDAUSDT,05/31-09/28,15.295132,2.7609546184539795,30,0.50983775,14,46,2881,11.99839,-7.5402746,30,0,0,27.997425079345703,27.997421264648438,27.997419357299805,27.997421264648438
ADAUSDT-KDAUSDT,05/31-09/28,-16.428371,2.530608654022217,27,-0.6084582,12,42,2881,18.520761,-32.413788,27,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
FILUSDC-JUVUSDT,05/31-09/28,36.569576,4.160821437835693,47,0.7780761,24,70,2881,24.36491,-24.954426,47,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
CRVUSDT-KDAUSDT,05/31-09/28,-2.2258987,2.0953259468078613,23,-0.09677821,8,38,2881,13.851979,-12.331629,23,0,0,27.997425079345703,27.997421264648438,27.997419357299805,27.997421264648438
ADAUSDC-KDAUSDT,05/31-09/28,6.9811764,2.5164647102355957,28,0.24932773,11,45,2881,15.077413,-28.328133,28,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
FILUSDT-JUVUSDT,05/31-09/28,155.5842,3.74141788482666,41,3.7947366,22,60,2881,47.77465,-14.577987,41,0,0,27.997421264648438,27.997421264648438,27.997419357299805,27.99742317199707
CELOUSDT-FLOWUSDT,05/31-09/28,5.7592773,4.159289836883545,47,0.122537814,23,70,2881,18.448006,-27.86087,47,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
FIDAUSDT-HOOKUSDT,05/31-09/28,17.448387,2.7308530807495117,29,0.60166854,12,46,2881,89.383995,-43.08604,29,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
ATOMUSDT-KDAUSDT,05/31-09/28,-19.401707,2.912409782409668,31,-0.6258615,16,46,2881,22.022614,-62.019188,31,0,0,27.997425079345703,27.997421264648438,27.997419357299805,27.997421264648438
AXLUSDT-FILUSDT,05/31-09/28,84.700516,2.516441822052002,29,2.9207075,9,48,2881,88.03541,-21.95959,29,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
BICOUSDT-ETHWUSDT,05/31-09/28,86.92993,2.7007832527160645,31,2.8041914,14,48,2881,41.283794,-17.342863,31,0,0,27.997425079345703,27.997421264648438,27.997419357299805,27.99742317199707
DOTUSDC-FTTUSDT,05/31-09/28,25.114902,2.4722342491149902,27,0.93018156,14,40,2881,10.951835,-11.91427,27,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
AXLUSDT-FILUSDC,05/31-09/28,97.25931,2.512247085571289,29,3.3537693,11,46,2881,53.817974,-21.41321,29,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.997421264648438
C98USDT-FILUSDT,05/31-09/28,38.27333,2.842930555343628,31,1.2346236,18,44,2881,11.46662,-3.9264581,31,0,0,27.997425079345703,27.997421264648438,27.997419357299805,27.997421264648438
DOTUSDT-FTTUSDT,05/31-09/28,19.999376,2.461695671081543,27,0.74071765,12,42,2881,10.846046,-7.215991,27,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.997421264648438
HFTUSDC-KDAUSDT,05/31-09/28,-41.018845,2.455716609954834,27,-1.5192164,14,40,2881,17.092335,-50.50661,27,0,0,27.99742317199707,27.997421264648438,27.997419357299805,27.99742317199707
GMTUSDC-HOOKUSDT,05/31-09/28,7.8665075,3.740478992462158,41,0.19186604,17,64,2881,19.756538,-19.55081,41,0,0,27.997421264648438,27.997421264648438,27.997419357299805,27.997421264648438
