pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-KDAUSDT,01/31-05/31,16.496876,1.7887510061264038,38,0.4341283,24,52,2881,8.196598,-1.3303868,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-JSTUSDT,01/31-05/31,1.9368979,1.3270361423492432,28,0.06917492,17,38,2881,4.570761,-3.810183,28,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/31,20.927164,1.600319743156433,33,0.63415647,25,41,2881,4.574843,-3.1924598,33,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,43.732708,1.7041563987731934,36,1.2147975,25,46,2881,19.76638,-6.3344536,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-22.931595,1.2762267589569092,26,-0.8819844,13,39,2881,5.413558,-9.645288,26,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,64.57957,1.6473027467727661,32,2.0181115,19,45,2881,28.307234,-4.8173747,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,3.935428,1.6553401947021484,35,0.112440795,25,44,2881,3.0043697,-2.7319512,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-12.6993065,1.5288197994232178,31,-0.40965503,19,43,2881,4.186158,-7.905678,31,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,16.224974,1.112550139427185,23,0.70543367,14,32,2881,6.5486503,-1.8823004,23,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-3.3380556,1.4344794750213623,30,-0.11126852,15,45,2881,3.8844311,-2.9392996,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,15.331528,1.873007893562317,39,0.3931161,32,46,2881,1.9249632,-5.4659333,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,21.016972,1.0796482563018799,22,0.9553169,15,29,2881,6.758587,-2.118016,22,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-10.195068,1.34720778465271,28,-0.36410958,16,40,2881,1.5636076,-7.7711434,28,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-14.217693,1.6587934494018555,35,-0.4062198,16,53,2881,1.8775973,-7.2835913,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,5.163734,2.9758362770080566,42,0.12294605,26,58,2881,1.1442661,-0.084752865,42,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
FTTUSDT-KSMUSDT,03/02-06/30,-76.81299,2.2563514709472656,38,-2.0213945,19,57,2881,20.497984,-46.91179,38,0,0,18.177871704101562,18.177873611450195,18.177873611450195,18.177875518798828
CRVUSDT-KDAUSDT,03/02-06/30,-8.270163,2.0548741817474365,36,-0.22972673,22,49,2881,9.926034,-21.019295,36,0,0,18.177871704101562,18.177873611450195,18.177873611450195,18.177875518798828
ETCUSDT-JUVUSDT,03/02-06/30,-10.927353,1.9916069507598877,32,-0.34147978,22,42,2881,33.24576,-51.14723,32,0,0,18.177875518798828,18.177873611450195,18.177873611450195,18.177875518798828
DOTUSDT-KDAUSDT,03/02-06/30,6.435039,2.175358533859253,36,0.17875108,18,54,2881,7.3921843,-3.360948,36,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
CRVUSDT-DOTUSDT,03/02-06/30,-10.953188,1.8104721307754517,30,-0.36510625,20,40,2881,3.3482454,-7.8904233,30,0,0,18.177875518798828,18.177873611450195,18.177873611450195,18.177875518798828
ATOMUSDT-KCALUSDT,03/02-06/30,-62.859726,2.032278060913086,34,-1.8488154,21,46,2881,3.787007,-43.567783,34,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
DOTUSDC-KDAUSDT,03/02-06/30,-12.386866,2.0615837574005127,35,-0.35391045,16,54,2881,4.5710816,-5.554471,35,0,0,18.177871704101562,18.177873611450195,18.177873611450195,18.177875518798828
GMTUSDC-HOOKUSDT,03/02-06/30,-59.265987,2.2953531742095947,37,-1.6017834,20,54,2881,16.517956,-69.163666,37,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
CITYUSDT-IZIUSDT,03/02-06/30,-45.84322,2.1605911254882812,37,-1.2390059,20,53,2881,15.668832,-27.963947,37,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
DYDXUSDT-KSMUSDT,03/02-06/30,-50.263542,1.9998652935028076,35,-1.4361012,19,51,2881,11.557478,-18.98239,35,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
GMTUSDT-HOOKUSDT,03/02-06/30,-77.70016,2.15082049369812,35,-2.2200046,16,54,2881,13.201992,-77.72676,35,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
ATOMUSDT-GODSUSDT,03/02-06/30,-80.075264,2.016904592514038,33,-2.4265232,20,46,2881,1.7316512,-44.98718,33,0,0,18.177875518798828,18.177873611450195,18.177873611450195,18.177875518798828
CRVUSDT-HFTUSDC,03/02-06/30,11.583285,2.09816837310791,35,0.330951,22,48,2881,16.820389,-17.112207,35,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
CELOUSDT-FLOWUSDT,03/02-06/30,0.12499428,2.173758029937744,38,0.003289323,26,49,2881,5.1436977,-9.194057,38,0,0,18.177871704101562,18.177873611450195,18.177873611450195,18.177875518798828
DOTUSDC-FTTUSDT,03/02-06/30,-25.274336,2.055901527404785,35,-0.72212386,18,52,2881,6.8706403,-14.33969,35,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
CRVUSDT-HFTUSDT,03/02-06/30,15.723094,2.221811056137085,37,0.42494848,24,50,2881,5.418059,-4.0715837,37,0,0,18.177871704101562,18.177873611450195,18.177873611450195,18.177873611450195
GODSUSDT-KCALUSDT,03/02-06/30,13.75016,1.6026191711425781,25,0.5500064,11,38,2881,35.248898,-16.385273,25,0,0,18.177875518798828,18.177873611450195,18.177873611450195,18.177875518798828
DOTUSDT-FTTUSDT,03/02-06/30,-30.62141,1.9828743934631348,34,-0.9006297,20,48,2881,6.9152102,-14.232727,34,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
FLOWUSDT-JSTUSDT,03/02-06/30,6.0581355,2.0884342193603516,36,0.16828154,24,47,2881,16.574125,-9.114984,36,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
CELOUSDT-ENJUSDT,03/02-06/30,-43.86841,1.8846817016601562,32,-1.3708878,17,46,2881,5.27493,-23.117128,32,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
AXSUSDT-DOTUSDT,03/02-06/30,-16.18158,1.9323675632476807,32,-0.50567436,14,49,2881,7.2976823,-8.735807,32,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
GLMRUSDT-KCALUSDT,03/02-06/30,-32.74793,1.2306766510009766,22,-1.4885422,9,34,2881,6.39009,-15.638492,22,0,0,18.177879333496094,18.177873611450195,18.177873611450195,18.177875518798828
CTCUSDT-ERTHAUSDT,03/02-06/30,131.38425,1.948922038078308,32,4.1057577,18,45,2881,105.49071,-17.138794,32,0,0,18.177873611450195,18.177873611450195,18.177873611450195,18.177875518798828
BTCUSDC-BTCUSDT,04/01-07/30,13.797117,2.4959588050842285,63,0.21900186,52,73,2881,1.7840466,-0.18706585,63,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
APEUSDT-GODSUSDT,04/01-07/30,31.244879,0.9875103235244751,26,1.2017261,15,37,2881,17.327993,-10.332803,26,0,0,11.388734817504883,11.3887357711792,11.388734817504883,11.3887357711792
CRVUSDT-HFTUSDC,04/01-07/30,12.30073,0.9338988065719604,25,0.4920292,16,33,2881,8.897376,-2.5354152,25,0,0,11.3887357711792,11.388734817504883,11.388734817504883,11.3887357711792
ETCUSDT-JUVUSDT,04/01-07/30,14.629274,0.760899543762207,21,0.6966321,14,27,2881,16.577375,-11.848639,21,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
APEUSDC-HFTUSDC,04/01-07/30,52.682755,1.3110191822052002,34,1.5494928,19,48,2881,28.712746,-7.442327,34,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
1INCHUSDT-ACSUSDT,04/01-07/30,-7.025957,0.869898796081543,24,-0.2927482,10,37,2881,4.1590705,-7.5686965,24,0,0,11.3887357711792,11.3887357711792,11.388734817504883,11.3887357711792
ETHUSDC-ETHUSDT,04/01-07/30,5.754834,2.4078803062438965,65,0.08853591,54,76,2881,1.3513842,-0.115189835,65,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
APEUSDT-HFTUSDC,04/01-07/30,2.1994371,1.113517165184021,31,0.070949584,15,46,2881,9.489766,-11.452772,31,0,0,11.388734817504883,11.3887357711792,11.388734817504883,11.3887357711792
CRVUSDT-DOTUSDT,04/01-07/30,-0.39849222,1.2278716564178467,34,-0.011720359,20,47,2881,3.8183918,-4.3467417,34,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
ATOMUSDT-GODSUSDT,04/01-07/30,-36.01999,1.2588285207748413,34,-1.0594114,18,49,2881,11.648637,-22.159216,34,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
FTTUSDT-KSMUSDT,04/01-07/30,-14.659893,1.1975849866867065,33,-0.44423917,14,51,2881,3.874356,-4.373007,33,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
AVAUSDT-FITFIUSDT,04/01-07/30,-16.714905,0.8663760423660278,23,-0.726735,9,37,2881,4.0106134,-9.095265,23,0,0,11.388733863830566,11.3887357711792,11.388734817504883,11.3887357711792
FILUSDT-JUVUSDT,04/01-07/30,-2.7748435,0.800547182559967,22,-0.12612925,11,33,2881,2.1896174,-3.7569854,22,0,0,11.388733863830566,11.388734817504883,11.388734817504883,11.3887357711792
FLOWUSDT-HVHUSDT,04/01-07/30,2.2574055,0.8732388019561768,23,0.09814806,13,33,2881,2.6719458,-5.8023295,23,0,0,11.388733863830566,11.388734817504883,11.388734817504883,11.3887357711792
CRVUSDT-KDAUSDT,04/01-07/30,13.850241,0.9857017397880554,27,0.5129719,17,36,2881,3.1008499,-1.719555,27,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
DOTUSDC-FTTUSDT,04/01-07/30,-1.6377649,0.9062154293060303,25,-0.0655106,10,40,2881,8.164929,-6.208194,25,0,0,11.3887357711792,11.388734817504883,11.388734817504883,11.3887357711792
DYDXUSDT-KSMUSDT,04/01-07/30,-34.16462,0.9486353993415833,25,-1.3665848,12,37,2881,3.8818564,-20.167711,25,0,0,11.3887357711792,11.388734817504883,11.388734817504883,11.3887357711792
HFTUSDC-KDAUSDT,04/01-07/30,40.98961,1.1921979188919067,33,1.2421093,23,42,2881,20.183083,-6.903772,33,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
DOTUSDT-FTTUSDT,04/01-07/30,8.171878,0.9063174724578857,25,0.32687512,14,36,2881,6.200792,-5.139671,25,0,0,11.3887357711792,11.388734817504883,11.388734817504883,11.3887357711792
AVAUSDT-KASTAUSDT,04/01-07/30,-23.75872,1.3537161350250244,36,-0.65996444,17,55,2881,3.6262665,-13.831747,36,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
BICOUSDT-KASTAUSDT,04/01-07/30,-5.470955,0.8219050168991089,22,-0.24867977,11,32,2881,15.9091,-31.68469,22,0,0,11.388733863830566,11.388734817504883,11.388734817504883,11.3887357711792
APEUSDC-GODSUSDT,04/01-07/30,17.822046,0.9176090359687805,24,0.74258524,14,34,2881,13.224932,-9.702318,24,0,0,11.3887357711792,11.388734817504883,11.388734817504883,11.3887357711792
CRVUSDT-HFTUSDT,04/01-07/30,-2.3464966,1.0171805620193481,28,-0.08380345,13,42,2881,1.7566797,-5.641192,28,0,0,11.388734817504883,11.388734817504883,11.388734817504883,11.3887357711792
CTCUSDT-ERTHAUSDT,04/01-07/30,15.948865,0.7467681169509888,21,0.75946975,11,31,2881,12.581743,-4.251615,21,0,0,11.388734817504883,11.3887357711792,11.388734817504883,11.3887357711792
BTCUSDC-BTCUSDT,05/01-08/29,5.69956,2.871030330657959,62,0.09192839,27,96,2881,3.947938,-1.3220968,62,0,0,12.688883781433105,12.688881874084473,12.688880920410156,12.688881874084473
FILUSDT-JUVUSDT,05/01-08/29,-22.317757,1.3640931844711304,33,-0.67629564,13,52,2881,2.337043,-7.8967943,33,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
CTCUSDT-GALFTUSDT,05/01-08/29,-5.027921,0.8307452201843262,21,-0.23942482,13,29,2881,9.905821,-12.253546,21,0,0,12.688881874084473,12.688881874084473,12.688880920410156,12.688881874084473
ETCUSDT-JUVUSDT,05/01-08/29,61.542576,1.7068134546279907,37,1.6633129,23,50,2881,67.41465,-11.172495,37,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688882827758789
AFCUSDT-C98USDT,05/01-08/29,-27.77409,1.1592252254486084,25,-1.1109636,16,34,2881,17.460165,-86.59532,25,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
CELOUSDT-FLOWUSDT,05/01-08/29,-14.447839,1.112957239151001,27,-0.53510517,17,37,2881,5.723891,-23.74464,27,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688882827758789
ETHUSDC-ETHUSDT,05/01-08/29,1.2196977,2.4504857063293457,57,0.021398205,23,91,2881,1.0228177,-0.09977229,57,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
DYDXUSDT-KSMUSDT,05/01-08/29,-21.438755,1.0367425680160522,24,-0.89328146,14,34,2881,12.734782,-37.117645,24,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688882827758789
CELOUSDT-ENJUSDT,05/01-08/29,-35.22753,1.0156410932540894,24,-1.4678138,14,34,2881,2.4707534,-19.343458,24,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
ATOMUSDT-GODSUSDT,05/01-08/29,29.603043,1.5340827703475952,35,0.84580123,18,52,2881,54.00298,-11.967335,35,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688881874084473
FLOWUSDT-JUVUSDT,05/01-08/29,6.4370604,1.4391047954559326,35,0.18391602,15,54,2881,13.649643,-9.8749,35,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688881874084473
BICOUSDT-ETHWUSDT,05/01-08/29,-17.566137,1.278737187385559,30,-0.5855379,17,43,2881,4.561812,-11.747613,30,0,0,12.688879013061523,12.688881874084473,12.688880920410156,12.688881874084473
DOTUSDC-FTTUSDT,05/01-08/29,2.6864605,1.453502893447876,36,0.074623905,20,51,2881,4.6736603,-8.9652405,36,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688881874084473
CRVUSDT-HFTUSDT,05/01-08/29,-0.5123756,0.9276638031005859,23,-0.0222772,10,36,2881,2.9332187,-5.0484653,23,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688881874084473
HFTUSDC-KDAUSDT,05/01-08/29,24.769848,0.9692237377166748,24,1.032077,15,33,2881,25.435162,-10.367132,24,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
DOTUSDT-FTTUSDT,05/01-08/29,-0.28581047,1.5884461402893066,39,-0.0073284735,20,57,2881,5.1067004,-9.082109,39,0,0,12.68887996673584,12.688881874084473,12.688880920410156,12.688881874084473
CRVUSDT-HFTUSDC,05/01-08/29,1.0558076,1.011281967163086,25,0.042232305,12,38,2881,2.9655957,-5.1694303,25,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
ADAUSDT-KDAUSDT,05/01-08/29,-2.700381,1.378753662109375,33,-0.08182973,17,48,2881,3.95789,-9.36184,33,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
AXSUSDT-CRVUSDT,05/01-08/29,-14.514394,1.278310775756836,31,-0.46820626,15,47,2881,1.4993832,-7.8050632,31,0,0,12.688879013061523,12.688881874084473,12.688880920410156,12.688881874084473
CRVUSDT-KDAUSDT,05/01-08/29,-5.3805623,1.363348126411438,34,-0.15825184,17,50,2881,2.293983,-4.056269,34,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
ADAUSDC-KDAUSDT,05/01-08/29,10.957716,1.331829309463501,32,0.34242862,17,46,2881,7.674827,-7.4004903,32,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
FILUSDC-JUVUSDT,05/01-08/29,-22.65686,1.3523755073547363,33,-0.68657154,13,52,2881,3.6043215,-8.888855,33,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
1INCHUSDT-ACSUSDT,05/01-08/29,-16.774899,1.4481064081192017,34,-0.49337935,19,48,2881,12.272551,-19.756754,34,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
GODSUSDT-KSMUSDT,05/01-08/29,-48.97721,1.278609275817871,32,-1.5305378,16,47,2881,9.9466095,-49.66544,32,0,0,12.688880920410156,12.688881874084473,12.688880920410156,12.688881874084473
BTCUSDC-BTCUSDT,05/31-09/28,7.538544,2.4243454933166504,63,0.11965943,48,78,2881,1.8804559,-0.35343826,63,0,0,11.007160186767578,11.007162094116211,11.007162094116211,11.007163047790527
CAKEUSDT-CITYUSDT,05/31-09/28,2.0035214,1.1934510469436646,34,0.0589271,21,47,2881,2.3028874,-7.6666274,34,0,0,11.007163047790527,11.007162094116211,11.007162094116211,11.007163047790527
HFTUSDT-KDAUSDT,05/31-09/28,93.83466,1.077214002609253,26,3.6090255,16,36,2881,59.765636,-3.5765965,26,0,0,11.007162094116211,11.007162094116211,11.007162094116211,11.007163047790527
ETCUSDT-JUVUSDT,05/31-09/28,13.953778,1.1750719547271729,33,0.42284176,23,43,2881,7.358766,-17.972761,33,0,0,11.007162094116211,11.007162094116211,11.007162094116211,11.007163047790527
FLOWUSDT-HVHUSDT,05/31-09/28,1.5226014,0.8823458552360535,25,0.060904056,15,35,2881,5.9359274,-6.460897,25,0,0,11.007162094116211,11.007162094116211,11.007162094116211,11.007163047790527
CGPTUSDT-GRTUSDT,05/31-09/28,-7.271331,0.7913552522659302,22,-0.33051503,10,34,2881,2.343011,-4.7177734,22,0,0,11.007160186767578,11.007162094116211,11.007162094116211,11.007163047790527
ETHUSDC-ETHUSDT,05/31-09/28,3.636961,2.4861929416656494,56,0.064945735,44,68,2881,1.2943792,-1.6524042,56,0,0,11.007163047790527,11.007162094116211,11.007162094116211,11.007163047790527
CAKEUSDT-FIDAUSDT,05/31-09/28,1.7941608,0.8782333135604858,24,0.074756704,15,33,2881,4.257205,-7.5707083,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
ADAUSDT-KDAUSDT,05/31-09/28,26.362598,0.7607003450393677,20,1.3181299,16,24,2881,18.924814,-12.743453,20,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
FILUSDC-JUVUSDT,05/31-09/28,16.109604,1.389870285987854,39,0.41306677,26,52,2881,6.381137,-17.22018,39,0,0,11.007164001464844,11.007162094116211,11.007162094116211,11.007163047790527
CRVUSDT-KDAUSDT,05/31-09/28,-40.708427,0.7044295072555542,19,-2.1425488,5,33,2881,3.7832828,-16.992697,19,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
ADAUSDC-KDAUSDT,05/31-09/28,31.130688,0.8867131471633911,24,1.297112,13,35,2881,20.012075,-4.5267396,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
FILUSDT-JUVUSDT,05/31-09/28,46.59257,1.2446473836898804,35,1.3312163,22,48,2881,18.782562,-8.266013,35,0,0,11.007163047790527,11.007162094116211,11.007162094116211,11.007163047790527
CELOUSDT-FLOWUSDT,05/31-09/28,17.957102,1.236024022102356,35,0.51306003,23,46,2881,7.252818,-11.236723,35,0,0,11.007163047790527,11.007162094116211,11.007162094116211,11.007163047790527
FIDAUSDT-HOOKUSDT,05/31-09/28,17.094822,0.9235276579856873,24,0.71228427,13,35,2881,35.10687,-23.679577,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
ATOMUSDT-KDAUSDT,05/31-09/28,-19.697279,0.9279534816741943,24,-0.82071996,11,37,2881,9.915957,-24.382792,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
AXLUSDT-FILUSDT,05/31-09/28,12.238657,0.715528130531311,21,0.5827932,10,31,2881,16.725952,-8.633394,21,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
BICOUSDT-ETHWUSDT,05/31-09/28,34.061306,0.8926464319229126,25,1.3624523,16,34,2881,14.887912,-15.817622,25,0,0,11.007162094116211,11.007162094116211,11.007162094116211,11.007163047790527
DOTUSDC-FTTUSDT,05/31-09/28,-8.347744,0.8963885307312012,24,-0.34782267,16,32,2881,4.633803,-21.05042,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
AXLUSDT-FILUSDC,05/31-09/28,16.409924,0.7142160534858704,20,0.8204962,8,31,2881,20.029047,-8.418586,20,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
C98USDT-FILUSDT,05/31-09/28,26.437263,1.0553159713745117,29,0.9116298,21,37,2881,5.0488763,-2.5267887,29,0,0,11.007163047790527,11.007162094116211,11.007162094116211,11.007163047790527
DOTUSDT-FTTUSDT,05/31-09/28,-10.492586,0.8902109861373901,24,-0.4371911,16,32,2881,4.1223536,-20.883717,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
HFTUSDC-KDAUSDT,05/31-09/28,29.395607,1.018552541732788,24,1.2248169,13,35,2881,73.95539,-35.459934,24,0,0,11.007161140441895,11.007162094116211,11.007162094116211,11.007163047790527
GMTUSDC-HOOKUSDT,05/31-09/28,-24.05139,1.2959537506103516,35,-0.68718255,22,48,2881,8.052088,-22.57889,35,0,0,11.007163047790527,11.007162094116211,11.007162094116211,11.007163047790527
