pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
FTTUSDT-KSMUSDT,04/01-07/30,-1.840455,2.741335391998291,48,-0.038342815,18,77,2881,11.312129,-6.2696204,48,0,0,17.657432556152344,17.65743064880371,17.65743064880371,17.657432556152344
AVAUSDT-FITFIUSDT,04/01-07/30,-3.136929,1.5320500135421753,27,-0.11618256,7,47,2881,3.680044,-2.3059592,27,0,0,17.657432556152344,17.65743064880371,17.65743064880371,17.657432556152344
FILUSDT-JUVUSDT,04/01-07/30,-7.837734,1.5868984460830688,28,-0.2799191,9,47,2881,2.6461742,-1.9802791,28,0,0,17.657432556152344,17.65743064880371,17.65743064880371,17.657432556152344
FLOWUSDT-HVHUSDT,04/01-07/30,0.55626726,2.0966899394989014,37,0.01503425,14,60,2881,3.2357507,-2.4876373,37,0,0,17.657428741455078,17.65743064880371,17.65743064880371,17.657432556152344
CRVUSDT-KDAUSDT,04/01-07/30,12.667044,1.9194799661636353,34,0.3725601,16,52,2881,4.807649,-2.730038,34,0,0,17.65743064880371,17.65743064880371,17.65743064880371,17.657432556152344
DOTUSDC-FTTUSDT,04/01-07/30,-7.762886,1.863373041152954,33,-0.23523897,9,57,2881,3.7005131,-2.4004457,33,0,0,17.657432556152344,17.65743064880371,17.65743064880371,17.657432556152344
DYDXUSDT-KSMUSDT,04/01-07/30,-16.944302,2.131165027618408,37,-0.4579541,14,60,2881,5.1822653,-18.642912,37,0,0,17.657428741455078,17.65743064880371,17.65743064880371,17.657432556152344
HFTUSDC-KDAUSDT,04/01-07/30,30.309649,2.3630125522613525,41,0.7392597,22,59,2881,18.740261,-17.33511,41,0,0,17.65743064880371,17.65743064880371,17.65743064880371,17.657432556152344
DOTUSDT-FTTUSDT,04/01-07/30,6.500862,1.7311086654663086,31,0.20970523,11,51,2881,9.613891,-1.8936416,31,0,0,17.65743064880371,17.65743064880371,17.65743064880371,17.657432556152344
AVAUSDT-KASTAUSDT,04/01-07/30,-8.843458,2.5673470497131348,45,-0.1965213,16,74,2881,5.6222706,-9.471166,45,0,0,17.657428741455078,17.65743064880371,17.65743064880371,17.657432556152344
BICOUSDT-KASTAUSDT,04/01-07/30,142.4534,2.039647102355957,32,4.4516687,10,54,2881,154.26537,-32.960484,32,0,0,17.657432556152344,17.65743064880371,17.65743064880371,17.657432556152344
APEUSDC-GODSUSDT,04/01-07/30,-9.0612755,2.0822997093200684,36,-0.2517021,15,57,2881,5.1098266,-8.472206,36,0,0,17.65743064880371,17.65743064880371,17.65743064880371,17.657432556152344
CRVUSDT-HFTUSDT,04/01-07/30,0.2836585,2.147655963897705,38,0.0074646976,12,64,2881,5.8396826,-6.665742,38,0,0,17.657428741455078,17.65743064880371,17.65743064880371,17.657432556152344
CTCUSDT-ERTHAUSDT,04/01-07/30,-13.393652,1.6149535179138184,28,-0.4783447,9,47,2881,4.281865,-6.81252,28,0,0,17.657434463500977,17.65743064880371,17.65743064880371,17.657432556152344
BTCUSDC-BTCUSDT,05/01-08/29,13.922302,5.074811935424805,69,0.2017725,34,103,2881,6.366956,-1.1980647,69,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
FILUSDT-JUVUSDT,05/01-08/29,33.135254,3.4852943420410156,46,0.7203316,16,76,2881,35.88281,-3.0713875,46,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
CTCUSDT-GALFTUSDT,05/01-08/29,-39.135986,2.2038257122039795,30,-1.3045329,6,54,2881,10.953732,-21.823452,30,0,0,23.289539337158203,23.289533615112305,23.289533615112305,23.289535522460938
ETCUSDT-JUVUSDT,05/01-08/29,-62.710728,3.660336971282959,49,-1.2798108,17,81,2881,15.68248,-37.52836,49,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
AFCUSDT-C98USDT,05/01-08/29,72.642426,3.0667989253997803,39,1.8626263,20,58,2881,40.41031,-61.071144,39,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
CELOUSDT-FLOWUSDT,05/01-08/29,46.432236,2.4005866050720215,33,1.4070375,14,52,2881,15.466101,-8.951042,33,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
ETHUSDC-ETHUSDT,05/01-08/29,-3.129895,5.32621431350708,69,-0.045360796,20,118,2881,1.6921688,-0.86315674,69,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
DYDXUSDT-KSMUSDT,05/01-08/29,-44.375286,2.4883713722229004,33,-1.3447056,8,58,2881,6.156499,-24.702293,33,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
CELOUSDT-ENJUSDT,05/01-08/29,11.050273,2.274637222290039,31,0.35646042,17,45,2881,6.866527,-5.627692,31,0,0,23.289539337158203,23.289535522460938,23.289533615112305,23.289535522460938
ATOMUSDT-GODSUSDT,05/01-08/29,-35.913315,3.937206983566284,52,-0.6906407,14,90,2881,8.3513365,-9.956207,52,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
FLOWUSDT-JUVUSDT,05/01-08/29,32.27526,3.6308212280273438,49,0.65867877,15,82,2881,35.980377,-7.311804,49,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
BICOUSDT-ETHWUSDT,05/01-08/29,-57.689407,4.187167167663574,55,-1.0488983,16,94,2881,10.63492,-21.561903,55,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
DOTUSDC-FTTUSDT,05/01-08/29,16.595528,3.4633560180664062,46,0.36077234,19,72,2881,21.447536,-16.455057,46,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
CRVUSDT-HFTUSDT,05/01-08/29,-4.892327,2.580798387527466,35,-0.13978076,14,56,2881,6.664473,-9.266097,35,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
HFTUSDC-KDAUSDT,05/01-08/29,20.034996,2.6601362228393555,36,0.5565277,13,59,2881,9.267756,-1.121481,36,0,0,23.28953742980957,23.289535522460938,23.289533615112305,23.289535522460938
DOTUSDT-FTTUSDT,05/01-08/29,44.233746,3.7553582191467285,50,0.8846749,25,74,2881,30.840677,-9.857611,50,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
CRVUSDT-HFTUSDC,05/01-08/29,-16.851612,2.6740012168884277,36,-0.46810034,11,61,2881,2.5004408,-9.488119,36,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
ADAUSDT-KDAUSDT,05/01-08/29,-6.51786,3.434093952178955,45,-0.14484133,18,72,2881,7.264424,-7.975515,45,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
AXSUSDT-CRVUSDT,05/01-08/29,22.532871,3.833012104034424,50,0.45065743,20,80,2881,34.145153,-6.278324,50,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
CRVUSDT-KDAUSDT,05/01-08/29,9.292536,3.752312183380127,50,0.18585071,18,82,2881,8.514768,-4.095741,50,0,0,23.289535522460938,23.289533615112305,23.289533615112305,23.289535522460938
ADAUSDC-KDAUSDT,05/01-08/29,-17.487783,3.856541633605957,51,-0.3428977,20,81,2881,7.9838176,-12.464395,51,0,0,23.289535522460938,23.289535522460938,23.289533615112305,23.289535522460938
FILUSDC-JUVUSDT,05/01-08/29,21.689217,3.335905075073242,44,0.49293673,16,72,2881,31.758745,-4.2262177,44,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
1INCHUSDT-ACSUSDT,05/01-08/29,36.805622,3.294116497039795,44,0.8364914,20,68,2881,34.725483,-16.600485,44,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
GODSUSDT-KSMUSDT,05/01-08/29,-98.179,3.4250617027282715,45,-2.1817555,17,72,2881,20.910778,-42.469387,45,0,0,23.28953742980957,23.289533615112305,23.289533615112305,23.289535522460938
BTCUSDC-BTCUSDT,05/31-09/28,16.122158,5.918704986572266,78,0.20669433,62,94,2881,5.4063735,-0.4991627,78,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
CAKEUSDT-CITYUSDT,05/31-09/28,86.576195,3.1816470623016357,43,2.0133998,24,62,2881,63.738342,-5.1578946,43,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
HFTUSDT-KDAUSDT,05/31-09/28,19.030151,2.3529911041259766,31,0.61387587,12,50,2881,31.253128,-7.537133,31,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
ETCUSDT-JUVUSDT,05/31-09/28,-28.360542,3.3752925395965576,46,-0.6165335,22,70,2881,19.696129,-37.87486,46,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
FLOWUSDT-HVHUSDT,05/31-09/28,22.493366,2.3729875087738037,32,0.7029177,13,51,2881,12.509064,-4.6330028,32,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
CGPTUSDT-GRTUSDT,05/31-09/28,-20.175457,2.264878749847412,30,-0.6725152,8,52,2881,2.7399862,-9.188397,30,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
ETHUSDC-ETHUSDT,05/31-09/28,15.410822,6.0963335037231445,67,0.23001227,43,91,2881,8.767027,-3.973953,67,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
CAKEUSDT-FIDAUSDT,05/31-09/28,7.8666153,2.796692132949829,37,0.21261123,15,59,2881,8.971413,-7.401714,37,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
ADAUSDT-KDAUSDT,05/31-09/28,-10.613074,2.205430507659912,29,-0.36596808,13,45,2881,7.551565,-26.854889,29,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
FILUSDC-JUVUSDT,05/31-09/28,-3.7020264,3.7758021354675293,50,-0.074040525,25,75,2881,20.186377,-36.28891,50,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
CRVUSDT-KDAUSDT,05/31-09/28,2.2830648,2.028226375579834,27,0.08455796,11,43,2881,11.476394,-15.698289,27,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
ADAUSDC-KDAUSDT,05/31-09/28,15.31895,2.2423653602600098,30,0.5106317,14,46,2881,8.993502,-3.5416324,30,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
FILUSDT-JUVUSDT,05/31-09/28,106.02921,3.660264253616333,49,2.1638615,23,75,2881,39.581394,-8.738136,49,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
CELOUSDT-FLOWUSDT,05/31-09/28,27.15911,3.578681707382202,48,0.5658148,21,74,2881,33.161324,-14.015525,48,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
FIDAUSDT-HOOKUSDT,05/31-09/28,-41.421246,2.452887773513794,32,-1.2944139,9,55,2881,74.054825,-35.696873,32,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
ATOMUSDT-KDAUSDT,05/31-09/28,-37.631348,2.6412088871002197,34,-1.1068044,15,53,2881,8.909715,-51.383022,34,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
AXLUSDT-FILUSDT,05/31-09/28,-11.383279,2.395463466644287,32,-0.35572746,7,56,2881,19.197357,-18.193565,32,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
BICOUSDT-ETHWUSDT,05/31-09/28,88.97919,2.6346206665039062,37,2.4048429,16,58,2881,34.20371,-14.368598,37,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
DOTUSDC-FTTUSDT,05/31-09/28,12.212972,2.4367904663085938,32,0.38165537,14,50,2881,9.765035,-10.180307,32,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
AXLUSDT-FILUSDC,05/31-09/28,-45.557655,2.3152403831481934,32,-1.4236767,5,58,2881,19.356817,-17.740889,32,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
C98USDT-FILUSDT,05/31-09/28,26.582497,2.5468060970306396,34,0.7818381,17,51,2881,10.639738,-2.8869264,34,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
DOTUSDT-FTTUSDT,05/31-09/28,0.25846577,2.4016900062561035,32,0.008077055,15,49,2881,8.838982,-11.486835,32,0,0,23.195919036865234,23.195920944213867,23.195919036865234,23.195920944213867
HFTUSDC-KDAUSDT,05/31-09/28,-5.541953,2.2016682624816895,30,-0.18473177,11,49,2881,6.245789,-5.6059923,30,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
GMTUSDC-HOOKUSDT,05/31-09/28,-51.820187,3.8553783893585205,52,-0.99654204,12,91,2881,5.999032,-11.699536,52,0,0,23.195920944213867,23.195920944213867,23.195919036865234,23.195920944213867
