pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXLUSDT-FILUSDC,05/31-09/28,-0.36888313,1.5117610692977905,23,-0.016038397,7,39,2881,37.695976,-15.844329,23,0,0,20.71619415283203,20.71619987487793,20.716197967529297,20.71619987487793
BICOUSDT-ETHWUSDT,05/31-09/28,-62.572952,1.7406114339828491,25,-2.502918,7,43,2881,25.202795,-66.65461,25,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
ETHUSDC-ETHUSDT,05/31-09/28,3.679141,4.331577301025391,54,0.068132244,37,71,2881,1.9787518,-3.109933,54,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
FLOWUSDT-HVHUSDT,05/31-09/28,21.206856,1.5888655185699463,24,0.883619,12,36,2881,12.179258,-12.159831,24,0,0,20.71619987487793,20.71619987487793,20.716197967529297,20.71619987487793
HFTUSDC-KDAUSDT,05/31-09/28,15.594769,1.5998833179473877,24,0.649782,12,36,2881,12.647172,-8.021429,24,0,0,20.71619987487793,20.71619987487793,20.716197967529297,20.71619987487793
C98USDT-FILUSDT,05/31-09/28,3.5770288,1.6234698295593262,24,0.14904286,14,34,2881,7.139703,-13.777759,24,0,0,20.71619987487793,20.71619987487793,20.716197967529297,20.71619987487793
CITYUSDT-GRTUSDT,05/31-09/28,62.9906,1.7470295429229736,26,2.4227154,11,41,2881,33.359295,-7.1055408,26,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
CAKEUSDT-FIDAUSDT,05/31-09/28,8.795164,1.7682404518127441,26,0.33827555,13,39,2881,7.2213783,-5.2532735,26,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
HFTUSDT-KDAUSDT,05/31-09/28,-0.016288757,1.844233512878418,28,-0.00058174133,12,44,2881,10.879743,-6.4926605,28,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
GMTUSDC-HOOKUSDT,05/31-09/28,-53.42218,2.731219530105591,40,-1.3355545,14,65,2881,9.65821,-17.824537,40,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
FILUSDC-JUVUSDT,05/31-09/28,11.857445,2.817934989929199,42,0.2823201,21,63,2881,12.009717,-32.409508,42,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
CRVUSDT-KDAUSDT,05/31-09/28,7.1718745,1.4337282180786133,21,0.34151784,8,34,2881,10.249529,-7.345418,21,0,0,20.716196060180664,20.71619987487793,20.716197967529297,20.71619987487793
CGPTUSDT-GRTUSDT,05/31-09/28,-15.363612,1.5494410991668701,23,-0.6679831,7,39,2881,2.4470725,-8.206127,23,0,0,20.71619415283203,20.71619987487793,20.716197967529297,20.71619987487793
GMTUSDT-HOOKUSDT,05/31-09/28,-21.5595,2.580109119415283,39,-0.5528077,17,60,2881,9.9498,-14.239622,39,0,0,20.716196060180664,20.71619987487793,20.716197967529297,20.71619987487793
FILUSDT-JUVUSDT,05/31-09/28,77.63675,2.5551865100860596,39,1.9906858,21,57,2881,35.35001,-15.557177,39,0,0,20.716196060180664,20.71619987487793,20.716197967529297,20.71619987487793
FLOWUSDT-JSTUSDT,05/31-09/28,-20.502815,2.6448590755462646,40,-0.5125704,22,58,2881,8.538444,-25.993973,40,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
ADAUSDT-KDAUSDT,05/31-09/28,47.77942,1.498481273651123,22,2.1717918,11,33,2881,21.155466,-4.136439,22,0,0,20.71619415283203,20.71619987487793,20.716197967529297,20.71619987487793
BATUSDT-JUVUSDT,05/31-09/28,-23.798044,2.5342793464660645,38,-0.62626433,15,60,2881,8.068117,-14.1376705,38,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
ATOMUSDT-KDAUSDT,05/31-09/28,13.090495,1.758717656135559,26,0.50348055,13,39,2881,6.1313424,-6.2824225,26,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
1INCHUSDT-ACSUSDT,05/31-09/28,-231.82649,2.9570045471191406,41,-5.6543045,16,66,2881,8.86201,-155.35289,41,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
ADAUSDC-KDAUSDT,05/31-09/28,15.06451,1.4043443202972412,21,0.71735764,9,33,2881,7.2009335,-3.9995978,21,0,0,20.716196060180664,20.71619987487793,20.716197967529297,20.71619987487793
BATUSDT-ETCUSDT,05/31-09/28,10.906158,2.713998317718506,40,0.27265397,21,58,2881,15.684013,-16.925705,40,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
DOTUSDC-FTTUSDT,05/31-09/28,28.572887,1.6282700300216675,24,1.190537,14,34,2881,8.721121,-3.489164,24,0,0,20.71619987487793,20.71619987487793,20.716197967529297,20.71619987487793
CELOUSDT-FLOWUSDT,05/31-09/28,-33.818848,2.85922908782959,44,-0.7686102,20,67,2881,13.650278,-21.558912,44,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
FIDAUSDT-HOOKUSDT,05/31-09/28,19.369068,1.6212925910949707,23,0.8421334,9,37,2881,66.073425,-31.88076,23,0,0,20.71619415283203,20.71619987487793,20.716197967529297,20.71619987487793
ALGOUSDT-FLOWUSDT,05/31-09/28,-60.28614,2.813887596130371,41,-1.4703937,17,64,2881,25.788864,-61.762993,41,0,0,20.716197967529297,20.71619987487793,20.716197967529297,20.71619987487793
