,PnL
2023-10-06,108.83255938341608
2023-10-07,-5.7183042170945555
2023-10-08,-8.747570836916566
2023-10-09,-76.21587662026286
2023-10-10,-18.917851719539613
2023-10-11,-79.58075303025544
2023-10-12,5.001407187432051
2023-10-13,8.580935161560774
2023-10-14,25.75815387268085
2023-10-15,56.74962655780837
2023-10-16,39.94244435080327
2023-10-17,11.957077922765166
2023-10-18,24.61181621439755
2023-10-19,-4.937556870281696
2023-10-20,-1.1294632889330387
2023-10-21,0.18526158737950027
2023-10-22,20.613216531462967
2023-10-23,-73.49307375587523
2023-10-24,7.322962326928973
2023-10-25,71.44890038855374
2023-10-26,1.3683769945055246
2023-10-27,33.056028759106994
2023-10-28,0.0
2023-10-29,158.7381952740252
2023-10-30,238.9773979919264
2023-10-31,-92.7132580857724
2023-11-01,-5.166430804878473
2023-11-02,310.8192797821248
2023-11-03,104.73743330780417
2023-11-04,-115.62038591620512
2023-11-05,-33.436408012057655
2023-11-06,-59.21211260743439
2023-11-07,4.000116178765893
2023-11-08,-2.3709097169339657
2023-11-09,8.046952782198787
2023-11-10,3.0559142511337996
2023-11-11,-0.7915442956145853
2023-11-12,-43.40738038998097
2023-11-13,1.3421767503023148
2023-11-14,-8.604358039796352
2023-11-15,-4.584960713982582
2023-11-16,16.908100434113294
2023-11-17,-24.674577455967665
2023-11-18,-6.139992896467447
2023-11-19,12.241543711628765
2023-11-20,2.0305385591927916
2023-11-21,-39.87905095797032
2023-11-22,25.773530520498753
2023-11-23,-2.2770099237095565
2023-11-24,6.61445970647037
2023-11-25,-4.745468352921307
2023-11-26,30.41065331827849
2023-11-27,-5.469035411311779
2023-11-28,-4.1868652906268835
2023-11-29,-6.213686660863459
2023-11-30,-5.143890906125307
2023-12-01,-0.4710595766082406
2023-12-02,-9.685351234860718
2023-12-03,-5.027662758715451
2023-12-04,-2.9908042466267943
2023-12-05,1.6035200785845518
2023-12-06,-6.020266929641366
2023-12-07,-3.8601688630878925
2023-12-08,-4.368550010025501
2023-12-09,-15.628419995307922
2023-12-10,-1.9453232567757368
2023-12-11,-12.761384382843971
2023-12-12,-0.02539944462478161
