pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
C98USDT-CHZUSDT,10/03-01/31,-2.418943,2.280418872833252,47,-0.05146687,23,70,2881,6.5501046,-6.8868732,47,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AEGUSDT-DOMEUSDT,10/03-01/31,4.947528,1.8416664600372314,38,0.1301981,13,63,2881,9.750938,-3.2099411,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
IZIUSDT-KAVAUSDT,10/03-01/31,49.98248,2.3172390460968018,46,1.0865756,25,66,2881,33.88231,-7.0252967,46,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHDAI-ETHEUR,11/02-03/02,68.62829,5.147061824798584,71,0.9665956,55,87,2881,21.417446,-2.4955325,71,0,0,22.331268310546875,22.331262588500977,22.331260681152344,22.33126449584961
APEUSDC-HFTUSDC,11/02-03/02,3.0470448,3.6409780979156494,51,0.059745975,28,73,2881,7.1392593,-4.088211,51,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
BATUSDT-JSTUSDT,11/02-03/02,-58.778255,3.292667865753174,45,-1.3061835,21,68,2881,5.9952927,-58.696934,45,0,0,22.33125877380371,22.331262588500977,22.331262588500977,22.331262588500977
CHZUSDC-JSTUSDT,11/02-03/02,0.10163498,3.191922187805176,44,0.0023098858,19,68,2881,16.896896,-25.08113,44,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
AGLAUSDT-ARBUSDC,11/02-03/02,-49.4429,2.8046622276306152,39,-1.2677667,17,61,2881,1.3724611,-28.933096,39,0,0,22.33125877380371,22.331262588500977,22.331262588500977,22.33126449584961
ERTHAUSDT-KASTAUSDT,11/02-03/02,136.5829,2.706997871398926,35,3.9023685,18,52,2881,125.3364,-2.8196394,35,0,0,22.33125877380371,22.331262588500977,22.331260681152344,22.33126449584961
ETHUSDC-ETHUSDT,11/02-03/02,-3.5042987,3.9643020629882812,55,-0.06371452,8,102,2881,0.21707608,-0.7362608,55,0,0,22.331268310546875,22.331262588500977,22.331260681152344,22.331262588500977
APEUSDT-HFTUSDC,11/02-03/02,-6.28659,4.044600486755371,55,-0.11430164,33,77,2881,3.721996,-12.411548,55,0,0,22.331268310546875,22.331262588500977,22.331260681152344,22.33126449584961
AFCUSDT-CITYUSDT,11/02-03/02,123.3442,3.9138433933258057,49,2.5172286,26,71,2881,102.868935,-8.363681,49,0,0,22.33126449584961,22.331262588500977,22.331262588500977,22.33126449584961
CHZUSDT-JSTUSDT,11/02-03/02,-57.054203,3.84906268119812,52,-1.0971962,28,76,2881,7.332165,-64.31825,52,0,0,22.331266403198242,22.331262588500977,22.331260681152344,22.33126449584961
AGLAUSDT-ARBUSDT,11/02-03/02,-52.537743,2.5865485668182373,36,-1.4593817,13,59,2881,1.5645972,-29.133816,36,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
CYBERUSDT-FIDAUSDT,11/02-03/02,-8.209891,3.3352408409118652,46,-0.1784759,17,74,2881,7.2124357,-5.965651,46,0,0,22.33125877380371,22.331262588500977,22.331262588500977,22.33126449584961
FLOWUSDT-JSTUSDT,11/02-03/02,-41.080067,3.2130911350250244,44,-0.93363786,20,68,2881,3.0343852,-15.960338,44,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
GODSUSDT-KCALUSDT,11/02-03/02,-53.991405,2.9557552337646484,41,-1.3168635,10,72,2881,4.4675593,-22.014917,41,0,0,22.331260681152344,22.331262588500977,22.331262588500977,22.33126449584961
CSPRUSDT-GTAIUSDT,11/02-03/02,-28.293894,3.7882308959960938,53,-0.53384703,31,75,2881,9.522594,-19.174274,53,0,0,22.331266403198242,22.331262588500977,22.331260681152344,22.33126449584961
IZIUSDT-KAVAUSDT,11/02-03/02,-17.030975,2.6723365783691406,37,-0.46029663,15,59,2881,4.658854,-15.71452,37,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
AVAUSDT-KASTAUSDT,11/02-03/02,-20.140377,3.486097574234009,47,-0.42851865,21,73,2881,27.904856,-46.261795,47,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
BICOUSDT-KASTAUSDT,11/02-03/02,-34.522568,3.486199140548706,47,-0.7345227,24,70,2881,4.4364142,-31.62379,47,0,0,22.331260681152344,22.331262588500977,22.331262588500977,22.33126449584961
GMTUSDT-KCALUSDT,11/02-03/02,-48.04777,3.5431132316589355,47,-1.022293,20,74,2881,11.57514,-67.784065,47,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
CSPRUSDT-FTTUSDT,11/02-03/02,41.427956,3.3129801750183105,47,0.8814459,27,66,2881,34.148342,-16.847456,47,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.331262588500977
AGLAUSDT-APPUSDT,11/02-03/02,4.7148304,2.3537960052490234,33,0.14287364,14,52,2881,9.838673,-7.670869,33,0,0,22.331262588500977,22.331262588500977,22.331262588500977,22.33126449584961
DYDXUSDT-KCALUSDT,11/02-03/02,15.260816,3.078502893447876,43,0.35490268,20,65,2881,9.533486,-1.7320969,43,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.33126449584961
DMAILUSDT-FIDAUSDT,11/02-03/02,16.074776,3.1111717224121094,44,0.36533582,26,62,2881,15.133762,-3.7834272,44,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.331262588500977
GMTUSDC-KCALUSDT,11/02-03/02,-22.43813,3.585514545440674,49,-0.457921,17,80,2881,15.617222,-17.266273,49,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.331262588500977
CHRPUSDT-ERTHAUSDT,11/02-03/02,-26.596052,2.583890914916992,36,-0.73877925,10,62,2881,1.4897361,-13.314515,36,0,0,22.331260681152344,22.331262588500977,22.331262588500977,22.331262588500977
CAPSUSDT-CSPRUSDT,11/02-03/02,-115.47618,3.7952795028686523,51,-2.2642388,18,84,2881,12.340823,-95.42346,51,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
CBKUSDT-ETCUSDT,11/02-03/02,-48.72288,4.079710960388184,56,-0.87005144,21,91,2881,9.179037,-24.733261,56,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
FIDAUSDT-KAVAUSDT,11/02-03/02,-99.198326,3.6439146995544434,49,-2.0244555,26,71,2881,2.7175062,-68.635056,49,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
BATUSDT-ETCUSDT,11/02-03/02,46.588257,3.938985824584961,51,0.91349524,27,75,2881,46.88226,-1.3774927,51,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
AEGUSDT-DOMEUSDT,11/02-03/02,-69.378,2.485799789428711,34,-2.0405293,12,56,2881,10.679065,-41.228954,34,0,0,22.331260681152344,22.331262588500977,22.331260681152344,22.331262588500977
IZIUSDT-KCALUSDT,11/02-03/02,-23.398968,2.7008731365203857,37,-0.6324045,17,57,2881,5.4098916,-27.914818,37,0,0,22.33125877380371,22.331262588500977,22.331262588500977,22.33126449584961
CBKUSDT-FILUSDT,11/02-03/02,-47.15083,3.905587911605835,54,-0.8731635,29,79,2881,2.4452415,-23.428968,54,0,0,22.331266403198242,22.331262588500977,22.331260681152344,22.33126449584961
1INCHUSDT-AXSUSDT,11/02-03/02,-0.38154507,4.108969688415527,55,-0.006937183,26,83,2881,4.160671,-3.8764732,55,0,0,22.331268310546875,22.331262588500977,22.331260681152344,22.33126449584961
ADAEUR-ADAUSDC,11/02-03/02,38.882153,5.694640636444092,80,0.4860269,67,92,2881,11.247054,-1.1462129,80,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
CAPSUSDT-FTTUSDT,11/02-03/02,-52.195362,2.648625373840332,37,-1.4106854,14,59,2881,6.6903324,-49.947514,37,0,0,22.331256866455078,22.331262588500977,22.331260681152344,22.33126449584961
FITFIUSDT-JUVUSDT,11/02-03/02,0.044097662,2.3926477432250977,33,0.0013362928,15,51,2881,6.891019,-4.154547,33,0,0,22.331262588500977,22.331262588500977,22.331262588500977,22.33126449584961
CBKUSDT-FILUSDC,11/02-03/02,-49.03414,3.9347915649414062,54,-0.9080396,29,79,2881,1.4918109,-19.004536,54,0,0,22.331266403198242,22.331262588500977,22.331262588500977,22.33126449584961
BICOUSDT-DUELUSDT,11/02-03/02,-23.559677,4.065475940704346,56,-0.4207085,24,88,2881,1.6789874,-4.4439087,56,0,0,22.33126449584961,22.331262588500977,22.331260681152344,22.33126449584961
C98USDT-CHZUSDT,11/02-03/02,-8.809039,3.8593943119049072,54,-0.16313036,22,85,2881,4.9514227,-5.2703466,54,0,0,22.331266403198242,22.331262588500977,22.331262588500977,22.33126449584961
AGLAUSDT-CSPRUSDT,11/02-03/02,-4.077177,2.9701085090637207,40,-0.101929426,18,62,2881,5.9925265,-6.4893823,40,0,0,22.331262588500977,22.331262588500977,22.331260681152344,22.33126449584961
FITFIUSDT-FLOWUSDT,11/02-03/02,1.220521,3.3080649375915527,46,0.026533065,25,67,2881,3.440983,-3.9231782,46,0,0,22.33125877380371,22.331262588500977,22.331260681152344,22.331262588500977
BTCUSDC-BTCUSDT,12/02-04/01,1.3734101,3.852405309677124,61,0.02251492,43,79,2881,1.7012969,-0.57328296,61,0,0,18.016643524169922,18.016647338867188,18.016647338867188,18.01664924621582
AXSUSDT-DOTUSDT,12/02-04/01,58.852077,3.5313215255737305,51,1.1539623,26,75,2881,54.47154,-6.8171115,51,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
CBKUSDT-ETCUSDT,12/02-04/01,2.7736175,3.023660898208618,52,0.0533388,34,70,2881,2.7140825,-1.8470068,52,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
FLOWUSDT-JSTUSDT,12/02-04/01,-15.101795,2.3970086574554443,42,-0.35956654,18,65,2881,4.9423466,-11.609058,42,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
CELOUSDT-FLOWUSDT,12/02-04/01,8.160904,2.8961453437805176,51,0.16001773,30,71,2881,9.234082,-5.9960546,51,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
GMTUSDT-HOOKUSDT,12/02-04/01,-1.4362142,2.975696325302124,52,-0.027619503,27,76,2881,3.261839,-2.4524782,52,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
CHZUSDC-FILUSDT,12/02-04/01,72.84408,2.5635628700256348,42,1.7343829,28,55,2881,38.264915,-6.516319,42,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
ETHDAI-ETHEUR,12/02-04/01,43.0976,4.447965621948242,77,0.5597091,57,97,2881,5.3280015,-2.2169693,77,0,0,18.016645431518555,18.01664924621582,18.016647338867188,18.01664924621582
DYDXUSDT-KCALUSDT,12/02-04/01,-34.53898,2.0975074768066406,34,-1.0158523,11,57,2881,15.557342,-32.105156,34,0,0,18.016647338867188,18.01664924621582,18.016647338867188,18.01664924621582
FLOWUSDT-JUVUSDT,12/02-04/01,-8.048182,2.9494004249572754,50,-0.16096362,27,72,2881,26.2941,-15.832143,50,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
APEUSDT-ATOMUSDT,12/02-04/01,4.459258,2.898097038269043,48,0.09290121,24,71,2881,7.8567266,-10.985078,48,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
AFCUSDT-CITYUSDT,12/02-04/01,21.87922,2.8936758041381836,51,0.42900428,30,71,2881,13.422373,-9.42904,51,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
ADAEUR-ADAUSDC,12/02-04/01,27.180534,4.762889385223389,83,0.32747632,57,108,2881,4.231654,-3.788198,83,0,0,18.016645431518555,18.01664924621582,18.016647338867188,18.01664924621582
JSTUSDT-JUVUSDT,12/02-04/01,-59.924828,2.049386978149414,36,-1.6645786,11,60,2881,6.453667,-20.944435,36,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
ETCUSDT-JUVUSDT,12/02-04/01,-53.254364,2.818943977355957,47,-1.1330715,18,75,2881,9.27664,-25.583881,47,0,0,18.01664924621582,18.01664924621582,18.016647338867188,18.01664924621582
CYBERUSDT-FIDAUSDT,12/02-04/01,54.75907,3.2783913612365723,53,1.03319,29,76,2881,77.28611,-19.473574,53,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
AXLUSDT-IZIUSDT,12/02-04/01,-58.29449,2.657637119293213,41,-1.4218168,20,62,2881,25.214846,-115.20402,41,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
BATUSDT-CBKUSDT,12/02-04/01,6.66341,3.1359593868255615,54,0.123396486,28,80,2881,5.699475,-2.4351568,54,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
BATUSDT-JSTUSDT,12/02-04/01,-37.444073,1.9083868265151978,33,-1.1346688,8,58,2881,7.6645555,-6.271258,33,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
CHZUSDT-JSTUSDT,12/02-04/01,5.774306,2.407567024230957,41,0.14083673,20,61,2881,38.12244,-13.564831,41,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
FILUSDC-JUVUSDT,12/02-04/01,-36.792213,2.6976091861724854,44,-0.83618665,15,72,2881,27.231647,-42.666676,44,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
DYDXUSDT-KSMUSDT,12/02-04/01,-19.464226,2.540189266204834,43,-0.45265642,23,62,2881,4.879949,-12.186118,43,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
CITYUSDT-GRTUSDT,12/02-04/01,4.9468274,2.9650163650512695,51,0.09699661,28,73,2881,11.835517,-8.227025,51,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
GLMRUSDT-KCALUSDT,12/02-04/01,10.921133,3.0376718044281006,51,0.21413986,34,68,2881,6.5653896,-4.77165,51,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
GODSUSDT-KSMUSDT,12/02-04/01,-11.176192,2.684399366378784,46,-0.2429607,17,74,2881,4.2469873,-6.2412915,46,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
CHZUSDC-JSTUSDT,12/02-04/01,-10.650281,1.9322280883789062,33,-0.3227358,11,54,2881,14.191143,-11.826079,33,0,0,18.016647338867188,18.01664924621582,18.016647338867188,18.01664924621582
FILUSDT-JUVUSDT,12/02-04/01,14.001629,2.936952590942383,50,0.28003258,19,80,2881,52.0074,-15.879847,50,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
APEXUSDC-KASTAUSDT,12/02-04/01,15.375058,1.9612385034561157,34,0.4522076,15,52,2881,28.807167,-6.9465504,34,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
APEUSDC-HFTUSDT,12/02-04/01,9.477136,2.560725688934326,44,0.21538945,28,60,2881,4.3876543,-4.4337573,44,0,0,18.01664924621582,18.01664924621582,18.016647338867188,18.01664924621582
BATUSDT-JUVUSDT,12/02-04/01,-125.24478,2.878675937652588,48,-2.6092663,14,82,2881,4.2284727,-57.247528,48,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
BATUSDT-ETCUSDT,12/02-04/01,32.279408,3.1308889389038086,53,0.60904545,29,77,2881,28.030714,-3.6052763,53,0,0,18.01664924621582,18.01664924621582,18.016647338867188,18.01664924621582
C98USDT-CHZUSDC,12/02-04/01,22.107147,3.0212326049804688,53,0.417116,29,76,2881,5.5965495,-3.1407251,53,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
AVAUSDT-FLOWUSDT,12/02-04/01,15.885457,3.1337814331054688,52,0.30548957,25,78,2881,44.039154,-17.139824,52,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
APEXUSDT-KASTAUSDT,12/02-04/01,-13.948063,2.3081583976745605,41,-0.34019667,15,66,2881,18.965899,-11.127222,41,0,0,18.016647338867188,18.01664924621582,18.016647338867188,18.01664924621582
APEUSDC-HFTUSDC,12/02-04/01,14.6636505,2.319321393966675,40,0.36659127,24,56,2881,4.594582,-3.1833642,40,0,0,18.016647338867188,18.016647338867188,18.016647338867188,18.01664924621582
GODSUSDT-KCALUSDT,12/02-04/01,4.4189153,3.088155508041382,53,0.08337576,23,82,2881,6.015502,-1.712317,53,0,0,18.01664924621582,18.01664924621582,18.016647338867188,18.01664924621582
BICOUSDT-ETHWUSDT,12/02-04/01,-18.385387,2.7124545574188232,46,-0.39968234,23,68,2881,7.3632154,-26.834024,46,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
C98USDT-CHZUSDT,12/02-04/01,17.08612,2.9805331230163574,52,0.32857925,29,74,2881,6.5004163,-4.3691897,52,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
AVAUSDT-KASTAUSDT,12/02-04/01,-2.4242172,2.293264865875244,38,-0.06379519,15,61,2881,45.63256,-16.177782,38,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
ARTYUSDT-KDAUSDT,12/02-04/01,-27.060045,2.6630897521972656,47,-0.57574564,20,73,2881,1.9530566,-4.7279963,47,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
APEUSDT-HFTUSDT,12/02-04/01,7.2974825,2.797238349914551,46,0.15864092,23,69,2881,9.802925,-3.963803,46,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
GMTUSDT-KCALUSDT,12/02-04/01,28.219326,2.593526840209961,44,0.6413483,20,68,2881,10.684133,-2.612939,44,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
C98USDT-GTAIUSDT,12/02-04/01,9.878561,2.660165309906006,46,0.21475133,24,67,2881,4.3609233,-3.2588024,46,0,0,18.01664924621582,18.016647338867188,18.016647338867188,18.01664924621582
CHZUSDC-GTAIUSDT,12/02-04/01,121.284836,2.8307247161865234,44,2.7564735,22,66,2881,139.03917,-15.981976,44,0,0,18.01664924621582,18.01664924621582,18.016647338867188,18.01664924621582
AXSUSDT-DOTUSDC,12/02-04/01,7.1273575,3.0483195781707764,52,0.13706456,24,79,2881,11.403248,-5.6953387,52,0,0,18.01664924621582,18.01664924621582,18.016647338867188,18.01664924621582
