pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-KDAUSDT,03/02-06/30,17.143902,1.1449469327926636,23,0.745387,9,37,2881,16.627079,-3.2522984,23,0,0,15.218162536621094,15.218158721923828,15.218157768249512,15.218158721923828
ETCUSDT-JUVUSDT,03/02-06/30,30.346298,1.0908417701721191,21,1.4450618,10,32,2881,28.949123,-6.8855767,21,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
DOTUSDT-KDAUSDT,03/02-06/30,-9.83819,1.1366205215454102,23,-0.4277474,6,40,2881,2.6251264,-2.933099,23,0,0,15.218162536621094,15.218157768249512,15.218157768249512,15.218158721923828
CRVUSDT-DOTUSDT,03/02-06/30,-18.241184,0.9568156599998474,18,-1.0133991,8,27,2881,2.4900856,-14.3792305,18,0,0,15.218159675598145,15.218158721923828,15.218157768249512,15.218158721923828
ATOMUSDT-KCALUSDT,03/02-06/30,-14.367701,1.0908148288726807,22,-0.6530773,9,35,2881,5.2220244,-13.6034775,22,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
DOTUSDC-KDAUSDT,03/02-06/30,-2.1184025,1.1188573837280273,22,-0.09629102,9,35,2881,6.016374,-6.2251425,22,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
GMTUSDC-HOOKUSDT,03/02-06/30,-22.915733,1.0899635553359985,22,-1.0416242,13,30,2881,12.390132,-38.438686,22,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
CITYUSDT-IZIUSDT,03/02-06/30,20.032217,0.9362819194793701,20,1.0016109,6,34,2881,12.579361,-2.1339471,20,0,0,15.218160629272461,15.218158721923828,15.218157768249512,15.218158721923828
DYDXUSDT-KSMUSDT,03/02-06/30,-36.588413,1.1663846969604492,22,-1.6631097,10,34,2881,25.395905,-46.43237,22,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
GMTUSDT-HOOKUSDT,03/02-06/30,-20.32423,1.1274003982543945,21,-0.96782047,10,32,2881,12.8137,-26.048279,21,0,0,15.218161582946777,15.218157768249512,15.218157768249512,15.218158721923828
ATOMUSDT-GODSUSDT,03/02-06/30,2.1487117,1.0286797285079956,21,0.102319606,11,31,2881,4.0623283,-5.682298,21,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
CRVUSDT-HFTUSDC,03/02-06/30,14.6737385,1.1760597229003906,23,0.6379886,9,37,2881,14.081698,-2.507981,23,0,0,15.218162536621094,15.218158721923828,15.218157768249512,15.218158721923828
CELOUSDT-FLOWUSDT,03/02-06/30,-3.7975116,1.1205203533172607,23,-0.1651092,9,37,2881,3.270175,-2.4118075,23,0,0,15.218162536621094,15.218158721923828,15.218157768249512,15.218158721923828
DOTUSDC-FTTUSDT,03/02-06/30,0.42989612,1.0748211145401,22,0.019540733,10,34,2881,7.36791,-6.3913035,22,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
CRVUSDT-HFTUSDT,03/02-06/30,7.3245783,1.0519604682922363,20,0.3662289,10,30,2881,13.00848,-8.626597,20,0,0,15.218160629272461,15.218158721923828,15.218157768249512,15.218158721923828
GODSUSDT-KCALUSDT,03/02-06/30,231.62508,1.160489559173584,18,12.86806,7,29,2881,153.47289,-0.6489434,18,0,0,15.218159675598145,15.218158721923828,15.218157768249512,15.218158721923828
DOTUSDT-FTTUSDT,03/02-06/30,-9.538253,1.1405653953552246,24,-0.3974272,11,37,2881,3.6595397,-4.311691,24,0,0,15.218157768249512,15.218158721923828,15.218157768249512,15.218158721923828
FLOWUSDT-JSTUSDT,03/02-06/30,4.65545,1.1072837114334106,23,0.20241086,9,36,2881,10.8691,-2.53294,23,0,0,15.218162536621094,15.218158721923828,15.218157768249512,15.218158721923828
CELOUSDT-ENJUSDT,03/02-06/30,10.5885935,1.1797053813934326,24,0.4411914,7,40,2881,13.616656,-5.1456027,24,0,0,15.218157768249512,15.218158721923828,15.218157768249512,15.218158721923828
AXSUSDT-DOTUSDT,03/02-06/30,-77.26083,1.1096947193145752,19,-4.0663595,6,32,2881,6.8366876,-55.18935,19,0,0,15.218160629272461,15.218158721923828,15.218157768249512,15.218158721923828
GLMRUSDT-KCALUSDT,03/02-06/30,28.744434,0.9502197504043579,19,1.512865,6,31,2881,33.972878,-5.422755,19,0,0,15.218160629272461,15.218158721923828,15.218157768249512,15.218158721923828
CTCUSDT-ERTHAUSDT,03/02-06/30,57.983776,1.2654485702514648,22,2.635626,9,34,2881,63.106388,-8.823139,22,0,0,15.218161582946777,15.218158721923828,15.218157768249512,15.218158721923828
BTCUSDC-BTCUSDT,04/01-07/30,8.806908,2.26710844039917,35,0.25162593,31,39,2881,1.2747245,-0.07923461,35,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
APEUSDT-GODSUSDT,04/01-07/30,50.268173,1.1919069290161133,18,2.7926762,9,27,2881,27.494247,-4.024498,18,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
CRVUSDT-HFTUSDC,04/01-07/30,16.55027,1.1860582828521729,20,0.8275135,10,30,2881,7.5314965,-4.232281,20,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
ETCUSDT-JUVUSDT,04/01-07/30,3.2090292,1.2892813682556152,21,0.15281092,6,36,2881,8.833219,-3.805982,21,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
APEUSDC-HFTUSDC,04/01-07/30,9.01317,1.4714632034301758,23,0.39187697,6,39,2881,49.02043,-12.076425,23,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
1INCHUSDT-ACSUSDT,04/01-07/30,-6.2944245,1.3962050676345825,22,-0.2861102,3,41,2881,24.314081,-5.2490363,22,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
ETHUSDC-ETHUSDT,04/01-07/30,6.182011,2.296680212020874,36,0.17172253,31,41,2881,2.4233472,-0.18735762,36,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
APEUSDT-HFTUSDC,04/01-07/30,53.03307,1.4010746479034424,22,2.410594,8,35,2881,66.752655,-8.739656,22,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
CRVUSDT-DOTUSDT,04/01-07/30,14.5727215,1.3230236768722534,21,0.6939391,10,32,2881,6.8212085,-2.2877073,21,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
ATOMUSDT-GODSUSDT,04/01-07/30,15.376383,1.6063719987869263,24,0.64068264,7,40,2881,27.232487,-25.977512,24,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
FTTUSDT-KSMUSDT,04/01-07/30,-37.89248,1.427016258239746,23,-1.6474991,8,37,2881,11.693636,-20.547562,23,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
AVAUSDT-FITFIUSDT,04/01-07/30,-15.041347,1.25528883934021,21,-0.7162546,5,36,2881,3.2651432,-5.092939,21,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
FILUSDT-JUVUSDT,04/01-07/30,-7.5132346,1.1419942378997803,19,-0.3954334,6,32,2881,2.78462,-2.4803157,19,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
FLOWUSDT-HVHUSDT,04/01-07/30,2.2902598,1.3368349075317383,22,0.10410272,8,36,2881,5.9801598,-3.601276,22,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
CRVUSDT-KDAUSDT,04/01-07/30,18.786562,1.1835370063781738,19,0.98876643,9,29,2881,10.674813,-1.5999339,19,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
DOTUSDC-FTTUSDT,04/01-07/30,-12.898037,1.4052927494049072,23,-0.5607842,6,40,2881,1.9402547,-4.060724,23,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
DYDXUSDT-KSMUSDT,04/01-07/30,1.9421883,1.1134871244430542,17,0.11424637,5,29,2881,25.01343,-20.03308,17,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
HFTUSDC-KDAUSDT,04/01-07/30,67.37105,1.1760436296463013,19,3.5458446,12,25,2881,22.440031,-7.0474496,19,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
DOTUSDT-FTTUSDT,04/01-07/30,-10.668306,1.273224949836731,21,-0.50801456,5,37,2881,8.798087,-4.4545565,21,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
AVAUSDT-KASTAUSDT,04/01-07/30,46.62034,1.4055265188217163,21,2.220016,8,34,2881,42.182274,-3.0709343,21,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
BICOUSDT-KASTAUSDT,04/01-07/30,-94.38428,1.2242064476013184,18,-5.243571,4,32,2881,6.80995,-71.71953,18,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
APEUSDC-GODSUSDT,04/01-07/30,38.209694,1.093811273574829,18,2.1227608,9,27,2881,20.941275,-1.8132176,18,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
CRVUSDT-HFTUSDT,04/01-07/30,0.23039865,1.2458351850509644,21,0.010971365,5,37,2881,7.3090425,-2.4878697,21,0,0,18.9741153717041,18.974111557006836,18.974111557006836,18.97411346435547
CTCUSDT-ERTHAUSDT,04/01-07/30,-13.846042,1.0707001686096191,17,-0.81447303,6,28,2881,4.267508,-7.3205166,17,0,0,18.97411346435547,18.974111557006836,18.974111557006836,18.97411346435547
BTCUSDC-BTCUSDT,05/01-08/29,0.5640342,2.390504837036133,34,0.016589241,18,49,2881,1.4609712,-1.508728,34,0,0,21.282974243164062,21.282974243164062,21.28297233581543,21.282974243164062
FILUSDT-JUVUSDT,05/01-08/29,0.626698,1.551714301109314,22,0.028486274,8,36,2881,26.23139,-13.151083,22,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
CTCUSDT-GALFTUSDT,05/01-08/29,-8.0934305,1.2118688821792603,17,-0.47608414,4,30,2881,22.225302,-15.633496,17,0,0,21.282974243164062,21.282974243164062,21.28297233581543,21.282974243164062
ETCUSDT-JUVUSDT,05/01-08/29,-25.343098,1.6774165630340576,22,-1.151959,6,38,2881,16.717146,-31.989138,22,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
AFCUSDT-C98USDT,05/01-08/29,-0.62779045,1.3763213157653809,20,-0.031389523,8,31,2881,16.12449,-23.044764,20,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
CELOUSDT-FLOWUSDT,05/01-08/29,57.873158,1.4789375066757202,21,2.7558646,8,34,2881,60.356133,-8.179846,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
ETHUSDC-ETHUSDT,05/01-08/29,0.8006208,2.3738327026367188,35,0.02287488,9,60,2881,1.5463763,-0.2067279,35,0,0,21.28297233581543,21.282974243164062,21.28297233581543,21.282974243164062
DYDXUSDT-KSMUSDT,05/01-08/29,-1.3028326,1.4628130197525024,22,-0.059219662,7,36,2881,8.259582,-4.7614064,22,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
CELOUSDT-ENJUSDT,05/01-08/29,-27.115664,1.3134100437164307,19,-1.4271402,7,31,2881,6.2749267,-11.659873,19,0,0,21.28297233581543,21.28297233581543,21.28297233581543,21.282974243164062
ATOMUSDT-GODSUSDT,05/01-08/29,42.688843,1.915427803993225,26,1.6418786,5,46,2881,90.57883,-15.776632,26,0,0,21.28297233581543,21.282974243164062,21.28297233581543,21.282974243164062
FLOWUSDT-JUVUSDT,05/01-08/29,-70.292755,1.6310884952545166,21,-3.347274,9,32,2881,27.622011,-69.75405,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
BICOUSDT-ETHWUSDT,05/01-08/29,-88.45116,1.5324716567993164,21,-4.21196,6,36,2881,6.695091,-61.24553,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
DOTUSDC-FTTUSDT,05/01-08/29,7.6288586,1.5849641561508179,22,0.3467663,8,36,2881,9.81579,-12.112388,22,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
CRVUSDT-HFTUSDT,05/01-08/29,-11.036854,1.5618915557861328,23,-0.4798632,8,38,2881,5.4292192,-8.467756,23,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
HFTUSDC-KDAUSDT,05/01-08/29,35.779564,1.4884068965911865,21,1.7037888,9,33,2881,42.66222,-9.789967,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
DOTUSDT-FTTUSDT,05/01-08/29,11.113266,1.7328879833221436,24,0.46305275,10,38,2881,9.61305,-12.760285,24,0,0,21.282974243164062,21.282974243164062,21.28297233581543,21.282974243164062
CRVUSDT-HFTUSDC,05/01-08/29,-16.430965,1.4196560382843018,21,-0.78242695,5,37,2881,2.2949717,-8.67065,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
ADAUSDT-KDAUSDT,05/01-08/29,-5.56507,1.611512541770935,23,-0.24195957,6,39,2881,5.8293056,-5.07555,23,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
AXSUSDT-CRVUSDT,05/01-08/29,54.873802,1.6492969989776611,22,2.4942636,9,35,2881,49.623005,-3.4867167,22,0,0,21.282970428466797,21.282974243164062,21.282974243164062,21.282974243164062
CRVUSDT-KDAUSDT,05/01-08/29,22.288065,1.405463695526123,20,1.1144032,9,31,2881,12.412681,-1.7971245,20,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
ADAUSDC-KDAUSDT,05/01-08/29,4.4952354,1.6143693923950195,23,0.19544502,8,37,2881,9.348554,-5.706566,23,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
FILUSDC-JUVUSDT,05/01-08/29,-41.21355,1.5868315696716309,23,-1.7918935,4,42,2881,4.516477,-11.2278385,23,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
1INCHUSDT-ACSUSDT,05/01-08/29,-4.4779205,1.4444758892059326,21,-0.2132343,9,32,2881,25.022831,-31.928429,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
GODSUSDT-KSMUSDT,05/01-08/29,-111.83661,1.5320239067077637,21,-5.325553,7,35,2881,17.320229,-46.936867,21,0,0,21.282970428466797,21.282974243164062,21.28297233581543,21.282974243164062
BTCUSDC-BTCUSDT,05/31-09/28,6.453774,2.121227264404297,36,0.1792715,27,45,2881,4.3554926,-0.6103121,36,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
CAKEUSDT-CITYUSDT,05/31-09/28,56.30209,1.2188507318496704,21,2.681052,8,33,2881,48.15994,-4.984565,21,0,0,18.6871395111084,18.6871395111084,18.6871395111084,18.68714141845703
HFTUSDT-KDAUSDT,05/31-09/28,-2.2880836,1.1664314270019531,18,-0.12711576,5,31,2881,20.00318,-21.231266,18,0,0,18.68714141845703,18.6871395111084,18.6871395111084,18.68714141845703
ETCUSDT-JUVUSDT,05/31-09/28,3.4992552,1.3793318271636963,23,0.15214153,10,36,2881,15.656925,-20.211123,23,0,0,18.6871395111084,18.68714141845703,18.6871395111084,18.68714141845703
FLOWUSDT-HVHUSDT,05/31-09/28,37.80884,1.0249720811843872,17,2.2240496,9,24,2881,26.319628,-6.9834323,17,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
CGPTUSDT-GRTUSDT,05/31-09/28,-13.813152,1.1783852577209473,20,-0.6906576,5,34,2881,2.2073927,-6.621561,20,0,0,18.6871395111084,18.6871395111084,18.6871395111084,18.68714141845703
ETHUSDC-ETHUSDT,05/31-09/28,6.8950996,2.2716150283813477,34,0.20279706,22,46,2881,3.9343045,-0.30094627,34,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
CAKEUSDT-FIDAUSDT,05/31-09/28,33.475365,1.1010512113571167,18,1.8597425,8,27,2881,23.891573,-2.2873824,18,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
ADAUSDT-KDAUSDT,05/31-09/28,-53.5369,1.1111195087432861,18,-2.9742723,4,32,2881,5.054947,-21.634886,18,0,0,18.68714141845703,18.6871395111084,18.6871395111084,18.68714141845703
FILUSDC-JUVUSDT,05/31-09/28,28.10466,1.2399064302444458,21,1.3383172,10,32,2881,10.828175,-6.4764357,21,0,0,18.6871395111084,18.6871395111084,18.6871395111084,18.68714141845703
CRVUSDT-KDAUSDT,05/31-09/28,-14.776631,1.0544829368591309,17,-0.8692136,4,30,2881,9.245633,-8.230862,17,0,0,18.68714141845703,18.6871395111084,18.6871395111084,18.68714141845703
ADAUSDC-KDAUSDT,05/31-09/28,-19.55685,1.0731492042541504,18,-1.0864917,4,32,2881,14.74424,-18.907877,18,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
FILUSDT-JUVUSDT,05/31-09/28,-26.095348,1.37677001953125,22,-1.1861522,12,32,2881,11.236898,-59.79205,22,0,0,18.6871395111084,18.68714141845703,18.6871395111084,18.68714141845703
CELOUSDT-FLOWUSDT,05/31-09/28,-16.063198,1.448523998260498,25,-0.64252794,10,39,2881,9.011039,-19.447313,25,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
FIDAUSDT-HOOKUSDT,05/31-09/28,-51.98167,1.1291638612747192,18,-2.8878706,6,30,2881,24.019272,-28.758183,18,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
ATOMUSDT-KDAUSDT,05/31-09/28,-40.854084,1.269476056098938,20,-2.042704,6,33,2881,16.834574,-41.395287,20,0,0,18.6871395111084,18.68714141845703,18.6871395111084,18.68714141845703
AXLUSDT-FILUSDT,05/31-09/28,-15.528049,0.9130184650421143,16,-0.9705031,5,26,2881,7.9944625,-15.39467,16,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
BICOUSDT-ETHWUSDT,05/31-09/28,76.4564,1.3197542428970337,22,3.4752908,11,33,2881,37.901833,-14.911614,22,0,0,18.6871395111084,18.68714141845703,18.6871395111084,18.68714141845703
DOTUSDC-FTTUSDT,05/31-09/28,-9.11075,1.306914210319519,21,-0.43384525,8,34,2881,4.987359,-7.952291,21,0,0,18.6871395111084,18.68714141845703,18.6871395111084,18.68714141845703
AXLUSDT-FILUSDC,05/31-09/28,-16.126236,0.9787998199462891,17,-0.94860214,5,28,2881,8.160726,-15.766869,17,0,0,18.68714141845703,18.68714141845703,18.6871395111084,18.68714141845703
C98USDT-FILUSDT,05/31-09/28,-1.6937456,1.077968955039978,18,-0.09409698,9,26,2881,7.168826,-12.428289,18,0,0,18.68714141845703,18.6871395111084,18.6871395111084,18.68714141845703
DOTUSDT-FTTUSDT,05/31-09/28,0.73746014,1.3180302381515503,21,0.03511715,8,34,2881,7.239295,-5.269785,21,0,0,18.6871395111084,18.68714141845703,18.6871395111084,18.68714141845703
HFTUSDC-KDAUSDT,05/31-09/28,-37.227493,0.9158434867858887,15,-2.481833,7,23,2881,16.150034,-33.71111,15,0,0,18.687137603759766,18.68714141845703,18.6871395111084,18.68714141845703
GMTUSDC-HOOKUSDT,05/31-09/28,5.672509,1.4247626066207886,24,0.23635454,9,38,2881,8.4461775,-3.7308655,24,0,0,18.68714141845703,18.6871395111084,18.6871395111084,18.68714141845703
