pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-GODSUSDT,03/02-06/30,-36.426693,2.2570905685424805,43,-0.8471324,22,64,2881,4.2859173,-21.507448,43,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
CRVUSDT-HFTUSDC,03/02-06/30,3.6198432,2.3220620155334473,43,0.084182404,21,65,2881,12.155287,-17.859877,43,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
CELOUSDT-FLOWUSDT,03/02-06/30,-2.6221943,2.3766465187072754,44,-0.059595324,28,59,2881,9.957238,-22.012941,44,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
DOTUSDC-FTTUSDT,03/02-06/30,-18.511417,2.5437941551208496,49,-0.377784,21,77,2881,9.8897915,-7.007293,49,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
CRVUSDT-HFTUSDT,03/02-06/30,26.082287,2.327493667602539,44,0.5927792,24,64,2881,13.471378,-2.701197,44,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
GODSUSDT-KCALUSDT,03/02-06/30,150.55026,2.1311264038085938,36,4.1819515,15,56,2881,136.76132,-11.722962,36,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
DOTUSDT-FTTUSDT,03/02-06/30,7.1620016,2.4996042251586914,48,0.14920837,26,70,2881,16.09243,-5.0047903,48,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
FLOWUSDT-JSTUSDT,03/02-06/30,-15.160362,2.3998212814331055,46,-0.3295731,23,69,2881,4.7102585,-8.199577,46,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
CELOUSDT-ENJUSDT,03/02-06/30,-35.660397,2.230034351348877,42,-0.8490571,20,63,2881,5.383432,-13.812174,42,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
AXSUSDT-DOTUSDT,03/02-06/30,-85.65538,2.613441228866577,46,-1.8620735,21,70,2881,7.3737016,-85.35045,46,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
GLMRUSDT-KCALUSDT,03/02-06/30,-8.248536,1.7181363105773926,34,-0.242604,15,52,2881,8.181921,-9.896519,34,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
CTCUSDT-ERTHAUSDT,03/02-06/30,174.91637,2.5705933570861816,43,4.0678225,26,59,2881,94.896416,-13.006645,43,0,0,16.352294921875,16.352294921875,16.352293014526367,16.352294921875
BTCUSDC-BTCUSDT,04/01-07/30,12.494469,3.2909960746765137,83,0.15053576,69,97,2881,2.4308705,-0.3440412,83,0,0,12.025240898132324,12.025239944458008,12.025239944458008,12.025240898132324
APEUSDT-GODSUSDT,04/01-07/30,-14.417219,1.50668203830719,37,-0.38965458,15,59,2881,15.283793,-20.25713,37,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
CRVUSDT-HFTUSDC,04/01-07/30,2.227862,1.6077804565429688,42,0.05304433,19,65,2881,4.1085935,-2.9011936,42,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
ETCUSDT-JUVUSDT,04/01-07/30,65.26692,1.4476425647735596,34,1.9196154,17,51,2881,37.2225,-4.2444677,34,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
APEUSDC-HFTUSDC,04/01-07/30,68.77635,1.7089743614196777,42,1.6375322,24,59,2881,43.431683,-6.789109,42,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
1INCHUSDT-ACSUSDT,04/01-07/30,-6.860544,1.598494052886963,41,-0.16733034,16,65,2881,5.7566385,-4.890981,41,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
ETHUSDC-ETHUSDT,04/01-07/30,6.7036853,3.4009852409362793,84,0.07980578,61,107,2881,1.6989087,-0.0890684,84,0,0,12.025240898132324,12.025239944458008,12.025239944458008,12.025240898132324
APEUSDT-HFTUSDC,04/01-07/30,57.921036,1.849879264831543,45,1.2871342,26,64,2881,42.30589,-7.7703857,45,0,0,12.02524185180664,12.025239944458008,12.025239944458008,12.025240898132324
CRVUSDT-DOTUSDT,04/01-07/30,-3.8867636,1.6909205913543701,43,-0.09038985,21,65,2881,3.389895,-2.091154,43,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
ATOMUSDT-GODSUSDT,04/01-07/30,-9.32153,1.769845724105835,43,-0.21677977,23,62,2881,38.431137,-29.663496,43,0,0,12.02524185180664,12.025239944458008,12.025239944458008,12.025240898132324
FTTUSDT-KSMUSDT,04/01-07/30,-26.47776,1.6654596328735352,43,-0.6157619,20,65,2881,12.558205,-15.764485,43,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
AVAUSDT-FITFIUSDT,04/01-07/30,-3.149537,1.3167308568954468,34,-0.09263344,13,55,2881,5.5688515,-3.2277565,34,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
FILUSDT-JUVUSDT,04/01-07/30,2.4286613,1.483593225479126,38,0.06391214,18,57,2881,4.141264,-5.547423,38,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
FLOWUSDT-HVHUSDT,04/01-07/30,6.2220263,1.4223432540893555,37,0.16816287,17,57,2881,3.1534064,-1.4096847,37,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
CRVUSDT-KDAUSDT,04/01-07/30,-8.912594,1.7208678722381592,45,-0.19805764,20,70,2881,1.5132678,-3.930421,45,0,0,12.02524185180664,12.025239944458008,12.025239944458008,12.025240898132324
DOTUSDC-FTTUSDT,04/01-07/30,-2.0128713,1.435970664024353,37,-0.054401927,15,59,2881,6.0775447,-4.9712276,37,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
DYDXUSDT-KSMUSDT,04/01-07/30,3.4421015,1.59575355052948,41,0.08395369,18,64,2881,5.9115996,-4.0524573,41,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
HFTUSDC-KDAUSDT,04/01-07/30,72.91959,1.457294225692749,37,1.9707998,24,49,2881,18.608622,-11.80573,37,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
DOTUSDT-FTTUSDT,04/01-07/30,-0.16868496,1.3656785488128662,35,-0.00481957,16,54,2881,6.547348,-4.9431667,35,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
AVAUSDT-KASTAUSDT,04/01-07/30,-17.932924,1.9522300958633423,50,-0.3586585,24,76,2881,3.828935,-7.091842,50,0,0,12.02524185180664,12.025239944458008,12.025239944458008,12.025240898132324
BICOUSDT-KASTAUSDT,04/01-07/30,21.576868,1.5580098628997803,36,0.5993574,19,53,2881,27.38863,-25.44014,36,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
APEUSDC-GODSUSDT,04/01-07/30,52.647236,1.4847149848937988,37,1.4228983,14,59,2881,55.491333,-5.472562,37,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
CRVUSDT-HFTUSDT,04/01-07/30,-2.239221,1.6120574474334717,42,-0.053314786,17,67,2881,4.00518,-4.53957,42,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
CTCUSDT-ERTHAUSDT,04/01-07/30,-0.35206127,1.3374450206756592,34,-0.010354743,17,51,2881,7.7149067,-8.028156,34,0,0,12.025239944458008,12.025239944458008,12.025239944458008,12.025240898132324
BTCUSDC-BTCUSDT,05/01-08/29,13.764144,4.47264289855957,76,0.18110716,34,118,2881,4.422968,-1.1057992,76,0,0,16.178668975830078,16.178667068481445,16.178665161132812,16.178667068481445
FILUSDT-JUVUSDT,05/01-08/29,-29.195707,2.627986431121826,50,-0.58391416,19,81,2881,3.5728219,-10.911219,50,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
CTCUSDT-GALFTUSDT,05/01-08/29,17.01619,1.8111780881881714,35,0.48617685,14,56,2881,27.93115,-6.8695884,35,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
ETCUSDT-JUVUSDT,05/01-08/29,5.0836315,2.1961193084716797,42,0.12103885,19,64,2881,9.225441,-10.834913,42,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
AFCUSDT-C98USDT,05/01-08/29,26.476254,2.0305428504943848,38,0.6967435,20,55,2881,28.072048,-42.42462,38,0,0,16.178665161132812,16.178667068481445,16.178667068481445,16.178667068481445
CELOUSDT-FLOWUSDT,05/01-08/29,7.2892184,2.0183210372924805,39,0.18690303,22,56,2881,10.251221,-20.517525,39,0,0,16.17866325378418,16.178667068481445,16.178665161132812,16.178667068481445
ETHUSDC-ETHUSDT,05/01-08/29,1.8748446,4.214193820953369,78,0.024036469,30,125,2881,1.0434082,-0.20604233,78,0,0,16.17867088317871,16.178667068481445,16.178665161132812,16.178667068481445
DYDXUSDT-KSMUSDT,05/01-08/29,-12.843714,2.0653975009918213,38,-0.33799246,14,62,2881,15.988233,-17.160076,38,0,0,16.178665161132812,16.178667068481445,16.178667068481445,16.178667068481445
CELOUSDT-ENJUSDT,05/01-08/29,37.119804,1.9246052503585815,38,0.976837,27,49,2881,11.763147,-7.470214,38,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
ATOMUSDT-GODSUSDT,05/01-08/29,69.61814,2.514087677001953,46,1.5134379,24,68,2881,68.941246,-7.655266,46,0,0,16.178665161132812,16.178667068481445,16.178667068481445,16.178667068481445
FLOWUSDT-JUVUSDT,05/01-08/29,41.764065,2.153186559677124,41,1.0186357,20,61,2881,21.73653,-8.05096,41,0,0,16.178667068481445,16.178667068481445,16.178665161132812,16.178667068481445
BICOUSDT-ETHWUSDT,05/01-08/29,-45.930504,2.160130023956299,39,-1.1777052,21,57,2881,7.461056,-36.844078,39,0,0,16.17866325378418,16.178667068481445,16.178665161132812,16.178667068481445
DOTUSDC-FTTUSDT,05/01-08/29,26.53638,2.2438602447509766,43,0.61712515,17,68,2881,21.339518,-2.1308649,43,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
CRVUSDT-HFTUSDT,05/01-08/29,-14.758967,1.8747107982635498,36,-0.40997133,13,59,2881,3.9581113,-6.7683425,36,0,0,16.178665161132812,16.178667068481445,16.178667068481445,16.178667068481445
HFTUSDC-KDAUSDT,05/01-08/29,-50.43132,1.9883785247802734,36,-1.40087,17,55,2881,8.996485,-39.31474,36,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
DOTUSDT-FTTUSDT,05/01-08/29,31.385792,2.439159393310547,47,0.6677828,21,72,2881,21.424261,-1.8278973,47,0,0,16.17866325378418,16.178667068481445,16.178665161132812,16.178667068481445
CRVUSDT-HFTUSDC,05/01-08/29,-24.042711,1.9414209127426147,37,-0.649803,11,63,2881,1.5915807,-6.5911627,37,0,0,16.17866325378418,16.178667068481445,16.178665161132812,16.178667068481445
ADAUSDT-KDAUSDT,05/01-08/29,-3.7483149,2.343982696533203,46,-0.08148511,22,69,2881,4.4494963,-5.540394,46,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
AXSUSDT-CRVUSDT,05/01-08/29,-3.8448606,2.5112781524658203,47,-0.08180554,23,71,2881,9.673957,-5.4646497,47,0,0,16.17866325378418,16.178667068481445,16.178665161132812,16.178667068481445
CRVUSDT-KDAUSDT,05/01-08/29,-5.932931,2.1421265602111816,41,-0.14470564,17,65,2881,5.915,-3.250945,41,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
ADAUSDC-KDAUSDT,05/01-08/29,-9.132006,2.388683319091797,46,-0.19852187,21,70,2881,5.5461617,-6.2347884,46,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
FILUSDC-JUVUSDT,05/01-08/29,1.7503939,2.6297354698181152,50,0.03500788,20,80,2881,23.966934,-3.1620715,50,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
1INCHUSDT-ACSUSDT,05/01-08/29,107.85032,2.425875186920166,43,2.508147,17,68,2881,106.00411,-8.28736,43,0,0,16.17866325378418,16.178667068481445,16.178665161132812,16.178667068481445
GODSUSDT-KSMUSDT,05/01-08/29,-4.746006,2.293576717376709,44,-0.10786378,22,65,2881,16.938782,-29.50244,44,0,0,16.178665161132812,16.178667068481445,16.178665161132812,16.178667068481445
BTCUSDC-BTCUSDT,05/31-09/28,9.433675,5.235924243927002,83,0.11365873,67,99,2881,1.8528633,-0.6179988,83,0,0,18.92249870300293,18.92249870300293,18.92249870300293,18.922500610351562
CAKEUSDT-CITYUSDT,05/31-09/28,79.6631,2.28149676322937,38,2.0963974,24,51,2881,51.329205,-6.5358734,38,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
HFTUSDT-KDAUSDT,05/31-09/28,23.798714,2.8449037075042725,46,0.51736337,23,68,2881,25.495314,-20.63046,46,0,0,18.922496795654297,18.92249870300293,18.922496795654297,18.92249870300293
ETCUSDT-JUVUSDT,05/31-09/28,-1.9233556,2.930668354034424,47,-0.04092246,27,67,2881,17.567137,-27.545612,47,0,0,18.922494888305664,18.92249870300293,18.922496795654297,18.922500610351562
FLOWUSDT-HVHUSDT,05/31-09/28,11.233744,2.6030020713806152,42,0.2674701,26,58,2881,16.937317,-25.106169,42,0,0,18.92249870300293,18.92249870300293,18.92249870300293,18.92249870300293
CGPTUSDT-GRTUSDT,05/31-09/28,26.476433,2.0113513469696045,33,0.8023161,15,51,2881,33.09681,-6.556918,33,0,0,18.922496795654297,18.92249870300293,18.922496795654297,18.922500610351562
ETHUSDC-ETHUSDT,05/31-09/28,6.560348,4.993495464324951,76,0.08632037,51,101,2881,2.562005,-1.1032982,76,0,0,18.92249870300293,18.92249870300293,18.92249870300293,18.922500610351562
CAKEUSDT-FIDAUSDT,05/31-09/28,-12.157053,2.238710880279541,37,-0.328569,18,56,2881,6.0391517,-8.654905,37,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
ADAUSDT-KDAUSDT,05/31-09/28,20.488321,2.42866849899292,38,0.53916633,23,53,2881,23.66122,-36.507233,38,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.922500610351562
FILUSDC-JUVUSDT,05/31-09/28,9.814032,3.0892791748046875,51,0.19243199,28,74,2881,16.46741,-24.156925,51,0,0,18.922500610351562,18.92249870300293,18.92249870300293,18.922500610351562
CRVUSDT-KDAUSDT,05/31-09/28,105.82048,2.420724391937256,38,2.7847495,19,57,2881,112.783966,-15.843951,38,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
ADAUSDC-KDAUSDT,05/31-09/28,-16.98254,2.3647050857543945,37,-0.45898756,19,55,2881,25.449743,-46.14913,37,0,0,18.922496795654297,18.92249870300293,18.922496795654297,18.92249870300293
FILUSDT-JUVUSDT,05/31-09/28,37.796616,2.6532838344573975,43,0.87899107,23,63,2881,32.28925,-37.622356,43,0,0,18.92249870300293,18.92249870300293,18.92249870300293,18.92249870300293
CELOUSDT-FLOWUSDT,05/31-09/28,82.401886,2.8333516120910645,45,1.831153,24,65,2881,71.06339,-18.83021,45,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
FIDAUSDT-HOOKUSDT,05/31-09/28,64.76636,2.4325482845306396,37,1.7504421,15,59,2881,59.640915,-22.485312,37,0,0,18.92249870300293,18.92249870300293,18.922496795654297,18.922500610351562
ATOMUSDT-KDAUSDT,05/31-09/28,4.4453344,2.3388442993164062,38,0.11698248,20,56,2881,14.658658,-24.219486,38,0,0,18.92249870300293,18.92249870300293,18.92249870300293,18.922500610351562
AXLUSDT-FILUSDT,05/31-09/28,192.41127,2.494213104248047,40,4.8102818,17,62,2881,94.4191,-14.841736,40,0,0,18.922500610351562,18.92249870300293,18.92249870300293,18.922500610351562
BICOUSDT-ETHWUSDT,05/31-09/28,-61.08568,2.477029323577881,36,-1.6968244,20,52,2881,27.902304,-102.43223,36,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
DOTUSDC-FTTUSDT,05/31-09/28,-24.747852,2.302445411682129,37,-0.66886085,16,57,2881,7.4019704,-17.957956,37,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
AXLUSDT-FILUSDC,05/31-09/28,216.1208,2.5458407402038574,41,5.2712393,20,61,2881,89.450264,-14.472456,41,0,0,18.922500610351562,18.92249870300293,18.92249870300293,18.922500610351562
C98USDT-FILUSDT,05/31-09/28,-2.5574129,2.322948932647705,38,-0.06730034,21,55,2881,7.9939966,-12.467015,38,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
DOTUSDT-FTTUSDT,05/31-09/28,-8.133995,2.4134559631347656,39,-0.20856397,19,58,2881,7.140672,-16.137224,39,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
HFTUSDC-KDAUSDT,05/31-09/28,-64.41057,1.924925446510315,31,-2.0777602,17,45,2881,9.010174,-70.1977,31,0,0,18.922494888305664,18.92249870300293,18.922496795654297,18.922500610351562
GMTUSDC-HOOKUSDT,05/31-09/28,-18.544456,2.879246950149536,46,-0.40314037,20,71,2881,12.809673,-17.794554,46,0,0,18.922496795654297,18.92249870300293,18.92249870300293,18.92249870300293
