pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BICOUSDT-ETHWUSDT,04/16-07/30,-48.487663,0.975522518157959,12,-4.0406384,6,18,1441,4.0201163,-40.6831,12,0,0,24.822721481323242,24.822717666625977,24.822717666625977,24.82271957397461
APEUSDC-HFTUSDC,04/16-07/30,0.43169785,1.1628849506378174,13,0.03320753,5,21,1441,12.249233,-17.968685,13,0,0,24.822721481323242,24.822717666625977,24.822717666625977,24.82271957397461
AXLUSDT-FILUSDC,04/16-07/30,4.806206,0.9617424011230469,12,0.4005172,4,20,1441,5.944483,-3.6025953,12,0,0,24.822717666625977,24.822717666625977,24.822717666625977,24.822717666625977
ADAUSDC-KDAUSDT,04/16-07/30,-24.033276,1.7434896230697632,22,-1.0924217,6,38,1441,4.0295863,-6.453217,22,0,0,24.822717666625977,24.822717666625977,24.822717666625977,24.82271957397461
APEUSDT-HFTUSDC,04/16-07/30,-16.101763,1.161081314086914,14,-1.1501259,6,22,1441,11.6753845,-25.586132,14,0,0,24.822721481323242,24.822717666625977,24.822717666625977,24.82271957397461
CGPTUSDT-FILUSDT,04/16-07/30,6.289836,1.1669230461120605,14,0.449274,6,22,1441,7.9069524,-10.420994,14,0,0,24.82271957397461,24.822717666625977,24.822717666625977,24.82271957397461
ADAUSDT-KDAUSDT,04/16-07/30,-2.9217658,1.5041147470474243,19,-0.15377715,6,32,1441,8.856033,-3.280087,19,0,0,24.82271957397461,24.822717666625977,24.822717666625977,24.82271957397461
AFCUSDT-CITYUSDT,04/16-07/30,-11.106091,1.1671717166900635,14,-0.79329216,7,21,1441,10.963928,-23.264477,14,0,0,24.822721481323242,24.822717666625977,24.822717666625977,24.82271957397461
CGPTUSDT-FILUSDC,04/16-07/30,-0.012310505,1.2863376140594482,16,-0.00076940656,5,27,1441,7.1438947,-4.861027,16,0,0,24.82271957397461,24.822717666625977,24.822715759277344,24.82271957397461
GODSUSDT-KSMUSDT,04/16-07/30,18.0838,1.3767642974853516,17,1.0637529,7,27,1441,21.803823,-4.4621167,17,0,0,24.82271957397461,24.822717666625977,24.822717666625977,24.82271957397461
BTCUSDC-BTCUSDT,05/01-08/14,8.460426,2.630476236343384,32,0.26438832,21,43,1441,2.7707927,-1.3892473,32,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
FLOWUSDT-JUVUSDT,05/01-08/14,66.688446,1.355156421661377,15,4.4458966,6,23,1441,81.69179,-11.0383415,15,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
GMTUSDC-HOOKUSDT,05/01-08/14,27.110954,1.8759164810180664,20,1.3555477,8,31,1441,31.130987,-12.818865,20,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
ETCUSDT-JUVUSDT,05/01-08/14,28.709871,1.8932160139083862,22,1.3049941,10,33,1441,18.18503,-7.0090084,22,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
CELOUSDT-CGPTUSDT,05/01-08/14,-110.500946,1.3083112239837646,14,-7.892925,4,24,1441,5.928,-76.246216,14,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
GMTUSDT-HOOKUSDT,05/01-08/14,-5.144189,2.0834097862243652,22,-0.23382677,7,37,1441,7.823348,-4.120024,22,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
ATOMUSDT-GODSUSDT,05/01-08/14,115.32926,1.6854033470153809,17,6.7840743,10,24,1441,89.78685,-12.778434,17,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
1INCHUSDT-ACSUSDT,05/01-08/14,72.061195,1.7241466045379639,20,3.6030598,11,28,1441,40.266846,-7.5270667,20,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
BATUSDT-JUVUSDT,05/01-08/14,78.585724,1.3135952949523926,16,4.9116077,10,22,1441,35.5702,-13.523302,16,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
DOTUSDC-FTTUSDT,05/01-08/14,-126.05795,1.6661627292633057,17,-7.4151735,7,27,1441,11.291083,-139.85168,17,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
CGPTUSDT-GRTUSDT,05/01-08/14,-14.6191635,1.8060463666915894,21,-0.69615066,11,31,1441,19.749758,-36.848156,21,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
C98USDT-CHZUSDC,05/01-08/14,3.3091702,1.259773850440979,13,0.25455156,2,24,1441,25.490341,-6.883952,13,0,0,27.005985260009766,27.00598907470703,27.00598907470703,27.005990982055664
DOTUSDT-FTTUSDT,05/01-08/14,-137.9772,1.6807692050933838,17,-8.116306,6,28,1441,7.435114,-136.84863,17,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
CELOUSDT-ENJUSDT,05/01-08/14,-17.441502,1.2196447849273682,14,-1.2458216,5,23,1441,7.9678855,-12.469539,14,0,0,27.005985260009766,27.00598907470703,27.00598907470703,27.005990982055664
C98USDT-CHZUSDT,05/01-08/14,-2.0246701,1.1678080558776855,12,-0.16872251,2,22,1441,21.795969,-8.117895,12,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
FILUSDC-JUVUSDT,05/01-08/14,6.1343217,1.8301723003387451,21,0.29211056,7,34,1441,36.826687,-7.9655876,21,0,0,27.0059871673584,27.005990982055664,27.00598907470703,27.005990982055664
ADAUSDT-KDAUSDT,05/01-08/14,2.8049865,1.364889144897461,16,0.17531165,6,26,1441,9.372642,-3.6560545,16,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
DOGEUSDC-JUVUSDT,05/01-08/14,-3.1453595,1.1012970209121704,13,-0.24195074,5,21,1441,12.802313,-6.2544928,13,0,0,27.005985260009766,27.00598907470703,27.00598907470703,27.005990982055664
FILUSDT-JUVUSDT,05/01-08/14,-14.502856,1.841278076171875,21,-0.6906122,7,35,1441,5.963878,-13.522229,21,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
ADAUSDC-KDAUSDT,05/01-08/14,-5.354617,1.1607375144958496,14,-0.38247266,5,22,1441,2.9494941,-3.7398312,14,0,0,27.0059871673584,27.00598907470703,27.00598907470703,27.005990982055664
HVHUSDT-IZIUSDT,05/01-08/14,0.55465853,1.3657232522964478,16,0.03466616,5,27,1441,18.797852,-3.9034777,16,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
AFCUSDT-C98USDT,05/01-08/14,-36.800697,0.8858896493911743,10,-3.6800697,2,18,1441,7.62741,-17.96028,10,0,0,27.005990982055664,27.00598907470703,27.00598907470703,27.005990982055664
GODSUSDT-KSMUSDT,05/01-08/14,-10.761693,1.357977271080017,17,-0.6330408,6,27,1441,21.01386,-14.474386,17,0,0,27.00598907470703,27.00598907470703,27.00598907470703,27.005990982055664
JSTUSDT-JUVUSDT,05/01-08/14,26.225094,1.3541903495788574,15,1.7483395,7,23,1441,23.837162,-4.923663,15,0,0,27.005985260009766,27.00598907470703,27.00598907470703,27.005990982055664
BTCUSDC-BTCUSDT,05/16-08/29,4.786443,2.973458766937256,29,0.16504976,6,51,1441,11.455136,-4.0511284,29,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
ATOMUSDT-KDAUSDT,05/16-08/29,36.782295,1.9749195575714111,23,1.5992302,10,36,1441,30.308828,-14.34307,23,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
ADAUSDT-KDAUSDT,05/16-08/29,-22.614553,1.2029502391815186,14,-1.6153252,6,21,1441,4.6935315,-22.370321,14,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
ETCUSDT-JUVUSDT,05/16-08/29,-43.17063,1.5102665424346924,17,-2.539449,8,26,1441,4.1583643,-33.611294,17,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
AFCUSDT-ANKRUSDT,05/16-08/29,90.74093,1.2863715887069702,16,5.671308,8,24,1441,36.18757,-5.7352934,16,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
ADAUSDC-KDAUSDT,05/16-08/29,15.31228,1.215945839881897,15,1.0208186,8,22,1441,11.118808,-2.1443803,15,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
ETHUSDC-ETHUSDT,05/16-08/29,0.8440195,2.437917709350586,29,0.02910412,10,48,1441,1.3091478,-0.06068163,29,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
DYDXUSDT-KSMUSDT,05/16-08/29,0.7534623,1.2550039291381836,15,0.05023082,6,24,1441,5.4929576,-2.3542721,15,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
ENJUSDT-FILUSDC,05/16-08/29,16.991283,1.4905104637145996,17,0.9994873,8,26,1441,17.62548,-1.3975606,17,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
ATOMUSDT-GODSUSDT,05/16-08/29,-16.110744,1.7852615118026733,21,-0.7671783,12,30,1441,21.020489,-38.42811,21,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
FLOWUSDT-JUVUSDT,05/16-08/29,-20.667837,1.6256057024002075,19,-1.087781,7,30,1441,9.465046,-19.11188,19,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
GMTUSDC-HOOKUSDT,05/16-08/29,-14.695625,2.1268632411956787,24,-0.61231774,15,33,1441,4.684179,-22.065023,24,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
FILUSDC-JUVUSDT,05/16-08/29,-5.7514133,1.4456639289855957,17,-0.33831844,7,27,1441,3.335817,-9.482233,17,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
CRVUSDT-KDAUSDT,05/16-08/29,4.6713505,1.4797933101654053,17,0.2747853,8,26,1441,9.711627,-16.590649,17,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
GMTUSDT-HOOKUSDT,05/16-08/29,2.5863404,1.9292081594467163,23,0.11244959,8,37,1441,7.4714155,-1.8407744,23,0,0,26.2806396484375,26.2806396484375,26.2806396484375,26.2806396484375
FILUSDT-JUVUSDT,05/16-08/29,-1.7521029,1.5101820230484009,18,-0.09733905,8,28,1441,2.50937,-6.2435703,18,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
CTCUSDT-GALFTUSDT,05/16-08/29,5.752319,1.8016588687896729,21,0.27391994,10,32,1441,10.185964,-5.065249,21,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
BATUSDT-JSTUSDT,05/16-08/29,-99.79405,1.8094521760940552,20,-4.9897027,8,31,1441,1.7424402,-80.43481,20,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
DOTUSDC-FTTUSDT,05/16-08/29,-13.928251,1.4478657245635986,17,-0.8193089,2,32,1441,1.5474759,-3.0334399,17,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
CELOUSDT-FLOWUSDT,05/16-08/29,3.6598377,1.7287929058074951,20,0.18299189,10,30,1441,4.0389404,-1.1779528,20,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.280641555786133
BATUSDT-JUVUSDT,05/16-08/29,4.0413823,1.083228349685669,13,0.31087556,8,18,1441,2.6150208,-1.1339355,13,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
DOTUSDT-FTTUSDT,05/16-08/29,-10.944265,1.4456310272216797,17,-0.6437803,4,30,1441,1.7727958,-2.9045143,17,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
CELOUSDT-ENJUSDT,05/16-08/29,-2.8431041,1.782723307609558,21,-0.13538592,11,31,1441,1.3107104,-4.030129,21,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
C98USDT-CHZUSDT,05/16-08/29,47.822807,1.7677407264709473,21,2.2772765,9,32,1441,52.886013,-3.311465,21,0,0,26.2806396484375,26.2806396484375,26.280637741088867,26.2806396484375
BTCUSDC-BTCUSDT,05/31-09/13,18.319187,3.266857385635376,37,0.49511316,32,42,1441,6.064063,-0.71497047,37,0,0,26.017719268798828,26.017723083496094,26.01772117614746,26.017723083496094
DOTUSDC-KDAUSDT,05/31-09/13,-43.5232,1.3317420482635498,15,-2.9015467,4,26,1441,3.4819183,-24.500772,15,0,0,26.01772689819336,26.01772117614746,26.01772117614746,26.017723083496094
FIDAUSDT-HOOKUSDT,05/31-09/13,-22.767197,1.2289918661117554,14,-1.6262283,4,24,1441,83.06365,-40.039425,14,0,0,26.01772689819336,26.017723083496094,26.01772117614746,26.017723083496094
ETCUSDT-JUVUSDT,05/31-09/13,-39.98012,1.6210495233535767,19,-2.1042168,9,29,1441,13.789271,-42.482365,19,0,0,26.017724990844727,26.017723083496094,26.01772117614746,26.017723083496094
FLOWUSDT-HVHUSDT,05/31-09/13,14.288492,1.8832247257232666,22,0.64947695,13,31,1441,8.551403,-9.72289,22,0,0,26.017723083496094,26.017723083496094,26.01772117614746,26.017723083496094
GODSUSDT-INJUSDT,05/31-09/13,28.510517,1.0964949131011963,13,2.1931167,5,21,1441,31.817156,-11.951488,13,0,0,26.01772689819336,26.01772117614746,26.01772117614746,26.017723083496094
ETHUSDC-ETHUSDT,05/31-09/13,9.743444,3.3073742389678955,33,0.2952559,22,44,1441,3.7697983,-0.488281,33,0,0,26.017723083496094,26.01772117614746,26.01772117614746,26.017723083496094
FLOWUSDT-JSTUSDT,05/31-09/13,9.722849,2.0702576637268066,24,0.4051187,14,34,1441,10.092632,-20.458052,24,0,0,26.01772117614746,26.017723083496094,26.01772117614746,26.017723083496094
C98USDT-FILUSDT,05/31-09/13,7.269557,1.5098155736923218,18,0.40386426,10,26,1441,4.471413,-3.2381232,18,0,0,26.017723083496094,26.017723083496094,26.01772117614746,26.017723083496094
CITYUSDT-GRTUSDT,05/31-09/13,149.11583,1.4696836471557617,15,9.941055,10,20,1441,80.17077,-13.877137,15,0,0,26.01772689819336,26.017723083496094,26.01772117614746,26.017723083496094
CELOUSDT-FLOWUSDT,05/31-09/13,-39.330044,1.9492883682250977,23,-1.710002,10,36,1441,17.143547,-25.890827,23,0,0,26.01772117614746,26.017723083496094,26.01772117614746,26.017723083496094
GMTUSDC-HOOKUSDT,05/31-09/13,-29.85588,1.880273699760437,21,-1.4217086,10,32,1441,11.75944,-18.528908,21,0,0,26.017723083496094,26.017723083496094,26.01772117614746,26.017723083496094
ATOMUSDT-KDAUSDT,05/31-09/13,-27.211355,1.355492353439331,15,-1.8140904,9,20,1441,23.438433,-57.63381,15,0,0,26.017724990844727,26.017723083496094,26.01772117614746,26.017723083496094
HFTUSDC-KDAUSDT,05/31-09/13,-49.047962,1.1234822273254395,13,-3.7729201,6,20,1441,15.883735,-46.935287,13,0,0,26.01772689819336,26.017723083496094,26.01772117614746,26.017723083496094
GMTUSDT-HOOKUSDT,05/31-09/13,-16.213127,1.7542343139648438,21,-0.77205366,9,32,1441,11.949082,-17.88371,21,0,0,26.017723083496094,26.017723083496094,26.01772117614746,26.017723083496094
DOTUSDC-FTTUSDT,05/31-09/13,-8.740356,1.245537519454956,15,-0.5826904,6,23,1441,9.820889,-11.41875,15,0,0,26.01772689819336,26.017723083496094,26.01772117614746,26.017723083496094
HFTUSDT-KDAUSDT,05/31-09/13,36.622307,1.311508059501648,15,2.441487,8,22,1441,35.055096,-8.454031,15,0,0,26.01772689819336,26.017723083496094,26.01772117614746,26.017723083496094
BATUSDT-ETCUSDT,05/31-09/13,51.779472,1.9179739952087402,22,2.3536124,15,28,1441,19.697739,-11.351629,22,0,0,26.017723083496094,26.017723083496094,26.01772117614746,26.017723083496094
DOTUSDT-FTTUSDT,05/31-09/13,-10.261816,1.226867914199829,15,-0.6841211,5,24,1441,9.91425,-12.884217,15,0,0,26.01772689819336,26.01772117614746,26.01772117614746,26.017723083496094
ADAUSDT-KDAUSDT,05/31-09/13,-24.127693,1.2315540313720703,14,-1.7234067,7,21,1441,17.211157,-30.121807,14,0,0,26.017724990844727,26.017723083496094,26.01772117614746,26.017723083496094
ALGOUSDT-FLOWUSDT,05/31-09/13,-33.271214,1.8882087469100952,23,-1.4465744,9,36,1441,11.795256,-14.843195,23,0,0,26.01772117614746,26.017723083496094,26.01772117614746,26.017723083496094
DOTUSDT-KDAUSDT,05/31-09/13,-32.7342,1.3142268657684326,15,-2.18228,4,26,1441,3.5307684,-22.924107,15,0,0,26.01772689819336,26.017723083496094,26.01772117614746,26.017723083496094
ADAUSDC-KDAUSDT,05/31-09/13,0.2530985,1.218606948852539,15,0.016873233,8,22,1441,8.955522,-26.325048,15,0,0,26.01772689819336,26.01772117614746,26.01772117614746,26.017723083496094
C98USDT-CHZUSDT,05/31-09/13,4.1701236,1.3154635429382324,16,0.26063272,8,23,1441,5.7213573,-5.6454577,16,0,0,26.017723083496094,26.017723083496094,26.01772117614746,26.017723083496094
BTCUSDC-BTCUSDT,06/15-09/28,0.7064503,3.121854066848755,38,0.018590797,32,44,1441,0.29666644,-0.23575228,38,0,0,25.308679580688477,25.308683395385742,25.30868148803711,25.308683395385742
APEUSDC-ATOMUSDT,06/15-09/28,-6.5303044,1.0871772766113281,13,-0.50233114,4,22,1441,5.7807794,-4.1463,13,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
HFTUSDC-KDAUSDT,06/15-09/28,26.469234,1.3872255086898804,17,1.5570138,9,25,1441,24.921278,-7.5944166,17,0,0,25.30868148803711,25.308683395385742,25.30868148803711,25.308683395385742
ETHUSDC-ETHUSDT,06/15-09/28,19.63348,3.0652575492858887,32,0.61354625,27,37,1441,5.2764783,-0.5187819,32,0,0,25.30868148803711,25.308683395385742,25.30868148803711,25.308683395385742
HOOKUSDT-ICXUSDT,06/15-09/28,3.2816446,1.8547542095184326,23,0.1426802,11,35,1441,14.897544,-7.1388097,23,0,0,25.308679580688477,25.308683395385742,25.30868148803711,25.308683395385742
HFTUSDT-KDAUSDT,06/15-09/28,44.68707,1.8708522319793701,24,1.8619612,16,31,1441,13.906861,-5.0803604,24,0,0,25.308679580688477,25.308683395385742,25.30868148803711,25.308683395385742
DOTUSDC-FTTUSDT,06/15-09/28,64.77525,0.8867403864860535,12,5.397938,7,17,1441,22.77733,-4.1379676,12,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
FLOWUSDT-HVHUSDT,06/15-09/28,0.0030384064,1.1537494659423828,14,0.00021702902,8,20,1441,4.8510156,-9.711598,14,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
ADAUSDT-KDAUSDT,06/15-09/28,136.27509,1.8235023021697998,22,6.194322,15,29,1441,103.124,-18.240433,22,0,0,25.308679580688477,25.308683395385742,25.30868148803711,25.308683395385742
DOTUSDT-FTTUSDT,06/15-09/28,59.627567,0.9792451858520508,12,4.968964,8,16,1441,21.305473,-4.1986012,12,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
FLOWUSDT-JSTUSDT,06/15-09/28,-18.573318,1.4256088733673096,17,-1.0925481,8,26,1441,4.962274,-7.7353115,17,0,0,25.30868148803711,25.308683395385742,25.30868148803711,25.308685302734375
ADAUSDC-KDAUSDT,06/15-09/28,222.65277,1.9377938508987427,21,10.602513,12,29,1441,186.4953,-17.217901,21,0,0,25.30868148803711,25.308683395385742,25.30868148803711,25.308683395385742
DOTUSDT-KDAUSDT,06/15-09/28,48.6131,1.7259215116500854,21,2.3149095,16,26,1441,27.7369,-21.129028,21,0,0,25.30868148803711,25.308683395385742,25.30868148803711,25.308683395385742
BLURUSDT-LDOUSDC,06/15-09/28,11.887789,1.2036547660827637,15,0.7925193,4,26,1441,24.921583,-13.3952675,15,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
BICOUSDT-ETHWUSDT,06/15-09/28,26.102892,1.115429162979126,14,1.8644923,7,21,1441,20.778841,-8.310318,14,0,0,25.308685302734375,25.308683395385742,25.30868148803711,25.308685302734375
DOTUSDC-KDAUSDT,06/15-09/28,36.927242,1.631852388381958,20,1.8463621,13,26,1441,27.525969,-22.292551,20,0,0,25.30868148803711,25.308683395385742,25.30868148803711,25.308683395385742
BLURUSDT-LDOUSDT,06/15-09/28,-38.902134,1.272865653038025,14,-2.778724,5,23,1441,25.297483,-52.26884,14,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
BATUSDT-ETCUSDT,06/15-09/28,-7.3363447,1.9220421314239502,24,-0.30568102,10,37,1441,6.752216,-9.807492,24,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308685302734375
HNTUSDT-INTERUSDT,06/15-09/28,64.89658,0.9197083711624146,12,5.4080486,5,19,1441,28.903326,-15.790924,12,0,0,25.308683395385742,25.308683395385742,25.308683395385742,25.308683395385742
CELOUSDT-FLOWUSDT,06/15-09/28,25.969078,1.740523099899292,22,1.1804127,12,31,1441,8.658,-5.341508,22,0,0,25.308679580688477,25.308683395385742,25.30868148803711,25.308683395385742
ENJUSDT-FILUSDC,06/15-09/28,18.70393,1.5082075595855713,19,0.9844174,10,27,1441,15.537182,-8.867101,19,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308685302734375
APEUSDT-ATOMUSDT,06/15-09/28,-5.835592,1.0886831283569336,13,-0.44889167,4,22,1441,7.0263734,-4.99516,13,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
FIDAUSDT-HOOKUSDT,06/15-09/28,307.06122,1.6225543022155762,15,20.470747,8,22,1441,228.89264,-4.54612,15,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
C98USDT-CHZUSDT,06/15-09/28,27.728209,0.9357352256774902,12,2.310684,4,20,1441,12.922355,-1.7264093,12,0,0,25.308683395385742,25.308683395385742,25.30868148803711,25.308683395385742
BTCUSDC-BTCUSDT,06/30-10/13,-1.1823561,4.921483993530273,37,-0.03195557,26,48,1441,0.25238383,-0.12689058,37,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
HOOKUSDT-ICXUSDT,06/30-10/13,16.534702,3.29150390625,22,0.7515774,9,35,1441,164.19774,-78.20403,22,0,0,41.34104919433594,41.341041564941406,41.341041564941406,41.34104537963867
APEXUSDC-IZIUSDT,06/30-10/13,19.19766,2.690873861312866,20,0.95988303,9,31,1441,18.96125,-13.138002,20,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
ETHUSDC-ETHUSDT,06/30-10/13,-1.2078023,4.2595977783203125,32,-0.03774382,19,44,1441,0.5255817,-0.25930634,32,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.34104537963867
FLOWUSDT-IZIUSDT,06/30-10/13,-5.054016,2.8899598121643066,21,-0.24066743,11,31,1441,43.334503,-47.908592,21,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.341041564941406
ADAUSDT-KDAUSDT,06/30-10/13,9.47032,3.3361449241638184,25,0.3788128,13,36,1441,47.793903,-27.433838,25,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
INJUSDT-KSMUSDT,06/30-10/13,-34.91682,2.766990900039673,21,-1.6627058,8,34,1441,20.891928,-22.499144,21,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
CELOUSDT-ENJUSDT,06/30-10/13,-171.30344,2.851100206375122,21,-8.157307,7,34,1441,32.104683,-88.29928,21,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
ADAUSDC-KDAUSDT,06/30-10/13,-35.646248,3.1669962406158447,23,-1.5498369,10,35,1441,51.374615,-26.088528,23,0,0,41.34104919433594,41.341041564941406,41.341041564941406,41.34104537963867
DOTUSDT-FTTUSDT,06/30-10/13,-141.03903,1.9406439065933228,14,-10.074217,3,25,1441,16.614891,-76.61411,14,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.341041564941406
CELOUSDT-FLOWUSDT,06/30-10/13,9.087099,2.221007823944092,18,0.5048388,8,27,1441,24.283045,-27.337418,18,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
1INCHUSDT-ICXUSDT,06/30-10/13,-46.045113,2.986516237258911,21,-2.1926243,10,31,1441,45.36865,-65.53023,21,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
DOTUSDC-FTTUSDT,06/30-10/13,-64.66659,1.7931865453720093,13,-4.974353,3,23,1441,16.91283,-36.63626,13,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.34104537963867
HFTUSDT-KDAUSDT,06/30-10/13,55.966087,2.268315315246582,17,3.2921228,11,23,1441,15.978281,-10.747263,17,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.34104537963867
BICOUSDT-KASTAUSDT,06/30-10/13,-17.79196,1.4499839544296265,11,-1.6174508,3,19,1441,7.23524,-13.452704,11,0,0,41.34103775024414,41.341041564941406,41.341041564941406,41.341041564941406
DOTUSDT-KDAUSDT,06/30-10/13,0.85920715,2.6455283164978027,20,0.042960357,10,30,1441,25.930943,-18.839607,20,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
HFTUSDC-KDAUSDT,06/30-10/13,79.77277,2.642228603363037,21,3.7987034,17,25,1441,30.485548,-4.188733,21,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
CTCUSDT-ERTHAUSDT,06/30-10/13,-1.2374525,1.8804707527160645,14,-0.08838946,8,20,1441,10.347095,-13.369204,14,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.341041564941406
DOTUSDC-KDAUSDT,06/30-10/13,35.278885,2.6841843128204346,20,1.7639443,10,30,1441,24.039017,-16.988157,20,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.34104537963867
FIDAUSDT-HOOKUSDT,06/30-10/13,-96.99927,2.1803319454193115,17,-5.705839,7,26,1441,30.646042,-114.726105,17,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.341041564941406
BATUSDT-JSTUSDT,06/30-10/13,-75.72061,2.146355152130127,15,-5.048041,4,26,1441,83.95998,-48.13894,15,0,0,41.34104537963867,41.341041564941406,41.341041564941406,41.341041564941406
FTTUSDT-KSMUSDT,06/30-10/13,77.30354,2.153468132019043,16,4.8314714,10,22,1441,37.45995,-16.124474,16,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.34104537963867
APEXUSDT-IZIUSDT,06/30-10/13,5.5384903,1.917263388633728,14,0.39560646,2,26,1441,53.557236,-17.95053,14,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.34104537963867
BICOUSDT-ETHWUSDT,06/30-10/13,-13.297794,1.7703801393508911,13,-1.0229073,5,21,1441,13.755045,-12.165594,13,0,0,41.341041564941406,41.341041564941406,41.341041564941406,41.34104537963867
BTCUSDC-BTCUSDT,07/15-10/28,1.6421236,4.219926357269287,36,0.045614544,12,60,1441,2.1429737,-0.09210392,36,0,0,35.38454055786133,35.384544372558594,35.384544372558594,35.38454818725586
AGLDUSDT-APEUSDC,07/15-10/28,-42.908566,1.775282621383667,16,-2.6817853,2,29,1441,10.984124,-18.188408,16,0,0,35.384544372558594,35.384544372558594,35.384544372558594,35.38454818725586
HFTUSDT-KDAUSDT,07/15-10/28,16.956612,2.5828371047973633,22,0.77075505,10,33,1441,26.821499,-11.961449,22,0,0,35.38453674316406,35.38454818725586,35.384544372558594,35.38454818725586
ETHUSDC-ETHUSDT,07/15-10/28,9.922449,3.667901039123535,32,0.31007653,18,45,1441,5.541864,-0.31529123,32,0,0,35.384544372558594,35.384544372558594,35.384544372558594,35.38454818725586
