pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-GODSUSDT,03/02-06/30,-16.329634,1.7317488193511963,31,-0.52676237,15,47,2881,9.638794,-10.863909,31,0,0,17.188457489013672,17.188459396362305,17.188457489013672,17.188459396362305
CRVUSDT-HFTUSDC,03/02-06/30,25.542522,1.6667137145996094,29,0.88077664,12,46,2881,15.904861,-2.8326902,29,0,0,17.188457489013672,17.188459396362305,17.188457489013672,17.188459396362305
CELOUSDT-FLOWUSDT,03/02-06/30,-8.394743,1.6866767406463623,31,-0.27079815,12,49,2881,4.840992,-4.1540213,31,0,0,17.188457489013672,17.188459396362305,17.188457489013672,17.188459396362305
DOTUSDC-FTTUSDT,03/02-06/30,17.240051,1.6720402240753174,30,0.57466835,11,49,2881,15.475975,-7.2187877,30,0,0,17.18845558166504,17.188459396362305,17.188457489013672,17.188459396362305
CRVUSDT-HFTUSDT,03/02-06/30,-8.81916,1.6518514156341553,29,-0.30410898,16,42,2881,10.07475,-18.320961,29,0,0,17.188457489013672,17.188459396362305,17.188457489013672,17.188459396362305
GODSUSDT-KCALUSDT,03/02-06/30,260.54333,1.4802961349487305,21,12.406825,8,34,2881,173.34308,-1.3935275,21,0,0,17.18845558166504,17.188459396362305,17.188457489013672,17.188459396362305
DOTUSDT-FTTUSDT,03/02-06/30,1.9534183,1.6566169261932373,30,0.06511394,12,48,2881,19.324627,-8.058057,30,0,0,17.18845558166504,17.188457489013672,17.188457489013672,17.188459396362305
FLOWUSDT-JSTUSDT,03/02-06/30,-54.1405,1.672803521156311,30,-1.8046833,11,48,2881,3.902365,-47.379066,30,0,0,17.18845558166504,17.188459396362305,17.188457489013672,17.188459396362305
CELOUSDT-ENJUSDT,03/02-06/30,19.96266,1.6834101676940918,30,0.665422,15,44,2881,34.095604,-9.580678,30,0,0,17.18845558166504,17.188459396362305,17.188457489013672,17.188459396362305
AXSUSDT-DOTUSDT,03/02-06/30,-18.698362,1.6657397747039795,30,-0.62327874,10,49,2881,5.368874,-6.038864,30,0,0,17.18845558166504,17.188459396362305,17.188457489013672,17.188459396362305
GLMRUSDT-KCALUSDT,03/02-06/30,-2.8268688,1.164006233215332,22,-0.12849404,7,36,2881,2.6069868,-4.472135,22,0,0,17.188453674316406,17.188459396362305,17.188457489013672,17.188459396362305
CTCUSDT-ERTHAUSDT,03/02-06/30,80.73867,1.8368587493896484,32,2.5230834,13,50,2881,81.66536,-11.314996,32,0,0,17.188457489013672,17.188459396362305,17.188457489013672,17.188459396362305
BTCUSDC-BTCUSDT,04/01-07/30,12.7230835,2.4287283420562744,49,0.25965476,44,54,2881,4.241852,-0.26545525,49,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
APEUSDT-GODSUSDT,04/01-07/30,42.294556,1.0372130870819092,21,2.0140264,9,33,2881,21.674921,-4.5392756,21,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
CRVUSDT-HFTUSDC,04/01-07/30,12.989194,1.1312421560287476,24,0.54121643,11,37,2881,4.866011,-3.33005,24,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
ETCUSDT-JUVUSDT,04/01-07/30,2.7080774,1.1258113384246826,23,0.117742494,8,38,2881,6.9636135,-3.0004225,23,0,0,14.958126068115234,14.958124160766602,14.958124160766602,14.958125114440918
APEUSDC-HFTUSDC,04/01-07/30,67.09009,1.5629980564117432,30,2.2363362,11,48,2881,38.644955,-9.264931,30,0,0,14.958126068115234,14.958124160766602,14.958123207092285,14.958125114440918
1INCHUSDT-ACSUSDT,04/01-07/30,-3.7892885,1.2434500455856323,25,-0.15157154,5,45,2881,19.167856,-4.1380453,25,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
ETHUSDC-ETHUSDT,04/01-07/30,3.552556,2.4191699028015137,50,0.07105112,38,62,2881,1.120632,-0.14770222,50,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
APEUSDT-HFTUSDC,04/01-07/30,85.39198,1.5113608837127686,28,3.0497136,12,43,2881,29.8707,-9.120949,28,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
CRVUSDT-DOTUSDT,04/01-07/30,-0.41476595,1.40445077419281,29,-0.014302274,12,46,2881,3.1795678,-2.9034712,29,0,0,14.958126068115234,14.958124160766602,14.958124160766602,14.958125114440918
ATOMUSDT-GODSUSDT,04/01-07/30,-9.989761,1.409611701965332,27,-0.36999115,14,39,2881,15.299483,-29.104225,27,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
FTTUSDT-KSMUSDT,04/01-07/30,-27.972364,1.3649001121520996,28,-0.999013,12,43,2881,5.327715,-16.198544,28,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
AVAUSDT-FITFIUSDT,04/01-07/30,-16.164776,1.1117124557495117,23,-0.70281637,4,42,2881,2.723648,-4.014987,23,0,0,14.958126068115234,14.958124160766602,14.958124160766602,14.958125114440918
FILUSDT-JUVUSDT,04/01-07/30,-7.229291,1.1017248630523682,23,-0.314317,6,40,2881,2.386785,-1.9553417,23,0,0,14.958126068115234,14.958124160766602,14.958124160766602,14.958125114440918
FLOWUSDT-HVHUSDT,04/01-07/30,13.797431,1.1775782108306885,25,0.5518972,9,41,2881,9.144854,-2.1073499,25,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
CRVUSDT-KDAUSDT,04/01-07/30,6.076656,1.3353424072265625,27,0.22506133,11,43,2881,4.0726995,-2.5939703,27,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
DOTUSDC-FTTUSDT,04/01-07/30,-15.286558,1.2055609226226807,25,-0.61146235,5,45,2881,3.504,-3.2012465,25,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
DYDXUSDT-KSMUSDT,04/01-07/30,-0.23819923,1.1969926357269287,24,-0.009924968,10,38,2881,6.1380186,-15.792954,24,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
HFTUSDC-KDAUSDT,04/01-07/30,56.367943,1.1746611595153809,25,2.2547178,16,33,2881,17.69046,-3.4805346,25,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
DOTUSDT-FTTUSDT,04/01-07/30,-25.416622,1.2043416500091553,25,-1.0166649,3,47,2881,1.8710767,-3.511722,25,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
AVAUSDT-KASTAUSDT,04/01-07/30,-16.705097,1.4550411701202393,30,-0.55683655,11,49,2881,4.591948,-5.73542,30,0,0,14.958126068115234,14.958124160766602,14.958123207092285,14.958125114440918
BICOUSDT-KASTAUSDT,04/01-07/30,3.1811247,1.1569888591766357,24,0.13254686,8,40,2881,18.019121,-27.921785,24,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
APEUSDC-GODSUSDT,04/01-07/30,30.79653,1.1562213897705078,24,1.2831887,13,35,2881,14.377665,-1.6467658,24,0,0,14.958125114440918,14.958124160766602,14.958123207092285,14.958125114440918
CRVUSDT-HFTUSDT,04/01-07/30,6.976427,1.1283936500549316,24,0.29068446,10,38,2881,4.0714555,-1.9612968,24,0,0,14.958125114440918,14.958124160766602,14.958124160766602,14.958125114440918
CTCUSDT-ERTHAUSDT,04/01-07/30,-16.089905,1.0792162418365479,22,-0.7313593,6,38,2881,2.59943,-5.771084,22,0,0,14.958126068115234,14.958124160766602,14.958124160766602,14.958125114440918
BTCUSDC-BTCUSDT,05/01-08/29,12.8419,2.846707344055176,46,0.27917174,23,68,2881,4.928505,-0.92739266,46,0,0,18.027856826782227,18.02785873413086,18.02785873413086,18.027860641479492
FILUSDT-JUVUSDT,05/01-08/29,-32.15033,1.6963778734207153,29,-1.1086321,8,50,2881,3.7085953,-11.139697,29,0,0,18.02785873413086,18.027860641479492,18.02785873413086,18.027860641479492
CTCUSDT-GALFTUSDT,05/01-08/29,-15.440456,1.4907506704330444,26,-0.5938637,8,44,2881,18.826065,-16.893002,26,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
ETCUSDT-JUVUSDT,05/01-08/29,-52.172073,1.8002781867980957,31,-1.6829702,6,55,2881,10.720976,-27.096575,31,0,0,18.027856826782227,18.027860641479492,18.02785873413086,18.027860641479492
AFCUSDT-C98USDT,05/01-08/29,54.227898,1.4795334339141846,25,2.169116,15,35,2881,31.280634,-19.520193,25,0,0,18.027860641479492,18.027860641479492,18.02785873413086,18.027860641479492
CELOUSDT-FLOWUSDT,05/01-08/29,2.900693,1.4272966384887695,25,0.11602772,8,42,2881,9.58471,-6.928783,25,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
ETHUSDC-ETHUSDT,05/01-08/29,0.3613246,2.779979705810547,49,0.0073739714,18,79,2881,1.3098665,-0.20765144,49,0,0,18.02785873413086,18.02785873413086,18.02785873413086,18.027860641479492
DYDXUSDT-KSMUSDT,05/01-08/29,-20.64112,1.4620304107666016,25,-0.82564485,8,42,2881,6.9963236,-19.12144,25,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
CELOUSDT-ENJUSDT,05/01-08/29,-9.879141,1.3075971603393555,22,-0.44905186,10,34,2881,10.846655,-8.075793,22,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
ATOMUSDT-GODSUSDT,05/01-08/29,47.44139,1.756408452987671,29,1.63591,9,48,2881,76.72529,-13.363683,29,0,0,18.02785873413086,18.02785873413086,18.02785873413086,18.027860641479492
FLOWUSDT-JUVUSDT,05/01-08/29,-8.72617,1.5831410884857178,27,-0.32319146,10,43,2881,21.57637,-18.96656,27,0,0,18.027860641479492,18.027860641479492,18.02785873413086,18.027860641479492
BICOUSDT-ETHWUSDT,05/01-08/29,-40.616272,1.8840558528900146,31,-1.3102024,12,50,2881,9.147038,-12.790684,31,0,0,18.027856826782227,18.027860641479492,18.02785873413086,18.027860641479492
DOTUSDC-FTTUSDT,05/01-08/29,7.195236,1.856571078300476,31,0.23210439,11,51,2881,8.314519,-2.2577748,31,0,0,18.027856826782227,18.02785873413086,18.02785873413086,18.027860641479492
CRVUSDT-HFTUSDT,05/01-08/29,-11.442696,1.4309437274932861,25,-0.45770782,10,40,2881,1.6583381,-7.1726594,25,0,0,18.027860641479492,18.027860641479492,18.02785873413086,18.027860641479492
HFTUSDC-KDAUSDT,05/01-08/29,31.132557,1.4027827978134155,25,1.2453023,13,37,2881,11.444563,-1.7784764,25,0,0,18.027860641479492,18.027860641479492,18.02785873413086,18.027860641479492
DOTUSDT-FTTUSDT,05/01-08/29,13.737484,1.7361071109771729,29,0.47370633,12,46,2881,8.142787,-2.0515158,29,0,0,18.02785873413086,18.02785873413086,18.02785873413086,18.027860641479492
CRVUSDT-HFTUSDC,05/01-08/29,-10.963158,1.3867353200912476,24,-0.45679823,5,43,2881,3.0013108,-7.344521,24,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
ADAUSDT-KDAUSDT,05/01-08/29,0.70065,1.655674934387207,28,0.025023213,14,42,2881,2.9463074,-2.5999556,28,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
AXSUSDT-CRVUSDT,05/01-08/29,1.7711196,1.7826635837554932,30,0.05903732,11,49,2881,23.185352,-11.089124,30,0,0,18.02785873413086,18.027860641479492,18.02785873413086,18.027860641479492
CRVUSDT-KDAUSDT,05/01-08/29,4.2162094,1.5955591201782227,28,0.1505789,11,44,2881,6.591074,-2.4094102,28,0,0,18.027860641479492,18.027860641479492,18.02785873413086,18.027860641479492
ADAUSDC-KDAUSDT,05/01-08/29,2.2209027,1.5886363983154297,27,0.082255654,14,40,2881,5.004001,-2.5982065,27,0,0,18.027860641479492,18.02785873413086,18.02785873413086,18.027860641479492
FILUSDC-JUVUSDT,05/01-08/29,-29.44202,1.797594428062439,31,-0.9497426,9,53,2881,5.224917,-10.406358,31,0,0,18.027856826782227,18.02785873413086,18.02785873413086,18.027860641479492
1INCHUSDT-ACSUSDT,05/01-08/29,61.35035,1.4016655683517456,25,2.454014,14,35,2881,26.880148,-7.3279037,25,0,0,18.027860641479492,18.027860641479492,18.02785873413086,18.027860641479492
GODSUSDT-KSMUSDT,05/01-08/29,-89.02309,1.791736364364624,29,-3.0697615,9,49,2881,16.186522,-39.758133,29,0,0,18.02785873413086,18.02785873413086,18.02785873413086,18.027860641479492
BTCUSDC-BTCUSDT,05/31-09/28,5.5550303,2.6844334602355957,48,0.1157298,32,64,2881,3.9207478,-0.81014085,48,0,0,16.821876525878906,16.821876525878906,16.821876525878906,16.82187843322754
CAKEUSDT-CITYUSDT,05/31-09/28,15.33717,1.6180996894836426,30,0.511239,14,45,2881,17.876614,-4.4870286,30,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
HFTUSDT-KDAUSDT,05/31-09/28,2.9790926,1.3476425409317017,23,0.12952577,9,37,2881,22.665033,-19.11206,23,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
ETCUSDT-JUVUSDT,05/31-09/28,0.123991966,1.4709575176239014,27,0.0045922953,15,39,2881,9.516856,-18.14226,27,0,0,16.821876525878906,16.821876525878906,16.821876525878906,16.82187843322754
FLOWUSDT-HVHUSDT,05/31-09/28,19.837425,1.258007287979126,23,0.86249673,11,35,2881,11.18019,-6.286379,23,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
CGPTUSDT-GRTUSDT,05/31-09/28,-13.4437,1.2800724506378174,24,-0.56015414,7,40,2881,1.9870611,-6.6635036,24,0,0,16.821876525878906,16.821876525878906,16.821876525878906,16.82187843322754
ETHUSDC-ETHUSDT,05/31-09/28,2.8924456,2.726595878601074,43,0.06726617,30,56,2881,2.2775922,-2.8819442,43,0,0,16.821880340576172,16.821876525878906,16.821876525878906,16.82187843322754
CAKEUSDT-FIDAUSDT,05/31-09/28,31.295258,1.140964150428772,20,1.5647628,9,30,2881,21.506828,-4.26574,20,0,0,16.821874618530273,16.82187843322754,16.821876525878906,16.82187843322754
ADAUSDT-KDAUSDT,05/31-09/28,-24.223244,1.1139405965805054,20,-1.2111622,6,34,2881,11.127953,-19.475391,20,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
FILUSDC-JUVUSDT,05/31-09/28,18.380627,1.4965463876724243,28,0.6564509,17,39,2881,8.69408,-10.640038,28,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
CRVUSDT-KDAUSDT,05/31-09/28,0.1661253,1.1775476932525635,21,0.007910728,8,34,2881,8.322777,-7.409295,21,0,0,16.821874618530273,16.82187843322754,16.821876525878906,16.82187843322754
ADAUSDC-KDAUSDT,05/31-09/28,-7.76325,1.1782093048095703,22,-0.352875,7,37,2881,13.214147,-17.02058,22,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
FILUSDT-JUVUSDT,05/31-09/28,20.911129,1.4579676389694214,27,0.77448624,15,39,2881,18.27543,-13.374948,27,0,0,16.821876525878906,16.821876525878906,16.821876525878906,16.82187843322754
CELOUSDT-FLOWUSDT,05/31-09/28,-45.384148,1.6743791103363037,31,-1.4640048,9,53,2881,8.111599,-17.506172,31,0,0,16.821876525878906,16.821876525878906,16.821876525878906,16.82187843322754
FIDAUSDT-HOOKUSDT,05/31-09/28,-90.349014,1.2667994499206543,22,-4.1067734,6,38,2881,14.877167,-43.71453,22,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
ATOMUSDT-KDAUSDT,05/31-09/28,12.920147,1.401392936706543,23,0.5617455,12,34,2881,17.767872,-37.2634,23,0,0,16.821874618530273,16.82187843322754,16.821876525878906,16.82187843322754
AXLUSDT-FILUSDT,05/31-09/28,-25.377388,1.0015028715133667,20,-1.2688694,6,33,2881,13.922086,-13.194128,20,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
BICOUSDT-ETHWUSDT,05/31-09/28,31.982294,1.3355157375335693,25,1.2792917,9,41,2881,34.11865,-10.420229,25,0,0,16.821876525878906,16.821876525878906,16.821876525878906,16.82187843322754
DOTUSDC-FTTUSDT,05/31-09/28,3.648696,1.2773990631103516,23,0.15863895,9,37,2881,7.081686,-7.1585307,23,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
AXLUSDT-FILUSDC,05/31-09/28,21.038187,1.0588456392288208,21,1.0018184,7,34,2881,30.609722,-14.193093,21,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
C98USDT-FILUSDT,05/31-09/28,21.680061,1.2050154209136963,22,0.98545736,12,32,2881,7.9921913,-2.3591602,22,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
DOTUSDT-FTTUSDT,05/31-09/28,7.0058947,1.2519882917404175,23,0.3046041,9,37,2881,6.5167027,-4.335632,23,0,0,16.821874618530273,16.82187843322754,16.821876525878906,16.82187843322754
HFTUSDC-KDAUSDT,05/31-09/28,-47.46461,1.1084353923797607,20,-2.3732305,9,31,2881,10.269701,-30.346224,20,0,0,16.821874618530273,16.82187843322754,16.821876525878906,16.82187843322754
GMTUSDC-HOOKUSDT,05/31-09/28,-6.2182436,1.6862843036651611,30,-0.20727478,12,47,2881,8.269703,-9.165399,30,0,0,16.821874618530273,16.821876525878906,16.821876525878906,16.82187843322754
