pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DYDXUSDT-KSMUSDT,01/31-05/31,-3.3402255,2.747897148132324,58,-0.057590093,14,101,2881,1.4753002,-1.7819753,58,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,20.86526,2.5313844680786133,52,0.40125498,17,87,2881,10.453249,-0.6279685,52,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,-2.1283412,1.8305144309997559,38,-0.05600898,21,55,2881,2.222764,-1.8823004,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-0.99080205,2.6639177799224854,55,-0.018014582,18,92,2881,1.3799512,-1.2797346,55,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,3.438791,3.0988261699676514,65,0.05290448,23,106,2881,2.0018814,-0.95539385,65,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-1.1207299,1.8289318084716797,38,-0.029492892,21,55,2881,2.2649043,-2.118016,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-3.0359728,1.9736791849136353,41,-0.07404812,15,67,2881,1.5636076,-1.3013705,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-2.0244489,2.7026352882385254,56,-0.036150873,16,96,2881,3.844497,-3.043132,56,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,3.2914937,3.771622657775879,62,0.05308861,22,102,2881,4.188664,-1.0716742,62,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
FTTUSDT-KSMUSDT,03/02-06/30,-135.61545,3.3060081005096436,58,-2.3381975,16,99,2881,26.867527,-90.218956,58,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CRVUSDT-KDAUSDT,03/02-06/30,15.541925,3.1107406616210938,58,0.26796424,23,93,2881,13.915902,-2.8379896,58,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
ETCUSDT-JUVUSDT,03/02-06/30,38.362137,3.1665096282958984,57,0.67301995,20,94,2881,31.76335,-29.413282,57,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
DOTUSDT-KDAUSDT,03/02-06/30,-11.290954,3.2001209259033203,60,-0.18818256,11,109,2881,2.107705,-1.9148887,60,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CRVUSDT-DOTUSDT,03/02-06/30,4.681223,2.813758373260498,52,0.09002352,15,88,2881,4.578972,-5.3600063,52,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
ATOMUSDT-KCALUSDT,03/02-06/30,-28.065817,2.9800877571105957,56,-0.5011753,12,100,2881,3.4703634,-5.4067116,56,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
DOTUSDC-KDAUSDT,03/02-06/30,0.53360915,2.8313398361206055,53,0.010068097,11,95,2881,3.9601097,-1.8189363,53,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
GMTUSDC-HOOKUSDT,03/02-06/30,-24.390047,3.159438371658325,58,-0.42051804,19,97,2881,6.536515,-10.820279,58,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CITYUSDT-IZIUSDT,03/02-06/30,61.014282,3.1688637733459473,59,1.0341403,19,98,2881,36.24885,-7.1463375,59,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
DYDXUSDT-KSMUSDT,03/02-06/30,-46.68259,3.230727434158325,57,-0.8189928,17,97,2881,27.79864,-58.003983,57,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
GMTUSDT-HOOKUSDT,03/02-06/30,-21.468645,3.0052785873413086,54,-0.3975675,18,90,2881,4.222081,-17.186354,54,0,0,16.657962799072266,16.6579647064209,16.657962799072266,16.6579647064209
ATOMUSDT-GODSUSDT,03/02-06/30,35.16335,3.4429373741149902,63,0.5581484,17,109,2881,54.77341,-10.836379,63,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CRVUSDT-HFTUSDC,03/02-06/30,23.142006,3.2742602825164795,61,0.37937716,19,103,2881,15.413983,-1.5649587,61,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CELOUSDT-FLOWUSDT,03/02-06/30,12.401829,3.0126028060913086,56,0.22146122,19,93,2881,9.712621,-2.1143115,56,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
DOTUSDC-FTTUSDT,03/02-06/30,-2.807395,3.143549919128418,59,-0.047582965,21,97,2881,3.0462472,-1.7988365,59,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CRVUSDT-HFTUSDT,03/02-06/30,11.42809,3.046354293823242,57,0.20049281,16,98,2881,4.965038,-1.5816436,57,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
GODSUSDT-KCALUSDT,03/02-06/30,21.325102,2.037250518798828,37,0.5763541,14,60,2881,32.301624,-9.409123,37,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
DOTUSDT-FTTUSDT,03/02-06/30,-15.52851,3.1401891708374023,59,-0.2631951,16,102,2881,2.3754718,-7.8093576,59,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
FLOWUSDT-JSTUSDT,03/02-06/30,-13.291668,3.0296902656555176,57,-0.23318715,14,100,2881,2.068529,-4.630678,57,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
CELOUSDT-ENJUSDT,03/02-06/30,13.17841,3.2137088775634766,60,0.21964017,18,102,2881,14.031497,-3.3847647,60,0,0,16.6579647064209,16.6579647064209,16.6579647064209,16.6579647064209
AXSUSDT-DOTUSDT,03/02-06/30,-3.0103831,3.296626091003418,62,-0.048554566,15,108,2881,7.6446652,-4.922552,62,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
GLMRUSDT-KCALUSDT,03/02-06/30,59.05779,1.7297937870025635,32,1.8455559,18,45,2881,55.075462,-4.33411,32,0,0,16.657962799072266,16.6579647064209,16.657962799072266,16.6579647064209
CTCUSDT-ERTHAUSDT,03/02-06/30,-15.332613,3.1031389236450195,58,-0.2643554,19,97,2881,4.6704955,-10.965776,58,0,0,16.6579647064209,16.6579647064209,16.657962799072266,16.6579647064209
BTCUSDC-BTCUSDT,04/01-07/30,5.7802896,4.375185012817383,78,0.074106276,45,110,2881,1.6047977,-0.3216063,78,0,0,16.382526397705078,16.382522583007812,16.38252067565918,16.382522583007812
APEUSDT-GODSUSDT,04/01-07/30,29.919403,2.0925605297088623,40,0.74798506,23,57,2881,17.327246,-4.9715314,40,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
CRVUSDT-HFTUSDC,04/01-07/30,12.572795,2.2887308597564697,44,0.28574535,26,62,2881,6.303687,-1.4995868,44,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
ETCUSDT-JUVUSDT,04/01-07/30,26.245922,1.6888256072998047,32,0.82018507,17,47,2881,15.521095,-1.2875288,32,0,0,16.382522583007812,16.382522583007812,16.382522583007812,16.382522583007812
APEUSDC-HFTUSDC,04/01-07/30,30.805176,2.8665060997009277,53,0.58122975,15,90,2881,42.324947,-6.7628565,53,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
1INCHUSDT-ACSUSDT,04/01-07/30,-9.261548,1.9998407363891602,38,-0.24372494,21,55,2881,1.4014657,-3.1153555,38,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
ETHUSDC-ETHUSDT,04/01-07/30,10.211796,4.050555229187012,76,0.13436574,44,107,2881,4.8601375,-0.3103946,76,0,0,16.382524490356445,16.382522583007812,16.38252067565918,16.382522583007812
APEUSDT-HFTUSDC,04/01-07/30,66.87473,2.841383934020996,52,1.2860526,18,85,2881,52.848034,-6.684126,52,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
CRVUSDT-DOTUSDT,04/01-07/30,-5.5851097,3.054157018661499,58,-0.09629499,20,96,2881,3.4823444,-3.2225783,58,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
ATOMUSDT-GODSUSDT,04/01-07/30,-37.933968,3.082458972930908,59,-0.6429486,15,102,2881,12.546457,-5.9753423,59,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
FTTUSDT-KSMUSDT,04/01-07/30,-17.456799,2.986013889312744,57,-0.30625963,16,97,2881,4.2738924,-5.4114323,57,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
AVAUSDT-FITFIUSDT,04/01-07/30,3.7857935,1.5212934017181396,29,0.1305446,16,42,2881,2.7927837,-1.2599423,29,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
FILUSDT-JUVUSDT,04/01-07/30,-5.5013394,1.5841577053070068,30,-0.18337798,14,46,2881,1.5664833,-1.9971315,30,0,0,16.382518768310547,16.382522583007812,16.38252067565918,16.382522583007812
FLOWUSDT-HVHUSDT,04/01-07/30,-7.597649,2.1011643409729004,40,-0.18994123,17,63,2881,1.9280212,-2.308024,40,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
CRVUSDT-KDAUSDT,04/01-07/30,15.643408,1.9393141269683838,37,0.42279482,25,49,2881,4.4605255,-1.3686837,37,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
DOTUSDC-FTTUSDT,04/01-07/30,-3.7791805,1.7864713668823242,34,-0.111152366,17,51,2881,0.773755,-2.2271278,34,0,0,16.382522583007812,16.382522583007812,16.382522583007812,16.382522583007812
DYDXUSDT-KSMUSDT,04/01-07/30,8.741006,2.084131956100464,40,0.21852514,26,54,2881,4.808093,-3.4765728,40,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
HFTUSDC-KDAUSDT,04/01-07/30,19.85957,2.8126931190490723,53,0.37470886,22,83,2881,16.638111,-11.572428,53,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
DOTUSDT-FTTUSDT,04/01-07/30,-2.8794122,1.784872055053711,34,-0.0846886,17,51,2881,0.8071424,-2.0750391,34,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
AVAUSDT-KASTAUSDT,04/01-07/30,22.48938,2.8101062774658203,52,0.43248808,15,89,2881,36.420784,-3.441903,52,0,0,16.38252067565918,16.382522583007812,16.38252067565918,16.382522583007812
BICOUSDT-KASTAUSDT,04/01-07/30,34.12676,1.758885145187378,33,1.0341442,18,48,2881,22.414923,-7.0156283,33,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
APEUSDC-GODSUSDT,04/01-07/30,19.65282,1.982573390007019,38,0.5171795,23,53,2881,8.404766,-5.570698,38,0,0,16.38252067565918,16.382522583007812,16.382522583007812,16.382522583007812
CRVUSDT-HFTUSDT,04/01-07/30,2.6951375,2.203834056854248,42,0.06416994,23,61,2881,2.371783,-1.618173,42,0,0,16.382522583007812,16.382522583007812,16.38252067565918,16.382522583007812
CTCUSDT-ERTHAUSDT,04/01-07/30,-15.300615,1.4970519542694092,28,-0.54645056,10,46,2881,3.9727042,-6.3206396,28,0,0,16.38252067565918,16.382522583007812,16.382522583007812,16.382522583007812
BTCUSDC-BTCUSDT,05/01-08/29,8.127776,4.452892303466797,73,0.1113394,24,121,2881,5.315694,-0.76094186,73,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
FILUSDT-JUVUSDT,05/01-08/29,13.574129,3.1533093452453613,50,0.2714826,14,86,2881,29.95812,-4.195913,50,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
CTCUSDT-GALFTUSDT,05/01-08/29,-13.097175,1.9078233242034912,31,-0.4224895,16,46,2881,5.9882674,-18.220135,31,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
ETCUSDT-JUVUSDT,05/01-08/29,-66.10501,3.458012580871582,55,-1.2019093,19,91,2881,13.093111,-38.39338,55,0,0,19.44414520263672,19.44414710998535,19.44414710998535,19.444149017333984
AFCUSDT-C98USDT,05/01-08/29,20.998829,3.1415023803710938,49,0.42854753,19,79,2881,41.687603,-21.05372,49,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
CELOUSDT-FLOWUSDT,05/01-08/29,21.740513,2.11258602142334,35,0.6211575,22,48,2881,8.771157,-7.473116,35,0,0,19.444149017333984,19.444149017333984,19.44414710998535,19.444149017333984
ETHUSDC-ETHUSDT,05/01-08/29,-1.1109322,4.610870838165283,73,-0.0152182495,19,127,2881,1.4127711,-0.14505103,73,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
DYDXUSDT-KSMUSDT,05/01-08/29,-37.079147,2.212944507598877,35,-1.0594043,13,57,2881,3.2130764,-20.623642,35,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
CELOUSDT-ENJUSDT,05/01-08/29,8.076632,2.028651714324951,33,0.24474642,24,42,2881,5.7327795,-4.6984916,33,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
ATOMUSDT-GODSUSDT,05/01-08/29,-9.276072,3.5523009300231934,57,-0.1627381,14,100,2881,6.972429,-3.826792,57,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
FLOWUSDT-JUVUSDT,05/01-08/29,-73.680725,3.704153060913086,58,-1.2703574,21,95,2881,4.4823217,-47.932415,58,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
BICOUSDT-ETHWUSDT,05/01-08/29,-42.347343,3.9741294384002686,63,-0.67218006,13,113,2881,6.9904146,-18.00177,63,0,0,19.444141387939453,19.44414710998535,19.44414710998535,19.444149017333984
DOTUSDC-FTTUSDT,05/01-08/29,-27.586868,3.593829870223999,58,-0.47563565,13,102,2881,2.954485,-13.738127,58,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
CRVUSDT-HFTUSDT,05/01-08/29,-1.0802947,2.2765843868255615,37,-0.029197155,18,56,2881,5.564087,-7.736151,37,0,0,19.444149017333984,19.444149017333984,19.44414710998535,19.444149017333984
HFTUSDC-KDAUSDT,05/01-08/29,13.59958,2.3470547199249268,38,0.3578837,14,62,2881,7.737537,-0.9363107,38,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
DOTUSDT-FTTUSDT,05/01-08/29,21.996902,3.670872688293457,59,0.37282884,21,96,2881,25.748505,-8.229999,59,0,0,19.44414520263672,19.44414710998535,19.44414710998535,19.444149017333984
CRVUSDT-HFTUSDC,05/01-08/29,-13.321146,2.295271396636963,37,-0.36003098,17,57,2881,2.0875876,-7.9215145,37,0,0,19.444149017333984,19.44414710998535,19.44414710998535,19.444149017333984
ADAUSDT-KDAUSDT,05/01-08/29,-1.3552766,3.5099475383758545,57,-0.023776783,19,94,2881,2.852224,-2.5256448,57,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
AXSUSDT-CRVUSDT,05/01-08/29,-17.1249,3.6529691219329834,58,-0.2952569,20,96,2881,4.6216035,-5.2416964,58,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
CRVUSDT-KDAUSDT,05/01-08/29,-10.492215,3.5282464027404785,57,-0.18407395,17,96,2881,3.5152464,-3.4194841,57,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
ADAUSDC-KDAUSDT,05/01-08/29,-15.803949,3.6700897216796875,59,-0.26786354,13,104,2881,1.9968927,-5.2990594,59,0,0,19.44414520263672,19.44414710998535,19.44414710998535,19.444149017333984
FILUSDC-JUVUSDT,05/01-08/29,16.222795,3.1395883560180664,50,0.32445592,17,83,2881,26.51499,-2.3857908,50,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
1INCHUSDT-ACSUSDT,05/01-08/29,-21.626984,3.265287399291992,51,-0.4240585,14,88,2881,28.991882,-30.274794,51,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
GODSUSDT-KSMUSDT,05/01-08/29,-5.271161,3.219467878341675,51,-0.1033561,17,84,2881,17.458153,-18.022312,51,0,0,19.44414710998535,19.44414710998535,19.44414710998535,19.444149017333984
BTCUSDC-BTCUSDT,05/31-09/28,3.6423197,4.051390647888184,80,0.045528997,46,114,2881,3.720756,-0.34353206,80,0,0,15.963818550109863,15.963817596435547,15.96381664276123,15.963817596435547
CAKEUSDT-CITYUSDT,05/31-09/28,9.387083,2.8623604774475098,56,0.16762649,16,96,2881,3.811138,-2.6582735,56,0,0,15.96381664276123,15.963817596435547,15.96381664276123,15.963817596435547
HFTUSDT-KDAUSDT,05/31-09/28,32.631443,2.0060508251190186,38,0.8587222,23,53,2881,21.50892,-4.296708,38,0,0,15.963815689086914,15.963817596435547,15.96381664276123,15.963817596435547
ETCUSDT-JUVUSDT,05/31-09/28,13.154907,2.6447274684906006,53,0.2482058,23,83,2881,6.665296,-5.3213534,53,0,0,15.963815689086914,15.963817596435547,15.96381664276123,15.963817596435547
FLOWUSDT-HVHUSDT,05/31-09/28,8.627466,1.7728333473205566,35,0.24649903,19,51,2881,5.399184,-3.1885095,35,0,0,15.96381664276123,15.96381664276123,15.96381664276123,15.963817596435547
CGPTUSDT-GRTUSDT,05/31-09/28,37.21299,1.6301264762878418,30,1.240433,16,44,2881,38.57077,-3.0696352,30,0,0,15.963814735412598,15.963817596435547,15.96381664276123,15.963817596435547
ETHUSDC-ETHUSDT,05/31-09/28,9.315895,4.309685707092285,70,0.13308422,36,104,2881,6.033613,-2.7349403,70,0,0,15.963821411132812,15.96381664276123,15.96381664276123,15.963817596435547
CAKEUSDT-FIDAUSDT,05/31-09/28,-3.2311301,2.0477540493011475,40,-0.080778256,15,65,2881,2.9364789,-4.0481505,40,0,0,15.963818550109863,15.963817596435547,15.96381664276123,15.963817596435547
ADAUSDT-KDAUSDT,05/31-09/28,-13.094133,1.6361206769943237,31,-0.42239138,20,42,2881,3.361914,-18.48198,31,0,0,15.963813781738281,15.963817596435547,15.96381664276123,15.963817596435547
FILUSDC-JUVUSDT,05/31-09/28,42.9048,2.96636962890625,57,0.7527158,21,93,2881,39.512405,-10.752526,57,0,0,15.96381664276123,15.963817596435547,15.96381664276123,15.963818550109863
CRVUSDT-KDAUSDT,05/31-09/28,-0.9623766,1.5398037433624268,30,-0.03207922,15,45,2881,7.8982444,-10.803823,30,0,0,15.963814735412598,15.96381664276123,15.96381664276123,15.963817596435547
ADAUSDC-KDAUSDT,05/31-09/28,8.314412,1.5987935066223145,31,0.26820683,20,42,2881,3.4180279,-2.43741,31,0,0,15.963813781738281,15.963817596435547,15.96381664276123,15.963817596435547
FILUSDT-JUVUSDT,05/31-09/28,49.83236,2.89443039894104,55,0.9060429,21,89,2881,41.75239,-15.124683,55,0,0,15.963817596435547,15.963817596435547,15.96381664276123,15.963818550109863
CELOUSDT-FLOWUSDT,05/31-09/28,4.0905285,2.840358257293701,55,0.074373245,22,87,2881,8.109803,-5.509138,55,0,0,15.963814735412598,15.963817596435547,15.96381664276123,15.963817596435547
FIDAUSDT-HOOKUSDT,05/31-09/28,-48.34916,1.7091370820999146,34,-1.4220341,16,52,2881,5.847405,-24.56718,34,0,0,15.96381664276123,15.963817596435547,15.96381664276123,15.963817596435547
ATOMUSDT-KDAUSDT,05/31-09/28,-26.473415,2.0583724975585938,39,-0.67880553,23,55,2881,5.028578,-35.362648,39,0,0,15.963815689086914,15.963817596435547,15.96381664276123,15.963817596435547
AXLUSDT-FILUSDT,05/31-09/28,-2.2017124,1.6736290454864502,32,-0.06880351,10,54,2881,13.21194,-12.521113,32,0,0,15.963817596435547,15.963817596435547,15.96381664276123,15.963817596435547
BICOUSDT-ETHWUSDT,05/31-09/28,59.572464,1.8596209287643433,38,1.5676965,22,54,2881,23.539558,-9.888707,38,0,0,15.963815689086914,15.963817596435547,15.96381664276123,15.963817596435547
DOTUSDC-FTTUSDT,05/31-09/28,12.161022,1.950173020362854,38,0.3200269,23,53,2881,3.6966152,-2.104785,38,0,0,15.963815689086914,15.963817596435547,15.96381664276123,15.963817596435547
AXLUSDT-FILUSDC,05/31-09/28,-20.522451,1.6558467149734497,33,-0.62189245,9,57,2881,13.321683,-12.209574,33,0,0,15.963817596435547,15.963817596435547,15.96381664276123,15.963817596435547
C98USDT-FILUSDT,05/31-09/28,-1.5744944,1.7334396839141846,34,-0.04630866,16,52,2881,2.5999289,-1.9868306,34,0,0,15.96381664276123,15.96381664276123,15.96381664276123,15.963817596435547
DOTUSDT-FTTUSDT,05/31-09/28,5.3642306,1.8521736860275269,36,0.14900641,20,52,2881,3.0499442,-1.9611478,36,0,0,15.96381664276123,15.963817596435547,15.96381664276123,15.963817596435547
HFTUSDC-KDAUSDT,05/31-09/28,-1.309869,1.519566297531128,30,-0.043662302,13,47,2881,4.2984557,-3.858137,30,0,0,15.963814735412598,15.963817596435547,15.96381664276123,15.963817596435547
GMTUSDC-HOOKUSDT,05/31-09/28,-22.733694,3.200681209564209,62,-0.3666725,19,104,2881,4.306782,-7.3389187,62,0,0,15.963815689086914,15.963817596435547,15.96381664276123,15.963817596435547
