pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ETCUSDT-JUVUSDT,05/01-08/29,11.790457,1.6079543828964233,36,0.32751268,17,55,2881,22.62372,-4.06414,36,0,0,13.903919219970703,13.90391731262207,13.90391731262207,13.903918266296387
FLOWUSDT-JUVUSDT,05/01-08/29,11.987667,1.7008183002471924,38,0.3154649,16,59,2881,17.386108,-6.349803,38,0,0,13.903919219970703,13.903918266296387,13.90391731262207,13.903918266296387
ADAUSDT-KDAUSDT,05/01-08/29,13.12542,1.740370273590088,39,0.33654922,21,56,2881,6.1136837,-3.1903327,39,0,0,13.90392017364502,13.903918266296387,13.90391731262207,13.903918266296387
ETHUSDC-ETHUSDT,05/01-08/29,0.9752591,2.47442626953125,53,0.018401116,19,87,2881,1.1207587,-0.16637643,53,0,0,13.903919219970703,13.903918266296387,13.90391731262207,13.903918266296387
CRVUSDT-HFTUSDT,05/01-08/29,-7.9319196,1.1443142890930176,26,-0.30507383,9,43,2881,1.1114053,-5.531886,26,0,0,13.903919219970703,13.903918266296387,13.90391731262207,13.903918266296387
ADAUSDC-KDAUSDT,05/01-08/29,13.181086,1.7561447620391846,39,0.33797655,22,56,2881,5.413909,-3.0609357,39,0,0,13.90392017364502,13.90391731262207,13.90391731262207,13.903918266296387
ATOMUSDT-GODSUSDT,05/01-08/29,35.09724,1.7297731637954712,37,0.94857407,17,57,2881,59.174088,-10.306689,37,0,0,13.903919219970703,13.90391731262207,13.90391731262207,13.903918266296387
CRVUSDT-HFTUSDC,05/01-08/29,-3.9639382,1.0613806247711182,24,-0.1651641,9,39,2881,2.3147495,-5.664434,24,0,0,13.903918266296387,13.90391731262207,13.90391731262207,13.903918266296387
GODSUSDT-KSMUSDT,05/01-08/29,-30.238897,1.421544075012207,32,-0.94496554,14,50,2881,10.899057,-29.806124,32,0,0,13.90391731262207,13.903918266296387,13.90391731262207,13.903918266296387
AXSUSDT-CRVUSDT,05/01-08/29,-16.891422,1.5323562622070312,34,-0.49680653,12,56,2881,3.5018682,-8.552444,34,0,0,13.903918266296387,13.90391731262207,13.90391731262207,13.903918266296387
1INCHUSDT-ACSUSDT,05/01-08/29,98.53707,1.8902645111083984,38,2.5930808,19,57,2881,92.54791,-21.648582,38,0,0,13.903919219970703,13.90391731262207,13.90391731262207,13.903918266296387
FILUSDC-JUVUSDT,05/01-08/29,-26.259554,1.703805685043335,38,-0.6910409,13,63,2881,1.1468267,-8.025864,38,0,0,13.903919219970703,13.903918266296387,13.90391731262207,13.903918266296387
CELOUSDT-FLOWUSDT,05/01-08/29,19.753296,1.044679880142212,24,0.823054,14,34,2881,6.2719874,-0.71223617,24,0,0,13.903918266296387,13.903918266296387,13.90391731262207,13.903918266296387
FILUSDT-JUVUSDT,05/01-08/29,-21.243042,1.7126824855804443,38,-0.55902743,11,65,2881,2.467374,-6.9618616,38,0,0,13.903919219970703,13.90391731262207,13.90391731262207,13.903918266296387
CELOUSDT-ENJUSDT,05/01-08/29,-13.222422,0.9614486694335938,21,-0.62963915,10,32,2881,4.099336,-6.4198885,21,0,0,13.903919219970703,13.90391731262207,13.90391731262207,13.903918266296387
AFCUSDT-C98USDT,05/01-08/29,58.18428,1.2842342853546143,28,2.07801,17,38,2881,24.125069,-23.54097,28,0,0,13.90392017364502,13.90391731262207,13.90391731262207,13.903918266296387
BICOUSDT-ETHWUSDT,05/01-08/29,-9.217094,1.7313177585601807,37,-0.24911065,18,56,2881,8.85931,-12.872518,37,0,0,13.903919219970703,13.903918266296387,13.90391731262207,13.903918266296387
BTCUSDC-BTCUSDT,05/31-09/28,2.2859597,3.3266594409942627,58,0.0394131,43,73,2881,2.8407767,-4.6609755,58,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
CAKEUSDT-CITYUSDT,05/31-09/28,66.98027,1.9073052406311035,35,1.913722,20,50,2881,52.75196,-4.0778246,35,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
HFTUSDT-KDAUSDT,05/31-09/28,-4.3585033,1.258530616760254,24,-0.18160431,9,39,2881,6.5909805,-5.21149,24,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
ETCUSDT-JUVUSDT,05/31-09/28,-21.818865,1.934457778930664,36,-0.6060796,18,54,2881,9.798533,-27.151182,36,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
FLOWUSDT-HVHUSDT,05/31-09/28,22.291979,1.2057440280914307,23,0.96921647,13,33,2881,8.967317,-9.760381,23,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
CGPTUSDT-GRTUSDT,05/31-09/28,-9.767552,1.1307744979858398,21,-0.46512154,6,36,2881,1.9642018,-6.586846,21,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
ETHUSDC-ETHUSDT,05/31-09/28,3.5558782,3.445007085800171,54,0.065849595,38,70,2881,1.5882927,-2.4962626,54,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
CAKEUSDT-FIDAUSDT,05/31-09/28,11.934761,1.196793794631958,22,0.5424891,11,33,2881,6.4312963,-4.216666,22,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
ADAUSDT-KDAUSDT,05/31-09/28,20.255785,1.0866942405700684,20,1.0127892,9,31,2881,10.999935,-1.9405373,20,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
FILUSDC-JUVUSDT,05/31-09/28,3.996151,2.203854560852051,41,0.097467095,20,62,2881,9.51064,-26.01427,41,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
CRVUSDT-KDAUSDT,05/31-09/28,-0.856647,1.0900747776031494,20,-0.042832352,7,33,2881,8.227031,-5.8959765,20,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
ADAUSDC-KDAUSDT,05/31-09/28,14.701563,1.1294888257980347,21,0.70007443,9,33,2881,6.447132,-2.5388744,21,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
FILUSDT-JUVUSDT,05/31-09/28,27.582438,1.9781932830810547,38,0.7258536,19,57,2881,28.374538,-12.487343,38,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
CELOUSDT-FLOWUSDT,05/31-09/28,-14.257759,2.213951349258423,43,-0.33157578,19,66,2881,10.956724,-17.30478,43,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
ATOMUSDT-KDAUSDT,05/31-09/28,-5.166354,1.2980499267578125,24,-0.21526475,11,37,2881,4.5674825,-7.400651,24,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
AXLUSDT-FILUSDT,05/31-09/28,-28.457214,1.154890537261963,22,-1.2935097,5,39,2881,6.683246,-13.04234,22,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
DOTUSDC-FTTUSDT,05/31-09/28,24.662842,1.200899362564087,22,1.1210383,13,31,2881,7.0002174,-0.8483965,22,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
AXLUSDT-FILUSDC,05/31-09/28,-2.436327,1.162820816040039,21,-0.11601557,6,36,2881,21.618254,-8.656068,21,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
DOTUSDT-FTTUSDT,05/31-09/28,22.084248,1.190730333328247,22,1.0038295,13,31,2881,6.227578,-0.7572493,22,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
HFTUSDC-KDAUSDT,05/31-09/28,13.120941,1.225203514099121,23,0.5704757,12,34,2881,10.151557,-6.438593,23,0,0,16.62835693359375,16.62835693359375,16.628355026245117,16.62835693359375
