s1,s2,reason
ADAUSDC,THNUSDT,hurst_too_high (0.58)
ERTHAUSDT,SFUNDUSDT,hurst_too_high (0.96)
SLPUSDT,THNUSDT,hurst_too_high (0.59)
KASTAUSDT,PERPUSDT,hurst_too_high (0.73)
SOLBTC,TRVLUSDT,hurst_too_high (0.73)
GALFTUSDT,LDOUSDT,hurst_too_high (1.00)
MANABTC,THNUSDT,hurst_too_high (0.69)
DOGEUSDT,ERTHAUSDT,hurst_too_high (0.63)
APTUSDC,SDUSDT,hurst_too_high (0.87)
APEXUSDC,C98USDT,hurst_too_high (0.58)
AFCUSDT,GALAUSDT,hurst_too_high (0.96)
CAPSUSDT,FIDAUSDT,hurst_too_high (0.57)
ENJUSDT,THNUSDT,hurst_too_high (0.66)
SHIBUSDC,THNUSDT,hurst_too_high (0.67)
ACHUSDT,THNUSDT,hurst_too_high (0.66)
ADAUSDT,KASTAUSDT,hurst_too_high (0.63)
FITFIUSDT,IZIUSDT,hurst_too_high (0.90)
CAPSUSDT,PSGUSDT,hurst_too_high (0.92)
CAPSUSDT,IMXUSDT,hurst_too_high (0.56)
GSTUSDT,SIDUSUSDT,hurst_too_high (0.69)
1INCHUSDT,KASTAUSDT,hurst_too_high (0.59)
CHRPUSDT,TRVLUSDT,hurst_too_high (0.89)
KCALUSDT,WWYUSDT,hurst_too_high (0.92)
KASTAUSDT,STGUSDT,hurst_too_high (0.60)
INJUSDT,VPADUSDT,hurst_too_high (0.99)
KASTAUSDT,LINKUSDT,hurst_too_high (0.75)
SPELLUSDT,THNUSDT,hurst_too_high (0.56)
CHRPUSDT,DOTBTC,hurst_too_high (0.85)
BATUSDT,ERTHAUSDT,hurst_too_high (0.82)
ANKRUSDT,CAPSUSDT,hurst_too_high (0.70)
DGBUSDT,ORTUSDT,hurst_too_high (0.56)
CAPSUSDT,RVNUSDT,hurst_too_high (0.93)
LOOKSUSDT,THNUSDT,hurst_too_high (0.69)
CAPSUSDT,DOTUSDC,hurst_too_high (0.80)
COTUSDT,MCRTUSDT,hurst_too_high (0.56)
KASTAUSDT,ZILUSDT,hurst_too_high (0.62)
ADAUSDT,THNUSDT,hurst_too_high (0.58)
ACHUSDT,CAPSUSDT,hurst_too_high (0.61)
APEXUSDT,MOVRUSDT,hurst_too_high (0.58)
KASTAUSDT,THETAUSDT,hurst_too_high (0.83)
SFUNDUSDT,TRVLUSDT,hurst_too_high (0.60)
SHIBUSDT,THNUSDT,hurst_too_high (0.66)
APEXUSDT,COTUSDT,hurst_too_high (0.98)
JASMYUSDT,SONUSDT,hurst_too_high (0.74)
CAPSUSDT,DOTUSDT,hurst_too_high (0.80)
BATUSDT,THNUSDT,hurst_too_high (0.56)
IZIUSDT,KCALUSDT,hurst_too_high (0.60)
MIXUSDT,THNUSDT,hurst_too_high (0.67)
STGUSDT,THNUSDT,hurst_too_high (0.66)
DGBUSDT,SONUSDT,hurst_too_high (0.74)
KASTAUSDT,UMAUSDT,hurst_too_high (0.68)
KASTAUSDT,LUNAUSDT,hurst_too_high (0.57)
KASTAUSDT,RVNUSDT,hurst_too_high (0.78)
APEXUSDC,MVUSDT,hurst_too_high (0.71)
CELOUSDT,XETAUSDT,hurst_too_high (0.58)
KASTAUSDT,ORTUSDT,hurst_too_high (0.70)
KASTAUSDT,SUSHIUSDT,hurst_too_high (0.55)
BATUSDT,VPADUSDT,hurst_too_high (0.86)
LRCUSDT,THNUSDT,hurst_too_high (0.59)
INTERUSDT,XDCUSDT,hurst_too_high (0.71)
STGUSDT,TRVLUSDT,hurst_too_high (0.61)
CAPSUSDT,SNXUSDT,hurst_too_high (0.58)
KASTAUSDT,WAVESUSDT,hurst_too_high (0.58)
CHZUSDC,COTUSDT,hurst_too_high (0.68)
MCRTUSDT,SIDUSUSDT,hurst_too_high (0.68)
UMAUSDT,VPADUSDT,hurst_too_high (0.61)
DOGEUSDC,SIDUSUSDT,hurst_too_high (0.65)
AGLDUSDT,VPADUSDT,hurst_too_high (0.56)
ALGOUSDT,ERTHAUSDT,hurst_too_high (0.81)
RSS3USDT,VPADUSDT,hurst_too_high (0.56)
FIDAUSDT,VPADUSDT,hurst_too_high (0.99)
CHZUSDT,COTUSDT,hurst_too_high (0.69)
ALGOBTC,MCRTUSDT,hurst_too_high (0.84)
SCUSDT,THNUSDT,hurst_too_high (0.62)
VPADUSDT,WEMIXUSDT,hurst_too_high (0.59)
MVUSDT,XETAUSDT,hurst_too_high (0.73)
ALGOBTC,CHRPUSDT,hurst_too_high (0.74)
BICOUSDT,VPADUSDT,hurst_too_high (0.56)
SIDUSUSDT,SWEATUSDT,hurst_too_high (0.87)
FIDAUSDT,THNUSDT,hurst_too_high (0.60)
APEXUSDT,MVUSDT,hurst_too_high (0.69)
APEUSDC,KASTAUSDT,hurst_too_high (0.65)
DOGEUSDT,SIDUSUSDT,hurst_too_high (0.64)
MINAUSDT,VPADUSDT,hurst_too_high (0.90)
SCRTUSDT,VPADUSDT,hurst_too_high (0.93)
CAPSUSDT,CELOUSDT,hurst_too_high (0.57)
APTUSDT,SDUSDT,hurst_too_high (0.88)
HBARUSDT,VPADUSDT,hurst_too_high (0.87)
MANABTC,ORTUSDT,hurst_too_high (0.80)
IZIUSDT,SIDUSUSDT,hurst_too_high (0.64)
SFUNDUSDT,VPADUSDT,hurst_too_high (0.99)
ALGOBTC,ERTHAUSDT,hurst_too_high (0.73)
HBARUSDT,THNUSDT,hurst_too_high (0.66)
APEUSDT,KASTAUSDT,hurst_too_high (0.65)
CHRPUSDT,ERTHAUSDT,hurst_too_high (0.92)
DGBUSDT,THNUSDT,hurst_too_high (0.59)
IZIUSDT,MVUSDT,hurst_too_high (0.91)
IZIUSDT,TWTUSDT,hurst_too_high (0.90)
FITFIUSDT,SIDUSUSDT,hurst_too_high (0.74)
JASMYUSDT,THNUSDT,hurst_too_high (0.70)
JASMYUSDT,ORTUSDT,hurst_too_high (0.95)
GRTUSDT,THNUSDT,hurst_too_high (0.68)
KASTAUSDT,VPADUSDT,hurst_too_high (0.89)
GENEUSDT,VPADUSDT,hurst_too_high (0.95)
ONEUSDT,THNUSDT,hurst_too_high (0.73)
RVNUSDT,THNUSDT,hurst_too_high (0.64)
VPADUSDT,XTZUSDT,hurst_too_high (0.55)
CELOUSDT,THNUSDT,hurst_too_high (0.62)
KASTAUSDT,SOLBTC,hurst_too_high (0.57)
SIDUSUSDT,WWYUSDT,hurst_too_high (0.58)
GMTUSDC,THNUSDT,hurst_too_high (0.74)
SOLBTC,THNUSDT,hurst_too_high (0.74)
ANKRUSDT,THNUSDT,hurst_too_high (0.62)
ACHUSDT,VPADUSDT,hurst_too_high (0.97)
IMXUSDT,THNUSDT,hurst_too_high (0.64)
KASTAUSDT,THNUSDT,hurst_too_high (0.65)
DOTBTC,SIDUSUSDT,hurst_too_high (0.56)
AGLAUSDT,LDOUSDT,hurst_too_high (0.96)
CAPSUSDT,THNUSDT,hurst_too_high (0.66)
AGLAUSDT,SDUSDT,hurst_too_high (0.62)
CAPSUSDT,ORTUSDT,hurst_too_high (0.92)
VPADUSDT,XRPUSDC,hurst_too_high (0.79)
SONUSDT,TRXUSDC,hurst_too_high (0.95)
GMTUSDT,THNUSDT,hurst_too_high (0.74)
VPADUSDT,XRPUSDT,hurst_too_high (0.79)
GALAUSDT,THNUSDT,hurst_too_high (0.68)
ALGOBTC,SIDUSUSDT,hurst_too_high (0.80)
LOOKSUSDT,ORTUSDT,hurst_too_high (0.94)
SONUSDT,TRXUSDT,hurst_too_high (0.94)
SANDBTC,VPADUSDT,hurst_too_high (0.67)
MANABTC,VPADUSDT,hurst_too_high (0.72)
SOLUSDC,SOLUSDT,kpss
DOTUSDC,DOTUSDT,kpss
LUNCUSDC,LUNCUSDT,kpss
XLMUSDC,XLMUSDT,kpss
OPUSDC,OPUSDT,kpss
GMTUSDC,GMTUSDT,kpss
AVAXUSDC,AVAXUSDT,kpss
ICPUSDC,ICPUSDT,kpss
SHIBUSDC,SHIBUSDT,kpss
BTCDAI,WBTCUSDT,kpss
NEARUSDT,SANDUSDC,kpss
NEARUSDT,SANDUSDT,kpss
ETCUSDT,ETHUSDC,kpss
ETCUSDT,ETHUSDT,kpss
BATUSDT,QTUMUSDT,kpss
ANKRUSDT,ZILUSDT,kpss
DOTUSDT,XTZUSDT,kpss
DOTUSDC,XTZUSDT,kpss
ICXUSDT,QTUMUSDT,kpss
ADAUSDT,ROSEUSDT,kpss
ADAUSDT,ZILUSDT,kpss
AVAXUSDT,DOTUSDT,kpss
AVAXUSDT,DOTUSDC,kpss
AVAXUSDC,DOTUSDC,kpss
SANDUSDC,ZILUSDT,kpss
SANDUSDT,ZILUSDT,kpss
ADAUSDC,ROSEUSDT,kpss
AVAXUSDC,DOTUSDT,kpss
ETCUSDT,ETHDAI,kpss
CHZUSDT,QTUMUSDT,kpss
ADAUSDC,ZILUSDT,kpss
CHZUSDC,QTUMUSDT,kpss
QTUMUSDT,ZRXUSDT,kpss
ANKRUSDT,QTUMUSDT,kpss
BELUSDT,LRCUSDT,kpss
BCHUSDT,BTCUSDC,kpss
BCHUSDT,BTCUSDT,kpss
BELUSDT,ZRXUSDT,kpss
ENJUSDT,ZILUSDT,kpss
BATUSDT,XEMUSDT,kpss
CHZUSDT,DOGEUSDT,kpss
CHZUSDT,DOGEUSDC,kpss
ALGOUSDT,XLMUSDT,kpss
CHZUSDC,DOGEUSDC,kpss
BCHUSDT,ETCUSDT,kpss
ADAUSDC,AVAXUSDC,kpss
GRTUSDT,ONEUSDT,kpss
AVAXUSDC,BCHUSDT,kpss
DOGEUSDT,MASKUSDT,kpss
ALGOUSDT,XLMUSDC,kpss
ENSUSDT,SUSHIUSDT,kpss
DOGEUSDC,MASKUSDT,kpss
BCHUSDT,ETHUSDC,kpss
ALGOUSDT,QTUMUSDT,kpss
BCHUSDT,ETHUSDT,kpss
LRCUSDT,QTUMUSDT,kpss
GRTUSDT,ICXUSDT,kpss
CHZUSDT,XEMUSDT,kpss
BCHUSDT,WBTCUSDT,kpss
BELUSDT,ROSEUSDT,kpss
BATUSDT,FLOWUSDT,kpss
BCHUSDT,DOTUSDT,kpss
ROSEUSDT,THETAUSDT,kpss
BCHUSDT,QTUMUSDT,kpss
CHZUSDC,XEMUSDT,kpss
ADAUSDT,ETCUSDT,kpss
BCHUSDT,DOTUSDC,kpss
THETAUSDT,XTZUSDT,kpss
C98USDT,LRCUSDT,kpss
BATUSDT,LRCUSDT,kpss
ALGOUSDT,DOTUSDT,kpss
BCHUSDT,MKRUSDT,kpss
1INCHUSDT,XEMUSDT,kpss
ETHUSDC,LTCUSDC,kpss
BELUSDT,XTZUSDT,kpss
ETHUSDT,LTCUSDC,kpss
AAVEUSDT,DOTUSDC,kpss
ARUSDT,BATUSDT,kpss
UNIUSDT,XLMUSDT,kpss
THETAUSDT,XLMUSDT,kpss
UNIUSDT,XLMUSDC,kpss
XLMUSDT,XRPUSDT,kpss
BELUSDT,RUNEUSDT,kpss
XLMUSDT,XRPUSDC,kpss
SUNUSDT,TRXUSDT,kpss
JSTUSDT,QTUMUSDT,kpss
DOTUSDC,LRCUSDT,kpss
ADAUSDC,ETCUSDT,kpss
ATOMUSDT,RUNEUSDT,kpss
DOTUSDT,LRCUSDT,kpss
ICXUSDT,LINKUSDC,kpss
GRTUSDT,NEARUSDT,kpss
XLMUSDC,XRPUSDC,kpss
XLMUSDC,XRPUSDT,kpss
BELUSDT,ZILUSDT,kpss
OMGUSDT,ZRXUSDT,kpss
XEMUSDT,ZRXUSDT,kpss
SUNUSDT,TRXUSDC,kpss
BCHUSDT,ETHDAI,kpss
SPELLUSDT,XLMUSDT,kpss
ICXUSDT,JSTUSDT,kpss
DOTUSDC,QTUMUSDT,kpss
LRCUSDT,LUNAUSDT,kpss
ARUSDT,SUSHIUSDT,kpss
LUNAUSDT,ROSEUSDT,kpss
ICXUSDT,LINKUSDT,kpss
BELUSDT,PEOPLEUSDT,kpss
ANKRUSDT,SANDUSDT,kpss
ALGOUSDT,UNIUSDT,kpss
JSTUSDT,XEMUSDT,kpss
LRCUSDT,SANDUSDT,kpss
DOTUSDT,QTUMUSDT,kpss
ANKRUSDT,SANDUSDC,kpss
LRCUSDT,SANDUSDC,kpss
BELUSDT,C98USDT,kpss
1INCHUSDT,OMGUSDT,kpss
ADAUSDT,LUNAUSDT,kpss
ANKRUSDT,C98USDT,kpss
1INCHUSDT,QTUMUSDT,kpss
ADAUSDC,FILUSDT,kpss
CAKEUSDT,ICXUSDT,kpss
DOGEUSDT,EGLDUSDT,kpss
ARUSDT,FILUSDC,kpss
ROSEUSDT,SUSHIUSDT,kpss
LINKUSDC,SUSHIUSDT,kpss
1INCHUSDT,ENSUSDT,kpss
LINKUSDT,SUSHIUSDT,kpss
AAVEUSDT,SANDUSDT,kpss
CHZUSDT,DYDXUSDT,kpss
ANKRUSDT,SPELLUSDT,kpss
JASMYUSDT,ZILUSDT,kpss
AAVEUSDT,SANDUSDC,kpss
JSTUSDT,OMGUSDT,kpss
OMGUSDT,ROSEUSDT,kpss
BELUSDT,DOTUSDC,kpss
BCHUSDT,THETAUSDT,kpss
ARUSDT,FILUSDT,kpss
QTUMUSDT,XLMUSDC,kpss
QTUMUSDT,XLMUSDT,kpss
ATOMUSDT,LUNAUSDT,kpss
BELUSDT,INJUSDT,kpss
RVNUSDT,XEMUSDT,kpss
BELUSDT,DOTUSDT,kpss
ADAUSDC,LUNAUSDT,kpss
BELUSDT,LUNAUSDT,kpss
KSMUSDT,XTZUSDT,kpss
ALGOUSDT,XEMUSDT,kpss
FLOWUSDT,SANDUSDT,kpss
JASMYUSDT,SPELLUSDT,kpss
GMTUSDT,ZILUSDT,kpss
AVAXUSDT,RUNEUSDT,kpss
SCRTUSDT,XEMUSDT,kpss
AVAXUSDC,RUNEUSDT,kpss
GRTUSDT,OMGUSDT,kpss
ICXUSDT,XLMUSDC,kpss
1INCHUSDT,PEOPLEUSDT,kpss
INJUSDT,LUNAUSDT,kpss
1INCHUSDT,XLMUSDC,kpss
ALGOUSDT,LINKUSDT,kpss
ETCUSDT,LTCUSDT,kpss
ETCUSDT,LTCUSDC,kpss
SUSHIUSDT,THETAUSDT,kpss
AVAXUSDC,ZRXUSDT,kpss
ALGOUSDT,SUSHIUSDT,kpss
ICXUSDT,XLMUSDT,kpss
DGBUSDT,QTUMUSDT,kpss
BELUSDT,KSMUSDT,kpss
ALGOUSDT,ENSUSDT,kpss
ALGOUSDT,THETAUSDT,kpss
THETAUSDT,XEMUSDT,kpss
PEOPLEUSDT,UNIUSDT,kpss
1INCHUSDT,XLMUSDT,kpss
AVAXUSDT,ZRXUSDT,kpss
ENSUSDT,QTUMUSDT,kpss
DOTUSDT,THETAUSDT,kpss
DYDXUSDT,UNIUSDT,kpss
RVNUSDT,SPELLUSDT,kpss
ADAUSDC,COMPUSDT,kpss
INJUSDT,OMGUSDT,kpss
BCHUSDT,BTCDAI,kpss
AAVEUSDT,NEARUSDT,kpss
BELUSDT,FLOWUSDT,kpss
XEMUSDT,XTZUSDT,kpss
ENSUSDT,YFIUSDT,kpss
ROSEUSDT,UNIUSDT,kpss
ADAUSDT,THETAUSDT,kpss
QNTUSDT,WBTCUSDT,kpss
INJUSDT,ROSEUSDT,kpss
DOTUSDC,FLOWUSDT,kpss
BATUSDT,PEOPLEUSDT,kpss
SUSHIUSDT,XLMUSDC,kpss
DOGEUSDC,DYDXUSDT,kpss
CAKEUSDT,SCRTUSDT,kpss
DOTUSDT,FLOWUSDT,kpss
INJUSDT,XLMUSDC,kpss
INJUSDT,XLMUSDT,kpss
AXSUSDT,BELUSDT,kpss
ENSUSDT,XTZUSDT,kpss
JSTUSDT,SPELLUSDT,kpss
DOGEUSDT,DYDXUSDT,kpss
BELUSDT,ENSUSDT,kpss
ADAUSDC,KDAUSDT,kpss
ATOMUSDT,LTCUSDT,kpss
CAKEUSDT,CHZUSDC,kpss
LRCUSDT,THETAUSDT,kpss
ATOMUSDT,LTCUSDC,kpss
ADAUSDC,INJUSDT,kpss
ARUSDT,C98USDT,kpss
CAKEUSDT,CHZUSDT,kpss
AVAXUSDC,OMGUSDT,kpss
BATUSDT,FILUSDT,kpss
BCHUSDT,INJUSDT,kpss
JSTUSDT,TRXUSDC,kpss
ETHUSDC,QNTUSDT,kpss
ETCUSDT,KDAUSDT,kpss
BCHUSDT,SCRTUSDT,kpss
XEMUSDT,XLMUSDT,kpss
BICOUSDT,MINAUSDT,kpss
ETHUSDT,QNTUSDT,kpss
XEMUSDT,XLMUSDC,kpss
BATUSDT,FILUSDC,kpss
PEOPLEUSDT,SUSHIUSDT,kpss
PEOPLEUSDT,SPELLUSDT,kpss
GLMRUSDT,ROSEUSDT,kpss
KDAUSDT,LRCUSDT,kpss
KDAUSDT,XLMUSDC,kpss
ADAUSDT,INJUSDT,kpss
ENJUSDT,JASMYUSDT,kpss
RVNUSDT,SANDUSDC,kpss
KDAUSDT,UNIUSDT,kpss
KDAUSDT,XLMUSDT,kpss
DYDXUSDT,LINKUSDT,kpss
STXUSDT,XEMUSDT,kpss
BELUSDT,BNBUSDT,kpss
OMGUSDT,UNIUSDT,kpss
BATUSDT,LUNAUSDT,kpss
GRTUSDT,LUNAUSDT,kpss
1INCHUSDT,ZENUSDT,kpss
FLOWUSDT,MINAUSDT,kpss
JASMYUSDT,ROSEUSDT,kpss
AVAXUSDC,KDAUSDT,kpss
ADAUSDT,PEOPLEUSDT,kpss
GALAUSDT,SOLUSDC,kpss
CAKEUSDT,EGLDUSDT,kpss
AVAXUSDT,OMGUSDT,kpss
LUNAUSDT,OMGUSDT,kpss
CHZUSDT,PEOPLEUSDT,kpss
ADAUSDC,PEOPLEUSDT,kpss
ETHDAI,QNTUSDT,kpss
CRVUSDT,SANDUSDC,kpss
LUNAUSDT,ZILUSDT,kpss
AVAXUSDT,KDAUSDT,kpss
ADAUSDC,ARUSDT,kpss
RVNUSDT,THETAUSDT,kpss
ARUSDT,FLOWUSDT,kpss
ARUSDT,LRCUSDT,kpss
ROSEUSDT,XEMUSDT,kpss
BICOUSDT,LRCUSDT,kpss
DOTUSDC,MINAUSDT,kpss
XLMUSDC,ZRXUSDT,kpss
CAKEUSDT,DOGEUSDC,kpss
DOTUSDT,MINAUSDT,kpss
XLMUSDT,ZRXUSDT,kpss
CAKEUSDT,DOGEUSDT,kpss
INJUSDT,ZRXUSDT,kpss
SLPUSDT,XLMUSDC,kpss
LINKUSDT,ZENUSDT,kpss
LTCUSDC,UNIUSDT,kpss
DOTUSDT,LUNAUSDT,kpss
CHZUSDC,ZENUSDT,kpss
DOTUSDC,LUNAUSDT,kpss
PEOPLEUSDT,QTUMUSDT,kpss
CHZUSDT,ZENUSDT,kpss
SLPUSDT,XLMUSDT,kpss
LRCUSDT,QNTUSDT,kpss
AVAXUSDC,AXSUSDT,kpss
CHZUSDT,EGLDUSDT,kpss
INJUSDT,ZILUSDT,kpss
LUNCUSDC,ROSEUSDT,kpss
CHZUSDC,EGLDUSDT,kpss
APEUSDT,OMGUSDT,kpss
KDAUSDT,ZILUSDT,kpss
CHZUSDC,ENSUSDT,kpss
ICPUSDT,THETAUSDT,kpss
LUNCUSDT,ROSEUSDT,kpss
RVNUSDT,ZRXUSDT,kpss
THETAUSDT,UNIUSDT,kpss
C98USDT,SUSHIUSDT,kpss
CHZUSDT,ENSUSDT,kpss
ICPUSDT,ICXUSDT,kpss
BATUSDT,STXUSDT,kpss
JSTUSDT,SLPUSDT,kpss
DYDXUSDT,SUSHIUSDT,kpss
FLOWUSDT,ICPUSDT,kpss
CHZUSDC,UNIUSDT,kpss
ICPUSDC,THETAUSDT,kpss
ICPUSDC,INJUSDT,kpss
AVAXUSDT,AXSUSDT,kpss
ANKRUSDT,FLOWUSDT,kpss
JSTUSDT,ZRXUSDT,kpss
FLOWUSDT,ICPUSDC,kpss
ICXUSDT,XRPUSDC,kpss
APEUSDT,ATOMUSDT,kpss
RACAUSDT,SPELLUSDT,kpss
FLOWUSDT,UNIUSDT,kpss
ICXUSDT,XRPUSDT,kpss
C98USDT,FLOWUSDT,kpss
BTTUSDT,XECUSDT,kpss
APEUSDC,OMGUSDT,kpss
ENSUSDT,ZENUSDT,kpss
ETHWUSDT,LINKUSDT,kpss
ICPUSDT,OMGUSDT,kpss
BCHUSDT,COMPUSDT,kpss
ALGOUSDT,RVNUSDT,kpss
INJUSDT,THETAUSDT,kpss
CAKEUSDT,SFUNDUSDT,kpss
GRTUSDT,ICPUSDT,kpss
LINKUSDT,XRPUSDT,kpss
ICPUSDC,ICXUSDT,kpss
BELUSDT,STXUSDT,kpss
BATUSDT,GLMRUSDT,kpss
ICPUSDC,OMGUSDT,kpss
LUNAUSDT,XTZUSDT,kpss
LINKUSDC,XRPUSDT,kpss
RVNUSDT,SNXUSDT,kpss
ARUSDT,YFIUSDT,kpss
PEOPLEUSDT,XLMUSDC,kpss
PEOPLEUSDT,XLMUSDT,kpss
SUNUSDT,XEMUSDT,kpss
KDAUSDT,ROSEUSDT,kpss
OMGUSDT,SNXUSDT,kpss
BELUSDT,BICOUSDT,kpss
APEUSDC,ATOMUSDT,kpss
BATUSDT,MINAUSDT,kpss
BCHUSDT,RUNEUSDT,kpss
ICXUSDT,UMAUSDT,kpss
CELOUSDT,XLMUSDT,kpss
JSTUSDT,LRCUSDT,kpss
MANAUSDT,OPUSDT,kpss
BTTUSDT,SHIBUSDC,kpss
MANAUSDC,OPUSDT,kpss
KDAUSDT,QTUMUSDT,kpss
CAKEUSDT,INJUSDT,kpss
CELOUSDT,XLMUSDC,kpss
DYDXUSDT,XLMUSDT,kpss
PEOPLEUSDT,ROSEUSDT,kpss
ANKRUSDT,THETAUSDT,kpss
C98USDT,DYDXUSDT,kpss
LRCUSDT,MINAUSDT,kpss
CAKEUSDT,ENSUSDT,kpss
MINAUSDT,XLMUSDC,kpss
FLOWUSDT,SUSHIUSDT,kpss
FILUSDC,LRCUSDT,kpss
SCUSDT,XLMUSDT,kpss
LINKUSDT,SCRTUSDT,kpss
AXSUSDT,OMGUSDT,kpss
ICPUSDC,ZRXUSDT,kpss
SCUSDT,XLMUSDC,kpss
BCHUSDT,UMAUSDT,kpss
PEOPLEUSDT,XEMUSDT,kpss
MINAUSDT,XLMUSDT,kpss
COMPUSDT,THETAUSDT,kpss
UNIUSDT,XRPUSDT,kpss
UNIUSDT,XRPUSDC,kpss
AXSUSDT,ICXUSDT,kpss
SANDUSDT,SNXUSDT,kpss
MINAUSDT,XTZUSDT,kpss
SUNUSDT,ZRXUSDT,kpss
SNXUSDT,ZILUSDT,kpss
SANDUSDC,SNXUSDT,kpss
ETHWUSDT,FLOWUSDT,kpss
ADAUSDC,JASMYUSDT,kpss
ICPUSDT,ZRXUSDT,kpss
LRCUSDT,STXUSDT,kpss
KDAUSDT,OMGUSDT,kpss
1INCHUSDT,BICOUSDT,kpss
USTCUSDT,XEMUSDT,kpss
ADAUSDC,BICOUSDT,kpss
HBARUSDT,ZILUSDT,kpss
FILUSDT,LRCUSDT,kpss
MINAUSDT,ZRXUSDT,kpss
CRVUSDT,IMXUSDT,kpss
OMGUSDT,STXUSDT,kpss
ENSUSDT,XRPUSDC,kpss
AVAXUSDT,QNTUSDT,kpss
ETHWUSDT,MKRUSDT,kpss
ICXUSDT,LTCUSDC,kpss
KDAUSDT,XEMUSDT,kpss
ADAUSDT,BICOUSDT,kpss
ICXUSDT,LTCUSDT,kpss
EGLDUSDT,SCRTUSDT,kpss
ADAUSDT,GLMRUSDT,kpss
ENSUSDT,XRPUSDT,kpss
UMAUSDT,ZRXUSDT,kpss
ANKRUSDT,FILUSDC,kpss
JSTUSDT,RUNEUSDT,kpss
LINKUSDC,MINAUSDT,kpss
1INCHUSDT,UMAUSDT,kpss
QTUMUSDT,STXUSDT,kpss
SPELLUSDT,SUNUSDT,kpss
AAVEUSDT,ICPUSDT,kpss
QTUMUSDT,UMAUSDT,kpss
DOTUSDC,KSMUSDT,kpss
HBARUSDT,LRCUSDT,kpss
RACAUSDT,ZILUSDT,kpss
BICOUSDT,INJUSDT,kpss
BATUSDT,KSMUSDT,kpss
AVAXUSDC,BICOUSDT,kpss
ADAUSDT,MINAUSDT,kpss
BTTUSDT,SHIBUSDT,kpss
ADAUSDC,MINAUSDT,kpss
LOOKSUSDT,QTUMUSDT,kpss
QNTUSDT,QTUMUSDT,kpss
ICXUSDT,UNIUSDT,kpss
1INCHUSDT,BNBUSDT,kpss
ADAUSDC,UMAUSDT,kpss
LUNCUSDC,SHIBUSDC,kpss
KDAUSDT,XRPUSDT,kpss
KDAUSDT,XRPUSDC,kpss
ACHUSDT,LRCUSDT,kpss
DOTUSDT,KSMUSDT,kpss
STGUSDT,ZRXUSDT,kpss
AVAXUSDC,UMAUSDT,kpss
1INCHUSDT,MINAUSDT,kpss
BCHUSDT,ETHWUSDT,kpss
QNTUSDT,RUNEUSDT,kpss
AVAXUSDT,BICOUSDT,kpss
SPELLUSDT,XRPUSDC,kpss
LINKUSDT,MINAUSDT,kpss
ANKRUSDT,ATOMUSDT,kpss
INJUSDT,MINAUSDT,kpss
STGUSDT,THETAUSDT,kpss
JSTUSDT,XLMUSDC,kpss
BICOUSDT,ENSUSDT,kpss
ICXUSDT,ZENUSDT,kpss
LUNAUSDT,THETAUSDT,kpss
ALGOUSDT,SCRTUSDT,kpss
JSTUSDT,XLMUSDT,kpss
BELUSDT,MINAUSDT,kpss
KSMUSDT,QTUMUSDT,kpss
BCHUSDT,KSMUSDT,kpss
LUNCUSDT,SHIBUSDC,kpss
LUNCUSDC,SHIBUSDT,kpss
SCRTUSDT,XLMUSDT,kpss
SCRTUSDT,XLMUSDC,kpss
RUNEUSDT,UMAUSDT,kpss
CAKEUSDT,PEOPLEUSDT,kpss
STGUSDT,XLMUSDC,kpss
SPELLUSDT,XRPUSDT,kpss
HBARUSDT,ZRXUSDT,kpss
ENJUSDT,FILUSDT,kpss
ANKRUSDT,PEOPLEUSDT,kpss
BELUSDT,QNTUSDT,kpss
LUNCUSDT,SHIBUSDT,kpss
KDAUSDT,LUNAUSDT,kpss
ALGOUSDT,DOGEUSDC,kpss
RACAUSDT,RVNUSDT,kpss
KSMUSDT,OMGUSDT,kpss
AXSUSDT,INJUSDT,kpss
MINAUSDT,ROSEUSDT,kpss
CHZUSDC,MASKUSDT,kpss
DYDXUSDT,FLOWUSDT,kpss
ALGOUSDT,SCUSDT,kpss
BICOUSDT,DOTUSDC,kpss
INJUSDT,LOOKSUSDT,kpss
BTTUSDT,RACAUSDT,kpss
DOTUSDC,SNXUSDT,kpss
PEOPLEUSDT,ZILUSDT,kpss
ADAUSDT,UMAUSDT,kpss
SUNUSDT,XECUSDT,kpss
COMPUSDT,KDAUSDT,kpss
BELUSDT,GLMRUSDT,kpss
COMPUSDT,QNTUSDT,kpss
DGBUSDT,WOOUSDT,kpss
LUNCUSDT,SANDBTC,kpss
XEMUSDT,XRPUSDT,kpss
WOOUSDT,ZILUSDT,kpss
JSTUSDT,THETAUSDT,kpss
KSMUSDT,YFIUSDT,kpss
LOOKSUSDT,RUNEUSDT,kpss
ALGOUSDT,DOGEUSDT,kpss
PERPUSDT,UMAUSDT,kpss
APEUSDT,QTUMUSDT,kpss
LUNCUSDC,SANDBTC,kpss
ENSUSDT,ETHWUSDT,kpss
COMPUSDT,ICPUSDT,kpss
LUNCUSDC,SLPUSDT,kpss
BICOUSDT,GRTUSDT,kpss
BCHUSDT,ICPUSDC,kpss
STGUSDT,XLMUSDT,kpss
KSMUSDT,THETAUSDT,kpss
ALGOUSDT,LTCUSDC,kpss
APEUSDC,QTUMUSDT,kpss
MINAUSDT,XRPUSDC,kpss
ALGOUSDT,LTCUSDT,kpss
