s1,s2,reason
HFTUSDC,LINKUSDC,pvalue_0.628
JUVUSDT,SOLUSDC,pvalue_0.334
PERPUSDT,WOOUSDT,pvalue_0.454
BATUSDT,IMXUSDT,pvalue_0.394
APEUSDT,FIDAUSDT,pvalue_0.262
HFTUSDC,ICPUSDT,pvalue_0.349
DOTUSDC,JUVUSDT,pvalue_0.691
APTUSDT,TWTUSDT,pvalue_0.594
CITYUSDT,ETHUSDT,pvalue_0.295
APTUSDC,WOOUSDT,pvalue_0.628
APTUSDC,BICOUSDT,pvalue_0.496
AGLDUSDT,LOOKSUSDT,pvalue_0.487
ANKRUSDT,PSTAKEUSDT,pvalue_0.252
CTCUSDT,XEMUSDT,pvalue_0.342
DOTUSDT,JUVUSDT,pvalue_0.698
AGLDUSDT,ZRXUSDT,pvalue_0.311
AGLDUSDT,ICXUSDT,pvalue_0.260
AGLDUSDT,DYDXUSDT,pvalue_0.386
LRCUSDT,SWEATUSDT,pvalue_0.760
NEXOUSDT,OPUSDT,pvalue_0.593
CHZUSDC,STGUSDT,pvalue_0.756
HFTUSDC,ZILUSDT,pvalue_0.306
FILUSDC,GRTUSDT,pvalue_0.508
PSGUSDT,SOLUSDC,pvalue_0.374
MINAUSDT,ZILUSDT,pvalue_0.376
APTUSDC,ENJUSDT,pvalue_0.511
ICXUSDT,STGUSDT,pvalue_0.580
CTCUSDT,MANAUSDC,pvalue_0.361
ROSEUSDT,TONUSDT,pvalue_0.514
JUVUSDT,SOLUSDT,pvalue_0.333
CHZUSDC,MXUSDT,pvalue_0.661
DOMEUSDT,SCUSDT,pvalue_0.377
GALAUSDT,JUVUSDT,pvalue_0.302
GMXUSDT,XTZUSDT,pvalue_0.439
AGLDUSDT,ONEUSDT,pvalue_0.283
APTUSDC,QTUMUSDT,pvalue_0.546
BICOUSDT,XAVAUSDT,pvalue_0.497
OMGUSDT,XAVAUSDT,pvalue_0.524
APTUSDC,DOTUSDT,pvalue_0.537
1INCHUSDT,INJUSDT,pvalue_0.604
CAKEUSDT,FIDAUSDT,pvalue_0.290
WAXPUSDT,ZENUSDT,pvalue_0.316
CTCUSDT,MANAUSDT,pvalue_0.360
AVAXUSDT,TONUSDT,pvalue_0.254
AGLDUSDT,SNXUSDT,pvalue_0.561
PSGUSDT,SOLUSDT,pvalue_0.373
APTUSDT,BCHUSDT,pvalue_0.528
MAGICUSDT,SOLUSDT,pvalue_0.643
DOMEUSDT,SANDUSDT,pvalue_0.372
KDAUSDT,MAGICUSDT,pvalue_0.610
ICPUSDC,LOOKSUSDT,pvalue_0.460
HFTUSDT,SANDUSDT,pvalue_0.621
MAGICUSDT,SOLUSDC,pvalue_0.642
AVAUSDT,HOOKUSDT,pvalue_0.567
COMPUSDT,XAVAUSDT,pvalue_0.609
ANKRUSDT,JASMYUSDT,pvalue_0.293
HFTUSDC,KDAUSDT,pvalue_0.717
AGLDUSDT,APEUSDC,pvalue_0.798
HBARUSDT,RVNUSDT,pvalue_0.302
APTUSDC,DOTUSDC,pvalue_0.537
IMXUSDT,JUVUSDT,pvalue_0.818
ARUSDT,STGUSDT,pvalue_0.727
MAGICUSDT,WOOUSDT,pvalue_0.585
GLMRUSDT,PSGUSDT,pvalue_0.502
BOBAUSDT,QNTUSDT,pvalue_0.343
AVAUSDT,ROSEUSDT,pvalue_0.454
GMTUSDC,GSTUSDT,pvalue_0.263
PSGUSDT,TRXUSDC,pvalue_0.571
AGLDUSDT,APEUSDT,pvalue_0.784
JUVUSDT,ROSEUSDT,pvalue_0.723
MINAUSDT,WOOUSDT,pvalue_0.375
AVAXUSDT,HFTUSDC,pvalue_0.552
APTUSDT,FLOWUSDT,pvalue_0.490
DYDXUSDT,LDOUSDC,pvalue_0.398
ROSEUSDT,STGUSDT,pvalue_0.273
FILUSDT,GRTUSDT,pvalue_0.495
CITYUSDT,XLMUSDC,pvalue_0.290
LRCUSDT,XAVAUSDT,pvalue_0.310
GALAUSDT,HFTUSDC,pvalue_0.669
ANKRUSDT,HNTUSDT,pvalue_0.485
HFTUSDT,ONEUSDT,pvalue_0.339
CHZUSDT,MXUSDT,pvalue_0.668
ETCUSDT,XAVAUSDT,pvalue_0.635
ETHWUSDT,WAXPUSDT,pvalue_0.591
GMTUSDT,GSTUSDT,pvalue_0.278
HFTUSDC,LINKUSDT,pvalue_0.628
AXSUSDT,STGUSDT,pvalue_0.752
STGUSDT,SUSHIUSDT,pvalue_0.796
JUVUSDT,XTZUSDT,pvalue_0.908
CTCUSDT,MINAUSDT,pvalue_0.681
AVAXUSDC,HFTUSDC,pvalue_0.560
PSGUSDT,TRXUSDT,pvalue_0.578
BICOUSDT,HBARUSDT,pvalue_0.334
DOTUSDC,PSGUSDT,pvalue_0.740
FTTUSDT,HOOKUSDT,pvalue_0.287
CHZUSDT,STGUSDT,pvalue_0.764
MANAUSDT,SWEATUSDT,pvalue_0.510
ATOMUSDT,JUVUSDT,pvalue_0.269
DYDXUSDT,OMGUSDT,pvalue_0.517
MANAUSDC,SWEATUSDT,pvalue_0.510
MAGICUSDT,QNTUSDT,pvalue_0.781
KDAUSDT,MXUSDT,pvalue_0.541
ICPUSDT,INJUSDT,pvalue_0.622
ROSEUSDT,SFUNDUSDT,pvalue_0.499
CRVUSDT,LOOKSUSDT,pvalue_0.319
LRCUSDT,OMGUSDT,pvalue_0.321
DOTUSDT,PSGUSDT,pvalue_0.744
ICPUSDT,LOOKSUSDT,pvalue_0.472
HFTUSDC,USTCUSDT,pvalue_0.501
PERPUSDT,XRPUSDC,pvalue_0.933
OMGUSDT,SWEATUSDT,pvalue_0.810
LDOUSDC,ONEUSDT,pvalue_0.287
GMTUSDT,PERPUSDT,pvalue_0.894
GMTUSDC,PERPUSDT,pvalue_0.891
CTCUSDT,SUNUSDT,pvalue_0.319
STGUSDT,XLMUSDC,pvalue_0.878
DYDXUSDT,UMAUSDT,pvalue_0.540
CITYUSDT,HBARUSDT,pvalue_0.598
CITYUSDT,DOGEUSDC,pvalue_0.297
PERPUSDT,XRPUSDT,pvalue_0.933
MANAUSDC,USTCUSDT,pvalue_0.323
BELUSDT,SFUNDUSDT,pvalue_0.345
HOOKUSDT,WAXPUSDT,pvalue_0.371
ACHUSDT,UMAUSDT,pvalue_0.985
CITYUSDT,DOGEUSDT,pvalue_0.299
NEARUSDT,STGUSDT,pvalue_0.767
AGLDUSDT,KDAUSDT,pvalue_0.756
BELUSDT,CITYUSDT,pvalue_0.577
JUVUSDT,QTUMUSDT,pvalue_0.917
INJUSDT,SNXUSDT,pvalue_0.794
AVAUSDT,FTTUSDT,pvalue_0.456
AVAUSDT,XAVAUSDT,pvalue_0.514
DYDXUSDT,MOVRUSDT,pvalue_0.413
INJUSDT,LOOKSUSDT,pvalue_0.754
ADAUSDC,CITYUSDT,pvalue_0.320
CITYUSDT,XLMUSDT,pvalue_0.283
HFTUSDT,MANAUSDC,pvalue_0.632
CITYUSDT,ZRXUSDT,pvalue_0.628
HFTUSDT,MANAUSDT,pvalue_0.634
HOOKUSDT,LRCUSDT,pvalue_0.375
MANAUSDT,USTCUSDT,pvalue_0.320
LDOUSDC,STGUSDT,pvalue_0.314
ICXUSDT,PSGUSDT,pvalue_0.520
JUVUSDT,KDAUSDT,pvalue_0.315
MAGICUSDT,MANAUSDC,pvalue_0.591
CELOUSDT,PSGUSDT,pvalue_0.460
AVAUSDT,IMXUSDT,pvalue_0.532
HNTUSDT,XAVAUSDT,pvalue_0.545
CRVUSDT,JUVUSDT,pvalue_0.509
MAGICUSDT,ZILUSDT,pvalue_0.515
STXUSDT,WAXPUSDT,pvalue_0.836
FTTUSDT,RVNUSDT,pvalue_0.313
ARUSDT,HFTUSDT,pvalue_0.429
DGBUSDT,SOLBTC,pvalue_0.331
ETHWUSDT,INJUSDT,pvalue_0.711
ICPUSDT,LRCUSDT,pvalue_0.358
ETCUSDT,MXUSDT,pvalue_0.605
INJUSDT,KDAUSDT,pvalue_0.847
JUVUSDT,WAXPUSDT,pvalue_0.853
NEXOUSDT,THETAUSDT,pvalue_0.702
PSGUSDT,ROSEUSDT,pvalue_0.722
FTTUSDT,ZILUSDT,pvalue_0.299
IMXUSDT,OMGUSDT,pvalue_0.449
HFTUSDT,TRXUSDC,pvalue_0.650
JUVUSDT,XEMUSDT,pvalue_0.557
LTCUSDC,STGUSDT,pvalue_0.797
MINAUSDT,WAVESUSDT,pvalue_0.333
LRCUSDT,MXUSDT,pvalue_0.497
FTTUSDT,LTCUSDC,pvalue_0.269
FTTUSDT,LTCUSDT,pvalue_0.267
ADAUSDT,CITYUSDT,pvalue_0.318
ALGOUSDT,MXUSDT,pvalue_0.483
APTUSDT,QTUMUSDT,pvalue_0.556
QTUMUSDT,STGUSDT,pvalue_0.447
BCHUSDT,JUVUSDT,pvalue_0.526
LTCUSDT,STGUSDT,pvalue_0.796
STGUSDT,XLMUSDT,pvalue_0.869
MXUSDT,SOLUSDC,pvalue_0.488
HFTUSDC,XLMUSDC,pvalue_0.769
JUVUSDT,TRXUSDC,pvalue_0.587
JUVUSDT,WAVESUSDT,pvalue_0.612
MASKUSDT,PERPUSDT,pvalue_0.374
HNTUSDT,LTCUSDC,pvalue_0.273
HFTUSDT,TRXUSDT,pvalue_0.651
MAGICUSDT,MANAUSDT,pvalue_0.571
DGBUSDT,WAXPUSDT,pvalue_0.291
INJUSDT,MOVRUSDT,pvalue_0.532
C98USDT,JUVUSDT,pvalue_0.774
AGLDUSDT,SOLUSDC,pvalue_0.669
APTUSDT,C98USDT,pvalue_0.498
CELOUSDT,INJUSDT,pvalue_0.639
NEARUSDT,XAVAUSDT,pvalue_0.635
CITYUSDT,GALAUSDT,pvalue_0.326
TRXUSDT,XAVAUSDT,pvalue_0.476
1INCHUSDT,APTUSDT,pvalue_0.478
APTUSDC,THETAUSDT,pvalue_0.493
INJUSDT,PERPUSDT,pvalue_0.342
DOMEUSDT,RVNUSDT,pvalue_0.828
MAGICUSDT,WAVESUSDT,pvalue_0.413
SANDUSDC,XAVAUSDT,pvalue_0.573
ACHUSDT,QTUMUSDT,pvalue_0.979
APTUSDT,ENJUSDT,pvalue_0.522
AGLDUSDT,SOLUSDT,pvalue_0.669
AXSUSDT,XAVAUSDT,pvalue_0.534
DGBUSDT,STGUSDT,pvalue_0.682
ACHUSDT,XEMUSDT,pvalue_0.988
BATUSDT,STGUSDT,pvalue_0.493
MXUSDT,SOLUSDT,pvalue_0.487
CITYUSDT,DOTUSDT,pvalue_0.413
GMTUSDC,PSGUSDT,pvalue_0.553
JUVUSDT,TRXUSDT,pvalue_0.576
APTUSDT,WOOUSDT,pvalue_0.610
APTUSDT,BICOUSDT,pvalue_0.495
ICPUSDC,LRCUSDT,pvalue_0.320
ENJUSDT,SWEATUSDT,pvalue_0.880
ACHUSDT,TRXUSDC,pvalue_0.988
NEXOUSDT,SLPUSDT,pvalue_0.455
APTUSDT,DOTUSDT,pvalue_0.544
ANKRUSDT,TRXUSDT,pvalue_0.775
HBARUSDT,SUNUSDT,pvalue_0.480
ACHUSDT,TRXUSDT,pvalue_0.988
SANDUSDT,XAVAUSDT,pvalue_0.574
MXUSDT,OPUSDC,pvalue_0.421
DGBUSDT,DOMEUSDT,pvalue_0.818
HFTUSDT,MASKUSDT,pvalue_0.496
CITYUSDT,DOTUSDC,pvalue_0.411
ANKRUSDT,TRXUSDC,pvalue_0.770
HBARUSDT,UMAUSDT,pvalue_0.438
HNTUSDT,LTCUSDT,pvalue_0.276
CITYUSDT,KDAUSDT,pvalue_0.360
GMTUSDT,PSGUSDT,pvalue_0.548
MXUSDT,OPUSDT,pvalue_0.401
DOTUSDC,XAVAUSDT,pvalue_0.556
ENJUSDT,XAVAUSDT,pvalue_0.504
INJUSDT,MANAUSDT,pvalue_0.780
CELOUSDT,JUVUSDT,pvalue_0.468
ETHWUSDT,XAVAUSDT,pvalue_0.587
TRXUSDC,XAVAUSDT,pvalue_0.476
PSGUSDT,ZILUSDT,pvalue_0.774
DOTUSDC,STGUSDT,pvalue_0.684
GODSUSDT,MINAUSDT,pvalue_0.334
HNTUSDT,INJUSDT,pvalue_0.646
AGLDUSDT,DGBUSDT,pvalue_0.591
FIDAUSDT,MASKUSDT,pvalue_0.339
DOTUSDT,STGUSDT,pvalue_0.684
JUVUSDT,RVNUSDT,pvalue_0.812
HFTUSDC,RVNUSDT,pvalue_0.378
JUVUSDT,ZILUSDT,pvalue_0.653
PSGUSDT,ZRXUSDT,pvalue_0.878
APTUSDT,DOTUSDC,pvalue_0.544
HFTUSDC,XLMUSDT,pvalue_0.784
GODSUSDT,MAGICUSDT,pvalue_0.505
APTUSDC,YFIUSDT,pvalue_0.548
MINAUSDT,MKRUSDT,pvalue_0.663
HBARUSDT,STXUSDT,pvalue_0.977
DOTUSDT,XAVAUSDT,pvalue_0.556
INJUSDT,MANAUSDC,pvalue_0.782
CITYUSDT,QTUMUSDT,pvalue_0.772
HOOKUSDT,PERPUSDT,pvalue_0.535
ENJUSDT,MAGICUSDT,pvalue_0.379
SFUNDUSDT,ZILUSDT,pvalue_0.258
LOOKSUSDT,SUNUSDT,pvalue_0.301
HOOKUSDT,STGUSDT,pvalue_0.696
DOMEUSDT,PERPUSDT,pvalue_0.871
LTCUSDC,XAVAUSDT,pvalue_0.576
APTUSDC,EGLDUSDT,pvalue_0.527
LRCUSDT,STXUSDT,pvalue_0.833
SOLBTC,TRXUSDC,pvalue_0.300
GLMRUSDT,HFTUSDC,pvalue_0.447
FTTUSDT,TRXUSDC,pvalue_0.306
HOOKUSDT,MKRUSDT,pvalue_0.503
DOGEUSDT,STGUSDT,pvalue_0.772
MXUSDT,ZILUSDT,pvalue_0.284
DOGEUSDC,STGUSDT,pvalue_0.777
PSGUSDT,WAVESUSDT,pvalue_0.547
GODSUSDT,STGUSDT,pvalue_0.617
LTCUSDT,XAVAUSDT,pvalue_0.576
ANKRUSDT,ICPUSDC,pvalue_0.463
BELUSDT,MAGICUSDT,pvalue_0.291
PSGUSDT,XTZUSDT,pvalue_0.926
LDOUSDC,MANAUSDT,pvalue_0.263
HFTUSDT,MKRUSDT,pvalue_0.720
HBARUSDT,SOLBTC,pvalue_0.723
LDOUSDC,MANAUSDC,pvalue_0.269
STGUSDT,UMAUSDT,pvalue_0.721
GRTUSDT,LDOUSDC,pvalue_0.354
CRVUSDT,XAVAUSDT,pvalue_0.579
SWEATUSDT,XEMUSDT,pvalue_0.532
UMAUSDT,XAVAUSDT,pvalue_0.489
GALAUSDT,PSGUSDT,pvalue_0.315
BICOUSDT,PSGUSDT,pvalue_0.362
INJUSDT,LTCUSDC,pvalue_0.855
FTTUSDT,TRXUSDT,pvalue_0.305
HFTUSDT,JSTUSDT,pvalue_0.404
NEXOUSDT,SOLUSDC,pvalue_0.389
GALAUSDT,LDOUSDT,pvalue_0.482
SOLBTC,TRXUSDT,pvalue_0.321
ETCUSDT,LDOUSDT,pvalue_0.306
MXUSDT,XEMUSDT,pvalue_0.346
ACHUSDT,AVAUSDT,pvalue_0.985
ACHUSDT,ZILUSDT,pvalue_0.982
BNBUSDT,LDOUSDC,pvalue_0.338
XAVAUSDT,ZILUSDT,pvalue_0.566
ARUSDT,JUVUSDT,pvalue_0.492
HFTUSDC,QTUMUSDT,pvalue_0.283
GRTUSDT,PSGUSDT,pvalue_0.843
TONUSDT,ZENUSDT,pvalue_0.307
TONUSDT,WAVESUSDT,pvalue_0.335
SOLUSDC,XAVAUSDT,pvalue_0.677
ANKRUSDT,ICPUSDT,pvalue_0.395
FLOWUSDT,SWEATUSDT,pvalue_0.669
MANAUSDT,MXUSDT,pvalue_0.554
FIDAUSDT,IMXUSDT,pvalue_0.420
INJUSDT,LTCUSDT,pvalue_0.855
HFTUSDT,OMGUSDT,pvalue_0.328
MAGICUSDT,MASKUSDT,pvalue_0.383
NEXOUSDT,SOLUSDT,pvalue_0.387
ENJUSDT,NEXOUSDT,pvalue_0.861
MANAUSDC,PSGUSDT,pvalue_0.517
HFTUSDC,SANDUSDC,pvalue_0.576
DYDXUSDT,MKRUSDT,pvalue_0.630
HFTUSDC,ONEUSDT,pvalue_0.305
MANAUSDC,MXUSDT,pvalue_0.566
CRVUSDT,INJUSDT,pvalue_0.661
DYDXUSDT,FIDAUSDT,pvalue_0.496
SOLUSDT,XAVAUSDT,pvalue_0.677
MXUSDT,OMGUSDT,pvalue_0.268
CAKEUSDT,NEXOUSDT,pvalue_0.460
GMXUSDT,WEMIXUSDT,pvalue_0.935
INJUSDT,WOOUSDT,pvalue_0.745
CITYUSDT,ICXUSDT,pvalue_0.267
BICOUSDT,FTTUSDT,pvalue_0.300
CELOUSDT,STGUSDT,pvalue_0.666
INJUSDT,STXUSDT,pvalue_0.684
AVAXUSDC,INJUSDT,pvalue_0.670
MAGICUSDT,STXUSDT,pvalue_0.683
AVAUSDT,JASMYUSDT,pvalue_0.304
RVNUSDT,SOLBTC,pvalue_0.556
ICPUSDC,XAVAUSDT,pvalue_0.567
MXUSDT,THETAUSDT,pvalue_0.259
CTCUSDT,FLOWUSDT,pvalue_0.493
APTUSDC,BELUSDT,pvalue_0.568
OPUSDT,STGUSDT,pvalue_0.399
DOMEUSDT,XECUSDT,pvalue_0.370
KDAUSDT,WAXPUSDT,pvalue_0.554
CTCUSDT,GMTUSDC,pvalue_0.366
FTTUSDT,ROSEUSDT,pvalue_0.554
APTUSDC,SCRTUSDT,pvalue_0.564
KDAUSDT,PSGUSDT,pvalue_0.364
SNXUSDT,XAVAUSDT,pvalue_0.600
CTCUSDT,GLMRUSDT,pvalue_0.341
HBARUSDT,JSTUSDT,pvalue_0.261
ANKRUSDT,AVAUSDT,pvalue_0.471
MXUSDT,XTZUSDT,pvalue_0.366
PSGUSDT,SANDUSDC,pvalue_0.377
SOLBTC,ZILUSDT,pvalue_0.407
QNTUSDT,XAVAUSDT,pvalue_0.627
PEOPLEUSDT,STGUSDT,pvalue_0.767
DOMEUSDT,WOOUSDT,pvalue_0.382
HFTUSDC,SANDUSDT,pvalue_0.579
AVAXUSDT,INJUSDT,pvalue_0.677
MAGICUSDT,PERPUSDT,pvalue_0.332
DGBUSDT,JUVUSDT,pvalue_0.473
SNXUSDT,STGUSDT,pvalue_0.682
FTTUSDT,LOOKSUSDT,pvalue_0.269
GRTUSDT,SFUNDUSDT,pvalue_0.715
APTUSDT,THETAUSDT,pvalue_0.502
MANAUSDT,PSGUSDT,pvalue_0.506
OPUSDC,STGUSDT,pvalue_0.438
ACHUSDT,BELUSDT,pvalue_0.836
1INCHUSDT,FTTUSDT,pvalue_0.353
JUVUSDT,OPUSDC,pvalue_0.548
OPUSDC,SFUNDUSDT,pvalue_0.473
OPUSDT,SFUNDUSDT,pvalue_0.471
LDOUSDC,QNTUSDT,pvalue_0.495
JASMYUSDT,PSGUSDT,pvalue_0.522
FLOKIUSDT,SHIBUSDT,pvalue_0.762
CTCUSDT,GMTUSDT,pvalue_0.375
QTUMUSDT,SFUNDUSDT,pvalue_0.454
NEARUSDT,PSGUSDT,pvalue_0.455
ENSUSDT,STGUSDT,pvalue_0.726
HFTUSDC,TRXUSDC,pvalue_0.658
ANKRUSDT,GODSUSDT,pvalue_0.606
PSGUSDT,RVNUSDT,pvalue_0.853
CTCUSDT,SANDUSDC,pvalue_0.307
PSGUSDT,SNXUSDT,pvalue_0.367
ROSEUSDT,SOLBTC,pvalue_0.741
BATUSDT,NEXOUSDT,pvalue_0.864
HFTUSDT,PSGUSDT,pvalue_0.807
FTTUSDT,IMXUSDT,pvalue_0.603
BICOUSDT,LOOKSUSDT,pvalue_0.308
MINAUSDT,MXUSDT,pvalue_0.454
IMXUSDT,XAVAUSDT,pvalue_0.262
HOOKUSDT,JUVUSDT,pvalue_0.537
THETAUSDT,TONUSDT,pvalue_0.304
PEOPLEUSDT,WAXPUSDT,pvalue_0.510
APTUSDC,MAGICUSDT,pvalue_0.393
MASKUSDT,STGUSDT,pvalue_0.626
BATUSDT,HFTUSDT,pvalue_0.305
HNTUSDT,NEXOUSDT,pvalue_0.425
AVAUSDT,WAXPUSDT,pvalue_0.318
JUVUSDT,OPUSDT,pvalue_0.545
JASMYUSDT,MXUSDT,pvalue_0.290
MINAUSDT,STXUSDT,pvalue_0.694
APTUSDT,YFIUSDT,pvalue_0.552
CITYUSDT,ONEUSDT,pvalue_0.533
PSGUSDT,SANDUSDT,pvalue_0.376
LDOUSDT,STXUSDT,pvalue_0.743
FLOKIUSDT,SHIBUSDC,pvalue_0.758
CRVUSDT,HFTUSDT,pvalue_0.315
PEOPLEUSDT,XAVAUSDT,pvalue_0.504
MXUSDT,STXUSDT,pvalue_0.811
C98USDT,PSGUSDT,pvalue_0.762
CTCUSDT,SANDUSDT,pvalue_0.304
MAGICUSDT,XTZUSDT,pvalue_0.532
ACHUSDT,DOTUSDT,pvalue_0.988
APTUSDC,GLMRUSDT,pvalue_0.430
ANKRUSDT,SFUNDUSDT,pvalue_0.709
CTCUSDT,OMGUSDT,pvalue_0.692
CTCUSDT,ICPUSDC,pvalue_0.529
ACHUSDT,DOTUSDC,pvalue_0.988
C98USDT,XAVAUSDT,pvalue_0.407
AGLDUSDT,AVAXUSDC,pvalue_0.506
LDOUSDT,MASKUSDT,pvalue_0.276
HFTUSDC,MANAUSDC,pvalue_0.618
DOGEUSDC,FIDAUSDT,pvalue_0.388
DOTUSDT,MXUSDT,pvalue_0.334
DOTUSDC,MXUSDT,pvalue_0.336
HFTUSDT,STXUSDT,pvalue_0.569
APTUSDT,EGLDUSDT,pvalue_0.527
HFTUSDC,MANAUSDT,pvalue_0.595
ETCUSDT,LDOUSDC,pvalue_0.329
PERPUSDT,SFUNDUSDT,pvalue_0.772
HNTUSDT,STGUSDT,pvalue_0.656
TRXUSDC,WAXPUSDT,pvalue_0.591
HFTUSDC,TRXUSDT,pvalue_0.658
ENJUSDT,FTTUSDT,pvalue_0.418
CTCUSDT,GMXUSDT,pvalue_0.718
MINAUSDT,XAVAUSDT,pvalue_0.276
AGLDUSDT,RVNUSDT,pvalue_0.347
AGLDUSDT,AVAXUSDT,pvalue_0.506
HOOKUSDT,SFUNDUSDT,pvalue_0.367
ATOMUSDT,PSGUSDT,pvalue_0.254
IMXUSDT,SWEATUSDT,pvalue_0.835
C98USDT,SFUNDUSDT,pvalue_0.353
TRXUSDT,WAXPUSDT,pvalue_0.598
HNTUSDT,TONUSDT,pvalue_0.251
KSMUSDT,STGUSDT,pvalue_0.604
ENSUSDT,MXUSDT,pvalue_0.490
FLOKIUSDT,RACAUSDT,pvalue_0.766
1INCHUSDT,WEMIXUSDT,pvalue_0.940
ACHUSDT,OMGUSDT,pvalue_0.985
BATUSDT,TONUSDT,pvalue_0.502
AVAXUSDC,CITYUSDT,pvalue_0.513
INJUSDT,UMAUSDT,pvalue_0.705
SFUNDUSDT,XAVAUSDT,pvalue_0.457
AVAUSDT,SWEATUSDT,pvalue_0.894
ADAUSDC,XDCUSDT,pvalue_0.357
WAVESUSDT,XAVAUSDT,pvalue_0.374
DOGEUSDT,FIDAUSDT,pvalue_0.386
AVAXUSDT,CITYUSDT,pvalue_0.498
AVAUSDT,FILUSDC,pvalue_0.465
FTTUSDT,WOOUSDT,pvalue_0.291
CITYUSDT,SANDUSDC,pvalue_0.342
ENSUSDT,XAVAUSDT,pvalue_0.559
AGLDUSDT,NEARUSDT,pvalue_0.517
CRVUSDT,NEXOUSDT,pvalue_0.539
CTCUSDT,UMAUSDT,pvalue_0.431
APTUSDC,BNBUSDT,pvalue_0.592
APTUSDC,NEXOUSDT,pvalue_0.595
ICPUSDC,JUVUSDT,pvalue_0.616
ARUSDT,HFTUSDC,pvalue_0.409
BATUSDT,SFUNDUSDT,pvalue_0.333
SOLBTC,WOOUSDT,pvalue_0.314
GMTUSDT,SFUNDUSDT,pvalue_0.446
1INCHUSDT,SWEATUSDT,pvalue_0.830
CITYUSDT,SNXUSDT,pvalue_0.308
ADAUSDT,XDCUSDT,pvalue_0.353
DYDXUSDT,HNTUSDT,pvalue_0.544
APTUSDC,ICPUSDC,pvalue_0.554
1INCHUSDT,NEXOUSDT,pvalue_0.832
NEXOUSDT,XTZUSDT,pvalue_0.896
SANDUSDC,STGUSDT,pvalue_0.707
GMTUSDC,SFUNDUSDT,pvalue_0.376
DOMEUSDT,ROSEUSDT,pvalue_0.712
BNBUSDT,STGUSDT,pvalue_0.795
LRCUSDT,XTZUSDT,pvalue_0.460
OMGUSDT,STGUSDT,pvalue_0.548
ACHUSDT,BICOUSDT,pvalue_0.987
CITYUSDT,SANDUSDT,pvalue_0.313
ENJUSDT,STGUSDT,pvalue_0.464
RVNUSDT,XAVAUSDT,pvalue_0.463
ANKRUSDT,DYDXUSDT,pvalue_0.524
DOMEUSDT,ICXUSDT,pvalue_0.340
DGBUSDT,PSGUSDT,pvalue_0.540
C98USDT,SWEATUSDT,pvalue_0.838
ARUSDT,INJUSDT,pvalue_0.681
PSGUSDT,XEMUSDT,pvalue_0.627
RVNUSDT,SWEATUSDT,pvalue_0.797
APTUSDT,BELUSDT,pvalue_0.576
CTCUSDT,XAVAUSDT,pvalue_0.522
APEUSDC,CITYUSDT,pvalue_0.285
BCHUSDT,CITYUSDT,pvalue_0.315
CTCUSDT,PERPUSDT,pvalue_0.887
CTCUSDT,EGLDUSDT,pvalue_0.572
JASMYUSDT,MAGICUSDT,pvalue_0.280
SANDUSDT,STGUSDT,pvalue_0.708
AVAUSDT,HBARUSDT,pvalue_0.562
HOOKUSDT,TONUSDT,pvalue_0.397
CTCUSDT,HNTUSDT,pvalue_0.330
ACHUSDT,DGBUSDT,pvalue_0.987
APEUSDT,CITYUSDT,pvalue_0.265
APTUSDC,MOVRUSDT,pvalue_0.462
CITYUSDT,HFTUSDT,pvalue_0.624
GALAUSDT,PERPUSDT,pvalue_0.667
FTTUSDT,KSMUSDT,pvalue_0.258
C98USDT,TONUSDT,pvalue_0.475
CITYUSDT,XTZUSDT,pvalue_0.684
1INCHUSDT,JUVUSDT,pvalue_0.781
AVAUSDT,FILUSDT,pvalue_0.430
ARUSDT,PSGUSDT,pvalue_0.469
DYDXUSDT,STGUSDT,pvalue_0.382
HFTUSDT,XRPUSDC,pvalue_0.807
APTUSDC,ICPUSDT,pvalue_0.549
HFTUSDT,XRPUSDT,pvalue_0.809
ICPUSDC,NEXOUSDT,pvalue_0.661
ACHUSDT,WAVESUSDT,pvalue_0.986
MINAUSDT,XTZUSDT,pvalue_0.527
APTUSDC,MKRUSDT,pvalue_0.574
DOMEUSDT,ENJUSDT,pvalue_0.848
GMTUSDT,XAVAUSDT,pvalue_0.690
HFTUSDC,JSTUSDT,pvalue_0.437
THETAUSDT,WEMIXUSDT,pvalue_0.950
DOMEUSDT,ZRXUSDT,pvalue_0.872
APTUSDT,SCRTUSDT,pvalue_0.565
CELOUSDT,MXUSDT,pvalue_0.265
GMTUSDC,XAVAUSDT,pvalue_0.669
CITYUSDT,ICPUSDC,pvalue_0.348
KSMUSDT,NEXOUSDT,pvalue_0.770
APTUSDT,MAGICUSDT,pvalue_0.409
APTUSDT,GLMRUSDT,pvalue_0.429
MAGICUSDT,WAXPUSDT,pvalue_0.374
SUSHIUSDT,WEMIXUSDT,pvalue_0.943
HFTUSDC,OMGUSDT,pvalue_0.328
DOMEUSDT,SHIBUSDC,pvalue_0.450
SFUNDUSDT,ZENUSDT,pvalue_0.341
DOMEUSDT,SHIBUSDT,pvalue_0.465
JUVUSDT,PERPUSDT,pvalue_0.894
AVAXUSDC,PSGUSDT,pvalue_0.590
INJUSDT,WAVESUSDT,pvalue_0.596
ETHWUSDT,STGUSDT,pvalue_0.777
GRTUSDT,LRCUSDT,pvalue_0.378
XAVAUSDT,XTZUSDT,pvalue_0.566
EGLDUSDT,FTTUSDT,pvalue_0.336
