pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-KDAUSDT,01/31-05/31,-8.946617,1.7683145999908447,37,-0.24180046,14,60,2881,1.8144586,-5.8439174,37,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-JSTUSDT,01/31-05/31,-4.174803,0.8054366707801819,17,-0.24557664,5,29,2881,1.1777927,-3.5185547,17,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/31,-3.8420157,1.8068875074386597,38,-0.101105675,20,56,2881,2.562137,-3.6460452,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,19.75205,1.5921647548675537,34,0.58094263,18,49,2881,9.545986,-3.5068371,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-4.892251,0.8663291931152344,18,-0.27179173,6,30,2881,1.6751982,-3.3843772,18,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,76.42252,1.7349326610565186,34,2.2477212,22,46,2881,28.307234,-1.9606987,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,4.887619,2.074286937713623,43,0.11366556,25,61,2881,2.2651477,-1.6163607,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-3.7660778,1.6817047595977783,35,-0.107602224,17,53,2881,1.9375346,-3.6280475,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,1.4545355,0.9351052045822144,20,0.07272677,9,30,2881,3.1535764,-1.8823004,20,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-7.962611,1.4835848808288574,31,-0.25685844,9,53,2881,3.9577117,-2.8303394,31,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,2.5030324,1.6915342807769775,35,0.07151521,19,51,2881,1.1333685,-2.6014614,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-0.06647277,1.0103304386138916,21,-0.0031653699,10,32,2881,2.2649043,-2.118016,21,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-8.701712,1.0074928998947144,21,-0.41436723,5,37,2881,0.48943883,-2.9285944,21,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-6.391552,1.7555673122406006,37,-0.17274465,14,59,2881,2.833252,-4.468622,37,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,6.4117246,2.7936058044433594,36,0.17810346,23,49,2881,2.9431653,-0.09003355,36,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
FTTUSDT-KSMUSDT,03/02-06/30,-9.687377,2.0998945236206055,37,-0.261821,14,60,2881,24.681532,-22.315683,37,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
CRVUSDT-KDAUSDT,03/02-06/30,-4.6312914,2.0673675537109375,39,-0.118751064,18,60,2881,3.4701848,-8.513955,39,0,0,16.535690307617188,16.535686492919922,16.535686492919922,16.535688400268555
ETCUSDT-JUVUSDT,03/02-06/30,-61.41931,1.786993384361267,33,-1.8611913,15,51,2881,8.584012,-47.76514,33,0,0,16.535686492919922,16.535686492919922,16.535686492919922,16.535688400268555
DOTUSDT-KDAUSDT,03/02-06/30,6.1891117,2.187025308609009,40,0.15472779,20,60,2881,9.374085,-2.4600382,40,0,0,16.535686492919922,16.535686492919922,16.535686492919922,16.535688400268555
CRVUSDT-DOTUSDT,03/02-06/30,-20.651281,2.0583488941192627,36,-0.5736467,17,55,2881,2.9003873,-15.624128,36,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
ATOMUSDT-KCALUSDT,03/02-06/30,-48.712753,1.9894269704818726,38,-1.2819146,15,60,2881,3.3899405,-20.038752,38,0,0,16.535690307617188,16.535686492919922,16.535686492919922,16.535688400268555
DOTUSDC-KDAUSDT,03/02-06/30,-4.1007843,2.0745019912719727,39,-0.105148315,15,63,2881,2.706014,-1.8660709,39,0,0,16.535690307617188,16.535686492919922,16.535686492919922,16.535688400268555
GMTUSDC-HOOKUSDT,03/02-06/30,-10.077446,2.2977383136749268,42,-0.23993918,21,63,2881,15.025726,-8.765862,42,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
CITYUSDT-IZIUSDT,03/02-06/30,-35.91395,2.1495683193206787,40,-0.8978488,20,60,2881,14.253312,-19.48428,40,0,0,16.535686492919922,16.535686492919922,16.535686492919922,16.535688400268555
DYDXUSDT-KSMUSDT,03/02-06/30,-7.3644066,1.8133491277694702,34,-0.2166002,13,55,2881,12.517179,-10.792005,34,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
GMTUSDT-HOOKUSDT,03/02-06/30,-10.38565,2.1444191932678223,40,-0.25964123,17,63,2881,14.875037,-20.512676,40,0,0,16.535686492919922,16.535686492919922,16.535686492919922,16.535688400268555
ATOMUSDT-GODSUSDT,03/02-06/30,-39.161274,1.9484169483184814,37,-1.0584128,15,59,2881,5.228163,-19.869368,37,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
CRVUSDT-HFTUSDC,03/02-06/30,11.622383,1.7921173572540283,33,0.35219342,18,48,2881,3.7291145,-2.2148952,33,0,0,16.535686492919922,16.535686492919922,16.535686492919922,16.535688400268555
CELOUSDT-FLOWUSDT,03/02-06/30,-11.899588,1.935124158859253,37,-0.32161048,14,59,2881,3.0626516,-10.8864155,37,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
DOTUSDC-FTTUSDT,03/02-06/30,1.6883001,2.2275781631469727,42,0.040197622,17,67,2881,11.802836,-6.944638,42,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
CRVUSDT-HFTUSDT,03/02-06/30,-6.874585,1.9417616128921509,35,-0.19641672,13,57,2881,9.341273,-14.825128,35,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
GODSUSDT-KCALUSDT,03/02-06/30,37.029182,1.2670667171478271,22,1.6831447,7,37,2881,32.064518,-9.340055,22,0,0,16.535682678222656,16.535686492919922,16.535686492919922,16.535688400268555
DOTUSDT-FTTUSDT,03/02-06/30,20.423962,2.235149383544922,42,0.4862848,21,63,2881,18.112501,-5.35742,42,0,0,16.535688400268555,16.535688400268555,16.535686492919922,16.535688400268555
FLOWUSDT-JSTUSDT,03/02-06/30,-23.3908,2.082768678665161,39,-0.5997641,11,67,2881,4.1960196,-7.32685,39,0,0,16.535690307617188,16.535686492919922,16.535686492919922,16.535688400268555
CELOUSDT-ENJUSDT,03/02-06/30,-32.700584,2.2440922260284424,41,-0.79757524,17,64,2881,8.311246,-21.02873,41,0,0,16.535688400268555,16.535686492919922,16.535686492919922,16.535688400268555
AXSUSDT-DOTUSDT,03/02-06/30,28.736664,2.1151833534240723,39,0.7368375,18,60,2881,32.34321,-5.8095245,39,0,0,16.535690307617188,16.535686492919922,16.535686492919922,16.535688400268555
GLMRUSDT-KCALUSDT,03/02-06/30,-21.644524,1.2076119184494019,23,-0.94106627,6,40,2881,2.5079806,-13.565376,23,0,0,16.535682678222656,16.535686492919922,16.535686492919922,16.535688400268555
CTCUSDT-ERTHAUSDT,03/02-06/30,132.32642,1.714577317237854,31,4.2685943,17,44,2881,95.960686,-9.241406,31,0,0,16.535686492919922,16.535686492919922,16.535686492919922,16.535688400268555
BTCUSDC-BTCUSDT,04/01-07/30,13.689495,2.61545467376709,50,0.2737899,44,56,2881,4.246033,-0.21716438,50,0,0,14.972867012023926,14.972868919372559,14.972867965698242,14.972868919372559
APEUSDT-GODSUSDT,04/01-07/30,14.438423,0.9916175603866577,21,0.687544,14,28,2881,7.9454985,-4.0016494,21,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972869873046875
CRVUSDT-HFTUSDC,04/01-07/30,7.9778886,1.1080808639526367,23,0.34686473,9,37,2881,4.8708076,-1.0184358,23,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972869873046875
ETCUSDT-JUVUSDT,04/01-07/30,5.0463266,0.7293375730514526,15,0.3364218,6,24,2881,14.185565,-4.9692545,15,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972868919372559
APEUSDC-HFTUSDC,04/01-07/30,14.062019,1.7425475120544434,36,0.39061165,12,59,2881,11.869116,-6.103352,36,0,0,14.97286605834961,14.972868919372559,14.972867965698242,14.972869873046875
1INCHUSDT-ACSUSDT,04/01-07/30,2.1053472,1.220900535583496,26,0.08097489,9,42,2881,6.9858046,-2.0256033,26,0,0,14.972869873046875,14.972868919372559,14.972867965698242,14.972869873046875
ETHUSDC-ETHUSDT,04/01-07/30,7.5466747,2.6925973892211914,53,0.14239009,44,62,2881,1.9123139,-0.14784782,53,0,0,14.972867012023926,14.972868919372559,14.972867965698242,14.972869873046875
APEUSDT-HFTUSDC,04/01-07/30,-0.4674778,1.6388514041900635,35,-0.013356509,12,57,2881,12.241562,-9.634529,35,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972869873046875
CRVUSDT-DOTUSDT,04/01-07/30,1.0849109,1.8559722900390625,38,0.028550286,13,63,2881,5.0200725,-2.7725313,38,0,0,14.972865104675293,14.972868919372559,14.972867965698242,14.972869873046875
ATOMUSDT-GODSUSDT,04/01-07/30,-5.977642,1.8732569217681885,37,-0.1615579,19,54,2881,26.925749,-30.283932,37,0,0,14.972867012023926,14.972868919372559,14.972867965698242,14.972869873046875
FTTUSDT-KSMUSDT,04/01-07/30,-20.079845,1.581148386001587,33,-0.60848016,14,51,2881,8.014122,-16.21451,33,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972869873046875
AVAUSDT-FITFIUSDT,04/01-07/30,10.243605,1.0983967781066895,23,0.4453741,10,36,2881,5.2727885,-1.2427956,23,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972869873046875
FILUSDT-JUVUSDT,04/01-07/30,-7.6060376,0.9907585382461548,20,-0.3803019,9,31,2881,4.845747,-9.395316,20,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972869873046875
FLOWUSDT-HVHUSDT,04/01-07/30,8.297759,0.9243497848510742,19,0.43672416,10,28,2881,3.9263697,-2.0917358,19,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972868919372559
CRVUSDT-KDAUSDT,04/01-07/30,6.9701185,1.0926806926727295,23,0.30304864,10,36,2881,3.0966396,-1.1515859,23,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972869873046875
DOTUSDC-FTTUSDT,04/01-07/30,1.9250745,0.9134840369224548,19,0.10131971,7,31,2881,4.0517597,-0.7477126,19,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972868919372559
DYDXUSDT-KSMUSDT,04/01-07/30,-12.442028,0.8894813060760498,18,-0.6912238,5,31,2881,1.2628726,-4.2001677,18,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972868919372559
HFTUSDC-KDAUSDT,04/01-07/30,72.593895,1.4633222818374634,30,2.4197965,16,44,2881,31.51232,-9.076448,30,0,0,14.972869873046875,14.972868919372559,14.972867965698242,14.972869873046875
DOTUSDT-FTTUSDT,04/01-07/30,-3.093823,0.8617067337036133,18,-0.17187905,4,32,2881,4.187965,-2.0046284,18,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972869873046875
AVAUSDT-KASTAUSDT,04/01-07/30,-21.766172,1.6643619537353516,34,-0.64018154,12,56,2881,3.337191,-8.555864,34,0,0,14.972869873046875,14.972868919372559,14.972867965698242,14.972869873046875
BICOUSDT-KASTAUSDT,04/01-07/30,131.02884,1.0631804466247559,20,6.551442,9,30,2881,130.8115,-7.2191424,20,0,0,14.972869873046875,14.972868919372559,14.972867965698242,14.972869873046875
APEUSDC-GODSUSDT,04/01-07/30,-4.731036,1.0257768630981445,21,-0.22528744,13,29,2881,5.4685225,-12.755721,21,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972869873046875
CRVUSDT-HFTUSDT,04/01-07/30,3.8306308,1.0647797584533691,22,0.17411958,9,35,2881,3.03971,-0.44981506,22,0,0,14.972868919372559,14.972868919372559,14.972867965698242,14.972869873046875
CTCUSDT-ERTHAUSDT,04/01-07/30,11.939002,0.7886079549789429,17,0.70229423,7,27,2881,16.02937,-2.7985623,17,0,0,14.972867965698242,14.972868919372559,14.972867965698242,14.972868919372559
BTCUSDC-BTCUSDT,05/01-08/29,22.650517,3.6750004291534424,53,0.42736822,35,70,2881,7.144529,-0.95281786,53,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
FILUSDT-JUVUSDT,05/01-08/29,-19.797413,2.2739477157592773,38,-0.52098453,12,64,2881,3.4114091,-9.274246,38,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
CTCUSDT-GALFTUSDT,05/01-08/29,-34.106308,0.9806350469589233,17,-2.0062535,5,29,2881,0.9623188,-17.356136,17,0,0,18.522109985351562,18.52210807800293,18.52210807800293,18.522109985351562
ETCUSDT-JUVUSDT,05/01-08/29,60.019005,2.328214645385742,37,1.6221353,16,58,2881,61.394733,-16.30862,37,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
AFCUSDT-C98USDT,05/01-08/29,47.478855,1.722825288772583,28,1.6956733,18,37,2881,32.138218,-48.56973,28,0,0,18.522106170654297,18.52210807800293,18.52210807800293,18.522109985351562
CELOUSDT-FLOWUSDT,05/01-08/29,6.6339703,1.0523327589035034,18,0.3685539,8,28,2881,6.037649,-9.219863,18,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
ETHUSDC-ETHUSDT,05/01-08/29,2.3911338,2.9699976444244385,51,0.046884976,24,77,2881,1.3457776,-0.15347698,51,0,0,18.522109985351562,18.52210807800293,18.52210807800293,18.522109985351562
DYDXUSDT-KSMUSDT,05/01-08/29,0.5002165,1.1533806324005127,20,0.025010824,6,34,2881,4.8962483,-4.1437483,20,0,0,18.522106170654297,18.52210807800293,18.52210807800293,18.522109985351562
CELOUSDT-ENJUSDT,05/01-08/29,6.156715,1.0520943403244019,18,0.3420397,11,25,2881,5.4647894,-5.844319,18,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
ATOMUSDT-GODSUSDT,05/01-08/29,59.857883,2.3118882179260254,37,1.6177807,18,56,2881,78.82878,-12.9197035,37,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
FLOWUSDT-JUVUSDT,05/01-08/29,60.59296,2.1343398094177246,35,1.7312274,15,54,2881,43.137093,-8.458892,35,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
BICOUSDT-ETHWUSDT,05/01-08/29,-11.168803,2.1036019325256348,33,-0.33844858,14,52,2881,11.801932,-17.148129,33,0,0,18.522109985351562,18.52210807800293,18.52210807800293,18.522109985351562
DOTUSDC-FTTUSDT,05/01-08/29,-1.8902221,2.5340003967285156,43,-0.043958653,16,69,2881,7.74401,-13.086666,43,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
CRVUSDT-HFTUSDT,05/01-08/29,-5.38841,1.5236589908599854,26,-0.20724654,13,39,2881,2.234124,-7.3693037,26,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
HFTUSDC-KDAUSDT,05/01-08/29,-6.965659,1.0464985370635986,18,-0.38698107,8,28,2881,5.57739,-15.133024,18,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
DOTUSDT-FTTUSDT,05/01-08/29,2.612575,2.293365240097046,39,0.0669891,15,62,2881,7.8044715,-13.25726,39,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
CRVUSDT-HFTUSDC,05/01-08/29,6.089314,1.2882275581359863,22,0.276787,10,34,2881,9.722891,-7.5458775,22,0,0,18.522106170654297,18.52210807800293,18.52210807800293,18.522109985351562
ADAUSDT-KDAUSDT,05/01-08/29,0.9192815,2.0198795795440674,35,0.026265185,14,55,2881,5.758052,-4.250003,35,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
AXSUSDT-CRVUSDT,05/01-08/29,-19.642689,2.0934648513793945,35,-0.5612197,13,57,2881,4.6650147,-11.393142,35,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
CRVUSDT-KDAUSDT,05/01-08/29,2.549098,2.188577651977539,37,0.06889454,15,59,2881,6.472293,-5.9209833,37,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
ADAUSDC-KDAUSDT,05/01-08/29,5.783652,2.105680465698242,36,0.16065699,16,56,2881,5.8557377,-3.9597437,36,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
FILUSDC-JUVUSDT,05/01-08/29,-24.595394,2.1442971229553223,36,-0.68320537,10,62,2881,5.26127,-10.691657,36,0,0,18.522106170654297,18.52210807800293,18.52210807800293,18.522109985351562
1INCHUSDT-ACSUSDT,05/01-08/29,76.36359,2.5243709087371826,38,2.009568,18,58,2881,123.28773,-28.839165,38,0,0,18.52210807800293,18.52210807800293,18.52210807800293,18.522109985351562
GODSUSDT-KSMUSDT,05/01-08/29,-39.892822,1.879524827003479,32,-1.2466507,11,53,2881,14.519182,-20.25964,32,0,0,18.522109985351562,18.52210807800293,18.52210807800293,18.522109985351562
BTCUSDC-BTCUSDT,05/31-09/28,13.316172,4.395553112030029,56,0.23778878,43,69,2881,11.732364,-2.7286427,56,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
CAKEUSDT-CITYUSDT,05/31-09/28,23.836239,2.416020154953003,34,0.70106584,18,50,2881,14.850574,-4.370137,34,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
HFTUSDT-KDAUSDT,05/31-09/28,41.49006,1.2253234386444092,17,2.4405918,8,26,2881,39.77173,-6.731847,17,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
ETCUSDT-JUVUSDT,05/31-09/28,-35.055244,2.548372983932495,36,-0.9737568,13,59,2881,18.454351,-35.07204,36,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
FLOWUSDT-HVHUSDT,05/31-09/28,42.669697,1.228951096534729,18,2.3705387,12,24,2881,11.583367,-9.312629,18,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
CGPTUSDT-GRTUSDT,05/31-09/28,-14.389753,1.2600418329238892,18,-0.7994307,4,32,2881,2.5372217,-8.508437,18,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
ETHUSDC-ETHUSDT,05/31-09/28,9.386885,3.788773536682129,49,0.19156907,36,62,2881,2.9081924,-0.34591368,49,0,0,21.479372024536133,21.479373931884766,21.479372024536133,21.4793758392334
CAKEUSDT-FIDAUSDT,05/31-09/28,20.240938,1.3225681781768799,19,1.0653125,10,28,2881,8.307509,-7.121054,19,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
ADAUSDT-KDAUSDT,05/31-09/28,33.58835,1.1107778549194336,16,2.0992718,8,24,2881,21.934824,-2.5066535,16,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
FILUSDC-JUVUSDT,05/31-09/28,51.931145,2.8900957107543945,41,1.2666132,24,58,2881,15.722012,-33.60346,41,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
CRVUSDT-KDAUSDT,05/31-09/28,12.291502,1.4841382503509521,21,0.5853096,10,32,2881,10.627116,-7.6160197,21,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
ADAUSDC-KDAUSDT,05/31-09/28,47.134464,0.8982455730438232,13,3.6257281,9,17,2881,23.979671,-2.670717,13,0,0,21.479372024536133,21.479373931884766,21.479373931884766,21.479373931884766
FILUSDT-JUVUSDT,05/31-09/28,56.57743,2.776639223098755,40,1.4144357,21,59,2881,36.65229,-15.332386,40,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
CELOUSDT-FLOWUSDT,05/31-09/28,2.0410938,2.790543794631958,40,0.051027346,20,60,2881,14.153148,-37.623417,40,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
FIDAUSDT-HOOKUSDT,05/31-09/28,-20.687674,1.3556897640228271,19,-1.0888249,7,31,2881,23.306131,-33.05523,19,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
ATOMUSDT-KDAUSDT,05/31-09/28,15.111042,1.3113727569580078,19,0.795318,9,29,2881,8.497683,-2.9907844,19,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
AXLUSDT-FILUSDT,05/31-09/28,1.7044735,0.9897184371948242,14,0.121748105,3,25,2881,18.040607,-6.0969563,14,0,0,21.479372024536133,21.479373931884766,21.479373931884766,21.4793758392334
BICOUSDT-ETHWUSDT,05/31-09/28,-39.537098,1.4839781522750854,20,-1.9768549,8,32,2881,30.276157,-69.11013,20,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
DOTUSDC-FTTUSDT,05/31-09/28,27.908443,1.3054513931274414,19,1.4688654,10,28,2881,9.042402,-1.0381532,19,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
AXLUSDT-FILUSDC,05/31-09/28,1.8267517,1.1211073398590088,16,0.11417198,5,27,2881,17.8602,-6.272443,16,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.479373931884766
C98USDT-FILUSDT,05/31-09/28,12.160787,1.1115907430648804,16,0.76004916,10,22,2881,5.567846,-3.8331678,16,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
DOTUSDT-FTTUSDT,05/31-09/28,15.071616,1.3453233242034912,20,0.7535808,11,29,2881,8.3209915,-4.723744,20,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
HFTUSDC-KDAUSDT,05/31-09/28,2.025652,1.3358726501464844,19,0.106613256,9,29,2881,5.315906,-8.316935,19,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
GMTUSDC-HOOKUSDT,05/31-09/28,2.7027626,2.8488054275512695,40,0.06756906,15,64,2881,16.020914,-18.481184,40,0,0,21.479373931884766,21.479373931884766,21.479373931884766,21.4793758392334
