pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,error
IZIUSDT-KAVAUSDT,05/01-08/29,0.24987685680389404,0.13687115907669067,8,0.031234607100486755,4,12,2881,1.014358401298523,-0.5792759656906128,
ETHUSDC-ETHUSDT,05/01-08/29,-1.2661340236663818,1.2904853820800781,10,-0.12661340832710266,0,20,2881,0.0,-0.08469384908676147,
DOTUSDT-KUBUSDT,05/01-08/29,-0.340445876121521,1.247251272201538,21,-0.01621170900762081,12,30,2881,1.6631407737731934,-2.9477319717407227,
ARTYUSDT-KUBUSDT,05/01-08/29,0.9159920811653137,0.2099108099937439,4,0.22899802029132843,2,6,2881,0.9394894242286682,-0.14215853810310364,
APEUSDC-HFTUSDT,05/01-08/29,-0.0958649218082428,0.44459548592567444,5,-0.01917298510670662,3,7,2881,0.34263354539871216,-0.3975060284137726,
DMAILUSDT-GMTUSDC,05/01-08/29,-7.955968856811523,2.087224245071411,22,-0.3616349399089813,7,37,2881,3.2148935794830322,-2.3863556385040283,
HFTUSDT-KUBUSDT,05/01-08/29,2.017404556274414,1.6614025831222534,15,0.1344936341047287,7,23,2881,3.6493585109710693,-3.2424418926239014,
GMTUSDT-HOOKUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,
FITFIUSDT-JUVUSDT,05/01-08/29,-2.37149715423584,1.4252557754516602,15,-0.15809981524944305,8,22,2881,1.0509097576141357,-1.7286947965621948,
CYBERUSDT-GALFTUSDT,05/01-08/29,-1.2649266719818115,2.246096611022949,26,-0.04865102469921112,11,41,2881,1.8820379972457886,-1.3908649682998657,
FILUSDT-JUVUSDT,05/01-08/29,1.9416552782058716,1.1658439636230469,21,0.0924597755074501,9,33,2881,1.4400006532669067,-0.3850018084049225,
ARTYUSDT-KDAUSDT,05/01-08/29,0.21592611074447632,0.14273867011070251,3,0.07197537273168564,2,4,2881,0.3444453775882721,-0.129834845662117,
FLOWUSDT-HVHUSDT,05/01-08/29,0.4501790404319763,0.0891607478260994,1,0.4501790404319763,1,1,2881,0.49501287937164307,-0.044833824038505554,
DMAILUSDT-GMTUSDT,05/01-08/29,0.4821655750274658,1.3817893266677856,16,0.030135348439216614,8,24,2881,3.601335048675537,-1.7708464860916138,
HFTUSDC-KUBUSDT,05/01-08/29,-2.5600452423095703,1.7145320177078247,15,-0.17066968977451324,6,24,2881,3.1476845741271973,-4.300840377807617,
AGLAUSDT-APPUSDT,05/01-08/29,12.184764862060547,2.5159125328063965,36,0.33846569061279297,16,56,2881,5.947771072387695,-2.9959206581115723,
DGBUSDT-JUVUSDT,05/01-08/29,4.1256208419799805,0.7563514113426208,16,0.2578513026237488,10,22,2881,4.390656471252441,-2.865377426147461,
DOTUSDC-FTTUSDT,05/01-08/29,0.3436298370361328,1.4587167501449585,22,0.01561953779309988,13,31,2881,2.2806715965270996,-1.3029887676239014,
FILUSDC-JUVUSDT,05/01-08/29,3.6434669494628906,1.1172118186950684,20,0.18217334151268005,14,26,2881,1.3137894868850708,-0.6557484865188599,
ARTYUSDT-GENEUSDT,05/01-08/29,4.620452404022217,0.4448331296443939,6,0.7700753808021545,4,8,2881,4.977316856384277,-0.5261369347572327,
CELOUSDT-CGPTUSDT,05/01-08/29,-0.8781369924545288,0.7721611857414246,11,-0.07983063906431198,6,16,2881,0.6824955940246582,-1.1311959028244019,
CELOUSDT-FLOWUSDT,05/01-08/29,-2.0398895740509033,0.90702223777771,12,-0.16999079287052155,2,22,2881,0.07765956968069077,-0.27911537885665894,
DOGEUSDC-JUVUSDT,05/01-08/29,1.2480683326721191,0.8973131775856018,20,0.062403418123722076,11,29,2881,1.5995393991470337,-0.7257804274559021,
AFGUSDT-FXSUSDT,05/01-08/29,0.3697061240673065,0.09437026083469391,7,0.052815161645412445,2,12,2881,2.0358808040618896,-1.3103420734405518,
ERTHAUSDT-FLOWUSDT,05/01-08/29,22.754592895507812,3.512444019317627,26,0.8751766681671143,15,37,2881,14.655378341674805,-2.124630928039551,
DOTUSDT-FTTUSDT,05/01-08/29,-0.48093152046203613,1.466637134552002,22,-0.021860523149371147,11,33,2881,2.340090274810791,-1.2566198110580444,
APEXUSDC-AVAUSDT,05/01-08/29,-1.851866602897644,0.5773765444755554,4,-0.462966650724411,1,7,2881,0.20801037549972534,-0.9952654838562012,
FLOWUSDT-IZIUSDT,05/01-08/29,2.5272216796875,0.5109448432922363,5,0.505444347858429,4,6,2881,1.9392356872558594,-0.20118258893489838,
FLOWUSDT-JUVUSDT,05/01-08/29,0.7716189026832581,1.143864393234253,11,0.07014717161655426,6,16,2881,2.105351209640503,-0.6290849447250366,
ALGOUSDT-APEXUSDC,05/01-08/29,-1.8139317035675049,0.6513854265213013,9,-0.20154796540737152,2,16,2881,0.8193368315696716,-1.6715317964553833,
BATUSDT-CBKUSDT,05/01-08/29,1.6863903999328613,0.8132753372192383,12,0.14053253829479218,9,15,2881,1.000432014465332,-0.4774698317050934,
CHRPUSDT-GALFTUSDT,05/01-08/29,-0.550022542476654,0.17632168531417847,4,-0.1375056356191635,3,5,2881,0.5701732039451599,-1.3888823986053467,
ERTHAUSDT-KASTAUSDT,05/01-08/29,15.636245727539062,4.684034824371338,30,0.5212081670761108,17,43,2881,14.655862808227539,-2.055417776107788,
BTCDAI-BTCEUR,05/31-09/28,-3.2723960876464844,0.2507803440093994,10,-0.32723960280418396,3,17,2881,0.14662855863571167,-1.1438465118408203,
GALFTUSDT-HVHUSDT,05/31-09/28,-2.1528186798095703,0.15824054181575775,7,-0.3075455129146576,4,10,2881,1.5787163972854614,-2.3371005058288574,
CBKUSDT-ENJUSDT,05/31-09/28,15.379890441894531,0.8682299256324768,27,0.5696255564689636,19,35,2881,11.809980392456055,-6.248274803161621,
GENEUSDT-KDAUSDT,05/31-09/28,-2.7961623668670654,0.27786362171173096,31,-0.09019878506660461,15,47,2881,1.0245836973190308,-2.3849449157714844,
C98USDT-CHZUSDT,05/31-09/28,2.896141767501831,0.6195628643035889,16,0.18100886046886444,10,22,2881,1.220158576965332,-0.47786855697631836,
GMTUSDC-KAVAUSDT,05/31-09/28,-1.897355318069458,0.5008938908576965,20,-0.0948677659034729,9,31,2881,1.273979902267456,-1.0325062274932861,
FITFIUSDT-JUVUSDT,05/31-09/28,8.41651725769043,0.6664403676986694,18,0.4675842821598053,12,24,2881,2.689213752746582,-0.9220544695854187,
ETHDAI-ETHEUR,05/31-09/28,1.0568335056304932,0.1829158514738083,8,0.13210418820381165,2,14,2881,1.3699976205825806,-0.7252153754234314,
FTTUSDT-KCSUSDT,05/31-09/28,3.0336053371429443,0.10908748209476471,14,0.21668609976768494,10,18,2881,1.5468509197235107,-0.45758000016212463,
DMAILUSDT-GMTUSDC,05/31-09/28,0.7185999155044556,0.06919076293706894,5,0.14371998608112335,4,6,2881,0.6025864481925964,-0.15523330867290497,
HOOKUSDT-KAVAUSDT,05/31-09/28,-0.7486697435379028,0.39027273654937744,11,-0.06806088238954544,5,17,2881,1.0783817768096924,-1.435560703277588,
BATUSDT-CBKUSDT,05/31-09/28,-0.717714786529541,0.15631946921348572,12,-0.05980956554412842,5,19,2881,1.4987396001815796,-1.7603375911712646,
DOGEUSDC-JUVUSDT,05/31-09/28,1.6894807815551758,0.33676981925964355,13,0.1299600601196289,11,15,2881,0.7669802308082581,-1.6005492210388184,
DGBUSDT-JUVUSDT,05/31-09/28,-0.2622060179710388,0.12951521575450897,5,-0.052441202104091644,2,8,2881,0.417126327753067,-0.4465012550354004,
INJUSDT-KSMUSDT,05/31-09/28,0.5726593136787415,0.21272532641887665,12,0.047721609473228455,8,16,2881,0.3034520745277405,-0.3407473564147949,
ARTYUSDT-CRVUSDT,05/31-09/28,-1.1845297813415527,0.30569741129875183,16,-0.07403311133384705,7,25,2881,0.7375823855400085,-2.1592330932617188,
DMAILUSDT-GMTUSDT,05/31-09/28,1.1028826236724854,0.09273597598075867,6,0.18381376564502716,5,7,2881,0.6043930053710938,-0.1690904051065445,
ADAUSDC-KUBUSDT,05/31-09/28,0.6386959552764893,0.6550452709197998,15,0.04257972911000252,7,23,2881,1.6393214464187622,-0.5892748832702637,
CHZUSDT-FILUSDC,05/31-09/28,3.7388107776641846,0.42282289266586304,12,0.3115675747394562,8,16,2881,1.6440818309783936,-0.6787863969802856,
BATUSDT-JUVUSDT,05/31-09/28,0.1497708261013031,0.06333592534065247,4,0.037442706525325775,2,6,2881,0.2217230349779129,-0.13531525433063507,
ACSUSDT-ICXUSDT,05/31-09/28,4.149446487426758,0.4644511640071869,11,0.3772224187850952,6,16,2881,2.8908565044403076,-1.5224196910858154,
ETCUSDT-JUVUSDT,05/31-09/28,0.4300820827484131,0.04163065552711487,2,0.21504104137420654,1,3,2881,0.6058511137962341,-0.15418384969234467,
ARTYUSDT-GENEUSDT,05/31-09/28,-0.16156554222106934,0.07191741466522217,4,-0.040391385555267334,2,6,2881,1.7938408851623535,-2.1822433471679688,
FLOWUSDT-HVHUSDT,05/31-09/28,1.2485047578811646,0.11080355942249298,7,0.1783578246831894,4,10,2881,1.825066328048706,-0.6340505480766296,
ADAUSDT-KUBUSDT,05/31-09/28,-1.3123104572296143,0.6054878830909729,15,-0.0874873623251915,6,24,2881,0.6086145043373108,-0.9356191158294678,
CHZUSDT-FILUSDT,05/31-09/28,4.346321105957031,0.4721374809741974,16,0.27164506912231445,10,22,2881,1.677791714668274,-0.6655667424201965,
ADAEUR-ADAUSDC,05/31-09/28,-1.093052625656128,0.13222135603427887,3,-0.3643508851528168,1,5,2881,0.18465401232242584,-0.8648229837417603,
ACSUSDT-HOOKUSDT,05/31-09/28,-1.1060302257537842,0.5670776963233948,16,-0.06912688910961151,8,24,2881,1.1510978937149048,-1.7422049045562744,
APEXUSDC-AVAUSDT,05/31-09/28,-4.38908052444458,0.3949631154537201,7,-0.6270114779472351,1,13,2881,0.002833694452419877,-3.338761568069458,
CTCUSDT-GALFTUSDT,05/31-09/28,9.347023010253906,0.3443550169467926,5,1.8694045543670654,2,8,2881,19.732688903808594,-8.453047752380371,
CELOUSDT-CGPTUSDT,05/31-09/28,8.922884941101074,0.9951668381690979,15,0.5948590040206909,10,20,2881,4.877237796783447,-1.8699359893798828,
ADAEUR-KUBUSDT,05/31-09/28,-1.3386502265930176,0.5541356801986694,13,-0.1029730960726738,7,19,2881,0.5862857699394226,-0.7010878920555115,
CHZUSDC-FILUSDT,05/31-09/28,5.936097621917725,0.47777631878852844,17,0.34918221831321716,12,22,2881,2.722200870513916,-0.3810785710811615,
CHRPUSDT-GALFTUSDT,05/31-09/28,-26.571409225463867,0.8652598857879639,9,-2.952378749847412,3,15,2881,0.2998181879520416,-20.98287582397461,
FILUSDC-JUVUSDT,05/31-09/28,2.9306399822235107,0.13936325907707214,11,0.2664218246936798,8,14,2881,1.0288567543029785,-0.051264841109514236,
ARTYUSDT-KUBUSDT,05/31-09/28,-3.15466046333313,0.5952627658843994,19,-0.1660347580909729,9,29,2881,0.793719470500946,-2.214570999145508,
FLOWUSDT-JUVUSDT,05/31-09/28,0.8520081043243408,0.08060478419065475,3,0.2840026915073395,2,4,2881,1.265610933303833,-0.4191146194934845,
CELOUSDT-FITFIUSDT,05/31-09/28,7.07526159286499,0.6620188355445862,13,0.5442509055137634,7,19,2881,5.0172247886657715,-1.4098100662231445,
GMTUSDC-HOOKUSDT,05/31-09/28,-4.1876301765441895,0.41661137342453003,22,-0.190346822142601,7,37,2881,0.6594213843345642,-1.137661337852478,
AFGUSDT-FXSUSDT,05/31-09/28,30.32779884338379,0.18212738633155823,6,5.054633140563965,4,8,2881,26.649364471435547,-0.14894217252731323,
FILUSDT-JUVUSDT,05/31-09/28,1.5712730884552002,0.15087758004665375,13,0.12086716294288635,10,16,2881,0.7506743669509888,-0.49106791615486145,
ARTYUSDT-KDAUSDT,05/31-09/28,-2.245814561843872,0.5344074368476868,20,-0.11229072511196136,9,31,2881,1.3033961057662964,-2.4144933223724365,
ALGOUSDT-GALFTUSDT,05/31-09/28,-9.92887020111084,0.3473498821258545,2,-4.96443510055542,1,3,2881,0.9306991696357727,-10.693559646606445,
GMTUSDT-HOOKUSDT,05/31-09/28,0.5021777153015137,0.06473995000123978,4,0.12554442882537842,3,5,2881,1.1889797449111938,-0.9693780541419983,
CHRPUSDT-ERTHAUSDT,05/31-09/28,9.694342613220215,0.7680774927139282,24,0.4039309322834015,14,34,2881,6.317351818084717,-1.131406307220459,
GODSUSDT-INJUSDT,05/31-09/28,2.5883846282958984,0.6027472615242004,18,0.14379914104938507,10,26,2881,1.5740673542022705,-0.8752827048301697,
GENEUSDT-KUBUSDT,05/31-09/28,3.820040225982666,0.12714877724647522,4,0.9550100564956665,3,5,2881,3.8042421340942383,-0.10075748711824417,
C98USDT-CHZUSDC,05/31-09/28,0.5826159119606018,0.5032121539115906,13,0.04481660947203636,8,18,2881,1.2757359743118286,-0.5880022048950195,
CGPTUSDT-GRTUSDT,05/31-09/28,-2.8029701709747314,0.6910818219184875,16,-0.17518563568592072,8,24,2881,1.8410667181015015,-2.0904531478881836,
CAPSUSDT-GTAIUSDT,05/31-09/28,-0.5685531497001648,0.3335088789463043,9,-0.06317257136106491,4,14,2881,0.275956928730011,-0.4251600205898285,
AFCUSDT-CITYUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,0,0.0,0.0,division by zero
CAKEUSDT-CITYUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,0,0.0,0.0,division by zero
