pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEUSDT-HFTUSDT,03/02-05/31,4.464735,1.513977289199829,32,0.13952297,17,46,2881,1.7648399,-1.1853851,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEUSDC-GODSUSDT,03/02-05/31,1.8679872,1.9525628089904785,41,0.04556066,23,58,2881,1.9949647,-3.301787,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-KDAUSDT,03/02-05/31,6.599378,2.061359167098999,43,0.15347391,25,61,2881,3.7959592,-2.6348293,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEUSDC-HFTUSDC,03/02-05/31,-0.5845957,1.3126202821731567,27,-0.021651693,11,43,2881,1.356277,-1.0831784,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,03/02-05/31,1.3701153,1.7222747802734375,36,0.038058758,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
HNTUSDT-INTERUSDT,03/02-05/31,16.560444,1.3989450931549072,29,0.5710498,14,43,2881,12.163448,-1.6186203,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEUSDC-HFTUSDT,03/02-05/31,4.2498636,1.3077173233032227,27,0.15740235,14,40,2881,1.8371778,-0.8268306,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDT,03/02-05/31,-1.1900232,1.5342148542404175,32,-0.037188224,11,53,2881,2.6821153,-2.2134676,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AXSUSDT-DOTUSDC,03/02-05/31,1.0949457,2.0483522415161133,43,0.025463853,24,62,2881,3.1057906,-2.4259713,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-KDAUSDT,03/02-05/31,6.4614635,1.979323148727417,41,0.15759666,21,61,2881,8.117019,-4.661136,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,03/02-05/31,-11.081419,1.4465941190719604,30,-0.36938062,13,47,2881,2.0742111,-6.8656883,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETCUSDT-JUVUSDT,04/01-06/30,-17.357689,2.297476053237915,42,-0.4132783,24,60,2881,22.272781,-19.638895,42,0,0,16.591970443725586,16.591968536376953,16.591968536376953,16.591970443725586
APEUSDC-HFTUSDC,04/01-06/30,5.589877,2.2512381076812744,42,0.13309231,16,67,2881,16.073393,-15.99712,42,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
CRVUSDT-DOTUSDT,04/01-06/30,-17.270685,2.273416042327881,42,-0.41120678,19,64,2881,2.6462429,-6.2176237,42,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
CITYUSDT-IZIUSDT,04/01-06/30,-24.683983,2.3346948623657227,44,-0.56099963,23,64,2881,14.301826,-14.885888,44,0,0,16.59197235107422,16.591970443725586,16.591968536376953,16.591970443725586
DOTUSDC-KDAUSDT,04/01-06/30,2.079545,2.2537901401519775,42,0.049512975,19,65,2881,4.1722836,-5.069878,42,0,0,16.591970443725586,16.591968536376953,16.591968536376953,16.591970443725586
GMTUSDC-HOOKUSDT,04/01-06/30,-40.52518,2.60624098777771,46,-0.8809822,24,68,2881,15.076869,-48.188854,46,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
DOTUSDC-FTTUSDT,04/01-06/30,3.9196095,2.271608829498291,43,0.09115371,19,67,2881,11.843009,-5.3628335,43,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
APEUSDT-GODSUSDT,04/01-06/30,27.946926,2.4279422760009766,44,0.6351574,27,61,2881,13.312685,-7.2033825,44,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
GMTUSDT-HOOKUSDT,04/01-06/30,-10.537047,2.372303009033203,43,-0.24504761,21,65,2881,14.925668,-28.399775,43,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
DOTUSDT-FTTUSDT,04/01-06/30,9.568488,2.298262119293213,43,0.22252297,21,65,2881,18.654007,-7.7784185,43,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
APEUSDC-GODSUSDT,04/01-06/30,28.748184,2.5072004795074463,46,0.62496054,27,65,2881,14.772267,-5.578026,46,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
HFTUSDC-KDAUSDT,04/01-06/30,-9.628341,2.148383378982544,40,-0.24070852,17,63,2881,2.0385702,-4.440253,40,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
AXSUSDT-CRVUSDT,04/01-06/30,-203.4745,2.7479774951934814,45,-4.5216556,20,70,2881,7.8910236,-141.99187,45,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
DOTUSDT-KDAUSDT,04/01-06/30,10.455982,2.3713901042938232,43,0.24316238,21,65,2881,6.747263,-3.0770662,43,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
HFTUSDT-KDAUSDT,04/01-06/30,-7.2557206,2.24776029586792,42,-0.17275526,16,68,2881,6.502055,-4.7796035,42,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
HNTUSDT-INTERUSDT,04/01-06/30,-98.66109,1.7568998336791992,29,-3.4021065,14,44,2881,11.303944,-100.497986,29,0,0,16.59197235107422,16.591968536376953,16.591968536376953,16.591970443725586
CRVUSDT-KDAUSDT,04/01-06/30,4.802476,2.280181646347046,43,0.111685485,24,62,2881,9.06005,-8.542933,43,0,0,16.591968536376953,16.591970443725586,16.591968536376953,16.591970443725586
FLOWUSDT-JSTUSDT,04/01-06/30,-18.342937,2.4282703399658203,46,-0.3987595,22,70,2881,2.0603337,-8.319758,46,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
APEUSDC-HFTUSDT,04/01-06/30,23.982328,1.9129806756973267,35,0.6852094,14,55,2881,16.16332,-15.751657,35,0,0,16.591970443725586,16.591968536376953,16.591968536376953,16.591970443725586
CRVUSDT-HFTUSDT,04/01-06/30,13.477929,2.2650351524353027,43,0.3134402,20,66,2881,4.945368,-2.432411,43,0,0,16.591970443725586,16.591968536376953,16.591968536376953,16.591970443725586
BATUSDT-JUVUSDT,04/01-06/30,23.091143,2.3770267963409424,44,0.5247987,24,64,2881,11.67019,-2.8446422,44,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
APEUSDT-HFTUSDT,04/01-06/30,-1.8718383,2.0139358043670654,37,-0.050590225,15,58,2881,16.899736,-16.256655,37,0,0,16.591970443725586,16.591968536376953,16.591968536376953,16.591970443725586
CRVUSDT-HFTUSDC,04/01-06/30,14.744482,2.210458755493164,40,0.36861205,21,59,2881,15.352917,-18.121649,40,0,0,16.591968536376953,16.591968536376953,16.591968536376953,16.591970443725586
CTCUSDT-GALFTUSDT,04/01-06/30,22.019972,1.7411766052246094,31,0.71032166,15,47,2881,56.18293,-26.672443,31,0,0,16.59197235107422,16.591968536376953,16.591968536376953,16.591970443725586
BTCUSDC-BTCUSDT,05/01-07/30,19.030203,2.9798498153686523,66,0.2883364,53,79,2881,4.019017,-0.2982313,66,0,0,12.735694885253906,12.73569393157959,12.735692977905273,12.73569393157959
CRVUSDT-HFTUSDC,05/01-07/30,3.4178803,1.302466869354248,32,0.10680876,14,50,2881,4.35133,-3.3972325,32,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.73569393157959
FIDAUSDT-HOOKUSDT,05/01-07/30,37.01715,1.194711685180664,29,1.2764535,13,44,2881,16.969395,-6.326562,29,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.73569393157959
ETCUSDT-JUVUSDT,05/01-07/30,37.175232,1.2164560556411743,28,1.3276869,11,45,2881,24.178545,-2.5546293,28,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
1INCHUSDT-ACSUSDT,05/01-07/30,-5.844756,1.4807956218719482,36,-0.16235434,12,60,2881,5.9420185,-2.4218624,36,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
CELOUSDT-ENJUSDT,05/01-07/30,-10.141993,1.7402160167694092,42,-0.24147601,19,65,2881,2.0954115,-3.4439225,42,0,0,12.735694885253906,12.73569393157959,12.735692977905273,12.73569393157959
ATOMUSDT-GODSUSDT,05/01-07/30,27.271126,1.7453629970550537,40,0.68177813,23,56,2881,39.85281,-24.780012,40,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.73569393157959
CRVUSDT-KDAUSDT,05/01-07/30,9.48819,1.3989930152893066,34,0.27906442,17,51,2881,3.4675908,-2.0360694,34,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.73569393157959
ENJUSDT-FILUSDC,05/01-07/30,5.4635677,1.2068793773651123,30,0.18211892,14,46,2881,3.182955,-1.6334338,30,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
FILUSDC-JUVUSDT,05/01-07/30,-9.682655,1.1092767715454102,27,-0.35861686,9,45,2881,1.8437414,-4.451012,27,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
CELOUSDT-FITFIUSDT,05/01-07/30,-23.940708,1.918964147567749,47,-0.50937676,15,78,2881,5.3754077,-7.154324,47,0,0,12.735696792602539,12.73569393157959,12.735692977905273,12.73569393157959
BATUSDT-JUVUSDT,05/01-07/30,-7.9073915,1.0806617736816406,26,-0.30413043,7,45,2881,7.9271083,-4.365176,26,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
FILUSDT-JUVUSDT,05/01-07/30,-3.1273928,1.1403210163116455,28,-0.1116926,9,47,2881,2.0095646,-1.4283067,28,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
AVAUSDT-FITFIUSDT,05/01-07/30,-12.352354,1.0394797325134277,25,-0.49409416,6,44,2881,4.3827124,-3.418453,25,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.73569393157959
BATUSDT-JSTUSDT,05/01-07/30,-25.630291,2.094780206680298,47,-0.54532534,28,66,2881,8.287947,-55.37149,47,0,0,12.735696792602539,12.73569393157959,12.735692977905273,12.73569393157959
AXSUSDT-CRVUSDT,05/01-07/30,-10.699784,1.8595494031906128,46,-0.23260401,24,67,2881,1.5240843,-7.4372516,46,0,0,12.735696792602539,12.73569393157959,12.735692977905273,12.73569393157959
BICOUSDT-ETHWUSDT,05/01-07/30,1.9164028,2.1009583473205566,45,0.04258673,22,67,2881,52.55852,-53.194775,45,0,0,12.735695838928223,12.73569393157959,12.735692977905273,12.73569393157959
GMTUSDC-HOOKUSDT,05/01-07/30,-42.45898,1.804488182067871,44,-0.96497685,18,69,2881,8.3548155,-21.878454,44,0,0,12.735695838928223,12.73569393157959,12.735692977905273,12.73569393157959
DYDXUSDT-KSMUSDT,05/01-07/30,-13.389995,1.4125442504882812,34,-0.3938234,12,56,2881,4.512422,-13.446487,34,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.735694885253906
HFTUSDT-KDAUSDT,05/01-07/30,34.94095,1.66337251663208,41,0.8522183,26,55,2881,18.617239,-12.284661,41,0,0,12.73569393157959,12.73569393157959,12.735692977905273,12.73569393157959
GMTUSDT-HOOKUSDT,05/01-07/30,-40.298862,1.8261065483093262,44,-0.91588324,21,66,2881,8.241382,-22.784317,44,0,0,12.735695838928223,12.73569393157959,12.735692977905273,12.73569393157959
CRVUSDT-HFTUSDT,05/01-07/30,0.81527567,1.3810882568359375,34,0.023978695,13,55,2881,4.211961,-4.807769,34,0,0,12.735692977905273,12.73569393157959,12.735692977905273,12.73569393157959
HFTUSDC-KDAUSDT,05/01-07/30,54.004456,1.5087653398513794,37,1.4595798,22,51,2881,22.570158,-12.503215,37,0,0,12.735692024230957,12.73569393157959,12.735692977905273,12.73569393157959
AGLAUSDT-ARBUSDT,05/01-07/30,12.2315445,0.9394265413284302,22,0.5559793,11,33,2881,20.278349,-8.587919,22,0,0,12.73569107055664,12.73569393157959,12.735692977905273,12.73569393157959
BTCUSDC-BTCUSDT,05/31-08/29,7.1840725,2.911360263824463,69,0.10411699,30,107,2881,2.981073,-1.8289707,69,0,0,13.295146942138672,13.295145988464355,13.295145034790039,13.295146942138672
FILUSDT-JUVUSDT,05/31-08/29,-11.712236,1.8408915996551514,43,-0.27237758,14,72,2881,2.9360385,-6.657042,43,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295145988464355
FLOWUSDT-HVHUSDT,05/31-08/29,-51.853447,1.8782234191894531,43,-1.2058941,15,70,2881,2.1146328,-25.920475,43,0,0,13.295145988464355,13.295145988464355,13.295145034790039,13.295145988464355
AAVEUSDT-GALFTUSDT,05/31-08/29,-8.55907,1.98158860206604,46,-0.18606673,19,73,2881,9.909783,-9.22853,46,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295146942138672
DOTUSDC-FTTUSDT,05/31-08/29,5.1854696,1.8662431240081787,44,0.117851585,21,66,2881,4.8969636,-9.393593,44,0,0,13.295146942138672,13.295145988464355,13.295145034790039,13.295145988464355
CAKEUSDT-FIDAUSDT,05/31-08/29,-68.624084,1.9146829843521118,41,-1.6737581,19,63,2881,8.794882,-41.56008,41,0,0,13.295145034790039,13.295145988464355,13.295145034790039,13.295145988464355
ETCUSDT-JUVUSDT,05/31-08/29,-0.40451908,1.904989242553711,44,-0.009193615,21,66,2881,8.952556,-12.918518,44,0,0,13.295146942138672,13.295145988464355,13.295145034790039,13.295145988464355
DOTUSDT-FTTUSDT,05/31-08/29,27.363632,2.014416217803955,47,0.58220494,24,69,2881,17.605818,-5.4360023,47,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295145988464355
FLOWUSDT-JSTUSDT,05/31-08/29,-10.888084,1.8406821489334106,43,-0.25321126,20,65,2881,5.6354856,-9.783758,43,0,0,13.295145988464355,13.295145988464355,13.295145034790039,13.295145988464355
ATOMUSDT-GODSUSDT,05/31-08/29,41.728855,1.9296455383300781,43,0.9704385,20,66,2881,56.5832,-6.2908688,43,0,0,13.295145988464355,13.295145988464355,13.295145034790039,13.295146942138672
GALFTUSDT-HBARUSDT,05/31-08/29,-1.6591339,1.1711978912353516,26,-0.063812844,11,41,2881,17.853054,-24.441246,26,0,0,13.295145034790039,13.295145988464355,13.295145034790039,13.295145988464355
CRVUSDT-KDAUSDT,05/31-08/29,3.5042236,1.8900070190429688,44,0.07964145,21,67,2881,4.8607707,-2.338109,44,0,0,13.295146942138672,13.295145988464355,13.295145034790039,13.295146942138672
AXSUSDT-CRVUSDT,05/31-08/29,15.882779,1.8493493795394897,42,0.3781614,21,63,2881,19.492224,-3.8819458,42,0,0,13.295145988464355,13.295145988464355,13.295145034790039,13.295145988464355
APEUSDC-HFTUSDC,05/31-08/29,-57.74804,1.9786224365234375,46,-1.2553922,16,76,2881,3.2968636,-11.167082,46,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295146942138672
CELOUSDT-FITFIUSDT,05/31-08/29,57.655926,1.4655110836029053,31,1.8598685,14,47,2881,54.589783,-11.166422,31,0,0,13.295143127441406,13.295145988464355,13.295145034790039,13.295145988464355
DOTUSDC-KDAUSDT,05/31-08/29,-3.6299646,1.8206923007965088,42,-0.086427726,21,63,2881,3.459982,-3.6041353,42,0,0,13.295145988464355,13.295145988464355,13.295145034790039,13.295145988464355
APEUSDT-HFTUSDC,05/31-08/29,-56.432457,2.001701831817627,46,-1.2267926,17,75,2881,1.7765255,-11.162297,46,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295145988464355
CRVUSDT-DOTUSDT,05/31-08/29,-8.51697,1.826053261756897,43,-0.19806907,15,71,2881,2.5059853,-2.520473,43,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295146942138672
DOTUSDT-KDAUSDT,05/31-08/29,1.4617331,1.8972625732421875,44,0.033221208,22,66,2881,4.0290756,-2.2192926,44,0,0,13.295147895812988,13.295145988464355,13.295145034790039,13.295145988464355
GALFTUSDT-GRTUSDT,05/31-08/29,27.678547,1.711646556854248,40,0.6919637,19,61,2881,5.6757455,-3.2135878,40,0,0,13.295145034790039,13.295145988464355,13.295145034790039,13.295146942138672
AVAUSDT-FLOWUSDT,05/31-08/29,18.34694,1.343433141708374,31,0.59183675,17,44,2881,17.06801,-14.556492,31,0,0,13.295143127441406,13.295145988464355,13.295145034790039,13.295145988464355
FILUSDC-JUVUSDT,05/31-08/29,-0.099862576,1.7763665914535522,41,-0.0024356726,16,66,2881,18.964094,-3.9214873,41,0,0,13.295145034790039,13.295145988464355,13.295145034790039,13.295145988464355
FLOWUSDT-JUVUSDT,05/31-08/29,35.733322,1.6724834442138672,39,0.916239,17,60,2881,20.539886,-6.0717816,39,0,0,13.295144081115723,13.295145988464355,13.295145034790039,13.295146942138672
GENEUSDT-KDAUSDT,05/31-08/29,-53.307907,1.62507164478302,38,-1.4028397,12,63,2881,6.930381,-32.36025,38,0,0,13.295143127441406,13.295145988464355,13.295145034790039,13.295145988464355
BTCUSDC-BTCUSDT,06/30-09/28,9.499656,3.2126102447509766,82,0.11584946,68,96,2881,0.94766605,-0.07672194,82,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
GALFTUSDT-HBARUSDT,06/30-09/28,0.9145684,0.8730598092079163,23,0.039763846,5,41,2881,2.0559285,-2.5572698,23,0,0,11.919493675231934,11.9194917678833,11.9194917678833,11.919492721557617
CELOUSDT-FLOWUSDT,06/30-09/28,-1.536068,1.775622010231018,47,-0.032682296,22,71,2881,7.8539686,-11.861358,47,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
ETHUSDC-ETHUSDT,06/30-09/28,7.8416643,2.9773240089416504,68,0.1153186,45,91,2881,4.714266,-2.0420618,68,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
DOTUSDT-KDAUSDT,06/30-09/28,-10.324099,1.1398890018463135,29,-0.3560034,13,45,2881,3.4505749,-10.502214,29,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
1INCHUSDT-ICXUSDT,06/30-09/28,-92.06631,2.583369016647339,40,-2.3016577,23,57,2881,6.2074223,-90.18173,40,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
INJUSDT-KSMUSDT,06/30-09/28,9.271945,1.780066728591919,45,0.20604323,22,67,2881,16.439793,-16.079792,45,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
DOTUSDC-KDAUSDT,06/30-09/28,-16.74737,1.1454498767852783,29,-0.5774955,13,45,2881,3.2457051,-11.224532,29,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
BLURUSDT-LDOUSDT,06/30-09/28,-0.38651687,1.4660611152648926,38,-0.010171496,18,58,2881,4.071333,-3.2740853,38,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
FILUSDC-JUVUSDT,06/30-09/28,0.13484955,1.8734188079833984,48,0.0028093655,24,72,2881,10.373004,-18.647476,48,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
FLOWUSDT-JSTUSDT,06/30-09/28,-12.748944,1.6317434310913086,42,-0.30354628,24,60,2881,8.1608925,-14.956168,42,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
FIDAUSDT-HOOKUSDT,06/30-09/28,10.669254,1.162524938583374,29,0.36790532,12,46,2881,38.05393,-18.343252,29,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
FILUSDT-JUVUSDT,06/30-09/28,65.765915,1.643863320350647,43,1.5294399,25,61,2881,20.339357,-6.2063646,43,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
FLOWUSDT-HVHUSDT,06/30-09/28,6.547766,1.095714807510376,29,0.22578505,15,43,2881,6.427927,-6.996409,29,0,0,11.919492721557617,11.919492721557617,11.9194917678833,11.919492721557617
ADAUSDC-APEUSDT,06/30-09/28,12.045233,1.6711479425430298,41,0.29378617,26,56,2881,6.646475,-4.9714756,41,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
ATOMUSDT-KDAUSDT,06/30-09/28,2.8277035,1.2572096586227417,31,0.091216244,17,45,2881,10.737843,-26.40376,31,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
1INCHUSDT-ACSUSDT,06/30-09/28,-130.01663,1.8351762294769287,45,-2.8892584,19,70,2881,4.301464,-89.38548,45,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
ADAUSDC-APEUSDC,06/30-09/28,20.75958,1.5468093156814575,39,0.53229696,24,54,2881,8.556069,-4.8707566,39,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
DOTUSDT-FTTUSDT,06/30-09/28,6.786038,1.090563178062439,28,0.24235849,14,42,2881,4.6175456,-5.9026427,28,0,0,11.919492721557617,11.919492721557617,11.9194917678833,11.919492721557617
CELOUSDT-ENJUSDT,06/30-09/28,-79.07538,1.3631997108459473,33,-2.3962235,13,53,2881,7.5047345,-65.69544,33,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
ADAUSDT-APEUSDT,06/30-09/28,9.611126,1.5776305198669434,38,0.25292435,22,54,2881,6.3591213,-4.7211604,38,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
DOTUSDC-FTTUSDT,06/30-09/28,7.075759,1.093712329864502,28,0.25270566,15,41,2881,5.017876,-5.2312684,28,0,0,11.919492721557617,11.9194917678833,11.9194917678833,11.919492721557617
1INCHUSDT-AXSUSDT,06/30-09/28,-26.657278,0.9090881943702698,23,-1.1590121,5,41,2881,3.1474373,-19.136097,23,0,0,11.919493675231934,11.9194917678833,11.9194917678833,11.919492721557617
ADAUSDT-APEUSDC,06/30-09/28,20.639967,1.5638172626495361,40,0.5159992,25,54,2881,6.5333424,-4.800184,40,0,0,11.9194917678833,11.9194917678833,11.9194917678833,11.919492721557617
