s1,s2,reason
ADAUSDT,KASTAUSDT,hurst_too_high (0.68)
MIXUSDT,WOOUSDT,hurst_too_high (0.68)
SCRTUSDT,STGUSDT,hurst_too_high (0.78)
NFTUSDT,SONUSDT,hurst_too_high (0.57)
ONEUSDT,TRVLUSDT,hurst_too_high (0.60)
DOMEUSDT,MIXUSDT,hurst_too_high (0.83)
BOBAUSDT,LDOUSDT,hurst_too_high (0.76)
SCUSDT,TRVLUSDT,hurst_too_high (0.62)
ENJUSDT,TRVLUSDT,hurst_too_high (0.58)
CAPSUSDT,IMXUSDT,hurst_too_high (0.93)
BICOUSDT,SDUSDT,hurst_too_high (0.62)
GLMRUSDT,KASTAUSDT,hurst_too_high (0.66)
SANDUSDC,TRVLUSDT,hurst_too_high (0.60)
MANAUSDC,TRVLUSDT,hurst_too_high (0.62)
GALAUSDT,KASTAUSDT,hurst_too_high (0.71)
CAPSUSDT,NEXOUSDT,hurst_too_high (0.85)
LDOUSDT,QNTUSDT,hurst_too_high (0.91)
SOLBTC,SUNUSDT,hurst_too_high (0.78)
MIXUSDT,NEXOUSDT,hurst_too_high (0.80)
KASTAUSDT,MANAUSDC,hurst_too_high (0.76)
SLPUSDT,TRVLUSDT,hurst_too_high (0.60)
CHZUSDT,XDCUSDT,hurst_too_high (1.00)
CAPSUSDT,HNTUSDT,hurst_too_high (0.97)
DOMEUSDT,SOLBTC,hurst_too_high (0.87)
AVAUSDT,GMTUSDT,hurst_too_high (0.72)
SANDBTC,SUNUSDT,hurst_too_high (0.72)
CAPSUSDT,GODSUSDT,hurst_too_high (0.89)
DOGEUSDT,TRVLUSDT,hurst_too_high (0.59)
BICOUSDT,CAPSUSDT,hurst_too_high (0.71)
BATUSDT,KASTAUSDT,hurst_too_high (0.69)
GRTUSDT,GSTUSDT,hurst_too_high (0.87)
MIXUSDT,SNXUSDT,hurst_too_high (0.81)
FLOWUSDT,GSTUSDT,hurst_too_high (0.89)
AGLDUSDT,LDOUSDT,hurst_too_high (0.82)
CHZUSDT,KASTAUSDT,hurst_too_high (0.69)
STXUSDT,TRVLUSDT,hurst_too_high (0.61)
DGBUSDT,KASTAUSDT,hurst_too_high (0.71)
ACHUSDT,CAPSUSDT,hurst_too_high (0.97)
KASTAUSDT,MANAUSDT,hurst_too_high (0.79)
ERTHAUSDT,RACAUSDT,hurst_too_high (0.84)
ANKRUSDT,TRVLUSDT,hurst_too_high (0.59)
SPELLUSDT,TRVLUSDT,hurst_too_high (0.59)
KASTAUSDT,SCUSDT,hurst_too_high (0.93)
ICPUSDT,TRVLUSDT,hurst_too_high (0.58)
C98USDT,LDOUSDT,hurst_too_high (0.73)
CHZUSDT,TRVLUSDT,hurst_too_high (0.59)
ENJUSDT,KASTAUSDT,hurst_too_high (0.69)
C98USDT,KASTAUSDT,hurst_too_high (0.64)
AGLDUSDT,CAPSUSDT,hurst_too_high (0.91)
ATOMUSDT,GSTUSDT,hurst_too_high (0.90)
HBARUSDT,KASTAUSDT,hurst_too_high (0.71)
AVAUSDT,KASTAUSDT,hurst_too_high (0.70)
CHZUSDT,GSTUSDT,hurst_too_high (0.88)
ANKRUSDT,GSTUSDT,hurst_too_high (0.90)
LINKUSDT,TRVLUSDT,hurst_too_high (0.58)
CAPSUSDT,JASMYUSDT,hurst_too_high (0.82)
SANDUSDT,TRVLUSDT,hurst_too_high (0.58)
FILUSDT,KASTAUSDT,hurst_too_high (0.68)
DGBUSDT,TRVLUSDT,hurst_too_high (0.61)
MINAUSDT,TRVLUSDT,hurst_too_high (0.62)
THETAUSDT,TRVLUSDT,hurst_too_high (0.60)
MANAUSDT,TRVLUSDT,hurst_too_high (0.59)
ALGOUSDT,TRVLUSDT,hurst_too_high (0.60)
FLOWUSDT,TRVLUSDT,hurst_too_high (0.59)
LRCUSDT,TRVLUSDT,hurst_too_high (0.59)
BICOUSDT,GSTUSDT,hurst_too_high (0.92)
DOTUSDT,KASTAUSDT,hurst_too_high (0.68)
ACHUSDT,LDOUSDT,hurst_too_high (0.82)
DOTUSDC,KASTAUSDT,hurst_too_high (0.69)
AVAXUSDT,SISUSDT,hurst_too_high (0.99)
BATUSDT,TRVLUSDT,hurst_too_high (0.58)
DOTBTC,SONUSDT,hurst_too_high (0.73)
IMXUSDT,KASTAUSDT,hurst_too_high (0.70)
ACHUSDT,MIXUSDT,hurst_too_high (0.95)
JASMYUSDT,LDOUSDT,hurst_too_high (0.79)
ICPUSDT,KASTAUSDT,hurst_too_high (0.69)
KASTAUSDT,SUSHIUSDT,hurst_too_high (1.00)
COMPUSDT,GSTUSDT,hurst_too_high (0.89)
DOMEUSDT,SUNUSDT,hurst_too_high (0.85)
MANABTC,MIXUSDT,hurst_too_high (0.56)
ENSUSDT,GSTUSDT,hurst_too_high (0.89)
ERTHAUSDT,NEXOUSDT,hurst_too_high (0.82)
MINAUSDT,SDUSDT,hurst_too_high (0.92)
GALAUSDT,GSTUSDT,hurst_too_high (0.92)
OMGUSDT,TRVLUSDT,hurst_too_high (0.59)
SANDUSDC,SDUSDT,hurst_too_high (0.58)
MANAUSDC,SDUSDT,hurst_too_high (0.67)
SISUSDT,SLPUSDT,hurst_too_high (0.86)
DOTUSDC,TRVLUSDT,hurst_too_high (0.59)
GSTUSDT,ONEUSDT,hurst_too_high (0.93)
QTUMUSDT,TRVLUSDT,hurst_too_high (0.61)
C98USDT,SDUSDT,hurst_too_high (0.64)
ENJUSDT,GSTUSDT,hurst_too_high (0.92)
BOBAUSDT,CAPSUSDT,hurst_too_high (0.77)
GODSUSDT,TRVLUSDT,hurst_too_high (0.63)
FILUSDT,TRVLUSDT,hurst_too_high (0.59)
CAPSUSDT,SNXUSDT,hurst_too_high (0.83)
CAPSUSDT,SUNUSDT,hurst_too_high (0.77)
FIDAUSDT,GSTUSDT,hurst_too_high (0.92)
RACAUSDT,TRVLUSDT,hurst_too_high (0.61)
ALGOUSDT,GSTUSDT,hurst_too_high (0.87)
LDOUSDT,RSS3USDT,hurst_too_high (0.96)
NEARUSDT,TRVLUSDT,hurst_too_high (0.57)
LRCUSDT,XDCUSDT,hurst_too_high (0.94)
FIDAUSDT,SISUSDT,hurst_too_high (0.79)
GRTUSDT,KASTAUSDT,hurst_too_high (0.66)
SOLBTC,TRVLUSDT,hurst_too_high (0.58)
AVAXUSDT,GSTUSDT,hurst_too_high (0.90)
ADAUSDT,TRVLUSDT,hurst_too_high (0.59)
MIXUSDT,SOLBTC,hurst_too_high (0.90)
GSTUSDT,IMXUSDT,hurst_too_high (0.87)
ICXUSDT,TRVLUSDT,hurst_too_high (0.61)
DOTUSDC,GSTUSDT,hurst_too_high (0.90)
SANDUSDT,SDUSDT,hurst_too_high (0.57)
ATOMUSDT,TRVLUSDT,hurst_too_high (0.58)
DOTUSDT,TRVLUSDT,hurst_too_high (0.58)
SUSHIUSDT,TRVLUSDT,hurst_too_high (0.59)
JSTUSDT,TRVLUSDT,hurst_too_high (0.64)
DGBUSDT,GSTUSDT,hurst_too_high (0.98)
CAKEUSDT,KASTAUSDT,hurst_too_high (0.69)
ANKRUSDT,KASTAUSDT,hurst_too_high (0.68)
GMTUSDT,GSTUSDT,hurst_too_high (0.89)
DYDXUSDT,TRVLUSDT,hurst_too_high (0.59)
RVNUSDT,TRVLUSDT,hurst_too_high (0.59)
FIDAUSDT,KASTAUSDT,hurst_too_high (0.67)
ERTHAUSDT,RUNEUSDT,hurst_too_high (0.91)
MANAUSDT,SDUSDT,hurst_too_high (0.61)
RUNEUSDT,TRVLUSDT,hurst_too_high (0.60)
DOTUSDT,GSTUSDT,hurst_too_high (0.90)
BICOUSDT,TRVLUSDT,hurst_too_high (0.60)
DYDXUSDT,KASTAUSDT,hurst_too_high (0.70)
RUNEUSDT,SISUSDT,hurst_too_high (0.94)
GLMRUSDT,SDUSDT,hurst_too_high (0.92)
MINAUSDT,SISUSDT,hurst_too_high (0.81)
DOGEUSDT,GSTUSDT,hurst_too_high (0.89)
ONEUSDT,SDUSDT,hurst_too_high (0.71)
DGBUSDT,SDUSDT,hurst_too_high (0.82)
MANABTC,SONUSDT,hurst_too_high (0.80)
GALAUSDT,SDUSDT,hurst_too_high (0.71)
CRVUSDT,KASTAUSDT,hurst_too_high (0.66)
IMXUSDT,SDUSDT,hurst_too_high (0.61)
KASTAUSDT,LDOUSDT,hurst_too_high (0.95)
GSTUSDT,NEARUSDT,hurst_too_high (0.86)
SDUSDT,SUSHIUSDT,hurst_too_high (0.67)
IMXUSDT,TRVLUSDT,hurst_too_high (0.61)
CAPSUSDT,RSS3USDT,hurst_too_high (0.85)
C98USDT,GSTUSDT,hurst_too_high (0.96)
PERPUSDT,SDUSDT,hurst_too_high (0.57)
KASTAUSDT,NEXOUSDT,hurst_too_high (0.74)
DGBUSDT,ERTHAUSDT,hurst_too_high (0.94)
GLMRUSDT,SISUSDT,hurst_too_high (0.87)
DOTBTC,XDCUSDT,hurst_too_high (0.78)
ERTHAUSDT,IMXUSDT,hurst_too_high (0.85)
AVAUSDT,TRVLUSDT,hurst_too_high (0.60)
FILUSDT,GSTUSDT,hurst_too_high (0.90)
BATUSDT,GSTUSDT,hurst_too_high (0.90)
GODSUSDT,KASTAUSDT,hurst_too_high (0.82)
ADAUSDT,GSTUSDT,hurst_too_high (0.91)
SANDBTC,SONUSDT,hurst_too_high (0.79)
SISUSDT,STGUSDT,hurst_too_high (0.77)
FTTUSDT,TRVLUSDT,hurst_too_high (0.57)
SISUSDT,THETAUSDT,hurst_too_high (0.92)
CRVUSDT,TRVLUSDT,hurst_too_high (0.59)
GLMRUSDT,TRVLUSDT,hurst_too_high (0.55)
DOGEUSDT,KASTAUSDT,hurst_too_high (0.60)
HNTUSDT,TRVLUSDT,hurst_too_high (0.60)
ENJUSDT,SDUSDT,hurst_too_high (0.64)
SCRTUSDT,SDUSDT,hurst_too_high (0.97)
HBARUSDT,IZIUSDT,hurst_too_high (0.93)
ACHUSDT,GSTUSDT,hurst_too_high (0.95)
AAVEUSDT,GSTUSDT,hurst_too_high (0.87)
MOVRUSDT,SDUSDT,hurst_too_high (0.92)
MIXUSDT,PSTAKEUSDT,hurst_too_high (0.64)
ACHUSDT,KASTAUSDT,hurst_too_high (0.75)
HNTUSDT,KASTAUSDT,hurst_too_high (0.74)
GMTUSDT,TRVLUSDT,hurst_too_high (0.87)
MIXUSDT,RSS3USDT,hurst_too_high (0.93)
MANAUSDC,PSTAKEUSDT,hurst_too_high (0.75)
ETHBTC,JSTUSDT,hurst_too_high (0.57)
ERTHAUSDT,GALAUSDT,hurst_too_high (0.83)
AGLDUSDT,SDUSDT,hurst_too_high (0.68)
CAKEUSDT,TRVLUSDT,hurst_too_high (0.57)
CRVUSDT,GSTUSDT,hurst_too_high (0.85)
FILUSDT,SISUSDT,hurst_too_high (0.91)
SONUSDT,SUNUSDT,hurst_too_high (0.57)
KASTAUSDT,LOOKSUSDT,hurst_too_high (0.78)
ADAUSDT,ERTHAUSDT,hurst_too_high (0.62)
BOBAUSDT,KASTAUSDT,hurst_too_high (0.70)
NEXOUSDT,TRVLUSDT,hurst_too_high (0.60)
ERTHAUSDT,MANAUSDT,hurst_too_high (0.75)
GRTUSDT,TRVLUSDT,hurst_too_high (0.60)
AVAUSDT,GSTUSDT,hurst_too_high (0.92)
GODSUSDT,SDUSDT,hurst_too_high (0.64)
IZIUSDT,XRPUSDC,hurst_too_high (0.64)
DOMEUSDT,PSTAKEUSDT,hurst_too_high (0.71)
ERTHAUSDT,FLOWUSDT,hurst_too_high (0.95)
HBARUSDT,SDUSDT,hurst_too_high (0.73)
SUNUSDT,TRVLUSDT,hurst_too_high (0.62)
MINAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
BICOUSDT,KASTAUSDT,hurst_too_high (0.73)
IZIUSDT,XRPUSDT,hurst_too_high (0.64)
ALGOUSDT,KASTAUSDT,hurst_too_high (0.66)
AGLDUSDT,TRVLUSDT,hurst_too_high (0.62)
NEXOUSDT,PSTAKEUSDT,hurst_too_high (0.69)
ERTHAUSDT,WOOUSDT,hurst_too_high (0.95)
EGLDUSDT,GSTUSDT,hurst_too_high (0.89)
PSTAKEUSDT,SISUSDT,hurst_too_high (0.61)
DGBUSDT,SISUSDT,hurst_too_high (0.62)
JASMYUSDT,KASTAUSDT,hurst_too_high (0.73)
SONUSDT,XDCUSDT,hurst_too_high (0.64)
IZIUSDT,JSTUSDT,hurst_too_high (0.67)
SCRTUSDT,SISUSDT,hurst_too_high (0.78)
CAPSUSDT,LDOUSDT,hurst_too_high (0.81)
MXUSDT,TRVLUSDT,hurst_too_high (0.59)
MIXUSDT,SONUSDT,hurst_too_high (0.97)
BCHUSDT,GSTUSDT,hurst_too_high (0.89)
BOBAUSDT,SISUSDT,hurst_too_high (0.73)
1INCHUSDT,TRVLUSDT,hurst_too_high (0.61)
JASMYUSDT,TRVLUSDT,hurst_too_high (0.63)
AGLDUSDT,IZIUSDT,hurst_too_high (0.90)
ERTHAUSDT,ICXUSDT,hurst_too_high (0.93)
GLMRUSDT,PSTAKEUSDT,hurst_too_high (0.64)
BATUSDT,ERTHAUSDT,hurst_too_high (0.61)
LOOKSUSDT,SDUSDT,hurst_too_high (0.64)
FIDAUSDT,SDUSDT,hurst_too_high (0.66)
ERTHAUSDT,XTZUSDT,hurst_too_high (0.99)
LOOKSUSDT,TRVLUSDT,hurst_too_high (0.63)
CAPSUSDT,KASTAUSDT,hurst_too_high (0.77)
AGLDUSDT,GSTUSDT,hurst_too_high (0.95)
PSTAKEUSDT,TELUSDT,hurst_too_high (0.72)
CAKEUSDT,GSTUSDT,hurst_too_high (0.87)
IZIUSDT,NEXOUSDT,hurst_too_high (0.78)
ETHBTC,ZILUSDT,hurst_too_high (0.56)
ACHUSDT,SDUSDT,hurst_too_high (0.82)
GSTUSDT,NEXOUSDT,hurst_too_high (0.91)
DOGEUSDT,ERTHAUSDT,hurst_too_high (0.64)
GSTUSDT,WAVESUSDT,hurst_too_high (0.77)
KASTAUSDT,ZRXUSDT,hurst_too_high (0.98)
CAPSUSDT,GMTUSDT,hurst_too_high (0.87)
AGLDUSDT,ETHBTC,hurst_too_high (0.81)
MIXUSDT,TRVLUSDT,hurst_too_high (0.64)
SUNUSDT,XDCUSDT,hurst_too_high (0.96)
ALGOUSDT,IZIUSDT,hurst_too_high (0.96)
MANAUSDT,PSTAKEUSDT,hurst_too_high (0.75)
IZIUSDT,XLMUSDC,hurst_too_high (0.65)
ERTHAUSDT,RSS3USDT,hurst_too_high (0.97)
TELUSDT,TRVLUSDT,hurst_too_high (0.63)
IZIUSDT,QTUMUSDT,hurst_too_high (0.63)
ANKRUSDT,IZIUSDT,hurst_too_high (0.94)
ERTHAUSDT,MIXUSDT,hurst_too_high (0.96)
ACHUSDT,PSTAKEUSDT,hurst_too_high (0.70)
SOLBTC,XDCUSDT,hurst_too_high (0.82)
AGLDUSDT,KASTAUSDT,hurst_too_high (0.75)
FIDAUSDT,TRVLUSDT,hurst_too_high (0.60)
ANKRUSDT,ERTHAUSDT,hurst_too_high (0.73)
DYDXUSDT,GSTUSDT,hurst_too_high (0.90)
GRTUSDT,SISUSDT,hurst_too_high (0.71)
CAPSUSDT,TRVLUSDT,hurst_too_high (0.63)
JSTUSDT,KASTAUSDT,hurst_too_high (0.72)
AXSUSDT,GSTUSDT,hurst_too_high (0.91)
DYDXUSDT,SISUSDT,hurst_too_high (0.92)
BOBAUSDT,SDUSDT,hurst_too_high (0.88)
PSTAKEUSDT,RUNEUSDT,hurst_too_high (0.79)
NEARUSDT,PSTAKEUSDT,hurst_too_high (0.65)
ETHBTC,JASMYUSDT,hurst_too_high (0.56)
SIDUSUSDT,STGUSDT,hurst_too_high (0.86)
IZIUSDT,XLMUSDT,hurst_too_high (0.65)
PSTAKEUSDT,SDUSDT,hurst_too_high (0.73)
CAKEUSDT,ERTHAUSDT,hurst_too_high (0.76)
SISUSDT,SUSHIUSDT,hurst_too_high (0.64)
SCRTUSDT,TRVLUSDT,hurst_too_high (0.59)
ERTHAUSDT,GODSUSDT,hurst_too_high (0.89)
ACHUSDT,SISUSDT,hurst_too_high (0.64)
MOVRUSDT,PSTAKEUSDT,hurst_too_high (0.68)
BATUSDT,PSTAKEUSDT,hurst_too_high (0.64)
APEUSDT,TRVLUSDT,hurst_too_high (0.61)
FLOWUSDT,PSTAKEUSDT,hurst_too_high (0.64)
HNTUSDT,PSTAKEUSDT,hurst_too_high (0.67)
KASTAUSDT,SUNUSDT,hurst_too_high (0.59)
HBARUSDT,PSTAKEUSDT,hurst_too_high (0.75)
ADAUSDT,PSTAKEUSDT,hurst_too_high (0.66)
DOGEUSDT,PSTAKEUSDT,hurst_too_high (0.67)
SISUSDT,TRVLUSDT,hurst_too_high (0.62)
CRVUSDT,IZIUSDT,hurst_too_high (0.84)
IZIUSDT,XTZUSDT,hurst_too_high (0.64)
GRTUSDT,SDUSDT,hurst_too_high (0.68)
CAPSUSDT,SDUSDT,hurst_too_high (0.89)
LRCUSDT,PSTAKEUSDT,hurst_too_high (0.68)
RSS3USDT,TRVLUSDT,hurst_too_high (0.63)
GALAUSDT,PSTAKEUSDT,hurst_too_high (0.66)
ACHUSDT,TRVLUSDT,hurst_too_high (0.59)
ENJUSDT,PSTAKEUSDT,hurst_too_high (0.65)
LDOUSDT,SDUSDT,hurst_too_high (0.61)
PSTAKEUSDT,SLPUSDT,hurst_too_high (0.95)
CAPSUSDT,PSTAKEUSDT,hurst_too_high (0.74)
BOBAUSDT,PSTAKEUSDT,hurst_too_high (0.67)
ERTHAUSDT,SNXUSDT,hurst_too_high (0.81)
DGBUSDT,PSTAKEUSDT,hurst_too_high (0.69)
ONEUSDT,PSTAKEUSDT,hurst_too_high (0.67)
IMXUSDT,PSTAKEUSDT,hurst_too_high (0.68)
IZIUSDT,RSS3USDT,hurst_too_high (0.81)
ICXUSDT,PSTAKEUSDT,hurst_too_high (0.67)
ATOMUSDT,PSTAKEUSDT,hurst_too_high (0.66)
PSTAKEUSDT,XLMUSDT,hurst_too_high (0.98)
CHZUSDT,TAPUSDT,hurst_too_high (0.79)
IZIUSDT,SOLBTC,hurst_too_high (0.72)
CAPSUSDT,ETHBTC,hurst_too_high (0.96)
IZIUSDT,XDCUSDT,hurst_too_high (0.84)
ERTHAUSDT,FIDAUSDT,hurst_too_high (0.76)
AVAUSDT,PSTAKEUSDT,hurst_too_high (0.67)
GODSUSDT,PSTAKEUSDT,hurst_too_high (0.72)
LOOKSUSDT,PSTAKEUSDT,hurst_too_high (0.71)
AGLDUSDT,PSTAKEUSDT,hurst_too_high (0.72)
ICPUSDT,PSTAKEUSDT,hurst_too_high (0.65)
GSTUSDT,SDUSDT,hurst_too_high (0.72)
ALGOBTC,SONUSDT,hurst_too_high (0.63)
LINKUSDT,PSTAKEUSDT,hurst_too_high (0.65)
SDUSDT,SISUSDT,hurst_too_high (0.79)
1INCHUSDT,PSTAKEUSDT,hurst_too_high (0.67)
AGLDUSDT,USTCUSDT,hurst_too_high (0.63)
PSTAKEUSDT,XTZUSDT,hurst_too_high (0.90)
PSTAKEUSDT,WAVESUSDT,hurst_too_high (0.80)
DOTUSDC,PSTAKEUSDT,hurst_too_high (0.73)
AVAUSDT,ERTHAUSDT,hurst_too_high (0.76)
KASTAUSDT,TRVLUSDT,hurst_too_high (0.60)
CHZUSDT,PSTAKEUSDT,hurst_too_high (0.66)
ERTHAUSDT,JSTUSDT,hurst_too_high (0.68)
BOBAUSDT,TRVLUSDT,hurst_too_high (0.58)
IZIUSDT,SUNUSDT,hurst_too_high (0.73)
SIDUSUSDT,SISUSDT,hurst_too_high (0.87)
OMGUSDT,PSTAKEUSDT,hurst_too_high (0.65)
ERTHAUSDT,KASTAUSDT,hurst_too_high (0.75)
SIDUSUSDT,UMAUSDT,hurst_too_high (0.88)
ANKRUSDT,PSTAKEUSDT,hurst_too_high (0.64)
DOTUSDT,PSTAKEUSDT,hurst_too_high (0.72)
FIDAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
PERPUSDT,TRVLUSDT,hurst_too_high (0.58)
IZIUSDT,SNXUSDT,hurst_too_high (0.56)
CAPSUSDT,ERTHAUSDT,hurst_too_high (0.63)
C98USDT,PSTAKEUSDT,hurst_too_high (0.64)
GMXUSDT,TRVLUSDT,hurst_too_high (0.59)
SANDBTC,XDCUSDT,hurst_too_high (0.88)
DOMEUSDT,TRVLUSDT,hurst_too_high (0.65)
FILUSDT,PSTAKEUSDT,hurst_too_high (0.65)
IZIUSDT,ZRXUSDT,hurst_too_high (0.79)
JASMYUSDT,PSTAKEUSDT,hurst_too_high (0.76)
IZIUSDT,TRVLUSDT,hurst_too_high (0.61)
SDUSDT,TRVLUSDT,hurst_too_high (0.65)
GENEUSDT,TRVLUSDT,hurst_too_high (0.63)
JSTUSDT,PSTAKEUSDT,hurst_too_high (0.70)
PSTAKEUSDT,SUNUSDT,hurst_too_high (0.62)
GALAUSDT,TAPUSDT,hurst_too_high (0.76)
GRTUSDT,PSTAKEUSDT,hurst_too_high (0.66)
ERTHAUSDT,LDOUSDT,hurst_too_high (0.82)
SIDUSUSDT,SUNUSDT,hurst_too_high (0.80)
SIDUSUSDT,SNXUSDT,hurst_too_high (0.84)
PERPUSDT,PSTAKEUSDT,hurst_too_high (0.66)
ERTHAUSDT,PSTAKEUSDT,hurst_too_high (0.73)
IZIUSDT,PSTAKEUSDT,hurst_too_high (0.63)
MXUSDT,PSTAKEUSDT,hurst_too_high (0.63)
CAKEUSDT,PSTAKEUSDT,hurst_too_high (0.65)
ERTHAUSDT,GMXUSDT,hurst_too_high (0.92)
ENSUSDT,PSTAKEUSDT,hurst_too_high (0.78)
DYDXUSDT,PSTAKEUSDT,hurst_too_high (0.68)
ALGOUSDT,PSTAKEUSDT,hurst_too_high (0.65)
TAPUSDT,ZILUSDT,hurst_too_high (0.84)
PSTAKEUSDT,SNXUSDT,hurst_too_high (0.89)
GMTUSDT,PSTAKEUSDT,hurst_too_high (0.72)
BICOUSDT,PSTAKEUSDT,hurst_too_high (0.77)
AXSUSDT,PSTAKEUSDT,hurst_too_high (0.71)
TAPUSDT,WOOUSDT,hurst_too_high (0.78)
DGBUSDT,TAPUSDT,hurst_too_high (0.79)
BOBAUSDT,GSTUSDT,hurst_too_high (0.92)
LDOUSDT,PSTAKEUSDT,hurst_too_high (0.72)
VPADUSDT,XRPUSDC,hurst_too_high (0.74)
LDOUSDT,TRVLUSDT,hurst_too_high (0.63)
VPADUSDT,XRPUSDT,hurst_too_high (0.74)
ERTHAUSDT,SDUSDT,hurst_too_high (0.89)
SONUSDT,TRVLUSDT,hurst_too_high (0.56)
GMXUSDT,PSTAKEUSDT,hurst_too_high (0.71)
PSTAKEUSDT,TRVLUSDT,hurst_too_high (0.65)
CRVUSDT,PSTAKEUSDT,hurst_too_high (0.69)
GSTUSDT,TAPUSDT,hurst_too_high (0.94)
DOTBTC,VPADUSDT,hurst_too_high (0.98)
MANAUSDC,VPADUSDT,hurst_too_high (1.00)
ERTHAUSDT,GSTUSDT,hurst_too_high (0.93)
GSTUSDT,PSTAKEUSDT,hurst_too_high (0.84)
IZIUSDT,KASTAUSDT,hurst_too_high (0.59)
CRVUSDT,ERTHAUSDT,hurst_too_high (0.60)
IZIUSDT,LTCBTC,hurst_too_high (0.70)
GSTUSDT,TRVLUSDT,hurst_too_high (0.63)
MANAUSDT,VPADUSDT,hurst_too_high (1.00)
GMXUSDT,GSTUSDT,hurst_too_high (0.93)
VPADUSDT,ZRXUSDT,hurst_too_high (0.72)
IMXUSDT,VPADUSDT,hurst_too_high (0.99)
IZIUSDT,SONUSDT,hurst_too_high (0.72)
VPADUSDT,XTZUSDT,hurst_too_high (0.76)
ENJUSDT,VPADUSDT,hurst_too_high (0.98)
CHZUSDT,VPADUSDT,hurst_too_high (1.00)
KASTAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
VPADUSDT,XEMUSDT,hurst_too_high (0.72)
ERTHAUSDT,ETHBTC,hurst_too_high (0.93)
MVUSDT,TRVLUSDT,hurst_too_high (0.63)
LTCBTC,VPADUSDT,hurst_too_high (0.56)
VPADUSDT,ZENUSDT,hurst_too_high (0.76)
VPADUSDT,ZILUSDT,hurst_too_high (0.71)
MVUSDT,ZRXUSDT,hurst_too_high (0.68)
ERTHAUSDT,TRVLUSDT,hurst_too_high (0.62)
SONUSDT,VPADUSDT,hurst_too_high (0.55)
ETHDAI,ETHUSDC,kpss
BTCDAI,BTCUSDC,kpss
ONEUSDT,THETAUSDT,kpss
ENJUSDT,GALAUSDT,kpss
AVAXUSDT,SOLUSDT,kpss
ENJUSDT,SANDUSDT,kpss
ETHUSDT,FTTUSDT,kpss
ETHUSDC,FTTUSDT,kpss
AVAXUSDT,SOLUSDC,kpss
GALAUSDT,ONEUSDT,kpss
ADAUSDT,LINKUSDT,kpss
ENJUSDT,HBARUSDT,kpss
ANKRUSDT,RVNUSDT,kpss
GALAUSDT,MANAUSDC,kpss
OMGUSDT,QTUMUSDT,kpss
ONEUSDT,SOLUSDT,kpss
ONEUSDT,SOLUSDC,kpss
ANKRUSDT,QTUMUSDT,kpss
HBARUSDT,RVNUSDT,kpss
GALAUSDT,THETAUSDT,kpss
HBARUSDT,SOLUSDT,kpss
ENJUSDT,LINKUSDT,kpss
HBARUSDT,SOLUSDC,kpss
ADAUSDT,HBARUSDT,kpss
ADAUSDT,UNIUSDT,kpss
FLOWUSDT,HBARUSDT,kpss
HBARUSDT,LINKUSDT,kpss
ANKRUSDT,MANAUSDT,kpss
GALAUSDT,SANDUSDC,kpss
ICXUSDT,SANDUSDT,kpss
ADAUSDT,DOTUSDT,kpss
LINKUSDT,SOLUSDT,kpss
DGBUSDT,LINKUSDT,kpss
RUNEUSDT,THETAUSDT,kpss
ADAUSDT,DOTUSDC,kpss
HBARUSDT,OMGUSDT,kpss
COMPUSDT,LINKUSDT,kpss
LINKUSDT,SOLUSDC,kpss
CHZUSDT,HBARUSDT,kpss
BATUSDT,GALAUSDT,kpss
ICPUSDT,MANAUSDT,kpss
SLPUSDT,THETAUSDT,kpss
ENJUSDT,ICPUSDT,kpss
ENJUSDT,SOLUSDT,kpss
AVAXUSDT,ICPUSDT,kpss
ENJUSDT,RUNEUSDT,kpss
DGBUSDT,UNIUSDT,kpss
ENJUSDT,SOLUSDC,kpss
ANKRUSDT,CHZUSDT,kpss
ANKRUSDT,HBARUSDT,kpss
DGBUSDT,OMGUSDT,kpss
CHZUSDT,UNIUSDT,kpss
ANKRUSDT,LINKUSDT,kpss
ETHUSDT,LTCUSDT,kpss
ADAUSDT,OMGUSDT,kpss
LINKUSDT,MANAUSDT,kpss
AVAXUSDT,RUNEUSDT,kpss
LINKUSDT,LRCUSDT,kpss
ETHUSDC,LTCUSDT,kpss
ANKRUSDT,MANAUSDC,kpss
OMGUSDT,SANDUSDT,kpss
DGBUSDT,ICPUSDT,kpss
GALAUSDT,SOLUSDT,kpss
FLOWUSDT,MANAUSDC,kpss
BATUSDT,LINKUSDT,kpss
MANAUSDT,UNIUSDT,kpss
ADAUSDT,XRPUSDT,kpss
RVNUSDT,ZENUSDT,kpss
HBARUSDT,SANDUSDT,kpss
GALAUSDT,SOLUSDC,kpss
ONEUSDT,WOOUSDT,kpss
DGBUSDT,HBARUSDT,kpss
ATOMUSDT,SOLUSDC,kpss
COMPUSDT,SOLUSDT,kpss
LINKUSDT,OMGUSDT,kpss
QTUMUSDT,ZENUSDT,kpss
DOTUSDT,MANAUSDT,kpss
ADAUSDT,XRPUSDC,kpss
COMPUSDT,SOLUSDC,kpss
ENJUSDT,HNTUSDT,kpss
GRTUSDT,THETAUSDT,kpss
SOLUSDT,UNIUSDT,kpss
CHZUSDT,RVNUSDT,kpss
