s1,s2,reason
SNXUSDT,STGUSDT,hurst_too_high (0.79)
MIXUSDT,NEXOUSDT,hurst_too_high (0.80)
CAKEUSDT,KASTAUSDT,hurst_too_high (0.69)
ALGOUSDT,KASTAUSDT,hurst_too_high (0.71)
NEARUSDT,STGUSDT,hurst_too_high (0.92)
SISUSDT,SOLUSDC,hurst_too_high (0.86)
HBARUSDT,STGUSDT,hurst_too_high (0.96)
SANDUSDT,STGUSDT,hurst_too_high (0.76)
MIXUSDT,THETAUSDT,hurst_too_high (0.78)
MIXUSDT,XTZUSDT,hurst_too_high (0.91)
DGBUSDT,KASTAUSDT,hurst_too_high (0.70)
DOTUSDC,KASTAUSDT,hurst_too_high (0.72)
GALAUSDT,STGUSDT,hurst_too_high (0.81)
IMXUSDT,KASTAUSDT,hurst_too_high (0.69)
STGUSDT,ZENUSDT,hurst_too_high (0.97)
CAKEUSDT,STGUSDT,hurst_too_high (0.94)
FLOWUSDT,KASTAUSDT,hurst_too_high (0.71)
AGLDUSDT,STGUSDT,hurst_too_high (0.96)
CAPSUSDT,IMXUSDT,hurst_too_high (0.94)
DOTUSDC,STGUSDT,hurst_too_high (0.83)
MANAUSDT,STGUSDT,hurst_too_high (0.86)
DOTUSDT,KASTAUSDT,hurst_too_high (0.71)
DGBUSDT,STGUSDT,hurst_too_high (0.73)
FILUSDT,KASTAUSDT,hurst_too_high (0.68)
ENJUSDT,STGUSDT,hurst_too_high (0.81)
ONEUSDT,STGUSDT,hurst_too_high (0.97)
DOGEUSDT,STGUSDT,hurst_too_high (0.94)
ICPUSDT,STGUSDT,hurst_too_high (0.64)
FLOWUSDT,SISUSDT,hurst_too_high (0.70)
ADAUSDT,KASTAUSDT,hurst_too_high (0.64)
CRVUSDT,STGUSDT,hurst_too_high (0.95)
GMTUSDT,STGUSDT,hurst_too_high (0.98)
PERPUSDT,STGUSDT,hurst_too_high (0.95)
CAPSUSDT,THETAUSDT,hurst_too_high (0.62)
KASTAUSDT,SNXUSDT,hurst_too_high (0.99)
DOTBTC,XRPBTC,hurst_too_high (0.84)
1INCHUSDT,CAPSUSDT,hurst_too_high (0.61)
DOTUSDT,STGUSDT,hurst_too_high (0.81)
QNTUSDT,STGUSDT,hurst_too_high (0.57)
CAPSUSDT,DOGEUSDT,hurst_too_high (0.57)
MINAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
CRVUSDT,KASTAUSDT,hurst_too_high (0.68)
RUNEUSDT,SISUSDT,hurst_too_high (0.74)
ALGOUSDT,SISUSDT,hurst_too_high (0.79)
BATUSDT,KASTAUSDT,hurst_too_high (0.69)
BICOUSDT,STGUSDT,hurst_too_high (0.94)
AVAXUSDT,SISUSDT,hurst_too_high (0.97)
ANKRUSDT,CAPSUSDT,hurst_too_high (0.90)
DOGEUSDT,KASTAUSDT,hurst_too_high (0.71)
ANKRUSDT,STGUSDT,hurst_too_high (0.81)
KASTAUSDT,TELUSDT,hurst_too_high (0.83)
CHZUSDT,KASTAUSDT,hurst_too_high (0.71)
KASTAUSDT,LRCUSDT,hurst_too_high (0.98)
KASTAUSDT,MANAUSDT,hurst_too_high (0.82)
STGUSDT,WOOUSDT,hurst_too_high (0.93)
PSTAKEUSDT,UMAUSDT,hurst_too_high (0.82)
RACAUSDT,SISUSDT,hurst_too_high (0.93)
STGUSDT,XAVAUSDT,hurst_too_high (0.62)
MOVRUSDT,PSTAKEUSDT,hurst_too_high (0.69)
C98USDT,STGUSDT,hurst_too_high (0.90)
APEUSDT,STGUSDT,hurst_too_high (0.95)
STGUSDT,STXUSDT,hurst_too_high (0.83)
SCUSDT,STGUSDT,hurst_too_high (0.90)
CHZUSDT,STGUSDT,hurst_too_high (0.81)
AVAUSDT,KASTAUSDT,hurst_too_high (0.68)
BOBAUSDT,KASTAUSDT,hurst_too_high (0.65)
CELOUSDT,STGUSDT,hurst_too_high (0.94)
SISUSDT,XAVAUSDT,hurst_too_high (0.66)
ATOMUSDT,KASTAUSDT,hurst_too_high (0.69)
KASTAUSDT,PERPUSDT,hurst_too_high (0.68)
DOMEUSDT,STGUSDT,hurst_too_high (0.92)
SFUNDUSDT,SISUSDT,hurst_too_high (0.56)
SOLBTC,TRVLUSDT,hurst_too_high (0.56)
APEUSDT,KASTAUSDT,hurst_too_high (0.76)
HBARUSDT,PSTAKEUSDT,hurst_too_high (0.59)
SANDUSDC,SISUSDT,hurst_too_high (0.63)
DOMEUSDT,KASTAUSDT,hurst_too_high (0.74)
ANKRUSDT,KASTAUSDT,hurst_too_high (0.70)
AGLDUSDT,CAPSUSDT,hurst_too_high (0.80)
ATOMUSDT,SISUSDT,hurst_too_high (0.61)
KASTAUSDT,STGUSDT,hurst_too_high (0.82)
CAPSUSDT,SONUSDT,hurst_too_high (0.56)
CAPSUSDT,XEMUSDT,hurst_too_high (0.60)
LTCUSDC,STGUSDT,hurst_too_high (0.71)
FIDAUSDT,STGUSDT,hurst_too_high (0.97)
CELOUSDT,KASTAUSDT,hurst_too_high (0.70)
MIXUSDT,WOOUSDT,hurst_too_high (0.64)
CAPSUSDT,STXUSDT,hurst_too_high (0.57)
CAPSUSDT,DOTUSDT,hurst_too_high (1.00)
GSTUSDT,LDOUSDT,hurst_too_high (0.72)
ONEUSDT,SISUSDT,hurst_too_high (0.82)
SISUSDT,WOOUSDT,hurst_too_high (0.88)
AVAXUSDT,PSTAKEUSDT,hurst_too_high (0.66)
FIDAUSDT,SISUSDT,hurst_too_high (0.63)
SISUSDT,XLMUSDC,hurst_too_high (0.92)
SISUSDT,XDCUSDT,hurst_too_high (0.96)
ENSUSDT,PSTAKEUSDT,hurst_too_high (0.74)
GRTUSDT,SISUSDT,hurst_too_high (0.88)
PSTAKEUSDT,SLPUSDT,hurst_too_high (0.72)
CAPSUSDT,JSTUSDT,hurst_too_high (0.59)
CAPSUSDT,JASMYUSDT,hurst_too_high (0.99)
C98USDT,CAPSUSDT,hurst_too_high (0.76)
JASMYUSDT,KASTAUSDT,hurst_too_high (0.68)
KASTAUSDT,KSMUSDT,hurst_too_high (0.98)
CAPSUSDT,ZILUSDT,hurst_too_high (0.64)
FTTUSDT,KASTAUSDT,hurst_too_high (0.58)
JSTUSDT,KASTAUSDT,hurst_too_high (0.70)
ACHUSDT,PSTAKEUSDT,hurst_too_high (0.77)
SANDUSDT,SISUSDT,hurst_too_high (0.62)
ICPUSDT,KASTAUSDT,hurst_too_high (0.68)
LTCUSDT,STGUSDT,hurst_too_high (0.61)
NEXOUSDT,PSTAKEUSDT,hurst_too_high (0.72)
GLMRUSDT,KASTAUSDT,hurst_too_high (0.70)
FITFIUSDT,PSTAKEUSDT,hurst_too_high (0.71)
LDOUSDT,SDUSDT,hurst_too_high (0.95)
BOBAUSDT,STGUSDT,hurst_too_high (0.93)
SISUSDT,XEMUSDT,hurst_too_high (0.84)
IMXUSDT,SISUSDT,hurst_too_high (0.60)
ICXUSDT,PSTAKEUSDT,hurst_too_high (0.69)
ALGOUSDT,PSTAKEUSDT,hurst_too_high (0.68)
C98USDT,SISUSDT,hurst_too_high (0.93)
PSTAKEUSDT,RVNUSDT,hurst_too_high (0.99)
CAKEUSDT,SISUSDT,hurst_too_high (0.57)
DOMEUSDT,PSTAKEUSDT,hurst_too_high (0.67)
CAPSUSDT,SCUSDT,hurst_too_high (0.99)
SISUSDT,XLMUSDT,hurst_too_high (0.90)
FIDAUSDT,KASTAUSDT,hurst_too_high (0.68)
GALAUSDT,PSTAKEUSDT,hurst_too_high (0.66)
CAPSUSDT,XDCUSDT,hurst_too_high (0.60)
AXSUSDT,SISUSDT,hurst_too_high (0.58)
SIDUSUSDT,XRPUSDC,hurst_too_high (0.95)
1INCHUSDT,KASTAUSDT,hurst_too_high (0.68)
ENSUSDT,KASTAUSDT,hurst_too_high (0.71)
ENJUSDT,PSTAKEUSDT,hurst_too_high (0.66)
RACAUSDT,SIDUSUSDT,hurst_too_high (0.87)
FLOWUSDT,PSTAKEUSDT,hurst_too_high (0.67)
SHIBUSDT,SIDUSUSDT,hurst_too_high (0.68)
SIDUSUSDT,XRPUSDT,hurst_too_high (0.82)
COTUSDT,SOLUSDC,hurst_too_high (0.97)
ACHUSDT,COTUSDT,hurst_too_high (0.59)
PSTAKEUSDT,SDUSDT,hurst_too_high (0.86)
GLMRUSDT,PSTAKEUSDT,hurst_too_high (0.69)
KASTAUSDT,XDCUSDT,hurst_too_high (0.98)
ONEUSDT,PSTAKEUSDT,hurst_too_high (0.65)
SCRTUSDT,SISUSDT,hurst_too_high (0.94)
GMTUSDT,SDUSDT,hurst_too_high (0.71)
PSTAKEUSDT,QTUMUSDT,hurst_too_high (0.92)
GRTUSDT,PSTAKEUSDT,hurst_too_high (0.66)
PSTAKEUSDT,SANDUSDT,hurst_too_high (0.74)
NEARUSDT,PSTAKEUSDT,hurst_too_high (0.67)
ALGOUSDT,SIDUSUSDT,hurst_too_high (0.64)
COTUSDT,SOLUSDT,hurst_too_high (0.97)
CRVUSDT,PSTAKEUSDT,hurst_too_high (0.67)
COTUSDT,UMAUSDT,hurst_too_high (0.94)
COTUSDT,FIDAUSDT,hurst_too_high (0.94)
GENEUSDT,SISUSDT,hurst_too_high (0.56)
CELOUSDT,PSTAKEUSDT,hurst_too_high (0.66)
KASTAUSDT,RSS3USDT,hurst_too_high (0.73)
MIXUSDT,TRVLUSDT,hurst_too_high (0.83)
JSTUSDT,SISUSDT,hurst_too_high (0.60)
FILUSDT,PSTAKEUSDT,hurst_too_high (0.70)
COTUSDT,WOOUSDT,hurst_too_high (0.95)
DGBUSDT,PSTAKEUSDT,hurst_too_high (0.63)
COTUSDT,HBARUSDT,hurst_too_high (0.97)
APEUSDT,SDUSDT,hurst_too_high (0.90)
ERTHAUSDT,LOOKSUSDT,hurst_too_high (0.66)
JASMYUSDT,PSTAKEUSDT,hurst_too_high (0.71)
SIDUSUSDT,SNXUSDT,hurst_too_high (0.95)
DYDXUSDT,PSTAKEUSDT,hurst_too_high (0.68)
APEUSDT,PSTAKEUSDT,hurst_too_high (0.89)
ANKRUSDT,PSTAKEUSDT,hurst_too_high (0.67)
PSTAKEUSDT,STXUSDT,hurst_too_high (0.87)
AVAUSDT,COTUSDT,hurst_too_high (0.55)
GSTUSDT,PSTAKEUSDT,hurst_too_high (0.66)
LOOKSUSDT,SISUSDT,hurst_too_high (0.95)
AGLDUSDT,IZIUSDT,hurst_too_high (0.82)
AGLDUSDT,COTUSDT,hurst_too_high (0.55)
SIDUSUSDT,XEMUSDT,hurst_too_high (0.84)
ATOMUSDT,PSTAKEUSDT,hurst_too_high (0.66)
ERTHAUSDT,UMAUSDT,hurst_too_high (0.75)
GALAUSDT,SIDUSUSDT,hurst_too_high (0.81)
ICPUSDT,PSTAKEUSDT,hurst_too_high (0.66)
GMTUSDT,KASTAUSDT,hurst_too_high (0.72)
MIXUSDT,PSTAKEUSDT,hurst_too_high (0.69)
ALGOUSDT,IZIUSDT,hurst_too_high (0.82)
IZIUSDT,XRPUSDT,hurst_too_high (0.55)
ALGOUSDT,ERTHAUSDT,hurst_too_high (0.74)
COTUSDT,THETAUSDT,hurst_too_high (1.00)
IZIUSDT,XRPUSDC,hurst_too_high (0.55)
LDOUSDT,PSTAKEUSDT,hurst_too_high (0.72)
BICOUSDT,CAPSUSDT,hurst_too_high (0.75)
ICPUSDT,SISUSDT,hurst_too_high (0.66)
BOBAUSDT,PSTAKEUSDT,hurst_too_high (0.72)
BICOUSDT,KASTAUSDT,hurst_too_high (0.76)
ICXUSDT,SISUSDT,hurst_too_high (0.65)
GLMRUSDT,SISUSDT,hurst_too_high (0.90)
ONEUSDT,SIDUSUSDT,hurst_too_high (0.78)
ADAUSDT,IZIUSDT,hurst_too_high (0.71)
GALAUSDT,SISUSDT,hurst_too_high (0.76)
SISUSDT,SNXUSDT,hurst_too_high (0.99)
SDUSDT,XLMUSDC,hurst_too_high (0.91)
LOOKSUSDT,PSTAKEUSDT,hurst_too_high (0.69)
ERTHAUSDT,SFUNDUSDT,hurst_too_high (0.84)
SIDUSUSDT,TELUSDT,hurst_too_high (0.76)
SIDUSUSDT,THETAUSDT,hurst_too_high (0.98)
IZIUSDT,UMAUSDT,hurst_too_high (0.72)
AVAUSDT,SISUSDT,hurst_too_high (0.65)
DYDXUSDT,SISUSDT,hurst_too_high (0.59)
JSTUSDT,SIDUSUSDT,hurst_too_high (0.56)
AGLDUSDT,KASTAUSDT,hurst_too_high (0.68)
ERTHAUSDT,IMXUSDT,hurst_too_high (0.93)
IZIUSDT,XLMUSDC,hurst_too_high (0.59)
AXSUSDT,PSTAKEUSDT,hurst_too_high (0.66)
COTUSDT,EGLDUSDT,hurst_too_high (1.00)
CAKEUSDT,PSTAKEUSDT,hurst_too_high (0.68)
DOMEUSDT,SISUSDT,hurst_too_high (0.99)
SDUSDT,XLMUSDT,hurst_too_high (0.90)
SISUSDT,THETAUSDT,hurst_too_high (0.93)
IZIUSDT,UNIUSDT,hurst_too_high (0.90)
PSTAKEUSDT,XAVAUSDT,hurst_too_high (0.81)
SCUSDT,SIDUSUSDT,hurst_too_high (0.80)
CAPSUSDT,COTUSDT,hurst_too_high (0.57)
CELOUSDT,SISUSDT,hurst_too_high (0.92)
APEUSDT,SISUSDT,hurst_too_high (0.92)
FITFIUSDT,USTCUSDT,hurst_too_high (0.84)
IZIUSDT,XLMUSDT,hurst_too_high (0.56)
ERTHAUSDT,RUNEUSDT,hurst_too_high (0.92)
PERPUSDT,PSTAKEUSDT,hurst_too_high (0.71)
GRTUSDT,SIDUSUSDT,hurst_too_high (0.72)
PERPUSDT,SISUSDT,hurst_too_high (0.57)
JSTUSDT,PSTAKEUSDT,hurst_too_high (0.69)
GLMRUSDT,IZIUSDT,hurst_too_high (0.82)
IZIUSDT,JASMYUSDT,hurst_too_high (0.56)
AGLDUSDT,ERTHAUSDT,hurst_too_high (0.64)
IZIUSDT,NEXOUSDT,hurst_too_high (0.58)
IZIUSDT,XDCUSDT,hurst_too_high (0.80)
ERTHAUSDT,LRCUSDT,hurst_too_high (0.90)
ACHUSDT,SISUSDT,hurst_too_high (0.59)
AXSUSDT,COTUSDT,hurst_too_high (0.56)
KASTAUSDT,SIDUSUSDT,hurst_too_high (0.94)
AGLDUSDT,PSTAKEUSDT,hurst_too_high (0.71)
DGBUSDT,IZIUSDT,hurst_too_high (0.67)
1INCHUSDT,SISUSDT,hurst_too_high (0.58)
ACHUSDT,KASTAUSDT,hurst_too_high (0.84)
SIDUSUSDT,XAVAUSDT,hurst_too_high (0.92)
ICXUSDT,SIDUSUSDT,hurst_too_high (0.79)
1INCHUSDT,COTUSDT,hurst_too_high (0.55)
ERTHAUSDT,ICXUSDT,hurst_too_high (0.99)
AVAUSDT,PSTAKEUSDT,hurst_too_high (0.70)
GMXUSDT,STGUSDT,hurst_too_high (0.64)
GMXUSDT,SISUSDT,hurst_too_high (0.56)
ICXUSDT,IZIUSDT,hurst_too_high (0.89)
ERTHAUSDT,WOOUSDT,hurst_too_high (0.94)
GMTUSDT,PSTAKEUSDT,hurst_too_high (0.71)
SIDUSUSDT,XDCUSDT,hurst_too_high (0.87)
ERTHAUSDT,MINAUSDT,hurst_too_high (0.85)
IZIUSDT,SUSHIUSDT,hurst_too_high (0.59)
CAPSUSDT,PSTAKEUSDT,hurst_too_high (0.58)
ENJUSDT,ERTHAUSDT,hurst_too_high (0.62)
CHZUSDT,IZIUSDT,hurst_too_high (0.71)
BOBAUSDT,COTUSDT,hurst_too_high (0.55)
DGBUSDT,SIDUSUSDT,hurst_too_high (0.70)
SIDUSUSDT,STXUSDT,hurst_too_high (0.97)
FIDAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
ERTHAUSDT,XRPUSDC,hurst_too_high (0.91)
ANKRUSDT,SIDUSUSDT,hurst_too_high (0.78)
ERTHAUSDT,NEARUSDT,hurst_too_high (0.99)
IZIUSDT,XEMUSDT,hurst_too_high (0.59)
ERTHAUSDT,XRPUSDT,hurst_too_high (0.94)
IZIUSDT,JSTUSDT,hurst_too_high (0.55)
IZIUSDT,THETAUSDT,hurst_too_high (0.59)
HBARUSDT,IZIUSDT,hurst_too_high (0.68)
BATUSDT,IZIUSDT,hurst_too_high (0.72)
COTUSDT,XAVAUSDT,hurst_too_high (0.78)
ERTHAUSDT,QTUMUSDT,hurst_too_high (0.93)
IZIUSDT,STXUSDT,hurst_too_high (0.57)
PSTAKEUSDT,SIDUSUSDT,hurst_too_high (0.96)
IZIUSDT,SNXUSDT,hurst_too_high (0.97)
ANKRUSDT,IZIUSDT,hurst_too_high (0.70)
ERTHAUSDT,GRTUSDT,hurst_too_high (0.97)
IZIUSDT,XTZUSDT,hurst_too_high (0.56)
ETHBTC,MIXUSDT,hurst_too_high (0.57)
MVUSDT,SFUNDUSDT,hurst_too_high (0.93)
AGLDUSDT,SISUSDT,hurst_too_high (0.82)
IZIUSDT,SCUSDT,hurst_too_high (0.63)
DOMEUSDT,SIDUSUSDT,hurst_too_high (0.88)
ERTHAUSDT,LDOUSDT,hurst_too_high (0.78)
BOBAUSDT,ERTHAUSDT,hurst_too_high (0.59)
KASTAUSDT,PSTAKEUSDT,hurst_too_high (0.77)
ENJUSDT,IZIUSDT,hurst_too_high (0.68)
ACHUSDT,ERTHAUSDT,hurst_too_high (0.69)
MVUSDT,STGUSDT,hurst_too_high (0.89)
MVUSDT,PSTAKEUSDT,hurst_too_high (0.79)
IZIUSDT,RVNUSDT,hurst_too_high (0.96)
ACHUSDT,SIDUSUSDT,hurst_too_high (0.71)
GALAUSDT,IZIUSDT,hurst_too_high (0.72)
IZIUSDT,LINKUSDT,hurst_too_high (0.95)
BOBAUSDT,SIDUSUSDT,hurst_too_high (0.81)
MVUSDT,UMAUSDT,hurst_too_high (0.82)
BICOUSDT,SISUSDT,hurst_too_high (0.71)
AGLDUSDT,SIDUSUSDT,hurst_too_high (0.82)
ERTHAUSDT,MIXUSDT,hurst_too_high (1.00)
AVAUSDT,ERTHAUSDT,hurst_too_high (0.78)
APEXUSDT,GALFTUSDT,hurst_too_high (0.58)
COTUSDT,GMTUSDT,hurst_too_high (0.97)
ERTHAUSDT,STXUSDT,hurst_too_high (0.79)
ERTHAUSDT,SNXUSDT,hurst_too_high (0.92)
ERTHAUSDT,NEXOUSDT,hurst_too_high (0.92)
IZIUSDT,SUNUSDT,hurst_too_high (0.58)
DOGEUSDT,ERTHAUSDT,hurst_too_high (0.58)
ERTHAUSDT,PSTAKEUSDT,hurst_too_high (0.74)
GMTUSDT,IZIUSDT,hurst_too_high (0.82)
CELOUSDT,ERTHAUSDT,hurst_too_high (0.65)
MVUSDT,XDCUSDT,hurst_too_high (0.91)
CAPSUSDT,SOLBTC,hurst_too_high (0.98)
ERTHAUSDT,THETAUSDT,hurst_too_high (0.99)
JASMYUSDT,SIDUSUSDT,hurst_too_high (0.80)
ERTHAUSDT,MANAUSDT,hurst_too_high (0.78)
ERTHAUSDT,ICPUSDT,hurst_too_high (0.87)
MVUSDT,NEXOUSDT,hurst_too_high (0.75)
1INCHUSDT,ERTHAUSDT,hurst_too_high (0.59)
ETHBTC,SISUSDT,hurst_too_high (0.55)
IZIUSDT,SONUSDT,hurst_too_high (0.55)
STGUSDT,VPADUSDT,hurst_too_high (0.82)
MVUSDT,ZRXUSDT,hurst_too_high (0.93)
DYDXUSDT,ERTHAUSDT,hurst_too_high (0.67)
ERTHAUSDT,UNIUSDT,hurst_too_high (0.92)
GRTUSDT,IZIUSDT,hurst_too_high (0.82)
PSTAKEUSDT,VPADUSDT,hurst_too_high (0.83)
DGBUSDT,MVUSDT,hurst_too_high (0.68)
APEXUSDT,MINAUSDT,hurst_too_high (0.72)
IZIUSDT,TRVLUSDT,hurst_too_high (0.60)
APEXUSDT,MOVRUSDT,hurst_too_high (0.74)
FIDAUSDT,IZIUSDT,hurst_too_high (0.81)
HBARUSDT,MVUSDT,hurst_too_high (0.65)
AVAXUSDT,MVUSDT,hurst_too_high (0.88)
IZIUSDT,RSS3USDT,hurst_too_high (0.97)
MVUSDT,RVNUSDT,hurst_too_high (1.00)
MVUSDT,RUNEUSDT,hurst_too_high (0.59)
APEXUSDT,SPELLUSDT,hurst_too_high (0.66)
AXSUSDT,MVUSDT,hurst_too_high (0.88)
NEXOUSDT,VPADUSDT,hurst_too_high (0.76)
MVUSDT,QTUMUSDT,hurst_too_high (0.89)
COTUSDT,ERTHAUSDT,hurst_too_high (0.98)
APEXUSDT,KSMUSDT,hurst_too_high (0.92)
ERTHAUSDT,RSS3USDT,hurst_too_high (0.82)
APEXUSDT,NEXOUSDT,hurst_too_high (0.71)
MVUSDT,NEARUSDT,hurst_too_high (0.79)
APEXUSDT,SFUNDUSDT,hurst_too_high (0.92)
DOTUSDC,MVUSDT,hurst_too_high (0.75)
ACHUSDT,APEXUSDT,hurst_too_high (0.96)
ERTHAUSDT,SISUSDT,hurst_too_high (0.97)
APEXUSDT,STGUSDT,hurst_too_high (0.82)
LRCUSDT,MVUSDT,hurst_too_high (0.67)
ERTHAUSDT,GMTUSDT,hurst_too_high (0.88)
IZIUSDT,TRXUSDT,hurst_too_high (0.92)
SPELLUSDT,VPADUSDT,hurst_too_high (0.79)
APEXUSDT,SLPUSDT,hurst_too_high (0.66)
MVUSDT,SANDUSDC,hurst_too_high (0.77)
MINAUSDT,VPADUSDT,hurst_too_high (0.76)
MVUSDT,SCRTUSDT,hurst_too_high (0.88)
MVUSDT,SOLUSDC,hurst_too_high (0.92)
MVUSDT,SUSHIUSDT,hurst_too_high (0.94)
MVUSDT,SLPUSDT,hurst_too_high (0.92)
SLPUSDT,VPADUSDT,hurst_too_high (0.79)
CHZUSDT,MVUSDT,hurst_too_high (0.64)
GALAUSDT,MVUSDT,hurst_too_high (0.96)
APEXUSDT,PERPUSDT,hurst_too_high (0.73)
APEXUSDT,ENSUSDT,hurst_too_high (0.68)
PERPUSDT,VPADUSDT,hurst_too_high (0.76)
ACHUSDT,MVUSDT,hurst_too_high (0.93)
CRVUSDT,MVUSDT,hurst_too_high (0.59)
MANAUSDC,MVUSDT,hurst_too_high (0.88)
1INCHUSDT,APEXUSDT,hurst_too_high (0.80)
APEXUSDT,GLMRUSDT,hurst_too_high (0.68)
SDUSDT,VPADUSDT,hurst_too_high (0.79)
FIDAUSDT,MVUSDT,hurst_too_high (0.99)
APEXUSDT,FLOWUSDT,hurst_too_high (0.73)
DOTUSDT,MVUSDT,hurst_too_high (0.69)
ENJUSDT,MVUSDT,hurst_too_high (0.98)
MVUSDT,ZILUSDT,hurst_too_high (0.65)
APEXUSDT,BICOUSDT,hurst_too_high (0.72)
TELUSDT,VPADUSDT,hurst_too_high (0.78)
APEXUSDT,RVNUSDT,hurst_too_high (0.86)
APEXUSDT,DYDXUSDT,hurst_too_high (0.75)
MVUSDT,SANDUSDT,hurst_too_high (0.75)
MVUSDT,PERPUSDT,hurst_too_high (0.77)
1INCHUSDT,MVUSDT,hurst_too_high (0.70)
APEXUSDT,FIDAUSDT,hurst_too_high (0.70)
MVUSDT,STXUSDT,hurst_too_high (0.86)
APEXUSDT,RSS3USDT,hurst_too_high (0.98)
HBARUSDT,VPADUSDT,hurst_too_high (0.73)
APEXUSDT,AVAXUSDT,hurst_too_high (0.69)
RACAUSDT,VPADUSDT,hurst_too_high (0.81)
MANAUSDT,MVUSDT,hurst_too_high (0.79)
GALAUSDT,VPADUSDT,hurst_too_high (0.76)
APEXUSDT,SOLUSDC,hurst_too_high (0.77)
JASMYUSDT,VPADUSDT,hurst_too_high (0.82)
IZIUSDT,KASTAUSDT,hurst_too_high (0.62)
APEXUSDT,ICXUSDT,hurst_too_high (0.84)
APEXUSDT,ZILUSDT,hurst_too_high (0.91)
APEXUSDT,FILUSDT,hurst_too_high (0.87)
GLMRUSDT,VPADUSDT,hurst_too_high (0.78)
MVUSDT,SISUSDT,hurst_too_high (0.73)
ERTHAUSDT,KASTAUSDT,hurst_too_high (0.70)
APEXUSDT,SOLUSDT,hurst_too_high (0.78)
SUNUSDT,VPADUSDT,hurst_too_high (0.74)
APEXUSDT,COMPUSDT,hurst_too_high (0.75)
APEXUSDT,CAKEUSDT,hurst_too_high (0.83)
APEXUSDT,ZENUSDT,hurst_too_high (0.84)
ACHUSDT,VPADUSDT,hurst_too_high (0.81)
APEXUSDT,EGLDUSDT,hurst_too_high (0.81)
MANAUSDC,VPADUSDT,hurst_too_high (0.97)
APEXUSDT,GRTUSDT,hurst_too_high (0.73)
ERTHAUSDT,FITFIUSDT,hurst_too_high (0.63)
APEXUSDT,ATOMUSDT,hurst_too_high (0.83)
GRTUSDT,VPADUSDT,hurst_too_high (0.74)
APEXUSDT,CELOUSDT,hurst_too_high (0.72)
BOBAUSDT,VPADUSDT,hurst_too_high (0.75)
APEXUSDT,SANDUSDC,hurst_too_high (0.99)
APEUSDT,VPADUSDT,hurst_too_high (0.81)
APEXUSDT,GALAUSDT,hurst_too_high (0.87)
VPADUSDT,ZILUSDT,hurst_too_high (0.92)
RVNUSDT,VPADUSDT,hurst_too_high (0.76)
DOTUSDC,VPADUSDT,hurst_too_high (0.75)
MANAUSDT,VPADUSDT,hurst_too_high (0.77)
APEXUSDT,ONEUSDT,hurst_too_high (0.72)
OMGUSDT,VPADUSDT,hurst_too_high (0.78)
FLOWUSDT,VPADUSDT,hurst_too_high (0.73)
APEXUSDT,WOOUSDT,hurst_too_high (0.88)
LDOUSDT,VPADUSDT,hurst_too_high (0.78)
IZIUSDT,VPADUSDT,hurst_too_high (0.75)
APEXUSDT,ZRXUSDT,hurst_too_high (0.91)
ICPUSDT,VPADUSDT,hurst_too_high (0.74)
SCRTUSDT,VPADUSDT,hurst_too_high (0.75)
DGBUSDT,VPADUSDT,hurst_too_high (0.80)
ANKRUSDT,VPADUSDT,hurst_too_high (0.76)
RUNEUSDT,VPADUSDT,hurst_too_high (0.76)
APEXUSDT,LDOUSDT,hurst_too_high (0.70)
CELOUSDT,VPADUSDT,hurst_too_high (0.73)
DOMEUSDT,VPADUSDT,hurst_too_high (0.73)
DOTUSDT,VPADUSDT,hurst_too_high (0.74)
FILUSDT,VPADUSDT,hurst_too_high (0.74)
SFUNDUSDT,VPADUSDT,hurst_too_high (0.78)
CAPSUSDT,VPADUSDT,hurst_too_high (0.75)
STXUSDT,VPADUSDT,hurst_too_high (0.75)
GMTUSDT,VPADUSDT,hurst_too_high (0.76)
ICPUSDT,MVUSDT,hurst_too_high (0.86)
SANDUSDC,VPADUSDT,hurst_too_high (0.77)
APEXUSDT,TELUSDT,hurst_too_high (0.93)
ONEUSDT,VPADUSDT,hurst_too_high (0.74)
APEXUSDT,ICPUSDT,hurst_too_high (1.00)
BICOUSDT,MVUSDT,hurst_too_high (0.95)
APEXUSDT,SISUSDT,hurst_too_high (0.74)
APEXUSDT,SANDUSDT,hurst_too_high (0.97)
APEXUSDT,WAVESUSDT,hurst_too_high (0.73)
QTUMUSDT,VPADUSDT,hurst_too_high (0.73)
SISUSDT,VPADUSDT,hurst_too_high (0.79)
ATOMUSDT,VPADUSDT,hurst_too_high (0.76)
SUSHIUSDT,VPADUSDT,hurst_too_high (0.77)
LTCUSDC,MVUSDT,hurst_too_high (0.58)
AXSUSDT,VPADUSDT,hurst_too_high (0.75)
SANDUSDT,VPADUSDT,hurst_too_high (0.75)
LTCUSDT,MVUSDT,hurst_too_high (0.59)
ENJUSDT,VPADUSDT,hurst_too_high (0.75)
TRVLUSDT,VPADUSDT,hurst_too_high (0.76)
SCUSDT,VPADUSDT,hurst_too_high (0.78)
DYDXUSDT,VPADUSDT,hurst_too_high (0.76)
GMTUSDT,TAPUSDT,hurst_too_high (0.97)
KASTAUSDT,VPADUSDT,hurst_too_high (0.95)
APEXUSDT,RUNEUSDT,hurst_too_high (0.67)
