pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-FTTUSDT,01/31-05/31,-1.6439368,1.5578395128250122,32,-0.051373024,14,50,2881,3.816454,-3.632739,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,0.7739577,1.724177360534668,36,0.021498825,14,58,2881,1.5636076,-1.3013705,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,3.4774606,2.155393600463867,45,0.0772769,19,70,2881,3.844497,-1.3608875,45,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,8.040998,3.221932888031006,50,0.16081996,25,75,2881,2.7492836,-0.33688062,50,0,0,16.08737564086914,16.087373733520508,16.087373733520508,16.08737564086914
FTTUSDT-KSMUSDT,03/02-06/30,-114.20111,2.674107551574707,49,-2.3306348,18,80,2881,12.51213,-87.12866,49,0,0,16.08737564086914,16.087373733520508,16.087373733520508,16.08737564086914
CRVUSDT-KDAUSDT,03/02-06/30,-5.3891287,2.3988099098205566,46,-0.11715497,21,71,2881,8.784516,-7.774786,46,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
ETCUSDT-JUVUSDT,03/02-06/30,12.61414,2.4773874282836914,47,0.26838595,20,74,2881,29.114016,-28.40578,47,0,0,16.087379455566406,16.087373733520508,16.087373733520508,16.08737564086914
DOTUSDT-KDAUSDT,03/02-06/30,-3.879986,2.373239040374756,46,-0.084347524,19,73,2881,4.0121207,-3.5275104,46,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
CRVUSDT-DOTUSDT,03/02-06/30,-11.832028,2.313826084136963,44,-0.26890972,16,71,2881,4.4221272,-5.1764083,44,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
ATOMUSDT-KCALUSDT,03/02-06/30,-39.959484,2.312330722808838,45,-0.8879885,18,71,2881,3.3514922,-16.023655,45,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
DOTUSDC-KDAUSDT,03/02-06/30,1.6199391,2.2946624755859375,44,0.0368168,18,70,2881,4.0453963,-4.9156933,44,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
GMTUSDC-HOOKUSDT,03/02-06/30,-27.14176,2.51835298538208,47,-0.57748425,21,73,2881,5.6222014,-22.280617,47,0,0,16.087379455566406,16.087373733520508,16.087373733520508,16.08737564086914
CITYUSDT-IZIUSDT,03/02-06/30,-13.591193,2.349919319152832,46,-0.29546073,21,70,2881,13.8668785,-14.433179,46,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
DYDXUSDT-KSMUSDT,03/02-06/30,-26.469103,2.3315906524658203,44,-0.60157055,20,68,2881,26.032791,-32.53997,44,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
GMTUSDT-HOOKUSDT,03/02-06/30,-57.662395,2.4334654808044434,46,-1.2535304,18,74,2881,4.0774612,-30.014574,46,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
ATOMUSDT-GODSUSDT,03/02-06/30,-19.038536,2.3153462409973145,45,-0.42307857,22,68,2881,5.0864177,-21.159012,45,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
CRVUSDT-HFTUSDC,03/02-06/30,15.915616,2.0837814807891846,41,0.38818577,18,63,2881,10.210935,-4.4022384,41,0,0,16.08737564086914,16.087373733520508,16.087373733520508,16.08737564086914
CELOUSDT-FLOWUSDT,03/02-06/30,-1.2884264,2.293208599090576,44,-0.029282419,24,63,2881,9.379931,-21.656315,44,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
DOTUSDC-FTTUSDT,03/02-06/30,11.94838,2.3609375953674316,46,0.25974742,23,69,2881,11.48284,-4.412811,46,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
CRVUSDT-HFTUSDT,03/02-06/30,19.162683,2.2452335357666016,44,0.43551552,18,69,2881,13.751486,-1.7172805,44,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
GODSUSDT-KCALUSDT,03/02-06/30,208.44075,1.997963786125183,33,6.316386,10,56,2881,162.2388,-9.08683,33,0,0,16.08737564086914,16.087373733520508,16.087373733520508,16.08737564086914
DOTUSDT-FTTUSDT,03/02-06/30,1.427484,2.2123169898986816,43,0.033197302,20,66,2881,18.0867,-7.5418615,43,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
FLOWUSDT-JSTUSDT,03/02-06/30,-22.401922,2.3538589477539062,46,-0.48699832,16,76,2881,1.997675,-8.066738,46,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
CELOUSDT-ENJUSDT,03/02-06/30,-5.5851707,2.3003382682800293,45,-0.12411491,17,72,2881,5.296216,-7.626527,45,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
AXSUSDT-DOTUSDT,03/02-06/30,35.95214,2.5826668739318848,49,0.73371714,19,79,2881,32.959538,-4.4161873,49,0,0,16.08737564086914,16.087373733520508,16.087373733520508,16.08737564086914
GLMRUSDT-KCALUSDT,03/02-06/30,49.00993,1.5108118057250977,29,1.6899976,9,48,2881,53.188946,-4.209501,29,0,0,16.087373733520508,16.087373733520508,16.087373733520508,16.08737564086914
CTCUSDT-ERTHAUSDT,03/02-06/30,62.505833,2.475517749786377,45,1.3890185,22,67,2881,93.35902,-12.795928,45,0,0,16.087377548217773,16.087373733520508,16.087373733520508,16.08737564086914
BTCUSDC-BTCUSDT,04/01-07/30,25.967602,3.8776304721832275,64,0.40574378,53,75,2881,5.446865,-0.28350997,64,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
APEUSDT-GODSUSDT,04/01-07/30,20.951666,1.8530151844024658,33,0.63489896,16,50,2881,25.010921,-15.660007,33,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
CRVUSDT-HFTUSDC,04/01-07/30,14.322661,1.802208423614502,33,0.43402004,14,52,2881,5.8972387,-2.3233833,33,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
ETCUSDT-JUVUSDT,04/01-07/30,37.980705,1.7040562629699707,29,1.3096795,9,49,2881,32.768524,-6.6552014,29,0,0,17.260339736938477,17.260339736938477,17.260337829589844,17.260339736938477
APEUSDC-HFTUSDC,04/01-07/30,66.41642,2.7062339782714844,47,1.4131153,20,73,2881,48.88176,-11.279311,47,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
1INCHUSDT-ACSUSDT,04/01-07/30,-2.638009,1.997328281402588,36,-0.07327803,13,59,2881,8.053056,-3.2822843,36,0,0,17.26033592224121,17.260337829589844,17.260337829589844,17.260339736938477
ETHUSDC-ETHUSDT,04/01-07/30,7.912463,3.7885336875915527,68,0.116359755,50,85,2881,2.0481071,-0.17457739,68,0,0,17.260339736938477,17.260339736938477,17.260337829589844,17.260339736938477
APEUSDT-HFTUSDC,04/01-07/30,118.89103,2.7146553993225098,46,2.5845876,21,70,2881,60.723442,-11.106438,46,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
CRVUSDT-DOTUSDT,04/01-07/30,4.3764486,2.5138306617736816,45,0.09725441,18,72,2881,5.787011,-1.7891632,45,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
ATOMUSDT-GODSUSDT,04/01-07/30,-13.6783695,2.5707030296325684,44,-0.31087205,18,69,2881,52.485332,-33.583675,44,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
FTTUSDT-KSMUSDT,04/01-07/30,-12.880381,2.416459798812866,44,-0.29273593,20,67,2881,7.122096,-9.155422,44,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
AVAUSDT-FITFIUSDT,04/01-07/30,-6.8656273,1.3840079307556152,25,-0.2746251,6,44,2881,3.5972846,-2.6065145,25,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
FILUSDT-JUVUSDT,04/01-07/30,-4.233631,1.4899998903274536,27,-0.15680115,8,46,2881,2.7235084,-1.9357452,27,0,0,17.26034164428711,17.260339736938477,17.260337829589844,17.260339736938477
FLOWUSDT-HVHUSDT,04/01-07/30,1.9898894,1.7757341861724854,32,0.062184043,10,54,2881,4.5262184,-2.4316936,32,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
CRVUSDT-KDAUSDT,04/01-07/30,12.1723795,1.8892033100128174,34,0.35801116,15,53,2881,4.6995316,-2.7594295,34,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
DOTUSDC-FTTUSDT,04/01-07/30,-10.626378,1.7800614833831787,32,-0.3320743,11,53,2881,3.6172934,-6.010003,32,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
DYDXUSDT-KSMUSDT,04/01-07/30,-21.989086,2.0222325325012207,36,-0.61080796,13,59,2881,6.115563,-18.223658,36,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
HFTUSDC-KDAUSDT,04/01-07/30,84.819435,2.1671135425567627,39,2.1748574,23,54,2881,30.58872,-16.945267,39,0,0,17.260334014892578,17.260339736938477,17.260337829589844,17.260339736938477
DOTUSDT-FTTUSDT,04/01-07/30,-5.1777563,1.5500444173812866,28,-0.18491986,8,48,2881,9.397687,-6.135039,28,0,0,17.26034164428711,17.260339736938477,17.260337829589844,17.260339736938477
AVAUSDT-KASTAUSDT,04/01-07/30,-21.19069,2.521348714828491,45,-0.4709042,16,74,2881,5.4958334,-9.258171,45,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
BICOUSDT-KASTAUSDT,04/01-07/30,122.46913,2.002896547317505,32,3.8271604,10,54,2881,150.79614,-32.219246,32,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
APEUSDC-GODSUSDT,04/01-07/30,-4.5505404,1.9592688083648682,35,-0.13001545,13,57,2881,16.59054,-14.704469,35,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
CRVUSDT-HFTUSDT,04/01-07/30,11.908102,1.9642733335494995,36,0.33078063,15,57,2881,5.708356,-3.0573547,36,0,0,17.26033592224121,17.260339736938477,17.260337829589844,17.260339736938477
CTCUSDT-ERTHAUSDT,04/01-07/30,-15.922693,1.4772777557373047,26,-0.61241126,8,44,2881,4.1855717,-6.6593156,26,0,0,17.260337829589844,17.260339736938477,17.260337829589844,17.260339736938477
BTCUSDC-BTCUSDT,05/01-08/29,9.324449,5.117308616638184,64,0.14569451,25,102,2881,3.097321,-1.2046069,64,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
FILUSDT-JUVUSDT,05/01-08/29,7.362439,3.3473379611968994,44,0.16732816,11,77,2881,36.078754,-4.8480077,44,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
CTCUSDT-GALFTUSDT,05/01-08/29,-43.337036,2.1446967124938965,29,-1.4943806,7,51,2881,11.013546,-21.942623,29,0,0,23.41670799255371,23.416709899902344,23.416709899902344,23.416711807250977
ETCUSDT-JUVUSDT,05/01-08/29,14.048906,3.402587413787842,45,0.31219792,19,70,2881,15.768117,-9.173072,45,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
AFCUSDT-C98USDT,05/01-08/29,82.42221,2.8131306171417236,36,2.289506,20,51,2881,40.630974,-61.404633,36,0,0,23.41670799255371,23.416709899902344,23.416709899902344,23.416711807250977
CELOUSDT-FLOWUSDT,05/01-08/29,38.501076,2.424490451812744,33,1.1666993,12,54,2881,15.550555,-8.999921,33,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
ETHUSDC-ETHUSDT,05/01-08/29,2.4957764,4.983364105224609,63,0.039615497,24,102,2881,1.8875601,-0.19819129,63,0,0,23.41671371459961,23.416709899902344,23.416709899902344,23.416711807250977
DYDXUSDT-KSMUSDT,05/01-08/29,-43.024864,2.3733866214752197,31,-1.3878988,8,54,2881,6.1901174,-24.837183,31,0,0,23.416704177856445,23.416709899902344,23.416709899902344,23.416711807250977
CELOUSDT-ENJUSDT,05/01-08/29,-12.290711,2.2534780502319336,30,-0.40969038,16,44,2881,6.9040227,-9.340562,30,0,0,23.416706085205078,23.416709899902344,23.416709899902344,23.416711807250977
ATOMUSDT-GODSUSDT,05/01-08/29,-48.58277,3.519420862197876,46,-1.0561472,18,74,2881,8.39694,-11.080093,46,0,0,23.416711807250977,23.416709899902344,23.416709899902344,23.416711807250977
FLOWUSDT-JUVUSDT,05/01-08/29,71.49586,3.304108142852783,44,1.6249058,18,69,2881,36.176857,-7.351731,44,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
BICOUSDT-ETHWUSDT,05/01-08/29,-66.79231,3.526155471801758,45,-1.4842737,16,74,2881,10.692993,-21.679646,45,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
DOTUSDC-FTTUSDT,05/01-08/29,11.629364,3.2793192863464355,44,0.2643037,20,67,2881,8.6250105,-16.544912,44,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
CRVUSDT-HFTUSDT,05/01-08/29,-2.7841856,2.4488766193389893,33,-0.084369265,15,51,2881,6.7008653,-6.824237,33,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
HFTUSDC-KDAUSDT,05/01-08/29,26.448935,2.437887668609619,33,0.80148286,15,51,2881,9.318365,-2.5950727,33,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
DOTUSDT-FTTUSDT,05/01-08/29,49.876526,3.6231822967529297,48,1.0390943,24,71,2881,31.009087,-9.574419,48,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
CRVUSDT-HFTUSDC,05/01-08/29,-11.77391,2.6202971935272217,35,-0.3363974,12,58,2881,3.8984566,-9.53993,35,0,0,23.41670799255371,23.416709899902344,23.416709899902344,23.416711807250977
ADAUSDT-KDAUSDT,05/01-08/29,2.501091,3.4290552139282227,45,0.0555798,20,70,2881,7.3040924,-8.019066,45,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
AXSUSDT-CRVUSDT,05/01-08/29,31.750662,3.4752702713012695,45,0.7055703,19,71,2881,34.331608,-6.837262,45,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
CRVUSDT-KDAUSDT,05/01-08/29,6.3149066,3.480574369430542,46,0.13728058,20,72,2881,8.561264,-4.1181064,46,0,0,23.416711807250977,23.416709899902344,23.416709899902344,23.416711807250977
ADAUSDC-KDAUSDT,05/01-08/29,-6.058483,3.6952292919158936,49,-0.12364251,23,74,2881,8.027414,-6.3816905,49,0,0,23.41671371459961,23.416709899902344,23.416709899902344,23.416711807250977
FILUSDC-JUVUSDT,05/01-08/29,9.545109,3.276811361312866,43,0.22197928,15,71,2881,31.932169,-4.2492957,43,0,0,23.41670799255371,23.416709899902344,23.416709899902344,23.416711807250977
1INCHUSDT-ACSUSDT,05/01-08/29,154.66219,3.432370662689209,41,3.7722485,22,60,2881,155.8674,-36.460125,41,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
GODSUSDT-KSMUSDT,05/01-08/29,-166.9494,3.0012738704681396,40,-4.173735,14,65,2881,18.355982,-51.64255,40,0,0,23.416709899902344,23.416709899902344,23.416709899902344,23.416711807250977
BTCUSDC-BTCUSDT,05/31-09/28,14.1165695,5.811600208282471,69,0.20458797,51,87,2881,4.2997684,-1.2121137,69,0,0,25.168495178222656,25.16849708557129,25.16849708557129,25.168498992919922
CAKEUSDT-CITYUSDT,05/31-09/28,95.24429,3.3543248176574707,42,2.2677212,24,60,2881,69.15864,-5.596521,42,0,0,25.168495178222656,25.16849708557129,25.16849708557129,25.168498992919922
HFTUSDT-KDAUSDT,05/31-09/28,4.3092613,2.55008864402771,31,0.13900843,10,52,2881,33.91089,-8.17809,31,0,0,25.168502807617188,25.16849708557129,25.168495178222656,25.168498992919922
ETCUSDT-JUVUSDT,05/31-09/28,17.093609,3.653362989425659,45,0.379858,23,67,2881,28.032824,-41.09573,45,0,0,25.16849136352539,25.16849708557129,25.16849708557129,25.168498992919922
FLOWUSDT-HVHUSDT,05/31-09/28,15.230474,2.520120620727539,31,0.49130562,10,52,2881,13.572832,-9.405532,31,0,0,25.168502807617188,25.16849708557129,25.16849708557129,25.168498992919922
CGPTUSDT-GRTUSDT,05/31-09/28,-28.139801,2.3674476146698,29,-0.970338,8,50,2881,2.972994,-9.969777,29,0,0,25.168500900268555,25.16849708557129,25.16849708557129,25.168498992919922
ETHUSDC-ETHUSDT,05/31-09/28,-4.802315,6.0145769119262695,61,-0.07872648,40,82,2881,2.4040225,-4.3118973,61,0,0,25.168495178222656,25.16849708557129,25.168495178222656,25.168498992919922
CAKEUSDT-FIDAUSDT,05/31-09/28,10.576541,2.7358155250549316,33,0.32050124,13,53,2881,9.73434,-8.031155,33,0,0,25.168498992919922,25.16849708557129,25.16849708557129,25.168498992919922
ADAUSDT-KDAUSDT,05/31-09/28,6.215268,2.362165927886963,28,0.22197387,10,46,2881,16.649382,-29.138622,28,0,0,25.168500900268555,25.16849708557129,25.16849708557129,25.168498992919922
FILUSDC-JUVUSDT,05/31-09/28,7.866493,4.026473045349121,49,0.16054069,25,73,2881,22.55517,-39.374912,49,0,0,25.16849708557129,25.16849708557129,25.16849708557129,25.168498992919922
CRVUSDT-KDAUSDT,05/31-09/28,-59.094185,2.118457794189453,25,-2.3637674,6,44,2881,12.452344,-55.676826,25,0,0,25.168498992919922,25.16849708557129,25.168495178222656,25.168498992919922
ADAUSDC-KDAUSDT,05/31-09/28,17.8171,2.358795166015625,29,0.6143828,12,46,2881,13.553956,-7.6276665,29,0,0,25.168500900268555,25.16849708557129,25.168495178222656,25.168498992919922
FILUSDT-JUVUSDT,05/31-09/28,117.77983,3.744171619415283,46,2.560431,22,70,2881,42.947388,-13.104994,46,0,0,25.16849136352539,25.16849708557129,25.16849708557129,25.168498992919922
CELOUSDT-FLOWUSDT,05/31-09/28,-8.982094,4.005722522735596,50,-0.17964187,20,79,2881,12.785887,-15.207403,50,0,0,25.168495178222656,25.16849708557129,25.16849708557129,25.168498992919922
FIDAUSDT-HOOKUSDT,05/31-09/28,12.09548,2.7330784797668457,32,0.37798375,11,53,2881,80.35243,-38.73253,32,0,0,25.16849708557129,25.16849708557129,25.16849708557129,25.168498992919922
ATOMUSDT-KDAUSDT,05/31-09/28,-32.2492,2.7298030853271484,32,-1.0077875,15,49,2881,22.673395,-55.752625,32,0,0,25.168498992919922,25.16849708557129,25.168495178222656,25.168498992919922
AXLUSDT-FILUSDT,05/31-09/28,84.562935,2.5810940265655518,31,2.7278366,8,53,2881,79.14011,-19.740744,31,0,0,25.168502807617188,25.16849708557129,25.16849708557129,25.168498992919922
BICOUSDT-ETHWUSDT,05/31-09/28,127.0665,2.4162120819091797,31,4.0989194,15,47,2881,37.112385,-15.590501,31,0,0,25.168502807617188,25.16849708557129,25.168495178222656,25.168498992919922
DOTUSDC-FTTUSDT,05/31-09/28,13.549271,2.5545201301574707,31,0.43707326,14,48,2881,10.595451,-11.046039,31,0,0,25.168502807617188,25.16849708557129,25.16849708557129,25.168498992919922
AXLUSDT-FILUSDC,05/31-09/28,54.60869,2.3615057468414307,29,1.8830582,7,50,2881,79.6947,-19.24957,29,0,0,25.168500900268555,25.16849708557129,25.16849708557129,25.168498992919922
C98USDT-FILUSDT,05/31-09/28,31.485395,2.782853126525879,34,0.92604107,19,49,2881,11.544539,-4.5015726,34,0,0,25.168500900268555,25.16849708557129,25.16849708557129,25.168498992919922
DOTUSDT-FTTUSDT,05/31-09/28,25.65374,2.3616201877593994,29,0.8846117,14,44,2881,9.750137,-3.0919385,29,0,0,25.168500900268555,25.16849708557129,25.16849708557129,25.168498992919922
HFTUSDC-KDAUSDT,05/31-09/28,-39.991413,2.309497356414795,29,-1.3790143,10,48,2881,6.77693,-12.0048275,29,0,0,25.168500900268555,25.16849708557129,25.16849708557129,25.168498992919922
GMTUSDC-HOOKUSDT,05/31-09/28,-11.573788,3.5939033031463623,44,-0.26304063,15,72,2881,17.760292,-12.694463,44,0,0,25.168493270874023,25.16849708557129,25.16849708557129,25.168498992919922
