pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-GODSUSDT,01/31-05/31,6.9203615,2.434729814529419,50,0.13840723,26,74,2881,3.5208468,-1.9543617,50,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,-28.410074,2.672409772872925,55,-0.5165468,20,90,2881,5.551242,-8.758666,55,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-2.6864805,1.8960986137390137,39,-0.06888412,16,62,2881,4.8372135,-4.4353113,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,25.742062,2.602433919906616,52,0.49503964,26,77,2881,21.46681,-10.604286,52,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,29.81437,2.6209654808044434,53,0.5625353,21,85,2881,25.907423,-1.1373115,53,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-25.70698,2.5036559104919434,51,-0.5040584,15,87,2881,7.5183854,-6.582245,51,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,-2.0004272,2.0349769592285156,42,-0.04762922,19,65,2881,6.1861434,-4.6030684,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,5.0904784,2.4374935626983643,50,0.10180957,22,78,2881,9.12835,-2.8203044,50,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,24.221321,2.4089534282684326,50,0.4844264,37,63,2881,4.4693456,-1.6772985,50,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-0.8694452,1.941359043121338,40,-0.02173613,17,63,2881,5.613026,-1.9788901,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-11.620536,2.0717976093292236,43,-0.27024502,16,70,2881,1.4256153,-3.997298,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-36.123676,2.385749578475952,49,-0.7372179,13,85,2881,1.9166867,-15.983079,49,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,36.304947,5.26037073135376,51,0.7118617,27,74,2881,30.622421,-0.33824354,51,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
FTTUSDT-KSMUSDT,03/02-06/30,-54.525105,2.52409029006958,54,-1.0097241,28,80,2881,12.000964,-26.038239,54,0,0,14.234189987182617,14.234188079833984,14.234187126159668,14.2341890335083
CRVUSDT-KDAUSDT,03/02-06/30,-0.8740258,2.753762722015381,61,-0.014328293,24,97,2881,10.286075,-6.2337646,61,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
ETCUSDT-JUVUSDT,03/02-06/30,129.8364,2.3542795181274414,48,2.7049248,25,71,2881,73.63788,-8.358782,48,0,0,14.2341890335083,14.234188079833984,14.234187126159668,14.2341890335083
DOTUSDT-KDAUSDT,03/02-06/30,-13.047991,2.46420955657959,54,-0.24162947,18,90,2881,3.6081865,-5.6310496,54,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
CRVUSDT-DOTUSDT,03/02-06/30,-11.380419,2.4658260345458984,54,-0.2107485,19,89,2881,3.133335,-7.103913,54,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
ATOMUSDT-KCALUSDT,03/02-06/30,-15.078616,2.296853542327881,50,-0.30157232,19,81,2881,9.565976,-7.4930124,50,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
DOTUSDC-KDAUSDT,03/02-06/30,2.5219507,2.418717384338379,53,0.047583975,22,84,2881,4.7133446,-4.088273,53,0,0,14.234189987182617,14.234188079833984,14.234187126159668,14.2341890335083
GMTUSDC-HOOKUSDT,03/02-06/30,-20.278994,2.524521589279175,55,-0.36870897,20,90,2881,11.776773,-14.422267,55,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
CITYUSDT-IZIUSDT,03/02-06/30,-44.28565,2.1923036575317383,47,-0.9422478,25,69,2881,17.79284,-12.9418125,47,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
DYDXUSDT-KSMUSDT,03/02-06/30,-39.988243,2.1548209190368652,48,-0.8330884,23,73,2881,8.057515,-17.240877,48,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
GMTUSDT-HOOKUSDT,03/02-06/30,-63.950676,2.519212245941162,53,-1.2066165,16,90,2881,10.150339,-51.537334,53,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
ATOMUSDT-GODSUSDT,03/02-06/30,41.66371,2.42305588722229,52,0.80122524,21,83,2881,55.09017,-7.3313284,52,0,0,14.234189987182617,14.234188079833984,14.234187126159668,14.2341890335083
CRVUSDT-HFTUSDC,03/02-06/30,8.72846,2.4317235946655273,53,0.16468793,25,81,2881,7.885768,-6.272484,53,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
CELOUSDT-FLOWUSDT,03/02-06/30,-11.455581,2.3820443153381348,51,-0.22461922,22,80,2881,17.477304,-13.570492,51,0,0,14.2341890335083,14.234188079833984,14.234187126159668,14.2341890335083
DOTUSDC-FTTUSDT,03/02-06/30,30.41123,2.330124616622925,50,0.60822463,20,80,2881,17.700663,-5.364242,50,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
CRVUSDT-HFTUSDT,03/02-06/30,-5.9464917,2.5835890769958496,57,-0.104324415,23,91,2881,2.5462592,-3.066536,57,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
GODSUSDT-KCALUSDT,03/02-06/30,26.472286,1.8253893852233887,39,0.67877656,20,58,2881,17.644323,-8.327742,39,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
DOTUSDT-FTTUSDT,03/02-06/30,14.559533,2.1769065856933594,48,0.3033236,20,76,2881,7.460278,-4.0291424,48,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
FLOWUSDT-JSTUSDT,03/02-06/30,12.1226425,2.298609733581543,50,0.24245284,24,76,2881,16.831964,-5.6180754,50,0,0,14.2341890335083,14.234188079833984,14.234187126159668,14.2341890335083
CELOUSDT-ENJUSDT,03/02-06/30,22.193272,2.491946220397949,54,0.4109865,30,77,2881,12.58508,-7.298187,54,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
AXSUSDT-DOTUSDT,03/02-06/30,-0.63649964,2.473754644393921,53,-0.012009427,18,88,2881,3.3272629,-2.0702095,53,0,0,14.234189987182617,14.234188079833984,14.234188079833984,14.2341890335083
GLMRUSDT-KCALUSDT,03/02-06/30,35.296143,2.2778279781341553,49,0.72032946,19,79,2881,34.583138,-6.103559,49,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
CTCUSDT-ERTHAUSDT,03/02-06/30,85.33009,2.3771586418151855,48,1.7777103,16,79,2881,133.5544,-32.209293,48,0,0,14.2341890335083,14.234188079833984,14.234188079833984,14.2341890335083
BTCUSDC-BTCUSDT,04/01-07/30,52.461025,5.723541259765625,76,0.6902766,61,91,2881,38.5093,-1.5197585,76,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
APEUSDT-GODSUSDT,04/01-07/30,-64.89297,2.706568717956543,46,-1.4107167,17,75,2881,22.317242,-60.292416,46,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
CRVUSDT-HFTUSDC,04/01-07/30,7.749527,2.4175853729248047,44,0.17612562,19,69,2881,8.570983,-8.0933485,44,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
ETCUSDT-JUVUSDT,04/01-07/30,9.07159,1.9515491724014282,37,0.24517812,17,56,2881,4.664504,-7.069392,37,0,0,16.696186065673828,16.696189880371094,16.696189880371094,16.696191787719727
APEUSDC-HFTUSDC,04/01-07/30,-33.44362,2.893768548965454,53,-0.63101166,21,84,2881,24.433386,-21.003588,53,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
1INCHUSDT-ACSUSDT,04/01-07/30,-0.6221304,2.5933103561401367,47,-0.013236817,21,73,2881,14.51291,-23.485167,47,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
ETHUSDC-ETHUSDT,04/01-07/30,21.422932,4.587088584899902,79,0.27117634,59,98,2881,6.2292295,-0.52905893,79,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
APEUSDT-HFTUSDC,04/01-07/30,-51.002216,2.9296810626983643,53,-0.96230596,21,84,2881,23.4358,-21.82894,53,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
CRVUSDT-DOTUSDT,04/01-07/30,14.096965,2.7337605953216553,50,0.2819393,27,72,2881,15.475115,-8.31558,50,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
ATOMUSDT-GODSUSDT,04/01-07/30,122.94395,2.881178140640259,50,2.458879,24,75,2881,48.843987,-14.9471855,50,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
FTTUSDT-KSMUSDT,04/01-07/30,35.463173,2.6905741691589355,50,0.70926344,19,80,2881,38.91091,-7.9665055,50,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
AVAUSDT-FITFIUSDT,04/01-07/30,26.744017,2.0319724082946777,38,0.7037899,22,54,2881,10.258334,-6.7482266,38,0,0,16.696186065673828,16.696191787719727,16.696189880371094,16.696191787719727
FILUSDT-JUVUSDT,04/01-07/30,36.834614,2.2484378814697266,41,0.8984052,19,63,2881,23.157736,-3.0269413,41,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
FLOWUSDT-HVHUSDT,04/01-07/30,18.088789,2.135127544403076,39,0.4638151,21,57,2881,5.52458,-8.138746,39,0,0,16.696186065673828,16.696191787719727,16.696189880371094,16.696191787719727
CRVUSDT-KDAUSDT,04/01-07/30,52.06214,2.3338212966918945,43,1.2107475,18,68,2881,8.910888,-3.0946207,43,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
DOTUSDC-FTTUSDT,04/01-07/30,-17.358034,2.0829334259033203,39,-0.4450778,12,66,2881,7.180521,-9.648145,39,0,0,16.696186065673828,16.696191787719727,16.696189880371094,16.696191787719727
DYDXUSDT-KSMUSDT,04/01-07/30,-27.056623,2.4198861122131348,44,-0.61492324,17,70,2881,4.8153644,-13.877668,44,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
HFTUSDC-KDAUSDT,04/01-07/30,71.263596,2.715604305267334,51,1.3973254,29,72,2881,25.433641,-10.013579,51,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
DOTUSDT-FTTUSDT,04/01-07/30,-17.930748,2.139453411102295,40,-0.4482687,14,66,2881,2.018074,-3.945855,40,0,0,16.696191787719727,16.696191787719727,16.696189880371094,16.696191787719727
AVAUSDT-KASTAUSDT,04/01-07/30,19.69807,2.683450222015381,50,0.3939614,28,72,2881,8.9100485,-8.611507,50,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
BICOUSDT-KASTAUSDT,04/01-07/30,-139.86105,2.615288734436035,43,-3.2525826,22,64,2881,28.232954,-173.95969,43,0,0,16.696189880371094,16.696189880371094,16.696189880371094,16.696191787719727
APEUSDC-GODSUSDT,04/01-07/30,-61.96732,2.5983591079711914,45,-1.3770516,16,73,2881,27.036701,-61.111965,45,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
CRVUSDT-HFTUSDT,04/01-07/30,0.9002819,2.3589911460876465,44,0.020460952,17,71,2881,5.4397597,-8.01043,44,0,0,16.696189880371094,16.696191787719727,16.696189880371094,16.696191787719727
CTCUSDT-ERTHAUSDT,04/01-07/30,30.254686,2.495060682296753,46,0.65771055,17,75,2881,20.49267,-9.295978,46,0,0,16.69618797302246,16.696191787719727,16.696189880371094,16.696191787719727
BTCUSDC-BTCUSDT,05/01-08/29,48.085545,6.055994033813477,76,0.63270456,40,111,2881,31.835695,-0.86097217,76,0,0,18.270004272460938,18.270000457763672,18.26999855041504,18.270000457763672
FILUSDT-JUVUSDT,05/01-08/29,49.050518,3.3038759231567383,55,0.8918276,21,88,2881,81.078,-5.5687695,55,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270000457763672
CTCUSDT-GALFTUSDT,05/01-08/29,15.364028,2.337834596633911,40,0.3841007,21,59,2881,13.359248,-12.7477045,40,0,0,18.270000457763672,18.270000457763672,18.26999855041504,18.270000457763672
ETCUSDT-JUVUSDT,05/01-08/29,-58.54978,3.2544262409210205,53,-1.1047128,22,84,2881,8.14979,-26.863565,53,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270000457763672
AFCUSDT-C98USDT,05/01-08/29,17.042995,2.718256950378418,43,0.39634874,25,61,2881,38.694164,-146.45157,43,0,0,18.270002365112305,18.270000457763672,18.26999855041504,18.270000457763672
CELOUSDT-FLOWUSDT,05/01-08/29,-14.902095,2.470642566680908,41,-0.36346573,16,66,2881,6.3020525,-6.6801124,41,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
ETHUSDC-ETHUSDT,05/01-08/29,0.23847508,4.888296127319336,77,0.003097079,31,122,2881,0.78312975,-0.23229876,77,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270002365112305
DYDXUSDT-KSMUSDT,05/01-08/29,28.727062,2.5264711380004883,42,0.68397766,17,67,2881,12.654958,-7.7518578,42,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
CELOUSDT-ENJUSDT,05/01-08/29,18.112,2.552755117416382,42,0.43123809,18,66,2881,33.823822,-13.096484,42,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
ATOMUSDT-GODSUSDT,05/01-08/29,98.24475,2.863374948501587,46,2.1357555,26,65,2881,90.43781,-15.449216,46,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270000457763672
FLOWUSDT-JUVUSDT,05/01-08/29,52.112537,3.260611057281494,54,0.965047,23,84,2881,41.427242,-28.311554,54,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270000457763672
BICOUSDT-ETHWUSDT,05/01-08/29,31.513721,3.590913772583008,57,0.5528723,24,90,2881,114.21885,-53.006664,57,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
DOTUSDC-FTTUSDT,05/01-08/29,-3.2112453,2.9458765983581543,49,-0.06553562,22,76,2881,18.495083,-12.115124,49,0,0,18.270002365112305,18.270000457763672,18.26999855041504,18.270000457763672
CRVUSDT-HFTUSDT,05/01-08/29,-24.43505,2.626746416091919,45,-0.5430011,15,74,2881,3.807773,-17.591516,45,0,0,18.270002365112305,18.270000457763672,18.26999855041504,18.270000457763672
HFTUSDC-KDAUSDT,05/01-08/29,-123.477905,2.3991827964782715,38,-3.2494185,20,55,2881,8.553779,-118.61572,38,0,0,18.270004272460938,18.270000457763672,18.26999855041504,18.270002365112305
DOTUSDT-FTTUSDT,05/01-08/29,54.52604,2.8070757389068604,45,1.2116897,24,66,2881,52.82926,-13.494344,45,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
CRVUSDT-HFTUSDC,05/01-08/29,-21.973652,2.4346933364868164,41,-0.53594273,11,71,2881,4.034838,-19.571703,41,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
ADAUSDT-KDAUSDT,05/01-08/29,34.97303,3.1184139251708984,52,0.67255825,23,81,2881,24.943596,-14.746238,52,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
AXSUSDT-CRVUSDT,05/01-08/29,239.53545,3.482701063156128,53,4.5195365,25,81,2881,233.52657,-6.6036377,53,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270000457763672
CRVUSDT-KDAUSDT,05/01-08/29,-56.261387,3.074528455734253,51,-1.1031644,22,79,2881,8.671312,-56.54204,51,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
ADAUSDC-KDAUSDT,05/01-08/29,-28.481983,3.192131280899048,52,-0.54773045,24,80,2881,23.409077,-41.557495,52,0,0,18.270002365112305,18.270000457763672,18.270000457763672,18.270000457763672
FILUSDC-JUVUSDT,05/01-08/29,42.653496,3.260702133178711,55,0.7755181,25,84,2881,73.22019,-17.433058,55,0,0,18.270004272460938,18.270000457763672,18.270000457763672,18.270000457763672
1INCHUSDT-ACSUSDT,05/01-08/29,-25.448887,3.080075263977051,51,-0.49899778,20,81,2881,31.534946,-34.13873,51,0,0,18.270002365112305,18.270000457763672,18.26999855041504,18.270000457763672
GODSUSDT-KSMUSDT,05/01-08/29,-27.735691,2.5734899044036865,43,-0.6450161,19,67,2881,22.208008,-61.29286,43,0,0,18.270002365112305,18.270000457763672,18.26999855041504,18.270000457763672
BTCUSDC-BTCUSDT,05/31-09/28,6.3878045,6.782612323760986,80,0.07984756,51,108,2881,3.5065603,-1.1202706,80,0,0,23.45553207397461,23.455530166625977,23.455528259277344,23.45553207397461
CAKEUSDT-CITYUSDT,05/31-09/28,40.343555,3.5552430152893066,47,0.8583735,20,74,2881,35.88862,-16.106665,47,0,0,23.455530166625977,23.455530166625977,23.455528259277344,23.45553207397461
HFTUSDT-KDAUSDT,05/31-09/28,38.555054,3.3361947536468506,44,0.8762512,17,70,2881,52.96616,-27.049559,44,0,0,23.455528259277344,23.455530166625977,23.455530166625977,23.45553207397461
ETCUSDT-JUVUSDT,05/31-09/28,114.7074,3.881312131881714,48,2.3897374,24,72,2881,103.580574,-42.623913,48,0,0,23.455530166625977,23.455530166625977,23.455530166625977,23.45553207397461
FLOWUSDT-HVHUSDT,05/31-09/28,-34.79832,3.3845937252044678,44,-0.7908709,14,74,2881,20.546644,-20.029097,44,0,0,23.455528259277344,23.455530166625977,23.455530166625977,23.45553207397461
CGPTUSDT-GRTUSDT,05/31-09/28,-114.55751,3.4182775020599365,42,-2.7275598,12,72,2881,11.256413,-88.777,42,0,0,23.455528259277344,23.455530166625977,23.455528259277344,23.45553207397461
ETHUSDC-ETHUSDT,05/31-09/28,8.138081,5.736742973327637,70,0.11625829,51,88,2881,2.4202104,-0.40289733,70,0,0,23.455535888671875,23.455530166625977,23.455528259277344,23.45553207397461
CAKEUSDT-FIDAUSDT,05/31-09/28,-17.995905,2.8214163780212402,37,-0.4863758,13,60,2881,17.298132,-10.357045,37,0,0,23.455528259277344,23.455530166625977,23.455528259277344,23.45553207397461
ADAUSDT-KDAUSDT,05/31-09/28,274.09195,3.446232795715332,39,7.027999,19,59,2881,291.8025,-48.806824,39,0,0,23.45552635192871,23.455530166625977,23.455530166625977,23.45553207397461
FILUSDC-JUVUSDT,05/31-09/28,102.38327,4.418091773986816,57,1.7961978,28,85,2881,78.34928,-18.943687,57,0,0,23.45553207397461,23.455530166625977,23.455528259277344,23.45553207397461
CRVUSDT-KDAUSDT,05/31-09/28,-18.123638,3.1604862213134766,42,-0.4315152,16,68,2881,10.706956,-27.04292,42,0,0,23.455528259277344,23.455530166625977,23.455530166625977,23.45553207397461
ADAUSDC-KDAUSDT,05/31-09/28,166.76862,3.4478039741516113,41,4.0675273,19,63,2881,206.13068,-46.181858,41,0,0,23.455528259277344,23.455530166625977,23.455528259277344,23.45553207397461
FILUSDT-JUVUSDT,05/31-09/28,31.02885,3.9931023120880127,51,0.6084088,27,75,2881,73.57358,-17.956615,51,0,0,23.45553207397461,23.455530166625977,23.455528259277344,23.45553207397461
CELOUSDT-FLOWUSDT,05/31-09/28,-27.528944,3.8720970153808594,50,-0.5505789,25,74,2881,18.474342,-31.090578,50,0,0,23.45553207397461,23.455530166625977,23.455530166625977,23.45553207397461
FIDAUSDT-HOOKUSDT,05/31-09/28,-86.29131,2.8918111324310303,36,-2.396981,12,60,2881,53.87333,-32.195084,36,0,0,23.455528259277344,23.455530166625977,23.455530166625977,23.45553207397461
ATOMUSDT-KDAUSDT,05/31-09/28,179.7607,3.7350809574127197,45,3.994682,14,76,2881,224.97719,-27.916708,45,0,0,23.455528259277344,23.455530166625977,23.455528259277344,23.45553207397461
AXLUSDT-FILUSDT,05/31-09/28,-74.4692,3.548652172088623,45,-1.6548711,17,73,2881,70.75405,-66.14524,45,0,0,23.455528259277344,23.455530166625977,23.455530166625977,23.45553207397461
BICOUSDT-ETHWUSDT,05/31-09/28,55.614,3.462510108947754,41,1.356439,18,64,2881,121.79135,-46.6595,41,0,0,23.455528259277344,23.455530166625977,23.455530166625977,23.45553207397461
DOTUSDC-FTTUSDT,05/31-09/28,-21.6518,3.0014407634735107,40,-0.541295,20,60,2881,4.967415,-20.917627,40,0,0,23.455530166625977,23.455530166625977,23.455530166625977,23.45553207397461
AXLUSDT-FILUSDC,05/31-09/28,-108.86517,3.5025925636291504,45,-2.4192262,16,73,2881,74.92926,-75.89331,45,0,0,23.455528259277344,23.455530166625977,23.455528259277344,23.45553207397461
C98USDT-FILUSDT,05/31-09/28,15.584045,3.01580810546875,40,0.38960114,18,62,2881,6.832599,-6.151057,40,0,0,23.455530166625977,23.455530166625977,23.455528259277344,23.45553207397461
DOTUSDT-FTTUSDT,05/31-09/28,-13.559619,2.7724504470825195,37,-0.36647618,20,54,2881,4.4241724,-11.733003,37,0,0,23.45552635192871,23.455530166625977,23.455530166625977,23.45553207397461
HFTUSDC-KDAUSDT,05/31-09/28,-23.023712,3.0249505043029785,40,-0.5755928,15,65,2881,13.189109,-29.599493,40,0,0,23.455530166625977,23.455530166625977,23.455528259277344,23.45553207397461
GMTUSDC-HOOKUSDT,05/31-09/28,-97.724945,4.325645446777344,57,-1.7144728,20,94,2881,14.1162615,-21.051182,57,0,0,23.45553207397461,23.455530166625977,23.455530166625977,23.45553207397461
