pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEUSDT-HFTUSDT,10/03-01/31,12.677103,2.577981472015381,45,0.2817134,27,63,2881,9.884316,-9.419108,45,0,0,18.0,18.0,18.0,18.0
AFCUSDT-ANKRUSDT,10/03-01/31,49.65367,2.361616611480713,41,1.2110652,24,57,2881,22.950947,-5.1481757,41,0,0,18.0,18.0,18.0,18.0
ATOMUSDT-GODSUSDT,10/03-01/31,26.588745,3.0317671298980713,51,0.52134794,26,76,2881,13.937262,-7.819089,51,0,0,18.0,18.0,18.0,18.0
AGLDUSDT-HFTUSDC,10/03-01/31,68.81485,3.401573896408081,53,1.2983934,30,76,2881,62.65154,-10.199194,53,0,0,18.0,18.0,18.0,18.0
ETHUSDC-ETHUSDT,10/03-01/31,-0.19773537,4.420414924621582,69,-0.00286573,39,99,2881,1.0162784,-0.6704569,69,0,0,18.0,18.0,18.0,18.0
AGLDUSDT-HFTUSDT,10/03-01/31,79.46086,3.4085352420806885,55,1.4447429,29,80,2881,59.675526,-9.279544,55,0,0,18.0,18.0,18.0,18.0
AXSUSDT-DOTUSDT,10/03-01/31,-45.228325,3.274744987487793,53,-0.85336465,26,80,2881,6.3591127,-44.384644,53,0,0,18.0,18.0,17.999998092651367,18.0
APEUSDC-ATOMUSDT,10/03-01/31,-5.1653194,2.8096120357513428,49,-0.10541468,21,77,2881,7.2224593,-7.1493583,49,0,0,18.0,18.0,18.0,18.0
AXSUSDT-DOTUSDC,10/03-01/31,-45.83795,3.412747383117676,55,-0.8334173,26,84,2881,4.615277,-43.515,55,0,0,18.0,18.0,17.999998092651367,18.0
APEUSDT-ATOMUSDT,10/03-01/31,1.184905,2.746212959289551,48,0.024685523,21,74,2881,4.0655236,-6.4978566,48,0,0,18.0,18.0,18.0,18.0
BTCDAI-BTCEUR,11/02-03/01,57.016987,4.980103969573975,59,0.9663896,42,76,2881,18.319307,-11.442722,59,0,0,25.789592742919922,25.789594650268555,25.789592742919922,25.789594650268555
AGLDUSDT-HFTUSDT,11/02-03/01,114.51451,3.969095230102539,46,2.489446,24,68,2881,99.40902,-12.087601,46,0,0,25.789587020874023,25.789594650268555,25.789592742919922,25.789594650268555
APEUSDC-GODSUSDT,11/02-03/01,10.119867,3.78708815574646,45,0.22488594,18,72,2881,41.505634,-13.078468,45,0,0,25.789588928222656,25.789594650268555,25.789592742919922,25.789594650268555
ETHDAI-ETHEUR,11/02-03/01,226.58107,5.074912071228027,58,3.9065702,40,75,2881,167.21088,-3.8922212,58,0,0,25.789592742919922,25.789594650268555,25.789592742919922,25.789594650268555
APEUSDC-HFTUSDT,11/02-03/01,-71.05988,3.8064379692077637,44,-1.6149974,17,71,2881,24.72213,-32.178596,44,0,0,25.789588928222656,25.789594650268555,25.789592742919922,25.789594650268555
APEUSDT-GODSUSDT,11/02-03/01,-50.853073,4.5493316650390625,53,-0.95949197,25,81,2881,36.30358,-24.160166,53,0,0,25.78959083557129,25.789594650268555,25.789592742919922,25.789594650268555
BTCUSDC-BTCUSDT,11/02-03/01,0.5293033,5.3290863037109375,64,0.008270364,18,110,2881,1.1164085,-0.94461155,64,0,0,25.789594650268555,25.789594650268555,25.789592742919922,25.789594650268555
APEUSDC-HFTUSDC,11/02-03/01,-47.52551,4.0254716873168945,47,-1.011181,23,71,2881,23.139593,-33.346317,47,0,0,25.789587020874023,25.789594650268555,25.789592742919922,25.789594650268555
HOOKUSDT-KAVAUSDT,11/02-03/01,-23.311123,4.279409408569336,51,-0.45708084,23,79,2881,32.63015,-12.196317,51,0,0,25.78959083557129,25.789594650268555,25.789592742919922,25.789594650268555
ETHUSDC-ETHUSDT,11/02-03/01,-4.3656473,5.135553359985352,61,-0.07156799,16,106,2881,0.43415374,-0.9899203,61,0,0,25.78959083557129,25.789594650268555,25.789592742919922,25.789596557617188
APEUSDT-HFTUSDT,11/02-03/01,-109.94529,3.8553032875061035,44,-2.4987566,18,70,2881,21.872644,-66.0038,44,0,0,25.789588928222656,25.789594650268555,25.789592742919922,25.789596557617188
CELOUSDT-ENJUSDT,11/02-03/01,-54.89874,5.152673721313477,62,-0.88546354,28,96,2881,19.998663,-40.02874,62,0,0,25.78959083557129,25.789594650268555,25.789592742919922,25.789594650268555
ATOMUSDT-GODSUSDT,11/02-03/01,-35.991917,4.522654056549072,51,-0.7057239,30,72,2881,33.117382,-93.947296,51,0,0,25.78959083557129,25.789594650268555,25.789592742919922,25.789594650268555
APEUSDT-HFTUSDC,11/02-03/01,-105.93174,4.139314651489258,49,-2.1618721,21,77,2881,17.48875,-69.97896,49,0,0,25.789592742919922,25.789594650268555,25.789592742919922,25.789594650268555
AXSUSDT-DOTUSDT,11/02-03/01,-45.921776,3.815641403198242,46,-0.9982995,21,71,2881,6.7592487,-29.067732,46,0,0,25.789587020874023,25.789594650268555,25.789592742919922,25.789596557617188
APEUSDC-ATOMUSDT,11/02-03/01,-77.53488,4.526987075805664,54,-1.4358312,25,82,2881,24.94276,-21.839136,54,0,0,25.789588928222656,25.789594650268555,25.789592742919922,25.789594650268555
AXSUSDT-DOTUSDC,11/02-03/01,-19.708513,3.743110179901123,44,-0.44792077,21,67,2881,9.17105,-27.797432,44,0,0,25.789588928222656,25.789594650268555,25.789592742919922,25.789594650268555
APEUSDT-ATOMUSDT,11/02-03/01,-180.45325,4.870574951171875,56,-3.2223794,27,84,2881,15.985411,-104.509026,56,0,0,25.789594650268555,25.789594650268555,25.789592742919922,25.789594650268555
AGLDUSDT-HFTUSDC,11/02-03/01,98.94104,3.80605411529541,44,2.24866,23,65,2881,84.94439,-12.004677,44,0,0,25.789588928222656,25.789594650268555,25.789592742919922,25.789594650268555
AFCUSDT-ANKRUSDT,11/02-03/01,76.34509,3.629183292388916,41,1.8620754,28,53,2881,33.43602,-121.46456,41,0,0,25.789592742919922,25.789594650268555,25.789592742919922,25.789594650268555
BTCDAI-BTCEUR,12/02-03/31,162.7499,4.928535461425781,57,2.8552613,41,73,2881,30.938433,-3.5881977,57,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
APEUSDC-HFTUSDC,12/02-03/31,62.4806,4.533134460449219,49,1.2751143,30,68,2881,33.298,-26.020237,49,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
BICOUSDT-KASTAUSDT,12/02-03/31,-49.03929,3.527423858642578,42,-1.1676022,17,67,2881,6.0588303,-13.109384,42,0,0,25.937227249145508,25.937225341796875,25.937223434448242,25.937225341796875
ETHDAI-ETHEUR,12/02-03/31,157.02045,5.359726905822754,58,2.7072492,39,77,2881,52.743805,-27.092943,58,0,0,25.937227249145508,25.937225341796875,25.937223434448242,25.937225341796875
APEUSDT-HFTUSDC,12/02-03/31,103.770134,3.926487445831299,45,2.306003,29,60,2881,27.496462,-7.3157973,45,0,0,25.93722915649414,25.937225341796875,25.937223434448242,25.937225341796875
1INCHUSDT-AXSUSDT,12/02-03/31,10.454243,4.546039581298828,54,0.1935971,26,81,2881,14.384634,-5.2032995,54,0,0,25.93722915649414,25.937225341796875,25.937223434448242,25.937225341796875
ATOMUSDT-GODSUSDT,12/02-03/31,-70.620186,4.9215240478515625,55,-1.2840034,28,81,2881,44.922573,-119.796646,55,0,0,25.93722915649414,25.937225341796875,25.937223434448242,25.937225341796875
APEUSDC-ATOMUSDT,12/02-03/31,51.82962,5.044704437255859,52,0.9967235,21,82,2881,55.75686,-17.307806,52,0,0,25.937227249145508,25.937225341796875,25.937223434448242,25.937225341796875
GMTUSDC-KAVAUSDT,12/02-03/31,-43.152588,4.0810065269470215,48,-0.89901227,23,73,2881,14.566121,-37.608578,48,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
ATOMUSDT-KCALUSDT,12/02-03/31,-102.02248,4.3785080909729,51,-2.0004406,26,75,2881,20.944345,-35.565514,51,0,0,25.937227249145508,25.937225341796875,25.937223434448242,25.937225341796875
APEUSDT-ATOMUSDT,12/02-03/31,8.782499,4.813760757446289,53,0.16570753,22,84,2881,59.88791,-19.879541,53,0,0,25.93722915649414,25.937225341796875,25.937223434448242,25.937225341796875
GMTUSDT-KAVAUSDT,12/02-03/31,-260.51398,4.096123218536377,46,-5.6633472,18,74,2881,9.241406,-215.35529,46,0,0,25.93722915649414,25.937225341796875,25.937223434448242,25.937225341796875
CAKEUSDT-FIDAUSDT,12/02-03/31,-27.931019,4.549051761627197,49,-0.5700208,18,80,2881,50.58796,-38.987473,49,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
AFCUSDT-ANKRUSDT,12/02-03/31,-120.861984,4.376455307006836,49,-2.466571,26,71,2881,21.338018,-93.16195,49,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
APEUSDT-GODSUSDT,12/02-03/31,38.550312,4.398556709289551,52,0.74135214,30,74,2881,16.868687,-13.042459,52,0,0,25.937227249145508,25.937225341796875,25.937223434448242,25.937225341796875
GODSUSDT-KCALUSDT,12/02-03/31,-179.55128,4.876857280731201,56,-3.2062728,28,83,2881,7.1610217,-86.25604,56,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
AGLDUSDT-HFTUSDC,12/02-03/31,-12.988707,3.949467658996582,47,-0.27635545,23,71,2881,19.149525,-13.755195,47,0,0,25.93722915649414,25.937225341796875,25.937223434448242,25.937225341796875
BICOUSDT-ETHWUSDT,12/02-03/31,13.943205,4.124960899353027,49,0.2845552,30,68,2881,6.3824196,-3.0133915,49,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
AGLDUSDT-HFTUSDT,12/02-03/31,-17.271057,4.058304786682129,49,-0.35247055,23,75,2881,10.277139,-16.040173,49,0,0,25.937225341796875,25.937225341796875,25.937223434448242,25.937225341796875
AVAUSDT-FITFIUSDT,12/02-03/31,17.509949,4.440964221954346,52,0.3367298,26,78,2881,16.901672,-4.7884727,52,0,0,25.937227249145508,25.937225341796875,25.937223434448242,25.937225341796875
