pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEXUSDC-AVAUSDT,01/31-05/31,2.6463327,2.238339424133301,47,0.05630495,22,71,2881,1.9249632,-5.4659333,47,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-3.586463,1.4376513957977295,30,-0.11954877,10,50,2881,2.2649043,-2.118016,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-4.9245195,1.6854783296585083,35,-0.14070056,10,60,2881,1.5636076,-1.3013705,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-6.7694135,2.3488879203796387,49,-0.13815129,19,79,2881,1.0225444,-1.506533,49,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,5.40882,3.064082622528076,48,0.11268375,21,75,2881,2.1933706,-0.20100036,48,0,0,15.705939292907715,15.705939292907715,15.705938339233398,15.705939292907715
FTTUSDT-KSMUSDT,03/02-06/30,-13.141045,2.1493635177612305,43,-0.30560568,18,68,2881,12.215465,-21.937782,43,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
CRVUSDT-KDAUSDT,03/02-06/30,-6.2382426,2.326535224914551,46,-0.13561396,18,74,2881,8.576233,-7.590444,46,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
ETCUSDT-JUVUSDT,03/02-06/30,54.850468,2.1315460205078125,40,1.3712617,19,61,2881,29.94803,-27.732273,40,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
DOTUSDT-KDAUSDT,03/02-06/30,-4.4652834,2.3713040351867676,47,-0.09500603,17,77,2881,4.0617366,-2.9127471,47,0,0,15.705937385559082,15.705939292907715,15.705938339233398,15.705939292907715
CRVUSDT-DOTUSDT,03/02-06/30,-1.0435915,1.8840928077697754,36,-0.028988652,12,60,2881,4.3172774,-5.0536747,36,0,0,15.705937385559082,15.705939292907715,15.705938339233398,15.705940246582031
ATOMUSDT-KCALUSDT,03/02-06/30,-28.13628,2.3689935207366943,47,-0.59864426,20,74,2881,3.2720275,-15.64373,47,0,0,15.705937385559082,15.705939292907715,15.705938339233398,15.705939292907715
DOTUSDC-KDAUSDT,03/02-06/30,-4.7428136,2.278153419494629,45,-0.10539586,14,76,2881,3.4134588,-2.269306,45,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
GMTUSDC-HOOKUSDT,03/02-06/30,-37.950584,2.4427270889282227,47,-0.80745924,17,77,2881,4.3664165,-21.752338,47,0,0,15.705937385559082,15.705939292907715,15.705938339233398,15.705939292907715
CITYUSDT-IZIUSDT,03/02-06/30,12.224126,2.1158394813537598,43,0.284282,18,67,2881,13.538092,-8.252247,43,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
DYDXUSDT-KSMUSDT,03/02-06/30,-30.30035,2.351562023162842,45,-0.6733411,16,74,2881,25.415548,-31.768442,45,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
GMTUSDT-HOOKUSDT,03/02-06/30,-50.505222,2.2795283794403076,44,-1.147846,15,73,2881,4.166369,-29.302921,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
ATOMUSDT-GODSUSDT,03/02-06/30,-5.892391,2.1781764030456543,44,-0.13391799,16,72,2881,4.9658175,-3.6291845,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
CRVUSDT-HFTUSDC,03/02-06/30,12.674977,2.1695868968963623,44,0.28806767,15,72,2881,9.968831,-1.6055616,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
CELOUSDT-FLOWUSDT,03/02-06/30,16.692545,2.2082972526550293,44,0.37937602,23,64,2881,9.340676,-2.809828,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
DOTUSDC-FTTUSDT,03/02-06/30,24.196789,2.197702407836914,44,0.549927,16,72,2881,14.855388,-1.6361057,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
CRVUSDT-HFTUSDT,03/02-06/30,10.706852,2.1934988498687744,44,0.24333754,16,72,2881,4.681279,-1.6765634,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
GODSUSDT-KCALUSDT,03/02-06/30,49.457382,1.5846909284591675,30,1.6485794,13,47,2881,30.455544,-8.871379,30,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
DOTUSDT-FTTUSDT,03/02-06/30,5.594346,2.002420425415039,40,0.13985865,15,65,2881,14.518491,-7.363042,40,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
FLOWUSDT-JSTUSDT,03/02-06/30,-15.457537,2.1993191242218018,44,-0.35130766,14,74,2881,1.9503096,-7.875474,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
CELOUSDT-ENJUSDT,03/02-06/30,-50.560604,2.194091558456421,44,-1.1491046,9,78,2881,1.1131797,-19.973524,44,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
AXSUSDT-DOTUSDT,03/02-06/30,-4.4235783,2.3115124702453613,46,-0.09616475,13,79,2881,7.2077622,-4.6412215,46,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705939292907715
GLMRUSDT-KCALUSDT,03/02-06/30,-3.320201,1.3158453702926636,27,-0.1229704,10,43,2881,2.382132,-4.0864096,27,0,0,15.705937385559082,15.705939292907715,15.705938339233398,15.705939292907715
CTCUSDT-ERTHAUSDT,03/02-06/30,-26.643122,2.107010841369629,41,-0.64983225,15,66,2881,6.2729588,-10.329434,41,0,0,15.705938339233398,15.705939292907715,15.705938339233398,15.705940246582031
BTCUSDC-BTCUSDT,04/01-07/30,13.444322,3.21181583404541,66,0.20370184,47,84,2881,2.2486691,-0.29896328,66,0,0,14.35472297668457,14.354724884033203,14.354723930358887,14.35472583770752
APEUSDT-GODSUSDT,04/01-07/30,14.521385,1.4176032543182373,30,0.48404616,11,49,2881,21.840755,-13.023794,30,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.354724884033203
CRVUSDT-HFTUSDC,04/01-07/30,9.587085,1.5887463092803955,35,0.27391672,14,56,2881,5.5234284,-1.2461083,35,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.35472583770752
ETCUSDT-JUVUSDT,04/01-07/30,14.499008,1.2026408910751343,26,0.55765414,9,43,2881,13.599924,-3.5261447,26,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.354724884033203
APEUSDC-HFTUSDC,04/01-07/30,26.758038,1.9621573686599731,42,0.6370961,14,69,2881,36.992714,-6.11972,42,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.35472583770752
1INCHUSDT-ACSUSDT,04/01-07/30,-6.5660386,1.446103572845459,31,-0.2118077,12,50,2881,3.7037156,-2.7297428,31,0,0,14.354726791381836,14.354724884033203,14.354723930358887,14.354724884033203
ETHUSDC-ETHUSDT,04/01-07/30,9.676711,3.2629921436309814,67,0.14442852,49,85,2881,5.4153194,-0.14518894,67,0,0,14.354723930358887,14.354724884033203,14.354723930358887,14.35472583770752
APEUSDT-HFTUSDC,04/01-07/30,37.4143,2.0035083293914795,43,0.87009996,14,71,2881,35.59053,-6.5642023,43,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.354724884033203
CRVUSDT-DOTUSDT,04/01-07/30,-1.111712,2.054403781890869,45,-0.024704712,18,72,2881,4.8128223,-1.8877494,45,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.35472583770752
ATOMUSDT-GODSUSDT,04/01-07/30,-57.65979,2.040482759475708,44,-1.3104497,11,77,2881,14.7257185,-11.416482,44,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.35472583770752
FTTUSDT-KSMUSDT,04/01-07/30,-1.6115999,1.824756383895874,40,-0.040289998,15,64,2881,4.883362,-5.096929,40,0,0,14.354723930358887,14.354724884033203,14.354723930358887,14.354724884033203
AVAUSDT-FITFIUSDT,04/01-07/30,-0.032041788,1.1512477397918701,25,-0.0012816716,8,42,2881,2.991716,-1.8746446,25,0,0,14.354723930358887,14.354724884033203,14.354723930358887,14.354724884033203
FILUSDT-JUVUSDT,04/01-07/30,-6.238616,1.1506519317626953,25,-0.24954464,8,42,2881,2.1512249,-1.6098808,25,0,0,14.354723930358887,14.354724884033203,14.354723930358887,14.354724884033203
FLOWUSDT-HVHUSDT,04/01-07/30,-0.16549993,1.520519495010376,33,-0.0050151492,12,54,2881,2.6305249,-2.022341,33,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.35472583770752
CRVUSDT-KDAUSDT,04/01-07/30,7.185226,1.2869367599487305,28,0.25661522,11,45,2881,3.90841,-1.1992706,28,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.354724884033203
DOTUSDC-FTTUSDT,04/01-07/30,-11.670563,1.3770358562469482,30,-0.38901874,6,54,2881,0.44091412,-1.9514581,30,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.354724884033203
DYDXUSDT-KSMUSDT,04/01-07/30,-16.44998,1.463923454284668,31,-0.53064454,12,50,2881,3.0708613,-15.155878,31,0,0,14.354726791381836,14.354724884033203,14.354723930358887,14.35472583770752
HFTUSDC-KDAUSDT,04/01-07/30,28.793224,1.8083977699279785,40,0.71983063,20,59,2881,14.578678,-5.6092296,40,0,0,14.354723930358887,14.354724884033203,14.354723930358887,14.354724884033203
DOTUSDT-FTTUSDT,04/01-07/30,3.195272,1.3198442459106445,29,0.11018179,10,48,2881,7.8156757,-1.5394484,29,0,0,14.354726791381836,14.354724884033203,14.354723930358887,14.354724884033203
AVAUSDT-KASTAUSDT,04/01-07/30,-14.955032,2.0021092891693115,43,-0.34779146,12,74,2881,4.570662,-7.699646,43,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.354724884033203
BICOUSDT-KASTAUSDT,04/01-07/30,117.34621,1.5055209398269653,29,4.046421,9,49,2881,125.41103,-26.79544,29,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.354724884033203
APEUSDC-GODSUSDT,04/01-07/30,-9.560924,1.5071959495544434,32,-0.29877886,13,51,2881,3.3197355,-6.8875356,32,0,0,14.354724884033203,14.354724884033203,14.354723930358887,14.35472583770752
CRVUSDT-HFTUSDT,04/01-07/30,3.6668825,1.4258460998535156,31,0.118286535,11,51,2881,2.9142177,-1.4178786,31,0,0,14.354727745056152,14.354724884033203,14.354723930358887,14.354724884033203
CTCUSDT-ERTHAUSDT,04/01-07/30,-10.8505335,1.221388578414917,26,-0.4173282,7,45,2881,3.4809704,-5.538283,26,0,0,14.35472583770752,14.354724884033203,14.354723930358887,14.354724884033203
BTCUSDC-BTCUSDT,05/01-08/29,5.69602,3.6525039672851562,65,0.08763108,22,107,2881,2.1947448,-0.853578,65,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
FILUSDT-JUVUSDT,05/01-08/29,23.938553,2.476202964782715,46,0.5204033,18,74,2881,23.804857,-2.188253,46,0,0,16.592954635620117,16.592954635620117,16.592952728271484,16.592954635620117
CTCUSDT-GALFTUSDT,05/01-08/29,-34.75434,1.2578272819519043,24,-1.4480976,4,44,2881,7.150773,-15.548424,24,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
ETCUSDT-JUVUSDT,05/01-08/29,-44.918995,2.540816068649292,47,-0.9557233,16,78,2881,11.1732025,-26.737602,47,0,0,16.592954635620117,16.592954635620117,16.592952728271484,16.592954635620117
AFCUSDT-C98USDT,05/01-08/29,48.23448,1.7932722568511963,32,1.5073276,17,47,2881,28.79089,-43.51099,32,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
CELOUSDT-FLOWUSDT,05/01-08/29,-4.6721716,1.5956177711486816,30,-0.15573905,12,48,2881,9.201871,-31.050314,30,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
ETHUSDC-ETHUSDT,05/01-08/29,-1.303757,3.42659854888916,63,-0.020694556,18,108,2881,0.7419172,-0.61496806,63,0,0,16.592952728271484,16.592954635620117,16.592952728271484,16.592954635620117
DYDXUSDT-KSMUSDT,05/01-08/29,-10.792587,1.5808122158050537,30,-0.35975292,8,52,2881,4.386284,-9.177067,30,0,0,16.592954635620117,16.592954635620117,16.592952728271484,16.592954635620117
CELOUSDT-ENJUSDT,05/01-08/29,-25.46216,1.4957568645477295,28,-0.90936285,14,42,2881,4.8921533,-25.294989,28,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
ATOMUSDT-GODSUSDT,05/01-08/29,-22.812511,2.632270574569702,49,-0.46556145,13,85,2881,5.9500265,-7.093439,49,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
FLOWUSDT-JUVUSDT,05/01-08/29,-4.5610914,2.4679501056671143,47,-0.0970445,15,78,2881,17.84932,-5.209397,47,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
BICOUSDT-ETHWUSDT,05/01-08/29,-45.037746,2.704914093017578,50,-0.9007549,15,85,2881,5.965375,-15.36208,50,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
DOTUSDC-FTTUSDT,05/01-08/29,2.921646,2.2740955352783203,43,0.06794526,20,65,2881,4.9186106,-11.723636,43,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
CRVUSDT-HFTUSDT,05/01-08/29,-5.184663,1.630165457725525,31,-0.16724719,12,50,2881,1.3263526,-6.6017604,31,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
HFTUSDC-KDAUSDT,05/01-08/29,-5.946657,1.6717175245285034,32,-0.18583304,11,53,2881,3.9660208,-13.556857,32,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
DOTUSDT-FTTUSDT,05/01-08/29,1.6614671,2.504300117492676,47,0.035350364,21,72,2881,6.6779127,-11.876462,47,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
CRVUSDT-HFTUSDC,05/01-08/29,-5.418807,1.6845393180847168,32,-0.16933772,10,54,2881,1.781474,-6.759943,32,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
ADAUSDT-KDAUSDT,05/01-08/29,2.9374263,2.394402265548706,44,0.06675969,17,71,2881,7.296078,-3.039371,44,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
AXSUSDT-CRVUSDT,05/01-08/29,-15.785008,2.3688595294952393,44,-0.3587502,17,71,2881,2.4782298,-10.206499,44,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
CRVUSDT-KDAUSDT,05/01-08/29,-7.012106,2.275017261505127,43,-0.16307223,14,72,2881,2.999788,-5.304289,43,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
ADAUSDC-KDAUSDT,05/01-08/29,-7.8848767,2.5294113159179688,46,-0.17141037,18,74,2881,6.4609666,-8.880432,46,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
FILUSDC-JUVUSDT,05/01-08/29,13.202152,2.3765392303466797,44,0.30004892,15,73,2881,22.626963,-3.011028,44,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
1INCHUSDT-ACSUSDT,05/01-08/29,38.62506,2.228806972503662,42,0.9196443,19,65,2881,24.740656,-11.827247,42,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
GODSUSDT-KSMUSDT,05/01-08/29,-49.925076,2.1373343467712402,40,-1.2481269,16,63,2881,6.0429378,-15.37961,40,0,0,16.592954635620117,16.592954635620117,16.592954635620117,16.592954635620117
BTCUSDC-BTCUSDT,05/31-09/28,5.300224,3.118128776550293,64,0.082816,44,84,2881,2.4394345,-0.7921176,64,0,0,14.279117584228516,14.279118537902832,14.279117584228516,14.279118537902832
CAKEUSDT-CITYUSDT,05/31-09/28,55.95338,1.8944754600524902,41,1.3647166,22,60,2881,46.469967,-3.5395296,41,0,0,14.2791166305542,14.279118537902832,14.279117584228516,14.279118537902832
HFTUSDT-KDAUSDT,05/31-09/28,12.454939,1.357764720916748,29,0.42948064,13,45,2881,19.239035,-4.639765,29,0,0,14.279117584228516,14.279118537902832,14.279117584228516,14.279118537902832
ETCUSDT-JUVUSDT,05/31-09/28,-22.604717,1.9988517761230469,44,-0.5137436,21,67,2881,7.618167,-23.315289,44,0,0,14.2791166305542,14.279118537902832,14.279117584228516,14.279118537902832
FLOWUSDT-HVHUSDT,05/31-09/28,10.527054,1.2208839654922485,27,0.38989088,12,42,2881,7.700423,-2.8520186,27,0,0,14.279118537902832,14.279117584228516,14.279117584228516,14.279118537902832
CGPTUSDT-GRTUSDT,05/31-09/28,-14.123921,1.257196307182312,27,-0.5231082,6,48,2881,1.6867012,-5.6562624,27,0,0,14.279118537902832,14.279118537902832,14.279117584228516,14.279118537902832
ETHUSDC-ETHUSDT,05/31-09/28,-3.266569,3.200784683227539,56,-0.058331586,35,77,2881,1.3639003,-2.4463158,56,0,0,14.279118537902832,14.279118537902832,14.279117584228516,14.279118537902832
CAKEUSDT-FIDAUSDT,05/31-09/28,11.875231,1.2960823774337769,28,0.4241154,13,43,2881,5.522689,-3.6209397,28,0,0,14.279118537902832,14.279118537902832,14.279117584228516,14.279118537902832
ADAUSDT-KDAUSDT,05/31-09/28,5.2852626,1.090519666671753,23,0.22979403,12,34,2881,14.581893,-16.531532,23,0,0,14.2791166305542,14.279118537902832,14.279117584228516,14.279118537902832
FILUSDC-JUVUSDT,05/31-09/28,50.003654,1.9632892608642578,43,1.1628757,20,66,2881,36.235653,-5.610962,43,0,0,14.2791166305542,14.279118537902832,14.279117584228516,14.279118537902832
CRVUSDT-KDAUSDT,05/31-09/28,13.2071,1.0660717487335205,23,0.57422173,11,35,2881,7.064724,-5.062999,23,0,0,14.2791166305542,14.279117584228516,14.279117584228516,14.279118537902832
ADAUSDC-KDAUSDT,05/31-09/28,21.606647,1.2018446922302246,26,0.8310249,13,39,2881,15.941273,-2.1801846,26,0,0,14.279118537902832,14.279118537902832,14.279117584228516,14.279118537902832
FILUSDT-JUVUSDT,05/31-09/28,80.330124,1.938807725906372,42,1.912622,17,67,2881,37.346165,-5.379087,42,0,0,14.279118537902832,14.279117584228516,14.279117584228516,14.279118537902832
CELOUSDT-FLOWUSDT,05/31-09/28,3.1481504,2.062948703765869,45,0.069958895,20,69,2881,7.2539563,-8.627782,45,0,0,14.2791166305542,14.279117584228516,14.279117584228516,14.279118537902832
FIDAUSDT-HOOKUSDT,05/31-09/28,-24.985943,1.413749098777771,30,-0.83286476,8,52,2881,45.54263,-21.974548,30,0,0,14.2791166305542,14.279117584228516,14.279117584228516,14.279118537902832
ATOMUSDT-KDAUSDT,05/31-09/28,-24.08792,1.451037883758545,30,-0.80293065,11,49,2881,5.484709,-31.630745,30,0,0,14.279117584228516,14.279118537902832,14.279117584228516,14.279118537902832
AXLUSDT-FILUSDT,05/31-09/28,-15.793012,1.2599010467529297,27,-0.58492637,5,48,2881,6.861201,-11.199731,27,0,0,14.279118537902832,14.279118537902832,14.279117584228516,14.279118537902832
BICOUSDT-ETHWUSDT,05/31-09/28,40.779613,1.4170585870742798,32,1.2743629,12,52,2881,22.96993,-8.845129,32,0,0,14.279117584228516,14.279117584228516,14.279117584228516,14.279118537902832
DOTUSDC-FTTUSDT,05/31-09/28,15.630952,1.3526482582092285,29,0.53899837,14,44,2881,6.0112333,-2.4049869,29,0,0,14.279117584228516,14.279118537902832,14.279117584228516,14.279118537902832
AXLUSDT-FILUSDC,05/31-09/28,-36.728733,1.1602858304977417,26,-1.4126436,2,49,2881,5.7549744,-10.921069,26,0,0,14.279118537902832,14.279118537902832,14.279117584228516,14.279118537902832
C98USDT-FILUSDT,05/31-09/28,18.658869,1.3994746208190918,30,0.6219623,16,44,2881,6.54969,-1.7771558,30,0,0,14.279117584228516,14.279117584228516,14.279117584228516,14.279118537902832
DOTUSDT-FTTUSDT,05/31-09/28,8.413258,1.3800780773162842,30,0.2804419,16,44,2881,5.326007,-1.7541832,30,0,0,14.279117584228516,14.279117584228516,14.279117584228516,14.279118537902832
HFTUSDC-KDAUSDT,05/31-09/28,-3.258355,1.2659759521484375,28,-0.11636982,10,46,2881,3.8448296,-3.4509785,28,0,0,14.279118537902832,14.279117584228516,14.279117584228516,14.279118537902832
GMTUSDC-HOOKUSDT,05/31-09/28,-30.965836,2.1402528285980225,47,-0.6588476,11,82,2881,3.692929,-7.202088,47,0,0,14.2791166305542,14.279117584228516,14.279117584228516,14.279118537902832
