pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEUSDC-GODSUSDT,04/01-07/30,19.454052,1.2946040630340576,27,0.72052044,14,40,2881,16.681795,-12.238406,27,0,0,14.365635871887207,14.365635871887207,14.36563491821289,14.365636825561523
CRVUSDT-HFTUSDT,04/01-07/30,0.16821814,1.253728985786438,28,0.0060077906,10,45,2881,2.9164329,-2.5397618,28,0,0,14.365635871887207,14.365635871887207,14.36563491821289,14.365636825561523
CTCUSDT-ERTHAUSDT,04/01-07/30,3.168049,0.9689114093780518,21,0.15085948,10,32,2881,8.337829,-5.5424924,21,0,0,14.365633964538574,14.365635871887207,14.36563491821289,14.365636825561523
BTCUSDC-BTCUSDT,05/01-08/29,7.6164765,3.862356185913086,62,0.122846395,26,97,2881,5.0307364,-1.4195721,62,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
FILUSDT-JUVUSDT,05/01-08/29,-33.89071,1.9979326725006104,37,-0.9159651,13,60,2881,3.0702426,-11.666781,37,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
CTCUSDT-GALFTUSDT,05/01-08/29,-25.55381,1.0869780778884888,21,-1.2168481,9,33,2881,7.1838717,-15.620394,21,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
ETCUSDT-JUVUSDT,05/01-08/29,77.36238,2.3454196453094482,39,1.9836508,21,56,2881,88.56461,-14.677637,39,0,0,16.669754028320312,16.669757843017578,16.669757843017578,16.66975975036621
AFCUSDT-C98USDT,05/01-08/29,-43.32993,1.686124324798584,28,-1.5474975,15,40,2881,28.924154,-113.762825,28,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
CELOUSDT-FLOWUSDT,05/01-08/29,-11.588038,1.4931551218032837,28,-0.4138585,15,41,2881,7.5196447,-31.194036,28,0,0,16.66975975036621,16.66975975036621,16.669757843017578,16.66975975036621
ETHUSDC-ETHUSDT,05/01-08/29,1.4875333,3.2197513580322266,57,0.026097076,23,91,2881,1.3437059,-0.14477581,57,0,0,16.669757843017578,16.669757843017578,16.669757843017578,16.66975975036621
DYDXUSDT-KSMUSDT,05/01-08/29,-13.489376,1.3842942714691162,26,-0.51882213,12,40,2881,4.4065866,-15.11086,26,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
CELOUSDT-ENJUSDT,05/01-08/29,-49.764687,1.334233283996582,24,-2.0735285,12,36,2881,4.914798,-25.412071,24,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
ATOMUSDT-GODSUSDT,05/01-08/29,46.53217,2.1014676094055176,37,1.2576262,18,56,2881,70.94531,-15.721841,37,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
FLOWUSDT-JUVUSDT,05/01-08/29,5.822401,1.894802212715149,35,0.16635431,15,54,2881,17.93194,-12.972948,35,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
BICOUSDT-ETHWUSDT,05/01-08/29,-27.47256,1.8885248899459839,34,-0.8080165,16,52,2881,5.9929867,-15.433187,34,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
DOTUSDC-FTTUSDT,05/01-08/29,2.9760695,2.0191192626953125,38,0.07831762,20,55,2881,6.1399255,-11.777902,38,0,0,16.669754028320312,16.669757843017578,16.669757843017578,16.66975975036621
CRVUSDT-HFTUSDT,05/01-08/29,-3.3371387,1.4304697513580322,27,-0.123597726,10,44,2881,2.9221525,-6.632318,27,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
HFTUSDC-KDAUSDT,05/01-08/29,34.7889,1.3232505321502686,25,1.3915559,15,35,2881,33.41492,-13.619608,25,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
DOTUSDT-FTTUSDT,05/01-08/29,-0.2020626,2.2590808868408203,42,-0.0048110145,18,65,2881,6.7088227,-11.931435,42,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
CRVUSDT-HFTUSDC,05/01-08/29,-0.31788015,1.3262271881103516,25,-0.0127152065,12,38,2881,2.7752118,-6.791233,25,0,0,16.66975975036621,16.669757843017578,16.669757843017578,16.66975975036621
ADAUSDT-KDAUSDT,05/01-08/29,-6.4408083,2.0768983364105225,38,-0.16949496,18,57,2881,5.199597,-12.298926,38,0,0,16.669754028320312,16.669757843017578,16.669757843017578,16.66975975036621
AXSUSDT-CRVUSDT,05/01-08/29,-15.693386,1.8910521268844604,35,-0.44838247,20,50,2881,3.1785798,-10.253742,35,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
CRVUSDT-KDAUSDT,05/01-08/29,-8.900592,1.8392921686172485,35,-0.25430262,17,52,2881,3.0136733,-5.3288407,35,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
ADAUSDC-KDAUSDT,05/01-08/29,5.895687,1.8640401363372803,35,0.16844821,18,51,2881,5.7145114,-4.4696326,35,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
FILUSDC-JUVUSDT,05/01-08/29,-44.374214,1.9182214736938477,36,-1.232617,13,58,2881,2.3149965,-11.677551,36,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
1INCHUSDT-ACSUSDT,05/01-08/29,-18.720516,2.0386390686035156,36,-0.52001435,22,50,2881,16.122812,-25.955032,36,0,0,16.669755935668945,16.669757843017578,16.669757843017578,16.66975975036621
GODSUSDT-KSMUSDT,05/01-08/29,-30.449375,1.6435980796813965,32,-0.951543,16,47,2881,13.067155,-36.763012,32,0,0,16.669757843017578,16.669757843017578,16.669757843017578,16.66975975036621
BTCUSDC-BTCUSDT,05/31-09/28,8.756876,3.151029586791992,63,0.13899803,46,80,2881,2.4583435,-0.6930122,63,0,0,14.389801979064941,14.389801025390625,14.389801025390625,14.389801979064941
CAKEUSDT-CITYUSDT,05/31-09/28,6.6571712,1.5569756031036377,34,0.19579916,21,47,2881,3.0105937,-10.022678,34,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
HFTUSDT-KDAUSDT,05/31-09/28,42.531002,1.3201687335968018,27,1.5752223,16,38,2881,19.388165,-4.6757298,27,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
ETCUSDT-JUVUSDT,05/31-09/28,-10.504208,1.6289697885513306,35,-0.3001202,22,48,2881,7.677219,-23.496016,35,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
FLOWUSDT-HVHUSDT,05/31-09/28,-4.1033297,1.111809492111206,25,-0.16413319,12,38,2881,7.7601123,-8.446411,25,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
CGPTUSDT-GRTUSDT,05/31-09/28,16.650766,1.1246228218078613,23,0.7239464,9,37,2881,29.265999,-5.7001066,23,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
ETHUSDC-ETHUSDT,05/31-09/28,3.4223182,3.2553558349609375,56,0.061112825,43,69,2881,1.6921582,-2.1602087,56,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
CAKEUSDT-FIDAUSDT,05/31-09/28,4.514778,1.1470370292663574,24,0.18811576,15,33,2881,5.565498,-9.897282,24,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
ADAUSDT-KDAUSDT,05/31-09/28,23.077684,1.0296639204025269,21,1.0989374,15,27,2881,14.694923,-16.659676,21,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
FILUSDC-JUVUSDT,05/31-09/28,23.919254,1.863511562347412,40,0.59798133,26,54,2881,8.34214,-22.512157,40,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
CRVUSDT-KDAUSDT,05/31-09/28,-15.980135,0.8858470916748047,19,-0.84105974,6,32,2881,7.1194854,-11.829187,19,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
ADAUSDC-KDAUSDT,05/31-09/28,37.490902,1.1816641092300415,25,1.499636,15,35,2881,16.06484,-5.9178634,25,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
FILUSDT-JUVUSDT,05/31-09/28,58.49973,1.6898863315582275,37,1.5810738,22,52,2881,24.55468,-10.806262,37,0,0,14.389800071716309,14.389801025390625,14.389801025390625,14.389801979064941
CELOUSDT-FLOWUSDT,05/31-09/28,16.615875,1.791947841644287,39,0.42604807,24,53,2881,9.4817,-17.919302,39,0,0,14.389799118041992,14.389801025390625,14.389801025390625,14.389801979064941
FIDAUSDT-HOOKUSDT,05/31-09/28,-31.093658,1.2534229755401611,25,-1.2437463,10,40,2881,45.89565,-30.956608,25,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
ATOMUSDT-KDAUSDT,05/31-09/28,-21.27589,1.2959409952163696,26,-0.81830347,10,42,2881,12.963256,-31.875929,26,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
AXLUSDT-FILUSDT,05/31-09/28,-0.055308342,1.0587971210479736,24,-0.0023045142,10,37,2881,12.214472,-11.286545,24,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
BICOUSDT-ETHWUSDT,05/31-09/28,69.67642,1.1699628829956055,25,2.787057,14,36,2881,23.147982,-11.160918,25,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
DOTUSDC-FTTUSDT,05/31-09/28,-7.2214565,1.200779914855957,25,-0.28885826,14,36,2881,6.057829,-27.519478,25,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
AXLUSDT-FILUSDC,05/31-09/28,8.736582,1.0492311716079712,23,0.37985137,9,36,2881,26.184225,-11.005723,23,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
C98USDT-FILUSDT,05/31-09/28,30.025345,1.373037338256836,29,1.0353568,19,39,2881,6.600459,-2.0231802,29,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
DOTUSDT-FTTUSDT,05/31-09/28,-5.2514524,1.1584010124206543,24,-0.21881051,13,35,2881,5.3892045,-27.301546,24,0,0,14.389801025390625,14.389801025390625,14.389801025390625,14.389801979064941
HFTUSDC-KDAUSDT,05/31-09/28,-33.91156,1.182618260383606,25,-1.3564624,13,37,2881,8.784926,-46.357216,25,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
GMTUSDC-HOOKUSDT,05/31-09/28,-30.781773,1.667839527130127,35,-0.8794792,20,50,2881,10.526595,-29.517666,35,0,0,14.389801025390625,14.389801979064941,14.389801025390625,14.389801979064941
