pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CITYUSDT-GRTUSDT,07/30-11/12,31.2682,0.46872222423553467,8,3.908525,2,14,1441,37.14051,-4.1521606,8,0,0,17.586864471435547,17.586864471435547,17.586864471435547,17.586864471435547
CAKEUSDT-CITYUSDT,07/30-11/12,515.1159,1.8367838859558105,18,28.61755,8,28,1441,541.5759,-13.169396,18,0,0,17.586862564086914,17.586864471435547,17.586862564086914,17.586864471435547
CRVUSDT-DOTUSDT,07/30-11/12,-23.859257,1.145411729812622,20,-1.1929629,9,30,1441,3.0989056,-9.805216,20,0,0,17.586862564086914,17.586864471435547,17.586862564086914,17.586864471435547
CELOUSDT-ENJUSDT,07/30-11/12,189.64485,1.415382981300354,19,9.981308,9,29,1441,199.43178,-6.9077444,19,0,0,17.586862564086914,17.586864471435547,17.586864471435547,17.586864471435547
APEXUSDC-AVAUSDT,07/30-11/12,-15.234979,1.1763942241668701,21,-0.7254752,8,33,1441,3.3259614,-3.4918284,21,0,0,17.586862564086914,17.586864471435547,17.586864471435547,17.586864471435547
CELOUSDT-FLOWUSDT,07/30-11/12,-19.878006,1.0486652851104736,17,-1.1692945,3,31,1441,7.5794454,-10.555922,17,0,0,17.586864471435547,17.586864471435547,17.586862564086914,17.586864471435547
CGPTUSDT-GRTUSDT,07/30-11/12,-23.565334,0.7228383421897888,13,-1.812718,2,24,1441,15.8541,-25.974852,13,0,0,17.58686637878418,17.586864471435547,17.586864471435547,17.586864471435547
BTCUSDC-BTCUSDT,08/14-11/27,53.642876,5.13761568069458,38,1.4116546,26,50,1441,43.494576,-0.35490134,38,0,0,27.391427993774414,27.391429901123047,27.391427993774414,27.39143180847168
HNTUSDT-INTERUSDT,08/14-11/27,-40.82065,1.4040935039520264,16,-2.5512905,3,28,1441,22.588772,-30.370125,16,0,0,27.391429901123047,27.391429901123047,27.391427993774414,27.39143180847168
CELOUSDT-FLOWUSDT,08/14-11/27,4.090465,1.9363329410552979,22,0.18593024,10,33,1441,15.195887,-8.915298,22,0,0,27.39142608642578,27.391429901123047,27.391427993774414,27.39143180847168
AXLUSDT-IZIUSDT,08/14-11/27,-119.02199,2.0168960094451904,22,-5.4100904,3,40,1441,11.023642,-34.97735,22,0,0,27.39142608642578,27.391429901123047,27.391427993774414,27.39143180847168
BATUSDT-JSTUSDT,08/14-11/27,39.800747,1.5286954641342163,19,2.0947762,12,25,1441,27.524128,-45.60572,19,0,0,27.391427993774414,27.391429901123047,27.391427993774414,27.391429901123047
CITYUSDT-KASTAUSDT,08/29-12/12,113.80943,1.5795564651489258,18,6.3227463,12,24,1441,29.338036,-8.664036,18,0,0,26.45680046081543,26.456802368164062,26.45680046081543,26.456802368164062
C98USDT-CHZUSDT,08/29-12/12,4.2816353,1.8475337028503418,21,0.20388739,9,33,1441,14.765306,-10.799196,21,0,0,26.456798553466797,26.456802368164062,26.45680046081543,26.456802368164062
C98USDT-CHZUSDC,08/29-12/12,3.5564442,2.099243640899658,24,0.14818518,12,36,1441,20.43887,-17.986702,24,0,0,26.456802368164062,26.456802368164062,26.45680046081543,26.456802368164062
IZIUSDT-KAVAUSDT,08/29-12/12,-9.649793,1.0580122470855713,13,-0.74229175,7,19,1441,15.6552925,-28.87581,13,0,0,26.45680046081543,26.456802368164062,26.45680046081543,26.456802368164062
CRVUSDT-KDAUSDT,09/13-12/27,-8.961258,1.5864136219024658,18,-0.49784768,7,29,1441,8.617614,-15.020016,18,0,0,28.136770248413086,28.136768341064453,28.13676643371582,28.136770248413086
AVAUSDT-IZIUSDT,09/13-12/27,-72.19193,1.4552538394927979,14,-5.1565666,3,24,1441,37.95309,-102.76957,14,0,0,28.136770248413086,28.136768341064453,28.13676643371582,28.136768341064453
C98USDT-CHZUSDC,09/13-12/27,72.9792,1.4022608995437622,14,5.2128,4,24,1441,95.756996,-7.2149477,14,0,0,28.136770248413086,28.136768341064453,28.13676643371582,28.136768341064453
C98USDT-CHZUSDT,09/13-12/27,-29.328068,1.3832573890686035,15,-1.9552045,4,26,1441,10.224362,-17.899796,15,0,0,28.13677215576172,28.136768341064453,28.13676643371582,28.136768341064453
AXSUSDT-DOTUSDC,09/28-01/11,85.52324,2.423814296722412,24,3.5634682,13,34,1441,75.62156,-8.687416,24,0,0,27.57423973083496,27.574235916137695,27.574235916137695,27.574237823486328
CITYUSDT-IZIUSDT,09/28-01/11,63.514046,1.8044447898864746,21,3.0244784,12,30,1441,18.243158,-13.061535,21,0,0,27.574235916137695,27.574237823486328,27.574235916137695,27.574237823486328
AFCUSDT-ANKRUSDT,09/28-01/11,14.812592,1.3885672092437744,16,0.925787,9,22,1441,27.250933,-9.329546,16,0,0,27.574237823486328,27.574237823486328,27.574235916137695,27.574237823486328
ENJUSDT-FILUSDC,09/28-01/11,15.8829155,0.8140815496444702,9,1.7647684,5,13,1441,22.842989,-12.836152,9,0,0,27.574237823486328,27.574235916137695,27.574235916137695,27.574237823486328
APEUSDT-HFTUSDT,10/13-01/26,48.60151,1.863205909729004,19,2.557974,12,26,1441,11.837,-8.989779,19,0,0,30.270225524902344,30.27022933959961,30.270227432250977,30.270231246948242
GMTUSDT-KAVAUSDT,10/13-01/26,163.63177,2.1079330444335938,21,7.7919893,11,30,1441,124.417244,-25.495792,21,0,0,30.27022361755371,30.27022933959961,30.270227432250977,30.27022933959961
APEUSDC-HFTUSDT,10/13-01/26,144.25352,1.968864917755127,18,8.014085,12,24,1441,54.947292,-12.282039,18,0,0,30.270225524902344,30.27022933959961,30.270227432250977,30.27022933959961
DOMEUSDT-GODSUSDT,10/13-01/26,52.851288,1.9634437561035156,19,2.7816467,10,27,1441,29.569862,-13.558292,19,0,0,30.270225524902344,30.27022933959961,30.270227432250977,30.27022933959961
HOOKUSDT-ICXUSDT,10/13-01/26,46.356537,2.250011444091797,22,2.1071153,11,33,1441,38.531322,-8.722228,22,0,0,30.270221710205078,30.27022933959961,30.270227432250977,30.270231246948242
AFCUSDT-ANKRUSDT,10/13-01/26,554.1972,2.2435526847839355,14,39.585514,8,20,1441,528.2083,-12.714666,14,0,0,30.270231246948242,30.27022933959961,30.270227432250977,30.270231246948242
CITYUSDT-IZIUSDT,10/13-01/26,-40.60789,1.7280807495117188,17,-2.3886995,5,29,1441,31.19488,-14.966339,17,0,0,30.270227432250977,30.27022933959961,30.270227432250977,30.27022933959961
HOOKUSDT-KAVAUSDT,10/13-01/26,-7.471416,1.4111560583114624,15,-0.4980944,6,24,1441,11.051898,-13.109954,15,0,0,30.270231246948242,30.27022933959961,30.270227432250977,30.270231246948242
1INCHUSDT-ICXUSDT,10/13-01/26,113.68317,1.2082470655441284,12,9.473598,9,15,1441,49.33747,-2.1231663,12,0,0,30.270231246948242,30.27022933959961,30.270227432250977,30.270231246948242
GMTUSDC-KAVAUSDT,10/13-01/26,78.16384,2.0827295780181885,20,3.9081922,10,29,1441,115.4375,-78.871124,20,0,0,30.27022361755371,30.27022933959961,30.270227432250977,30.27022933959961
AGLDUSDT-HFTUSDC,10/28-02/10,2.0579643,3.1800270080566406,21,0.0979983,12,30,1441,7.9845376,-10.241398,21,0,0,47.57512664794922,47.57512283325195,47.57511901855469,47.57512664794922
APEUSDT-GODSUSDT,10/28-02/10,-6.19633,2.3719096183776855,16,-0.38727063,6,26,1441,13.57632,-8.445584,16,0,0,47.57511901855469,47.57512283325195,47.57511901855469,47.57512664794922
AGLDUSDT-HFTUSDT,10/28-02/10,23.069866,2.964956760406494,19,1.2142035,10,28,1441,33.820995,-10.747928,19,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
HOOKUSDT-KAVAUSDT,10/28-02/10,-99.57509,3.2050206661224365,21,-4.741671,12,29,1441,24.226608,-57.764694,21,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
APEUSDC-HFTUSDT,10/28-02/10,-21.078285,2.3381476402282715,15,-1.405219,7,23,1441,13.011504,-25.03645,15,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512283325195
ARKMUSDT-ARUSDT,10/28-02/10,-28.06443,2.6240477561950684,17,-1.6508489,6,28,1441,29.957989,-26.251764,17,0,0,47.57512283325195,47.57512283325195,47.57511901855469,47.57512664794922
APEUSDC-HFTUSDC,10/28-02/10,-49.464355,2.162810802459717,14,-3.5331683,3,25,1441,8.56541,-24.353739,14,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512283325195
GMTUSDT-KAVAUSDT,10/28-02/10,7.6227646,2.843381404876709,19,0.40119815,10,27,1441,26.50021,-25.602518,19,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
APEUSDT-HFTUSDT,10/28-02/10,-39.69688,2.45206618309021,16,-2.481055,5,27,1441,14.352546,-21.245083,16,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
GMTUSDC-KAVAUSDT,10/28-02/10,-30.936474,3.3400230407714844,20,-1.5468237,11,29,1441,30.066137,-67.32376,20,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
HOOKUSDT-ICXUSDT,10/28-02/10,-82.3775,3.013404369354248,20,-4.118875,8,31,1441,23.53646,-46.979576,20,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512283325195
AVAUSDT-FLOWUSDT,10/28-02/10,28.245935,2.315615653991699,16,1.765371,7,25,1441,27.174461,-14.3779955,16,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
AFCUSDT-ANKRUSDT,10/28-02/10,167.8774,2.1000595092773438,14,11.991242,8,20,1441,103.81576,-20.959291,14,0,0,47.57512664794922,47.57512283325195,47.57511901855469,47.57512283325195
ALGOUSDT-FLOWUSDT,10/28-02/10,-37.885136,2.7462611198425293,18,-2.1047297,10,25,1441,40.42077,-54.221283,18,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
APEUSDC-GODSUSDT,10/28-02/10,16.921112,2.3866219520568848,16,1.0575695,8,24,1441,20.471462,-11.388786,16,0,0,47.57512664794922,47.57512283325195,47.57512283325195,47.57512664794922
DOMEUSDT-GODSUSDT,10/28-02/10,105.3104,3.0037097930908203,19,5.5426526,11,26,1441,57.73499,-44.74807,19,0,0,47.57512283325195,47.57512283325195,47.57511901855469,47.57512283325195
AXLUSDT-FILUSDC,11/12-02/25,-52.487766,3.5583279132843018,23,-2.2820768,11,34,1441,19.966536,-31.028679,23,0,0,46.912593841552734,46.9125862121582,46.9125862121582,46.91259002685547
ARKMUSDT-ARUSDT,11/12-02/25,-11.001175,2.4134693145751953,16,-0.68757343,6,26,1441,8.6956625,-10.032969,16,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
AXLUSDT-FILUSDT,11/12-02/25,-32.628197,3.4025468826293945,22,-1.4830998,10,33,1441,19.820757,-23.791702,22,0,0,46.912593841552734,46.9125862121582,46.9125862121582,46.91259002685547
AVAUSDT-FITFIUSDT,11/12-02/25,148.17339,3.2283225059509277,20,7.4086695,13,27,1441,39.12841,-8.605907,20,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
AGLDUSDT-HFTUSDC,11/12-02/25,1.7572069,2.8970046043395996,20,0.087860346,9,30,1441,11.078596,-8.636916,20,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
AVAUSDT-KASTAUSDT,11/12-02/25,67.6246,2.520334482192993,16,4.2265377,8,24,1441,39.549717,-13.924161,16,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
AGLDUSDT-HFTUSDT,11/12-02/25,20.843138,3.328425884246826,22,0.94741535,9,34,1441,25.165215,-14.237245,22,0,0,46.912593841552734,46.9125862121582,46.9125862121582,46.91259002685547
AVAUSDT-FLOWUSDT,11/12-02/25,61.98244,3.836883306503296,22,2.8173838,10,34,1441,33.426804,-14.39878,22,0,0,46.912593841552734,46.9125862121582,46.9125862121582,46.91259002685547
HOOKUSDT-ICXUSDT,11/12-02/25,31.071644,3.128695011138916,18,1.7262025,7,29,1441,48.153667,-18.48921,18,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
ALGOUSDT-FLOWUSDT,11/12-02/25,-26.236645,2.509737968444824,17,-1.5433321,6,28,1441,14.835627,-19.5582,17,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
APEUSDC-GODSUSDT,11/12-02/25,-39.151505,3.159897804260254,20,-1.9575752,9,31,1441,12.830687,-21.206985,20,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
DOMEUSDT-GODSUSDT,11/12-02/25,-443.44415,4.214037895202637,22,-20.156553,7,36,1441,93.00235,-412.17963,22,0,0,46.912593841552734,46.9125862121582,46.9125862121582,46.91259002685547
APEUSDT-GODSUSDT,11/12-02/25,-24.518118,2.028867244720459,13,-1.8860091,5,21,1441,4.3164883,-13.870194,13,0,0,46.912593841552734,46.9125862121582,46.9125862121582,46.91259002685547
CELOUSDT-FLOWUSDT,11/12-02/25,756.8709,4.180692672729492,19,39.83531,6,31,1441,706.44824,-23.084816,19,0,0,46.91259002685547,46.9125862121582,46.9125862121582,46.91259002685547
ETHDAI-ETHEUR,11/27-03/11,39.87192,3.460519790649414,20,1.9935961,12,27,1441,14.2159395,-1.9315306,20,0,0,53.7954216003418,53.79542541503906,53.7954216003418,53.79542541503906
GMTUSDT-KCALUSDT,11/27-03/11,12.269491,2.4996817111968994,14,0.87639225,5,23,1441,23.935057,-7.9305344,14,0,0,53.79541778564453,53.7954216003418,53.7954216003418,53.79542541503906
ATOMUSDT-GODSUSDT,11/27-03/11,-35.309204,3.743144989013672,21,-1.6813906,8,33,1441,18.673742,-50.862427,21,0,0,53.7954216003418,53.7954216003418,53.7954216003418,53.79542541503906
AVAUSDT-KASTAUSDT,11/27-03/11,-6.5778637,3.681619644165039,21,-0.31323162,9,32,1441,35.5346,-53.54888,21,0,0,53.7954216003418,53.7954216003418,53.7954216003418,53.79542541503906
APEUSDC-GODSUSDT,11/27-03/11,-27.565195,3.8888440132141113,22,-1.2529634,11,33,1441,16.897703,-34.4629,22,0,0,53.7954216003418,53.7954216003418,53.7954216003418,53.79542541503906
DOMEUSDT-GODSUSDT,11/27-03/11,-69.35758,2.817842960357666,16,-4.334849,4,28,1441,35.580437,-104.6459,16,0,0,53.79542541503906,53.79542541503906,53.7954216003418,53.79542541503906
AXLUSDT-FILUSDT,11/27-03/11,-48.382877,3.055532932281494,17,-2.8460517,7,27,1441,25.104218,-46.850243,17,0,0,53.79542541503906,53.7954216003418,53.7954216003418,53.79542541503906
AXLUSDT-FILUSDC,11/27-03/11,-45.613865,3.0493478775024414,17,-2.6831684,6,28,1441,25.078068,-46.72034,17,0,0,53.79542541503906,53.7954216003418,53.7954216003418,53.79542541503906
CELOUSDT-FLOWUSDT,11/27-03/11,16.971119,3.661074161529541,22,0.7714145,8,35,1441,20.749264,-7.5445642,22,0,0,53.7954216003418,53.7954216003418,53.7954216003418,53.79542541503906
FIDAUSDT-KAVAUSDT,11/27-03/11,109.19589,3.855776309967041,20,5.4597945,10,29,1441,96.33012,-10.667483,20,0,0,53.7954216003418,53.79542541503906,53.7954216003418,53.79542541503906
GMTUSDC-KCALUSDT,11/27-03/11,40.866535,2.4338021278381348,14,2.9190383,4,24,1441,54.478455,-21.605736,14,0,0,53.79541778564453,53.7954216003418,53.7954216003418,53.79542541503906
BLURUSDT-LDOUSDC,12/12-03/26,67.387085,3.4117352962493896,19,3.5466888,8,30,1441,35.13011,-11.901738,19,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.5909538269043
ADAUSDT-KUBUSDT,12/12-03/26,-35.39014,3.5609772205352783,20,-1.769507,9,30,1441,27.833387,-23.94701,20,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
BLURUSDT-LDOUSDT,12/12-03/26,83.2693,3.3039040565490723,19,4.382595,9,29,1441,38.973145,-5.45431,19,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
C98USDT-FILUSDT,12/12-03/26,11.062546,3.9136273860931396,19,0.5822393,7,30,1441,149.08821,-82.74926,19,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
AFCUSDT-ANKRUSDT,12/12-03/26,1.838706,3.854004144668579,23,0.07994374,13,32,1441,11.12412,-13.467758,23,0,0,53.590946197509766,53.59095001220703,53.590946197509766,53.59095001220703
FIDAUSDT-HOOKUSDT,12/12-03/26,-174.6658,2.6723499298095703,16,-10.916613,2,30,1441,22.081818,-118.872345,16,0,0,53.59095001220703,53.590946197509766,53.590946197509766,53.59095001220703
CELOUSDT-FLOWUSDT,12/12-03/26,-20.340658,3.1771721839904785,19,-1.0705609,7,31,1441,9.63355,-18.39484,19,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
JSTUSDT-JUVUSDT,12/12-03/26,9.032282,3.5565788745880127,21,0.43010867,9,32,1441,45.911236,-25.673822,21,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
GLMRUSDT-KCALUSDT,12/12-03/26,6.869232,3.413364887237549,20,0.3434616,11,28,1441,23.11569,-25.381456,20,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
1INCHUSDT-AXSUSDT,12/12-03/26,15.641572,3.6209053993225098,21,0.74483675,7,34,1441,56.26657,-12.234369,21,0,0,53.59095001220703,53.59095001220703,53.590946197509766,53.59095001220703
HFTUSDC-KDAUSDT,12/12-03/26,105.92652,2.602504253387451,15,7.061768,9,21,1441,30.867714,-3.9258356,15,0,0,53.590946197509766,53.59095001220703,53.590946197509766,53.59095001220703
HFTUSDT-KDAUSDT,12/12-03/26,56.31981,2.440810203552246,14,4.0228434,6,22,1441,33.559456,-7.8310676,14,0,0,53.590946197509766,53.59095001220703,53.590946197509766,53.59095001220703
ATOMUSDT-KDAUSDT,12/27-04/10,92.43315,3.5765380859375,20,4.6216574,8,32,1441,132.03453,-45.672756,20,0,0,55.495208740234375,55.49520492553711,55.495201110839844,55.495208740234375
C98USDT-CHZUSDC,12/27-04/10,-197.18552,3.80429744720459,18,-10.954751,9,27,1441,65.68283,-132.2175,18,0,0,55.49520492553711,55.49520492553711,55.49520492553711,55.495208740234375
BLURUSDT-LDOUSDC,12/27-04/10,-88.1895,4.553247928619385,26,-3.3919039,8,43,1441,13.76491,-59.33611,26,0,0,55.49521255493164,55.49520492553711,55.49520492553711,55.495208740234375
1INCHUSDT-AXSUSDT,12/27-04/10,19.491184,3.7358179092407227,20,0.9745592,10,30,1441,26.598745,-21.42691,20,0,0,55.495201110839844,55.49520492553711,55.495201110839844,55.495208740234375
BLURUSDT-LDOUSDT,12/27-04/10,-141.48312,3.792849063873291,22,-6.4310513,6,37,1441,12.057501,-58.92851,22,0,0,55.49521255493164,55.49520492553711,55.495201110839844,55.495208740234375
C98USDT-FILUSDT,12/27-04/10,-300.44327,4.168623924255371,20,-15.022163,10,30,1441,30.450695,-162.53484,20,0,0,55.495208740234375,55.49520492553711,55.49520492553711,55.495208740234375
AFCUSDT-C98USDT,12/27-04/10,42.951336,2.795928716659546,16,2.6844585,7,25,1441,55.407787,-54.892517,16,0,0,55.495208740234375,55.49520492553711,55.495201110839844,55.495208740234375
CHZUSDC-FILUSDC,12/27-04/10,172.05801,3.989889621734619,20,8.6029005,12,28,1441,105.71591,-58.66738,20,0,0,55.495201110839844,55.49520492553711,55.49520492553711,55.49520492553711
AFCUSDT-BICOUSDT,12/27-04/10,-1.7327423,2.329775333404541,13,-0.13328788,5,21,1441,56.685246,-54.644714,13,0,0,55.495201110839844,55.49520492553711,55.49520492553711,55.495208740234375
CHZUSDC-FILUSDT,12/27-04/10,54.854973,3.8759827613830566,19,2.8871038,11,27,1441,72.41328,-59.572155,19,0,0,55.495208740234375,55.49520492553711,55.495201110839844,55.495208740234375
GLMRUSDT-KCALUSDT,12/27-04/10,-161.7051,4.000778675079346,21,-7.7002425,10,32,1441,40.45499,-120.25031,21,0,0,55.495208740234375,55.49520492553711,55.49520492553711,55.495208740234375
ERTHAUSDT-KASTAUSDT,12/27-04/10,-130.66199,4.0589728355407715,20,-6.533099,10,30,1441,34.037586,-134.7259,20,0,0,55.495208740234375,55.49520492553711,55.49520492553711,55.495208740234375
FIDAUSDT-HOOKUSDT,12/27-04/10,-98.983246,2.9576077461242676,14,-7.070232,2,26,1441,22.179008,-30.840105,14,0,0,55.49520492553711,55.49520492553711,55.49520492553711,55.495208740234375
C98USDT-CHZUSDT,12/27-04/10,-109.79133,4.002510070800781,20,-5.4895663,9,31,1441,78.249016,-134.37361,20,0,0,55.495208740234375,55.49520492553711,55.49520492553711,55.495208740234375
AXSUSDT-KUBUSDT,01/11-04/25,8.39793,2.5379528999328613,18,0.46655166,8,28,1441,15.303465,-5.3304443,18,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.7693977355957
BLURUSDT-LDOUSDC,01/11-04/25,-16.6348,2.4703383445739746,18,-0.92415553,4,32,1441,1.3320128,-4.633213,18,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
GMTUSDT-KCALUSDT,01/11-04/25,-12.600481,3.3342175483703613,24,-0.52502006,12,36,1441,3.8998892,-12.695515,24,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.76940155029297
ATOMUSDT-KDAUSDT,01/11-04/25,104.86713,3.2483978271484375,21,4.993673,12,30,1441,101.20236,-5.219282,21,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.7693977355957
CGPTUSDT-FILUSDC,01/11-04/25,-0.4776559,2.580744504928589,18,-0.026536439,8,28,1441,18.82836,-6.899006,18,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
C98USDT-FILUSDT,01/11-04/25,7.275001,2.732027053833008,20,0.36375004,15,25,1441,4.8407393,-1.8632566,20,0,0,42.76940155029297,42.7693977355957,42.76939392089844,42.76940155029297
APEXUSDC-AVAUSDT,01/11-04/25,-82.53853,2.718493700027466,19,-4.344133,7,31,1441,17.817928,-72.35338,19,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
GLMRUSDT-KCALUSDT,01/11-04/25,23.02016,3.0163002014160156,21,1.0961981,12,29,1441,16.359762,-5.290385,21,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
CAPSUSDT-KUBUSDT,01/11-04/25,-16.048927,2.692424774169922,19,-0.84468037,10,28,1441,8.275225,-25.560495,19,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
APEXUSDT-AVAUSDT,01/11-04/25,-42.812878,2.665494441986084,19,-2.2533092,8,30,1441,14.91957,-45.21869,19,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.7693977355957
ENJUSDT-FILUSDC,01/11-04/25,-11.403677,3.035127639770508,21,-0.5430322,10,32,1441,1.418724,-4.676946,21,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
ERTHAUSDT-KASTAUSDT,01/11-04/25,-4.495464,1.8850951194763184,14,-0.32110456,5,22,1441,4.2362065,-6.2854385,14,0,0,42.769405364990234,42.7693977355957,42.76939392089844,42.76940155029297
ARTYUSDT-GENEUSDT,01/11-04/25,-49.65451,1.8680951595306396,14,-3.5467508,5,22,1441,9.665972,-23.044197,14,0,0,42.769405364990234,42.7693977355957,42.7693977355957,42.76940155029297
1INCHUSDT-KUBUSDT,01/11-04/25,26.147001,3.2310843467712402,24,1.0894583,13,34,1441,15.910235,-4.8766036,24,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.76940155029297
ACSUSDT-AGLDUSDT,01/11-04/25,-24.844702,2.6111416816711426,19,-1.3076159,6,31,1441,2.4483006,-13.760212,19,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.7693977355957
AFCUSDT-CITYUSDT,01/11-04/25,22.888643,3.1611790657043457,23,0.9951584,13,32,1441,10.530137,-4.449511,23,0,0,42.7693977355957,42.7693977355957,42.76939392089844,42.76940155029297
INSPUSDT-KSMUSDT,01/11-04/25,57.05698,2.361360549926758,17,3.356293,9,24,1441,40.365932,-4.6388273,17,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.7693977355957
DOMEUSDT-GODSUSDT,01/11-04/25,-17.060045,2.684427261352539,19,-0.8978971,9,29,1441,7.2648177,-18.653751,19,0,0,42.7693977355957,42.7693977355957,42.7693977355957,42.7693977355957
AFCUSDT-BICOUSDT,01/11-04/25,20.30636,1.9866200685501099,15,1.3537574,8,21,1441,9.627567,-2.059804,15,0,0,42.769405364990234,42.7693977355957,42.7693977355957,42.76940155029297
C98USDT-CHZUSDT,01/11-04/25,52.204533,2.6983234882354736,19,2.747607,7,30,1441,61.686584,-3.913778,19,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
BLURUSDT-LDOUSDT,01/11-04/25,-22.86372,2.480783462524414,18,-1.2702067,6,30,1441,2.1484978,-5.7017317,18,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
C98USDT-CHZUSDC,01/11-04/25,60.8442,2.7253494262695312,19,3.2023263,10,28,1441,62.140656,-1.3377101,19,0,0,42.76940155029297,42.7693977355957,42.7693977355957,42.76940155029297
BTCDAI-BTCEUR,01/26-05/10,116.70953,4.573373794555664,30,3.8903177,21,39,1441,58.143692,-3.72663,30,0,0,43.99300003051758,43.992984771728516,43.992984771728516,43.99298858642578
ARTYUSDT-GENEUSDT,01/26-05/10,-56.682747,1.724531650543213,12,-4.7235622,2,22,1441,0.99529994,-10.035343,12,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
CGPTUSDT-GTAIUSDT,01/26-05/10,-22.564716,3.2184529304504395,22,-1.025669,11,33,1441,16.292194,-22.973413,22,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
CYBERUSDT-FIDAUSDT,01/26-05/10,13.683716,2.884967565536499,19,0.7201956,10,28,1441,10.317276,-15.798515,19,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
AXLUSDT-FILUSDC,01/26-05/10,0.8447037,2.2746331691741943,16,0.05279398,6,26,1441,42.330544,-23.327892,16,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
ENJUSDT-FILUSDC,01/26-05/10,-11.633309,2.4521844387054443,17,-0.68431234,8,26,1441,19.773743,-16.647022,17,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
FILUSDC-GTAIUSDT,01/26-05/10,89.118614,2.075939655303955,14,6.3656154,5,22,1441,94.346016,-15.659982,14,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
APEUSDC-GODSUSDT,01/26-05/10,-554.12573,3.659301519393921,20,-27.706287,9,31,1441,15.997704,-363.47455,20,0,0,43.99298858642578,43.99298858642578,43.992984771728516,43.99298858642578
CGPTUSDT-FILUSDC,01/26-05/10,-11.422593,2.79708194732666,20,-0.5711297,8,31,1441,11.370325,-8.661127,20,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
FILUSDT-GTAIUSDT,01/26-05/10,97.39778,2.279099225997925,15,6.4931855,6,23,1441,92.746216,-31.70955,15,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
APEUSDT-GODSUSDT,01/26-05/10,-261.85712,3.2372002601623535,20,-13.092855,7,33,1441,33.725418,-191.9828,20,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
CGPTUSDT-FILUSDT,01/26-05/10,12.748141,2.626307487487793,19,0.6709548,9,28,1441,11.076229,-8.189424,19,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
