pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DYDXUSDT-KSMUSDT,01/31-05/31,1.2569791,1.9226231575012207,40,0.031424478,23,57,2881,1.5094368,-2.2343097,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-2.9232502,1.8001344203948975,38,-0.07692764,18,57,2881,1.9375346,-3.6280475,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,3.7998073,1.2979248762130737,27,0.1407336,14,40,2881,3.1535764,-1.8823004,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-5.5553746,1.5774037837982178,33,-0.16834469,14,52,2881,3.8739872,-2.8303394,33,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,6.870762,1.9323235750198364,40,0.17176905,26,54,2881,1.9249632,-5.4659333,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,0.12861025,1.304093837738037,27,0.004763343,11,43,2881,3.816454,-2.118016,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-2.9095497,1.6167638301849365,34,-0.08557499,15,53,2881,1.5636076,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-14.970422,1.9855222702026367,42,-0.3564386,16,67,2881,2.5069475,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,7.528746,2.8913493156433105,44,0.17110787,22,66,2881,2.7694402,-0.46863508,44,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
FTTUSDT-KSMUSDT,03/02-06/30,-16.443207,2.1748769283294678,41,-0.40105382,18,64,2881,12.603864,-22.635311,41,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CRVUSDT-KDAUSDT,03/02-06/30,8.313362,2.018702507019043,39,0.21316314,21,57,2881,8.848921,-8.343855,39,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
ETCUSDT-JUVUSDT,03/02-06/30,-63.801872,1.886350393295288,35,-1.8229107,17,53,2881,8.412512,-19.181242,35,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
DOTUSDT-KDAUSDT,03/02-06/30,7.533559,2.105435848236084,39,0.19316818,18,60,2881,6.590029,-3.0053601,39,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CRVUSDT-DOTUSDT,03/02-06/30,-21.711618,1.8799340724945068,34,-0.638577,14,54,2881,4.01554,-15.311974,34,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
ATOMUSDT-KCALUSDT,03/02-06/30,-35.698437,2.215113401412964,43,-0.8301962,20,65,2881,3.3760638,-16.141134,43,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
DOTUSDC-KDAUSDT,03/02-06/30,-12.354557,2.1074862480163574,40,-0.30886394,15,65,2881,4.0750556,-4.951733,40,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
GMTUSDC-HOOKUSDT,03/02-06/30,-79.50577,2.437143087387085,44,-1.8069493,18,69,2881,14.725528,-47.06589,44,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CITYUSDT-IZIUSDT,03/02-06/30,-14.678095,2.1644668579101562,42,-0.34947845,22,61,2881,13.848094,-14.159734,42,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
DYDXUSDT-KSMUSDT,03/02-06/30,-37.104767,2.0373733043670654,38,-0.9764412,15,61,2881,26.223654,-32.77854,38,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
GMTUSDT-HOOKUSDT,03/02-06/30,-26.69371,2.1863086223602295,38,-0.7024661,17,59,2881,14.577849,-27.737965,38,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
ATOMUSDT-GODSUSDT,03/02-06/30,-35.048058,1.9755537509918213,38,-0.9223173,19,57,2881,5.123709,-21.31414,38,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CRVUSDT-HFTUSDC,03/02-06/30,7.441297,2.1074085235595703,39,0.19080248,19,59,2881,14.995142,-17.699352,39,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CELOUSDT-FLOWUSDT,03/02-06/30,-9.999231,2.1244640350341797,41,-0.24388368,25,56,2881,4.366354,-21.81509,41,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
DOTUSDC-FTTUSDT,03/02-06/30,8.13238,2.0734264850616455,40,0.20330949,16,64,2881,15.327725,-5.2378616,40,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CRVUSDT-HFTUSDT,03/02-06/30,5.9776216,1.9077610969543457,37,0.16155735,17,57,2881,4.830124,-2.3757277,37,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
GODSUSDT-KCALUSDT,03/02-06/30,53.246845,1.4605869054794312,26,2.0479555,10,41,2881,40.011925,-11.617598,26,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
DOTUSDT-FTTUSDT,03/02-06/30,-3.1842718,2.0180165767669678,39,-0.08164799,16,62,2881,15.576398,-7.597155,39,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
FLOWUSDT-JSTUSDT,03/02-06/30,-15.378399,2.009838104248047,39,-0.39431792,19,59,2881,2.0123212,-8.12588,39,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
CELOUSDT-ENJUSDT,03/02-06/30,-42.85049,2.0056610107421875,38,-1.1276445,13,62,2881,4.7025266,-20.608597,38,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
AXSUSDT-DOTUSDT,03/02-06/30,-54.288498,2.1354527473449707,38,-1.4286447,14,62,2881,7.3074274,-46.64816,38,0,0,16.205322265625,16.205320358276367,16.205320358276367,16.205322265625
GLMRUSDT-KCALUSDT,03/02-06/30,-18.747585,1.3026727437973022,26,-0.721061,7,44,2881,2.4578736,-13.2943535,26,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
CTCUSDT-ERTHAUSDT,03/02-06/30,97.599686,1.986391544342041,36,2.7111025,21,51,2881,94.04349,-12.889742,36,0,0,16.205320358276367,16.205320358276367,16.205320358276367,16.205322265625
BTCUSDC-BTCUSDT,04/01-07/30,17.438065,2.7568345069885254,67,0.2602696,55,78,2881,3.7330787,-0.1943072,67,0,0,11.829595565795898,11.829594612121582,11.829594612121582,11.829595565795898
APEUSDT-GODSUSDT,04/01-07/30,2.6076412,1.1402159929275513,29,0.089918666,11,47,2881,17.104904,-10.427962,29,0,0,11.829593658447266,11.829594612121582,11.829594612121582,11.829595565795898
CRVUSDT-HFTUSDC,04/01-07/30,4.8764505,1.1917128562927246,32,0.15238908,13,51,2881,4.0417485,-2.6335616,32,0,0,11.829595565795898,11.829594612121582,11.829594612121582,11.829595565795898
ETCUSDT-JUVUSDT,04/01-07/30,25.429647,0.9111660718917847,23,1.1056368,10,36,2881,22.458328,-4.175412,23,0,0,11.829593658447266,11.829594612121582,11.829594612121582,11.829595565795898
APEUSDC-HFTUSDC,04/01-07/30,16.471436,1.456681489944458,38,0.43345883,14,61,2881,30.562265,-7.7304206,38,0,0,11.829593658447266,11.829594612121582,11.829594612121582,11.829595565795898
1INCHUSDT-ACSUSDT,04/01-07/30,-3.1854892,1.1823711395263672,31,-0.102757715,11,51,2881,5.519265,-2.3705184,31,0,0,11.829593658447266,11.829594612121582,11.829594612121582,11.829595565795898
ETHUSDC-ETHUSDT,04/01-07/30,5.534794,2.57846736907959,67,0.08260886,52,82,2881,1.4036965,-0.11964885,67,0,0,11.829595565795898,11.829595565795898,11.829594612121582,11.829595565795898
APEUSDT-HFTUSDC,04/01-07/30,46.766285,1.5093742609024048,39,1.1991355,17,60,2881,29.329826,-5.3389907,39,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
CRVUSDT-DOTUSDT,04/01-07/30,-1.8445222,1.4904875755310059,39,-0.047295444,18,60,2881,3.9662023,-2.057132,39,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
ATOMUSDT-GODSUSDT,04/01-07/30,-34.05862,1.5759834051132202,41,-0.8306981,21,60,2881,12.135327,-23.017004,41,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
FTTUSDT-KSMUSDT,04/01-07/30,-13.489345,1.3887510299682617,37,-0.36457688,17,56,2881,4.024333,-5.646575,37,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
AVAUSDT-FITFIUSDT,04/01-07/30,-2.7008781,0.9569631218910217,25,-0.108035125,8,42,2881,4.165865,-3.1752424,25,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
FILUSDT-JUVUSDT,04/01-07/30,-2.4427164,1.0187196731567383,27,-0.09047098,9,45,2881,1.8665913,-1.3266878,27,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
FLOWUSDT-HVHUSDT,04/01-07/30,-1.087529,1.0403141975402832,27,-0.04027885,8,46,2881,2.7753773,-1.6665924,27,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
CRVUSDT-KDAUSDT,04/01-07/30,8.719848,1.0699512958526611,28,0.31142312,13,43,2881,2.9464173,-0.99749434,28,0,0,11.829594612121582,11.829595565795898,11.829594612121582,11.829595565795898
DOTUSDC-FTTUSDT,04/01-07/30,-16.036032,1.0797574520111084,28,-0.5727154,7,49,2881,1.384575,-4.119033,28,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
DYDXUSDT-KSMUSDT,04/01-07/30,-7.828489,1.1539876461029053,30,-0.26094964,11,49,2881,4.0321236,-3.9865255,30,0,0,11.829593658447266,11.829594612121582,11.829594612121582,11.829595565795898
HFTUSDC-KDAUSDT,04/01-07/30,36.329964,1.2788853645324707,34,1.0685283,20,47,2881,20.964373,-11.613656,34,0,0,11.829595565795898,11.829594612121582,11.829594612121582,11.829595565795898
DOTUSDT-FTTUSDT,04/01-07/30,-5.8173084,0.9529656767845154,25,-0.23269233,7,43,2881,6.4408255,-4.2047276,25,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
AVAUSDT-KASTAUSDT,04/01-07/30,-15.226326,1.5071797370910645,39,-0.39041862,16,62,2881,3.76664,-6.3504205,39,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
BICOUSDT-KASTAUSDT,04/01-07/30,-26.46244,1.099254846572876,26,-1.0177861,6,46,2881,14.263149,-23.598015,26,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
APEUSDC-GODSUSDT,04/01-07/30,15.331816,1.1041994094848633,28,0.54756486,13,43,2881,16.33446,-10.077896,28,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
CRVUSDT-HFTUSDT,04/01-07/30,3.9688873,1.2314542531967163,33,0.12026931,12,54,2881,3.912295,-1.5510867,33,0,0,11.829595565795898,11.829594612121582,11.829594612121582,11.829595565795898
CTCUSDT-ERTHAUSDT,04/01-07/30,-10.801662,0.9781973361968994,25,-0.4320665,9,41,2881,3.336749,-4.5640473,25,0,0,11.829594612121582,11.829594612121582,11.829594612121582,11.829595565795898
BTCUSDC-BTCUSDT,05/01-08/29,8.022036,3.081289291381836,64,0.1253443,27,100,2881,3.0567045,-0.6413297,64,0,0,12.466997146606445,12.466997146606445,12.466996192932129,12.466998100280762
FILUSDT-JUVUSDT,05/01-08/29,-21.687185,1.6634221076965332,41,-0.52895576,11,71,2881,2.2123797,-6.242378,41,0,0,12.466997146606445,12.466997146606445,12.466996192932129,12.466998100280762
CTCUSDT-GALFTUSDT,05/01-08/29,-28.546692,0.9426038861274719,24,-1.1894455,8,40,2881,5.372682,-11.682197,24,0,0,12.466998100280762,12.466997146606445,12.466996192932129,12.466998100280762
ETCUSDT-JUVUSDT,05/01-08/29,-2.1523685,1.6983709335327148,42,-0.05124687,19,64,2881,8.394905,-10.977127,42,0,0,12.466997146606445,12.466997146606445,12.466997146606445,12.466998100280762
AFCUSDT-C98USDT,05/01-08/29,31.3987,1.1643719673156738,28,1.1213821,16,39,2881,21.631828,-32.69167,28,0,0,12.467000007629395,12.466997146606445,12.466996192932129,12.466998100280762
CELOUSDT-FLOWUSDT,05/01-08/29,-4.5648007,1.1140679121017456,28,-0.1630286,13,43,2881,5.690119,-23.32943,28,0,0,12.467000007629395,12.466997146606445,12.466996192932129,12.466998100280762
ETHUSDC-ETHUSDT,05/01-08/29,1.1155548,2.4583029747009277,58,0.019233704,23,93,2881,1.0049322,-0.10551654,58,0,0,12.466997146606445,12.466997146606445,12.466997146606445,12.466998100280762
DYDXUSDT-KSMUSDT,05/01-08/29,-5.9990525,1.1121289730072021,28,-0.21425188,10,46,2881,3.2956028,-6.895123,28,0,0,12.467000007629395,12.466997146606445,12.466997146606445,12.466998100280762
CELOUSDT-ENJUSDT,05/01-08/29,-31.877747,1.0744524002075195,26,-1.2260672,14,38,2881,3.6756842,-19.005207,26,0,0,12.466999053955078,12.466997146606445,12.466996192932129,12.466998100280762
ATOMUSDT-GODSUSDT,05/01-08/29,45.85455,1.756781816482544,42,1.091775,21,63,2881,53.058655,-5.8990135,42,0,0,12.466997146606445,12.466997146606445,12.466996192932129,12.466998100280762
FLOWUSDT-JUVUSDT,05/01-08/29,33.37277,1.5471138954162598,39,0.855712,18,59,2881,16.085203,-5.6935735,39,0,0,12.467000007629395,12.466997146606445,12.466996192932129,12.466998100280762
BICOUSDT-ETHWUSDT,05/01-08/29,-31.826002,1.5908318758010864,38,-0.8375264,14,62,2881,4.4820414,-13.347339,38,0,0,12.466999053955078,12.466997146606445,12.466997146606445,12.466998100280762
DOTUSDC-FTTUSDT,05/01-08/29,4.194784,1.5900404453277588,40,0.104869604,18,61,2881,4.591934,-8.80847,40,0,0,12.466997146606445,12.466997146606445,12.466996192932129,12.466998100280762
CRVUSDT-HFTUSDT,05/01-08/29,-8.104065,1.1388636827468872,29,-0.2794505,10,48,2881,0.98525786,-4.9601855,29,0,0,12.467000007629395,12.466997146606445,12.466997146606445,12.466998100280762
HFTUSDC-KDAUSDT,05/01-08/29,27.876478,1.179147720336914,30,0.92921597,15,45,2881,24.990389,-10.185847,30,0,0,12.467000007629395,12.466997146606445,12.466996192932129,12.466998100280762
DOTUSDT-FTTUSDT,05/01-08/29,30.561356,1.7574933767318726,44,0.69457626,21,66,2881,16.50916,-1.4085456,44,0,0,12.466996192932129,12.466997146606445,12.466997146606445,12.466998100280762
CRVUSDT-HFTUSDC,05/01-08/29,-9.557983,1.1593947410583496,29,-0.32958564,9,49,2881,2.0755284,-5.079035,29,0,0,12.467000007629395,12.466997146606445,12.466997146606445,12.466998100280762
ADAUSDT-KDAUSDT,05/01-08/29,2.9402657,1.6045002937316895,40,0.07350664,18,61,2881,3.8886802,-2.9731216,40,0,0,12.466997146606445,12.466997146606445,12.466996192932129,12.466998100280762
AXSUSDT-CRVUSDT,05/01-08/29,-4.1652403,1.5328642129898071,38,-0.109611586,19,57,2881,3.1399627,-3.6401412,38,0,0,12.466999053955078,12.466997146606445,12.466996192932129,12.466998100280762
CRVUSDT-KDAUSDT,05/01-08/29,-7.2296896,1.5134152173995972,38,-0.19025499,16,60,2881,2.2538693,-3.9853392,38,0,0,12.466999053955078,12.466997146606445,12.466997146606445,12.466998100280762
ADAUSDC-KDAUSDT,05/01-08/29,6.5587664,1.576804757118225,39,0.16817349,20,58,2881,4.273775,-3.342754,39,0,0,12.467000007629395,12.466997146606445,12.466997146606445,12.466998100280762
FILUSDC-JUVUSDT,05/01-08/29,-1.5994742,1.6661794185638428,41,-0.039011564,14,68,2881,17.000607,-3.6772196,41,0,0,12.466997146606445,12.466997146606445,12.466996192932129,12.466998100280762
1INCHUSDT-ACSUSDT,05/01-08/29,86.04321,1.649970293045044,37,2.3254921,18,56,2881,82.98341,-19.411278,37,0,0,12.466999053955078,12.466997146606445,12.466996192932129,12.466998100280762
GODSUSDT-KSMUSDT,05/01-08/29,-37.516926,1.302583932876587,33,-1.1368766,14,51,2881,9.772678,-27.494362,33,0,0,12.466997146606445,12.466997146606445,12.466997146606445,12.466998100280762
BTCUSDC-BTCUSDT,05/31-09/28,9.13694,3.1144254207611084,66,0.13843848,48,84,2881,2.342833,-0.44034368,66,0,0,13.713667869567871,13.713665962219238,13.713665008544922,13.713666915893555
CAKEUSDT-CITYUSDT,05/31-09/28,58.836796,1.6087563037872314,36,1.6343554,21,51,2881,44.629757,-3.0494,36,0,0,13.713664054870605,13.713665962219238,13.713665008544922,13.713666915893555
HFTUSDT-KDAUSDT,05/31-09/28,17.02118,1.42904531955719,32,0.53191185,15,49,2881,18.477169,-4.4560304,32,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
ETCUSDT-JUVUSDT,05/31-09/28,-28.388908,1.5933128595352173,36,-0.7885808,18,54,2881,7.758408,-22.392004,36,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
FLOWUSDT-HVHUSDT,05/31-09/28,11.424697,1.201623797416687,28,0.40802488,14,42,2881,7.395487,-8.828117,28,0,0,13.713664054870605,13.713665962219238,13.713665008544922,13.713666915893555
CGPTUSDT-GRTUSDT,05/31-09/28,-10.067361,1.0310176610946655,23,-0.43771133,8,38,2881,1.619908,-5.432275,23,0,0,13.713663101196289,13.713665962219238,13.713665008544922,13.713665962219238
ETHUSDC-ETHUSDT,05/31-09/28,-0.6516559,3.1041855812072754,57,-0.01143256,40,74,2881,1.3098899,-2.3494418,57,0,0,13.713666915893555,13.713665962219238,13.713665008544922,13.713666915893555
CAKEUSDT-FIDAUSDT,05/31-09/28,13.902028,1.1691856384277344,26,0.53469336,14,38,2881,5.303991,-3.4775507,26,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
ADAUSDT-KDAUSDT,05/31-09/28,10.077503,1.1030877828598022,24,0.41989598,10,38,2881,14.004451,-15.876885,24,0,0,13.713665962219238,13.713665962219238,13.713665008544922,13.713666915893555
FILUSDC-JUVUSDT,05/31-09/28,10.210103,1.8096096515655518,42,0.2430977,19,65,2881,7.9501667,-4.7527695,42,0,0,13.713666915893555,13.713665962219238,13.713665008544922,13.713666915893555
CRVUSDT-KDAUSDT,05/31-09/28,10.302773,1.04148530960083,23,0.44794667,10,36,2881,6.784961,-4.8625045,23,0,0,13.713664054870605,13.713665962219238,13.713665008544922,13.713666915893555
ADAUSDC-KDAUSDT,05/31-09/28,23.847681,1.1010980606079102,25,0.95390725,10,40,2881,15.309999,-3.314474,25,0,0,13.713665962219238,13.713665962219238,13.713665008544922,13.713666915893555
FILUSDT-JUVUSDT,05/31-09/28,61.03109,1.6640520095825195,38,1.6060814,21,55,2881,23.400927,-10.298507,38,0,0,13.713663101196289,13.713665962219238,13.713665008544922,13.713666915893555
CELOUSDT-FLOWUSDT,05/31-09/28,6.6313896,1.8890295028686523,43,0.15421836,22,63,2881,9.036182,-13.646781,43,0,0,13.713666915893555,13.713665962219238,13.713665008544922,13.713666915893555
FIDAUSDT-HOOKUSDT,05/31-09/28,-6.075048,1.260969638824463,27,-0.22500178,8,46,2881,43.78197,-21.104357,27,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
ATOMUSDT-KDAUSDT,05/31-09/28,-8.091215,1.360349416732788,29,-0.2790074,16,42,2881,12.354149,-30.37817,29,0,0,13.713664054870605,13.713665962219238,13.713665008544922,13.713666915893555
AXLUSDT-FILUSDT,05/31-09/28,-22.605728,1.073553442955017,26,-0.8694511,7,44,2881,10.832443,-10.756223,26,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713665962219238
BICOUSDT-ETHWUSDT,05/31-09/28,19.286547,1.1762357950210571,27,0.71431655,11,43,2881,22.060324,-8.494863,27,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
DOTUSDC-FTTUSDT,05/31-09/28,16.896034,1.2035000324249268,27,0.62577903,15,39,2881,5.7731886,-2.9387014,27,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
AXLUSDT-FILUSDC,05/31-09/28,-7.8117476,1.059887409210205,25,-0.3124699,7,42,2881,25.157774,-10.488595,25,0,0,13.713665962219238,13.713665962219238,13.713665008544922,13.713666915893555
C98USDT-FILUSDT,05/31-09/28,18.27544,1.30002760887146,29,0.6301876,17,41,2881,6.402046,-1.9232534,29,0,0,13.713664054870605,13.713665962219238,13.713665008544922,13.713666915893555
DOTUSDT-FTTUSDT,05/31-09/28,15.447384,1.293148159980774,29,0.5326684,15,43,2881,5.2256966,-3.5345287,29,0,0,13.713664054870605,13.713665962219238,13.713665008544922,13.713666915893555
HFTUSDC-KDAUSDT,05/31-09/28,12.673761,1.149412989616394,26,0.48745236,14,38,2881,8.3721485,-5.3100085,26,0,0,13.713665008544922,13.713665962219238,13.713665008544922,13.713666915893555
GMTUSDC-HOOKUSDT,05/31-09/28,-0.939692,1.8408946990966797,41,-0.022919318,16,65,2881,10.0319805,-9.576357,41,0,0,13.713665962219238,13.713665962219238,13.713665008544922,13.713666915893555
