pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
FILUSDC-JUVUSDT,05/02-08/30,-24.850391,3.2564334869384766,55,-0.4518253,24,85,2881,6.810935,-14.093637,55,0,0,18.402721405029297,18.402721405029297,18.402719497680664,18.402721405029297
BICOUSDT-ETHWUSDT,05/02-08/30,-2.8764749,2.8177103996276855,47,-0.06120159,24,70,2881,6.9656043,-15.993104,47,0,0,18.402719497680664,18.402721405029297,18.402719497680664,18.402721405029297
FILUSDT-JUVUSDT,05/02-08/30,15.255031,3.2271432876586914,54,0.28250057,22,85,2881,34.189396,-4.538752,54,0,0,18.402721405029297,18.402721405029297,18.402719497680664,18.402721405029297
AFCUSDT-C98USDT,05/02-08/30,114.595764,2.223051071166992,36,3.1832156,21,51,2881,31.384607,-29.299414,36,0,0,18.402719497680664,18.402721405029297,18.402719497680664,18.402721405029297
DYDXUSDT-KSMUSDT,05/02-08/30,-35.49882,2.055734634399414,34,-1.044083,13,55,2881,5.303606,-22.847357,34,0,0,18.402721405029297,18.402721405029297,18.402719497680664,18.402721405029297
FLOWUSDT-JUVUSDT,05/02-08/30,57.285603,2.798142433166504,44,1.3019456,19,69,2881,69.554504,-6.9776597,44,0,0,18.402721405029297,18.402721405029297,18.402719497680664,18.402721405029297
ETCUSDT-JUVUSDT,06/01-09/29,-0.6741152,3.2085280418395996,52,-0.012963753,27,76,2881,11.162691,-9.111407,52,0,0,19.314342498779297,19.314342498779297,19.314342498779297,19.314342498779297
CRVUSDT-KDAUSDT,06/01-09/29,33.878025,2.110276937484741,34,0.9964125,19,49,2881,20.698158,-9.630018,34,0,0,19.314342498779297,19.314342498779297,19.314342498779297,19.314342498779297
ETHUSDC-ETHUSDT,06/01-09/29,-1.3590791,4.921098709106445,80,-0.01698849,48,112,2881,0.23904571,-0.19405206,80,0,0,19.31434440612793,19.314342498779297,19.314342498779297,19.31434440612793
HFTUSDC-KDAUSDT,06/01-09/29,-55.62278,1.8545507192611694,30,-1.8540927,16,44,2881,7.806823,-33.589314,30,0,0,19.314340591430664,19.314342498779297,19.314342498779297,19.31434440612793
FILUSDC-JUVUSDT,06/01-09/29,225.53085,3.85170841217041,58,3.888463,32,84,2881,197.37376,-7.684621,58,0,0,19.31434440612793,19.314342498779297,19.314340591430664,19.31434440612793
HFTUSDT-KDAUSDT,06/01-09/29,-34.273643,2.615856409072876,42,-0.81603914,19,65,2881,8.890775,-23.345192,42,0,0,19.314342498779297,19.314342498779297,19.314342498779297,19.31434440612793
FILUSDT-JUVUSDT,06/01-09/29,55.336323,3.087883472442627,49,1.1293128,25,72,2881,20.516047,-6.7581644,49,0,0,19.31434440612793,19.314342498779297,19.314342498779297,19.31434440612793
ADAUSDT-KDAUSDT,06/01-09/29,106.572624,3.291918992996216,51,2.0896592,32,69,2881,83.11152,-4.800056,51,0,0,19.314342498779297,19.314342498779297,19.314342498779297,19.31434440612793
ATOMUSDT-KDAUSDT,06/01-09/29,-22.034363,2.320175886154175,36,-0.6120656,17,54,2881,8.802738,-45.60519,36,0,0,19.314340591430664,19.314342498779297,19.314342498779297,19.314342498779297
DOTUSDC-FTTUSDT,06/01-09/29,5.7145815,2.3407840728759766,37,0.15444815,18,56,2881,6.0063624,-3.7703464,37,0,0,19.314340591430664,19.314342498779297,19.314342498779297,19.31434440612793
DOTUSDT-FTTUSDT,06/01-09/29,7.283615,2.5258231163024902,40,0.18209037,20,60,2881,5.468258,-3.5314324,40,0,0,19.314342498779297,19.314342498779297,19.314342498779297,19.31434440612793
FLOWUSDT-HVHUSDT,06/01-09/29,1.4888744,2.427700996398926,39,0.03817627,19,59,2881,11.315908,-8.595239,39,0,0,19.314340591430664,19.314342498779297,19.314342498779297,19.314342498779297
