pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
C98USDT-FILUSDT,05/31-09/28,-10.812695,0.9835321307182312,37,-0.292235,16,58,2881,1.8753158,-5.421,37,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.1510009765625
ENJUSDT-FILUSDC,05/31-09/28,-11.353752,1.3694539070129395,51,-0.22262259,25,76,2881,2.4718885,-8.5876,51,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.1510009765625
CRVUSDT-KDAUSDT,05/31-09/28,33.559017,0.917940616607666,35,0.95882905,20,50,2881,19.803747,-1.8952497,35,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.151000022888184
GMTUSDC-HOOKUSDT,05/31-09/28,-2.2623575,1.3581624031066895,51,-0.044359952,26,75,2881,3.6840732,-6.76052,51,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.1510009765625
DOGEUSDC-JUVUSDT,05/31-09/28,13.822536,1.3627146482467651,52,0.265818,32,72,2881,7.084547,-12.811299,52,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.1510009765625
HFTUSDC-KDAUSDT,05/31-09/28,-24.951666,0.8068361878395081,30,-0.8317222,18,42,2881,3.881196,-30.238153,30,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.151000022888184
GMTUSDT-HOOKUSDT,05/31-09/28,-26.785172,1.3812625408172607,51,-0.5251994,26,75,2881,3.7434857,-20.234398,51,0,0,8.1510009765625,8.151000022888184,8.151000022888184,8.1510009765625
HVHUSDT-IZIUSDT,05/31-09/28,16.661232,0.8051180243492126,31,0.5374591,16,45,2881,5.488417,-2.7862513,31,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.151000022888184
HFTUSDT-KDAUSDT,05/31-09/28,0.5189897,1.1324427127838135,43,0.012069527,20,65,2881,8.251352,-8.440045,43,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.1510009765625
BATUSDT-JUVUSDT,05/31-09/28,12.489092,1.2310385704040527,46,0.271502,22,69,2881,15.997176,-12.385995,46,0,0,8.151000022888184,8.151000022888184,8.151000022888184,8.1510009765625
DGBUSDT-JUVUSDT,05/31-09/28,0.34221935,1.119897723197937,43,0.00795859,25,61,2881,3.5735872,-12.970247,43,0,0,8.1510009765625,8.151000022888184,8.151000022888184,8.1510009765625
