pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEUSDT-HFTUSDT,03/17-05/31,-12.681046,0.7964733839035034,15,-0.845403,8,21,1441,9.475408,-32.08046,15,0,0,16.027490615844727,16.027488708496094,16.02748680114746,16.027488708496094
CRVUSDT-KDAUSDT,03/17-05/31,-3.0550523,0.6830182075500488,14,-0.21821801,6,22,1441,6.8604703,-10.358901,14,0,0,16.027490615844727,16.027488708496094,16.02748680114746,16.027488708496094
DOTUSDC-FTTUSDT,03/17-05/31,-17.193356,0.9093565940856934,17,-1.0113739,6,28,1441,21.622839,-18.385876,17,0,0,16.027488708496094,16.027488708496094,16.02748680114746,16.027488708496094
APEUSDC-HFTUSDC,03/17-05/31,5.5575113,0.6477839946746826,12,0.46312594,4,20,1441,15.040574,-6.9650245,12,0,0,16.027488708496094,16.027488708496094,16.02748680114746,16.027488708496094
GMTUSDC-HOOKUSDT,03/17-05/31,51.301655,1.018394947052002,16,3.2063534,7,25,1441,77.25804,-23.75307,16,0,0,16.027488708496094,16.027488708496094,16.02748680114746,16.027488708496094
DOTUSDT-FTTUSDT,03/17-05/31,62.066532,0.8376271724700928,15,4.1377687,8,22,1441,52.38032,-24.36272,15,0,0,16.027490615844727,16.027488708496094,16.02748680114746,16.027488708496094
APEUSDC-HFTUSDT,03/17-05/31,22.984447,0.6851493716239929,12,1.9153706,5,19,1441,15.89864,-5.5054746,12,0,0,16.027488708496094,16.027488708496094,16.02748680114746,16.027488708496094
CRVUSDT-DOTUSDT,03/17-05/31,120.57767,1.147064208984375,17,7.092804,6,27,1441,107.54529,-7.664676,17,0,0,16.027488708496094,16.027488708496094,16.02748680114746,16.027488708496094
APEUSDT-ATOMUSDT,03/17-05/31,11.35987,1.0450650453567505,20,0.5679935,8,31,1441,23.564838,-9.714187,20,0,0,16.027490615844727,16.02748680114746,16.02748680114746,16.027488708496094
DOTUSDT-KDAUSDT,03/17-05/31,4.310546,0.8924157023429871,18,0.23947477,6,30,1441,26.941687,-13.704996,18,0,0,16.027488708496094,16.02748680114746,16.02748680114746,16.027488708496094
HFTUSDC-KDAUSDT,03/17-05/31,56.766396,0.9998371601104736,19,2.987705,12,26,1441,33.32054,-16.682041,19,0,0,16.027490615844727,16.02748680114746,16.02748680114746,16.027488708496094
AXSUSDT-DOTUSDT,03/17-05/31,-0.37578702,1.1480963230133057,22,-0.017081229,12,32,1441,12.419108,-13.731011,22,0,0,16.027490615844727,16.027488708496094,16.02748680114746,16.027488708496094
DOTUSDC-KDAUSDT,03/17-05/31,2.0836315,0.803733229637146,16,0.13022697,5,27,1441,24.36763,-14.687333,16,0,0,16.027488708496094,16.027488708496094,16.02748680114746,16.027488708496094
HFTUSDT-KDAUSDT,03/17-05/31,6.1270914,1.1215286254882812,22,0.27850416,11,33,1441,12.897819,-10.213334,22,0,0,16.027490615844727,16.027488708496094,16.02748680114746,16.027488708496094
AAVEUSDT-GALFTUSDT,04/01-06/15,4.5303288,1.3552072048187256,19,0.23843835,10,28,1441,5.4379725,-3.3684669,19,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
GALFTUSDT-HBARUSDT,04/01-06/15,14.562754,1.5915982723236084,22,0.6619434,16,28,1441,6.2164464,-0.7339523,22,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.31505012512207
DOTUSDC-KDAUSDT,04/01-06/15,-1.2067503,1.4626643657684326,20,-0.060337514,12,28,1441,3.2131264,-6.8186355,20,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
ETCUSDT-JUVUSDT,04/01-06/15,-60.07055,1.5343868732452393,20,-3.0035274,11,28,1441,11.584197,-26.412954,20,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
AXSUSDT-CRVUSDT,04/01-06/15,-271.4494,2.063951015472412,22,-12.338609,8,36,1441,10.612881,-190.96922,22,0,0,22.31505584716797,22.31505012512207,22.31505012512207,22.315052032470703
APEUSDT-GODSUSDT,04/01-06/15,24.70563,1.6190903186798096,21,1.1764586,12,30,1441,17.90464,-9.688051,21,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
CITYUSDT-IZIUSDT,04/01-06/15,-65.4251,1.2431612014770508,17,-3.8485355,3,31,1441,19.234966,-27.677961,17,0,0,22.315052032470703,22.31505012512207,22.31505012512207,22.315052032470703
FTTUSDT-KSMUSDT,04/01-06/15,-106.19606,1.8209309577941895,22,-4.8270936,10,34,1441,13.974584,-120.85754,22,0,0,22.31505584716797,22.31505012512207,22.31505012512207,22.315052032470703
APEUSDC-GODSUSDT,04/01-06/15,23.756798,1.7233189344406128,23,1.0329043,11,35,1441,19.867678,-7.5020585,23,0,0,22.31505584716797,22.31505012512207,22.31505012512207,22.315052032470703
FILUSDC-JUVUSDT,04/01-06/15,-177.15427,1.876912236213684,21,-8.435918,12,29,1441,27.701874,-185.5576,21,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
HNTUSDT-INTERUSDT,04/01-06/15,-138.08069,1.329716444015503,15,-9.2053795,8,21,1441,15.203021,-135.16284,15,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
DOTUSDT-KDAUSDT,04/01-06/15,7.3722987,1.4705994129180908,19,0.38801572,13,25,1441,2.7075093,-4.138441,19,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
FILUSDT-JUVUSDT,04/01-06/15,2.850422,1.4414746761322021,20,0.1425211,13,26,1441,28.493938,-31.511242,20,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
APEUSDC-HFTUSDT,04/01-06/15,28.528389,1.535247564315796,20,1.4264195,8,32,1441,21.738548,-21.184887,20,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
DYDXUSDT-KSMUSDT,04/01-06/15,-87.61774,1.5139168500900269,20,-4.380887,9,30,1441,36.110497,-47.09637,20,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
DOTUSDC-FTTUSDT,04/01-06/15,4.4234934,1.4311808347702026,20,0.22117467,9,31,1441,15.928028,-6.0762596,20,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
APEUSDT-HFTUSDT,04/01-06/15,-6.943838,1.6364569664001465,22,-0.315629,8,35,1441,22.728975,-21.864075,22,0,0,22.31505584716797,22.31505012512207,22.31505012512207,22.315052032470703
AGLDUSDT-APEUSDC,04/01-06/15,-19.439455,1.722366213798523,23,-0.8451937,8,38,1441,50.393707,-22.419645,23,0,0,22.31505584716797,22.31505012512207,22.31505012512207,22.315052032470703
DOTUSDT-FTTUSDT,04/01-06/15,9.771994,1.3645002841949463,19,0.5143154,10,28,1441,25.088348,-10.461434,19,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
APEUSDC-HFTUSDC,04/01-06/15,6.659445,1.5713164806365967,21,0.3171164,6,36,1441,21.6176,-21.51502,21,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
AGLDUSDT-HFTUSDT,04/01-06/15,-18.357187,1.7060797214508057,25,-0.7342875,9,40,1441,21.488937,-12.85839,25,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
GALFTUSDT-GRTUSDT,04/01-06/15,6.94169,1.5827114582061768,22,0.31553137,14,30,1441,3.8194964,-1.2759529,22,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
APEUSDT-HFTUSDC,04/01-06/15,-12.788404,1.5771137475967407,22,-0.58129114,8,35,1441,21.964705,-15.637557,22,0,0,22.31505584716797,22.31505012512207,22.31505012512207,22.315052032470703
AGLDUSDT-HFTUSDC,04/01-06/15,-9.124296,1.6386699676513672,24,-0.38017902,8,39,1441,20.835323,-11.662249,24,0,0,22.315053939819336,22.31505012512207,22.31505012512207,22.315052032470703
CITYUSDT-IZIUSDT,04/16-06/30,13.043622,0.43370214104652405,14,0.9316873,8,20,1441,3.7884495,-1.7122737,14,0,0,9.575592994689941,9.575593948364258,9.575593948364258,9.575594902038574
APEUSDC-HFTUSDC,04/16-06/30,21.251556,0.6401364803314209,21,1.0119789,10,31,1441,10.767697,-3.4747803,21,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
CRVUSDT-KDAUSDT,04/16-06/30,13.669955,0.5855573415756226,18,0.759442,8,28,1441,12.73601,-3.9447868,18,0,0,9.575593948364258,9.575593948364258,9.575593948364258,9.575594902038574
ETHUSDC-ETHUSDT,04/16-06/30,3.088435,1.1338138580322266,36,0.08578986,20,52,1441,1.0932007,-0.10465521,36,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
APEUSDT-HFTUSDC,04/16-06/30,10.804456,0.5439914464950562,18,0.60024756,8,27,1441,6.8456707,-3.5898266,18,0,0,9.575593948364258,9.575593948364258,9.575593948364258,9.575594902038574
CTCUSDT-ERTHAUSDT,04/16-06/30,-22.108826,0.43524736166000366,13,-1.700679,4,22,1441,7.5974493,-11.717491,13,0,0,9.575592994689941,9.575594902038574,9.575593948364258,9.575594902038574
ETCUSDT-JUVUSDT,04/16-06/30,49.15424,0.6832741498947144,20,2.457712,11,29,1441,44.921394,-9.557323,20,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
DYDXUSDT-KSMUSDT,04/16-06/30,1.6867807,0.711875855922699,22,0.076671846,10,34,1441,7.134017,-5.733639,22,0,0,9.575592994689941,9.575593948364258,9.575593948364258,9.575594902038574
1INCHUSDT-ACSUSDT,04/16-06/30,-5.445504,0.41244935989379883,14,-0.3889646,4,23,1441,4.0448074,-5.993924,14,0,0,9.575592994689941,9.575594902038574,9.575593948364258,9.575594902038574
FILUSDC-JUVUSDT,04/16-06/30,-4.0087132,0.450028657913208,14,-0.28633666,3,25,1441,2.1826444,-1.7603225,14,0,0,9.575592994689941,9.575594902038574,9.575593948364258,9.575594902038574
FLOWUSDT-JUVUSDT,04/16-06/30,30.206972,0.665388822555542,21,1.4384272,10,32,1441,27.996208,-4.5966187,21,0,0,9.575593948364258,9.575593948364258,9.575593948364258,9.575594902038574
FIDAUSDT-HOOKUSDT,04/16-06/30,0.19621086,0.4960765838623047,16,0.012263179,4,28,1441,11.57467,-7.605507,16,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
FILUSDT-JUVUSDT,04/16-06/30,-2.7799993,0.4346626102924347,14,-0.19857137,3,25,1441,5.49469,-2.2608147,14,0,0,9.575592994689941,9.575593948364258,9.575593948364258,9.575594902038574
HFTUSDC-KDAUSDT,04/16-06/30,30.166683,0.7873764038085938,20,1.5083342,12,28,1441,19.408243,-2.9353735,20,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
CELOUSDT-ENJUSDT,04/16-06/30,-14.376722,0.7382962703704834,22,-0.6534874,9,34,1441,14.618428,-25.579145,22,0,0,9.575592994689941,9.575594902038574,9.575593948364258,9.575594902038574
AXSUSDT-CRVUSDT,04/16-06/30,7.4615746,0.6501563191413879,21,0.35531306,12,30,1441,6.884511,-5.5770454,21,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
CRVUSDT-HFTUSDT,04/16-06/30,113.29602,0.8202846050262451,20,5.664801,8,32,1441,121.11263,-5.9114523,20,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
AVAUSDT-FLOWUSDT,04/16-06/30,1.8039515,0.613487720489502,20,0.09019758,12,28,1441,4.5154834,-5.3609033,20,0,0,9.575593948364258,9.575594902038574,9.575593948364258,9.575594902038574
APEUSDC-HFTUSDT,04/16-06/30,13.700461,0.37481141090393066,13,1.0538816,6,19,1441,9.302275,-3.6032562,13,0,0,9.575592994689941,9.575594902038574,9.575593948364258,9.575594902038574
CRVUSDT-HFTUSDC,04/16-06/30,-4.5295377,0.6681821346282959,20,-0.22647688,10,30,1441,8.130108,-6.0765185,20,0,0,9.575593948364258,9.575593948364258,9.575593948364258,9.575594902038574
C98USDT-CHZUSDC,04/16-06/30,6.690606,0.7799447774887085,25,0.26762426,9,40,1441,5.05323,-2.604658,25,0,0,9.575594902038574,9.575594902038574,9.575593948364258,9.575594902038574
APEUSDT-HFTUSDT,04/16-06/30,22.932089,0.4799891412258148,15,1.528806,7,22,1441,9.935984,-3.579093,15,0,0,9.575592994689941,9.575593948364258,9.575593948364258,9.575594902038574
GENEUSDT-KDAUSDT,04/16-06/30,13.677427,0.34975549578666687,12,1.1397856,6,17,1441,7.1880984,-1.02281,12,0,0,9.575592994689941,9.575594902038574,9.575593948364258,9.575594902038574
C98USDT-CHZUSDT,04/16-06/30,9.47312,0.7267848253250122,24,0.3947133,9,38,1441,5.801295,-1.8361585,24,0,0,9.575594902038574,9.575593948364258,9.575593948364258,9.575594902038574
ETCUSDT-JUVUSDT,05/01-07/15,-4.803442,0.6963058710098267,15,-0.32022947,3,27,1441,2.0501578,-2.1706908,15,0,0,14.211414337158203,14.211417198181152,14.211416244506836,14.211418151855469
CRVUSDT-HFTUSDT,05/01-07/15,-6.5372033,1.0574480295181274,23,-0.28422624,8,38,1441,5.344915,-6.33711,23,0,0,14.211418151855469,14.211417198181152,14.211416244506836,14.211418151855469
FIDAUSDT-HOOKUSDT,05/01-07/15,22.160095,0.6721047163009644,15,1.4773396,6,24,1441,18.93569,-6.5678387,15,0,0,14.211414337158203,14.211417198181152,14.211416244506836,14.211417198181152
INJUSDT-KSMUSDT,05/01-07/15,9.05941,1.1048802137374878,24,0.3774754,12,36,1441,9.2491045,-4.9724975,24,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211417198181152
CRVUSDT-HFTUSDC,05/01-07/15,15.596346,0.9802683591842651,21,0.7426831,12,30,1441,7.26924,-2.3382983,21,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211418151855469
CELOUSDT-ENJUSDT,05/01-07/15,-14.466099,1.0354118347167969,22,-0.6575499,8,36,1441,1.9749863,-3.8429804,22,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211417198181152
FILUSDC-JUVUSDT,05/01-07/15,-8.847013,0.6022144556045532,13,-0.6805395,4,22,1441,1.045093,-4.966764,13,0,0,14.21141529083252,14.211417198181152,14.211416244506836,14.211417198181152
1INCHUSDT-ACSUSDT,05/01-07/15,-4.674831,0.9917556643486023,21,-0.222611,11,31,1441,6.6305385,-7.4322634,21,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211417198181152
ENJUSDT-FILUSDC,05/01-07/15,3.4124947,0.9845600724220276,22,0.1551134,11,32,1441,3.1275206,-3.9570801,22,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211417198181152
FILUSDT-JUVUSDT,05/01-07/15,-2.0096045,0.5959064364433289,13,-0.15458496,5,21,1441,1.1259459,-1.3701364,13,0,0,14.211416244506836,14.211417198181152,14.211417198181152,14.211418151855469
CRVUSDT-KDAUSDT,05/01-07/15,1.1320472,1.0418791770935059,22,0.05145669,11,33,1441,2.7405136,-4.9589286,22,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211418151855469
BATUSDT-JUVUSDT,05/01-07/15,-10.332617,0.6388763189315796,14,-0.7380441,2,26,1441,8.845646,-4.870982,14,0,0,14.21141529083252,14.211417198181152,14.211416244506836,14.211417198181152
AXSUSDT-CRVUSDT,05/01-07/15,-15.446464,1.0640451908111572,23,-0.6715854,10,36,1441,1.7006847,-8.299028,23,0,0,14.211418151855469,14.211417198181152,14.211416244506836,14.211418151855469
CELOUSDT-FITFIUSDT,05/01-07/15,-18.449474,0.8774240016937256,19,-0.971025,3,35,1441,1.88598,-7.2552676,19,0,0,14.211416244506836,14.211417198181152,14.211416244506836,14.211418151855469
GMTUSDC-HOOKUSDT,05/01-07/15,-20.881588,0.6833832859992981,15,-1.3921058,6,24,1441,5.3789597,-10.9709,15,0,0,14.211414337158203,14.211417198181152,14.211416244506836,14.211418151855469
AFCUSDT-BICOUSDT,05/01-07/15,24.191294,0.7085691690444946,16,1.5119559,6,25,1441,20.167877,-6.4799213,16,0,0,14.211416244506836,14.211417198181152,14.211416244506836,14.211417198181152
AVAUSDT-FITFIUSDT,05/01-07/15,-0.4917574,0.9918999075889587,22,-0.022352608,10,33,1441,5.877472,-5.190756,22,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211418151855469
GMTUSDT-HOOKUSDT,05/01-07/15,-21.95425,0.6359735727310181,14,-1.5681608,5,23,1441,5.4224195,-10.067333,14,0,0,14.21141529083252,14.211417198181152,14.211416244506836,14.211417198181152
DYDXUSDT-KSMUSDT,05/01-07/15,4.9625854,0.8882195949554443,19,0.26118872,9,29,1441,22.76067,-11.006038,19,0,0,14.211416244506836,14.211417198181152,14.211416244506836,14.211418151855469
HFTUSDT-KDAUSDT,05/01-07/15,15.480792,0.9690934419631958,22,0.70367235,14,29,1441,10.323137,-13.708122,22,0,0,14.211417198181152,14.211417198181152,14.211416244506836,14.211418151855469
AGLAUSDT-ARBUSDT,05/01-07/15,104.5504,0.8083529472351074,17,6.1500235,10,24,1441,30.54329,-6.1665754,17,0,0,14.211416244506836,14.211417198181152,14.211416244506836,14.211417198181152
GENEUSDT-KDAUSDT,05/01-07/15,55.611877,0.5805961489677429,12,4.634323,7,17,1441,46.695,-3.3970041,12,0,0,14.21141529083252,14.211417198181152,14.211416244506836,14.211417198181152
HFTUSDC-KDAUSDT,05/01-07/15,-2.2564583,0.8775165677070618,20,-0.11282291,12,27,1441,5.988828,-13.952,20,0,0,14.211416244506836,14.211417198181152,14.211416244506836,14.211418151855469
AGLAUSDT-ARBUSDC,05/01-07/15,105.06897,0.7538573741912842,16,6.5668106,10,22,1441,30.584707,-6.2497478,16,0,0,14.211416244506836,14.211417198181152,14.211416244506836,14.211417198181152
