s1,s2,reason
SHIBUSDT,XRPEUR,beta_out_of_range (0.00)
AAVEUSDT,GMTUSDT,beta_out_of_range (461.22)
BNBUSDT,THETAUSDT,beta_out_of_range (152.82)
AAVEUSDT,GMTUSDC,beta_out_of_range (464.81)
SNXUSDT,YFIUSDT,beta_out_of_range (0.00)
APTUSDT,JASMYUSDT,beta_out_of_range (983.93)
BNBUSDT,HBARUSDT,beta_out_of_range (2106.41)
CHZUSDT,PEPEUSDT,beta_out_of_range (16334.17)
CHZUSDC,PEPEUSDT,beta_out_of_range (16336.94)
BCHUSDT,OMGUSDT,beta_out_of_range (388.64)
BICOUSDT,ETHEUR,beta_out_of_range (0.00)
IDUSDT,YFIUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLEUR,beta_out_of_range (0.00)
COMPUSDT,GMTUSDC,beta_out_of_range (196.11)
CRVUSDT,LUNCUSDC,beta_out_of_range (8486.48)
GMTUSDC,WBTCUSDT,beta_out_of_range (0.00)
APTUSDC,JASMYUSDT,beta_out_of_range (982.38)
ADAUSDT,PEPEUSDT,beta_out_of_range (77335.52)
GMTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARUSDT,LUNCUSDC,beta_out_of_range (68147.44)
COMPUSDT,GMTUSDT,beta_out_of_range (195.33)
QTUMUSDT,WBTCUSDT,beta_out_of_range (0.00)
ZENUSDT,ZILUSDT,beta_out_of_range (616.84)
BNBUSDT,ZILUSDT,beta_out_of_range (4446.00)
GMTUSDT,SUIUSDT,half_life_inf
GMTUSDT,SUIUSDC,half_life_inf
GMTUSDC,SUIUSDC,half_life_1992.3
GMTUSDC,SUIUSDT,half_life_inf
MANAUSDT,SUSHIUSDT,half_life_inf
MANAUSDC,SUSHIUSDT,half_life_139.9
SANDUSDT,SUIUSDT,half_life_387.1
SANDUSDC,SUIUSDT,half_life_192.5
GMTUSDT,UNIUSDT,half_life_inf
GMTUSDC,UNIUSDT,half_life_inf
GRTUSDT,SUIUSDC,half_life_inf
GRTUSDT,SUIUSDT,half_life_inf
GMTUSDT,SEIUSDT,half_life_inf
GMTUSDC,SEIUSDT,half_life_inf
RVNUSDT,STGUSDT,half_life_inf
AXSUSDT,UNIUSDT,half_life_inf
RVNUSDT,SEIUSDT,half_life_inf
GALAUSDT,SUIUSDT,half_life_inf
QTUMUSDT,SUSHIUSDT,half_life_inf
RVNUSDT,SUIUSDC,half_life_inf
RVNUSDT,SUIUSDT,half_life_inf
ICPUSDT,KAVAUSDT,half_life_inf
SLPUSDT,XRPEUR,half_life_inf
INJUSDT,SNXUSDT,half_life_2938.2
SLPUSDT,XRPUSDT,half_life_inf
SLPUSDT,XRPUSDC,half_life_inf
RVNUSDT,UNIUSDT,half_life_inf
ICPUSDT,LTCUSDT,half_life_194.2
NEARUSDT,UNIUSDT,half_life_inf
RVNUSDT,XLMUSDC,half_life_inf
RVNUSDT,XLMUSDT,half_life_inf
GALAUSDT,SEIUSDT,half_life_inf
MANAUSDT,SANDUSDT,pvalue_0.670
MANAUSDT,SANDUSDC,pvalue_0.644
MANAUSDC,SANDUSDT,pvalue_0.663
MANAUSDC,SANDUSDC,pvalue_0.637
BNBUSDT,ETHUSDT,pvalue_0.413
BNBUSDT,ETHUSDC,pvalue_0.421
BNBUSDT,STETHUSDT,pvalue_0.369
BNBUSDT,CAKEUSDT,pvalue_0.356
BNBUSDT,ETHDAI,pvalue_0.367
DOTUSDT,MANAUSDT,pvalue_0.968
DOTUSDT,MANAUSDC,pvalue_0.967
DOTUSDC,MANAUSDC,pvalue_0.958
DOTUSDC,MANAUSDT,pvalue_0.965
BTCUSDT,ETHUSDC,pvalue_0.984
BTCUSDT,ETHUSDT,pvalue_0.984
BTCUSDC,ETHUSDC,pvalue_0.984
DOTUSDT,SANDUSDT,pvalue_0.878
DOTUSDT,SANDUSDC,pvalue_0.892
BTCUSDT,STETHUSDT,pvalue_0.983
DOTUSDC,SANDUSDC,pvalue_0.887
DOTUSDC,SANDUSDT,pvalue_0.872
BTCUSDC,ETHUSDT,pvalue_0.984
BTCUSDC,STETHUSDT,pvalue_0.983
BNBUSDT,ETHEUR,pvalue_0.461
KAVAUSDT,SANDUSDT,pvalue_0.585
KAVAUSDT,SANDUSDC,pvalue_0.559
BTCUSDT,ETHDAI,pvalue_0.984
BTCEUR,ETHEUR,pvalue_0.980
BTCUSDC,ETHDAI,pvalue_0.984
DOTUSDC,GRTUSDT,pvalue_0.932
ETCUSDT,SANDUSDC,pvalue_0.876
DOTUSDT,GRTUSDT,pvalue_0.937
ETCUSDT,UNIUSDT,pvalue_0.803
ETCUSDT,SANDUSDT,pvalue_0.879
BTCDAI,ETHUSDC,pvalue_0.983
BTCDAI,STETHUSDT,pvalue_0.983
BTCDAI,ETHUSDT,pvalue_0.984
DOGEEUR,MANAUSDC,pvalue_0.544
DOGEEUR,MANAUSDT,pvalue_0.518
BTCDAI,ETHDAI,pvalue_0.984
ETCUSDT,FILUSDT,pvalue_0.379
ETCUSDT,FILUSDC,pvalue_0.359
BTCEUR,ETHUSDC,pvalue_0.971
BTCEUR,STETHUSDT,pvalue_0.972
BTCEUR,ETHUSDT,pvalue_0.971
DOTUSDC,GMTUSDT,pvalue_0.917
DOTUSDT,GMTUSDT,pvalue_0.915
DOTUSDT,GMTUSDC,pvalue_0.964
DOTUSDC,GMTUSDC,pvalue_0.959
DOGEUSDT,MANAUSDT,pvalue_0.725
DOGEUSDT,MANAUSDC,pvalue_0.748
ADAUSDT,ETCUSDT,pvalue_0.662
BTCEUR,ETHDAI,pvalue_0.973
MANAUSDC,NEARUSDT,pvalue_0.598
MANAUSDT,NEARUSDT,pvalue_0.596
ICPUSDT,SANDUSDT,pvalue_0.650
DOGEUSDC,MANAUSDC,pvalue_0.747
ADAUSDC,ETCUSDT,pvalue_0.698
DOGEUSDC,MANAUSDT,pvalue_0.724
STETHUSDT,WBTCUSDT,pvalue_0.981
ICPUSDT,SANDUSDC,pvalue_0.629
AXSUSDT,DOTUSDT,pvalue_0.851
DOTUSDT,UNIUSDT,pvalue_0.649
AXSUSDT,DOTUSDC,pvalue_0.872
ETHUSDC,WBTCUSDT,pvalue_0.982
ICPUSDC,SANDUSDT,pvalue_0.657
DOTUSDC,UNIUSDT,pvalue_0.655
ETHDAI,WBTCUSDT,pvalue_0.981
ETHUSDT,WBTCUSDT,pvalue_0.982
ICPUSDC,SANDUSDC,pvalue_0.659
ARUSDT,DOTUSDC,pvalue_0.943
ARUSDT,DOTUSDT,pvalue_0.948
ETCUSDT,MANAUSDT,pvalue_0.987
ETCUSDT,MANAUSDC,pvalue_0.988
BTCUSDT,ETHEUR,pvalue_0.979
MANAUSDC,XTZUSDT,pvalue_0.698
ADAUSDC,DOTUSDT,pvalue_0.735
ADAUSDC,DOTUSDC,pvalue_0.724
ADAUSDT,DOTUSDT,pvalue_0.727
ADAUSDT,DOTUSDC,pvalue_0.720
CELOUSDT,FLOWUSDT,pvalue_0.459
ARUSDT,XTZUSDT,pvalue_0.541
MANAUSDT,XTZUSDT,pvalue_0.731
GMTUSDT,KAVAUSDT,pvalue_0.564
BTCUSDC,ETHEUR,pvalue_0.979
GMTUSDC,KAVAUSDT,pvalue_0.587
ENSUSDT,ETHEUR,pvalue_0.431
LTCEUR,MANAUSDT,pvalue_0.986
AXSUSDT,ETCUSDT,pvalue_0.698
LTCEUR,MANAUSDC,pvalue_0.986
NEARUSDT,ONEUSDT,pvalue_0.549
ETCUSDT,GMTUSDT,pvalue_0.897
ETCUSDT,GMTUSDC,pvalue_0.930
ENSUSDT,NEARUSDT,pvalue_0.741
ARBUSDT,OPUSDT,pvalue_0.401
BCHUSDT,ETCUSDT,pvalue_0.594
ARBUSDC,OPUSDT,pvalue_0.384
BTCDAI,ETHEUR,pvalue_0.975
ALGOUSDT,GMTUSDT,pvalue_0.482
ARBUSDT,OPUSDC,pvalue_0.382
ARBUSDC,OPUSDC,pvalue_0.378
SUSHIUSDT,ZILUSDT,pvalue_0.508
DOTUSDT,KSMUSDT,pvalue_0.476
ADAEUR,DOTUSDT,pvalue_0.758
SANDUSDT,SUSHIUSDT,pvalue_0.708
ALGOUSDT,GMTUSDC,pvalue_0.543
ADAEUR,DOTUSDC,pvalue_0.752
ICPUSDC,XTZUSDT,pvalue_0.826
BCHUSDT,BTCUSDT,pvalue_0.771
DOTUSDC,KSMUSDT,pvalue_0.494
KSMUSDT,MANAUSDT,pvalue_0.581
KSMUSDT,MANAUSDC,pvalue_0.496
ICPUSDT,XTZUSDT,pvalue_0.786
LRCUSDT,MANAUSDC,pvalue_0.619
ADAUSDC,LTCUSDT,pvalue_0.724
CELOUSDT,GMTUSDC,pvalue_0.401
DOTUSDC,FILUSDT,pvalue_0.531
KAVAUSDT,RVNUSDT,pvalue_0.934
ADAUSDT,LTCUSDT,pvalue_0.692
DOTUSDT,FILUSDT,pvalue_0.539
SANDUSDC,SUSHIUSDT,pvalue_0.724
GMTUSDT,SUSHIUSDT,pvalue_0.761
ENSUSDT,MANAUSDT,pvalue_0.984
BCHUSDT,BTCUSDC,pvalue_0.772
LRCUSDT,MANAUSDT,pvalue_0.612
ARUSDT,OPUSDT,pvalue_0.791
CELOUSDT,MANAUSDC,pvalue_0.763
DOTUSDC,FILUSDC,pvalue_0.528
ADAUSDC,LTCUSDC,pvalue_0.696
NEARUSDT,ROSEUSDT,pvalue_0.639
BATUSDT,ETCUSDT,pvalue_0.565
ADAEUR,ETCUSDT,pvalue_0.750
ARUSDT,OPUSDC,pvalue_0.786
CELOUSDT,GMTUSDT,pvalue_0.383
BATUSDT,MANAUSDT,pvalue_0.364
ENSUSDT,MANAUSDC,pvalue_0.984
BATUSDT,MANAUSDC,pvalue_0.399
DOTUSDT,FILUSDC,pvalue_0.538
BATUSDT,RVNUSDT,pvalue_0.482
CELOUSDT,MANAUSDT,pvalue_0.761
ADAUSDT,LTCUSDC,pvalue_0.704
GRTUSDT,XTZUSDT,pvalue_0.365
ROSEUSDT,SUSHIUSDT,pvalue_0.909
GMTUSDC,SUSHIUSDT,pvalue_0.780
ETCUSDT,NEARUSDT,pvalue_0.567
ARBUSDT,MANAUSDT,pvalue_0.667
DOTUSDT,NEARUSDT,pvalue_0.527
AXSUSDT,ENSUSDT,pvalue_0.970
ARBUSDT,GMXUSDT,pvalue_0.787
DOTUSDC,NEARUSDT,pvalue_0.496
QTUMUSDT,STXUSDT,pvalue_0.536
FLOWUSDT,NEARUSDT,pvalue_0.392
AVAXUSDC,ETHUSDC,pvalue_0.371
AVAXUSDT,ETHUSDC,pvalue_0.360
ARBUSDC,GMXUSDT,pvalue_0.720
AVAXUSDT,ETHUSDT,pvalue_0.361
AVAXUSDC,ETHUSDT,pvalue_0.370
ARBUSDT,MANAUSDC,pvalue_0.658
AVAXUSDC,STETHUSDT,pvalue_0.411
ARBUSDC,MANAUSDT,pvalue_0.658
AVAXUSDT,STETHUSDT,pvalue_0.385
CELOUSDT,ONEUSDT,pvalue_0.520
ARUSDT,LRCUSDT,pvalue_0.633
ARUSDT,ETCUSDT,pvalue_0.977
BCHUSDT,STETHUSDT,pvalue_0.492
ATOMUSDT,NEARUSDT,pvalue_0.522
ARBUSDC,MANAUSDC,pvalue_0.650
GRTUSDT,HBARUSDT,pvalue_0.802
BCHUSDT,ETHUSDT,pvalue_0.484
ATOMUSDT,ETHUSDT,pvalue_0.353
ATOMUSDT,ETHUSDC,pvalue_0.354
SANDUSDT,SUIUSDC,pvalue_0.672
1INCHUSDT,SUSHIUSDT,pvalue_0.587
BCHUSDT,ETHUSDC,pvalue_0.481
ETHEUR,WBTCUSDT,pvalue_0.973
CHZUSDC,MANAUSDC,pvalue_0.450
SANDUSDC,SUIUSDC,pvalue_0.675
GRTUSDT,LTCUSDT,pvalue_0.921
MANAUSDT,RDNTUSDT,pvalue_0.669
GRTUSDT,LTCUSDC,pvalue_0.916
AVAXUSDC,DOTUSDC,pvalue_0.735
AVAXUSDC,DOTUSDT,pvalue_0.738
CHZUSDT,MANAUSDC,pvalue_0.462
ATOMUSDT,LRCUSDT,pvalue_0.356
QTUMUSDT,WAVESUSDT,pvalue_0.584
CHZUSDC,MANAUSDT,pvalue_0.432
AVAXUSDT,DOTUSDT,pvalue_0.758
AVAXUSDT,DOTUSDC,pvalue_0.748
CHZUSDT,MANAUSDT,pvalue_0.466
ADAEUR,LTCEUR,pvalue_0.693
ARUSDT,LTCUSDT,pvalue_0.969
ARUSDT,STETHUSDT,pvalue_0.905
ETCUSDT,SUSHIUSDT,pvalue_0.370
ARUSDT,LTCEUR,pvalue_0.969
BCHUSDT,BTCDAI,pvalue_0.773
GRTUSDT,LTCEUR,pvalue_0.886
LTCUSDT,MANAUSDT,pvalue_0.985
ATOMUSDT,ETHDAI,pvalue_0.395
ARUSDT,LTCUSDC,pvalue_0.968
ADAUSDC,LTCEUR,pvalue_0.583
BCHUSDT,BTCEUR,pvalue_0.805
MANAUSDC,RDNTUSDT,pvalue_0.669
ARBUSDC,ROSEUSDT,pvalue_0.649
QTUMUSDT,XTZUSDT,pvalue_0.942
ARUSDT,ETHDAI,pvalue_0.921
ARUSDT,ETHUSDT,pvalue_0.891
LRCUSDT,ROSEUSDT,pvalue_0.694
LTCUSDT,MANAUSDC,pvalue_0.980
ARUSDT,ETHEUR,pvalue_0.882
ADAUSDT,LTCEUR,pvalue_0.605
LTCUSDC,MANAUSDT,pvalue_0.984
ARBUSDT,ROSEUSDT,pvalue_0.661
ARBUSDC,AVAXUSDT,pvalue_0.361
BCHUSDT,ETHDAI,pvalue_0.424
ATOMUSDT,GRTUSDT,pvalue_0.859
BATUSDT,LTCEUR,pvalue_0.377
BATUSDT,LTCUSDT,pvalue_0.449
ARUSDT,ETHUSDC,pvalue_0.889
LTCUSDC,MANAUSDC,pvalue_0.985
CELOUSDT,MINAUSDT,pvalue_0.469
BATUSDT,LTCUSDC,pvalue_0.456
BNBUSDT,BTCUSDT,pvalue_0.988
ARBUSDT,UNIUSDT,pvalue_0.860
BCHUSDT,WBTCUSDT,pvalue_0.762
ARBUSDC,UNIUSDT,pvalue_0.851
ATOMUSDT,MANAUSDC,pvalue_0.972
ETCUSDT,GRTUSDT,pvalue_0.865
ETCUSDT,SOLUSDC,pvalue_0.980
ROSEUSDT,ZILUSDT,pvalue_0.419
ETCUSDT,SOLUSDT,pvalue_0.980
ETCUSDT,FLOWUSDT,pvalue_0.843
ATOMUSDT,ETHEUR,pvalue_0.431
BNBUSDT,BTCUSDC,pvalue_0.988
ATOMUSDT,MANAUSDT,pvalue_0.973
AVAXUSDC,ETHDAI,pvalue_0.397
ATOMUSDT,GMTUSDT,pvalue_0.827
KAVAUSDT,ONEUSDT,pvalue_0.914
GRTUSDT,KAVAUSDT,pvalue_0.808
ARUSDT,ENSUSDT,pvalue_0.980
ADAUSDT,BNBUSDT,pvalue_0.835
AXSUSDT,SUIUSDT,pvalue_0.745
AXSUSDT,SUIUSDC,pvalue_0.791
AXSUSDT,KAVAUSDT,pvalue_0.645
ARBUSDC,MAGICUSDT,pvalue_0.401
DOTUSDT,ICPUSDT,pvalue_0.983
MANAUSDT,ZILUSDT,pvalue_0.501
ADAUSDC,BNBUSDT,pvalue_0.837
ARUSDT,SUSHIUSDT,pvalue_0.945
DOTUSDT,ICPUSDC,pvalue_0.987
ARBUSDT,MAGICUSDT,pvalue_0.385
ALGOUSDT,MANAUSDT,pvalue_0.929
ARUSDT,FILUSDT,pvalue_0.380
FLOWUSDT,XTZUSDT,pvalue_0.439
QTUMUSDT,SANDUSDC,pvalue_0.645
DOTUSDC,ICPUSDT,pvalue_0.983
DOTUSDC,ICPUSDC,pvalue_0.987
BNBUSDT,BTCDAI,pvalue_0.987
ATOMUSDT,GMTUSDC,pvalue_0.891
MANAUSDC,ZILUSDT,pvalue_0.506
ALGOUSDT,MANAUSDC,pvalue_0.931
LRCUSDT,QTUMUSDT,pvalue_0.884
ARUSDT,YFIUSDT,pvalue_0.917
ARBUSDT,ARUSDT,pvalue_0.637
FLOWUSDT,LRCUSDT,pvalue_0.456
QTUMUSDT,SANDUSDT,pvalue_0.645
ARUSDT,FILUSDC,pvalue_0.374
GMXUSDT,STETHUSDT,pvalue_0.893
ARBUSDC,GMTUSDT,pvalue_0.362
SUSHIUSDT,UNIUSDT,pvalue_0.824
CRVUSDT,SANDUSDT,pvalue_0.635
ARBUSDC,ARUSDT,pvalue_0.625
ETHUSDT,GMXUSDT,pvalue_0.874
ETCUSDT,LRCUSDT,pvalue_0.413
ARBUSDT,GMTUSDT,pvalue_0.392
ETCUSDT,SOLEUR,pvalue_0.973
ENSUSDT,SANDUSDT,pvalue_0.875
DOGEUSDT,ENSUSDT,pvalue_0.377
AXSUSDT,LTCEUR,pvalue_0.768
ENSUSDT,SANDUSDC,pvalue_0.881
CRVUSDT,SANDUSDC,pvalue_0.633
ETHUSDC,GMXUSDT,pvalue_0.873
ARBUSDC,GMTUSDC,pvalue_0.407
ETHUSDC,SOLUSDC,pvalue_0.970
ETHUSDC,SOLUSDT,pvalue_0.970
ETHUSDC,SOLEUR,pvalue_0.959
ETCUSDT,MAGICUSDT,pvalue_0.654
GRTUSDT,SUSHIUSDT,pvalue_0.892
SOLEUR,STETHUSDT,pvalue_0.976
ARBUSDT,GMTUSDC,pvalue_0.406
ETHUSDT,SOLEUR,pvalue_0.959
ETHUSDT,SOLUSDC,pvalue_0.970
DOGEUSDT,ROSEUSDT,pvalue_0.628
ETHUSDT,SOLUSDT,pvalue_0.970
DOGEUSDC,ENSUSDT,pvalue_0.383
CRVUSDT,ENSUSDT,pvalue_0.380
SOLUSDC,STETHUSDT,pvalue_0.982
DOTUSDC,OMGUSDT,pvalue_0.496
DOTUSDT,OMGUSDT,pvalue_0.454
MASKUSDT,QTUMUSDT,pvalue_0.568
SOLUSDT,STETHUSDT,pvalue_0.981
DOGEUSDC,ROSEUSDT,pvalue_0.703
QTUMUSDT,ZENUSDT,pvalue_0.454
ARBUSDC,SUSHIUSDT,pvalue_0.382
ARUSDT,BNBUSDT,pvalue_0.974
ADAEUR,LTCUSDT,pvalue_0.777
ETCUSDT,ICPUSDT,pvalue_0.976
ARBUSDT,ONEUSDT,pvalue_0.763
ARBUSDT,SUSHIUSDT,pvalue_0.382
ETCUSDT,ICPUSDC,pvalue_0.982
NEARUSDT,QTUMUSDT,pvalue_0.813
ATOMUSDT,DOGEUSDT,pvalue_0.403
ETHDAI,GMXUSDT,pvalue_0.868
ARBUSDC,ONEUSDT,pvalue_0.755
AXSUSDT,SUSHIUSDT,pvalue_0.446
ETHEUR,GMXUSDT,pvalue_0.689
ARUSDT,KAVAUSDT,pvalue_0.896
ARUSDT,DOGEUSDT,pvalue_0.505
DOGEEUR,SUIUSDC,pvalue_0.381
ENSUSDT,KSMUSDT,pvalue_0.808
ADAUSDC,SOLUSDC,pvalue_0.945
ICPUSDC,STETHUSDT,pvalue_0.958
FLOWUSDT,SUSHIUSDT,pvalue_0.777
ADAEUR,LTCUSDC,pvalue_0.744
FLOWUSDT,HBARUSDT,pvalue_0.672
ATOMUSDT,DOGEUSDC,pvalue_0.381
AXSUSDT,STGUSDT,pvalue_0.813
ICPUSDT,STETHUSDT,pvalue_0.956
ADAUSDC,SOLUSDT,pvalue_0.944
ADAUSDT,SOLUSDC,pvalue_0.939
ADAUSDT,RVNUSDT,pvalue_0.398
ATOMUSDT,SANDUSDT,pvalue_0.765
DGBUSDT,ROSEUSDT,pvalue_0.403
ADAEUR,RVNUSDT,pvalue_0.440
GMTUSDC,LTCEUR,pvalue_0.756
ADAUSDT,SOLUSDT,pvalue_0.943
AXSUSDT,LTCUSDT,pvalue_0.707
ARUSDT,DOGEUSDC,pvalue_0.484
AVAXUSDC,ETHEUR,pvalue_0.358
LTCUSDT,NEARUSDT,pvalue_0.651
GMTUSDT,LTCEUR,pvalue_0.720
ATOMUSDT,DOGEEUR,pvalue_0.353
BNBUSDT,BTCEUR,pvalue_0.984
ETCUSDT,KSMUSDT,pvalue_0.762
ROSEUSDT,XTZUSDT,pvalue_0.613
LTCUSDC,NEARUSDT,pvalue_0.650
BNBUSDT,WBTCUSDT,pvalue_0.988
NEARUSDT,SUSHIUSDT,pvalue_0.377
ADAUSDC,RVNUSDT,pvalue_0.390
DOGEUSDT,ICPUSDC,pvalue_0.803
ATOMUSDT,SANDUSDC,pvalue_0.765
DOGEEUR,ENSUSDT,pvalue_0.489
AXSUSDT,LTCUSDC,pvalue_0.699
BATUSDT,LRCUSDT,pvalue_0.400
ADAUSDT,ENSUSDT,pvalue_0.805
ETHDAI,SOLEUR,pvalue_0.964
LTCEUR,NEARUSDT,pvalue_0.632
ETCUSDT,QTUMUSDT,pvalue_0.988
ARBUSDT,GRTUSDT,pvalue_0.418
CHZUSDC,ROSEUSDT,pvalue_0.537
ARBUSDC,RVNUSDT,pvalue_0.508
MANAUSDC,THETAUSDT,pvalue_0.582
ADAUSDC,SOLEUR,pvalue_0.917
ADAEUR,BNBUSDT,pvalue_0.888
DOGEUSDT,MAGICUSDT,pvalue_0.352
GMTUSDT,HBARUSDT,pvalue_0.623
SOLUSDC,WBTCUSDT,pvalue_0.905
ADAUSDC,ENSUSDT,pvalue_0.794
ARBUSDT,RVNUSDT,pvalue_0.528
ETHDAI,SOLUSDC,pvalue_0.972
ARUSDT,CHZUSDC,pvalue_0.388
DOGEEUR,GALAUSDT,pvalue_0.950
DOGEUSDT,ICPUSDT,pvalue_0.794
DOGEEUR,ROSEUSDT,pvalue_0.444
ARUSDT,BATUSDT,pvalue_0.509
MANAUSDT,THETAUSDT,pvalue_0.573
ARBUSDC,GRTUSDT,pvalue_0.412
ETHDAI,SOLUSDT,pvalue_0.971
LDOUSDT,LINKUSDT,pvalue_0.710
ADAUSDT,SOLEUR,pvalue_0.913
ARBUSDC,SEIUSDT,pvalue_0.476
CHZUSDT,ROSEUSDT,pvalue_0.572
LTCUSDC,UNIUSDT,pvalue_0.732
LDOUSDT,LINKUSDC,pvalue_0.720
CELOUSDT,RVNUSDT,pvalue_0.449
AVAXUSDT,ENSUSDT,pvalue_0.815
1INCHUSDT,LRCUSDT,pvalue_0.367
DOTUSDT,MAGICUSDT,pvalue_0.628
DOGEUSDC,ICPUSDC,pvalue_0.799
SOLUSDT,WBTCUSDT,pvalue_0.905
ARBUSDT,SEIUSDT,pvalue_0.472
LTCUSDT,UNIUSDT,pvalue_0.767
ARUSDT,DOGEEUR,pvalue_0.510
DOGEUSDC,MAGICUSDT,pvalue_0.351
AVAXUSDC,ENSUSDT,pvalue_0.779
ATOMUSDT,ROSEUSDT,pvalue_0.935
BATUSDT,SOLUSDC,pvalue_0.931
LTCUSDC,SOLUSDC,pvalue_0.977
ATOMUSDT,KSMUSDT,pvalue_0.530
SOLEUR,WBTCUSDT,pvalue_0.902
DOGEUSDT,QTUMUSDT,pvalue_0.929
GMTUSDC,HBARUSDT,pvalue_0.643
DOTUSDC,MAGICUSDT,pvalue_0.618
DOGEEUR,QTUMUSDT,pvalue_0.878
LTCUSDT,SOLUSDC,pvalue_0.977
BATUSDT,SOLEUR,pvalue_0.926
LTCUSDC,SOLUSDT,pvalue_0.977
DOGEUSDC,QTUMUSDT,pvalue_0.927
CRVUSDT,MANAUSDT,pvalue_0.886
ATOMUSDT,FLOWUSDT,pvalue_0.764
ETCUSDT,WOOUSDT,pvalue_0.938
LTCUSDT,SOLUSDT,pvalue_0.977
JASMYUSDT,MANAUSDT,pvalue_0.759
BATUSDT,SOLUSDT,pvalue_0.930
DOGEUSDC,ICPUSDT,pvalue_0.782
WOOUSDT,XTZUSDT,pvalue_0.739
ALGOUSDT,SUSHIUSDT,pvalue_0.382
BATUSDT,QTUMUSDT,pvalue_0.679
FLOWUSDT,LTCUSDC,pvalue_0.712
CRVUSDT,MANAUSDC,pvalue_0.856
CHZUSDT,ICPUSDT,pvalue_0.641
JASMYUSDT,MANAUSDC,pvalue_0.759
ARUSDT,ATOMUSDT,pvalue_0.955
FLOWUSDT,LTCUSDT,pvalue_0.724
STETHUSDT,ZENUSDT,pvalue_0.527
DOTUSDC,EGLDUSDT,pvalue_0.670
RDNTUSDT,RVNUSDT,pvalue_0.466
ADAEUR,ENSUSDT,pvalue_0.876
CHZUSDT,ICPUSDC,pvalue_0.658
DOTUSDT,EGLDUSDT,pvalue_0.677
ARBUSDC,FLOWUSDT,pvalue_0.371
ETHEUR,SOLEUR,pvalue_0.961
ARUSDT,ZENUSDT,pvalue_0.485
ARBUSDT,FLOWUSDT,pvalue_0.378
ARUSDT,THETAUSDT,pvalue_0.377
DOGEEUR,ICPUSDC,pvalue_0.816
FLOWUSDT,LTCEUR,pvalue_0.730
DOGEUSDT,GALAUSDT,pvalue_0.376
XTZUSDT,ZENUSDT,pvalue_0.453
SANDUSDT,STGUSDT,pvalue_0.701
DOGEEUR,ICPUSDT,pvalue_0.781
DOTUSDT,STGUSDT,pvalue_0.353
ALGOUSDT,FLOWUSDT,pvalue_0.560
CHZUSDC,ICPUSDT,pvalue_0.611
SANDUSDC,STGUSDT,pvalue_0.707
OPUSDC,UNIUSDT,pvalue_0.526
LTCEUR,QTUMUSDT,pvalue_0.987
CHZUSDC,ICPUSDC,pvalue_0.652
OPUSDT,UNIUSDT,pvalue_0.654
ADAEUR,SOLEUR,pvalue_0.921
AVAXUSDC,ETCUSDT,pvalue_0.606
DOTUSDC,STGUSDT,pvalue_0.356
ENSUSDT,OMGUSDT,pvalue_0.602
APTUSDC,DOTUSDT,pvalue_0.884
RDNTUSDT,ROSEUSDT,pvalue_0.776
BNBUSDT,FILUSDC,pvalue_0.415
LTCEUR,SOLEUR,pvalue_0.976
ARBUSDT,ZENUSDT,pvalue_0.382
BNBUSDT,FILUSDT,pvalue_0.466
APTUSDT,DOTUSDT,pvalue_0.890
AVAXUSDT,ETCUSDT,pvalue_0.611
DOGEUSDC,GALAUSDT,pvalue_0.374
ETHUSDT,ZENUSDT,pvalue_0.494
APTUSDC,DOTUSDC,pvalue_0.883
ARBUSDC,ZENUSDT,pvalue_0.371
AVAXUSDT,OPUSDC,pvalue_0.684
LDOUSDC,LINKUSDC,pvalue_0.718
LDOUSDC,LINKUSDT,pvalue_0.714
AVAXUSDC,OPUSDC,pvalue_0.687
CELOUSDT,ZENUSDT,pvalue_0.467
GALAUSDT,KAVAUSDT,pvalue_0.840
CHZUSDT,SUSHIUSDT,pvalue_0.382
DOTUSDT,GALAUSDT,pvalue_0.737
APTUSDT,DOTUSDC,pvalue_0.845
GALAUSDT,XTZUSDT,pvalue_0.478
KSMUSDT,SUSHIUSDT,pvalue_0.565
ETHUSDC,ZENUSDT,pvalue_0.489
AXSUSDT,ETHEUR,pvalue_0.399
ADAEUR,OPUSDC,pvalue_0.593
AVAXUSDT,OPUSDT,pvalue_0.682
CELOUSDT,QTUMUSDT,pvalue_0.952
RVNUSDT,SUSHIUSDT,pvalue_0.677
ARBUSDT,GALAUSDT,pvalue_0.456
CELOUSDT,ROSEUSDT,pvalue_0.818
ALGOUSDT,BATUSDT,pvalue_0.500
HBARUSDT,MANAUSDT,pvalue_0.924
DGBUSDT,MANAUSDC,pvalue_0.536
DOTUSDC,GALAUSDT,pvalue_0.731
ICPUSDT,LRCUSDT,pvalue_0.787
MASKUSDT,SUSHIUSDT,pvalue_0.383
LTCUSDC,SOLEUR,pvalue_0.975
AVAXUSDC,OPUSDT,pvalue_0.684
ETHDAI,ZENUSDT,pvalue_0.495
ARBUSDC,GALAUSDT,pvalue_0.519
LTCUSDT,SOLEUR,pvalue_0.975
DOGEUSDT,WOOUSDT,pvalue_0.665
ICPUSDC,LRCUSDT,pvalue_0.852
ANKRUSDT,QTUMUSDT,pvalue_0.367
HBARUSDT,MANAUSDC,pvalue_0.927
