s1,s2,reason
ANKRUSDT,ROSEUSDT,hurst_too_high (0.91)
ENJUSDT,MINAUSDT,hurst_too_high (0.81)
MANAUSDC,OMGUSDT,hurst_too_high (0.79)
MAGICUSDT,MANAUSDT,hurst_too_high (0.83)
MANAUSDT,OMGUSDT,hurst_too_high (0.75)
ENJUSDT,ONEUSDT,hurst_too_high (0.76)
ENJUSDT,GRTUSDT,hurst_too_high (0.97)
APTUSDC,FLOWUSDT,hurst_too_high (0.65)
ONEUSDT,ROSEUSDT,hurst_too_high (0.91)
APTUSDT,GRTUSDT,hurst_too_high (0.92)
AXSUSDT,DOTUSDC,hurst_too_high (0.84)
LUNAUSDT,SANDUSDC,hurst_too_high (0.96)
AXSUSDT,DOTUSDT,hurst_too_high (0.83)
GMTUSDT,ZRXUSDT,hurst_too_high (0.96)
ONEUSDT,RVNUSDT,hurst_too_high (0.71)
ICXUSDT,XTZUSDT,hurst_too_high (0.85)
FLOWUSDT,NEARUSDT,hurst_too_high (0.91)
AXSUSDT,GMTUSDT,hurst_too_high (0.65)
AXSUSDT,NEARUSDT,hurst_too_high (0.86)
FLOWUSDT,GALAUSDT,hurst_too_high (0.99)
SANDUSDT,ZRXUSDT,hurst_too_high (0.90)
APTUSDC,GRTUSDT,hurst_too_high (0.93)
HOOKUSDT,IDUSDT,hurst_too_high (0.97)
GMTUSDC,ZRXUSDT,hurst_too_high (0.96)
ANKRUSDT,CHZUSDC,hurst_too_high (0.98)
APTUSDT,SUIUSDT,hurst_too_high (0.72)
SANDUSDC,STXUSDT,hurst_too_high (0.82)
AAVEUSDT,AVAXUSDT,hurst_too_high (0.95)
AVAXUSDC,LDOUSDC,hurst_too_high (0.88)
APTUSDT,SUIUSDC,hurst_too_high (0.71)
FLOWUSDT,ONEUSDT,hurst_too_high (0.84)
MANAUSDC,RVNUSDT,hurst_too_high (0.75)
MANAUSDT,RVNUSDT,hurst_too_high (0.75)
CHZUSDT,ZRXUSDT,hurst_too_high (0.89)
CHZUSDC,ZRXUSDT,hurst_too_high (0.92)
APTUSDC,SUIUSDC,hurst_too_high (0.73)
AVAXUSDT,LDOUSDC,hurst_too_high (0.90)
ARUSDT,RDNTUSDT,hurst_too_high (0.85)
SANDUSDT,STXUSDT,hurst_too_high (0.80)
MAGICUSDT,PEOPLEUSDT,hurst_too_high (0.86)
APTUSDC,SUIUSDT,hurst_too_high (0.74)
DOTUSDC,ETHUSDC,hurst_too_high (0.94)
AAVEUSDT,AVAXUSDC,hurst_too_high (0.96)
DOTUSDC,ETHUSDT,hurst_too_high (0.95)
DOTUSDT,ETHUSDC,hurst_too_high (0.96)
NEARUSDT,ZILUSDT,hurst_too_high (0.65)
DOTUSDT,ETHUSDT,hurst_too_high (0.97)
ONEUSDT,XTZUSDT,hurst_too_high (0.93)
LUNAUSDT,ZILUSDT,hurst_too_high (0.96)
ADAUSDC,BNBUSDT,hurst_too_high (0.69)
AVAXUSDC,ETCUSDT,hurst_too_high (0.77)
GALAUSDT,NEARUSDT,hurst_too_high (0.84)
IDUSDT,MANAUSDT,hurst_too_high (0.96)
BLURUSDT,SANDUSDC,hurst_too_high (0.76)
SANDUSDC,WAVESUSDT,hurst_too_high (0.67)
BLURUSDT,SANDUSDT,hurst_too_high (0.76)
ADAUSDT,BNBUSDT,hurst_too_high (0.77)
DOTUSDC,STETHUSDT,hurst_too_high (0.92)
GMTUSDT,LUNAUSDT,hurst_too_high (0.66)
LRCUSDT,RVNUSDT,hurst_too_high (0.75)
GRTUSDT,MAGICUSDT,hurst_too_high (0.78)
ENJUSDT,XTZUSDT,hurst_too_high (0.92)
SANDUSDT,WAVESUSDT,hurst_too_high (0.66)
DOTUSDT,STETHUSDT,hurst_too_high (0.94)
IDUSDT,MANAUSDC,hurst_too_high (0.94)
GMTUSDC,LUNAUSDT,hurst_too_high (0.66)
FLOKIUSDT,SLPUSDT,hurst_too_high (0.67)
RVNUSDT,XTZUSDT,hurst_too_high (0.98)
BLURUSDT,HOOKUSDT,hurst_too_high (0.98)
ATOMUSDT,ETCUSDT,hurst_too_high (0.92)
LUNAUSDT,WAVESUSDT,hurst_too_high (0.68)
DOTUSDC,ETHDAI,hurst_too_high (0.86)
ADAUSDT,ICPUSDT,hurst_too_high (0.65)
GALAUSDT,ZILUSDT,hurst_too_high (0.96)
GRTUSDT,ICXUSDT,hurst_too_high (0.70)
DOTUSDT,ETHDAI,hurst_too_high (0.87)
ADAUSDC,ICPUSDT,hurst_too_high (0.66)
CHZUSDC,GRTUSDT,hurst_too_high (0.70)
GMTUSDT,HOOKUSDT,hurst_too_high (0.72)
ROSEUSDT,XTZUSDT,hurst_too_high (0.92)
MAGICUSDT,SANDUSDT,hurst_too_high (1.00)
FILUSDT,GRTUSDT,hurst_too_high (0.86)
FILUSDC,GRTUSDT,hurst_too_high (0.88)
CHZUSDT,GRTUSDT,hurst_too_high (0.70)
APTUSDT,WAVESUSDT,hurst_too_high (0.68)
APTUSDC,WAVESUSDT,hurst_too_high (0.69)
MAGICUSDT,SANDUSDC,hurst_too_high (0.93)
ETCUSDT,XTZUSDT,hurst_too_high (0.97)
AAVEUSDT,DOTUSDT,hurst_too_high (0.93)
IDUSDT,ONEUSDT,hurst_too_high (0.84)
AXSUSDT,GRTUSDT,hurst_too_high (0.99)
FILUSDT,ICPUSDT,hurst_too_high (0.87)
FILUSDC,ICPUSDT,hurst_too_high (0.86)
IDUSDT,MAGICUSDT,hurst_too_high (0.93)
QTUMUSDT,XTZUSDT,hurst_too_high (0.94)
ARBUSDT,DOTUSDT,hurst_too_high (0.96)
APTUSDT,ATOMUSDT,hurst_too_high (0.66)
ONEUSDT,PERPUSDT,hurst_too_high (1.00)
ATOMUSDT,ENJUSDT,hurst_too_high (0.85)
KSMUSDT,NEARUSDT,hurst_too_high (0.97)
ARBUSDC,DOTUSDT,hurst_too_high (0.96)
GMTUSDC,MAGICUSDT,hurst_too_high (0.85)
ADAUSDC,XTZUSDT,hurst_too_high (0.67)
AAVEUSDT,DOTUSDC,hurst_too_high (0.95)
ARBUSDT,DOTUSDC,hurst_too_high (0.99)
APTUSDC,ATOMUSDT,hurst_too_high (0.68)
ENJUSDT,LRCUSDT,hurst_too_high (0.84)
ONEUSDT,ZRXUSDT,hurst_too_high (0.81)
ENJUSDT,QTUMUSDT,hurst_too_high (0.88)
ARBUSDC,DOTUSDC,hurst_too_high (0.99)
GMTUSDC,HOOKUSDT,hurst_too_high (0.72)
FILUSDC,FLOWUSDT,hurst_too_high (0.92)
1INCHUSDT,LUNAUSDT,hurst_too_high (0.80)
APTUSDT,MINAUSDT,hurst_too_high (0.78)
FILUSDC,ICPUSDC,hurst_too_high (0.88)
FILUSDT,ICPUSDC,hurst_too_high (0.89)
FLOWUSDT,STXUSDT,hurst_too_high (0.98)
FILUSDT,FLOWUSDT,hurst_too_high (0.92)
ADAUSDT,XTZUSDT,hurst_too_high (0.66)
APTUSDT,ICPUSDT,hurst_too_high (0.67)
MAGICUSDT,QTUMUSDT,hurst_too_high (0.98)
FLOWUSDT,OMGUSDT,hurst_too_high (0.99)
APTUSDT,ICPUSDC,hurst_too_high (0.94)
CHZUSDC,RVNUSDT,hurst_too_high (0.78)
CHZUSDT,ETCUSDT,hurst_too_high (0.90)
APTUSDC,MINAUSDT,hurst_too_high (0.78)
CHZUSDT,RVNUSDT,hurst_too_high (0.76)
APTUSDC,ICPUSDC,hurst_too_high (0.96)
MASKUSDT,SANDUSDC,hurst_too_high (0.97)
AVAXUSDT,ENJUSDT,hurst_too_high (0.89)
AVAXUSDC,ETHWUSDT,hurst_too_high (0.73)
ATOMUSDT,XTZUSDT,hurst_too_high (0.89)
AVAXUSDC,ENJUSDT,hurst_too_high (0.89)
MASKUSDT,SANDUSDT,hurst_too_high (0.98)
APTUSDT,DOTUSDC,hurst_too_high (0.65)
ALGOUSDT,MINAUSDT,hurst_too_high (0.79)
CHZUSDC,ETCUSDT,hurst_too_high (0.89)
ONEUSDT,SPELLUSDT,hurst_too_high (0.80)
CHZUSDC,QTUMUSDT,hurst_too_high (0.97)
ENJUSDT,GALAUSDT,hurst_too_high (0.68)
CHZUSDT,ICPUSDC,hurst_too_high (0.91)
CHZUSDT,QTUMUSDT,hurst_too_high (0.93)
GALAUSDT,MINAUSDT,hurst_too_high (0.81)
APTUSDT,DOTUSDT,hurst_too_high (0.66)
MAGICUSDT,ZILUSDT,hurst_too_high (0.94)
OMGUSDT,ONEUSDT,hurst_too_high (0.70)
SPELLUSDT,ZRXUSDT,hurst_too_high (0.77)
AVAXUSDT,ETHWUSDT,hurst_too_high (0.73)
CHZUSDC,ICPUSDC,hurst_too_high (0.90)
GRTUSDT,XTZUSDT,hurst_too_high (1.00)
IDUSDT,MINAUSDT,hurst_too_high (0.78)
SANDUSDC,SOLUSDC,hurst_too_high (0.65)
FILUSDC,NEARUSDT,hurst_too_high (0.82)
BLURUSDT,FLOWUSDT,hurst_too_high (0.91)
ARBUSDC,GRTUSDT,hurst_too_high (0.66)
APTUSDC,DOTUSDC,hurst_too_high (0.68)
SANDUSDC,SOLUSDT,hurst_too_high (0.65)
CHZUSDT,ICPUSDT,hurst_too_high (0.77)
ARUSDT,SANDUSDT,hurst_too_high (0.96)
FILUSDT,NEARUSDT,hurst_too_high (0.77)
SANDUSDC,UNIUSDT,hurst_too_high (0.74)
EGLDUSDT,OMGUSDT,hurst_too_high (0.94)
ARBUSDT,GRTUSDT,hurst_too_high (0.65)
CHZUSDT,XTZUSDT,hurst_too_high (0.87)
SANDUSDT,SOLUSDC,hurst_too_high (0.66)
SANDUSDT,UNIUSDT,hurst_too_high (0.75)
APTUSDC,DOTUSDT,hurst_too_high (0.70)
SANDUSDT,SOLUSDT,hurst_too_high (0.66)
CHZUSDC,ICPUSDT,hurst_too_high (0.80)
APEUSDT,ATOMUSDT,hurst_too_high (0.98)
KSMUSDT,ZRXUSDT,hurst_too_high (0.71)
CHZUSDC,XTZUSDT,hurst_too_high (0.91)
APTUSDT,NEARUSDT,hurst_too_high (0.79)
IDUSDT,ZILUSDT,hurst_too_high (0.94)
ATOMUSDT,LRCUSDT,hurst_too_high (0.78)
AXSUSDT,FILUSDC,hurst_too_high (0.85)
ACHUSDT,ONEUSDT,hurst_too_high (0.76)
AVAXUSDC,NEARUSDT,hurst_too_high (0.73)
AVAXUSDT,NEARUSDT,hurst_too_high (0.73)
ENJUSDT,RVNUSDT,hurst_too_high (0.75)
APTUSDC,ARBUSDC,hurst_too_high (0.99)
APTUSDT,ARBUSDC,hurst_too_high (0.79)
ICXUSDT,NEARUSDT,hurst_too_high (0.90)
FILUSDC,STETHUSDT,hurst_too_high (0.76)
ROSEUSDT,SLPUSDT,hurst_too_high (0.82)
ICXUSDT,RVNUSDT,hurst_too_high (0.81)
ARUSDT,CHZUSDT,hurst_too_high (1.00)
ANKRUSDT,XEMUSDT,hurst_too_high (0.93)
GALAUSDT,RVNUSDT,hurst_too_high (0.78)
GRTUSDT,IDUSDT,hurst_too_high (0.67)
ANKRUSDT,GRTUSDT,hurst_too_high (0.91)
BLURUSDT,MAGICUSDT,hurst_too_high (0.89)
AXSUSDT,FILUSDT,hurst_too_high (0.85)
KSMUSDT,MINAUSDT,hurst_too_high (0.76)
FILUSDT,STETHUSDT,hurst_too_high (0.72)
C98USDT,JASMYUSDT,hurst_too_high (0.75)
APTUSDC,ARBUSDT,hurst_too_high (0.96)
APTUSDC,ETCUSDT,hurst_too_high (0.90)
ARBUSDC,CHZUSDC,hurst_too_high (0.72)
APTUSDT,C98USDT,hurst_too_high (0.93)
FLOKIUSDT,SPELLUSDT,hurst_too_high (0.65)
PEOPLEUSDT,RVNUSDT,hurst_too_high (0.74)
ARBUSDT,CHZUSDC,hurst_too_high (0.71)
ATOMUSDT,RDNTUSDT,hurst_too_high (0.68)
APTUSDC,NEARUSDT,hurst_too_high (0.79)
APTUSDT,ETCUSDT,hurst_too_high (0.91)
ARBUSDC,CHZUSDT,hurst_too_high (0.75)
GMTUSDT,SUIUSDC,hurst_too_high (0.91)
PEOPLEUSDT,ZILUSDT,hurst_too_high (0.95)
ARBUSDT,CHZUSDT,hurst_too_high (0.73)
FILUSDC,WAVESUSDT,hurst_too_high (0.67)
APTUSDC,C98USDT,hurst_too_high (0.95)
ADAUSDT,DGBUSDT,hurst_too_high (0.78)
GRTUSDT,STXUSDT,hurst_too_high (0.92)
GMTUSDC,SUIUSDC,hurst_too_high (0.89)
FILUSDT,WAVESUSDT,hurst_too_high (0.66)
SUIUSDT,ZILUSDT,hurst_too_high (0.85)
FLOWUSDT,LRCUSDT,hurst_too_high (0.85)
AXSUSDT,LRCUSDT,hurst_too_high (0.83)
SUIUSDC,ZILUSDT,hurst_too_high (0.88)
GMTUSDC,SUIUSDT,hurst_too_high (0.88)
THETAUSDT,ZILUSDT,hurst_too_high (0.98)
ADAUSDC,DGBUSDT,hurst_too_high (0.79)
ETHWUSDT,SANDUSDC,hurst_too_high (0.79)
CHZUSDC,RDNTUSDT,hurst_too_high (0.79)
1INCHUSDT,MINAUSDT,hurst_too_high (0.98)
CHZUSDT,RDNTUSDT,hurst_too_high (0.75)
BLURUSDT,GMTUSDT,hurst_too_high (0.83)
APEUSDC,MINAUSDT,hurst_too_high (0.80)
AVAXUSDT,LRCUSDT,hurst_too_high (0.76)
MANAUSDC,MASKUSDT,hurst_too_high (0.78)
AAVEUSDT,FILUSDT,hurst_too_high (0.90)
MANAUSDT,MASKUSDT,hurst_too_high (0.77)
AXSUSDT,BATUSDT,hurst_too_high (0.90)
APEUSDT,MINAUSDT,hurst_too_high (0.79)
KSMUSDT,LRCUSDT,hurst_too_high (0.82)
APEUSDC,GALAUSDT,hurst_too_high (0.88)
LUNCUSDT,ZILUSDT,hurst_too_high (0.85)
APEUSDT,GALAUSDT,hurst_too_high (0.89)
GLMRUSDT,ONEUSDT,hurst_too_high (0.73)
MANAUSDT,SUIUSDC,hurst_too_high (0.91)
AAVEUSDT,FILUSDC,hurst_too_high (0.91)
CHZUSDT,XEMUSDT,hurst_too_high (0.88)
CHZUSDC,XEMUSDT,hurst_too_high (0.88)
ICPUSDT,STETHUSDT,hurst_too_high (0.77)
AVAXUSDC,LRCUSDT,hurst_too_high (0.72)
IMXUSDT,ONEUSDT,hurst_too_high (0.86)
ATOMUSDT,LDOUSDT,hurst_too_high (0.80)
LUNCUSDC,ZILUSDT,hurst_too_high (0.85)
MANAUSDC,SUIUSDC,hurst_too_high (0.90)
BLURUSDT,GMTUSDC,hurst_too_high (0.84)
GMTUSDT,LRCUSDT,hurst_too_high (0.93)
FLOKIUSDT,GALAUSDT,hurst_too_high (0.73)
GMTUSDT,XTZUSDT,hurst_too_high (0.84)
AXSUSDT,ICPUSDT,hurst_too_high (0.91)
AVAXUSDT,GLMRUSDT,hurst_too_high (0.83)
MANAUSDC,RDNTUSDT,hurst_too_high (0.93)
RVNUSDT,ZRXUSDT,hurst_too_high (0.81)
MANAUSDT,SUIUSDT,hurst_too_high (0.91)
PEOPLEUSDT,SANDUSDC,hurst_too_high (0.76)
PEOPLEUSDT,SPELLUSDT,hurst_too_high (0.80)
AVAXUSDC,GLMRUSDT,hurst_too_high (0.85)
GRTUSDT,RDNTUSDT,hurst_too_high (0.98)
LDOUSDC,MANAUSDC,hurst_too_high (0.87)
AXSUSDT,ICPUSDC,hurst_too_high (0.85)
LDOUSDC,MANAUSDT,hurst_too_high (0.89)
ANKRUSDT,DOGEUSDC,hurst_too_high (0.93)
LDOUSDT,MANAUSDT,hurst_too_high (0.79)
ICPUSDC,STETHUSDT,hurst_too_high (0.75)
ANKRUSDT,DOGEUSDT,hurst_too_high (0.89)
GMTUSDC,LRCUSDT,hurst_too_high (0.93)
LDOUSDT,MANAUSDC,hurst_too_high (0.78)
MANAUSDC,SUIUSDT,hurst_too_high (0.91)
MANAUSDT,RDNTUSDT,hurst_too_high (0.93)
PEOPLEUSDT,SANDUSDT,hurst_too_high (0.86)
GMTUSDC,XTZUSDT,hurst_too_high (0.86)
APEUSDT,ROSEUSDT,hurst_too_high (1.00)
EGLDUSDT,MANAUSDT,hurst_too_high (0.86)
NEARUSDT,ROSEUSDT,hurst_too_high (0.71)
ATOMUSDT,QTUMUSDT,hurst_too_high (0.95)
ENJUSDT,ICPUSDT,hurst_too_high (0.82)
ANKRUSDT,ICPUSDC,hurst_too_high (0.99)
ENJUSDT,ICPUSDC,hurst_too_high (0.93)
ETHWUSDT,NEARUSDT,hurst_too_high (0.89)
EGLDUSDT,MANAUSDC,hurst_too_high (0.90)
ENJUSDT,WAVESUSDT,hurst_too_high (0.68)
ROSEUSDT,ZRXUSDT,hurst_too_high (0.70)
BLURUSDT,CRVUSDT,hurst_too_high (0.68)
ETHWUSDT,GRTUSDT,hurst_too_high (0.98)
ICXUSDT,STXUSDT,hurst_too_high (0.76)
FILUSDC,OMGUSDT,hurst_too_high (0.81)
ICXUSDT,XEMUSDT,hurst_too_high (0.87)
AXSUSDT,SUSHIUSDT,hurst_too_high (0.97)
ATOMUSDT,LDOUSDC,hurst_too_high (0.78)
XEMUSDT,ZRXUSDT,hurst_too_high (0.66)
FILUSDT,OMGUSDT,hurst_too_high (0.79)
PERPUSDT,XTZUSDT,hurst_too_high (0.70)
LDOUSDT,ZILUSDT,hurst_too_high (0.98)
ENJUSDT,SUSHIUSDT,hurst_too_high (0.86)
ATOMUSDT,GMTUSDT,hurst_too_high (0.70)
OMGUSDT,ZRXUSDT,hurst_too_high (0.97)
MAGICUSDT,RDNTUSDT,hurst_too_high (0.96)
FILUSDC,XTZUSDT,hurst_too_high (0.97)
CHZUSDC,LRCUSDT,hurst_too_high (0.99)
CHZUSDC,MINAUSDT,hurst_too_high (0.80)
GMTUSDT,XEMUSDT,hurst_too_high (0.87)
CHZUSDT,GLMRUSDT,hurst_too_high (0.72)
FILUSDC,RDNTUSDT,hurst_too_high (0.91)
LUNAUSDT,SUIUSDC,hurst_too_high (0.92)
FLOKIUSDT,LUNCUSDC,hurst_too_high (0.66)
DGBUSDT,XTZUSDT,hurst_too_high (0.69)
CHZUSDT,MINAUSDT,hurst_too_high (0.79)
AVAXUSDC,ICPUSDC,hurst_too_high (0.98)
AVAXUSDT,IDUSDT,hurst_too_high (0.67)
AVAXUSDC,WAVESUSDT,hurst_too_high (0.66)
MANAUSDC,XEMUSDT,hurst_too_high (0.81)
CHZUSDT,LRCUSDT,hurst_too_high (0.99)
LUNAUSDT,SUIUSDT,hurst_too_high (0.93)
MANAUSDT,XEMUSDT,hurst_too_high (0.84)
EGLDUSDT,MAGICUSDT,hurst_too_high (0.68)
STXUSDT,XTZUSDT,hurst_too_high (0.95)
FILUSDT,XTZUSDT,hurst_too_high (0.98)
APEUSDC,GRTUSDT,hurst_too_high (0.96)
AXSUSDT,WAVESUSDT,hurst_too_high (0.67)
FILUSDT,RDNTUSDT,hurst_too_high (0.91)
ETHWUSDT,MAGICUSDT,hurst_too_high (0.84)
AVAXUSDC,AXSUSDT,hurst_too_high (0.93)
AVAXUSDT,ICPUSDC,hurst_too_high (0.98)
FILUSDT,MINAUSDT,hurst_too_high (0.78)
FILUSDC,MINAUSDT,hurst_too_high (0.80)
ATOMUSDT,GMTUSDC,hurst_too_high (0.70)
AVAXUSDT,WAVESUSDT,hurst_too_high (0.66)
LRCUSDT,NEARUSDT,hurst_too_high (0.97)
1INCHUSDT,HOOKUSDT,hurst_too_high (0.79)
AVAXUSDC,IDUSDT,hurst_too_high (0.67)
GMTUSDC,XEMUSDT,hurst_too_high (0.88)
ATOMUSDT,ZRXUSDT,hurst_too_high (0.95)
APEUSDT,GRTUSDT,hurst_too_high (0.96)
ENJUSDT,XEMUSDT,hurst_too_high (0.81)
FLOKIUSDT,LUNCUSDT,hurst_too_high (0.71)
FLOWUSDT,IDUSDT,hurst_too_high (0.96)
AXSUSDT,MINAUSDT,hurst_too_high (0.80)
1INCHUSDT,XTZUSDT,hurst_too_high (0.92)
AVAXUSDC,MASKUSDT,hurst_too_high (0.66)
BICOUSDT,MINAUSDT,hurst_too_high (0.67)
AVAXUSDT,AXSUSDT,hurst_too_high (0.96)
KSMUSDT,QTUMUSDT,hurst_too_high (0.68)
AVAXUSDT,IMXUSDT,hurst_too_high (0.76)
ARUSDT,ENJUSDT,hurst_too_high (0.92)
ICXUSDT,MAGICUSDT,hurst_too_high (0.65)
AVAXUSDC,IMXUSDT,hurst_too_high (0.76)
ANKRUSDT,RVNUSDT,hurst_too_high (0.84)
AVAXUSDT,MASKUSDT,hurst_too_high (0.66)
LRCUSDT,XTZUSDT,hurst_too_high (0.96)
IDUSDT,RVNUSDT,hurst_too_high (0.73)
FILUSDT,MAGICUSDT,hurst_too_high (0.67)
FILUSDC,MAGICUSDT,hurst_too_high (0.67)
ATOMUSDT,ICPUSDT,hurst_too_high (0.89)
APTUSDT,GLMRUSDT,hurst_too_high (0.69)
LUNAUSDT,STXUSDT,hurst_too_high (0.88)
APTUSDC,GLMRUSDT,hurst_too_high (0.71)
IDUSDT,PEOPLEUSDT,hurst_too_high (0.88)
QTUMUSDT,WAVESUSDT,hurst_too_high (0.68)
JASMYUSDT,MINAUSDT,hurst_too_high (0.81)
SANDUSDC,XEMUSDT,hurst_too_high (0.82)
ETHWUSDT,FLOWUSDT,hurst_too_high (0.85)
ACHUSDT,ZILUSDT,hurst_too_high (0.91)
BLURUSDT,GRTUSDT,hurst_too_high (0.92)
APTUSDC,ETHUSDC,hurst_too_high (0.96)
APTUSDT,ETHUSDC,hurst_too_high (0.93)
ATOMUSDT,ICPUSDC,hurst_too_high (0.88)
IDUSDT,OMGUSDT,hurst_too_high (0.94)
SANDUSDT,XEMUSDT,hurst_too_high (0.83)
APEUSDT,MAGICUSDT,hurst_too_high (0.98)
ANKRUSDT,XTZUSDT,hurst_too_high (0.94)
ANKRUSDT,ATOMUSDT,hurst_too_high (0.67)
BLURUSDT,IDUSDT,hurst_too_high (0.90)
SSVUSDT,XTZUSDT,hurst_too_high (0.97)
ADAUSDT,ENSUSDT,hurst_too_high (0.95)
GMTUSDT,IDUSDT,hurst_too_high (0.99)
KSMUSDT,WBTCUSDT,hurst_too_high (0.86)
APTUSDT,ZRXUSDT,hurst_too_high (0.95)
ENJUSDT,LDOUSDT,hurst_too_high (0.77)
APEUSDC,SANDUSDC,hurst_too_high (0.82)
AXSUSDT,LDOUSDT,hurst_too_high (0.70)
MASKUSDT,WAVESUSDT,hurst_too_high (0.66)
FILUSDT,LRCUSDT,hurst_too_high (0.86)
ENSUSDT,XTZUSDT,hurst_too_high (0.78)
ALGOUSDT,XEMUSDT,hurst_too_high (0.93)
ANKRUSDT,BATUSDT,hurst_too_high (0.92)
OMGUSDT,ROSEUSDT,hurst_too_high (0.88)
APTUSDC,ETHUSDT,hurst_too_high (0.97)
APTUSDT,ETHUSDT,hurst_too_high (0.94)
RVNUSDT,SLPUSDT,hurst_too_high (0.77)
ARUSDT,MAGICUSDT,hurst_too_high (0.77)
FILUSDC,LRCUSDT,hurst_too_high (0.85)
APTUSDC,ETHDAI,hurst_too_high (0.89)
KSMUSDT,STETHUSDT,hurst_too_high (0.95)
APTUSDC,STETHUSDT,hurst_too_high (0.98)
APEUSDT,SANDUSDC,hurst_too_high (0.86)
AXSUSDT,LDOUSDC,hurst_too_high (0.68)
AAVEUSDT,ICPUSDT,hurst_too_high (0.99)
ENSUSDT,ICPUSDT,hurst_too_high (0.73)
APTUSDC,ZRXUSDT,hurst_too_high (0.96)
LUNCUSDT,ROSEUSDT,hurst_too_high (0.74)
ETHWUSDT,GALAUSDT,hurst_too_high (0.96)
APTUSDT,ETHDAI,hurst_too_high (0.88)
CHZUSDC,WAVESUSDT,hurst_too_high (0.66)
ICXUSDT,MASKUSDT,hurst_too_high (0.89)
ENJUSDT,LDOUSDC,hurst_too_high (0.74)
ANKRUSDT,ETCUSDT,hurst_too_high (0.94)
CHZUSDT,WAVESUSDT,hurst_too_high (0.66)
ICXUSDT,UNIUSDT,hurst_too_high (0.67)
APTUSDT,STETHUSDT,hurst_too_high (0.92)
GLMRUSDT,MINAUSDT,hurst_too_high (0.77)
GMTUSDC,IDUSDT,hurst_too_high (0.99)
PEOPLEUSDT,XTZUSDT,hurst_too_high (0.85)
GMTUSDT,WAVESUSDT,hurst_too_high (0.70)
AAVEUSDT,ICPUSDC,hurst_too_high (0.93)
HOOKUSDT,UMAUSDT,hurst_too_high (0.67)
AVAXUSDT,MAGICUSDT,hurst_too_high (0.67)
ARBUSDT,SUSHIUSDT,hurst_too_high (0.69)
AVAXUSDC,MAGICUSDT,hurst_too_high (0.67)
GMTUSDC,WAVESUSDT,hurst_too_high (0.71)
IMXUSDT,MANAUSDT,hurst_too_high (0.68)
RDNTUSDT,XTZUSDT,hurst_too_high (0.97)
ACHUSDT,DGBUSDT,hurst_too_high (0.97)
KDAUSDT,ONEUSDT,hurst_too_high (0.76)
GRTUSDT,IMXUSDT,hurst_too_high (0.81)
IMXUSDT,MANAUSDC,hurst_too_high (0.68)
ACHUSDT,SSVUSDT,hurst_too_high (0.92)
ARBUSDC,SUSHIUSDT,hurst_too_high (0.69)
C98USDT,HFTUSDT,hurst_too_high (1.00)
ENSUSDT,ICPUSDC,hurst_too_high (0.75)
ACHUSDT,SPELLUSDT,hurst_too_high (0.85)
LUNCUSDT,ONEUSDT,hurst_too_high (0.76)
AVAXUSDC,KDAUSDT,hurst_too_high (0.66)
APEUSDT,AVAXUSDT,hurst_too_high (0.88)
APTUSDT,IMXUSDT,hurst_too_high (0.77)
LUNAUSDT,SOLUSDC,hurst_too_high (0.75)
APTUSDC,IMXUSDT,hurst_too_high (0.78)
APEUSDT,AVAXUSDC,hurst_too_high (0.89)
ARUSDT,LUNAUSDT,hurst_too_high (0.68)
ARUSDT,EGLDUSDT,hurst_too_high (0.72)
LUNAUSDT,SOLUSDT,hurst_too_high (0.74)
ARUSDT,AVAXUSDC,hurst_too_high (0.88)
MINAUSDT,UMAUSDT,hurst_too_high (0.86)
GRTUSDT,JASMYUSDT,hurst_too_high (0.85)
LUNCUSDC,ROSEUSDT,hurst_too_high (0.72)
C98USDT,STGUSDT,hurst_too_high (0.66)
ENJUSDT,GLMRUSDT,hurst_too_high (0.70)
IMXUSDT,UNIUSDT,hurst_too_high (0.68)
STXUSDT,XEMUSDT,hurst_too_high (0.79)
ARBUSDC,ZILUSDT,hurst_too_high (0.75)
GMTUSDC,RVNUSDT,hurst_too_high (0.85)
GRTUSDT,WAVESUSDT,hurst_too_high (0.71)
GMTUSDT,RVNUSDT,hurst_too_high (0.85)
AVAXUSDT,KDAUSDT,hurst_too_high (0.66)
ARUSDT,AVAXUSDT,hurst_too_high (0.96)
ETCUSDT,IMXUSDT,hurst_too_high (0.65)
ALGOUSDT,ENSUSDT,hurst_too_high (0.83)
APEUSDC,ENJUSDT,hurst_too_high (0.83)
MASKUSDT,OMGUSDT,hurst_too_high (0.77)
IDUSDT,LUNAUSDT,hurst_too_high (0.66)
ARBUSDT,ZILUSDT,hurst_too_high (0.74)
AVAXUSDC,EGLDUSDT,hurst_too_high (0.83)
ICPUSDT,MINAUSDT,hurst_too_high (0.75)
AVAXUSDT,EGLDUSDT,hurst_too_high (0.80)
LUNCUSDC,ONEUSDT,hurst_too_high (0.75)
GRTUSDT,KDAUSDT,hurst_too_high (0.70)
KDAUSDT,ZILUSDT,hurst_too_high (0.96)
APEUSDT,ENJUSDT,hurst_too_high (0.85)
MASKUSDT,ZRXUSDT,hurst_too_high (0.93)
FLOKIUSDT,JASMYUSDT,hurst_too_high (0.70)
FIDAUSDT,ICXUSDT,hurst_too_high (0.97)
FLOWUSDT,MASKUSDT,hurst_too_high (0.97)
AXSUSDT,CELOUSDT,hurst_too_high (0.92)
