pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GMTUSDC-HOOKUSDT,03/02-06/30,-42.440414,2.5015063285827637,45,-0.9431203,22,68,2881,14.860055,-47.49587,45,0,0,16.353368759155273,16.35336685180664,16.353364944458008,16.35336685180664
CITYUSDT-IZIUSDT,03/02-06/30,-8.833941,2.0632641315460205,40,-0.22084853,20,59,2881,14.096156,-14.289092,40,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
DYDXUSDT-KSMUSDT,03/02-06/30,-59.670715,1.957953691482544,37,-1.612722,16,58,2881,10.397457,-33.077995,37,0,0,16.353370666503906,16.35336685180664,16.353364944458008,16.35336685180664
GMTUSDT-HOOKUSDT,03/02-06/30,-11.102133,2.2690091133117676,42,-0.2643365,20,64,2881,14.711027,-27.991367,42,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
ATOMUSDT-GODSUSDT,03/02-06/30,-31.491564,1.9863622188568115,38,-0.82872534,19,57,2881,5.1705174,-21.50886,38,0,0,16.353370666503906,16.35336685180664,16.353364944458008,16.35336685180664
CRVUSDT-HFTUSDC,03/02-06/30,-0.785789,2.0076723098754883,37,-0.021237541,15,59,2881,15.132132,-17.861048,37,0,0,16.353370666503906,16.35336685180664,16.353364944458008,16.35336685180664
CELOUSDT-FLOWUSDT,03/02-06/30,12.222169,2.0677075386047363,40,0.3055542,25,54,2881,4.605795,-3.6779158,40,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
DOTUSDC-FTTUSDT,03/02-06/30,11.984894,2.091745615005493,40,0.29962236,16,64,2881,15.467753,-5.2857127,40,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
CRVUSDT-HFTUSDT,03/02-06/30,14.069687,1.9620153903961182,37,0.3802618,16,58,2881,13.978855,-2.3974314,37,0,0,16.353370666503906,16.35336685180664,16.353364944458008,16.35336685180664
GODSUSDT-KCALUSDT,03/02-06/30,42.79116,1.4614439010620117,26,1.6458138,9,42,2881,31.710978,-11.723731,26,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
DOTUSDT-FTTUSDT,03/02-06/30,4.148134,2.163008451461792,41,0.101174004,17,65,2881,15.11697,-7.66656,41,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
FLOWUSDT-JSTUSDT,03/02-06/30,-17.306936,2.0308051109313965,39,-0.4437676,18,60,2881,2.030705,-8.200115,39,0,0,16.35337257385254,16.35336685180664,16.353364944458008,16.35336685180664
CELOUSDT-ENJUSDT,03/02-06/30,-46.267296,2.135376214981079,40,-1.1566824,15,64,2881,4.745487,-20.79687,40,0,0,16.35336685180664,16.35336685180664,16.353364944458008,16.35336685180664
AXSUSDT-DOTUSDT,03/02-06/30,-11.721493,2.019453525543213,38,-0.30846033,15,61,2881,6.2009764,-5.745469,38,0,0,16.353370666503906,16.35336685180664,16.353364944458008,16.35336685180664
GLMRUSDT-KCALUSDT,03/02-06/30,-18.21336,1.3120794296264648,26,-0.70051384,7,44,2881,2.4803278,-13.415806,26,0,0,16.353364944458008,16.35336685180664,16.353364944458008,16.35336685180664
CTCUSDT-ERTHAUSDT,03/02-06/30,92.703735,1.9194998741149902,35,2.648678,18,51,2881,94.90263,-13.007498,35,0,0,16.353368759155273,16.35336685180664,16.35336685180664,16.35336685180664
BTCUSDC-BTCUSDT,04/01-07/30,16.121208,3.0419209003448486,62,0.26001948,50,73,2881,2.245474,-0.254385,62,0,0,14.334329605102539,14.334327697753906,14.33432674407959,14.334328651428223
APEUSDT-GODSUSDT,04/01-07/30,15.07641,1.2816709280014038,27,0.55838555,11,43,2881,21.809721,-13.005288,27,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
CRVUSDT-HFTUSDC,04/01-07/30,9.690042,1.3586914539337158,30,0.32300138,13,47,2881,5.0616693,-3.1911771,30,0,0,14.334325790405273,14.334327697753906,14.33432674407959,14.334328651428223
ETCUSDT-JUVUSDT,04/01-07/30,40.300835,1.1612249612808228,24,1.6792015,11,37,2881,20.864964,-2.8752964,24,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334327697753906
APEUSDC-HFTUSDC,04/01-07/30,22.124903,1.7694913148880005,38,0.58223426,14,61,2881,36.94015,-9.367217,38,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
1INCHUSDT-ACSUSDT,04/01-07/30,-7.3440785,1.345160722732544,29,-0.2532441,9,49,2881,6.687884,-2.725864,29,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334327697753906
ETHUSDC-ETHUSDT,04/01-07/30,7.482403,3.0314905643463135,65,0.11511389,54,76,2881,1.7009073,-0.14498264,65,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
APEUSDT-HFTUSDC,04/01-07/30,41.64029,1.7962398529052734,39,1.0676997,16,61,2881,35.53996,-9.223649,39,0,0,14.334328651428223,14.334327697753906,14.33432674407959,14.334327697753906
CRVUSDT-DOTUSDT,04/01-07/30,-0.3719573,1.7938611507415771,39,-0.009537367,18,60,2881,4.805984,-1.7282889,39,0,0,14.334328651428223,14.334327697753906,14.33432674407959,14.334328651428223
ATOMUSDT-GODSUSDT,04/01-07/30,-35.46152,1.8030920028686523,38,-0.9331979,19,56,2881,14.704794,-27.890495,38,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
FTTUSDT-KSMUSDT,04/01-07/30,-14.138962,1.6827480792999268,37,-0.3821341,17,56,2881,4.876423,-6.8421493,37,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
AVAUSDT-FITFIUSDT,04/01-07/30,-3.9917963,1.0698683261871338,23,-0.17355636,8,38,2881,5.047922,-3.8475504,23,0,0,14.334325790405273,14.334327697753906,14.33432674407959,14.334327697753906
FILUSDT-JUVUSDT,04/01-07/30,-3.4136918,1.1443490982055664,25,-0.13654767,8,42,2881,2.261813,-1.6075933,25,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
FLOWUSDT-HVHUSDT,04/01-07/30,1.0308428,1.2156620025634766,26,0.0396478,9,43,2881,3.3630202,-2.0194674,26,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
CRVUSDT-KDAUSDT,04/01-07/30,8.862797,1.2978854179382324,28,0.31652847,12,44,2881,3.9028563,-1.2086983,28,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
DOTUSDC-FTTUSDT,04/01-07/30,-11.483281,1.3051447868347168,28,-0.41011718,8,48,2881,3.8789659,-4.9911737,28,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
DYDXUSDT-KSMUSDT,04/01-07/30,-20.525963,1.3805749416351318,29,-0.7077918,9,49,2881,4.8858633,-15.134343,29,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
HFTUSDC-KDAUSDT,04/01-07/30,61.634407,1.5540246963500977,34,1.8127767,20,47,2881,25.403252,-8.689369,34,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
DOTUSDT-FTTUSDT,04/01-07/30,-4.9356256,1.1991182565689087,26,-0.18983175,8,44,2881,7.80457,-4.768396,26,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334327697753906
AVAUSDT-KASTAUSDT,04/01-07/30,-19.155186,1.8246374130249023,39,-0.4911586,15,63,2881,4.5641675,-7.6887054,39,0,0,14.334328651428223,14.334327697753906,14.33432674407959,14.334328651428223
BICOUSDT-KASTAUSDT,04/01-07/30,310.77002,1.5381433963775635,26,11.952693,9,43,2881,169.31308,-6.138512,26,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
APEUSDC-GODSUSDT,04/01-07/30,0.9877722,1.3183308839797974,28,0.03527758,12,44,2881,13.778074,-12.211734,28,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
CRVUSDT-HFTUSDT,04/01-07/30,3.1314285,1.3017135858535767,29,0.107980296,10,47,2881,2.9100769,-1.8795052,29,0,0,14.33432674407959,14.334327697753906,14.33432674407959,14.334328651428223
CTCUSDT-ERTHAUSDT,04/01-07/30,-18.284122,1.1433472633361816,24,-0.76183844,7,41,2881,3.4760242,-5.530413,24,0,0,14.334327697753906,14.334327697753906,14.33432674407959,14.334328651428223
BTCUSDC-BTCUSDT,05/01-08/29,8.429789,4.563591003417969,63,0.13380617,26,99,2881,2.6891134,-1.0458473,63,0,0,20.33053970336914,20.330535888671875,20.330533981323242,20.330535888671875
FILUSDT-JUVUSDT,05/01-08/29,-28.45509,2.6375155448913574,40,-0.71137726,13,67,2881,3.6078343,-10.179748,40,0,0,20.330535888671875,20.330533981323242,20.330533981323242,20.330535888671875
CTCUSDT-GALFTUSDT,05/01-08/29,-39.951065,1.4744294881820679,23,-1.7370028,7,39,2881,8.761492,-19.050722,23,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
ETCUSDT-JUVUSDT,05/01-08/29,93.58528,3.0653767585754395,42,2.228221,19,64,2881,108.01392,-17.900932,42,0,0,20.330533981323242,20.330533981323242,20.330533981323242,20.330535888671875
AFCUSDT-C98USDT,05/01-08/29,50.47764,1.8958406448364258,28,1.8027728,16,39,2881,35.27607,-53.311886,28,0,0,20.330533981323242,20.330535888671875,20.330533981323242,20.330535888671875
CELOUSDT-FLOWUSDT,05/01-08/29,-6.6952524,1.8898797035217285,29,-0.23087077,13,45,2881,11.274602,-38.04443,29,0,0,20.33053207397461,20.330535888671875,20.330533981323242,20.330535888671875
ETHUSDC-ETHUSDT,05/01-08/29,1.8352354,3.933567762374878,57,0.03219711,24,90,2881,1.6387916,-0.17207092,57,0,0,20.330535888671875,20.330533981323242,20.330533981323242,20.330535888671875
DYDXUSDT-KSMUSDT,05/01-08/29,-8.12875,1.8018555641174316,28,-0.2903125,10,46,2881,5.3742986,-11.24421,28,0,0,20.330533981323242,20.330533981323242,20.330533981323242,20.330535888671875
CELOUSDT-ENJUSDT,05/01-08/29,-52.169445,1.686953067779541,25,-2.0867777,13,37,2881,5.994116,-30.99271,25,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
ATOMUSDT-GODSUSDT,05/01-08/29,67.97638,2.73771333694458,40,1.6994095,19,61,2881,86.525314,-9.619806,40,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
FLOWUSDT-JUVUSDT,05/01-08/29,14.939542,2.5334415435791016,39,0.38306516,16,61,2881,21.869898,-9.284785,39,0,0,20.33053207397461,20.330533981323242,20.330533981323242,20.330535888671875
BICOUSDT-ETHWUSDT,05/01-08/29,-44.60189,2.5420114994049072,37,-1.2054565,15,59,2881,5.5221367,-18.822405,37,0,0,20.330533981323242,20.330535888671875,20.330533981323242,20.330535888671875
DOTUSDC-FTTUSDT,05/01-08/29,0.86804855,2.7825677394866943,43,0.020187175,18,67,2881,7.488289,-14.364397,43,0,0,20.330535888671875,20.330533981323242,20.330533981323242,20.330535888671875
CRVUSDT-HFTUSDT,05/01-08/29,-8.631379,1.799870252609253,28,-0.30826354,10,46,2881,1.6251149,-8.088814,28,0,0,20.330533981323242,20.330533981323242,20.330533981323242,20.330535888671875
HFTUSDC-KDAUSDT,05/01-08/29,50.018974,1.8556567430496216,29,1.7247922,15,43,2881,40.753033,-16.610554,29,0,0,20.330533981323242,20.330533981323242,20.330533981323242,20.330535888671875
DOTUSDT-FTTUSDT,05/01-08/29,4.88113,2.867030382156372,44,0.11093478,20,67,2881,8.182119,-14.551648,44,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
CRVUSDT-HFTUSDC,05/01-08/29,-7.2142787,1.8135241270065308,28,-0.25765282,10,46,2881,3.3846643,-8.282627,28,0,0,20.330533981323242,20.330535888671875,20.330533981323242,20.330535888671875
ADAUSDT-KDAUSDT,05/01-08/29,5.171582,2.6156020164489746,40,0.12928955,18,61,2881,6.341459,-4.848413,40,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
AXSUSDT-CRVUSDT,05/01-08/29,-24.20861,2.442333698272705,37,-0.65428674,16,58,2881,5.1204886,-12.505524,37,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
CRVUSDT-KDAUSDT,05/01-08/29,-10.399473,2.532029390335083,39,-0.26665315,17,61,2881,3.6754935,-6.4990854,39,0,0,20.330537796020508,20.330535888671875,20.330533981323242,20.330535888671875
ADAUSDC-KDAUSDT,05/01-08/29,14.551943,2.6388306617736816,40,0.36379856,22,58,2881,7.916306,-4.3463573,40,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
FILUSDC-JUVUSDT,05/01-08/29,-1.5864773,2.6529812812805176,40,-0.039661933,15,65,2881,27.72371,-5.9966197,40,0,0,20.330535888671875,20.330535888671875,20.330533981323242,20.330535888671875
1INCHUSDT-ACSUSDT,05/01-08/29,148.52455,2.756948471069336,38,3.9085407,21,55,2881,135.32506,-31.65491,38,0,0,20.330533981323242,20.330533981323242,20.330533981323242,20.330535888671875
GODSUSDT-KSMUSDT,05/01-08/29,-48.99641,2.0900440216064453,33,-1.4847397,15,50,2881,15.936778,-44.836388,33,0,0,20.330535888671875,20.330533981323242,20.330533981323242,20.330535888671875
BTCUSDC-BTCUSDT,05/31-09/28,4.6160026,5.065478801727295,63,0.07326988,45,81,2881,3.9350893,-6.4564576,63,0,0,23.033855438232422,23.033864974975586,23.033863067626953,23.033864974975586
CAKEUSDT-CITYUSDT,05/31-09/28,92.93191,2.6899361610412598,36,2.5814419,21,51,2881,74.96142,-5.648668,36,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
HFTUSDT-KDAUSDT,05/31-09/28,25.777071,2.180964708328247,29,0.8888645,13,45,2881,31.034782,-7.484476,29,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.03386688232422
ETCUSDT-JUVUSDT,05/31-09/28,-46.492374,2.8131518363952637,38,-1.2234836,19,57,2881,12.288982,-37.61025,38,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
FLOWUSDT-HVHUSDT,05/31-09/28,11.8500395,1.8129117488861084,25,0.4740016,12,38,2881,12.42167,-13.520235,25,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
CGPTUSDT-GRTUSDT,05/31-09/28,-18.874458,1.731957197189331,23,-0.82062864,7,39,2881,2.7208436,-9.124204,23,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.033864974975586
ETHUSDC-ETHUSDT,05/31-09/28,-4.165036,5.160198211669922,56,-0.074375644,38,74,2881,2.2001286,-3.9461894,56,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.03386688232422
CAKEUSDT-FIDAUSDT,05/31-09/28,20.601566,1.9593925476074219,26,0.79236794,14,38,2881,8.908734,-5.8409934,26,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
ADAUSDT-KDAUSDT,05/31-09/28,19.301159,1.7196073532104492,22,0.8773254,10,34,2881,23.522276,-26.667269,22,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.033864974975586
FILUSDC-JUVUSDT,05/31-09/28,0.16864014,3.1134233474731445,42,0.0040152413,20,64,2881,13.353327,-36.03538,42,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
CRVUSDT-KDAUSDT,05/31-09/28,3.4910483,1.5681586265563965,21,0.1662404,7,35,2881,11.3962145,-8.167201,21,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
ADAUSDC-KDAUSDT,05/31-09/28,35.968456,1.6399003267288208,22,1.6349298,8,36,2881,25.71511,-4.808989,22,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.033864974975586
FILUSDT-JUVUSDT,05/31-09/28,91.11484,2.83367919921875,39,2.336278,22,56,2881,39.304863,-17.297667,39,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
CELOUSDT-FLOWUSDT,05/31-09/28,-2.6530056,3.2343976497650146,44,-0.06029558,20,67,2881,15.177429,-22.921524,44,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.033864974975586
FIDAUSDT-HOOKUSDT,05/31-09/28,11.56414,2.10589861869812,27,0.42830148,10,44,2881,73.465515,-35.447483,27,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
ATOMUSDT-KDAUSDT,05/31-09/28,-43.39035,2.2572035789489746,29,-1.4962189,14,44,2881,8.847468,-51.02404,29,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.033864974975586
AXLUSDT-FILUSDT,05/31-09/28,-30.906672,1.659629225730896,23,-1.3437684,6,40,2881,19.551798,-18.066458,23,0,0,23.03386688232422,23.033864974975586,23.033863067626953,23.033864974975586
BICOUSDT-ETHWUSDT,05/31-09/28,18.63133,1.9333772659301758,26,0.7165896,10,42,2881,28.022406,-14.268213,26,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
DOTUSDC-FTTUSDT,05/31-09/28,31.27842,1.8099688291549683,24,1.3032675,14,34,2881,9.696813,-3.8795211,24,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
AXLUSDT-FILUSDC,05/31-09/28,-7.1712856,1.7280302047729492,24,-0.29880357,6,41,2881,41.91329,-17.616943,24,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
C98USDT-FILUSDT,05/31-09/28,33.729553,2.1209473609924316,28,1.2046269,17,39,2881,10.565405,-3.2303514,28,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.03386688232422
DOTUSDT-FTTUSDT,05/31-09/28,25.942127,1.8688619136810303,25,1.037685,13,37,2881,8.626541,-2.8296998,25,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
HFTUSDC-KDAUSDT,05/31-09/28,11.996509,1.8981531858444214,26,0.46140417,14,38,2881,14.062099,-8.918841,26,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
GMTUSDC-HOOKUSDT,05/31-09/28,-47.62843,3.063133955001831,40,-1.1907108,14,65,2881,16.85,-19.818693,40,0,0,23.033864974975586,23.033864974975586,23.033863067626953,23.033864974975586
