pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEXUSDC-AVAUSDT,01/31-05/31,12.124814,2.04209303855896,42,0.28868604,31,53,2881,2.0018814,-5.4659333,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,8.514624,1.267349362373352,26,0.32748553,14,38,2881,6.1794868,-3.632739,26,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-0.17449093,1.6322357654571533,34,-0.005132086,18,50,2881,1.7243094,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-3.70249,1.9153835773468018,40,-0.09256225,19,60,2881,3.844497,-4.7419157,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,9.898256,3.096921443939209,44,0.22496037,29,59,2881,4.5437016,-0.08424954,44,0,0,18.069921493530273,18.06991958618164,18.06991958618164,18.06991958618164
FTTUSDT-KSMUSDT,03/02-06/30,-196.88808,2.9212417602539062,46,-4.2801757,21,70,2881,20.376251,-177.85881,46,0,0,18.069921493530273,18.06991958618164,18.06991958618164,18.069921493530273
CRVUSDT-KDAUSDT,03/02-06/30,-1.9450979,2.371448040008545,41,-0.04744141,26,56,2881,9.867085,-20.57844,41,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.069921493530273
ETCUSDT-JUVUSDT,03/02-06/30,-19.683397,2.2931220531463623,38,-0.51798415,24,52,2881,24.256758,-50.843475,38,0,0,18.069923400878906,18.06991958618164,18.06991958618164,18.06991958618164
DOTUSDT-KDAUSDT,03/02-06/30,5.3601723,2.4586639404296875,41,0.1307359,20,62,2881,7.348284,-3.3511596,41,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.069921493530273
CRVUSDT-DOTUSDT,03/02-06/30,-15.120174,2.2335546016693115,38,-0.39789933,21,54,2881,2.8819602,-6.7714663,38,0,0,18.069923400878906,18.06991958618164,18.06991958618164,18.069921493530273
ATOMUSDT-KCALUSDT,03/02-06/30,-50.093227,2.2451629638671875,39,-1.2844417,22,55,2881,3.7645168,-20.21294,39,0,0,18.06992530822754,18.06991958618164,18.06991958618164,18.06991958618164
DOTUSDC-KDAUSDT,03/02-06/30,-7.8477516,2.2693774700164795,39,-0.2012244,17,61,2881,4.5439353,-5.521484,39,0,0,18.06992530822754,18.06991958618164,18.06991958618164,18.069921493530273
GMTUSDC-HOOKUSDT,03/02-06/30,-52.75338,2.58713960647583,42,-1.2560328,24,60,2881,16.41986,-68.75292,42,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.06991958618164
CITYUSDT-IZIUSDT,03/02-06/30,-79.82457,2.3760814666748047,40,-1.9956143,23,56,2881,15.575778,-63.190895,40,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.06991958618164
DYDXUSDT-KSMUSDT,03/02-06/30,-92.738174,2.3567633628845215,39,-2.3779018,21,57,2881,13.678561,-38.136936,39,0,0,18.06992530822754,18.06991958618164,18.06991958618164,18.069921493530273
GMTUSDT-HOOKUSDT,03/02-06/30,-31.660599,2.3479065895080566,39,-0.8118102,20,58,2881,13.123588,-30.92952,39,0,0,18.06992530822754,18.06991958618164,18.06991958618164,18.06991958618164
ATOMUSDT-GODSUSDT,03/02-06/30,-69.73173,2.2710633277893066,38,-1.8350455,22,54,2881,5.713248,-44.720013,38,0,0,18.069923400878906,18.06991958618164,18.06991958618164,18.06991958618164
CRVUSDT-HFTUSDC,03/02-06/30,16.782516,2.1759204864501953,37,0.4535815,24,49,2881,16.720497,-17.010582,37,0,0,18.069923400878906,18.06991958618164,18.06991958618164,18.069921493530273
CELOUSDT-FLOWUSDT,03/02-06/30,-6.2027216,2.291006565093994,40,-0.15506804,25,54,2881,5.1131506,-14.300657,40,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.06991958618164
DOTUSDC-FTTUSDT,03/02-06/30,7.8657513,2.489987373352051,43,0.18292445,22,64,2881,12.89794,-5.8405347,43,0,0,18.069921493530273,18.06991958618164,18.06991958618164,18.06991958618164
CRVUSDT-HFTUSDT,03/02-06/30,22.160318,2.331723213195801,41,0.5404956,24,57,2881,5.3858824,-2.7553189,41,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.069921493530273
GODSUSDT-KCALUSDT,03/02-06/30,215.89493,1.9656661748886108,28,7.710533,11,44,2881,182.23248,-12.954329,28,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.06991958618164
DOTUSDT-FTTUSDT,03/02-06/30,23.774189,2.3636622428894043,41,0.57985824,23,59,2881,20.315636,-5.854498,41,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.069921493530273
FLOWUSDT-JSTUSDT,03/02-06/30,5.0920415,2.2952561378479004,40,0.12730104,26,53,2881,16.475695,-9.060852,40,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.069921493530273
CELOUSDT-ENJUSDT,03/02-06/30,-3.649232,2.100309371948242,36,-0.101367556,17,54,2881,15.220828,-15.995224,36,0,0,18.069923400878906,18.06991958618164,18.06991958618164,18.069921493530273
AXSUSDT-DOTUSDT,03/02-06/30,26.141165,2.4829282760620117,41,0.6375894,19,62,2881,37.48196,-8.683928,41,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.06991958618164
GLMRUSDT-KCALUSDT,03/02-06/30,26.856058,1.637350082397461,28,0.95914495,9,46,2881,59.743744,-14.824014,28,0,0,18.06991958618164,18.06991958618164,18.06991958618164,18.069921493530273
CTCUSDT-ERTHAUSDT,03/02-06/30,145.1487,2.192995071411133,36,4.031908,22,49,2881,104.86422,-10.476525,36,0,0,18.069923400878906,18.06991958618164,18.06991958618164,18.069921493530273
BTCUSDC-BTCUSDT,04/01-07/30,19.491016,4.179961204528809,74,0.26339212,62,86,2881,4.6098046,-0.18052058,74,0,0,16.255643844604492,16.25564193725586,16.25564193725586,16.255643844604492
APEUSDT-GODSUSDT,04/01-07/30,34.126778,1.7603099346160889,33,1.0341448,18,48,2881,23.555077,-19.975485,33,0,0,16.25564193725586,16.25564193725586,16.25564193725586,16.255643844604492
CRVUSDT-HFTUSDC,04/01-07/30,7.059949,1.5321345329284668,30,0.23533162,15,44,2881,5.5539703,-4.336175,30,0,0,16.255643844604492,16.25564193725586,16.25564193725586,16.255643844604492
ETCUSDT-JUVUSDT,04/01-07/30,38.25806,1.3894836902618408,26,1.4714639,16,35,2881,30.861122,-16.912083,26,0,0,16.255643844604492,16.25564193725586,16.25564193725586,16.255643844604492
APEUSDC-HFTUSDC,04/01-07/30,58.925117,2.2748913764953613,41,1.437198,21,60,2881,41.084557,-10.622761,41,0,0,16.25564193725586,16.255643844604492,16.25564193725586,16.255643844604492
1INCHUSDT-ACSUSDT,04/01-07/30,-19.804237,1.5458488464355469,30,-0.6601412,8,51,2881,5.9364243,-3.901342,30,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
ETHUSDC-ETHUSDT,04/01-07/30,13.923914,3.938755989074707,73,0.19073854,57,88,2881,4.822497,-0.07151792,73,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
APEUSDT-HFTUSDC,04/01-07/30,36.459457,2.2434921264648438,42,0.86808234,22,61,2881,13.545161,-10.45995,42,0,0,16.25564193725586,16.255643844604492,16.25564193725586,16.255643844604492
CRVUSDT-DOTUSDT,04/01-07/30,1.9166121,1.9531033039093018,38,0.050437164,21,54,2881,5.4501586,-6.344309,38,0,0,16.255638122558594,16.255643844604492,16.25564193725586,16.255643844604492
ATOMUSDT-GODSUSDT,04/01-07/30,34.17125,2.0906147956848145,37,0.92354727,23,50,2881,50.86751,-31.628824,37,0,0,16.255638122558594,16.255643844604492,16.25564193725586,16.255643844604492
FTTUSDT-KSMUSDT,04/01-07/30,-59.020897,2.133451461791992,40,-1.4755224,19,60,2881,6.7075305,-45.82104,40,0,0,16.25564193725586,16.255643844604492,16.25564193725586,16.255643844604492
AVAUSDT-FITFIUSDT,04/01-07/30,-18.509686,1.331721305847168,25,-0.74038744,7,43,2881,5.7245255,-4.3632607,25,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
FILUSDT-JUVUSDT,04/01-07/30,-10.854008,1.2942473888397217,25,-0.43416032,11,39,2881,3.021129,-5.3625107,25,0,0,16.255643844604492,16.25564193725586,16.25564193725586,16.255643844604492
FLOWUSDT-HVHUSDT,04/01-07/30,5.7323055,1.543942928314209,29,0.1976657,16,42,2881,4.2627544,-8.28192,29,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
CRVUSDT-KDAUSDT,04/01-07/30,15.152217,1.7400693893432617,33,0.4591581,19,47,2881,4.4259796,-4.5743113,33,0,0,16.25564193725586,16.255643844604492,16.25564193725586,16.255643844604492
DOTUSDC-FTTUSDT,04/01-07/30,-12.277366,1.5115845203399658,29,-0.42335743,10,48,2881,3.4067366,-5.011023,29,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
DYDXUSDT-KSMUSDT,04/01-07/30,-18.79103,1.6249701976776123,31,-0.6061623,13,48,2881,5.759586,-17.16289,31,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
HFTUSDC-KDAUSDT,04/01-07/30,83.6012,1.8906186819076538,36,2.3222554,25,46,2881,28.8082,-11.745484,36,0,0,16.255638122558594,16.25564193725586,16.25564193725586,16.255643844604492
DOTUSDT-FTTUSDT,04/01-07/30,0.47559094,1.3312089443206787,26,0.01829196,12,40,2881,8.850663,-7.1305475,26,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
AVAUSDT-KASTAUSDT,04/01-07/30,-23.305588,2.120199680328369,40,-0.5826397,19,61,2881,5.17593,-10.901255,40,0,0,16.25564193725586,16.255643844604492,16.25564193725586,16.255643844604492
BICOUSDT-KASTAUSDT,04/01-07/30,21.21429,1.4264731407165527,27,0.78571445,12,42,2881,22.707758,-30.343817,27,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
APEUSDC-GODSUSDT,04/01-07/30,20.634962,1.7099493741989136,32,0.64484257,17,47,2881,18.876528,-13.848545,32,0,0,16.25564193725586,16.255643844604492,16.25564193725586,16.255643844604492
CRVUSDT-HFTUSDT,04/01-07/30,-0.004960537,1.5669811964035034,31,-0.00016001733,12,49,2881,5.376082,-4.3599854,31,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
CTCUSDT-ERTHAUSDT,04/01-07/30,-0.57088244,1.1939287185668945,23,-0.024820976,10,36,2881,9.434791,-6.2716875,23,0,0,16.255643844604492,16.255643844604492,16.25564193725586,16.255643844604492
BTCUSDC-BTCUSDT,05/01-08/29,9.2672415,4.070320129394531,65,0.14257294,38,91,2881,5.3789973,-2.0352945,65,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
FILUSDT-JUVUSDT,05/01-08/29,-30.818605,2.4716639518737793,39,-0.7902207,15,62,2881,4.3450913,-16.10136,39,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
CTCUSDT-GALFTUSDT,05/01-08/29,-28.086985,1.5819791555404663,26,-1.0802686,11,41,2881,9.254045,-18.437113,26,0,0,19.675703048706055,19.675704956054688,19.675703048706055,19.675704956054688
ETCUSDT-JUVUSDT,05/01-08/29,2.3674393,2.621004343032837,41,0.05774242,23,58,2881,13.249034,-17.324356,41,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
AFCUSDT-C98USDT,05/01-08/29,-58.982624,2.240293264389038,32,-1.843207,17,46,2881,34.139854,-134.27692,32,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
CELOUSDT-FLOWUSDT,05/01-08/29,42.22663,1.8977603912353516,31,1.3621494,18,44,2881,13.06623,-4.764338,31,0,0,19.675708770751953,19.675703048706055,19.675703048706055,19.675704956054688
ETHUSDC-ETHUSDT,05/01-08/29,0.7751968,4.447012424468994,68,0.011399953,30,106,2881,1.4295955,-0.35899898,68,0,0,19.675703048706055,19.675703048706055,19.675703048706055,19.675704956054688
DYDXUSDT-KSMUSDT,05/01-08/29,-40.574688,1.861005425453186,29,-1.3991271,12,46,2881,5.2011967,-20.869246,29,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
CELOUSDT-ENJUSDT,05/01-08/29,-23.69641,1.6858831644058228,26,-0.9114004,14,38,2881,5.8051476,-16.41596,26,0,0,19.67570686340332,19.675704956054688,19.675703048706055,19.675704956054688
ATOMUSDT-GODSUSDT,05/01-08/29,51.511295,2.685472011566162,40,1.2877824,19,61,2881,83.7384,-18.556854,40,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
FLOWUSDT-JUVUSDT,05/01-08/29,59.05678,2.301283359527588,36,1.6404662,17,54,2881,30.397314,-10.952914,36,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
BICOUSDT-ETHWUSDT,05/01-08/29,-18.372356,2.544527530670166,39,-0.47108606,20,58,2881,8.984702,-18.216148,39,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
DOTUSDC-FTTUSDT,05/01-08/29,1.1615648,2.4509201049804688,39,0.029783713,19,58,2881,7.2470965,-13.9017315,39,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
CRVUSDT-HFTUSDT,05/01-08/29,0.33143282,1.8764681816101074,30,0.011047761,12,48,2881,5.6303487,-5.73401,30,0,0,19.67570686340332,19.675704956054688,19.675703048706055,19.675704956054688
HFTUSDC-KDAUSDT,05/01-08/29,70.40756,1.7557848691940308,28,2.5145557,19,37,2881,39.44041,-7.721499,28,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
DOTUSDT-FTTUSDT,05/01-08/29,37.924946,2.8600914478302,45,0.8427766,23,66,2881,26.055138,-8.044829,45,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
CRVUSDT-HFTUSDC,05/01-08/29,10.685623,1.8167307376861572,29,0.36846977,15,43,2881,10.328453,-8.01585,29,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
ADAUSDT-KDAUSDT,05/01-08/29,-4.1429844,2.5904762744903564,40,-0.10357461,21,58,2881,6.137205,-14.516708,40,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
AXSUSDT-CRVUSDT,05/01-08/29,25.58421,2.5957272052764893,40,0.6396052,23,57,2881,28.84686,-5.065036,40,0,0,19.675704956054688,19.675703048706055,19.675703048706055,19.675704956054688
CRVUSDT-KDAUSDT,05/01-08/29,0.57183313,2.449418306350708,39,0.014662388,20,57,2881,7.193534,-3.6744995,39,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
ADAUSDC-KDAUSDT,05/01-08/29,-1.2743139,2.470639228820801,39,-0.032674715,21,56,2881,6.744971,-5.3621645,39,0,0,19.67570686340332,19.675704956054688,19.675703048706055,19.675704956054688
FILUSDC-JUVUSDT,05/01-08/29,-45.394432,2.328610897064209,37,-1.2268765,14,59,2881,4.445142,-13.783285,37,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
1INCHUSDT-ACSUSDT,05/01-08/29,-26.784838,2.6088364124298096,39,-0.6867907,24,54,2881,19.03013,-30.635328,39,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
GODSUSDT-KSMUSDT,05/01-08/29,-74.40348,2.2447474002838135,37,-2.0109048,19,54,2881,15.423467,-43.39224,37,0,0,19.67570686340332,19.675703048706055,19.675703048706055,19.675704956054688
BTCUSDC-BTCUSDT,05/31-09/28,14.727324,4.81485652923584,76,0.19378057,62,90,2881,4.439814,-0.40686482,76,0,0,19.048921585083008,19.048919677734375,19.048919677734375,19.048921585083008
CAKEUSDT-CITYUSDT,05/31-09/28,75.01992,2.2573606967926025,37,2.0275655,24,50,2881,50.9808,-4.235759,37,0,0,19.04892349243164,19.048919677734375,19.048917770385742,19.048919677734375
HFTUSDT-KDAUSDT,05/31-09/28,23.952267,1.8241883516311646,28,0.8554381,16,40,2881,25.665648,-32.593452,28,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048919677734375
ETCUSDT-JUVUSDT,05/31-09/28,4.8389206,2.3596370220184326,38,0.12734002,24,52,2881,16.174826,-31.103535,38,0,0,19.048925399780273,19.048919677734375,19.048919677734375,19.048919677734375
FLOWUSDT-HVHUSDT,05/31-09/28,-0.358325,1.5925785303115845,27,-0.013271296,14,40,2881,10.272675,-11.181184,27,0,0,19.048917770385742,19.048919677734375,19.048917770385742,19.048919677734375
CGPTUSDT-GRTUSDT,05/31-09/28,19.865925,1.6061279773712158,25,0.79463696,11,39,2881,40.317703,-7.5456824,25,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048921585083008
ETHUSDC-ETHUSDT,05/31-09/28,19.218586,4.989289283752441,65,0.29567054,51,79,2881,7.1996446,-0.24503529,65,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048921585083008
CAKEUSDT-FIDAUSDT,05/31-09/28,16.70351,1.9290530681610107,30,0.5567837,18,42,2881,7.3674903,-13.101816,30,0,0,19.048921585083008,19.048919677734375,19.048919677734375,19.048919677734375
ADAUSDT-KDAUSDT,05/31-09/28,-5.6434755,1.524484395980835,24,-0.23514481,15,33,2881,12.601178,-22.053732,24,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048919677734375
FILUSDC-JUVUSDT,05/31-09/28,23.776247,2.6786704063415527,43,0.55293596,28,58,2881,16.577427,-29.801126,43,0,0,19.048921585083008,19.048919677734375,19.048917770385742,19.048919677734375
CRVUSDT-KDAUSDT,05/31-09/28,-17.792717,1.428903579711914,23,-0.7735964,8,38,2881,9.424626,-15.659232,23,0,0,19.048919677734375,19.048919677734375,19.048919677734375,19.048919677734375
ADAUSDC-KDAUSDT,05/31-09/28,13.672903,1.600221037864685,26,0.5258809,15,37,2881,13.9962225,-19.27393,26,0,0,19.048919677734375,19.048919677734375,19.048919677734375,19.048919677734375
FILUSDT-JUVUSDT,05/31-09/28,102.43561,2.5100021362304688,41,2.4984295,25,57,2881,32.504974,-9.918589,41,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048919677734375
CELOUSDT-FLOWUSDT,05/31-09/28,32.328396,2.5842647552490234,43,0.7518232,28,57,2881,12.551677,-23.721199,43,0,0,19.048921585083008,19.048919677734375,19.048919677734375,19.048919677734375
FIDAUSDT-HOOKUSDT,05/31-09/28,-34.406967,1.7765955924987793,27,-1.2743322,12,42,2881,60.815193,-40.979713,27,0,0,19.048917770385742,19.048919677734375,19.048919677734375,19.048919677734375
ATOMUSDT-KDAUSDT,05/31-09/28,1.2404995,1.9590387344360352,30,0.041349985,15,45,2881,17.160488,-42.19669,30,0,0,19.048921585083008,19.048919677734375,19.048917770385742,19.048919677734375
AXLUSDT-FILUSDT,05/31-09/28,82.4368,1.6030561923980713,27,3.0532148,12,41,2881,68.790474,-14.940893,27,0,0,19.048917770385742,19.048919677734375,19.048917770385742,19.048919677734375
BICOUSDT-ETHWUSDT,05/31-09/28,130.82266,1.7794655561447144,29,4.5111265,19,39,2881,28.088718,-14.774591,29,0,0,19.04891586303711,19.048919677734375,19.048917770385742,19.048919677734375
DOTUSDC-FTTUSDT,05/31-09/28,-22.238941,1.6504794359207153,26,-0.8553439,14,38,2881,8.019228,-48.730858,26,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048919677734375
AXLUSDT-FILUSDC,05/31-09/28,115.330734,1.6859142780303955,28,4.1189547,14,41,2881,69.13162,-14.569146,28,0,0,19.048919677734375,19.048919677734375,19.048919677734375,19.048919677734375
C98USDT-FILUSDT,05/31-09/28,43.972324,1.9668196439743042,32,1.3741351,21,43,2881,8.73755,-2.6782439,32,0,0,19.048919677734375,19.048919677734375,19.048919677734375,19.048921585083008
DOTUSDT-FTTUSDT,05/31-09/28,10.942887,1.4691689014434814,24,0.45595363,13,35,2881,7.3794465,-18.645525,24,0,0,19.048919677734375,19.048919677734375,19.048917770385742,19.048921585083008
HFTUSDC-KDAUSDT,05/31-09/28,-43.33898,1.6239047050476074,26,-1.666884,14,38,2881,11.629303,-61.36672,26,0,0,19.048919677734375,19.048919677734375,19.048919677734375,19.048919677734375
GMTUSDC-HOOKUSDT,05/31-09/28,-37.19584,2.3730692863464355,38,-0.97883785,22,53,2881,13.4419775,-39.07487,38,0,0,19.048925399780273,19.048919677734375,19.048919677734375,19.048919677734375
