pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,05/01-08/29,5.712163,2.8890092372894287,40,0.14280407,18,61,2881,7.004328,-5.355215,40,0,0,22.455673217773438,22.455673217773438,22.455673217773438,22.45567512512207
AXSUSDT-CRVUSDT,05/01-08/29,-26.352608,2.6961731910705566,37,-0.71223265,17,57,2881,5.6557302,-13.812718,37,0,0,22.45567512512207,22.455673217773438,22.455673217773438,22.45567512512207
CRVUSDT-KDAUSDT,05/01-08/29,-11.743104,2.796072483062744,39,-0.30110523,17,61,2881,4.0596905,-7.1784306,39,0,0,22.45567512512207,22.455673217773438,22.455673217773438,22.45567512512207
ADAUSDC-KDAUSDT,05/01-08/29,14.457611,2.915663719177246,40,0.36144027,22,58,2881,8.743793,-6.021,40,0,0,22.455673217773438,22.455673217773438,22.455673217773438,22.45567512512207
FILUSDC-JUVUSDT,05/01-08/29,-2.9679632,2.926081657409668,40,-0.07419908,15,65,2881,30.621653,-6.623443,40,0,0,22.455673217773438,22.455673217773438,22.455673217773438,22.45567512512207
1INCHUSDT-ACSUSDT,05/01-08/29,161.09811,3.0484635829925537,38,4.239424,20,56,2881,149.4705,-34.96378,38,0,0,22.45567512512207,22.455673217773438,22.455673217773438,22.45567512512207
GODSUSDT-KSMUSDT,05/01-08/29,-66.7202,2.3288650512695312,33,-2.0218241,14,51,2881,17.60264,-49.523106,33,0,0,22.455673217773438,22.455673217773438,22.455673217773438,22.45567512512207
BTCUSDC-BTCUSDT,05/31-09/28,12.516708,5.087380886077881,63,0.19867791,46,80,2881,4.056173,-1.1434436,63,0,0,23.742626190185547,23.74262046813965,23.74262046813965,23.74262237548828
CAKEUSDT-CITYUSDT,05/31-09/28,103.17801,2.766295909881592,36,2.8660557,22,50,2881,77.26799,-5.8224783,36,0,0,23.74262237548828,23.74262046813965,23.74262046813965,23.74262237548828
HFTUSDT-KDAUSDT,05/31-09/28,26.570232,2.2480733394622803,29,0.9162149,13,45,2881,31.989727,-7.7147746,29,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
ETCUSDT-JUVUSDT,05/31-09/28,-50.97329,2.904921531677246,38,-1.3414024,19,57,2881,12.667117,-38.767525,38,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
FLOWUSDT-HVHUSDT,05/31-09/28,9.278648,1.9480125904083252,26,0.3568711,12,40,2881,12.803887,-13.936255,26,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
CGPTUSDT-GRTUSDT,05/31-09/28,-19.45523,1.785249948501587,23,-0.8458796,7,39,2881,2.8045645,-9.404957,23,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
ETHUSDC-ETHUSDT,05/31-09/28,-4.293195,5.318978786468506,56,-0.076664194,38,74,2881,2.2678268,-4.0676146,56,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
CAKEUSDT-FIDAUSDT,05/31-09/28,20.75035,2.0189058780670166,26,0.7980904,14,38,2881,9.182858,-6.020722,26,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
ADAUSDT-KDAUSDT,05/31-09/28,19.551798,1.7722434997558594,22,0.88871807,10,34,2881,24.24606,-27.487827,22,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
FILUSDC-JUVUSDT,05/31-09/28,10.941624,3.2228479385375977,42,0.26051486,21,63,2881,13.764212,-37.1442,42,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
CRVUSDT-KDAUSDT,05/31-09/28,3.5984657,1.6164112091064453,21,0.17135552,7,35,2881,11.746879,-8.418508,21,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
ADAUSDC-KDAUSDT,05/31-09/28,42.67316,1.9075286388397217,25,1.7069265,10,40,2881,26.50637,-5.738385,25,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
FILUSDT-JUVUSDT,05/31-09/28,97.08946,2.860330820083618,38,2.5549858,21,55,2881,40.514282,-17.829918,38,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
CELOUSDT-FLOWUSDT,05/31-09/28,2.6238365,3.331068992614746,44,0.059632648,20,67,2881,15.644442,-22.984377,44,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
FIDAUSDT-HOOKUSDT,05/31-09/28,11.919977,2.1706972122192383,27,0.44148064,10,44,2881,75.72607,-36.538208,27,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
ATOMUSDT-KDAUSDT,05/31-09/28,-44.72548,2.326658248901367,29,-1.5422579,14,44,2881,9.119706,-52.59406,29,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
AXLUSDT-FILUSDT,05/31-09/28,-32.590706,1.800986647605896,25,-1.3036282,6,43,2881,20.15341,-18.622366,25,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
BICOUSDT-ETHWUSDT,05/31-09/28,52.02778,2.052642345428467,27,1.9269547,11,43,2881,38.193283,-14.70725,27,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
DOTUSDC-FTTUSDT,05/31-09/28,36.818203,1.9342049360275269,25,1.4727281,15,35,2881,9.995186,-3.998895,25,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
AXLUSDT-FILUSDC,05/31-09/28,-7.3919525,1.7812020778656006,24,-0.30799803,6,41,2881,43.20297,-18.159021,24,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
C98USDT-FILUSDT,05/31-09/28,34.9012,2.345848321914673,30,1.1633734,18,42,2881,10.890505,-3.3297498,30,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
DOTUSDT-FTTUSDT,05/31-09/28,27.667786,2.003549098968506,26,1.0641456,14,38,2881,8.891981,-2.9167702,26,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
HFTUSDC-KDAUSDT,05/31-09/28,11.5071,1.9551838636398315,26,0.44258076,14,38,2881,14.494793,-9.193276,26,0,0,23.742618560791016,23.74262046813965,23.74262046813965,23.74262237548828
GMTUSDC-HOOKUSDT,05/31-09/28,-34.225708,3.1333045959472656,40,-0.8556427,14,65,2881,17.368479,-16.90866,40,0,0,23.74262046813965,23.74262046813965,23.74262046813965,23.74262237548828
