pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-FTTUSDT,01/31-05/31,-1.1569885,1.2111315727233887,25,-0.04627954,9,41,2881,3.816454,-2.118016,25,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,0.22927237,1.6186552047729492,34,0.006743305,16,52,2881,1.5636076,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-14.337795,1.9368400573730469,41,-0.34970233,16,65,2881,2.4588325,-4.600049,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,8.417621,2.9380593299865723,44,0.19130956,22,65,2881,2.802174,-0.33380944,44,0,0,16.396862030029297,16.39686393737793,16.396862030029297,16.39686393737793
FTTUSDT-KSMUSDT,03/02-06/30,27.44352,2.202192783355713,39,0.70368,18,60,2881,21.284327,-22.902853,39,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
CRVUSDT-KDAUSDT,03/02-06/30,10.254013,1.940446376800537,37,0.2771355,20,54,2881,8.953512,-7.2937098,37,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
ETCUSDT-JUVUSDT,03/02-06/30,-5.134348,1.7259583473205566,32,-0.16044837,16,48,2881,27.777552,-19.407959,32,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
DOTUSDT-KDAUSDT,03/02-06/30,11.107577,1.919095754623413,35,0.31735936,18,52,2881,6.667921,-3.0408826,35,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
CRVUSDT-DOTUSDT,03/02-06/30,-8.2375145,1.7988622188568115,33,-0.24962164,17,49,2881,3.0201948,-6.14451,33,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
ATOMUSDT-KCALUSDT,03/02-06/30,-36.97745,2.081085205078125,40,-0.9244363,18,61,2881,3.415968,-16.13891,40,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
DOTUSDC-KDAUSDT,03/02-06/30,-14.902796,2.038357734680176,38,-0.39217883,15,61,2881,4.1232214,-6.7073035,38,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
GMTUSDC-HOOKUSDT,03/02-06/30,-81.85588,2.4117977619171143,43,-1.9036251,19,66,2881,8.798856,-47.622196,43,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
CITYUSDT-IZIUSDT,03/02-06/30,-9.368525,1.9778976440429688,39,-0.24021858,19,58,2881,10.056172,-14.327098,39,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
DYDXUSDT-KSMUSDT,03/02-06/30,23.694765,1.985888957977295,37,0.64039904,15,59,2881,26.53361,-10.701401,37,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
GMTUSDT-HOOKUSDT,03/02-06/30,-35.267212,2.243858814239502,39,-0.90428746,16,62,2881,16.569885,-28.065819,39,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
ATOMUSDT-GODSUSDT,03/02-06/30,-32.186974,1.9465463161468506,37,-0.8699182,18,56,2881,5.18427,-21.566069,37,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
CRVUSDT-HFTUSDC,03/02-06/30,-2.2693734,2.0540289878845215,38,-0.059720352,19,57,2881,10.778214,-17.908554,38,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
CELOUSDT-FLOWUSDT,03/02-06/30,10.202563,1.9742810726165771,38,0.2684885,23,52,2881,4.6180453,-3.6876984,38,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
DOTUSDC-FTTUSDT,03/02-06/30,2.5513158,2.09322452545166,40,0.06378289,16,64,2881,11.703746,-6.611634,40,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
CRVUSDT-HFTUSDT,03/02-06/30,12.233916,1.7476656436920166,33,0.37072474,14,52,2881,14.016036,-2.4038079,33,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
GODSUSDT-KCALUSDT,03/02-06/30,52.19889,1.4134694337844849,25,2.0879557,9,40,2881,40.030983,-11.754914,25,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
DOTUSDT-FTTUSDT,03/02-06/30,1.9342833,2.051222801208496,39,0.049597006,16,62,2881,15.760507,-7.6869516,39,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
FLOWUSDT-JSTUSDT,03/02-06/30,7.806986,1.9979124069213867,38,0.205447,22,54,2881,14.950245,-8.221926,38,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
CELOUSDT-ENJUSDT,03/02-06/30,-47.585182,2.0224742889404297,38,-1.2522416,12,63,2881,4.758109,-20.852184,38,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
AXSUSDT-DOTUSDT,03/02-06/30,-10.485243,2.0266637802124023,38,-0.27592745,15,61,2881,7.393799,-5.760751,38,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
GLMRUSDT-KCALUSDT,03/02-06/30,-18.53889,1.3151252269744873,26,-0.7130343,7,44,2881,2.486925,-13.4514885,26,0,0,16.396862030029297,16.396862030029297,16.396862030029297,16.39686393737793
CTCUSDT-ERTHAUSDT,03/02-06/30,93.23366,1.9242324829101562,35,2.6638188,18,51,2881,95.15506,-13.042095,35,0,0,16.396860122680664,16.396862030029297,16.396862030029297,16.39686393737793
BTCUSDC-BTCUSDT,04/01-07/30,19.14612,3.4636168479919434,63,0.30390668,52,73,2881,2.4757035,-0.25958937,63,0,0,15.804030418395996,15.804032325744629,15.804032325744629,15.804033279418945
APEUSDT-GODSUSDT,04/01-07/30,17.358622,1.4510273933410645,28,0.6199508,11,45,2881,24.045881,-14.338726,28,0,0,15.804036140441895,15.804032325744629,15.804031372070312,15.804033279418945
CRVUSDT-HFTUSDC,04/01-07/30,11.21477,1.496063232421875,30,0.37382567,13,47,2881,5.399671,-3.51837,30,0,0,15.804035186767578,15.804032325744629,15.804031372070312,15.804033279418945
ETCUSDT-JUVUSDT,04/01-07/30,50.49228,1.293116569519043,24,2.103845,11,37,2881,30.003744,-3.1701016,24,0,0,15.804032325744629,15.804032325744629,15.804032325744629,15.804033279418945
APEUSDC-HFTUSDC,04/01-07/30,24.635534,1.94874906539917,38,0.6483035,14,61,2881,40.830395,-10.3276415,38,0,0,15.804030418395996,15.804032325744629,15.804031372070312,15.804033279418945
1INCHUSDT-ACSUSDT,04/01-07/30,-7.5742373,1.4854247570037842,29,-0.2611806,10,48,2881,7.3735957,-3.005348,29,0,0,15.804036140441895,15.804032325744629,15.804032325744629,15.804033279418945
ETHUSDC-ETHUSDT,04/01-07/30,7.969454,3.342583179473877,65,0.122606985,54,76,2881,1.8753022,-0.15984777,65,0,0,15.804032325744629,15.804032325744629,15.804031372070312,15.804033279418945
APEUSDT-HFTUSDC,04/01-07/30,60.46598,2.0018362998962402,39,1.5504098,15,62,2881,55.600025,-10.169354,39,0,0,15.804030418395996,15.804032325744629,15.804031372070312,15.804033279418945
CRVUSDT-DOTUSDT,04/01-07/30,-1.8315763,1.9715635776519775,39,-0.046963494,18,60,2881,3.6893523,-1.9054911,39,0,0,15.804030418395996,15.804032325744629,15.804032325744629,15.804033279418945
ATOMUSDT-GODSUSDT,04/01-07/30,43.94826,2.040928363800049,38,1.1565332,21,54,2881,57.880436,-30.75012,38,0,0,15.804030418395996,15.804032325744629,15.804031372070312,15.804033279418945
FTTUSDT-KSMUSDT,04/01-07/30,-15.938998,1.8498694896697998,37,-0.43078375,17,56,2881,5.376405,-7.543678,37,0,0,15.804031372070312,15.804032325744629,15.804031372070312,15.804033279418945
AVAUSDT-FITFIUSDT,04/01-07/30,-6.8638206,1.1757620573043823,23,-0.298427,7,39,2881,5.565488,-4.2420416,23,0,0,15.804036140441895,15.804032325744629,15.804031372070312,15.804033279418945
FILUSDT-JUVUSDT,04/01-07/30,-3.9236605,1.2619352340698242,25,-0.15694642,8,42,2881,2.3684206,-1.7724205,25,0,0,15.804034233093262,15.804032325744629,15.804031372070312,15.804033279418945
FLOWUSDT-HVHUSDT,04/01-07/30,-2.3458233,1.3912787437438965,27,-0.086882345,8,46,2881,3.707832,-2.2265244,27,0,0,15.804033279418945,15.804032325744629,15.804031372070312,15.804033279418945
CRVUSDT-KDAUSDT,04/01-07/30,8.467137,1.3755834102630615,27,0.31359768,12,42,2881,3.9363372,-1.3326267,27,0,0,15.804033279418945,15.804032325744629,15.804031372070312,15.804033279418945
DOTUSDC-FTTUSDT,04/01-07/30,-19.267794,1.4386839866638184,28,-0.6881355,7,49,2881,1.8497562,-5.502921,28,0,0,15.804034233093262,15.804032325744629,15.804031372070312,15.804033279418945
DYDXUSDT-KSMUSDT,04/01-07/30,-23.22957,1.4712417125701904,28,-0.8296275,9,47,2881,5.386813,-16.686073,28,0,0,15.804034233093262,15.804032325744629,15.804031372070312,15.804033279418945
HFTUSDC-KDAUSDT,04/01-07/30,64.13307,1.696979284286499,34,1.8862668,20,47,2881,28.007858,-9.580295,34,0,0,15.804032325744629,15.804032325744629,15.804031372070312,15.804033279418945
DOTUSDT-FTTUSDT,04/01-07/30,-7.204972,1.277990460395813,25,-0.28819886,8,42,2881,8.604776,-5.6174073,25,0,0,15.804033279418945,15.804032325744629,15.804031372070312,15.804033279418945
AVAUSDT-KASTAUSDT,04/01-07/30,-25.366796,1.96631920337677,38,-0.6675473,14,62,2881,5.0321336,-8.477032,38,0,0,15.804030418395996,15.804032325744629,15.804031372070312,15.804033279418945
BICOUSDT-KASTAUSDT,04/01-07/30,-26.478447,1.4576430320739746,26,-1.0184019,7,45,2881,19.055197,-31.03622,26,0,0,15.804032325744629,15.804032325744629,15.804031372070312,15.804033279418945
APEUSDC-GODSUSDT,04/01-07/30,67.01668,1.4296029806137085,27,2.4820993,12,42,2881,67.4807,-5.3739886,27,0,0,15.804033279418945,15.804032325744629,15.804031372070312,15.804033279418945
CRVUSDT-HFTUSDT,04/01-07/30,5.9177456,1.4521818161010742,29,0.2040602,10,48,2881,5.2267246,-2.0722115,29,0,0,15.804036140441895,15.804032325744629,15.804032325744629,15.804033279418945
CTCUSDT-ERTHAUSDT,04/01-07/30,-20.25014,1.2612123489379883,24,-0.8437558,7,41,2881,3.8626873,-6.097449,24,0,0,15.804031372070312,15.804032325744629,15.804031372070312,15.804033279418945
BTCUSDC-BTCUSDT,05/01-08/29,7.8967366,4.287747383117676,63,0.12534502,25,100,2881,2.527856,-0.9831313,63,0,0,19.111373901367188,19.111379623413086,19.111377716064453,19.111379623413086
FILUSDT-JUVUSDT,05/01-08/29,-25.861065,2.47882342338562,40,-0.64652663,14,66,2881,3.3914845,-9.569302,40,0,0,19.111379623413086,19.111379623413086,19.111379623413086,19.111379623413086
CTCUSDT-GALFTUSDT,05/01-08/29,-42.04455,1.3913710117340088,23,-1.828024,7,39,2881,8.236094,-17.908314,23,0,0,19.11138343811035,19.111379623413086,19.111379623413086,19.111379623413086
ETCUSDT-JUVUSDT,05/01-08/29,68.59663,2.7573037147521973,40,1.7149156,15,64,2881,101.53668,-16.82747,40,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
AFCUSDT-C98USDT,05/01-08/29,20.284113,1.8125594854354858,29,0.69945216,15,42,2881,33.16068,-50.11495,29,0,0,19.11138153076172,19.111379623413086,19.111379623413086,19.111379623413086
CELOUSDT-FLOWUSDT,05/01-08/29,-7.0196247,1.7758691310882568,29,-0.24205603,14,44,2881,10.598501,-35.76303,29,0,0,19.11138153076172,19.111379623413086,19.111379623413086,19.111379623413086
ETHUSDC-ETHUSDT,05/01-08/29,1.7251819,3.6976847648620605,57,0.03026635,24,90,2881,1.5405185,-0.16175239,57,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
DYDXUSDT-KSMUSDT,05/01-08/29,-9.196293,1.704846739768982,28,-0.32843903,10,46,2881,5.0520196,-10.569932,28,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
CELOUSDT-ENJUSDT,05/01-08/29,-48.805645,1.581735372543335,25,-1.9522258,13,37,2881,5.6346684,-29.13418,25,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
ATOMUSDT-GODSUSDT,05/01-08/29,64.19376,2.5719070434570312,40,1.6048441,20,60,2881,81.33668,-9.042938,40,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
FLOWUSDT-JUVUSDT,05/01-08/29,14.797092,2.2613871097564697,37,0.39992142,15,58,2881,20.558432,-8.728007,37,0,0,19.11138153076172,19.111379623413086,19.111377716064453,19.111379623413086
BICOUSDT-ETHWUSDT,05/01-08/29,-35.10956,2.367155075073242,37,-0.94890696,16,58,2881,6.87078,-17.693687,37,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
DOTUSDC-FTTUSDT,05/01-08/29,1.6468992,2.3903985023498535,39,0.042228185,16,61,2881,7.0392404,-13.503012,39,0,0,19.11138153076172,19.111379623413086,19.111377716064453,19.111379623413086
CRVUSDT-HFTUSDT,05/01-08/29,-7.8605895,1.7531416416168213,29,-0.2710548,11,47,2881,1.527662,-7.6037545,29,0,0,19.11138153076172,19.111379623413086,19.111379623413086,19.111379623413086
HFTUSDC-KDAUSDT,05/01-08/29,51.567776,1.6220200061798096,27,1.9099176,16,38,2881,38.309208,-15.614473,27,0,0,19.111379623413086,19.111379623413086,19.111379623413086,19.111379623413086
DOTUSDT-FTTUSDT,05/01-08/29,12.63476,2.631537914276123,43,0.29383162,19,66,2881,7.691465,-13.679033,43,0,0,19.11138153076172,19.111379623413086,19.111377716064453,19.111379623413086
CRVUSDT-HFTUSDC,05/01-08/29,-5.353064,1.7637455463409424,29,-0.18458842,11,47,2881,3.0664475,-7.7859454,29,0,0,19.11138153076172,19.111379623413086,19.111379623413086,19.111379623413086
ADAUSDT-KDAUSDT,05/01-08/29,7.064593,2.4015884399414062,39,0.1811434,19,58,2881,5.9611826,-4.5576696,39,0,0,19.11138153076172,19.111379623413086,19.111377716064453,19.111379623413086
AXSUSDT-CRVUSDT,05/01-08/29,-22.694813,2.295194625854492,37,-0.61337334,16,58,2881,4.81343,-11.755609,37,0,0,19.11138153076172,19.111379623413086,19.111377716064453,19.111379623413086
CRVUSDT-KDAUSDT,05/01-08/29,-12.637315,2.1368355751037598,35,-0.36106613,12,58,2881,3.4550862,-6.1093564,35,0,0,19.111379623413086,19.111379623413086,19.111379623413086,19.111379623413086
ADAUSDC-KDAUSDT,05/01-08/29,14.233456,2.416451930999756,39,0.3649604,21,57,2881,7.4415913,-3.0659997,39,0,0,19.11138153076172,19.111379623413086,19.111379623413086,19.111379623413086
FILUSDC-JUVUSDT,05/01-08/29,-3.6260796,2.491018533706665,40,-0.09065199,13,67,2881,26.06121,-5.637022,40,0,0,19.111379623413086,19.111379623413086,19.111379623413086,19.111379623413086
1INCHUSDT-ACSUSDT,05/01-08/29,115.00955,2.3488283157348633,34,3.382634,15,53,2881,125.21952,-29.756668,34,0,0,19.111379623413086,19.111379623413086,19.111377716064453,19.111379623413086
GODSUSDT-KSMUSDT,05/01-08/29,-51.221004,1.9832314252853394,33,-1.5521517,14,51,2881,18.54845,-42.147694,33,0,0,19.111379623413086,19.111379623413086,19.111379623413086,19.111379623413086
BTCUSDC-BTCUSDT,05/31-09/28,12.258317,4.556551933288574,63,0.19457646,46,80,2881,3.5423005,-0.99858195,63,0,0,20.734699249267578,20.73469352722168,20.734691619873047,20.734695434570312
CAKEUSDT-CITYUSDT,05/31-09/28,81.50864,2.337723970413208,35,2.328818,20,50,2881,67.47899,-5.5307245,35,0,0,20.734689712524414,20.73469352722168,20.734691619873047,20.73469352722168
HFTUSDT-KDAUSDT,05/31-09/28,22.959526,1.9643034934997559,29,0.7917078,13,45,2881,27.936983,-6.737398,29,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
ETCUSDT-JUVUSDT,05/31-09/28,-46.581482,2.4062438011169434,36,-1.29393,18,54,2881,11.730504,-33.856106,36,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
FLOWUSDT-HVHUSDT,05/31-09/28,9.346553,1.6343493461608887,25,0.37386212,12,38,2881,11.181777,-12.170686,25,0,0,20.734691619873047,20.73469352722168,20.734691619873047,20.734695434570312
CGPTUSDT-GRTUSDT,05/31-09/28,-16.177216,1.5578492879867554,23,-0.7033572,7,39,2881,2.4492571,-8.213453,23,0,0,20.73468780517578,20.73469352722168,20.734691619873047,20.73469352722168
ETHUSDC-ETHUSDT,05/31-09/28,-3.7492943,4.645122528076172,56,-0.066951685,38,74,2881,1.9805182,-3.5522926,56,0,0,20.73469352722168,20.73469352722168,20.734691619873047,20.73469352722168
CAKEUSDT-FIDAUSDT,05/31-09/28,19.724945,1.6986489295959473,25,0.7889978,13,37,2881,8.019491,-5.257963,25,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
ADAUSDT-KDAUSDT,05/31-09/28,17.143404,1.5476102828979492,22,0.7792456,10,34,2881,21.174353,-24.005423,22,0,0,20.734689712524414,20.73469352722168,20.73469352722168,20.73469352722168
FILUSDC-JUVUSDT,05/31-09/28,11.993166,2.652669906616211,41,0.29251623,18,64,2881,12.020438,-7.1860595,41,0,0,20.73469352722168,20.73469352722168,20.734691619873047,20.734695434570312
CRVUSDT-KDAUSDT,05/31-09/28,9.242838,1.4028632640838623,21,0.44013515,8,34,2881,10.258678,-7.3303914,21,0,0,20.734689712524414,20.73469352722168,20.73469352722168,20.73469352722168
ADAUSDC-KDAUSDT,05/31-09/28,38.01072,1.667057991027832,25,1.5204288,10,40,2881,23.148306,-5.0113955,25,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
FILUSDT-JUVUSDT,05/31-09/28,105.69478,2.5532331466674805,38,2.7814415,21,55,2881,35.38157,-7.8109674,38,0,0,20.734691619873047,20.73469352722168,20.734691619873047,20.734695434570312
CELOUSDT-FLOWUSDT,05/31-09/28,5.9633293,2.900827646255493,44,0.13553022,21,66,2881,13.662464,-20.633566,44,0,0,20.73469352722168,20.73469352722168,20.73469352722168,20.734695434570312
FIDAUSDT-HOOKUSDT,05/31-09/28,5.404175,1.8898605108261108,27,0.20015462,10,44,2881,66.19716,-31.90922,27,0,0,20.734691619873047,20.73469352722168,20.734691619873047,20.734695434570312
ATOMUSDT-KDAUSDT,05/31-09/28,-38.81527,2.030491352081299,29,-1.3384576,14,44,2881,7.9643407,-45.930973,29,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
AXLUSDT-FILUSDT,05/31-09/28,-8.20034,1.5942435264587402,25,-0.3280136,6,43,2881,37.687218,-16.263119,25,0,0,20.734691619873047,20.73469352722168,20.734691619873047,20.734695434570312
BICOUSDT-ETHWUSDT,05/31-09/28,21.850706,1.8671479225158691,28,0.78038234,10,46,2881,33.354614,-12.844004,28,0,0,20.734691619873047,20.73469352722168,20.734691619873047,20.734695434570312
DOTUSDC-FTTUSDT,05/31-09/28,32.92811,1.6908129453659058,25,1.3171244,15,35,2881,8.728906,-3.492279,25,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.73469352722168
AXLUSDT-FILUSDC,05/31-09/28,-6.455471,1.5555435419082642,24,-0.26897797,6,41,2881,37.72963,-15.858474,24,0,0,20.73469352722168,20.73469352722168,20.734691619873047,20.734695434570312
C98USDT-FILUSDT,05/31-09/28,25.883074,1.9097751379013062,28,0.9243955,17,39,2881,8.492099,-2.9079075,28,0,0,20.734691619873047,20.73469352722168,20.734691619873047,20.73469352722168
DOTUSDT-FTTUSDT,05/31-09/28,20.643492,1.6950103044509888,25,0.8257397,12,38,2881,8.032506,-2.5472476,25,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
HFTUSDC-KDAUSDT,05/31-09/28,9.833274,1.652815818786621,25,0.39333096,13,37,2881,12.658463,-8.02859,25,0,0,20.734691619873047,20.73469352722168,20.73469352722168,20.734695434570312
GMTUSDC-HOOKUSDT,05/31-09/28,1.630681,2.6364645957946777,39,0.041812334,15,62,2881,15.168084,-14.479194,39,0,0,20.73469352722168,20.73469352722168,20.73469352722168,20.734695434570312
