pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-GODSUSDT,01/31-05/31,19.268238,3.6364450454711914,76,0.25352946,53,99,2881,3.1597269,-4.3733644,76,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,62.608284,3.3949975967407227,70,0.89440405,41,98,2881,39.912357,-3.2833946,70,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-4.6771164,2.3212108612060547,48,-0.09743992,20,76,2881,5.7962756,-7.539384,48,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,106.222305,4.157201766967773,84,1.2645513,56,112,2881,20.012428,-4.1504755,84,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,3.6353455,3.398357391357422,71,0.051202048,42,99,2881,1.6427313,-2.0371487,71,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,4.049462,3.2439143657684326,67,0.06043973,34,100,2881,9.790402,-5.2562838,67,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,7.923441,2.026505947113037,42,0.18865335,21,63,2881,6.4549866,-3.3946214,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-3.8374252,2.9926693439483643,62,-0.061893955,32,92,2881,3.8844311,-2.8303394,62,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,35.649223,4.359670639038086,91,0.3917497,70,111,2881,4.983444,-5.4659333,91,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,6.1250863,2.073604106903076,43,0.14244387,20,66,2881,6.1794868,-3.632739,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,3.2989707,2.665178060531616,56,0.05891019,25,86,2881,4.263515,-2.82621,56,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-8.241041,3.6511030197143555,76,-0.10843475,39,112,2881,3.844497,-5.185569,76,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,23.491005,7.131468296051025,94,0.2499043,61,127,2881,4.333639,-0.2318661,94,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
FTTUSDT-KSMUSDT,03/02-06/30,-231.95686,5.330232620239258,77,-3.0124269,42,111,2881,38.148624,-109.80326,77,0,0,18.620037078857422,18.62004280090332,18.620040893554688,18.62004280090332
CRVUSDT-KDAUSDT,03/02-06/30,-7.8356957,4.686122894287109,78,-0.10045764,38,117,2881,15.555003,-9.971,78,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
ETCUSDT-JUVUSDT,03/02-06/30,-24.786755,4.276575565338135,68,-0.3645111,40,96,2881,46.92055,-47.820225,68,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
DOTUSDT-KDAUSDT,03/02-06/30,14.989041,4.391384124755859,73,0.20532933,35,110,2881,7.5719953,-3.4531827,73,0,0,18.62004280090332,18.62004280090332,18.620040893554688,18.62004280090332
CRVUSDT-DOTUSDT,03/02-06/30,-9.903803,3.743199348449707,62,-0.15973875,30,93,2881,4.161481,-6.9776173,62,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
ATOMUSDT-KCALUSDT,03/02-06/30,-61.30603,4.408600807189941,74,-0.82845986,32,115,2881,5.3977933,-18.327114,74,0,0,18.620040893554688,18.62004280090332,18.620040893554688,18.62004280090332
DOTUSDC-KDAUSDT,03/02-06/30,12.29117,4.184409141540527,70,0.17558815,34,106,2881,4.4265556,-2.6903563,70,0,0,18.620037078857422,18.62004280090332,18.620040893554688,18.62004280090332
GMTUSDC-HOOKUSDT,03/02-06/30,-63.307617,4.925083160400391,80,-0.79134524,41,119,2881,16.919748,-54.079082,80,0,0,18.620040893554688,18.62004280090332,18.620040893554688,18.62004280090332
CITYUSDT-IZIUSDT,03/02-06/30,-6.0924563,4.455095291137695,75,-0.08123275,41,108,2881,45.195087,-21.940311,75,0,0,18.620040893554688,18.62004280090332,18.620040893554688,18.62004280090332
DYDXUSDT-KSMUSDT,03/02-06/30,-989.54254,5.9353837966918945,67,-14.769292,37,97,2881,13.452353,-947.2536,67,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
GMTUSDT-HOOKUSDT,03/02-06/30,-78.03176,4.7509765625,78,-1.0004072,33,123,2881,7.8416424,-66.22002,78,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
ATOMUSDT-GODSUSDT,03/02-06/30,17.353863,4.24307918548584,70,0.24791233,36,104,2881,61.22496,-26.138107,70,0,0,18.620037078857422,18.62004280090332,18.620040893554688,18.62004280090332
CRVUSDT-HFTUSDC,03/02-06/30,-12.024704,4.010771751403809,66,-0.18219249,38,93,2881,11.818463,-21.618711,66,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
CELOUSDT-FLOWUSDT,03/02-06/30,-105.66344,5.05765438079834,83,-1.2730534,41,124,2881,10.856632,-68.98728,83,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
DOTUSDC-FTTUSDT,03/02-06/30,-6.0656834,5.120153903961182,85,-0.07136098,39,131,2881,13.2906065,-11.853841,85,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
CRVUSDT-HFTUSDT,03/02-06/30,-9.430405,4.039934158325195,67,-0.14075232,41,92,2881,5.549851,-19.846867,67,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
GODSUSDT-KCALUSDT,03/02-06/30,70.753265,3.13857102394104,50,1.4150653,22,78,2881,36.10631,-13.348711,50,0,0,18.620040893554688,18.62004280090332,18.620040893554688,18.62004280090332
DOTUSDT-FTTUSDT,03/02-06/30,14.037417,5.09647274017334,85,0.16514608,41,129,2881,20.934128,-12.275801,85,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
FLOWUSDT-JSTUSDT,03/02-06/30,-31.756554,4.685657978057861,78,-0.4071353,38,118,2881,4.724936,-9.336701,78,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
CELOUSDT-ENJUSDT,03/02-06/30,-139.08487,5.246707439422607,84,-1.6557722,37,130,2881,12.494818,-63.362995,84,0,0,18.620038986206055,18.62004280090332,18.620040893554688,18.62004280090332
AXSUSDT-DOTUSDT,03/02-06/30,17.055769,4.546505928039551,74,0.23048337,34,114,2881,38.148422,-7.774492,74,0,0,18.620040893554688,18.62004280090332,18.620040893554688,18.62004280090332
GLMRUSDT-KCALUSDT,03/02-06/30,20.203217,2.667973041534424,46,0.43920037,18,73,2881,28.290098,-11.514394,46,0,0,18.62004280090332,18.62004280090332,18.620040893554688,18.62004280090332
CTCUSDT-ERTHAUSDT,03/02-06/30,82.391426,4.024782180786133,64,1.287366,35,93,2881,108.05672,-14.917242,64,0,0,18.620040893554688,18.62004280090332,18.620040893554688,18.62004280090332
BTCUSDC-BTCUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
APEUSDT-GODSUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-HFTUSDC,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ETCUSDT-JUVUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
APEUSDC-HFTUSDC,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
1INCHUSDT-ACSUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ETHUSDC-ETHUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
APEUSDT-HFTUSDC,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-DOTUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ATOMUSDT-GODSUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FTTUSDT-KSMUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
AVAUSDT-FITFIUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FILUSDT-JUVUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FLOWUSDT-HVHUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-KDAUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DOTUSDC-FTTUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DYDXUSDT-KSMUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
HFTUSDC-KDAUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DOTUSDT-FTTUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
AVAUSDT-KASTAUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
BICOUSDT-KASTAUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
APEUSDC-GODSUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-HFTUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CTCUSDT-ERTHAUSDT,04/01-07/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
BTCUSDC-BTCUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FILUSDT-JUVUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CTCUSDT-GALFTUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ETCUSDT-JUVUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
AFCUSDT-C98USDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CELOUSDT-FLOWUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ETHUSDC-ETHUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DYDXUSDT-KSMUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CELOUSDT-ENJUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ATOMUSDT-GODSUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FLOWUSDT-JUVUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
BICOUSDT-ETHWUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DOTUSDC-FTTUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-HFTUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
HFTUSDC-KDAUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DOTUSDT-FTTUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-HFTUSDC,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ADAUSDT-KDAUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
AXSUSDT-CRVUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-KDAUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ADAUSDC-KDAUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FILUSDC-JUVUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
1INCHUSDT-ACSUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
GODSUSDT-KSMUSDT,05/01-08/29,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
BTCUSDC-BTCUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CAKEUSDT-CITYUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
HFTUSDT-KDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ETCUSDT-JUVUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FLOWUSDT-HVHUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CGPTUSDT-GRTUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ETHUSDC-ETHUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CAKEUSDT-FIDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ADAUSDT-KDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FILUSDC-JUVUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CRVUSDT-KDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ADAUSDC-KDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FILUSDT-JUVUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
CELOUSDT-FLOWUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
FIDAUSDT-HOOKUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
ATOMUSDT-KDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
AXLUSDT-FILUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
BICOUSDT-ETHWUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DOTUSDC-FTTUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
AXLUSDT-FILUSDC,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
C98USDT-FILUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
DOTUSDT-FTTUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
HFTUSDC-KDAUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
GMTUSDC-HOOKUSDT,05/31-09/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
