pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-DOTUSDT,01/31-05/31,-13.674963,1.9911019802093506,42,-0.32559437,17,66,2881,2.5069475,-4.600049,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,8.650078,3.0668301582336426,44,0.19659267,24,64,2881,2.814563,-0.33528528,44,0,0,16.469358444213867,16.469356536865234,16.4693546295166,16.469356536865234
FTTUSDT-KSMUSDT,03/02-06/30,-16.884995,2.209840774536133,41,-0.41182914,18,64,2881,12.80922,-23.00411,41,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
CRVUSDT-KDAUSDT,03/02-06/30,9.312555,2.054088592529297,39,0.23878346,21,57,2881,8.993097,-7.3259563,39,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
ETCUSDT-JUVUSDT,03/02-06/30,-54.76836,1.936909556388855,35,-1.5648103,17,53,2881,8.549578,-19.493765,35,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
DOTUSDT-KDAUSDT,03/02-06/30,8.954237,2.1398403644561768,39,0.22959583,18,60,2881,6.697401,-3.0543268,39,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
CRVUSDT-DOTUSDT,03/02-06/30,-10.791973,1.8541148900985718,34,-0.31741098,16,52,2881,3.0335476,-6.1716757,34,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
ATOMUSDT-KCALUSDT,03/02-06/30,-35.26733,2.2002768516540527,42,-0.8396983,20,63,2881,3.4310706,-16.346277,42,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
DOTUSDC-KDAUSDT,03/02-06/30,-12.555853,2.1418237686157227,40,-0.31389633,15,65,2881,4.141451,-5.0324125,40,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
GMTUSDC-HOOKUSDT,03/02-06/30,-77.89333,2.4791808128356934,44,-1.770303,18,69,2881,14.965453,-47.832745,44,0,0,16.469358444213867,16.469356536865234,16.469356536865234,16.469356536865234
CITYUSDT-IZIUSDT,03/02-06/30,-14.613661,2.14888596534729,41,-0.35643074,21,60,2881,14.073723,-14.390441,41,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
DYDXUSDT-KSMUSDT,03/02-06/30,-36.248516,2.070052146911621,38,-0.9539083,15,61,2881,26.650919,-33.312607,38,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
GMTUSDT-HOOKUSDT,03/02-06/30,-29.272703,2.212207555770874,38,-0.7703343,16,60,2881,14.815368,-28.189903,38,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
ATOMUSDT-GODSUSDT,03/02-06/30,-32.880127,1.9524353742599487,37,-0.8886521,18,56,2881,5.2071905,-21.661415,37,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
CRVUSDT-HFTUSDC,03/02-06/30,-2.61513,2.1131677627563477,39,-0.067054614,18,60,2881,10.825867,-17.987732,39,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
CELOUSDT-FLOWUSDT,03/02-06/30,-9.961185,2.1588592529296875,41,-0.24295574,25,56,2881,4.6384625,-22.170527,41,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
DOTUSDC-FTTUSDT,03/02-06/30,9.082979,2.1040279865264893,40,0.22707447,16,64,2881,15.577462,-5.3232026,40,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
CRVUSDT-HFTUSDT,03/02-06/30,6.1635327,1.937831163406372,37,0.16658196,17,57,2881,4.908822,-2.4144356,37,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
GODSUSDT-KCALUSDT,03/02-06/30,53.730667,1.4334795475006104,25,2.1492267,9,40,2881,40.663845,-11.806885,25,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
DOTUSDT-FTTUSDT,03/02-06/30,1.6443362,2.0601906776428223,39,0.042162467,16,62,2881,15.830186,-7.720937,39,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
FLOWUSDT-JSTUSDT,03/02-06/30,-14.804185,2.0422656536102295,39,-0.37959448,19,59,2881,2.045108,-8.258277,39,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
CELOUSDT-ENJUSDT,03/02-06/30,-45.856544,2.03375244140625,38,-1.2067512,12,63,2881,4.7791452,-20.944376,38,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
AXSUSDT-DOTUSDT,03/02-06/30,-10.952904,2.0360171794891357,38,-0.28823432,15,61,2881,7.4264884,-5.78622,38,0,0,16.469356536865234,16.469356536865234,16.469356536865234,16.469356536865234
GLMRUSDT-KCALUSDT,03/02-06/30,-19.053043,1.323897361755371,26,-0.73280936,7,44,2881,2.49792,-13.510961,26,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
CTCUSDT-ERTHAUSDT,03/02-06/30,98.94511,1.9910966157913208,36,2.748475,20,51,2881,95.57575,-13.099757,36,0,0,16.469356536865234,16.469356536865234,16.4693546295166,16.469356536865234
BTCUSDC-BTCUSDT,04/01-07/30,19.835432,2.9963698387145996,66,0.30053684,54,77,2881,4.123451,-0.21462613,66,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066630363464355
APEUSDT-GODSUSDT,04/01-07/30,13.881195,1.2028788328170776,28,0.49575695,11,45,2881,18.893585,-11.855127,28,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066629409790039
CRVUSDT-HFTUSDC,04/01-07/30,4.9839587,1.2760238647460938,31,0.16077286,12,50,2881,4.464399,-2.908956,31,0,0,13.066627502441406,13.066629409790039,13.066628456115723,13.066630363464355
ETCUSDT-JUVUSDT,04/01-07/30,36.231483,1.0602986812591553,24,1.5096451,10,38,2881,24.806822,-4.7286525,24,0,0,13.066630363464355,13.066629409790039,13.066628456115723,13.066630363464355
APEUSDC-HFTUSDC,04/01-07/30,18.330952,1.6091293096542358,38,0.48239347,14,61,2881,33.758198,-8.538799,38,0,0,13.066627502441406,13.066629409790039,13.066628456115723,13.066630363464355
1INCHUSDT-ACSUSDT,04/01-07/30,-0.6724739,1.3013583421707153,31,-0.021692706,12,50,2881,6.0964212,-2.6184063,31,0,0,13.066627502441406,13.066629409790039,13.066628456115723,13.066630363464355
ETHUSDC-ETHUSDT,04/01-07/30,6.589072,2.7636170387268066,65,0.10137034,54,76,2881,1.5504826,-0.13216068,65,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066630363464355
APEUSDT-HFTUSDC,04/01-07/30,50.452934,1.6592936515808105,39,1.2936649,17,60,2881,32.39688,-5.8972955,39,0,0,13.066627502441406,13.066629409790039,13.066628456115723,13.066630363464355
CRVUSDT-DOTUSDT,04/01-07/30,1.2752024,1.6669431924819946,40,0.03188006,19,61,2881,4.3809524,-1.5754426,40,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066630363464355
ATOMUSDT-GODSUSDT,04/01-07/30,-43.14823,1.6584935188293457,39,-1.106365,19,58,2881,13.404333,-25.423918,39,0,0,13.066627502441406,13.066629409790039,13.066628456115723,13.066630363464355
FTTUSDT-KSMUSDT,04/01-07/30,-14.777355,1.5336930751800537,37,-0.399388,17,56,2881,4.445162,-6.237044,37,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066630363464355
AVAUSDT-FITFIUSDT,04/01-07/30,-5.631223,0.9720584154129028,23,-0.2448358,7,39,2881,4.6014943,-3.507281,23,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066630363464355
FILUSDT-JUVUSDT,04/01-07/30,-3.1117914,1.0431451797485352,25,-0.12447166,8,42,2881,2.061783,-1.4654211,25,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066630363464355
FLOWUSDT-HVHUSDT,04/01-07/30,-0.71692324,1.1498773097991943,27,-0.026552713,8,46,2881,3.0656016,-1.8408699,27,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066629409790039
CRVUSDT-KDAUSDT,04/01-07/30,7.767861,1.1336543560028076,27,0.28769854,12,42,2881,3.2545276,-1.1018035,27,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066629409790039
DOTUSDC-FTTUSDT,04/01-07/30,-15.930437,1.1894909143447876,28,-0.56894416,7,49,2881,1.5293616,-4.5497646,28,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066629409790039
DYDXUSDT-KSMUSDT,04/01-07/30,-19.137558,1.258046269416809,29,-0.6599158,10,48,2881,4.453768,-13.795893,29,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066629409790039
HFTUSDC-KDAUSDT,04/01-07/30,52.87685,1.403362512588501,34,1.5552015,20,47,2881,23.156641,-7.9208994,34,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066630363464355
DOTUSDT-FTTUSDT,04/01-07/30,-6.425631,1.052618384361267,25,-0.25702524,7,43,2881,7.1143503,-4.644421,25,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066629409790039
AVAUSDT-KASTAUSDT,04/01-07/30,-16.689802,1.6648285388946533,39,-0.42794365,16,62,2881,4.160522,-7.0087323,39,0,0,13.066627502441406,13.066629409790039,13.066628456115723,13.066630363464355
BICOUSDT-KASTAUSDT,04/01-07/30,-25.925444,1.2114989757537842,26,-0.9971324,6,46,2881,15.7546625,-25.660463,26,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066630363464355
APEUSDC-GODSUSDT,04/01-07/30,-2.0216572,1.1522562503814697,27,-0.0748762,11,43,2881,12.55957,-11.131754,27,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066629409790039
CRVUSDT-HFTUSDT,04/01-07/30,5.8597336,1.2402632236480713,30,0.19532445,11,49,2881,4.3214083,-1.7132856,30,0,0,13.066628456115723,13.066629409790039,13.066628456115723,13.066630363464355
CTCUSDT-ERTHAUSDT,04/01-07/30,-15.886378,1.086011290550232,25,-0.63545513,8,42,2881,3.1686118,-5.041315,25,0,0,13.066629409790039,13.066629409790039,13.066628456115723,13.066630363464355
BTCUSDC-BTCUSDT,05/01-08/29,5.6966343,3.093142032623291,63,0.090422764,25,100,2881,1.8235725,-0.709222,63,0,0,13.786779403686523,13.786775588989258,13.786775588989258,13.786776542663574
FILUSDT-JUVUSDT,05/01-08/29,-20.27027,1.8351691961288452,41,-0.4943968,12,70,2881,2.4465861,-6.9032073,41,0,0,13.78677749633789,13.786776542663574,13.786775588989258,13.786776542663574
CTCUSDT-GALFTUSDT,05/01-08/29,-30.330557,1.0037224292755127,23,-1.3187199,7,39,2881,5.9414434,-12.918895,23,0,0,13.786774635314941,13.786775588989258,13.786775588989258,13.786776542663574
ETCUSDT-JUVUSDT,05/01-08/29,60.21234,2.0383973121643066,41,1.4685937,18,63,2881,73.24764,-12.139185,41,0,0,13.78677749633789,13.786775588989258,13.786775588989258,13.786776542663574
AFCUSDT-C98USDT,05/01-08/29,33.372047,1.284267783164978,28,1.1918589,16,39,2881,23.921812,-36.15247,28,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
CELOUSDT-FLOWUSDT,05/01-08/29,-4.0324187,1.232398271560669,28,-0.14401495,13,43,2881,6.2924848,-25.799126,28,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
ETHUSDC-ETHUSDT,05/01-08/29,1.2061545,2.6705267429351807,57,0.021160604,24,90,2881,1.1113161,-0.1166867,57,0,0,13.786776542663574,13.786775588989258,13.786775588989258,13.786776542663574
DYDXUSDT-KSMUSDT,05/01-08/29,-6.634123,1.2298610210418701,28,-0.23693296,10,46,2881,3.6444812,-7.6250534,28,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
CELOUSDT-ENJUSDT,05/01-08/29,-35.207947,1.1410495042800903,25,-1.4083179,13,37,2881,4.064799,-21.017134,25,0,0,13.786776542663574,13.786775588989258,13.786775588989258,13.786776542663574
ATOMUSDT-GODSUSDT,05/01-08/29,48.843372,1.9032909870147705,41,1.1913018,20,62,2881,58.67554,-6.523494,41,0,0,13.78677749633789,13.786775588989258,13.786775588989258,13.786776542663574
FLOWUSDT-JUVUSDT,05/01-08/29,14.546346,1.7108618021011353,39,0.37298322,16,61,2881,16.500492,-6.296305,39,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
BICOUSDT-ETHWUSDT,05/01-08/29,-34.156975,1.7577323913574219,38,-0.8988678,14,62,2881,4.9565187,-14.760311,38,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
DOTUSDC-FTTUSDT,05/01-08/29,4.844066,1.758756399154663,40,0.121101655,19,60,2881,5.0780444,-9.740951,40,0,0,13.786776542663574,13.786775588989258,13.786775588989258,13.786776542663574
CRVUSDT-HFTUSDT,05/01-08/29,-5.670558,1.2647005319595337,29,-0.19553648,11,47,2881,1.1020416,-5.4852796,29,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
HFTUSDC-KDAUSDT,05/01-08/29,33.747852,1.2555952072143555,29,1.163719,15,43,2881,27.635916,-11.264139,29,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
DOTUSDT-FTTUSDT,05/01-08/29,8.852561,1.9416608810424805,44,0.20119457,20,67,2881,5.548553,-9.86793,44,0,0,13.786779403686523,13.786775588989258,13.786775588989258,13.786776542663574
CRVUSDT-HFTUSDC,05/01-08/29,-3.9931567,1.2724188566207886,29,-0.13769506,11,47,2881,2.2952476,-5.61671,29,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
ADAUSDT-KDAUSDT,05/01-08/29,3.2919374,1.7744779586791992,40,0.082298435,18,61,2881,4.300343,-3.2878616,40,0,0,13.786776542663574,13.786775588989258,13.786775588989258,13.786776542663574
AXSUSDT-CRVUSDT,05/01-08/29,-16.172266,1.6551694869995117,37,-0.43708828,17,57,2881,3.4723647,-8.48039,37,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
CRVUSDT-KDAUSDT,05/01-08/29,-7.530897,1.6730945110321045,38,-0.19818151,16,60,2881,2.4924679,-4.407234,38,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
ADAUSDC-KDAUSDT,05/01-08/29,8.362427,1.744992971420288,39,0.2144212,20,58,2881,5.368296,-3.6966238,39,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
FILUSDC-JUVUSDT,05/01-08/29,-1.0688412,1.8415621519088745,41,-0.026069298,14,68,2881,18.80032,-4.066497,41,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
1INCHUSDT-ACSUSDT,05/01-08/29,95.15191,1.824639081954956,37,2.5716732,18,56,2881,91.76818,-21.46619,37,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
GODSUSDT-KSMUSDT,05/01-08/29,-45.585316,1.4357986450195312,33,-1.3813732,13,52,2881,10.807231,-30.404964,33,0,0,13.786775588989258,13.786775588989258,13.786775588989258,13.786776542663574
BTCUSDC-BTCUSDT,05/31-09/28,10.125107,3.471510887145996,65,0.15577087,47,83,2881,2.6307356,-0.494456,65,0,0,15.398889541625977,15.398890495300293,15.398889541625977,15.39889144897461
CAKEUSDT-CITYUSDT,05/31-09/28,66.06705,1.8064507246017456,36,1.8351958,21,51,2881,50.114155,-3.4241304,36,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
HFTUSDT-KDAUSDT,05/31-09/28,12.250667,1.5081138610839844,30,0.40835556,13,47,2881,20.747765,-5.0036163,30,0,0,15.39889144897461,15.398890495300293,15.398889541625977,15.39889144897461
ETCUSDT-JUVUSDT,05/31-09/28,-33.888893,1.7859814167022705,36,-0.94135815,18,54,2881,8.711812,-25.14368,36,0,0,15.39888858795166,15.398890495300293,15.398889541625977,15.39889144897461
FLOWUSDT-HVHUSDT,05/31-09/28,4.2488327,1.3114663362503052,27,0.15736417,12,42,2881,8.304293,-9.038719,27,0,0,15.398890495300293,15.398890495300293,15.398890495300293,15.39889144897461
CGPTUSDT-GRTUSDT,05/31-09/28,-12.667738,1.15777587890625,23,-0.55077124,7,39,2881,1.8189728,-6.0998282,23,0,0,15.398892402648926,15.398890495300293,15.398889541625977,15.39889144897461
ETHUSDC-ETHUSDT,05/31-09/28,-2.784462,3.449761390686035,56,-0.049722534,38,74,2881,1.4708577,-2.6381564,56,0,0,15.398889541625977,15.398890495300293,15.398889541625977,15.39889144897461
CAKEUSDT-FIDAUSDT,05/31-09/28,15.610398,1.312862753868103,26,0.6003999,14,38,2881,5.95578,-3.9048948,26,0,0,15.398890495300293,15.398890495300293,15.398890495300293,15.39889144897461
ADAUSDT-KDAUSDT,05/31-09/28,12.731772,1.14935302734375,22,0.57871693,10,34,2881,15.725409,-17.82794,22,0,0,15.398892402648926,15.398890495300293,15.398889541625977,15.39889144897461
FILUSDC-JUVUSDT,05/31-09/28,11.97591,1.9850066900253296,41,0.29209536,18,64,2881,8.927135,-5.336821,41,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
CRVUSDT-KDAUSDT,05/31-09/28,7.941142,1.1040135622024536,22,0.360961,8,36,2881,7.6187415,-5.4600406,22,0,0,15.398892402648926,15.398890495300293,15.398889541625977,15.39889144897461
ADAUSDC-KDAUSDT,05/31-09/28,26.91809,1.2392010688781738,25,1.0767236,10,40,2881,17.191391,-3.7217782,25,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
FILUSDT-JUVUSDT,05/31-09/28,68.281815,1.8719184398651123,38,1.7968899,21,55,2881,26.276585,-11.5640545,38,0,0,15.39888858795166,15.398890495300293,15.398889541625977,15.39889144897461
CELOUSDT-FLOWUSDT,05/31-09/28,0.6673336,2.158720016479492,44,0.015166673,21,66,2881,10.146607,-15.323787,44,0,0,15.398889541625977,15.398890495300293,15.398889541625977,15.39889144897461
FIDAUSDT-HOOKUSDT,05/31-09/28,-0.15558815,1.4080253839492798,27,-0.005762524,10,44,2881,49.162186,-23.697798,27,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
ATOMUSDT-KDAUSDT,05/31-09/28,-14.824616,1.5298534631729126,29,-0.5111937,15,43,2881,13.872308,-34.111237,29,0,0,15.39889144897461,15.398890495300293,15.398889541625977,15.39889144897461
AXLUSDT-FILUSDT,05/31-09/28,-21.24424,1.167905569076538,25,-0.8497696,6,43,2881,13.071015,-12.078017,25,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
BICOUSDT-ETHWUSDT,05/31-09/28,33.75889,1.332453727722168,27,1.2503291,11,43,2881,24.77124,-9.538767,27,0,0,15.398890495300293,15.398890495300293,15.398890495300293,15.39889144897461
DOTUSDC-FTTUSDT,05/31-09/28,24.244022,1.2556756734848022,25,0.9697609,15,35,2881,6.482636,-2.5935867,25,0,0,15.398890495300293,15.398890495300293,15.398890495300293,15.39889144897461
AXLUSDT-FILUSDC,05/31-09/28,-3.6703491,1.1927491426467896,25,-0.14681396,7,42,2881,28.020401,-11.777502,25,0,0,15.398890495300293,15.398890495300293,15.398890495300293,15.39889144897461
C98USDT-FILUSDT,05/31-09/28,22.695158,1.470944881439209,29,0.78259164,17,41,2881,7.1887712,-2.1595953,29,0,0,15.39889144897461,15.398890495300293,15.398889541625977,15.39889144897461
DOTUSDT-FTTUSDT,05/31-09/28,17.65761,1.3119052648544312,26,0.67913884,13,39,2881,5.867864,-1.8917468,26,0,0,15.398890495300293,15.398890495300293,15.398890495300293,15.39889144897461
HFTUSDC-KDAUSDT,05/31-09/28,6.913246,1.2264423370361328,25,0.27652985,13,37,2881,9.400972,-5.962537,25,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
GMTUSDC-HOOKUSDT,05/31-09/28,0.38328815,2.0180888175964355,40,0.009582204,16,63,2881,11.264775,-10.753161,40,0,0,15.398890495300293,15.398890495300293,15.398889541625977,15.39889144897461
