pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ETCUSDT-JUVUSDT,05/31-09/28,-32.73538,2.192382335662842,36,-0.90931606,16,56,2881,10.897752,-30.197054,36,0,0,18.49376106262207,18.493757247924805,18.493757247924805,18.493759155273438
ADAUSDT-KDAUSDT,05/31-09/28,12.102785,1.0742883682250977,18,0.67237693,9,27,2881,5.2042966,-2.1582305,18,0,0,18.493757247924805,18.493757247924805,18.493757247924805,18.493759155273438
ETHUSDC-ETHUSDT,05/31-09/28,7.420298,3.236701488494873,51,0.14549604,39,63,2881,1.7664706,-0.29783192,51,0,0,18.493759155273438,18.493757247924805,18.493757247924805,18.493759155273438
ADAUSDC-KDAUSDT,05/31-09/28,13.159624,1.1367260217666626,19,0.6926118,10,28,2881,6.365709,-5.81444,19,0,0,18.493757247924805,18.493757247924805,18.493757247924805,18.493759155273438
FILUSDC-JUVUSDT,05/31-09/28,-2.9763012,2.3389322757720947,39,-0.07631542,18,60,2881,10.577562,-28.932602,39,0,0,18.49376106262207,18.493757247924805,18.493757247924805,18.493759155273438
FIDAUSDT-HOOKUSDT,05/31-09/28,-61.311344,1.1221466064453125,19,-3.2269127,6,32,2881,10.639096,-28.460579,19,0,0,18.493759155273438,18.493757247924805,18.493757247924805,18.493759155273438
FILUSDT-JUVUSDT,05/31-09/28,31.86966,2.2019100189208984,38,0.83867526,18,58,2881,31.557648,-13.888197,38,0,0,18.49376106262207,18.493757247924805,18.493757247924805,18.493759155273438
BICOUSDT-ETHWUSDT,05/31-09/28,-57.414406,1.3947372436523438,22,-2.6097457,5,39,2881,26.067795,-59.50388,22,0,0,18.493755340576172,18.493757247924805,18.493757247924805,18.493759155273438
CRVUSDT-KDAUSDT,05/31-09/28,-7.230777,1.0272308588027954,17,-0.42533982,6,28,2881,9.149955,-6.557399,17,0,0,18.493757247924805,18.493757247924805,18.493757247924805,18.493757247924805
C98USDT-FILUSDT,05/31-09/28,14.3474865,1.141703486442566,19,0.7551309,11,27,2881,4.7939196,-3.3003604,19,0,0,18.493757247924805,18.493757247924805,18.493757247924805,18.493759155273438
CELOUSDT-FLOWUSDT,05/31-09/28,-10.4617195,2.4665064811706543,43,-0.2432958,19,66,2881,12.185871,-19.246063,43,0,0,18.49376106262207,18.493757247924805,18.493757247924805,18.493759155273438
GMTUSDC-HOOKUSDT,05/31-09/28,-6.18604,2.310596227645874,38,-0.16279052,14,61,2881,13.528769,-15.912314,38,0,0,18.49376106262207,18.493757247924805,18.493757247924805,18.493759155273438
HFTUSDC-KDAUSDT,05/31-09/28,22.555042,1.2764108180999756,21,1.0740496,11,31,2881,12.830647,-7.160887,21,0,0,18.493755340576172,18.493757247924805,18.493757247924805,18.493759155273438
