pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
FLOWUSDT-JSTUSDT,01/31-05/31,-1.8509629,1.3599965572357178,29,-0.06382631,14,43,2881,4.570761,-3.810183,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/31,-5.942081,1.9153388738632202,40,-0.14855203,24,56,2881,1.8669684,-4.3733644,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,3.8850467,1.883293867111206,40,0.09712617,21,58,2881,4.36063,-6.3344536,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-12.558586,1.395224690437317,29,-0.4330547,12,46,2881,2.0742111,-6.8656883,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,55.857742,1.7151607275009155,34,1.6428747,20,48,2881,28.307234,-4.8708825,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,0.3422467,1.8724770545959473,39,0.008775556,22,56,2881,1.5094368,-2.2343097,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-2.185629,1.7298564910888672,36,-0.060711913,17,55,2881,1.9375346,-3.6280475,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,0.48061204,1.150668978691101,24,0.020025501,10,38,2881,3.1535764,-1.8823004,24,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-5.668243,1.5277762413024902,32,-0.17713259,13,51,2881,3.8844311,-2.8303394,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,7.288804,1.8828890323638916,39,0.1868924,25,53,2881,1.9249632,-5.4659333,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-1.1569885,1.2111315727233887,25,-0.04627954,9,41,2881,3.816454,-2.118016,25,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,0.27472568,1.6185078620910645,34,0.008080167,16,52,2881,1.5636076,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-13.674963,1.9911019802093506,42,-0.32559437,17,66,2881,2.5069475,-4.600049,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,8.565622,3.0353050231933594,44,0.19467324,24,64,2881,2.7860093,-0.3318838,44,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
FTTUSDT-KSMUSDT,03/02-06/30,-16.713696,2.1874217987060547,41,-0.4076511,18,64,2881,12.679271,-22.770733,41,0,0,16.30227279663086,16.302274703979492,16.30227279663086,16.302274703979492
CRVUSDT-KDAUSDT,03/02-06/30,8.908424,1.9806519746780396,38,0.23443222,20,56,2881,8.901862,-7.251634,38,0,0,16.302268981933594,16.302274703979492,16.30227279663086,16.302274703979492
ETCUSDT-JUVUSDT,03/02-06/30,-21.571522,1.853297233581543,34,-0.6344565,17,51,2881,27.617311,-19.296001,34,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
DOTUSDT-KDAUSDT,03/02-06/30,8.894503,2.118353843688965,39,0.22806416,18,60,2881,6.629456,-3.0233407,39,0,0,16.30226707458496,16.302274703979492,16.30227279663086,16.302274703979492
CRVUSDT-DOTUSDT,03/02-06/30,-10.528133,1.835105061531067,34,-0.309651,17,51,2881,3.002772,-6.109064,34,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
ATOMUSDT-KCALUSDT,03/02-06/30,-34.774902,2.177509307861328,42,-0.82797384,20,63,2881,3.3962624,-16.045809,42,0,0,16.30227279663086,16.302274703979492,16.30227279663086,16.302274703979492
DOTUSDC-KDAUSDT,03/02-06/30,-11.929741,2.121732234954834,40,-0.29824352,15,65,2881,4.099436,-4.9813585,40,0,0,16.30227279663086,16.302274703979492,16.30227279663086,16.302274703979492
GMTUSDC-HOOKUSDT,03/02-06/30,-77.1031,2.454029083251953,44,-1.7523433,18,69,2881,14.813628,-47.34748,44,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
CITYUSDT-IZIUSDT,03/02-06/30,-14.213154,2.0749588012695312,40,-0.35532886,20,59,2881,13.930945,-14.244449,40,0,0,16.30227279663086,16.302274703979492,16.30227279663086,16.302274703979492
DYDXUSDT-KSMUSDT,03/02-06/30,28.301905,1.9771811962127686,37,0.76491636,17,57,2881,26.380545,-10.639668,37,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
GMTUSDT-HOOKUSDT,03/02-06/30,-36.62141,2.229694366455078,39,-0.9390105,16,62,2881,14.665066,-27.903915,39,0,0,16.302268981933594,16.302274703979492,16.30227279663086,16.302274703979492
ATOMUSDT-GODSUSDT,03/02-06/30,-32.43953,1.9326070547103882,37,-0.87674403,18,56,2881,5.1543636,-21.44166,37,0,0,16.302268981933594,16.302274703979492,16.30227279663086,16.302274703979492
CRVUSDT-HFTUSDC,03/02-06/30,-2.5286083,2.0917797088623047,39,-0.06483611,18,60,2881,10.716038,-17.805244,39,0,0,16.30226707458496,16.302274703979492,16.30227279663086,16.302274703979492
CELOUSDT-FLOWUSDT,03/02-06/30,11.067952,2.06272029876709,40,0.2766988,25,54,2881,4.5914054,-3.666425,40,0,0,16.30227279663086,16.302274703979492,16.30227279663086,16.302274703979492
DOTUSDC-FTTUSDT,03/02-06/30,8.990829,2.0826826095581055,40,0.22477074,16,64,2881,15.419428,-5.269199,40,0,0,16.30227279663086,16.302274703979492,16.30227279663086,16.302274703979492
CRVUSDT-HFTUSDT,03/02-06/30,11.115097,1.8962419033050537,36,0.3087527,15,57,2881,13.935182,-2.3899412,36,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
GODSUSDT-KCALUSDT,03/02-06/30,52.63375,1.4059267044067383,25,2.10535,9,40,2881,40.25131,-11.687103,25,0,0,16.302274703979492,16.302274703979492,16.30227279663086,16.302274703979492
DOTUSDT-FTTUSDT,03/02-06/30,1.7175052,2.0394339561462402,39,0.044038594,16,62,2881,15.669589,-7.6426077,39,0,0,16.30226707458496,16.302274703979492,16.30227279663086,16.302274703979492
FLOWUSDT-JSTUSDT,03/02-06/30,-14.653995,2.0215468406677246,39,-0.37574345,19,59,2881,2.0243604,-8.174496,39,0,0,16.30226707458496,16.302274703979492,16.30227279663086,16.302274703979492
CELOUSDT-ENJUSDT,03/02-06/30,-45.31277,2.0128042697906494,38,-1.1924413,12,63,2881,4.730661,-20.731895,38,0,0,16.302268981933594,16.302274703979492,16.30227279663086,16.302274703979492
AXSUSDT-DOTUSDT,03/02-06/30,-10.424755,2.014972686767578,38,-0.27433565,15,61,2881,7.351146,-5.727519,38,0,0,16.302268981933594,16.302274703979492,16.30227279663086,16.302274703979492
GLMRUSDT-KCALUSDT,03/02-06/30,-18.156454,1.3079801797866821,26,-0.69832516,7,44,2881,2.4725785,-13.373891,26,0,0,16.302274703979492,16.302274703979492,16.30227279663086,16.302274703979492
CTCUSDT-ERTHAUSDT,03/02-06/30,92.030334,1.912848949432373,35,2.6294382,18,51,2881,94.60613,-12.96686,35,0,0,16.302270889282227,16.302274703979492,16.30227279663086,16.302274703979492
BTCUSDC-BTCUSDT,04/01-07/30,17.684124,3.1991357803344727,63,0.2807004,52,73,2881,2.286659,-0.23976718,63,0,0,14.597236633300781,14.59723949432373,14.597238540649414,14.59723949432373
APEUSDT-GODSUSDT,04/01-07/30,16.069336,1.3401693105697632,28,0.5739049,11,45,2881,22.209742,-13.243823,28,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
CRVUSDT-HFTUSDC,04/01-07/30,11.355079,1.3837833404541016,30,0.37850264,13,47,2881,4.9873533,-3.249708,30,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
ETCUSDT-JUVUSDT,04/01-07/30,46.9259,1.1948378086090088,24,1.9552459,11,37,2881,27.712664,-2.928033,24,0,0,14.59723949432373,14.597238540649414,14.597238540649414,14.59723949432373
APEUSDC-HFTUSDC,04/01-07/30,22.25618,1.7999440431594849,38,0.58568895,14,61,2881,37.712593,-9.539024,38,0,0,14.597236633300781,14.59723949432373,14.597238540649414,14.59723949432373
1INCHUSDT-ACSUSDT,04/01-07/30,-7.448579,1.4180585145950317,30,-0.24828596,10,50,2881,6.810549,-2.77586,30,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
ETHUSDC-ETHUSDT,04/01-07/30,7.3609085,3.08734393119812,65,0.11324475,54,76,2881,1.7321044,-0.14764182,65,0,0,14.597238540649414,14.597238540649414,14.597238540649414,14.59723949432373
APEUSDT-HFTUSDC,04/01-07/30,56.362938,1.8536614179611206,39,1.4452035,17,60,2881,36.19181,-6.5880976,39,0,0,14.597236633300781,14.59723949432373,14.597238540649414,14.59723949432373
CRVUSDT-DOTUSDT,04/01-07/30,0.32457423,1.8698875904083252,40,0.008114356,19,61,2881,4.894132,-1.7599881,40,0,0,14.597238540649414,14.59723949432373,14.597238540649414,14.59723949432373
ATOMUSDT-GODSUSDT,04/01-07/30,-31.879044,1.8764152526855469,39,-0.81741136,20,57,2881,14.974501,-28.402046,39,0,0,14.597236633300781,14.59723949432373,14.597238540649414,14.59723949432373
FTTUSDT-KSMUSDT,04/01-07/30,-14.991336,1.71505868434906,37,-0.40517125,17,56,2881,4.965863,-6.9676437,37,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
AVAUSDT-FITFIUSDT,04/01-07/30,-6.290858,1.0859241485595703,23,-0.27351555,7,39,2881,5.140508,-3.91812,23,0,0,14.597236633300781,14.597238540649414,14.597238540649414,14.59723949432373
FILUSDT-JUVUSDT,04/01-07/30,-3.476303,1.1653380393981934,25,-0.13905212,8,42,2881,2.3032978,-1.6370788,25,0,0,14.597238540649414,14.597238540649414,14.597238540649414,14.59723949432373
FLOWUSDT-HVHUSDT,04/01-07/30,-1.4279995,1.2855744361877441,27,-0.05288887,8,46,2881,3.4247026,-2.0565073,27,0,0,14.597237586975098,14.59723949432373,14.597238540649414,14.59723949432373
CRVUSDT-KDAUSDT,04/01-07/30,8.398772,1.2668251991271973,27,0.31106564,12,42,2881,3.635759,-1.2308675,27,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
DOTUSDC-FTTUSDT,04/01-07/30,-17.796509,1.3288264274597168,28,-0.6355896,7,49,2881,1.7085092,-5.082719,28,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
DYDXUSDT-KSMUSDT,04/01-07/30,-21.455765,1.3588979244232178,28,-0.7662773,9,47,2881,4.9754767,-15.411927,28,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
HFTUSDC-KDAUSDT,04/01-07/30,59.070786,1.5677506923675537,34,1.7373761,20,47,2881,25.869183,-8.848744,34,0,0,14.597237586975098,14.59723949432373,14.597238540649414,14.59723949432373
DOTUSDT-FTTUSDT,04/01-07/30,-7.581832,1.1789177656173706,25,-0.3032733,7,43,2881,7.9477167,-5.1884627,25,0,0,14.597238540649414,14.59723949432373,14.597238540649414,14.59723949432373
AVAUSDT-KASTAUSDT,04/01-07/30,-23.691473,1.816903829574585,38,-0.6234598,14,62,2881,4.6478806,-7.8297267,38,0,0,14.597236633300781,14.597238540649414,14.597238540649414,14.59723949432373
BICOUSDT-KASTAUSDT,04/01-07/30,-24.456562,1.3463377952575684,26,-0.940637,7,45,2881,17.600145,-28.6663,26,0,0,14.597238540649414,14.59723949432373,14.597238540649414,14.59723949432373
APEUSDC-GODSUSDT,04/01-07/30,1.0058897,1.3425109386444092,28,0.035924632,12,44,2881,14.030784,-12.435714,28,0,0,14.597237586975098,14.597238540649414,14.597238540649414,14.59723949432373
CRVUSDT-HFTUSDT,04/01-07/30,5.465868,1.3412933349609375,29,0.1884782,10,48,2881,4.827613,-1.9139779,29,0,0,14.597237586975098,14.59723949432373,14.597238540649414,14.59723949432373
CTCUSDT-ERTHAUSDT,04/01-07/30,-18.731794,1.1648616790771484,24,-0.7804914,7,41,2881,3.5397794,-5.631849,24,0,0,14.59723949432373,14.597238540649414,14.597238540649414,14.59723949432373
BTCUSDC-BTCUSDT,05/01-08/29,6.4842877,3.5208191871643066,63,0.102925204,25,100,2881,2.0757113,-0.8072835,63,0,0,15.69301986694336,15.693023681640625,15.693022727966309,15.693023681640625
FILUSDT-JUVUSDT,05/01-08/29,-21.96432,2.0358829498291016,40,-0.54910797,13,67,2881,2.7848666,-7.857689,40,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
CTCUSDT-GALFTUSDT,05/01-08/29,-34.524254,1.1425034999847412,23,-1.5010545,7,39,2881,6.7629457,-14.705144,23,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
ETCUSDT-JUVUSDT,05/01-08/29,69.284225,2.3187966346740723,41,1.6898592,18,63,2881,83.37533,-13.817627,41,0,0,15.693022727966309,15.693023681640625,15.693022727966309,15.693023681640625
AFCUSDT-C98USDT,05/01-08/29,38.71531,1.4629908800125122,28,1.3826896,16,39,2881,27.229395,-41.15114,28,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
CELOUSDT-FLOWUSDT,05/01-08/29,-5.1680264,1.458787441253662,29,-0.17820781,13,45,2881,8.702801,-29.366276,29,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693024635314941
ETHUSDC-ETHUSDT,05/01-08/29,1.4166076,3.0362982749938965,57,0.024852766,24,90,2881,1.2649738,-0.13282055,57,0,0,15.693022727966309,15.693022727966309,15.693022727966309,15.693023681640625
DYDXUSDT-KSMUSDT,05/01-08/29,-7.551399,1.3999093770980835,28,-0.26969284,10,46,2881,4.1483903,-8.679341,28,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693024635314941
CELOUSDT-ENJUSDT,05/01-08/29,-40.076027,1.2988183498382568,25,-1.603041,13,37,2881,4.626824,-23.923096,25,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
ATOMUSDT-GODSUSDT,05/01-08/29,51.5838,2.113725423812866,40,1.289595,19,61,2881,66.78839,-7.4254737,40,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
FLOWUSDT-JUVUSDT,05/01-08/29,13.887665,1.8987579345703125,38,0.36546487,15,60,2881,16.881248,-7.1668725,38,0,0,15.693018913269043,15.693023681640625,15.693022727966309,15.693023681640625
BICOUSDT-ETHWUSDT,05/01-08/29,-31.901434,1.9910476207733154,38,-0.8395114,16,60,2881,5.6418386,-14.528906,38,0,0,15.693018913269043,15.693023681640625,15.693022727966309,15.693023681640625
DOTUSDC-FTTUSDT,05/01-08/29,5.611192,2.001626968383789,40,0.1402798,19,60,2881,5.780167,-11.087796,40,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693024635314941
CRVUSDT-HFTUSDT,05/01-08/29,-6.454605,1.4395661354064941,29,-0.2225726,11,47,2881,1.2544168,-6.243709,29,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
HFTUSDC-KDAUSDT,05/01-08/29,40.34223,1.4297361373901367,29,1.3911115,16,42,2881,31.457033,-12.821591,29,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693023681640625
DOTUSDT-FTTUSDT,05/01-08/29,10.749464,2.209671974182129,44,0.244306,20,67,2881,6.315731,-11.232333,44,0,0,15.693020820617676,15.693023681640625,15.693022727966309,15.693024635314941
CRVUSDT-HFTUSDC,05/01-08/29,-4.545276,1.4483516216278076,29,-0.15673366,11,47,2881,2.612603,-6.3933125,29,0,0,15.693023681640625,15.693022727966309,15.693022727966309,15.693023681640625
ADAUSDT-KDAUSDT,05/01-08/29,3.9836335,2.019167900085449,40,0.09959084,18,61,2881,4.8949356,-3.7424624,40,0,0,15.693023681640625,15.693023681640625,15.693022727966309,15.693024635314941
AXSUSDT-CRVUSDT,05/01-08/29,-18.408348,1.884023666381836,37,-0.49752292,17,57,2881,3.952476,-9.652942,37,0,0,15.69301986694336,15.693023681640625,15.693022727966309,15.693023681640625
CRVUSDT-KDAUSDT,05/01-08/29,-8.547631,1.904317855834961,38,-0.22493766,16,60,2881,2.8370924,-5.016607,38,0,0,15.693018913269043,15.693023681640625,15.693022727966309,15.693023681640625
ADAUSDC-KDAUSDT,05/01-08/29,9.711278,1.9850146770477295,39,0.24900712,21,57,2881,6.1105514,-4.2077427,39,0,0,15.693017959594727,15.693023681640625,15.693022727966309,15.693023681640625
FILUSDC-JUVUSDT,05/01-08/29,-1.2166245,2.0961883068084717,41,-0.029673768,14,68,2881,21.399773,-4.6287565,41,0,0,15.693022727966309,15.693023681640625,15.693022727966309,15.693023681640625
1INCHUSDT-ACSUSDT,05/01-08/29,111.01805,2.026808738708496,36,3.0838346,18,54,2881,104.456635,-24.434242,36,0,0,15.69301986694336,15.693023681640625,15.693022727966309,15.693024635314941
GODSUSDT-KSMUSDT,05/01-08/29,-51.88822,1.6343214511871338,33,-1.5723704,13,52,2881,12.301508,-34.608948,33,0,0,15.693022727966309,15.693023681640625,15.693022727966309,15.693023681640625
BTCUSDC-BTCUSDT,05/31-09/28,10.435329,3.878927707672119,63,0.16564015,46,80,2881,3.0155096,-0.85007846,63,0,0,17.65114402770996,17.651145935058594,17.651145935058594,17.651147842407227
CAKEUSDT-CITYUSDT,05/31-09/28,77.920616,2.0675597190856934,36,2.1644616,21,51,2881,57.443897,-3.9249468,36,0,0,17.65114402770996,17.651147842407227,17.651145935058594,17.651147842407227
HFTUSDT-KDAUSDT,05/31-09/28,19.545115,1.6721832752227783,29,0.67396945,13,45,2881,23.782352,-5.7354503,29,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
ETCUSDT-JUVUSDT,05/31-09/28,-38.845512,2.0472006797790527,36,-1.079042,18,54,2881,9.98601,-28.821218,36,0,0,17.65114402770996,17.651147842407227,17.651145935058594,17.651147842407227
FLOWUSDT-HVHUSDT,05/31-09/28,6.8980923,1.4482247829437256,26,0.26531124,12,40,2881,9.518886,-10.36073,26,0,0,17.651145935058594,17.651147842407227,17.651145935058594,17.651147842407227
CGPTUSDT-GRTUSDT,05/31-09/28,-14.520534,1.327113389968872,23,-0.63132757,7,39,2881,2.0850174,-6.991995,23,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
ETHUSDC-ETHUSDT,05/31-09/28,-3.1917202,3.9543261528015137,56,-0.056995004,38,74,2881,1.6859868,-3.0240157,56,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
CAKEUSDT-FIDAUSDT,05/31-09/28,17.893593,1.5048832893371582,26,0.68821514,14,38,2881,6.826878,-4.4760284,26,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
ADAUSDT-KDAUSDT,05/31-09/28,14.593933,1.3174585103988647,22,0.6633606,10,34,2881,18.025423,-20.435472,22,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
FILUSDC-JUVUSDT,05/31-09/28,13.727514,2.2753357887268066,41,0.3348174,18,64,2881,10.232826,-6.117389,41,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
CRVUSDT-KDAUSDT,05/31-09/28,2.5538273,1.2018940448760986,21,0.12161082,7,35,2881,8.733066,-6.258631,21,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
ADAUSDC-KDAUSDT,05/31-09/28,31.724812,1.4181277751922607,25,1.2689924,10,40,2881,19.70582,-4.266129,25,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
FILUSDT-JUVUSDT,05/31-09/28,78.268776,2.14570689201355,38,2.0597045,21,55,2881,30.119822,-13.2554245,38,0,0,17.651142120361328,17.651145935058594,17.651145935058594,17.651147842407227
CELOUSDT-FLOWUSDT,05/31-09/28,2.5959435,2.470043182373047,44,0.058998715,21,66,2881,11.630659,-17.565058,44,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
FIDAUSDT-HOOKUSDT,05/31-09/28,4.5703716,1.6088591814041138,27,0.16927302,10,44,2881,56.35269,-27.16386,27,0,0,17.651145935058594,17.651147842407227,17.651145935058594,17.651147842407227
ATOMUSDT-KDAUSDT,05/31-09/28,-33.250584,1.7297242879867554,29,-1.1465719,14,44,2881,6.7799287,-39.10038,29,0,0,17.651147842407227,17.651145935058594,17.651145935058594,17.651147842407227
AXLUSDT-FILUSDT,05/31-09/28,-24.351446,1.3387243747711182,25,-0.97405785,6,43,2881,14.982794,-13.84456,25,0,0,17.651145935058594,17.651147842407227,17.651145935058594,17.651147842407227
BICOUSDT-ETHWUSDT,05/31-09/28,38.69649,1.5273395776748657,27,1.4332033,11,43,2881,28.394304,-10.933916,27,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
DOTUSDC-FTTUSDT,05/31-09/28,27.789976,1.4393320083618164,25,1.1115991,15,35,2881,7.4307923,-2.972927,25,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
AXLUSDT-FILUSDC,05/31-09/28,-5.495451,1.324211835861206,24,-0.22897713,6,41,2881,32.11869,-13.500091,24,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
C98USDT-FILUSDT,05/31-09/28,27.08479,1.6890020370483398,29,0.93395823,18,40,2881,8.240208,-2.4754598,29,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
DOTUSDT-FTTUSDT,05/31-09/28,17.582785,1.4429528713226318,25,0.7033114,12,38,2881,6.7261033,-2.1684353,25,0,0,17.651145935058594,17.651145935058594,17.651145935058594,17.651147842407227
HFTUSDC-KDAUSDT,05/31-09/28,7.9243846,1.405822992324829,25,0.31697538,13,37,2881,10.775968,-6.8346233,25,0,0,17.651145935058594,17.651147842407227,17.651145935058594,17.651147842407227
GMTUSDC-HOOKUSDT,05/31-09/28,-1.6914866,2.3098416328430176,40,-0.042287163,15,64,2881,12.912373,-12.32593,40,0,0,17.651147842407227,17.651147842407227,17.651145935058594,17.651147842407227
