pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-KDAUSDT,01/31-05/31,-12.94142,1.3974257707595825,29,-0.44625586,12,46,2881,2.0742111,-6.8656883,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,57.23457,1.7732714414596558,35,1.6352735,20,50,2881,28.307234,-4.8708825,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,1.1093041,1.921708583831787,40,0.027732601,23,57,2881,1.5094368,-2.2343097,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-0.73646164,1.7973642349243164,38,-0.01938057,18,57,2881,4.186158,-3.6280475,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,3.7998073,1.2979248762130737,27,0.1407336,14,40,2881,3.1535764,-1.8823004,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-4.625723,1.674039602279663,35,-0.13216351,14,56,2881,3.8739872,-2.8303394,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,6.930786,2.025477170944214,42,0.16501872,28,56,2881,1.9249632,-5.4659333,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,0.12861025,1.304093837738037,27,0.004763343,11,43,2881,3.816454,-2.118016,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-2.9095497,1.6167638301849365,34,-0.08557499,15,53,2881,1.5636076,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-14.970422,1.9855222702026367,42,-0.3564386,16,67,2881,2.5069475,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,7.663744,2.8554961681365967,44,0.174176,22,66,2881,2.7632356,-0.46758518,44,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
FTTUSDT-KSMUSDT,03/02-06/30,-15.098726,2.173224449157715,41,-0.3682616,18,64,2881,12.575627,-22.584599,41,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
CRVUSDT-KDAUSDT,03/02-06/30,1.6435308,2.0085551738739014,39,0.042141818,22,56,2881,8.829096,-8.325162,39,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
ETCUSDT-JUVUSDT,03/02-06/30,-59.10772,1.9291212558746338,36,-1.6418811,19,53,2881,8.393664,-19.13827,36,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
DOTUSDT-KDAUSDT,03/02-06/30,8.523088,2.1517090797424316,40,0.21307722,20,60,2881,6.575265,-2.998627,40,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
CRVUSDT-DOTUSDT,03/02-06/30,-21.537928,1.8798136711120605,34,-0.63346845,14,54,2881,4.0065436,-15.27767,34,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
ATOMUSDT-KCALUSDT,03/02-06/30,-34.158855,2.208840847015381,43,-0.794392,22,63,2881,3.3685002,-15.914646,43,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
DOTUSDC-KDAUSDT,03/02-06/30,-7.615943,2.0386078357696533,39,-0.19528058,16,62,2881,4.065926,-4.9406395,39,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
GMTUSDC-HOOKUSDT,03/02-06/30,-45.048515,2.4708995819091797,45,-1.0010781,22,68,2881,14.692537,-46.96045,45,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
CITYUSDT-IZIUSDT,03/02-06/30,-14.571518,2.1561179161071777,42,-0.3469409,22,61,2881,13.93725,-14.128011,42,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
DYDXUSDT-KSMUSDT,03/02-06/30,21.969784,2.059434413909912,39,0.5633278,17,61,2881,26.164904,-10.552696,39,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
GMTUSDT-HOOKUSDT,03/02-06/30,-3.336875,2.2016208171844482,41,-0.08138719,21,61,2881,14.54519,-27.675821,41,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
ATOMUSDT-GODSUSDT,03/02-06/30,-34.051495,2.0190298557281494,39,-0.87311524,20,58,2881,5.1122303,-21.26639,39,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
CRVUSDT-HFTUSDC,03/02-06/30,7.3332024,2.1019277572631836,39,0.18803082,18,60,2881,14.961548,-17.6597,39,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
CELOUSDT-FLOWUSDT,03/02-06/30,-9.564356,2.1173758506774902,41,-0.23327698,25,56,2881,4.356572,-21.766216,41,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
DOTUSDC-FTTUSDT,03/02-06/30,8.114161,2.0687813758850098,40,0.20285401,16,64,2881,15.2933855,-5.2261267,40,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
CRVUSDT-HFTUSDT,03/02-06/30,14.56298,1.9424432516098022,37,0.39359406,17,57,2881,13.821272,-2.3704052,37,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
GODSUSDT-KCALUSDT,03/02-06/30,43.222332,1.5594029426574707,28,1.5436547,11,44,2881,31.353498,-11.59157,28,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
DOTUSDT-FTTUSDT,03/02-06/30,-1.6483064,2.0679380893707275,40,-0.04120766,17,63,2881,14.946556,-7.580135,40,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
FLOWUSDT-JSTUSDT,03/02-06/30,-19.10554,2.0615768432617188,40,-0.47763848,18,62,2881,2.0078127,-8.107676,40,0,0,16.169015884399414,16.169015884399414,16.16901397705078,16.169015884399414
CELOUSDT-ENJUSDT,03/02-06/30,-46.056282,2.1107826232910156,40,-1.151407,15,64,2881,4.6919913,-20.562428,40,0,0,16.16901397705078,16.16901397705078,16.16901397705078,16.169015884399414
AXSUSDT-DOTUSDT,03/02-06/30,-55.03602,2.1267595291137695,38,-1.4483162,14,62,2881,6.1310725,-46.162983,38,0,0,16.16901206970215,16.169015884399414,16.16901397705078,16.169015884399414
GLMRUSDT-KCALUSDT,03/02-06/30,-18.876282,1.3000270128250122,26,-0.72601086,7,44,2881,2.452367,-13.264569,26,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
CTCUSDT-ERTHAUSDT,03/02-06/30,97.381035,1.9819414615631104,36,2.7050288,21,51,2881,93.8328,-12.860865,36,0,0,16.16901397705078,16.169015884399414,16.16901397705078,16.169015884399414
BTCUSDC-BTCUSDT,04/01-07/30,19.978556,3.158468008041382,67,0.2981874,55,78,2881,4.276938,-0.22261514,67,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
APEUSDT-GODSUSDT,04/01-07/30,2.4010205,1.3014687299728394,29,0.08279381,11,47,2881,19.596859,-11.947176,29,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
CRVUSDT-HFTUSDC,04/01-07/30,5.7496567,1.366619348526001,32,0.17967677,13,51,2881,4.7857733,-3.017236,32,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
ETCUSDT-JUVUSDT,04/01-07/30,23.197977,1.032894492149353,23,1.0086077,10,36,2881,19.727678,-4.7837133,23,0,0,13.553008079528809,13.553007125854492,13.553007125854492,13.553008079528809
APEUSDC-HFTUSDC,04/01-07/30,18.782984,1.6687591075897217,38,0.49428904,14,61,2881,34.92666,-8.856639,38,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
1INCHUSDT-ACSUSDT,04/01-07/30,-3.7708986,1.3546035289764404,31,-0.12164189,11,51,2881,6.323348,-2.715871,31,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
ETHUSDC-ETHUSDT,04/01-07/30,6.466674,2.9061360359191895,66,0.0979799,52,80,2881,1.6081961,-0.13708007,66,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
APEUSDT-HFTUSDC,04/01-07/30,38.96467,1.7060701847076416,39,0.99909407,16,61,2881,33.602787,-8.720897,39,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
CRVUSDT-DOTUSDT,04/01-07/30,-1.8798609,1.7085684537887573,39,-0.04820156,19,59,2881,4.5440245,-2.3568285,39,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
ATOMUSDT-GODSUSDT,04/01-07/30,-37.100037,1.850165605545044,42,-0.8833342,22,61,2881,13.903281,-26.37027,42,0,0,13.553006172180176,13.553007125854492,13.553007125854492,13.553008079528809
FTTUSDT-KSMUSDT,04/01-07/30,-15.646789,1.5913687944412231,37,-0.4228862,17,56,2881,4.610624,-6.469205,37,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
AVAUSDT-FITFIUSDT,04/01-07/30,-3.0943596,1.0963797569274902,25,-0.12377439,8,42,2881,4.7727757,-3.6378324,25,0,0,13.553006172180176,13.553007125854492,13.553007125854492,13.553008079528809
FILUSDT-JUVUSDT,04/01-07/30,-2.7985873,1.1671334505081177,27,-0.10365138,9,45,2881,2.1385286,-1.5199684,27,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
FLOWUSDT-HVHUSDT,04/01-07/30,-1.4309106,1.1921695470809937,27,-0.052996688,8,46,2881,3.1797123,-1.9093925,27,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
CRVUSDT-KDAUSDT,04/01-07/30,11.201498,1.2267903089523315,28,0.4000535,14,42,2881,3.6901238,-1.1428158,28,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
DOTUSDC-FTTUSDT,04/01-07/30,-18.21622,1.2371903657913208,28,-0.65057933,7,49,2881,1.9458572,-4.7191205,28,0,0,13.553007125854492,13.553007125854492,13.553006172180176,13.553008079528809
DYDXUSDT-KSMUSDT,04/01-07/30,-8.45525,1.3657448291778564,31,-0.27275,11,51,2881,4.6195498,-4.5673084,31,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
HFTUSDC-KDAUSDT,04/01-07/30,40.972794,1.4641793966293335,34,1.2050822,20,47,2881,24.018599,-13.305609,34,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
DOTUSDT-FTTUSDT,04/01-07/30,-4.60077,1.1314688920974731,26,-0.17695269,8,44,2881,7.379167,-4.8173,26,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
AVAUSDT-KASTAUSDT,04/01-07/30,-15.012662,1.7675389051437378,40,-0.37531656,17,63,2881,4.3153887,-7.275591,40,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
BICOUSDT-KASTAUSDT,04/01-07/30,301.82498,1.46078360080719,26,11.608653,8,44,2881,160.08435,-5.8039207,26,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
APEUSDC-GODSUSDT,04/01-07/30,17.565454,1.265066385269165,28,0.62733763,13,43,2881,18.71417,-11.54611,28,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
CRVUSDT-HFTUSDT,04/01-07/30,1.8983736,1.4187835454940796,33,0.057526473,12,54,2881,1.9621394,-1.7770591,33,0,0,13.553007125854492,13.553007125854492,13.553007125854492,13.553008079528809
CTCUSDT-ERTHAUSDT,04/01-07/30,-12.459595,1.120572566986084,25,-0.4983838,9,41,2881,3.8228683,-5.228967,25,0,0,13.553006172180176,13.553007125854492,13.553007125854492,13.553008079528809
BTCUSDC-BTCUSDT,05/01-08/29,13.292543,4.777121067047119,64,0.20769599,27,100,2881,4.663661,-0.97848654,64,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
FILUSDT-JUVUSDT,05/01-08/29,-33.08847,2.5379085540771484,41,-0.80703586,11,71,2881,3.3754613,-9.524092,41,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
CTCUSDT-GALFTUSDT,05/01-08/29,-43.554123,1.4381451606750488,24,-1.8147551,8,40,2881,8.197183,-17.823706,24,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
ETCUSDT-JUVUSDT,05/01-08/29,-0.5431175,2.6474099159240723,43,-0.0126306405,20,65,2881,12.808235,-16.74797,43,0,0,19.021089553833008,19.021089553833008,19.021087646484375,19.021089553833008
AFCUSDT-C98USDT,05/01-08/29,48.206184,1.7769818305969238,28,1.7216494,16,39,2881,33.004013,-49.87818,28,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
CELOUSDT-FLOWUSDT,05/01-08/29,-6.9645844,1.699750542640686,28,-0.24873516,13,43,2881,8.681501,-35.594067,28,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
ETHUSDC-ETHUSDT,05/01-08/29,1.6920701,3.680393934249878,57,0.029685441,23,91,2881,1.5332404,-0.1609882,57,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
DYDXUSDT-KSMUSDT,05/01-08/29,-8.844006,1.6975675821304321,28,-0.31585735,10,46,2881,5.0281515,-10.519995,28,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
CELOUSDT-ENJUSDT,05/01-08/29,-48.870625,1.6433460712432861,26,-1.8796394,14,38,2881,5.608048,-28.996536,26,0,0,19.021087646484375,19.021089553833008,19.021087646484375,19.021089553833008
ATOMUSDT-GODSUSDT,05/01-08/29,70.105064,2.6805801391601562,42,1.6691682,21,63,2881,80.9524,-9.000216,42,0,0,19.021089553833008,19.021087646484375,19.021087646484375,19.021089553833008
FLOWUSDT-JUVUSDT,05/01-08/29,44.94596,2.4236435890197754,40,1.123649,19,60,2881,22.7651,-8.686771,40,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
BICOUSDT-ETHWUSDT,05/01-08/29,-48.55742,2.427156448364258,38,-1.2778268,14,62,2881,6.8383193,-20.364239,38,0,0,19.021093368530273,19.021087646484375,19.021087646484375,19.021089553833008
DOTUSDC-FTTUSDT,05/01-08/29,9.047611,2.545588970184326,42,0.21541932,20,63,2881,7.005984,-13.439218,42,0,0,19.021089553833008,19.021087646484375,19.021087646484375,19.021089553833008
CRVUSDT-HFTUSDT,05/01-08/29,-12.47161,1.737752914428711,29,-0.43005553,10,48,2881,1.5032231,-7.5678306,29,0,0,19.021089553833008,19.021087646484375,19.021087646484375,19.021089553833008
HFTUSDC-KDAUSDT,05/01-08/29,42.094475,1.7388098239898682,29,1.4515336,14,44,2881,38.12822,-15.540703,29,0,0,19.021089553833008,19.021087646484375,19.021087646484375,19.021089553833008
DOTUSDT-FTTUSDT,05/01-08/29,42.249474,2.7056808471679688,44,0.96021533,21,66,2881,25.188278,-7.7771754,44,0,0,19.021089553833008,19.021087646484375,19.021087646484375,19.021089553833008
CRVUSDT-HFTUSDC,05/01-08/29,-14.58276,1.7689063549041748,29,-0.5028538,9,49,2881,3.1666653,-7.749161,29,0,0,19.021089553833008,19.021087646484375,19.021087646484375,19.021089553833008
ADAUSDT-KDAUSDT,05/01-08/29,0.20748997,2.4519879817962646,40,0.0051872493,18,61,2881,5.933019,-7.2095895,40,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
AXSUSDT-CRVUSDT,05/01-08/29,-6.3647,2.338934898376465,38,-0.1674921,19,57,2881,4.790689,-5.553819,38,0,0,19.021093368530273,19.021089553833008,19.021087646484375,19.021089553833008
CRVUSDT-KDAUSDT,05/01-08/29,-10.683598,2.369234800338745,39,-0.2739384,17,61,2881,3.438763,-6.080493,39,0,0,19.021093368530273,19.021087646484375,19.021087646484375,19.021089553833008
ADAUSDC-KDAUSDT,05/01-08/29,11.162595,2.472137212753296,40,0.27906486,21,59,2881,7.4064336,-5.1000905,40,0,0,19.021087646484375,19.021087646484375,19.021087646484375,19.021089553833008
FILUSDC-JUVUSDT,05/01-08/29,-3.7607217,2.480320930480957,40,-0.09401804,15,65,2881,25.938086,-5.61039,40,0,0,19.021087646484375,19.021089553833008,19.021087646484375,19.021089553833008
1INCHUSDT-ACSUSDT,05/01-08/29,133.5009,2.6427767276763916,39,3.4231,21,57,2881,126.60906,-29.616083,39,0,0,19.021093368530273,19.021087646484375,19.021087646484375,19.021089553833008
GODSUSDT-KSMUSDT,05/01-08/29,-50.863205,1.9791219234466553,33,-1.5413092,15,50,2881,14.910324,-41.94857,33,0,0,19.021087646484375,19.021089553833008,19.021087646484375,19.021089553833008
BTCUSDC-BTCUSDT,05/31-09/28,12.694387,4.679161548614502,65,0.19529827,47,83,2881,3.5759091,-0.67210466,65,0,0,20.931419372558594,20.931419372558594,20.931419372558594,20.931421279907227
CAKEUSDT-CITYUSDT,05/31-09/28,88.36376,2.442439079284668,36,2.4545488,22,50,2881,68.11922,-5.1330786,36,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
HFTUSDT-KDAUSDT,05/31-09/28,26.226604,2.1801319122314453,32,0.8195814,15,49,2881,28.202044,-6.801321,32,0,0,20.931419372558594,20.931419372558594,20.931419372558594,20.931421279907227
ETCUSDT-JUVUSDT,05/31-09/28,-42.203876,2.5652215480804443,38,-1.1106284,19,57,2881,11.16729,-34.177326,38,0,0,20.931415557861328,20.931419372558594,20.931419372558594,20.931421279907227
FLOWUSDT-HVHUSDT,05/31-09/28,17.618122,1.833670735359192,28,0.62921864,14,42,2881,11.287867,-13.474518,28,0,0,20.931415557861328,20.931419372558594,20.931419372558594,20.931421279907227
CGPTUSDT-GRTUSDT,05/31-09/28,-13.971289,1.5724915266036987,23,-0.6074473,8,38,2881,2.5173872,-8.291381,23,0,0,20.931421279907227,20.931419372558594,20.931419372558594,20.931421279907227
ETHUSDC-ETHUSDT,05/31-09/28,-0.9946337,4.737975120544434,57,-0.017449714,40,74,2881,1.999309,-3.585996,57,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
CAKEUSDT-FIDAUSDT,05/31-09/28,18.293446,1.7798610925674438,26,0.7035941,14,38,2881,8.095578,-5.3078494,26,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
ADAUSDT-KDAUSDT,05/31-09/28,15.309965,1.6837772130966187,24,0.6379152,10,38,2881,21.37525,-24.233181,24,0,0,20.931419372558594,20.931419372558594,20.931419372558594,20.931421279907227
FILUSDC-JUVUSDT,05/31-09/28,-0.5415077,2.8931002616882324,43,-0.012593203,21,65,2881,12.134485,-32.74621,43,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
CRVUSDT-KDAUSDT,05/31-09/28,15.86928,1.5894081592559814,23,0.6899687,10,36,2881,10.35601,-7.4217296,23,0,0,20.931421279907227,20.931419372558594,20.931419372558594,20.931421279907227
ADAUSDC-KDAUSDT,05/31-09/28,36.39915,1.6806261539459229,25,1.455966,10,40,2881,23.367933,-5.0589423,25,0,0,20.931419372558594,20.931419372558594,20.931419372558594,20.931421279907227
FILUSDT-JUVUSDT,05/31-09/28,87.619156,2.5812478065490723,39,2.246645,22,56,2881,35.717262,-15.7188,39,0,0,20.931415557861328,20.931419372558594,20.931419372558594,20.931421279907227
CELOUSDT-FLOWUSDT,05/31-09/28,6.126343,2.8909740447998047,43,0.14247309,21,64,2881,13.79209,-20.829332,43,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
FIDAUSDT-HOOKUSDT,05/31-09/28,-3.37675,1.9316805601119995,27,-0.12506482,8,46,2881,66.75986,-32.211967,27,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
ATOMUSDT-KDAUSDT,05/31-09/28,-32.536125,2.0481252670288086,29,-1.1219354,15,43,2881,8.039905,-46.366756,29,0,0,20.931415557861328,20.931419372558594,20.931419372558594,20.931421279907227
AXLUSDT-FILUSDT,05/31-09/28,-34.48793,1.6386094093322754,26,-1.3264588,7,44,2881,16.533756,-16.41742,26,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
BICOUSDT-ETHWUSDT,05/31-09/28,29.417126,1.7937343120574951,27,1.0895232,11,43,2881,33.671078,-12.965864,27,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
DOTUSDC-FTTUSDT,05/31-09/28,25.002598,1.8348313570022583,27,0.9260221,15,39,2881,8.811724,-4.485394,27,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
AXLUSDT-FILUSDC,05/31-09/28,-11.567923,1.6144767999649048,25,-0.4627169,7,42,2881,38.39877,-16.008936,25,0,0,20.931419372558594,20.931419372558594,20.931419372558594,20.931421279907227
C98USDT-FILUSDT,05/31-09/28,26.529974,2.049487590789795,30,0.8843325,17,43,2881,9.601034,-2.935497,30,0,0,20.931415557861328,20.931419372558594,20.931419372558594,20.931421279907227
DOTUSDT-FTTUSDT,05/31-09/28,22.622152,1.9724664688110352,29,0.78007424,15,43,2881,7.8391423,-5.394816,29,0,0,20.931415557861328,20.931419372558594,20.931419372558594,20.931421279907227
HFTUSDC-KDAUSDT,05/31-09/28,20.091774,1.8109742403030396,27,0.7441398,15,39,2881,12.7785635,-8.104763,27,0,0,20.93141746520996,20.931419372558594,20.931419372558594,20.931421279907227
GMTUSDC-HOOKUSDT,05/31-09/28,-29.601711,2.8330025672912598,41,-0.72199297,15,66,2881,15.3119955,-14.906622,41,0,0,20.931419372558594,20.931419372558594,20.931419372558594,20.931421279907227
