pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GMTUSDC-HOOKUSDT,03/02-06/30,-51.478886,2.62253999710083,47,-1.0952954,24,70,2881,4.5881176,-47.931602,47,0,0,16.503398895263672,16.503395080566406,16.503393173217773,16.503395080566406
CITYUSDT-IZIUSDT,03/02-06/30,-2.1376233,2.3284761905670166,45,-0.04750274,25,64,2881,15.564157,-14.420182,45,0,0,16.50339698791504,16.503395080566406,16.503393173217773,16.503395080566406
DYDXUSDT-KSMUSDT,03/02-06/30,-71.95004,2.3876054286956787,43,-1.6732568,21,65,2881,14.57581,-34.830753,43,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
GMTUSDT-HOOKUSDT,03/02-06/30,-10.977176,2.402644634246826,44,-0.24948126,22,66,2881,14.845987,-28.248163,44,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
ATOMUSDT-GODSUSDT,03/02-06/30,-20.397549,2.3307504653930664,44,-0.46358064,24,64,2881,5.2179523,-21.706184,44,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
CRVUSDT-HFTUSDC,03/02-06/30,18.531975,2.53924298286438,48,0.3860828,26,70,2881,10.382461,-2.7197905,48,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
CELOUSDT-FLOWUSDT,03/02-06/30,-10.367194,2.2101330757141113,42,-0.24683796,26,57,2881,4.6480494,-22.216347,42,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
DOTUSDC-FTTUSDT,03/02-06/30,12.270264,2.3065009117126465,44,0.27886963,22,66,2881,15.609657,-4.5029216,44,0,0,16.50339698791504,16.503395080566406,16.503393173217773,16.503395080566406
CRVUSDT-HFTUSDT,03/02-06/30,22.870052,2.2877373695373535,43,0.53186166,21,65,2881,14.1071,-2.4194257,43,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
GODSUSDT-KCALUSDT,03/02-06/30,205.62509,1.904545545578003,30,6.85417,9,50,2881,165.68654,-11.831286,30,0,0,16.503393173217773,16.503395080566406,16.503393173217773,16.503395080566406
DOTUSDT-FTTUSDT,03/02-06/30,-0.1802305,2.4965672492980957,47,-0.0038346914,20,74,2881,15.862904,-7.736894,47,0,0,16.503398895263672,16.503395080566406,16.503393173217773,16.503395080566406
FLOWUSDT-JSTUSDT,03/02-06/30,-21.549751,2.4176859855651855,46,-0.46847287,21,71,2881,2.049335,-8.275344,46,0,0,16.50339698791504,16.503395080566406,16.503393173217773,16.503395080566406
CELOUSDT-ENJUSDT,03/02-06/30,-21.240059,2.531078338623047,47,-0.45191616,22,71,2881,6.693573,-12.968977,47,0,0,16.503398895263672,16.503395080566406,16.503393173217773,16.503395080566406
AXSUSDT-DOTUSDT,03/02-06/30,40.109966,2.3450427055358887,43,0.9327899,21,65,2881,33.389828,-5.7981787,43,0,0,16.50339698791504,16.503395080566406,16.503393173217773,16.503395080566406
GLMRUSDT-KCALUSDT,03/02-06/30,36.53817,1.5430516004562378,29,1.2599369,10,47,2881,54.564415,-13.538884,29,0,0,16.503393173217773,16.503395080566406,16.503393173217773,16.503395080566406
CTCUSDT-ERTHAUSDT,03/02-06/30,101.370255,2.2842836380004883,41,2.4724452,24,57,2881,95.773285,-13.126831,41,0,0,16.503395080566406,16.503395080566406,16.503393173217773,16.503395080566406
BTCUSDC-BTCUSDT,04/01-07/30,26.939447,3.980666399002075,64,0.42092887,53,75,2881,5.6080165,-0.29189792,64,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
APEUSDT-GODSUSDT,04/01-07/30,-5.4426126,1.983165979385376,35,-0.15550321,15,55,2881,9.430357,-16.123325,35,0,0,17.77100372314453,17.77100372314453,17.77100372314453,17.771005630493164
CRVUSDT-HFTUSDC,04/01-07/30,14.207071,1.744239330291748,31,0.45829263,14,48,2881,5.7910004,-3.9562669,31,0,0,17.7710018157959,17.77100372314453,17.77100372314453,17.771005630493164
ETCUSDT-JUVUSDT,04/01-07/30,43.221474,1.6800378561019897,28,1.543624,11,45,2881,24.641972,-3.564653,28,0,0,17.7710018157959,17.77100372314453,17.77100372314453,17.771005630493164
APEUSDC-HFTUSDC,04/01-07/30,68.2769,2.562175750732422,43,1.587835,17,68,2881,53.57444,-11.613022,43,0,0,17.77100372314453,17.77100372314453,17.77100372314453,17.771005630493164
1INCHUSDT-ACSUSDT,04/01-07/30,-7.741256,2.0654306411743164,36,-0.2150349,12,60,2881,8.291314,-3.379394,36,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
ETHUSDC-ETHUSDT,04/01-07/30,9.044752,3.839203357696533,67,0.1349963,52,81,2881,2.1087027,-0.17974244,67,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
APEUSDT-HFTUSDC,04/01-07/30,79.91499,2.6728997230529785,45,1.7758887,20,69,2881,44.06072,-11.435034,45,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
CRVUSDT-DOTUSDT,04/01-07/30,6.3812428,2.5362019538879395,44,0.14502825,21,67,2881,5.9582257,-2.173299,44,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
ATOMUSDT-GODSUSDT,04/01-07/30,-49.317112,2.6335933208465576,45,-1.0959358,24,65,2881,9.261925,-34.577286,45,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
FTTUSDT-KSMUSDT,04/01-07/30,-30.169292,2.3880765438079834,42,-0.7183165,21,62,2881,7.332811,-19.244684,42,0,0,17.771005630493164,17.771005630493164,17.77100372314453,17.771005630493164
AVAUSDT-FITFIUSDT,04/01-07/30,-13.13826,1.5038082599639893,26,-0.5053177,8,44,2881,6.8942566,-4.7700067,26,0,0,17.77100372314453,17.77100372314453,17.77100372314453,17.771005630493164
FILUSDT-JUVUSDT,04/01-07/30,-5.6051474,1.5340852737426758,27,-0.20759805,9,45,2881,2.8040862,-1.9930162,27,0,0,17.77100372314453,17.77100372314453,17.77100372314453,17.771005630493164
FLOWUSDT-HVHUSDT,04/01-07/30,3.4380069,1.7697484493255615,31,0.11090345,12,50,2881,4.6601315,-2.5036378,31,0,0,17.7710018157959,17.771005630493164,17.77100372314453,17.771005630493164
CRVUSDT-KDAUSDT,04/01-07/30,12.770996,2.0010151863098145,35,0.3648856,17,53,2881,3.5741048,-2.7475975,35,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
DOTUSDC-FTTUSDT,04/01-07/30,-16.569754,1.7382889986038208,30,-0.5523251,8,52,2881,3.724315,-6.1878157,30,0,0,17.7710018157959,17.77100372314453,17.77100372314453,17.771005630493164
DYDXUSDT-KSMUSDT,04/01-07/30,-21.78237,1.9698201417922974,34,-0.6406579,12,56,2881,5.8668313,-18.762825,34,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
HFTUSDC-KDAUSDT,04/01-07/30,63.71164,2.332418918609619,40,1.592791,25,54,2881,31.493721,-17.44661,40,0,0,17.771005630493164,17.771005630493164,17.77100372314453,17.771005630493164
DOTUSDT-FTTUSDT,04/01-07/30,-22.232912,1.721561074256897,30,-0.7410971,8,52,2881,3.0194967,-6.3165507,30,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
AVAUSDT-KASTAUSDT,04/01-07/30,-19.417273,2.596566915512085,45,-0.43149495,20,70,2881,5.6584334,-9.532084,45,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
BICOUSDT-KASTAUSDT,04/01-07/30,182.82874,1.8998816013336182,30,6.094291,11,49,2881,155.2576,-33.172485,30,0,0,17.7710018157959,17.771005630493164,17.77100372314453,17.771005630493164
APEUSDC-GODSUSDT,04/01-07/30,2.9240065,1.9038039445877075,33,0.08860625,17,49,2881,17.081388,-15.139516,33,0,0,17.77100372314453,17.77100372314453,17.77100372314453,17.771005630493164
CRVUSDT-HFTUSDT,04/01-07/30,8.184638,1.9307200908660889,34,0.24072465,14,54,2881,3.6077724,-2.3301194,34,0,0,17.77100372314453,17.771005630493164,17.77100372314453,17.771005630493164
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.90018,1.5306148529052734,26,-0.91923773,7,45,2881,4.3094063,-6.8563385,26,0,0,17.77100372314453,17.77100372314453,17.77100372314453,17.771005630493164
BTCUSDC-BTCUSDT,05/01-08/29,9.276816,4.997753143310547,63,0.14725105,25,100,2881,2.9587302,-1.1507063,63,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
FILUSDT-JUVUSDT,05/01-08/29,-19.1861,3.100905418395996,43,-0.44618836,14,72,2881,4.939849,-11.200393,43,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
CTCUSDT-GALFTUSDT,05/01-08/29,-48.445793,2.0424153804779053,29,-1.6705446,9,49,2881,10.520741,-20.960793,29,0,0,22.36891746520996,22.368921279907227,22.368919372558594,22.368921279907227
ETCUSDT-JUVUSDT,05/01-08/29,-4.387909,3.3219823837280273,46,-0.09538932,22,69,2881,15.062567,-21.73525,46,0,0,22.36891746520996,22.368921279907227,22.368919372558594,22.368921279907227
AFCUSDT-C98USDT,05/01-08/29,70.521385,2.60060453414917,35,2.0148966,19,50,2881,38.812927,-58.65706,35,0,0,22.36891746520996,22.368921279907227,22.368919372558594,22.368921279907227
CELOUSDT-FLOWUSDT,05/01-08/29,57.490574,2.2351722717285156,32,1.7965804,18,46,2881,14.854739,-3.577518,32,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
ETHUSDC-ETHUSDT,05/01-08/29,1.9083025,4.559662818908691,60,0.031805042,26,94,2881,1.8031005,-0.18932314,60,0,0,22.368921279907227,22.368921279907227,22.368919372558594,22.368921279907227
DYDXUSDT-KSMUSDT,05/01-08/29,-40.503433,2.331132411956787,32,-1.2657323,11,53,2881,5.9131384,-23.725834,32,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
CELOUSDT-ENJUSDT,05/01-08/29,-33.882614,2.0993189811706543,29,-1.168366,16,42,2881,6.5951,-34.10011,29,0,0,22.36891746520996,22.368921279907227,22.368919372558594,22.368921279907227
ATOMUSDT-GODSUSDT,05/01-08/29,70.784584,3.317762851715088,44,1.6087406,21,67,2881,95.20054,-10.584311,44,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
FLOWUSDT-JUVUSDT,05/01-08/29,-0.47540092,2.9419727325439453,41,-0.011595145,17,64,2881,29.305294,-18.846619,41,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
BICOUSDT-ETHWUSDT,05/01-08/29,-29.977795,3.12376070022583,42,-0.71375704,21,63,2881,10.214532,-20.709581,42,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
DOTUSDC-FTTUSDT,05/01-08/29,11.084179,3.4309098720550537,48,0.23092039,24,71,2881,8.239081,-15.804605,48,0,0,22.368921279907227,22.368921279907227,22.368919372558594,22.368921279907227
CRVUSDT-HFTUSDT,05/01-08/29,-2.8393247,2.341599941253662,33,-0.08604014,15,51,2881,6.4010324,-6.5188837,33,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
HFTUSDC-KDAUSDT,05/01-08/29,70.48613,2.4207382202148438,34,2.0731215,20,48,2881,44.33409,-2.4789553,34,0,0,22.36891746520996,22.368921279907227,22.368919372558594,22.368921279907227
DOTUSDT-FTTUSDT,05/01-08/29,46.207317,3.4600751399993896,48,0.96265244,25,70,2881,29.621574,-9.146008,48,0,0,22.368921279907227,22.368921279907227,22.368919372558594,22.368921279907227
CRVUSDT-HFTUSDC,05/01-08/29,-15.181131,2.361490249633789,33,-0.46003428,12,54,2881,3.8230844,-9.113063,33,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
ADAUSDT-KDAUSDT,05/01-08/29,-1.3843403,3.1701226234436035,44,-0.03146228,21,66,2881,6.9772677,-8.478523,44,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
AXSUSDT-CRVUSDT,05/01-08/29,27.212784,3.244169235229492,44,0.61847234,22,66,2881,29.93987,-7.5311117,44,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
CRVUSDT-KDAUSDT,05/01-08/29,5.2598305,3.172184944152832,44,0.1195416,21,67,2881,7.1791344,-3.93384,44,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
ADAUSDC-KDAUSDT,05/01-08/29,-8.100535,3.303804874420166,46,-0.1760986,23,68,2881,7.6682243,-11.262932,46,0,0,22.36891746520996,22.368921279907227,22.368919372558594,22.368921279907227
FILUSDC-JUVUSDT,05/01-08/29,-4.2965345,3.1271860599517822,43,-0.09991941,16,70,2881,30.503351,-6.5978546,43,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
1INCHUSDT-ACSUSDT,05/01-08/29,160.45874,3.367239236831665,43,3.7315986,25,61,2881,146.53487,-34.8287,43,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
GODSUSDT-KSMUSDT,05/01-08/29,-96.3452,3.0102734565734863,42,-2.2939334,20,63,2881,18.69201,-49.331783,42,0,0,22.368919372558594,22.368921279907227,22.368919372558594,22.368921279907227
BTCUSDC-BTCUSDT,05/31-09/28,14.137822,5.92396354675293,68,0.20790915,51,85,2881,4.3998275,-1.2403206,68,0,0,25.75418472290039,25.754188537597656,25.754186630249023,25.75419044494629
CAKEUSDT-CITYUSDT,05/31-09/28,121.51433,3.2997679710388184,40,3.0378582,26,54,2881,83.81444,-5.7267566,40,0,0,25.754186630249023,25.754188537597656,25.754188537597656,25.75419044494629
HFTUSDT-KDAUSDT,05/31-09/28,24.334259,2.6034231185913086,31,0.7849761,13,49,2881,34.700024,-8.51595,31,0,0,25.754196166992188,25.754188537597656,25.754186630249023,25.75419044494629
ETCUSDT-JUVUSDT,05/31-09/28,0.8066635,3.5550806522369385,42,0.019206274,22,62,2881,28.685171,-42.05206,42,0,0,25.75418472290039,25.754188537597656,25.754186630249023,25.75419044494629
FLOWUSDT-HVHUSDT,05/31-09/28,5.70555,2.5627598762512207,31,0.18405001,14,48,2881,13.888683,-15.116989,31,0,0,25.754196166992188,25.754188537597656,25.754186630249023,25.75419044494629
CGPTUSDT-GRTUSDT,05/31-09/28,17.55136,2.256932258605957,26,0.6750523,11,41,2881,32.65744,-7.6896167,26,0,0,25.754192352294922,25.754188537597656,25.754186630249023,25.75419044494629
ETHUSDC-ETHUSDT,05/31-09/28,-4.95293,6.16047477722168,61,-0.08119557,40,82,2881,2.459966,-4.4122386,61,0,0,25.754182815551758,25.754188537597656,25.754186630249023,25.75419044494629
CAKEUSDT-FIDAUSDT,05/31-09/28,6.9003,2.884448766708374,34,0.20295,15,53,2881,8.977551,-8.218046,34,0,0,25.75419044494629,25.754188537597656,25.754188537597656,25.75419044494629
ADAUSDT-KDAUSDT,05/31-09/28,-8.591432,2.3264503479003906,27,-0.31820118,12,42,2881,17.036825,-29.816702,27,0,0,25.75419044494629,25.754188537597656,25.754188537597656,25.75419044494629
FILUSDC-JUVUSDT,05/31-09/28,-3.8885784,4.207376480102539,50,-0.07777157,25,75,2881,22.412724,-40.2912,50,0,0,25.75418472290039,25.754188537597656,25.754186630249023,25.75419044494629
CRVUSDT-KDAUSDT,05/31-09/28,-4.7561426,2.0966835021972656,25,-0.1902457,8,42,2881,12.74212,-11.343584,25,0,0,25.754188537597656,25.754188537597656,25.754186630249023,25.75419044494629
ADAUSDC-KDAUSDT,05/31-09/28,20.398323,2.388590097427368,29,0.7033905,13,45,2881,13.869368,-26.058403,29,0,0,25.754192352294922,25.754188537597656,25.754186630249023,25.75419044494629
FILUSDT-JUVUSDT,05/31-09/28,25.89783,3.8288283348083496,47,0.55101764,26,68,2881,34.823368,-28.648108,47,0,0,25.754180908203125,25.754188537597656,25.754186630249023,25.75419044494629
CELOUSDT-FLOWUSDT,05/31-09/28,-1.586277,4.010746002197266,49,-0.032373,24,73,2881,16.533468,-25.62858,49,0,0,25.75418472290039,25.754188537597656,25.754186630249023,25.75419044494629
FIDAUSDT-HOOKUSDT,05/31-09/28,15.493967,2.503556251525879,29,0.5342747,12,46,2881,82.14188,-39.633865,29,0,0,25.754192352294922,25.754188537597656,25.754186630249023,25.75419044494629
ATOMUSDT-KDAUSDT,05/31-09/28,-35.023098,2.689314365386963,31,-1.1297773,14,48,2881,20.258099,-57.050034,31,0,0,25.754194259643555,25.754188537597656,25.754188537597656,25.75419044494629
AXLUSDT-FILUSDT,05/31-09/28,104.41636,2.3718838691711426,30,3.4805453,11,48,2881,80.981766,-20.200127,30,0,0,25.754192352294922,25.754188537597656,25.754188537597656,25.75419044494629
BICOUSDT-ETHWUSDT,05/31-09/28,93.37277,2.513519763946533,31,3.0120249,14,48,2881,41.429165,-15.953305,31,0,0,25.754194259643555,25.754188537597656,25.754188537597656,25.75419044494629
DOTUSDC-FTTUSDT,05/31-09/28,27.667059,2.3481428623199463,28,0.98810923,15,41,2881,10.842016,-10.959665,28,0,0,25.754194259643555,25.754188537597656,25.754188537597656,25.75419044494629
AXLUSDT-FILUSDC,05/31-09/28,96.42026,2.3312082290649414,29,3.3248365,11,46,2881,81.54926,-19.697523,29,0,0,25.754192352294922,25.754188537597656,25.754188537597656,25.75419044494629
C98USDT-FILUSDT,05/31-09/28,39.250427,2.788719892501831,33,1.1894069,19,47,2881,11.81319,-3.6118593,33,0,0,25.754188537597656,25.754188537597656,25.754186630249023,25.75419044494629
DOTUSDT-FTTUSDT,05/31-09/28,24.85653,2.333003520965576,28,0.88773316,16,40,2881,9.827574,-6.6378255,28,0,0,25.754192352294922,25.754188537597656,25.754186630249023,25.75419044494629
HFTUSDC-KDAUSDT,05/31-09/28,-22.467884,2.43495512008667,29,-0.77475464,15,43,2881,17.867807,-46.459877,29,0,0,25.754192352294922,25.754188537597656,25.754188537597656,25.75419044494629
GMTUSDC-HOOKUSDT,05/31-09/28,-48.404484,3.628499984741211,43,-1.1256857,16,69,2881,11.640328,-18.341228,43,0,0,25.75418472290039,25.754188537597656,25.754186630249023,25.75419044494629
