pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,05/01-08/29,5.498569,2.780980110168457,40,0.13746423,18,61,2881,6.7424145,-5.1549673,40,0,0,21.61598777770996,21.61598777770996,21.615985870361328,21.615989685058594
AXSUSDT-CRVUSDT,05/01-08/29,-25.367207,2.5953550338745117,37,-0.68560016,17,57,2881,5.4442453,-13.296219,37,0,0,21.615985870361328,21.61598777770996,21.615985870361328,21.615989685058594
CRVUSDT-KDAUSDT,05/01-08/29,-11.379566,2.6914639472961426,39,-0.29178375,17,61,2881,3.9078865,-6.9100075,39,0,0,21.615982055664062,21.61598777770996,21.615985870361328,21.61598777770996
ADAUSDC-KDAUSDT,05/01-08/29,13.916998,2.806638240814209,40,0.34792495,22,58,2881,8.416836,-5.7958565,40,0,0,21.61598777770996,21.61598777770996,21.61598777770996,21.61598777770996
FILUSDC-JUVUSDT,05/01-08/29,-2.8569841,2.8166663646698,40,-0.0714246,15,65,2881,29.476616,-6.3757725,40,0,0,21.61598777770996,21.61598777770996,21.61598777770996,21.61598777770996
1INCHUSDT-ACSUSDT,05/01-08/29,155.07416,2.9344725608825684,38,4.080899,20,56,2881,143.88135,-33.656376,38,0,0,21.615983963012695,21.61598777770996,21.61598777770996,21.61598777770996
GODSUSDT-KSMUSDT,05/01-08/29,-64.22532,2.2417819499969482,33,-1.9462218,14,51,2881,16.944424,-47.671288,33,0,0,21.61598777770996,21.61598777770996,21.615985870361328,21.61598777770996
BTCUSDC-BTCUSDT,05/31-09/28,14.320835,5.32321310043335,63,0.22731484,46,80,2881,4.138309,-1.166598,63,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
CAKEUSDT-CITYUSDT,05/31-09/28,105.26733,2.822312355041504,36,2.9240923,22,50,2881,78.83264,-5.940382,36,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.223403930664062
HFTUSDT-KDAUSDT,05/31-09/28,27.108273,2.2935962677001953,29,0.934768,13,45,2881,32.63751,-7.8709965,29,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
ETCUSDT-JUVUSDT,05/31-09/28,-52.005486,2.963745355606079,38,-1.3685654,19,57,2881,12.923622,-39.552555,38,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
FLOWUSDT-HVHUSDT,05/31-09/28,9.466539,1.9874591827392578,26,0.36409765,12,40,2881,13.063162,-14.21846,26,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
CGPTUSDT-GRTUSDT,05/31-09/28,-19.849192,1.821400761604309,23,-0.8630083,7,39,2881,2.861356,-9.595405,23,0,0,24.22339630126953,24.22340202331543,24.223400115966797,24.22340202331543
ETHUSDC-ETHUSDT,05/31-09/28,-4.3801312,5.4266862869262695,56,-0.07821663,38,74,2881,2.3137496,-4.1499825,56,0,0,24.22340202331543,24.22340202331543,24.223400115966797,24.22340202331543
CAKEUSDT-FIDAUSDT,05/31-09/28,21.170544,2.059788227081299,26,0.81425166,14,38,2881,9.368808,-6.1426396,26,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
ADAUSDT-KDAUSDT,05/31-09/28,19.947718,1.8081309795379639,22,0.90671444,10,34,2881,24.737036,-28.044447,22,0,0,24.22339630126953,24.22340202331543,24.223400115966797,24.22340202331543
FILUSDC-JUVUSDT,05/31-09/28,0.1773529,3.274209976196289,42,0.0042226883,20,64,2881,14.0429325,-37.89636,42,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
CRVUSDT-KDAUSDT,05/31-09/28,3.6713362,1.6491429805755615,21,0.17482553,7,35,2881,11.984749,-8.58898,21,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
ADAUSDC-KDAUSDT,05/31-09/28,43.537277,1.9461556673049927,25,1.7414911,10,40,2881,27.043116,-5.854586,25,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
FILUSDT-JUVUSDT,05/31-09/28,101.00746,2.9925243854522705,39,2.5899348,22,56,2881,41.334682,-18.19097,39,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
CELOUSDT-FLOWUSDT,05/31-09/28,-2.7900124,3.4014315605163574,44,-0.06340937,20,67,2881,15.961237,-24.105259,44,0,0,24.22340202331543,24.22340202331543,24.223400115966797,24.223403930664062
FIDAUSDT-HOOKUSDT,05/31-09/28,12.161348,2.214653253555298,27,0.45042032,10,44,2881,77.25949,-37.278095,27,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
ATOMUSDT-KDAUSDT,05/31-09/28,-45.631153,2.373772382736206,29,-1.573488,14,44,2881,9.304378,-53.659073,29,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
AXLUSDT-FILUSDT,05/31-09/28,-33.250652,1.8374561071395874,25,-1.3300261,6,43,2881,20.56151,-18.999464,25,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
BICOUSDT-ETHWUSDT,05/31-09/28,53.08133,2.094207763671875,27,1.9659752,11,43,2881,38.966682,-15.005066,27,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
DOTUSDC-FTTUSDT,05/31-09/28,37.563766,1.973371982574463,25,1.5025506,15,35,2881,10.197585,-4.079871,25,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
AXLUSDT-FILUSDC,05/31-09/28,-7.5416374,1.8172709941864014,24,-0.31423488,6,41,2881,44.077816,-18.526735,24,0,0,24.22340202331543,24.22340202331543,24.223400115966797,24.22340202331543
C98USDT-FILUSDT,05/31-09/28,35.607937,2.3933510780334473,30,1.1869313,18,42,2881,11.111033,-3.3971763,30,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
DOTUSDT-FTTUSDT,05/31-09/28,28.228046,2.0441205501556396,26,1.0856941,14,38,2881,9.072041,-2.975834,26,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
HFTUSDC-KDAUSDT,05/31-09/28,11.740118,1.9947757720947266,26,0.451543,14,38,2881,14.788307,-9.379437,26,0,0,24.223398208618164,24.22340202331543,24.223400115966797,24.22340202331543
GMTUSDC-HOOKUSDT,05/31-09/28,-34.91877,3.1967530250549316,40,-0.87296927,14,65,2881,17.720184,-17.251057,40,0,0,24.223400115966797,24.22340202331543,24.223400115966797,24.22340202331543
