s1,s2,reason
ETCUSDT,SOLOUSDT,pvalue_0.155
ACHUSDT,LINKUSDT,pvalue_0.626
BCHUSDT,SUIUSDC,low_correlation_0.32
AXSUSDT,FLRUSDT,beta_out_of_range (333.83)
PEOPLEUSDT,WOOUSDT,pvalue_0.321
ENJUSDT,SOLBTC,low_correlation_0.68
LINKUSDT,SOLBTC,low_correlation_0.26
APTUSDC,JSTUSDT,low_correlation_0.35
BONKUSDT,LINKUSDC,low_correlation_0.36
BABYDOGEUSDT,UMAUSDT,low_correlation_0.64
AGLDUSDT,PENDLEUSDT,low_correlation_0.56
AXSUSDT,MXUSDT,low_correlation_0.69
OMGUSDT,SCRTUSDT,pvalue_0.090
BTTUSDT,MANAUSDT,beta_out_of_range (0.00)
CELOUSDT,MANABTC,beta_out_of_range (41480.14)
LINKUSDC,SFUNDUSDT,low_correlation_0.41
FXSUSDT,MINAUSDT,kpss
LINKUSDT,RPLUSDT,low_correlation_0.39
BTTUSDT,RDNTUSDT,beta_out_of_range (0.00)
JSTUSDT,MINAUSDT,low_correlation_0.36
HNTUSDT,ICPUSDC,kpss
AVAXUSDT,MNTUSDT,pvalue_0.430
NFTUSDT,YFIUSDT,low_correlation_0.54
CHZUSDT,FTTUSDT,low_correlation_0.61
OPUSDT,SPELLUSDT,low_correlation_-0.03
BTTUSDT,PENDLEUSDT,low_correlation_0.50
GMXUSDT,QNTUSDT,low_correlation_0.57
ADAUSDC,USTCUSDT,kpss
CTCUSDT,MANAUSDC,hurst_too_high (0.83)
ARKMUSDT,OPUSDT,low_correlation_0.65
FLOWUSDT,SOLOUSDT,pvalue_0.058
ARUSDT,FTTUSDT,low_correlation_0.62
ARUSDT,BABYDOGEUSDT,low_correlation_0.64
JSTUSDT,RDNTUSDT,low_correlation_0.46
AXLUSDT,BCHUSDT,low_correlation_0.39
BTCUSDT,SOLOUSDT,beta_out_of_range (77036.76)
IDUSDT,SHIBUSDC,low_correlation_0.75
AVAXUSDC,NEXOUSDT,pvalue_0.420
HBARUSDT,KDAUSDT,low_correlation_-0.05
PEOPLEUSDT,SOLUSDC,beta_out_of_range (0.00)
DYDXUSDT,HFTUSDT,low_correlation_0.65
BELUSDT,XECUSDT,low_correlation_0.69
EGLDUSDT,RPLUSDT,hurst_too_high (0.96)
MASKUSDT,WLDUSDC,pvalue_0.198
C98USDT,SFUNDUSDT,low_correlation_0.35
FLOKIUSDT,FLRUSDT,hurst_too_high (0.64)
NFTUSDT,UNIUSDT,low_correlation_0.56
ICPUSDC,USTCUSDT,beta_out_of_range (285.89)
NEXOUSDT,WOOUSDT,kpss
BELUSDT,UNIUSDT,low_correlation_0.61
BELUSDT,NFTUSDT,low_correlation_0.47
AVAXUSDC,FTTUSDT,low_correlation_0.51
MASKUSDT,WLDUSDT,pvalue_0.192
BCHUSDT,PENDLEUSDT,beta_out_of_range (256.25)
LUNCUSDT,RPLUSDT,beta_out_of_range (0.00)
CAKEUSDT,NEXOUSDT,pvalue_0.201
ETCUSDT,SCRTUSDT,pvalue_0.525
ETCUSDT,RUNEUSDT,low_correlation_-0.79
OPUSDT,THETAUSDT,pvalue_0.319
GMTUSDC,SCUSDT,hurst_too_high (0.63)
HNTUSDT,STXUSDT,kpss
AVAXUSDC,BABYDOGEUSDT,beta_out_of_range (15720596512.08)
CITYUSDT,GMTUSDC,pvalue_0.121
COMPUSDT,XLMUSDT,beta_out_of_range (581.62)
BONKUSDT,MAGICUSDT,beta_out_of_range (0.00)
BTCUSDC,LOOKSUSDT,low_correlation_-0.07
LINKUSDT,SFUNDUSDT,low_correlation_0.41
NEXOUSDT,UNIUSDT,pvalue_0.228
GMTUSDT,MOVRUSDT,hurst_too_high (0.98)
DYDXUSDT,LADYSUSDT,low_correlation_-0.08
PEOPLEUSDT,TWTUSDT,pvalue_0.229
ARUSDT,TONUSDT,low_correlation_-0.63
BABYDOGEUSDT,LRCUSDT,low_correlation_0.74
LDOUSDC,USTCUSDT,kpss
CTCUSDT,SHIBUSDT,beta_out_of_range (20538.26)
HFTUSDC,OPUSDC,low_correlation_0.66
BONKUSDT,LINKUSDT,low_correlation_0.37
NEARUSDT,SOLBTC,low_correlation_0.69
AXLUSDT,CHZUSDC,pvalue_0.239
BLURUSDT,SOLBTC,beta_out_of_range (815.98)
ANKRUSDT,HNTUSDT,hurst_too_high (0.62)
SHIBUSDC,SNXUSDT,beta_out_of_range (0.00)
MANAUSDC,MNTUSDC,pvalue_0.299
LRCUSDT,TRXUSDT,low_correlation_-0.48
BATUSDT,PERPUSDT,low_correlation_-0.19
LOOKSUSDT,WAXPUSDT,low_correlation_-0.10
OPUSDC,THETAUSDT,pvalue_0.306
GLMRUSDT,VRAUSDT,low_correlation_0.59
FLOKIUSDT,MXUSDT,low_correlation_0.75
APTUSDC,SOLOUSDT,kpss
SSVUSDT,VRAUSDT,low_correlation_0.43
DOGEUSDC,SOLOUSDT,kpss
BTCUSDT,LOOKSUSDT,low_correlation_-0.07
BTCBRZ,CRVUSDT,beta_out_of_range (88109.85)
BABYDOGEUSDT,CTCUSDT,beta_out_of_range (0.00)
TRXUSDT,WAXPUSDT,low_correlation_-0.19
KSMUSDT,LOOKSUSDT,low_correlation_-0.11
BTTUSDT,SUIUSDC,beta_out_of_range (0.00)
ARKMUSDT,SFUNDUSDT,low_correlation_0.70
BATUSDT,SANDBTC,beta_out_of_range (15439.13)
DOTUSDT,JSTUSDT,low_correlation_0.28
AVAXUSDT,NEXOUSDT,pvalue_0.423
FLRUSDT,GMTUSDT,pvalue_0.132
AGLDUSDT,ATOMUSDT,low_correlation_0.32
HBARUSDT,XRPUSDC,low_correlation_0.48
GLMRUSDT,GMXUSDT,low_correlation_0.73
ETHWUSDT,GLMRUSDT,low_correlation_0.67
ONEUSDT,SCUSDT,hurst_too_high (0.64)
DGBUSDT,SOLOUSDT,kpss
GMXUSDT,KDAUSDT,low_correlation_0.47
IDUSDT,SHIBUSDT,low_correlation_0.75
BONKUSDT,NEARUSDT,beta_out_of_range (0.00)
ANKRUSDT,BTTUSDT,beta_out_of_range (69937.93)
HBARUSDT,XRPUSDT,low_correlation_0.48
SUIUSDC,WEMIXUSDT,low_correlation_-0.40
QTUMUSDT,SOLBTC,low_correlation_0.63
FLRUSDT,SUIUSDC,hurst_too_high (0.60)
BTCUSDT,NFTUSDT,low_correlation_0.54
AGLDUSDT,RDNTUSDT,low_correlation_0.28
BCHUSDT,SNXUSDT,low_correlation_0.55
USTCUSDT,XRPUSDC,hurst_too_high (0.58)
ICPUSDC,SCUSDT,beta_out_of_range (1055.82)
ACHUSDT,APTUSDC,low_correlation_0.68
BTCBRZ,CAPSUSDT,low_correlation_0.15
ALGOUSDT,RPLUSDT,pvalue_0.182
FXSUSDT,RVNUSDT,beta_out_of_range (272.43)
FXSUSDT,STXUSDT,low_correlation_0.73
FLOKIUSDT,NEXOUSDT,beta_out_of_range (0.00)
AGLDUSDT,NEARUSDT,low_correlation_0.23
MVLUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDC,FLRUSDT,low_correlation_0.64
BTCBRZ,MKRUSDT,low_correlation_0.39
STETHUSDT,USTCUSDT,beta_out_of_range (70767.14)
BABYDOGEUSDT,ETHWUSDT,beta_out_of_range (0.00)
CTCUSDT,MANAUSDT,hurst_too_high (0.83)
AXLUSDT,CHZUSDT,pvalue_0.242
JASMYUSDT,LOOKSUSDT,low_correlation_-0.04
FLRUSDT,LOOKSUSDT,low_correlation_0.23
JSTUSDT,SOLUSDC,low_correlation_0.38
GLMRUSDT,KDAUSDT,low_correlation_0.20
ACHUSDT,APTUSDT,low_correlation_0.68
LRCUSDT,SOLBTC,low_correlation_0.69
DOGEUSDT,SOLOUSDT,kpss
SCUSDT,THETAUSDT,hurst_too_high (0.75)
DYDXUSDT,TWTUSDT,low_correlation_0.53
BTCUSDT,MVLUSDT,beta_out_of_range (4295760.97)
ARBUSDC,FTTUSDT,low_correlation_0.49
HFTUSDC,OPUSDT,low_correlation_0.67
FIDAUSDT,LUNCUSDC,beta_out_of_range (3250.71)
CTCUSDT,ETCUSDT,pvalue_0.199
C98USDT,HBARUSDT,low_correlation_0.35
AXLUSDT,SLPUSDT,beta_out_of_range (188.19)
DOTBTC,ICPUSDT,beta_out_of_range (0.00)
BTCUSDC,MVLUSDT,beta_out_of_range (4265744.28)
SCRTUSDT,WAXPUSDT,pvalue_0.328
INJUSDT,PEOPLEUSDT,beta_out_of_range (229.22)
USTCUSDT,XRPUSDT,hurst_too_high (0.57)
BTTUSDT,ICXUSDT,beta_out_of_range (0.00)
FLOWUSDT,FLRUSDT,low_correlation_0.75
ETCUSDT,RACAUSDT,beta_out_of_range (101050.26)
BTTUSDT,NFTUSDT,low_correlation_0.50
NFTUSDT,STXUSDT,low_correlation_0.53
ADAUSDC,GSTUSDT,kpss
ARKMUSDT,STGUSDT,low_correlation_0.60
AAVEUSDT,BONKUSDT,low_correlation_0.47
BICOUSDT,SANDBTC,low_correlation_0.59
MAGICUSDT,SCUSDT,beta_out_of_range (312.05)
PEOPLEUSDT,SOLUSDT,beta_out_of_range (0.00)
MANAUSDT,MNTUSDC,pvalue_0.300
BICOUSDT,WOOUSDT,low_correlation_0.56
ATOMUSDT,BTTUSDT,beta_out_of_range (20722135.60)
SOLOUSDT,XECUSDT,beta_out_of_range (6374.23)
SOLBTC,SUSHIUSDT,low_correlation_0.54
ADAUSDT,USTCUSDT,kpss
MANAUSDT,MOVRUSDT,hurst_too_high (0.99)
BELUSDT,MANABTC,low_correlation_0.58
SOLOUSDT,ZRXUSDT,pvalue_0.051
SHIBUSDT,SNXUSDT,beta_out_of_range (0.00)
FLOKIUSDT,FTTUSDT,low_correlation_0.52
CAPSUSDT,WBTCUSDT,low_correlation_0.20
BLURUSDT,SFUNDUSDT,pvalue_0.473
LRCUSDT,TRXUSDC,low_correlation_-0.48
ICXUSDT,MANABTC,beta_out_of_range (27443.90)
INJUSDT,JASMYUSDT,low_correlation_0.33
PENDLEUSDT,RACAUSDT,low_correlation_0.58
SCRTUSDT,XEMUSDT,pvalue_0.382
BTTUSDT,YFIUSDT,beta_out_of_range (0.00)
LDOUSDT,USTCUSDT,beta_out_of_range (100.46)
BABYDOGEUSDT,THETAUSDT,low_correlation_0.67
INJUSDT,WAXPUSDT,kpss
AFCUSDT,BTTUSDT,beta_out_of_range (4386110.70)
BLURUSDT,JSTUSDT,low_correlation_0.36
LRCUSDT,USTCUSDT,hurst_too_high (0.86)
BTCDAI,SUNUSDT,low_correlation_0.72
BTTUSDT,ETHWUSDT,beta_out_of_range (0.00)
SLPUSDT,WEMIXUSDT,low_correlation_-0.19
PENDLEUSDT,WOOUSDT,low_correlation_0.61
HNTUSDT,ICPUSDT,kpss
MVLUSDT,UNIUSDT,beta_out_of_range (0.00)
BTTUSDT,MXUSDT,beta_out_of_range (0.00)
JSTUSDT,SPELLUSDT,low_correlation_0.65
IMXUSDT,JSTUSDT,low_correlation_0.56
NFTUSDT,PENDLEUSDT,low_correlation_0.62
ATOMUSDT,KDAUSDT,low_correlation_0.42
ADAUSDT,GSTUSDT,kpss
CHZUSDT,NEXOUSDT,pvalue_0.160
SFUNDUSDT,SPELLUSDT,low_correlation_-0.10
APTUSDC,USTCUSDT,beta_out_of_range (491.98)
LUNCUSDC,RACAUSDT,hurst_too_high (0.67)
DYDXUSDT,NFTUSDT,low_correlation_0.56
ARBUSDT,HBARUSDT,low_correlation_0.68
DOGEUSDC,HNTUSDT,pvalue_0.070
ETHDAI,SUNUSDT,low_correlation_0.66
PENDLEUSDT,WLDUSDT,low_correlation_0.70
FLRUSDT,SUIUSDT,hurst_too_high (0.59)
CTCUSDT,SUIUSDC,kpss
DOGEUSDT,OPUSDC,pvalue_0.250
GMTUSDT,MXUSDT,low_correlation_0.69
IDUSDT,SFUNDUSDT,low_correlation_0.73
DGBUSDT,RUNEUSDT,low_correlation_-0.83
JSTUSDT,SUSHIUSDT,low_correlation_0.52
INJUSDT,NFTUSDT,low_correlation_0.46
ICPUSDT,USTCUSDT,beta_out_of_range (287.30)
ENSUSDT,SCRTUSDT,pvalue_0.131
FIDAUSDT,UMAUSDT,pvalue_0.056
CRVUSDT,HFTUSDC,low_correlation_0.67
AVAXUSDT,FTTUSDT,low_correlation_0.51
PENDLEUSDT,WLDUSDC,low_correlation_0.70
AXSUSDT,CTCUSDT,hurst_too_high (0.63)
BABYDOGEUSDT,ZENUSDT,low_correlation_0.60
ETHUSDT,USTCUSDT,beta_out_of_range (70785.91)
ALGOBTC,QTUMUSDT,low_correlation_0.57
FXSUSDT,PEOPLEUSDT,beta_out_of_range (247.12)
CITYUSDT,GMTUSDT,pvalue_0.127
BONKUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHUSDC,USTCUSDT,beta_out_of_range (70304.74)
FIDAUSDT,SOLUSDC,pvalue_0.121
DOTUSDC,USTCUSDT,beta_out_of_range (258.61)
RACAUSDT,XAVAUSDT,beta_out_of_range (0.00)
DYDXUSDT,IMXUSDT,low_correlation_0.30
OMGUSDT,OPUSDC,pvalue_0.117
FTTUSDT,HOOKUSDT,low_correlation_0.72
DOGEUSDC,OPUSDC,pvalue_0.249
GMTUSDT,SCUSDT,hurst_too_high (0.62)
WAXPUSDT,XLMUSDC,pvalue_0.393
BTTUSDT,ETCUSDT,beta_out_of_range (0.00)
DOTBTC,GLMRUSDT,low_correlation_0.39
ADAUSDC,CITYUSDT,hurst_too_high (0.60)
BTCUSDC,MKRUSDT,low_correlation_0.35
BNBUSDT,CHRPUSDT,beta_out_of_range (16054.66)
BABYDOGEUSDT,MAGICUSDT,low_correlation_0.69
APTUSDC,WLDUSDC,low_correlation_0.68
DOTUSDT,USTCUSDT,beta_out_of_range (259.90)
SANDBTC,SOLBTC,hurst_too_high (0.60)
ARKMUSDT,ZRXUSDT,low_correlation_0.51
ARBUSDT,FTTUSDT,low_correlation_0.49
MKRUSDT,RDNTUSDT,low_correlation_0.16
PEPEUSDT,WLDUSDT,low_correlation_0.60
SUIUSDT,WEMIXUSDT,low_correlation_-0.39
GLMRUSDT,LUNCUSDC,beta_out_of_range (2664.48)
GMXUSDT,HBARUSDT,low_correlation_0.48
BTTUSDT,SUIUSDT,beta_out_of_range (0.00)
APTUSDC,MOVRUSDT,kpss
OPUSDC,XECUSDT,beta_out_of_range (44008.61)
CAKEUSDT,OPUSDC,pvalue_0.135
USTCUSDT,ZRXUSDT,kpss
QNTUSDT,SANDBTC,beta_out_of_range (4185175.45)
BTCBRZ,JASMYUSDT,low_correlation_0.73
SANDBTC,WAXPUSDT,beta_out_of_range (0.00)
FLOWUSDT,MOVRUSDT,kpss
MNTUSDT,XRPUSDC,pvalue_0.118
OMGUSDT,OPUSDT,pvalue_0.118
BONKUSDT,LTCUSDT,beta_out_of_range (0.00)
BELUSDT,QNTUSDT,low_correlation_0.12
DOGEUSDT,OPUSDT,pvalue_0.251
ICXUSDT,NEXOUSDT,pvalue_0.159
CITYUSDT,SCRTUSDT,pvalue_0.127
CELOUSDT,SOLBTC,low_correlation_0.48
TRXUSDC,TWTUSDT,low_correlation_-0.63
BCHUSDT,SUIUSDT,low_correlation_0.32
DOGEUSDT,HNTUSDT,pvalue_0.083
MXUSDT,SLPUSDT,low_correlation_0.67
ARKMUSDT,SOLBTC,low_correlation_0.58
PEPEUSDT,WLDUSDC,low_correlation_0.60
AVAUSDT,LRCUSDT,low_correlation_0.68
BELUSDT,BTCUSDT,low_correlation_0.70
HNTUSDT,XECUSDT,beta_out_of_range (70288.46)
AXSUSDT,RACAUSDT,beta_out_of_range (59652.08)
NEXOUSDT,SANDUSDC,pvalue_0.237
XRPBTC,XTZUSDT,beta_out_of_range (0.00)
DOMEUSDT,MINAUSDT,kpss
APTUSDC,WLDUSDT,low_correlation_0.68
BABYDOGEUSDT,FIDAUSDT,low_correlation_0.62
IDUSDT,SNXUSDT,hurst_too_high (0.87)
BICOUSDT,NFTUSDT,low_correlation_0.68
JSTUSDT,SOLUSDT,low_correlation_0.38
IDUSDT,SSVUSDT,low_correlation_0.73
FIDAUSDT,SOLUSDT,pvalue_0.119
AAVEUSDT,FTTUSDT,low_correlation_0.67
GSTUSDT,LTCUSDC,beta_out_of_range (0.00)
MANABTC,NFTUSDT,low_correlation_0.63
MAGICUSDT,MXUSDT,low_correlation_0.73
RPLUSDT,WOOUSDT,beta_out_of_range (160.49)
LTCBTC,QNTUSDT,low_correlation_0.63
OPUSDT,PENDLEUSDT,low_correlation_0.47
LTCUSDT,SCRTUSDT,beta_out_of_range (230.68)
RPLUSDT,ZILUSDT,beta_out_of_range (1208.73)
SHIBUSDC,SPELLUSDT,low_correlation_-0.04
IMXUSDT,XLMUSDC,low_correlation_0.71
APTUSDT,JSTUSDT,low_correlation_0.35
AGLDUSDT,SLPUSDT,low_correlation_0.30
AVAUSDT,ETHDAI,low_correlation_0.73
FXSUSDT,SHIBUSDT,beta_out_of_range (376405.87)
ALGOBTC,KSMUSDT,low_correlation_0.55
MNTUSDT,XRPUSDT,pvalue_0.121
AVAUSDT,ONEUSDT,low_correlation_0.70
FTTUSDT,SOLUSDC,low_correlation_0.48
ONEUSDT,RUNEUSDT,low_correlation_-0.77
FTTUSDT,WAXPUSDT,low_correlation_0.75
BATUSDT,SCRTUSDT,pvalue_0.143
ARBUSDC,HBARUSDT,low_correlation_0.68
STGUSDT,WOOUSDT,low_correlation_0.70
BABYDOGEUSDT,LDOUSDT,low_correlation_0.71
MINAUSDT,SOLOUSDT,kpss
DOGEUSDT,LADYSUSDT,low_correlation_-0.53
GSTUSDT,LTCUSDT,beta_out_of_range (0.00)
CTCUSDT,STETHUSDT,beta_out_of_range (0.00)
AGLDUSDT,SANDUSDC,low_correlation_0.29
FLRUSDT,SANDUSDT,pvalue_0.164
ADAUSDT,CITYUSDT,hurst_too_high (0.78)
AVAXUSDT,BABYDOGEUSDT,beta_out_of_range (15763850345.94)
MANAUSDC,MOVRUSDT,hurst_too_high (0.99)
FTTUSDT,SNXUSDT,low_correlation_0.55
LTCUSDC,SCRTUSDT,beta_out_of_range (229.80)
OPUSDC,PENDLEUSDT,low_correlation_0.47
WEMIXUSDT,XRPUSDT,low_correlation_-0.14
BNBUSDT,FXSUSDT,pvalue_0.066
CITYUSDT,EGLDUSDT,pvalue_0.052
MANABTC,PENDLEUSDT,low_correlation_0.62
BNBUSDT,WOOUSDT,beta_out_of_range (863.26)
ICXUSDT,LOOKSUSDT,low_correlation_-0.11
BTTUSDT,OMGUSDT,beta_out_of_range (0.00)
ADAUSDC,XRPBTC,beta_out_of_range (14224.97)
ETCUSDT,FLRUSDT,beta_out_of_range (553.95)
SOLBTC,STGUSDT,beta_out_of_range (0.00)
CAKEUSDT,OPUSDT,pvalue_0.141
ADAUSDC,AVAUSDT,pvalue_0.137
FXSUSDT,SHIBUSDC,beta_out_of_range (377497.05)
DOGEUSDC,OPUSDT,pvalue_0.251
FXSUSDT,ZRXUSDT,low_correlation_0.68
DOGEUSDC,LADYSUSDT,low_correlation_-0.53
PEPEUSDT,SCRTUSDT,beta_out_of_range (0.00)
GMTUSDC,MXUSDT,low_correlation_0.69
ARBUSDT,MNTUSDT,pvalue_0.522
ACHUSDT,SCUSDT,hurst_too_high (0.78)
ATOMUSDT,RACAUSDT,beta_out_of_range (67050.63)
BABYDOGEUSDT,ENJUSDT,beta_out_of_range (0.00)
SHIBUSDT,SPELLUSDT,low_correlation_-0.04
SOLBTC,ZENUSDT,low_correlation_0.48
BLURUSDT,RPLUSDT,pvalue_0.441
APTUSDT,BCHUSDT,low_correlation_0.53
ARUSDT,SOLOUSDT,kpss
APEUSDC,FIDAUSDT,pvalue_0.388
AGLDUSDT,SANDUSDT,low_correlation_0.29
FLRUSDT,MASKUSDT,pvalue_0.298
AVAXUSDC,NFTUSDT,low_correlation_0.51
ADAUSDT,XRPBTC,beta_out_of_range (14310.39)
NEXOUSDT,SANDUSDT,pvalue_0.259
AXLUSDT,SANDBTC,beta_out_of_range (19754.85)
DGBUSDT,MOVRUSDT,hurst_too_high (0.59)
IMXUSDT,RACAUSDT,beta_out_of_range (7649.70)
HFTUSDC,MXUSDT,low_correlation_0.69
DOTBTC,SOLBTC,kpss
DOTBTC,KSMUSDT,low_correlation_0.60
HOOKUSDT,RUNEUSDT,low_correlation_-0.51
GMTUSDC,XAVAUSDT,hurst_too_high (0.59)
BABYDOGEUSDT,CAKEUSDT,beta_out_of_range (0.00)
ATOMUSDT,NEXOUSDT,pvalue_0.109
LTCBTC,XECUSDT,kpss
CTCUSDT,SUIUSDT,kpss
ALGOBTC,XRPBTC,low_correlation_0.50
AXSUSDT,NEXOUSDT,pvalue_0.207
BTCUSDC,USTCUSDT,beta_out_of_range (1047986.09)
FIDAUSDT,LUNCUSDT,beta_out_of_range (3239.47)
DGBUSDT,SANDBTC,beta_out_of_range (597.46)
ADAUSDT,MANABTC,beta_out_of_range (27513.91)
BELUSDT,BTCDAI,low_correlation_0.70
SANDUSDC,WEMIXUSDT,low_correlation_-0.22
ARBUSDC,MNTUSDT,pvalue_0.518
SANDBTC,UMAUSDT,beta_out_of_range (0.00)
UMAUSDT,USTCUSDT,kpss
ADAUSDC,MANABTC,beta_out_of_range (27338.07)
BICOUSDT,VRAUSDT,low_correlation_0.62
BATUSDT,BTTUSDT,beta_out_of_range (511062.64)
DYDXUSDT,SPELLUSDT,low_correlation_-0.28
ALGOBTC,ZRXUSDT,low_correlation_0.60
LTCUSDT,SANDBTC,beta_out_of_range (7890732.49)
ACHUSDT,SHIBUSDC,low_correlation_0.58
ACHUSDT,BELUSDT,low_correlation_0.71
USDDUSDT,WBTCUSDT,low_correlation_0.44
BTTUSDT,GSTUSDT,beta_out_of_range (0.00)
SOLBTC,ZILUSDT,low_correlation_0.62
MINAUSDT,WEMIXUSDT,low_correlation_-0.21
ETHUSDC,MVLUSDT,beta_out_of_range (268997.79)
GRTUSDT,GSTUSDT,hurst_too_high (0.71)
RUNEUSDT,STGUSDT,low_correlation_-0.78
WEMIXUSDT,XRPUSDC,low_correlation_-0.14
LTCBTC,SANDUSDC,pvalue_0.468
IMXUSDT,XLMUSDT,low_correlation_0.71
COMPUSDT,SCRTUSDT,beta_out_of_range (185.91)
WAXPUSDT,XLMUSDT,pvalue_0.399
SLPUSDT,USTCUSDT,kpss
AVAXUSDC,JSTUSDT,low_correlation_0.28
ENSUSDT,RACAUSDT,beta_out_of_range (68755.16)
HFTUSDT,XLMUSDC,low_correlation_0.72
ARUSDT,DOTBTC,low_correlation_0.54
SANDUSDT,WEMIXUSDT,low_correlation_-0.22
BTCBRZ,IDUSDT,beta_out_of_range (216223.62)
LTCBTC,SANDUSDT,pvalue_0.466
SSVUSDT,WAVESUSDT,pvalue_0.310
BONKUSDT,ROSEUSDT,beta_out_of_range (0.00)
KDAUSDT,PERPUSDT,low_correlation_0.39
HFTUSDC,VRAUSDT,low_correlation_0.73
KDAUSDT,UNIUSDT,low_correlation_0.50
LOOKSUSDT,LTCUSDC,low_correlation_-0.06
HOOKUSDT,TRXUSDT,low_correlation_0.07
APTUSDT,WLDUSDC,low_correlation_0.68
BONKUSDT,LRCUSDT,beta_out_of_range (0.00)
MVLUSDT,SANDUSDC,pvalue_0.060
MVLUSDT,QTUMUSDT,kpss
AXLUSDT,XEMUSDT,pvalue_0.129
AGLDUSDT,APTUSDC,low_correlation_0.22
XLMBTC,XRPUSDT,low_correlation_0.35
QTUMUSDT,RACAUSDT,beta_out_of_range (18570.86)
CGPTUSDT,SANDUSDC,low_correlation_0.65
GSTUSDT,XEMUSDT,hurst_too_high (0.88)
APTUSDT,WLDUSDT,low_correlation_0.68
BATUSDT,LTCBTC,kpss
AGLDUSDT,ETHDAI,low_correlation_0.25
AXLUSDT,MASKUSDT,pvalue_0.268
INJUSDT,UMAUSDT,low_correlation_0.73
ICPUSDT,SCUSDT,beta_out_of_range (1061.23)
MXUSDT,UNIUSDT,low_correlation_0.67
BTCBRZ,WOOUSDT,low_correlation_0.73
C98USDT,SOLBTC,low_correlation_0.45
BABYDOGEUSDT,BATUSDT,low_correlation_0.61
ONEUSDT,RACAUSDT,kpss
LDOUSDT,NEXOUSDT,kpss
BICOUSDT,FTTUSDT,low_correlation_0.43
ACHUSDT,SHIBUSDT,low_correlation_0.58
HFTUSDT,XLMUSDT,low_correlation_0.72
CGPTUSDT,SANDUSDT,low_correlation_0.65
MINAUSDT,RACAUSDT,beta_out_of_range (3292.27)
FTTUSDT,SOLUSDT,low_correlation_0.48
SSVUSDT,WOOUSDT,low_correlation_0.61
FTTUSDT,LTCUSDC,low_correlation_0.70
AGLDUSDT,GALAUSDT,low_correlation_-0.06
FLRUSDT,SANDUSDC,pvalue_0.169
HFTUSDT,RUNEUSDT,low_correlation_-0.54
FLRUSDT,XEMUSDT,low_correlation_0.62
ENJUSDT,WOOUSDT,pvalue_0.311
CITYUSDT,DOGEUSDT,kpss
COREUSDT,SLPUSDT,beta_out_of_range (1540.46)
SANDBTC,STETHUSDT,beta_out_of_range (0.00)
DOMEUSDT,MOVRUSDT,beta_out_of_range (0.00)
RACAUSDT,SUIUSDC,beta_out_of_range (0.00)
FTTUSDT,LDOUSDC,low_correlation_0.57
HBARUSDT,LUNCUSDT,low_correlation_0.52
APTUSDT,MOVRUSDT,kpss
KDAUSDT,SCRTUSDT,low_correlation_0.40
LOOKSUSDT,PENDLEUSDT,low_correlation_0.11
ARKMUSDT,SNXUSDT,low_correlation_0.43
BONKUSDT,THETAUSDT,beta_out_of_range (0.00)
MINAUSDT,NEXOUSDT,kpss
ICXUSDT,USTCUSDT,hurst_too_high (0.90)
AVAXUSDT,MANABTC,beta_out_of_range (1934382.91)
OPUSDT,XECUSDT,beta_out_of_range (44205.23)
AXLUSDT,LRCUSDT,pvalue_0.053
AXLUSDT,DGBUSDT,pvalue_0.063
LTCUSDC,SANDBTC,beta_out_of_range (7862242.71)
BABYDOGEUSDT,PENDLEUSDT,low_correlation_0.40
AGLDUSDT,ALGOUSDT,low_correlation_0.50
AVAXUSDC,MANABTC,beta_out_of_range (1928096.70)
GMXUSDT,THETAUSDT,beta_out_of_range (113.49)
APTUSDT,SOLOUSDT,kpss
ETHUSDT,MVLUSDT,beta_out_of_range (270845.20)
ARKMUSDT,BCHUSDT,low_correlation_0.44
BTCDAI,MKRUSDT,low_correlation_0.35
BTTUSDT,TRXUSDC,low_correlation_-0.64
LDOUSDT,SANDBTC,beta_out_of_range (133913.69)
AXLUSDT,DYDXUSDT,low_correlation_0.37
HBARUSDT,LUNCUSDC,low_correlation_0.52
CRVUSDT,WOOUSDT,low_correlation_0.73
ETHDAI,MOVRUSDT,beta_out_of_range (181.28)
ACHUSDT,SCRTUSDT,low_correlation_0.68
MVLUSDT,SANDUSDT,pvalue_0.056
CITYUSDT,DOGEUSDC,kpss
CELOUSDT,OPUSDC,low_correlation_0.65
AGLDUSDT,APTUSDT,low_correlation_0.22
MNTUSDC,XECUSDT,beta_out_of_range (11398.95)
FTTUSDT,LTCUSDT,low_correlation_0.70
FLRUSDT,VRAUSDT,pvalue_0.918
FLRUSDT,SFUNDUSDT,hurst_too_high (0.72)
APEUSDC,XLMUSDC,pvalue_0.703
DOMEUSDT,RVNUSDT,hurst_too_high (0.89)
AXLUSDT,ICPUSDC,pvalue_0.283
APEUSDT,FIDAUSDT,pvalue_0.437
1INCHUSDT,FLRUSDT,low_correlation_0.59
HOOKUSDT,TRXUSDC,low_correlation_0.06
GLMRUSDT,LUNCUSDT,beta_out_of_range (2655.87)
APEUSDT,XLMUSDC,pvalue_0.705
BLURUSDT,BTCBRZ,beta_out_of_range (0.00)
BNBUSDT,HBARUSDT,low_correlation_0.47
LINKUSDC,SANDBTC,low_correlation_0.40
