s1,s2,reason
GSWIFTUSDT,LTCUSDT,low_correlation_0.15
BLURUSDT,USDTEUR,low_correlation_-0.02
ERTHAUSDT,SOLBTC,low_correlation_0.18
BLURUSDT,USDCEUR,low_correlation_0.02
DYDXUSDT,SDUSDT,kpss
EGOUSDT,FLRUSDT,low_correlation_0.02
IZIUSDT,SOLEUR,beta_out_of_range (0.00)
IZIUSDT,PRIMEUSDT,low_correlation_-0.22
GSWIFTUSDT,LTCUSDC,low_correlation_0.15
MKRUSDT,WWYUSDT,low_correlation_-0.87
OPUSDT,XLMBTC,low_correlation_0.08
GSTUSDT,USDCEUR,low_correlation_-0.25
LTCUSDC,MPLXUSDT,low_correlation_-0.22
ETHBTC,TWTUSDT,low_correlation_-0.89
MVLUSDT,VELOUSDT,low_correlation_-0.50
NEONUSDT,NYMUSDT,low_correlation_0.38
MBXUSDT,TRXUSDC,low_correlation_-0.84
GSWIFTUSDT,LTCEUR,low_correlation_0.18
GODSUSDT,VPADUSDT,low_correlation_-0.21
AGLDUSDT,MIXUSDT,low_correlation_-0.20
KCALUSDT,TIMEUSDT,low_correlation_-0.19
AXLUSDT,HVHUSDT,low_correlation_-0.08
SNXUSDT,TAPUSDT,low_correlation_-0.07
ACHUSDT,USDCUSDT,low_correlation_-0.15
FILUSDT,XLMBTC,low_correlation_-0.64
LTCBTC,ORDIUSDT,low_correlation_-0.71
TELUSDT,THNUSDT,low_correlation_0.01
FXSUSDT,HVHUSDT,low_correlation_-0.11
EVERUSDT,TONUSDT,low_correlation_-0.06
MIXUSDT,TIMEUSDT,low_correlation_-0.07
ERTHAUSDT,MKRUSDT,low_correlation_-0.24
AGIUSDT,STETHUSDT,low_correlation_-0.20
CAPSUSDT,HVHUSDT,low_correlation_-0.11
EGLDUSDT,LMWRUSDT,low_correlation_-0.42
NEXOUSDT,THNUSDT,low_correlation_-0.35
ACHUSDT,TAPUSDT,low_correlation_-0.25
FMBUSDT,MXUSDT,low_correlation_-0.75
APEXUSDT,TENETUSDT,low_correlation_-0.12
FILUSDT,SONUSDT,beta_out_of_range (4676.01)
GSWIFTUSDT,XCADUSDT,low_correlation_0.32
ETHWUSDT,SDUSDT,kpss
CHRPUSDT,MKRUSDT,beta_out_of_range (0.00)
EGOUSDT,HVHUSDT,low_correlation_0.29
ICXUSDT,NYMUSDT,low_correlation_0.31
IZIUSDT,SOLUSDT,low_correlation_0.36
MPLXUSDT,SOLEUR,low_correlation_-0.60
GALFTUSDT,LUNAUSDT,low_correlation_-0.25
CRVUSDT,SALDUSDT,low_correlation_-0.26
TIMEUSDT,VPADUSDT,low_correlation_0.38
AGIUSDT,WOOUSDT,low_correlation_-0.58
KASTAUSDT,MDAOUSDT,low_correlation_-0.29
MPLXUSDT,SOLUSDC,low_correlation_-0.60
PSTAKEUSDT,SONUSDT,low_correlation_-0.53
CAKEUSDT,TOMIUSDT,low_correlation_0.19
ALGOBTC,BCHUSDT,low_correlation_-0.60
FITFIUSDT,SONUSDT,low_correlation_0.32
STETHUSDT,VPADUSDT,low_correlation_-0.18
HBARUSDT,MPLXUSDT,low_correlation_0.11
IMXUSDT,SDUSDT,low_correlation_0.25
LDOUSDT,NYMUSDT,low_correlation_0.41
DOTUSDC,TAPUSDT,low_correlation_0.19
CAPSUSDT,MCRTUSDT,low_correlation_0.20
APEXUSDT,LUNAUSDT,low_correlation_0.34
MBXUSDT,SUNUSDT,low_correlation_-0.59
TOMIUSDT,WEMIXUSDT,low_correlation_-0.51
APTUSDC,MPLXUSDT,low_correlation_-0.18
LMWRUSDT,RSS3USDT,low_correlation_-0.19
MANAUSDT,TOMIUSDT,low_correlation_-0.33
BOBAUSDT,MVUSDT,kpss
PSGUSDT,USDCUSDT,beta_out_of_range (162.16)
AXLUSDT,USDTBRZ,low_correlation_-0.38
APEXUSDC,SONUSDT,low_correlation_0.21
OPUSDC,XLMBTC,low_correlation_0.07
LMWRUSDT,LTCUSDC,low_correlation_-0.10
GALFTUSDT,PSGUSDT,hurst_too_high (0.92)
BOBAUSDT,HFTUSDC,pvalue_0.498
THNUSDT,ZILUSDT,low_correlation_0.32
VPADUSDT,XLMBTC,beta_out_of_range (1773.17)
DOTUSDT,TAPUSDT,low_correlation_0.19
XLMBTC,ZILUSDT,low_correlation_-0.67
GSWIFTUSDT,WAXPUSDT,low_correlation_0.16
AGIUSDT,DGBUSDT,low_correlation_-0.09
COTUSDT,KASUSDT,low_correlation_-0.55
PIPUSDT,TELUSDT,low_correlation_-0.05
AGIUSDT,PEOPLEUSDT,low_correlation_-0.31
COTUSDT,QTUMUSDT,low_correlation_-0.58
ACSUSDT,ZRXUSDT,pvalue_0.133
FTTUSDT,WAXPUSDT,low_correlation_0.29
EVERUSDT,SOLOUSDT,low_correlation_-0.41
ETHBTC,MINAUSDT,low_correlation_-0.68
GODSUSDT,TURBOSUSDT,low_correlation_0.01
BOBAUSDT,SISUSDT,low_correlation_0.31
MANAUSDC,TOMIUSDT,low_correlation_-0.33
GSWIFTUSDT,QNTUSDT,beta_out_of_range (0.00)
FMBUSDT,KASUSDT,low_correlation_-0.26
APEXUSDT,LTCBTC,low_correlation_-0.30
BTCBRZ,TIMEUSDT,low_correlation_-0.34
KASTAUSDT,TRVLUSDT,low_correlation_0.39
LINKUSDC,USDCUSDT,low_correlation_-0.42
MANABTC,MIXUSDT,low_correlation_0.07
SCUSDT,SONUSDT,pvalue_0.175
USDCUSDT,WWYUSDT,pvalue_0.366
AAVEUSDT,WBTCBTC,low_correlation_0.33
DYDXUSDT,EGOUSDT,low_correlation_-0.08
LDOUSDC,VINUUSDT,low_correlation_0.06
NEXOUSDT,TAPUSDT,low_correlation_-0.20
FLOWUSDT,THNUSDT,low_correlation_0.11
EVERUSDT,TWTUSDT,low_correlation_-0.93
GSWIFTUSDT,PSTAKEUSDT,low_correlation_0.23
AGIUSDT,FLOKIUSDT,low_correlation_-0.49
SDUSDT,XDCUSDT,pvalue_0.158
MIXUSDT,TRVLUSDT,pvalue_0.221
SCUSDT,WWYUSDT,low_correlation_-0.62
EGOUSDT,USTCUSDT,low_correlation_-0.08
GSWIFTUSDT,WWYUSDT,low_correlation_0.24
ETHEUR,TIMEUSDT,low_correlation_-0.00
APEXUSDC,MPLXUSDT,low_correlation_0.06
BICOUSDT,SDUSDT,low_correlation_-0.10
GMXUSDT,TIMEUSDT,low_correlation_-0.20
ENJUSDT,XRPBTC,low_correlation_-0.19
HOOKUSDT,SDUSDT,low_correlation_0.37
IZIUSDT,SOLBTC,low_correlation_0.34
ETHBTC,HOOKUSDT,low_correlation_-0.12
MPLXUSDT,SOLUSDT,low_correlation_-0.60
FORTUSDT,SANDBTC,beta_out_of_range (9902.87)
ARBUSDT,COTUSDT,low_correlation_-0.12
ALGOBTC,XAVAUSDT,low_correlation_-0.59
ARBUSDC,COTUSDT,low_correlation_-0.12
COTUSDT,ZRXUSDT,low_correlation_-0.81
MANAUSDT,USDCEUR,low_correlation_0.23
OMGUSDT,XRPBTC,low_correlation_-0.55
LTCUSDT,MPLXUSDT,low_correlation_-0.21
ETHBTC,SSVUSDT,pvalue_0.197
KSMUSDT,MPLXUSDT,low_correlation_0.25
BELUSDT,COTUSDT,low_correlation_0.16
APTUSDC,EVERUSDT,low_correlation_-0.30
XETAUSDT,XLMBTC,beta_out_of_range (1133.27)
AGIUSDT,MEEUSDT,pvalue_0.406
GENEUSDT,XRPBTC,beta_out_of_range (24605.81)
ONEUSDT,XLMBTC,low_correlation_-0.40
ENJUSDT,USDCEUR,low_correlation_-0.30
EGOUSDT,ORDIUSDT,low_correlation_-0.15
MVLUSDT,ORTUSDT,low_correlation_-0.53
MVUSDT,SONUSDT,low_correlation_-0.42
BONKUSDT,TOMIUSDT,low_correlation_-0.43
CGPTUSDT,PRIMEUSDT,low_correlation_-0.28
ACHUSDT,APEXUSDT,low_correlation_0.14
SOLOUSDT,TOMIUSDT,low_correlation_-0.38
FORTUSDT,VINUUSDT,beta_out_of_range (9181704.49)
LMWRUSDT,LTCUSDT,low_correlation_-0.10
FXSUSDT,THNUSDT,low_correlation_0.31
ANKRUSDT,COTUSDT,low_correlation_-0.79
APTUSDC,THNUSDT,low_correlation_-0.04
KCALUSDT,XLMBTC,low_correlation_-0.75
APEXUSDT,WAXPUSDT,low_correlation_0.23
AXLUSDT,ETHBTC,pvalue_0.228
COTUSDT,MANAUSDT,low_correlation_-0.50
EGOUSDT,FILUSDC,low_correlation_-0.09
MNTUSDC,VINUUSDT,beta_out_of_range (42531344.41)
HVHUSDT,TENETUSDT,low_correlation_-0.30
CAPSUSDT,MANABTC,low_correlation_0.13
GRTUSDT,VINUUSDT,low_correlation_0.38
JUVUSDT,XCADUSDT,pvalue_0.210
CAPSUSDT,GSWIFTUSDT,low_correlation_-0.49
ACSUSDT,GSWIFTUSDT,low_correlation_0.44
MAGICUSDT,XLMBTC,low_correlation_-0.44
COTUSDT,MANAUSDC,low_correlation_-0.50
KASTAUSDT,ONEUSDT,low_correlation_-0.10
ETHBTC,WAVESUSDT,low_correlation_-0.49
MXUSDT,OASUSDT,low_correlation_-0.21
SISUSDT,USDCEUR,low_correlation_-0.06
MDAOUSDT,USDCEUR,pvalue_0.675
ACHUSDT,VPADUSDT,low_correlation_-0.32
APEXUSDC,SDUSDT,low_correlation_0.45
PEOPLEUSDT,TIMEUSDT,low_correlation_-0.04
HBARUSDT,XRPBTC,low_correlation_-0.16
GENEUSDT,JUVUSDT,low_correlation_0.36
SISUSDT,XLMBTC,low_correlation_0.21
MANABTC,MNTUSDT,beta_out_of_range (0.00)
MBXUSDT,TELUSDT,low_correlation_-0.26
DOTBTC,MNTUSDC,beta_out_of_range (0.00)
MNTUSDT,ZRXUSDT,low_correlation_-0.66
KASTAUSDT,MXUSDT,low_correlation_-0.26
AGIUSDT,QTUMUSDT,low_correlation_-0.42
EGOUSDT,IDUSDT,low_correlation_0.18
DOTBTC,LMWRUSDT,low_correlation_0.41
USDCUSDT,WEMIXUSDT,low_correlation_-0.44
GLMRUSDT,TOMIUSDT,low_correlation_-0.05
CYBERUSDT,PRIMEUSDT,low_correlation_-0.07
COTUSDT,SNXUSDT,low_correlation_0.02
ACHUSDT,TURBOSUSDT,low_correlation_-0.20
ORTUSDT,SOLOUSDT,low_correlation_-0.22
HVHUSDT,THETAUSDT,low_correlation_-0.07
MANAUSDC,USDCEUR,low_correlation_0.23
GENEUSDT,SALDUSDT,pvalue_0.269
EVERUSDT,MCRTUSDT,pvalue_0.875
AGIUSDT,WBTCUSDT,low_correlation_-0.62
CAPSUSDT,SOLBTC,low_correlation_-0.32
FXSUSDT,NYMUSDT,low_correlation_0.35
EGOUSDT,XEMUSDT,low_correlation_-0.17
KASTAUSDT,NYMUSDT,low_correlation_0.20
KCALUSDT,MBXUSDT,low_correlation_-0.80
MCRTUSDT,ORTUSDT,kpss
DOTBTC,MNTUSDT,beta_out_of_range (0.00)
ENJUSDT,USDTEUR,low_correlation_-0.26
ARKMUSDT,THNUSDT,low_correlation_-0.19
ERTHAUSDT,GMXUSDT,low_correlation_0.32
COTUSDT,MASKUSDT,low_correlation_-0.59
NYMUSDT,ORDIUSDT,pvalue_0.397
EVERUSDT,VPADUSDT,pvalue_0.809
THETAUSDT,THNUSDT,low_correlation_0.10
CGPTUSDT,SWEATUSDT,low_correlation_0.10
LDOUSDT,VINUUSDT,low_correlation_0.06
AGIUSDT,RDNTUSDT,low_correlation_-0.20
USDTBRZ,VINUUSDT,low_correlation_-0.64
MXUSDT,TENETUSDT,low_correlation_-0.53
CYBERUSDT,LTCBTC,low_correlation_0.16
KASTAUSDT,MKRUSDT,low_correlation_-0.21
ERTHAUSDT,TONUSDT,low_correlation_-0.13
LMWRUSDT,RUNEUSDT,low_correlation_-0.24
GALFTUSDT,SCRTUSDT,low_correlation_-0.01
BOBAUSDT,IZIUSDT,low_correlation_0.39
ALGOBTC,THNUSDT,low_correlation_-0.16
CAPSUSDT,FITFIUSDT,low_correlation_0.02
BCHUSDT,USDTEUR,beta_out_of_range (1763.30)
SFUNDUSDT,XLMBTC,low_correlation_-0.72
ORTUSDT,PSTAKEUSDT,kpss
BOBAUSDT,BONKUSDT,low_correlation_0.41
COREUSDT,TIMEUSDT,low_correlation_0.22
NYMUSDT,PERPUSDT,low_correlation_0.13
LTCBTC,USDTBRZ,low_correlation_-0.34
MASKUSDT,TOMIUSDT,low_correlation_-0.36
GENEUSDT,SEIUSDT,pvalue_0.387
HOOKUSDT,XLMBTC,low_correlation_-0.14
FORTUSDT,PRIMEUSDT,low_correlation_0.34
RACAUSDT,SDUSDT,low_correlation_0.44
ANKRUSDT,MPLXUSDT,low_correlation_-0.61
MPLXUSDT,OASUSDT,pvalue_0.312
BTCBRZ,VINUUSDT,low_correlation_-0.12
ORDIUSDT,THNUSDT,low_correlation_0.08
MVUSDT,TENETUSDT,pvalue_0.967
THNUSDT,USDTEUR,pvalue_0.371
ACSUSDT,XLMBTC,low_correlation_-0.52
MANABTC,NYMUSDT,low_correlation_0.36
AGIUSDT,BTCDAI,low_correlation_-0.62
EVERUSDT,RPLUSDT,low_correlation_0.41
GSWIFTUSDT,TENETUSDT,low_correlation_-0.18
MANABTC,USDTBRZ,low_correlation_-0.40
PSTAKEUSDT,TOMIUSDT,low_correlation_0.36
APTUSDC,SALDUSDT,low_correlation_-0.24
COREUSDT,IZIUSDT,low_correlation_0.36
LTCBTC,NEXOUSDT,low_correlation_-0.38
THNUSDT,WBTCUSDT,low_correlation_0.29
LINKUSDC,PSTAKEUSDT,low_correlation_-0.60
GALFTUSDT,TELUSDT,low_correlation_-0.17
JSTUSDT,XETAUSDT,low_correlation_-0.46
MPLXUSDT,VINUUSDT,beta_out_of_range (15312365.87)
NYMUSDT,TURBOSUSDT,low_correlation_0.37
GALFTUSDT,TRXUSDC,low_correlation_-0.75
FILUSDC,XLMBTC,low_correlation_-0.65
MEEUSDT,USDTBRZ,low_correlation_-0.53
NYMUSDT,SEIUSDT,kpss
HOOKUSDT,USDCUSDT,low_correlation_0.01
EGOUSDT,GMTUSDT,low_correlation_-0.18
SONUSDT,TOMIUSDT,low_correlation_-0.83
FITFIUSDT,IZIUSDT,low_correlation_0.27
CGPTUSDT,ORTUSDT,low_correlation_0.16
STETHUSDT,XLMBTC,low_correlation_-0.41
COTUSDT,VELOUSDT,hurst_too_high (0.81)
HOOKUSDT,USDCEUR,low_correlation_-0.01
DYDXUSDT,THNUSDT,low_correlation_-0.11
SDUSDT,WEMIXUSDT,low_correlation_-0.31
JSTUSDT,SWEATUSDT,pvalue_0.380
BELUSDT,SALDUSDT,low_correlation_0.23
SUSHIUSDT,USDCUSDT,low_correlation_-0.01
HVHUSDT,WLDUSDC,low_correlation_-0.32
GALFTUSDT,SISUSDT,kpss
BABYDOGEUSDT,NYMUSDT,beta_out_of_range (0.00)
EGOUSDT,FILUSDT,low_correlation_-0.09
AGLDUSDT,AXLUSDT,low_correlation_-0.53
LINKUSDT,PSTAKEUSDT,low_correlation_-0.60
COTUSDT,XECUSDT,low_correlation_-0.78
EGLDUSDT,WWYUSDT,low_correlation_-0.23
COTUSDT,MXUSDT,low_correlation_-0.31
RDNTUSDT,XRPBTC,low_correlation_-0.11
EGOUSDT,GMTUSDC,low_correlation_-0.17
GALFTUSDT,MNTBTC,beta_out_of_range (42364.94)
MBXUSDT,TRXUSDT,low_correlation_-0.84
JUVUSDT,XLMBTC,low_correlation_0.26
AXLUSDT,SANDBTC,beta_out_of_range (16128.46)
ERTHAUSDT,LDOUSDT,beta_out_of_range (0.00)
SOLUSDC,TAPUSDT,low_correlation_-0.88
CGPTUSDT,SONUSDT,low_correlation_0.20
MNTBTC,TELUSDT,low_correlation_-0.55
CAKEUSDT,GALFTUSDT,kpss
APTUSDT,USDTEUR,low_correlation_0.04
CITYUSDT,SALDUSDT,pvalue_0.735
PEPEUSDT,SALDUSDT,low_correlation_-0.23
ONEUSDT,VPADUSDT,low_correlation_-0.27
HVHUSDT,WLDUSDT,low_correlation_-0.32
LOOKSUSDT,TOMIUSDT,low_correlation_-0.51
EVERUSDT,FXSUSDT,low_correlation_-0.34
MIXUSDT,USDTBRZ,low_correlation_0.07
MANABTC,MBXUSDT,beta_out_of_range (0.00)
LOOKSUSDT,USDCUSDT,low_correlation_-0.39
CTCUSDT,NYMUSDT,kpss
LOOKSUSDT,XRPBTC,low_correlation_-0.72
LOOKSUSDT,MPLXUSDT,low_correlation_-0.20
SANDBTC,WWYUSDT,beta_out_of_range (0.00)
EVERUSDT,RVNUSDT,low_correlation_0.06
ETHDAI,XRPBTC,low_correlation_-0.52
ALGOBTC,BOBAUSDT,low_correlation_0.09
JUVUSDT,WWYUSDT,pvalue_0.477
HVHUSDT,KAVAUSDT,low_correlation_0.00
RUNEUSDT,USDTEUR,low_correlation_0.39
BTCBRZ,TAPUSDT,low_correlation_-0.87
IZIUSDT,ORDIUSDT,low_correlation_0.40
ENSUSDT,VINUUSDT,low_correlation_0.36
ERTHAUSDT,SUIUSDT,kpss
MPLXUSDT,RDNTUSDT,low_correlation_-0.11
TIMEUSDT,WOOUSDT,low_correlation_-0.23
SHIBUSDC,XLMBTC,low_correlation_0.12
FLRUSDT,USDCEUR,low_correlation_-0.61
AGLAUSDT,FLOKIUSDT,low_correlation_-0.47
GMTUSDC,VINUUSDT,low_correlation_0.42
IZIUSDT,MKRUSDT,low_correlation_-0.04
EGOUSDT,SONUSDT,low_correlation_-0.15
ENJUSDT,MPLXUSDT,low_correlation_0.26
SONUSDT,XAVAUSDT,low_correlation_0.40
EGOUSDT,MNTUSDC,low_correlation_0.02
SUIUSDC,USDCUSDT,hurst_too_high (0.90)
COTUSDT,MVUSDT,low_correlation_0.38
1INCHUSDT,WWYUSDT,low_correlation_-0.55
MOVRUSDT,SDUSDT,kpss
MPLXUSDT,YFIUSDT,low_correlation_0.14
CELOUSDT,GSWIFTUSDT,low_correlation_-0.07
EVERUSDT,KCALUSDT,low_correlation_-0.56
RACAUSDT,USDCEUR,low_correlation_0.16
1INCHUSDT,EVERUSDT,low_correlation_-0.45
MANABTC,SONUSDT,low_correlation_-0.78
CELOUSDT,EGOUSDT,low_correlation_-0.26
GMTUSDT,SDUSDT,kpss
KCALUSDT,MANABTC,low_correlation_-0.37
HOOKUSDT,THNUSDT,low_correlation_-0.06
ARUSDT,USDCEUR,low_correlation_-0.06
AXLUSDT,WAXPUSDT,low_correlation_-0.86
RUNEUSDT,USDCEUR,low_correlation_0.30
COTUSDT,STETHUSDT,low_correlation_-0.39
CYBERUSDT,ETHBTC,low_correlation_0.27
XECUSDT,XLMBTC,low_correlation_-0.79
ACSUSDT,WWYUSDT,low_correlation_-0.25
GODSUSDT,MKRUSDT,low_correlation_0.02
WBTCBTC,XLMBTC,low_correlation_-0.35
ORDIUSDT,PRIMEUSDT,low_correlation_-0.21
PERPUSDT,WBTCBTC,low_correlation_-0.00
SHIBUSDC,THNUSDT,low_correlation_-0.43
ETHEUR,TAPUSDT,low_correlation_-0.60
GMTUSDT,VINUUSDT,low_correlation_0.42
ETHBTC,PSTAKEUSDT,kpss
FMBUSDT,SDUSDT,low_correlation_0.08
GALFTUSDT,STETHUSDT,low_correlation_-0.02
GSWIFTUSDT,OASUSDT,low_correlation_0.10
BOBAUSDT,FXSUSDT,low_correlation_0.04
FLOWUSDT,IZIUSDT,low_correlation_0.36
COTUSDT,LADYSUSDT,low_correlation_0.09
APEXUSDT,HVHUSDT,low_correlation_0.10
ERTHAUSDT,WWYUSDT,low_correlation_0.27
AFCUSDT,SDUSDT,kpss
HFTUSDC,MPLXUSDT,pvalue_0.287
EVERUSDT,USDTEUR,low_correlation_-0.63
MANABTC,MCRTUSDT,kpss
EVERUSDT,YFIUSDT,low_correlation_-0.07
LTCEUR,MPLXUSDT,low_correlation_-0.33
GSWIFTUSDT,MVLUSDT,low_correlation_0.05
ETHBTC,SPELLUSDT,low_correlation_-0.20
DOTBTC,SALDUSDT,pvalue_0.381
TOMIUSDT,XAVAUSDT,low_correlation_-0.46
SOLUSDT,TAPUSDT,low_correlation_-0.88
ORDIUSDT,USDCEUR,low_correlation_0.16
SANDBTC,USDTBRZ,low_correlation_-0.44
CGPTUSDT,PIPUSDT,low_correlation_-0.21
AGIUSDT,ETHUSDT,low_correlation_-0.20
NYMUSDT,XRPUSDC,hurst_too_high (0.72)
MEEUSDT,PEOPLEUSDT,low_correlation_-0.44
OASUSDT,SOLOUSDT,low_correlation_-0.19
KDAUSDT,MPLXUSDT,pvalue_0.510
PRIMEUSDT,TIMEUSDT,low_correlation_0.31
NYMUSDT,XRPUSDT,hurst_too_high (0.76)
UMAUSDT,USDCEUR,low_correlation_-0.00
APTUSDT,THNUSDT,low_correlation_-0.04
ERTHAUSDT,FITFIUSDT,low_correlation_0.36
AGLAUSDT,MASKUSDT,low_correlation_-0.46
PSGUSDT,SDUSDT,low_correlation_0.44
LUNCUSDT,USDCEUR,low_correlation_0.12
BOBAUSDT,FITFIUSDT,low_correlation_-0.04
MEEUSDT,MVLUSDT,low_correlation_-0.72
ERTHAUSDT,WLDUSDC,low_correlation_0.03
DYDXUSDT,TOMIUSDT,low_correlation_-0.32
AGIUSDT,ETHUSDC,low_correlation_-0.20
BONKUSDT,MNTBTC,low_correlation_-0.46
AGLAUSDT,SCUSDT,low_correlation_-0.61
FILUSDT,TOMIUSDT,low_correlation_-0.39
MANAUSDC,VPADUSDT,low_correlation_-0.32
BOBAUSDT,HFTUSDT,pvalue_0.526
MNTBTC,XDCUSDT,beta_out_of_range (0.00)
SHIBUSDT,XLMBTC,low_correlation_0.12
COTUSDT,DOTUSDC,low_correlation_0.33
AVAUSDT,EGOUSDT,low_correlation_-0.35
ACHUSDT,AGLAUSDT,low_correlation_-0.21
GMTUSDT,TAPUSDT,low_correlation_-0.28
EVERUSDT,XTZUSDT,low_correlation_-0.10
ACHUSDT,GSWIFTUSDT,low_correlation_-0.28
HVHUSDT,XRPBTC,low_correlation_-0.32
APTUSDT,MPLXUSDT,low_correlation_-0.18
SDUSDT,USDCUSDT,low_correlation_0.27
PSTAKEUSDT,ZRXUSDT,low_correlation_-0.68
ETHBTC,LTCEUR,low_correlation_-0.48
MDAOUSDT,USDTEUR,low_correlation_0.29
ERTHAUSDT,WLDUSDT,low_correlation_0.03
USDTBRZ,XAVAUSDT,low_correlation_0.15
MNTUSDT,VINUUSDT,beta_out_of_range (42651066.45)
COTUSDT,RDNTUSDT,low_correlation_-0.35
JSTUSDT,VELOUSDT,low_correlation_-0.40
KDAUSDT,USDCUSDT,low_correlation_0.24
APEXUSDC,ORTUSDT,low_correlation_0.18
SALDUSDT,SANDBTC,beta_out_of_range (7806.02)
GALFTUSDT,GMTUSDC,low_correlation_0.13
NFTUSDT,USDTBRZ,low_correlation_0.26
LTCBTC,THNUSDT,low_correlation_-0.35
LTCBTC,SSVUSDT,beta_out_of_range (0.00)
HVHUSDT,WAVESUSDT,low_correlation_0.09
AGIUSDT,SCUSDT,low_correlation_-0.60
ETHUSDT,XLMBTC,low_correlation_-0.42
ERTHAUSDT,EVERUSDT,low_correlation_0.08
AGLAUSDT,BATUSDT,low_correlation_-0.55
CHRPUSDT,TURBOSUSDT,low_correlation_-0.50
FILUSDC,TOMIUSDT,low_correlation_-0.39
COMPUSDT,XRPBTC,low_correlation_-0.42
CAPSUSDT,MPLXUSDT,low_correlation_0.28
QNTUSDT,USDTEUR,low_correlation_-0.40
EGLDUSDT,MPLXUSDT,low_correlation_-0.22
GALFTUSDT,TRXUSDT,low_correlation_-0.75
ENSUSDT,USDTEUR,low_correlation_-0.08
ALGOBTC,EGOUSDT,low_correlation_-0.12
LMWRUSDT,MXUSDT,low_correlation_-0.51
BELUSDT,GSWIFTUSDT,low_correlation_-0.05
FTTUSDT,HVHUSDT,low_correlation_-0.23
IZIUSDT,LDOUSDT,low_correlation_0.39
ETHUSDT,VPADUSDT,low_correlation_-0.18
COTUSDT,EGLDUSDT,low_correlation_-0.44
ICXUSDT,VINUUSDT,low_correlation_0.01
ARBUSDC,THNUSDT,low_correlation_0.04
GSWIFTUSDT,STGUSDT,low_correlation_0.41
TOMIUSDT,XRPEUR,low_correlation_-0.44
VINUUSDT,YFIUSDT,low_correlation_0.42
PEPEUSDT,USDCEUR,low_correlation_0.15
ARBUSDT,USDCUSDT,low_correlation_0.06
HVHUSDT,MOVRUSDT,low_correlation_0.02
COTUSDT,PIPUSDT,low_correlation_-0.34
MANAUSDT,VPADUSDT,low_correlation_-0.32
ETHBTC,TELUSDT,low_correlation_-0.68
ERTHAUSDT,GMTUSDC,hurst_too_high (0.72)
MPLXUSDT,SUSHIUSDT,low_correlation_0.34
TENETUSDT,WLDUSDC,low_correlation_-0.53
SHIBUSDT,THNUSDT,low_correlation_-0.43
LTCBTC,MVLUSDT,low_correlation_-0.74
EGLDUSDT,USDTEUR,low_correlation_0.10
HNTUSDT,USDTEUR,low_correlation_-0.10
APEXUSDC,EGOUSDT,low_correlation_-0.27
COREUSDT,THNUSDT,low_correlation_-0.54
LTCBTC,SONUSDT,low_correlation_-0.82
GMXUSDT,IZIUSDT,low_correlation_0.31
CELOUSDT,XLMBTC,low_correlation_-0.37
DOTBTC,SDUSDT,low_correlation_0.20
GRTUSDT,XLMBTC,low_correlation_-0.33
COTUSDT,RPLUSDT,low_correlation_0.29
BOBAUSDT,LMWRUSDT,low_correlation_-0.03
GMTUSDT,XLMBTC,low_correlation_-0.20
BNBUSDT,USDCUSDT,low_correlation_-0.20
SALDUSDT,XETAUSDT,pvalue_0.318
NEARUSDT,THNUSDT,low_correlation_-0.39
BCHUSDT,EVERUSDT,low_correlation_-0.73
JUVUSDT,VPADUSDT,kpss
QNTUSDT,THNUSDT,low_correlation_-0.44
AGIUSDT,BTCBRZ,low_correlation_-0.68
QNTUSDT,USDCEUR,low_correlation_-0.29
PIPUSDT,TRXUSDC,low_correlation_0.40
EGOUSDT,OMGUSDT,low_correlation_-0.28
ICXUSDT,VPADUSDT,low_correlation_-0.69
MOVRUSDT,SALDUSDT,low_correlation_0.33
LTCBTC,TRXUSDC,low_correlation_-0.76
ONEUSDT,USDTEUR,low_correlation_0.09
MDAOUSDT,XETAUSDT,low_correlation_-0.26
HFTUSDT,PRIMEUSDT,low_correlation_0.30
EGOUSDT,WOOUSDT,low_correlation_-0.18
MCRTUSDT,SCRTUSDT,low_correlation_0.16
ERTHAUSDT,GMTUSDT,hurst_too_high (0.70)
AXLUSDT,JUVUSDT,low_correlation_0.39
ERTHAUSDT,PEPEUSDT,beta_out_of_range (774.90)
BCHUSDT,GSWIFTUSDT,low_correlation_0.07
IDUSDT,MPLXUSDT,low_correlation_0.42
TENETUSDT,WLDUSDT,low_correlation_-0.53
LTCEUR,VINUUSDT,low_correlation_0.09
KASTAUSDT,XRPBTC,beta_out_of_range (515.76)
AGLAUSDT,NEARUSDT,low_correlation_0.15
AXLUSDT,FTTUSDT,low_correlation_-0.34
SONUSDT,XLMBTC,low_correlation_-0.82
KCALUSDT,USDCEUR,kpss
APTUSDC,USDCEUR,low_correlation_0.08
BOBAUSDT,LINKUSDC,low_correlation_-0.14
MIXUSDT,RSS3USDT,low_correlation_0.30
AGIUSDT,ARKMUSDT,low_correlation_0.26
ETHUSDC,VPADUSDT,low_correlation_-0.19
INJUSDT,MPLXUSDT,low_correlation_-0.48
ARBUSDT,THNUSDT,low_correlation_0.04
GALFTUSDT,GMTUSDT,low_correlation_0.13
PSTAKEUSDT,USDCUSDT,low_correlation_0.40
ALGOUSDT,EGOUSDT,low_correlation_-0.34
OMGUSDT,USDTBRZ,low_correlation_0.13
ETCUSDT,XRPBTC,low_correlation_-0.37
ARBUSDT,VPADUSDT,low_correlation_0.21
TENETUSDT,TONUSDT,low_correlation_-0.01
