s1,s2,reason
ALGOBTC,DOGEUSDT,beta_out_of_range (0.00)
CTCUSDT,THETAUSDT,hurst_too_high (0.73)
BTTUSDT,ORTUSDT,beta_out_of_range (0.00)
ADAUSDC,RSS3USDT,kpss
ANKRUSDT,LTCBTC,pvalue_0.149
MNTUSDC,WAXPUSDT,pvalue_0.533
GMXUSDT,SANDBTC,beta_out_of_range (6361229.50)
BATUSDT,SUNUSDT,pvalue_0.171
ACHUSDT,COREUSDT,low_correlation_0.42
BONKUSDT,DYDXUSDT,beta_out_of_range (0.00)
RUNEUSDT,ZENUSDT,low_correlation_-0.75
MVLUSDT,WEMIXUSDT,low_correlation_0.15
GSWIFTUSDT,MXUSDT,pvalue_0.686
BLURUSDT,LTCBTC,beta_out_of_range (239.20)
FLOKIUSDT,MKRUSDT,low_correlation_0.01
KDAUSDT,TURBOSUSDT,low_correlation_0.38
GSTUSDT,JSTUSDT,low_correlation_0.36
DOMEUSDT,TURBOSUSDT,hurst_too_high (0.81)
APEUSDT,AVAUSDT,pvalue_0.420
PEOPLEUSDT,SCUSDT,hurst_too_high (0.76)
HOOKUSDT,JSTUSDT,hurst_too_high (0.78)
FIDAUSDT,QNTUSDT,pvalue_0.373
ADAUSDT,RSS3USDT,kpss
BTTUSDT,CTCUSDT,beta_out_of_range (0.00)
LUNAUSDT,MKRUSDT,low_correlation_0.40
AGLDUSDT,TRXUSDC,kpss
APEUSDT,WOOUSDT,pvalue_0.742
PSGUSDT,ZENUSDT,kpss
CTCUSDT,FILUSDT,hurst_too_high (0.95)
GSWIFTUSDT,RACAUSDT,beta_out_of_range (3570.34)
NEARUSDT,RUNEUSDT,low_correlation_-0.84
ICPUSDC,XRPBTC,beta_out_of_range (321702.71)
AGLDUSDT,SOLOUSDT,low_correlation_0.38
LTCBTC,TWTUSDT,hurst_too_high (0.84)
MCRTUSDT,TWTUSDT,pvalue_0.305
FLOKIUSDT,WLDUSDC,beta_out_of_range (0.00)
ALGOBTC,DOGEUSDC,beta_out_of_range (0.00)
APTUSDC,SCUSDT,beta_out_of_range (1818.65)
BATUSDT,DOMEUSDT,beta_out_of_range (108.06)
ARKMUSDT,JSTUSDT,low_correlation_0.35
ALGOBTC,DGBUSDT,beta_out_of_range (0.00)
BTTUSDT,GMXUSDT,beta_out_of_range (0.00)
XAVAUSDT,YFIUSDT,beta_out_of_range (0.00)
CGPTUSDT,QNTUSDT,pvalue_0.148
DOTBTC,WAVESUSDT,low_correlation_0.44
GMXUSDT,IDUSDT,beta_out_of_range (209.19)
IDUSDT,VELOUSDT,low_correlation_0.22
OPUSDC,PERPUSDT,low_correlation_-0.44
GODSUSDT,SOLUSDC,low_correlation_0.30
CTCUSDT,USDDUSDT,low_correlation_0.34
LDOUSDT,MVLUSDT,beta_out_of_range (379.19)
LRCUSDT,XDCUSDT,kpss
LINKUSDT,SCRTUSDT,low_correlation_0.41
BICOUSDT,WEMIXUSDT,low_correlation_0.06
SHIBUSDT,XAVAUSDT,beta_out_of_range (0.00)
CITYUSDT,FLOKIUSDT,beta_out_of_range (66830.12)
MNTUSDC,YFIUSDT,beta_out_of_range (0.00)
ALGOBTC,WOOUSDT,beta_out_of_range (0.00)
SOLBTC,THETAUSDT,beta_out_of_range (0.00)
LUNAUSDT,XAVAUSDT,hurst_too_high (0.73)
AFCUSDT,XDCUSDT,kpss
BICOUSDT,CAPSUSDT,low_correlation_-0.05
BONKUSDT,UMAUSDT,beta_out_of_range (0.00)
SCRTUSDT,XCADUSDT,pvalue_0.606
MKRUSDT,XTZUSDT,low_correlation_0.09
EGLDUSDT,NEXOUSDT,pvalue_0.123
EGLDUSDT,TAPUSDT,beta_out_of_range (9760.72)
LADYSUSDT,LDOUSDC,low_correlation_-0.62
GLMRUSDT,OPUSDC,pvalue_0.149
INTERUSDT,RACAUSDT,beta_out_of_range (9481.01)
ACHUSDT,MVLUSDT,kpss
ALGOUSDT,AXLUSDT,pvalue_0.181
LOOKSUSDT,SCRTUSDT,low_correlation_-0.08
ETHDAI,PSGUSDT,beta_out_of_range (320.84)
ICXUSDT,MKRUSDT,low_correlation_0.36
DOMEUSDT,LUNAUSDT,hurst_too_high (0.87)
CAKEUSDT,HVHUSDT,pvalue_0.420
BABYDOGEUSDT,OPUSDT,beta_out_of_range (0.00)
MANABTC,SOLUSDT,beta_out_of_range (0.00)
PENDLEUSDT,SOLOUSDT,pvalue_0.476
FLOKIUSDT,WLDUSDT,beta_out_of_range (0.00)
ACHUSDT,WOOUSDT,pvalue_0.211
KDAUSDT,XRPBTC,low_correlation_0.45
WAVESUSDT,WEMIXUSDT,low_correlation_-0.11
CRVUSDT,SISUSDT,hurst_too_high (0.98)
MNTUSDT,QTUMUSDT,pvalue_0.183
CTCUSDT,FTTUSDT,pvalue_0.221
GSTUSDT,SSVUSDT,beta_out_of_range (0.00)
LINKUSDC,USTCUSDT,beta_out_of_range (369.90)
GODSUSDT,HOOKUSDT,low_correlation_0.18
HOOKUSDT,SANDBTC,beta_out_of_range (50239.92)
DYDXUSDT,OPUSDC,low_correlation_0.41
CITYUSDT,OMGUSDT,kpss
DYDXUSDT,OPUSDT,low_correlation_0.41
CTCUSDT,XRPUSDT,kpss
FLRUSDT,SISUSDT,kpss
JASMYUSDT,LTCBTC,kpss
DOTBTC,MINAUSDT,beta_out_of_range (0.00)
FTTUSDT,SHIBUSDC,low_correlation_0.35
ARUSDT,CTCUSDT,kpss
AAVEUSDT,LADYSUSDT,low_correlation_-0.21
OPUSDT,PERPUSDT,low_correlation_-0.44
AXLUSDT,ETHWUSDT,kpss
RSS3USDT,SUIUSDC,kpss
APTUSDC,MKRUSDT,low_correlation_0.03
GMXUSDT,RUNEUSDT,low_correlation_-0.79
AFCUSDT,WBTCUSDT,beta_out_of_range (0.00)
ATOMUSDT,GSTUSDT,beta_out_of_range (557.83)
LADYSUSDT,NEARUSDT,low_correlation_-0.59
BLURUSDT,BONKUSDT,beta_out_of_range (842870.22)
APTUSDC,MNTUSDT,pvalue_0.251
COMPUSDT,DOMEUSDT,beta_out_of_range (45968.07)
LTCUSDC,PERPUSDT,low_correlation_-0.24
AVAUSDT,DGBUSDT,pvalue_0.161
AVAUSDT,ENJUSDT,pvalue_0.203
MASKUSDT,SIDUSUSDT,beta_out_of_range (4102.05)
SISUSDT,SUIUSDT,kpss
RUNEUSDT,TRXUSDT,pvalue_0.175
LTCUSDC,WLDUSDC,pvalue_0.352
CGPTUSDT,PENDLEUSDT,low_correlation_0.10
CAKEUSDT,SANDBTC,beta_out_of_range (126938.47)
ENJUSDT,RPLUSDT,hurst_too_high (0.78)
FILUSDC,WLDUSDC,pvalue_0.223
KDAUSDT,RPLUSDT,low_correlation_0.44
ADAUSDC,DOMEUSDT,beta_out_of_range (126.26)
IMXUSDT,LTCBTC,beta_out_of_range (391.91)
NFTUSDT,SOLBTC,beta_out_of_range (0.00)
DOMEUSDT,STGUSDT,kpss
SCUSDT,SFUNDUSDT,hurst_too_high (0.74)
COREUSDT,MINAUSDT,pvalue_0.904
GLMRUSDT,OPUSDT,pvalue_0.150
MANABTC,SOLUSDC,beta_out_of_range (0.00)
HFTUSDC,TURBOSUSDT,pvalue_0.744
ETHWUSDT,SCUSDT,beta_out_of_range (456.14)
ARBUSDC,WLDUSDC,pvalue_0.285
PEOPLEUSDT,RACAUSDT,beta_out_of_range (139.22)
EVERUSDT,USDDUSDT,low_correlation_0.41
FLOKIUSDT,SISUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,FMBUSDT,beta_out_of_range (0.00)
BTCUSDT,DOMEUSDT,beta_out_of_range (8285418.62)
ADAUSDT,DOMEUSDT,beta_out_of_range (127.09)
IDUSDT,LTCBTC,beta_out_of_range (115.86)
ATOMUSDT,XAVAUSDT,kpss
DYDXUSDT,LUNCUSDT,low_correlation_0.40
CAPSUSDT,NEARUSDT,low_correlation_-0.08
CITYUSDT,FLRUSDT,beta_out_of_range (119.51)
BTCBRZ,USDTBRZ,low_correlation_-0.21
LTCUSDC,WLDUSDT,pvalue_0.349
FTTUSDT,SHIBUSDT,low_correlation_0.35
FILUSDC,WLDUSDT,pvalue_0.222
APTUSDT,COREUSDT,pvalue_0.933
DOTUSDC,MXUSDT,pvalue_0.294
SANDBTC,USDDUSDT,low_correlation_0.37
MNTUSDT,RVNUSDT,pvalue_0.218
BTCDAI,PRIMEUSDT,low_correlation_-0.78
DOTUSDT,MXUSDT,pvalue_0.297
ARBUSDT,WLDUSDC,pvalue_0.284
LTCUSDT,WLDUSDC,pvalue_0.354
DOTUSDT,GSTUSDT,beta_out_of_range (309.41)
EGLDUSDT,USDDUSDT,low_correlation_0.43
CAPSUSDT,VRAUSDT,low_correlation_-0.24
CAPSUSDT,MASKUSDT,low_correlation_0.05
CTCUSDT,SOLOUSDT,kpss
ARBUSDC,DOMEUSDT,beta_out_of_range (916.13)
DGBUSDT,LTCBTC,kpss
FXSUSDT,SCUSDT,beta_out_of_range (1000.76)
GSTUSDT,SOLUSDC,beta_out_of_range (0.00)
GLMRUSDT,HBARUSDT,low_correlation_0.38
MNTUSDC,SUIUSDT,pvalue_0.219
BABYDOGEUSDT,HNTUSDT,beta_out_of_range (0.00)
GRTUSDT,LADYSUSDT,low_correlation_-0.61
SIDUSUSDT,TRXUSDC,low_correlation_-0.49
GSTUSDT,ROSEUSDT,hurst_too_high (0.85)
QNTUSDT,WLDUSDC,low_correlation_0.20
ETHWUSDT,MANABTC,beta_out_of_range (231905.45)
MNTUSDC,SUSHIUSDT,pvalue_0.365
GMTUSDC,SISUSDT,hurst_too_high (0.73)
PSGUSDT,YFIUSDT,beta_out_of_range (0.00)
AFCUSDT,FMBUSDT,kpss
XLMBTC,ZENUSDT,low_correlation_0.20
HFTUSDC,SCUSDT,kpss
ALGOBTC,TWTUSDT,low_correlation_0.44
CITYUSDT,ETCUSDT,kpss
BELUSDT,SANDBTC,beta_out_of_range (23005.44)
ARBUSDC,WLDUSDT,pvalue_0.280
RUNEUSDT,WOOUSDT,low_correlation_-0.60
BONKUSDT,LUNCUSDC,pvalue_0.193
CGPTUSDT,WAVESUSDT,low_correlation_0.43
FIDAUSDT,SHIBUSDC,beta_out_of_range (21362.26)
SUNUSDT,XAVAUSDT,kpss
COMPUSDT,GSTUSDT,beta_out_of_range (5646.46)
LTCUSDT,WLDUSDT,pvalue_0.350
MKRUSDT,RVNUSDT,low_correlation_0.14
IMXUSDT,INTERUSDT,kpss
BONKUSDT,XLMUSDC,beta_out_of_range (0.00)
SFUNDUSDT,SHIBUSDC,beta_out_of_range (48140.75)
SOLOUSDT,XLMBTC,low_correlation_0.41
JUVUSDT,LDOUSDC,kpss
TIMEUSDT,USDDUSDT,low_correlation_0.35
BICOUSDT,OPUSDC,pvalue_0.160
GODSUSDT,SOLUSDT,low_correlation_0.30
LTCBTC,SLPUSDT,hurst_too_high (0.84)
EGLDUSDT,MXUSDT,pvalue_0.446
LDOUSDC,WLDUSDC,pvalue_0.202
FXSUSDT,RPLUSDT,kpss
SCRTUSDT,SSVUSDT,pvalue_0.539
BLURUSDT,GSTUSDT,pvalue_0.228
MAGICUSDT,XLMBTC,low_correlation_0.37
APTUSDC,SUNUSDT,beta_out_of_range (2517.77)
ARBUSDT,WLDUSDT,pvalue_0.279
LOOKSUSDT,SNXUSDT,low_correlation_-0.10
RPLUSDT,USDDUSDT,low_correlation_0.36
QNTUSDT,WLDUSDT,low_correlation_0.20
CTCUSDT,ZENUSDT,pvalue_0.129
OPUSDC,WAXPUSDT,pvalue_0.200
BABYDOGEUSDT,SFUNDUSDT,beta_out_of_range (0.00)
ARBUSDT,FMBUSDT,kpss
KDAUSDT,SIDUSUSDT,beta_out_of_range (322.93)
ARBUSDC,WEMIXUSDT,low_correlation_-0.32
ENJUSDT,XAVAUSDT,kpss
LDOUSDC,WLDUSDT,pvalue_0.202
JUVUSDT,STETHUSDT,kpss
PENDLEUSDT,RSS3USDT,kpss
LDOUSDC,MVLUSDT,beta_out_of_range (376.57)
BTTUSDT,TAPUSDT,beta_out_of_range (0.00)
AVAUSDT,BTCBRZ,beta_out_of_range (0.00)
ARBUSDC,FMBUSDT,kpss
JUVUSDT,SFUNDUSDT,kpss
PSGUSDT,SCRTUSDT,kpss
ALGOBTC,YFIUSDT,beta_out_of_range (0.00)
NEXOUSDT,SPELLUSDT,low_correlation_-0.11
ALGOUSDT,LTCBTC,kpss
LOOKSUSDT,NFTUSDT,low_correlation_0.17
AGLDUSDT,ARBUSDC,low_correlation_0.12
DOTBTC,SANDUSDT,beta_out_of_range (0.00)
LINKUSDT,USTCUSDT,beta_out_of_range (371.92)
MINAUSDT,XAVAUSDT,hurst_too_high (0.96)
AFCUSDT,OPUSDT,kpss
DOTBTC,PEPEUSDT,pvalue_0.462
DOTUSDC,TELUSDT,beta_out_of_range (2588.34)
SFUNDUSDT,SHIBUSDT,beta_out_of_range (48000.98)
BTCBRZ,CITYUSDT,beta_out_of_range (26955.72)
DOMEUSDT,GALAUSDT,kpss
GLMRUSDT,MNTUSDC,pvalue_0.170
GSTUSDT,JASMYUSDT,kpss
AXSUSDT,SUNUSDT,beta_out_of_range (2372.70)
BNBUSDT,SUNUSDT,beta_out_of_range (52797.98)
BABYDOGEUSDT,GLMRUSDT,low_correlation_0.41
GALAUSDT,GODSUSDT,low_correlation_0.32
COMPUSDT,XAVAUSDT,beta_out_of_range (502.25)
ETHWUSDT,SCRTUSDT,kpss
ARBUSDT,WEMIXUSDT,low_correlation_-0.32
BABYDOGEUSDT,ZRXUSDT,low_correlation_0.44
GSTUSDT,SUSHIUSDT,kpss
JSTUSDT,SANDBTC,low_correlation_0.31
SUIUSDC,USTCUSDT,pvalue_0.140
CITYUSDT,XRPUSDC,kpss
OASUSDT,QTUMUSDT,kpss
ETHDAI,MANABTC,beta_out_of_range (135555172.33)
RSS3USDT,SUIUSDT,kpss
AVAUSDT,ZRXUSDT,pvalue_0.384
FIDAUSDT,WLDUSDT,pvalue_0.141
BELUSDT,CELOUSDT,kpss
MKRUSDT,THETAUSDT,low_correlation_0.27
FLRUSDT,TRXUSDC,low_correlation_-0.80
MASKUSDT,XRPBTC,beta_out_of_range (279172.19)
DOMEUSDT,FILUSDC,beta_out_of_range (0.00)
DOTUSDT,TELUSDT,beta_out_of_range (2600.58)
ICPUSDC,RSS3USDT,kpss
COREUSDT,DOGEUSDC,pvalue_0.927
FLRUSDT,SCUSDT,pvalue_0.412
ICPUSDC,SUNUSDT,beta_out_of_range (1415.30)
ALGOBTC,ZENUSDT,beta_out_of_range (0.00)
RVNUSDT,WEMIXUSDT,low_correlation_-0.21
BNBUSDT,TRVLUSDT,beta_out_of_range (3219.50)
SUIUSDC,XLMBTC,beta_out_of_range (128905.83)
BATUSDT,CGPTUSDT,pvalue_0.336
BTCBRZ,ORTUSDT,low_correlation_0.41
ALGOUSDT,MVLUSDT,kpss
BTCUSDC,DOMEUSDT,beta_out_of_range (8212143.15)
FIDAUSDT,SHIBUSDT,beta_out_of_range (21303.10)
SOLUSDC,USTCUSDT,beta_out_of_range (1378.83)
DOTBTC,THETAUSDT,beta_out_of_range (0.00)
FILUSDT,WLDUSDC,pvalue_0.226
AVAUSDT,LUNCUSDC,beta_out_of_range (5662.66)
FIDAUSDT,WLDUSDC,pvalue_0.143
BELUSDT,XRPBTC,beta_out_of_range (21368.06)
AVAUSDT,WAVESUSDT,pvalue_0.278
DOMEUSDT,NEXOUSDT,kpss
LTCUSDT,PSGUSDT,hurst_too_high (0.75)
BICOUSDT,OPUSDT,pvalue_0.161
OPUSDT,WAXPUSDT,pvalue_0.202
CITYUSDT,XRPUSDT,kpss
CITYUSDT,IDUSDT,kpss
FILUSDT,WLDUSDT,pvalue_0.222
ATOMUSDT,CITYUSDT,kpss
ACSUSDT,BTCBRZ,beta_out_of_range (0.00)
AFCUSDT,OPUSDC,kpss
AVAUSDT,RDNTUSDT,pvalue_0.137
AXLUSDT,ZRXUSDT,pvalue_0.339
MVLUSDT,TWTUSDT,pvalue_0.178
BABYDOGEUSDT,BELUSDT,low_correlation_0.33
CELOUSDT,MVLUSDT,beta_out_of_range (101.68)
AXLUSDT,KDAUSDT,low_correlation_0.44
RSS3USDT,YFIUSDT,beta_out_of_range (0.00)
SSVUSDT,TENETUSDT,low_correlation_-0.56
APTUSDC,AXLUSDT,pvalue_0.211
GSTUSDT,PEPEUSDT,beta_out_of_range (4446.44)
TURBOSUSDT,USDDUSDT,low_correlation_0.27
ARBUSDT,DOMEUSDT,beta_out_of_range (919.22)
GLMRUSDT,MKRUSDT,low_correlation_0.40
BTTUSDT,JASMYUSDT,beta_out_of_range (0.00)
RSS3USDT,VRAUSDT,hurst_too_high (0.77)
DOTUSDC,WEMIXUSDT,low_correlation_-0.39
IDUSDT,RACAUSDT,beta_out_of_range (2166.20)
USDDUSDT,VINUUSDT,low_correlation_0.34
CITYUSDT,VRAUSDT,beta_out_of_range (570.65)
CAPSUSDT,SSVUSDT,beta_out_of_range (0.00)
WLDUSDC,XRPUSDC,pvalue_0.278
CITYUSDT,ICXUSDT,pvalue_0.158
BOBAUSDT,USDDUSDT,low_correlation_0.31
CRVUSDT,LOOKSUSDT,low_correlation_-0.21
NEXOUSDT,TWTUSDT,kpss
IDUSDT,USTCUSDT,hurst_too_high (0.94)
CGPTUSDT,USDDUSDT,low_correlation_0.15
DYDXUSDT,HNTUSDT,low_correlation_0.45
WLDUSDC,XRPUSDT,pvalue_0.278
BTTUSDT,LUNCUSDT,kpss
MOVRUSDT,SANDBTC,beta_out_of_range (433448.48)
APTUSDT,SCUSDT,beta_out_of_range (1825.92)
APEUSDT,MOVRUSDT,pvalue_0.252
FIDAUSDT,THETAUSDT,pvalue_0.141
ACHUSDT,ALGOBTC,beta_out_of_range (7394.85)
LTCUSDC,PSGUSDT,hurst_too_high (0.76)
BTCUSDT,JUVUSDT,beta_out_of_range (7713.93)
TENETUSDT,USDDUSDT,low_correlation_-0.30
CELOUSDT,MNTUSDC,pvalue_0.169
BCHUSDT,MNTUSDT,low_correlation_0.42
IZIUSDT,USDDUSDT,low_correlation_0.27
RVNUSDT,TURBOSUSDT,pvalue_0.543
ERTHAUSDT,USDDUSDT,low_correlation_0.29
NFTUSDT,PERPUSDT,low_correlation_-0.23
BTCBRZ,CTCUSDT,beta_out_of_range (210614.31)
CGPTUSDT,XTZUSDT,pvalue_0.145
CITYUSDT,INJUSDT,pvalue_0.175
SCUSDT,SUNUSDT,hurst_too_high (0.75)
AGLDUSDT,ARBUSDT,low_correlation_0.12
ARUSDT,INTERUSDT,kpss
ARBUSDT,CGPTUSDT,kpss
ARBUSDC,CGPTUSDT,kpss
SISUSDT,UNIUSDT,kpss
BOBAUSDT,NFTUSDT,low_correlation_0.39
FTTUSDT,JSTUSDT,kpss
APEUSDC,MOVRUSDT,pvalue_0.250
HFTUSDT,TURBOSUSDT,pvalue_0.726
NEONUSDT,USDDUSDT,low_correlation_-0.17
CTCUSDT,MVLUSDT,pvalue_0.166
ETHWUSDT,SANDBTC,beta_out_of_range (151605.42)
GSTUSDT,MASKUSDT,kpss
ICPUSDT,RSS3USDT,kpss
FLRUSDT,TRXUSDT,low_correlation_-0.80
BLURUSDT,XAVAUSDT,pvalue_0.298
HFTUSDT,SOLBTC,beta_out_of_range (434.24)
FLRUSDT,PEOPLEUSDT,pvalue_0.289
MXUSDT,WAXPUSDT,pvalue_0.700
ALGOBTC,SOLUSDC,beta_out_of_range (0.00)
DOMEUSDT,ENSUSDT,beta_out_of_range (0.00)
SFUNDUSDT,SNXUSDT,hurst_too_high (0.85)
GMTUSDC,GODSUSDT,low_correlation_0.25
BCHUSDT,JSTUSDT,beta_out_of_range (8911.57)
WLDUSDT,XRPUSDC,pvalue_0.273
FTTUSDT,SCUSDT,beta_out_of_range (211.99)
MNTUSDT,YFIUSDT,beta_out_of_range (0.00)
SHIBUSDC,USDDUSDT,low_correlation_0.32
WLDUSDT,XRPUSDT,pvalue_0.273
LINKUSDC,MNTUSDC,low_correlation_0.25
CELOUSDT,NEXOUSDT,kpss
HNTUSDT,SNXUSDT,hurst_too_high (0.87)
GSTUSDT,PENDLEUSDT,pvalue_0.186
DAIUSDT,FMBUSDT,low_correlation_0.29
AFCUSDT,APEUSDC,pvalue_0.220
ROSEUSDT,XAVAUSDT,kpss
DOMEUSDT,FILUSDT,beta_out_of_range (0.00)
MVLUSDT,TRXUSDT,low_correlation_-0.06
GMTUSDT,SISUSDT,hurst_too_high (0.72)
MVLUSDT,NFTUSDT,beta_out_of_range (24503.15)
FMBUSDT,FTTUSDT,hurst_too_high (0.78)
HOOKUSDT,RSS3USDT,kpss
FXSUSDT,WLDUSDT,kpss
MNTUSDT,SLPUSDT,beta_out_of_range (289.29)
DOTBTC,IDUSDT,low_correlation_0.38
ALGOBTC,SOLUSDT,beta_out_of_range (0.00)
AFCUSDT,QNTUSDT,kpss
LTCBTC,USDDUSDT,low_correlation_0.44
AFCUSDT,APEUSDT,pvalue_0.222
JSTUSDT,LUNAUSDT,kpss
CAPSUSDT,ZILUSDT,low_correlation_0.09
JUVUSDT,WAVESUSDT,kpss
HBARUSDT,JASMYUSDT,low_correlation_0.09
GSTUSDT,SOLUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,GMXUSDT,beta_out_of_range (0.00)
LINKUSDC,RUNEUSDT,low_correlation_-0.28
QNTUSDT,RSS3USDT,beta_out_of_range (257.39)
BONKUSDT,XLMUSDT,beta_out_of_range (0.00)
AFCUSDT,BATUSDT,kpss
SHIBUSDT,USDDUSDT,low_correlation_0.32
CITYUSDT,YFIUSDT,beta_out_of_range (0.00)
DOMEUSDT,ETHWUSDT,beta_out_of_range (0.00)
ORTUSDT,SOLUSDC,beta_out_of_range (0.00)
ARUSDT,SIDUSUSDT,beta_out_of_range (5607.19)
HNTUSDT,THETAUSDT,pvalue_0.159
KSMUSDT,XETAUSDT,beta_out_of_range (738.35)
FXSUSDT,WLDUSDC,kpss
AFCUSDT,TWTUSDT,kpss
DYDXUSDT,SCRTUSDT,low_correlation_0.44
LRCUSDT,XAVAUSDT,kpss
CHRPUSDT,XTZUSDT,pvalue_0.626
AVAUSDT,JSTUSDT,low_correlation_0.11
LUNCUSDC,XLMBTC,low_correlation_0.38
DOTUSDT,WEMIXUSDT,low_correlation_-0.39
LUNCUSDC,MOVRUSDT,beta_out_of_range (0.00)
KDAUSDT,SANDBTC,low_correlation_0.38
AVAUSDT,COMPUSDT,kpss
AVAUSDT,CAKEUSDT,hurst_too_high (0.77)
GMXUSDT,MANABTC,beta_out_of_range (9962061.60)
FLRUSDT,XDCUSDT,kpss
AVAUSDT,XTZUSDT,pvalue_0.170
ETHBTC,XLMBTC,beta_out_of_range (2908.74)
CAPSUSDT,DOTUSDC,low_correlation_-0.22
GODSUSDT,PEPEUSDT,low_correlation_0.35
LINKUSDC,MNTUSDT,low_correlation_0.25
HFTUSDC,HNTUSDT,pvalue_0.166
MKRUSDT,OPUSDC,low_correlation_-0.08
MKRUSDT,TWTUSDT,low_correlation_-0.12
MKRUSDT,OPUSDT,low_correlation_-0.08
ICPUSDC,JUVUSDT,hurst_too_high (0.78)
FLOWUSDT,SISUSDT,hurst_too_high (0.71)
APTUSDC,SIDUSUSDT,beta_out_of_range (7991.99)
GMXUSDT,XLMUSDT,beta_out_of_range (536.96)
APEUSDC,CTCUSDT,kpss
CTCUSDT,ZILUSDT,hurst_too_high (0.89)
SOLUSDT,USTCUSDT,beta_out_of_range (1385.09)
HFTUSDT,SOLOUSDT,kpss
HNTUSDT,ZRXUSDT,pvalue_0.279
BABYDOGEUSDT,DYDXUSDT,beta_out_of_range (0.00)
LDOUSDT,WLDUSDC,pvalue_0.209
GMXUSDT,XLMUSDC,beta_out_of_range (538.21)
BONKUSDT,CGPTUSDT,beta_out_of_range (0.00)
JSTUSDT,PERPUSDT,low_correlation_0.04
AGLDUSDT,QNTUSDT,low_correlation_-0.34
SOLBTC,UMAUSDT,beta_out_of_range (0.00)
APTUSDC,VELOUSDT,low_correlation_-0.16
CITYUSDT,SHIBUSDC,beta_out_of_range (164396.78)
ALGOBTC,RACAUSDT,kpss
DOTBTC,SANDUSDC,beta_out_of_range (0.00)
APTUSDT,MKRUSDT,low_correlation_0.03
NEXOUSDT,SSVUSDT,pvalue_0.355
BONKUSDT,ZENUSDT,beta_out_of_range (0.00)
TRXUSDC,XAVAUSDT,low_correlation_-0.53
INTERUSDT,ONEUSDT,beta_out_of_range (122.05)
INTERUSDT,WOOUSDT,kpss
KCALUSDT,USDDUSDT,low_correlation_0.22
LDOUSDT,WLDUSDT,pvalue_0.204
BNBUSDT,RSS3USDT,beta_out_of_range (872.32)
JUVUSDT,SLPUSDT,beta_out_of_range (1347.27)
SANDUSDT,TELUSDT,beta_out_of_range (301.91)
GSTUSDT,XLMUSDC,hurst_too_high (0.83)
OPUSDC,PEOPLEUSDT,pvalue_0.377
MVLUSDT,UMAUSDT,kpss
BONKUSDT,OPUSDC,beta_out_of_range (0.00)
AFCUSDT,IZIUSDT,kpss
CGPTUSDT,OMGUSDT,pvalue_0.180
FLRUSDT,MOVRUSDT,hurst_too_high (0.94)
IMXUSDT,WEMIXUSDT,low_correlation_0.07
BTTUSDT,OPUSDT,beta_out_of_range (0.00)
BCHUSDT,RACAUSDT,beta_out_of_range (903341.93)
NEXOUSDT,SCRTUSDT,pvalue_0.156
BLURUSDT,MVLUSDT,beta_out_of_range (125.87)
NEXOUSDT,XAVAUSDT,kpss
BCHUSDT,SCUSDT,beta_out_of_range (42536.88)
FORTUSDT,GSTUSDT,kpss
BATUSDT,INTERUSDT,kpss
ALGOUSDT,MNTUSDC,pvalue_0.419
GMTUSDT,GODSUSDT,low_correlation_0.25
CRVUSDT,JSTUSDT,pvalue_0.312
KSMUSDT,LADYSUSDT,low_correlation_-0.62
BTTUSDT,OPUSDC,beta_out_of_range (0.00)
ARBUSDC,USTCUSDT,pvalue_0.177
BNBUSDT,VELOUSDT,low_correlation_-0.00
COREUSDT,ETHWUSDT,pvalue_0.905
BLURUSDT,MNTUSDC,pvalue_0.461
COREUSDT,DOGEUSDT,pvalue_0.926
RUNEUSDT,WAXPUSDT,low_correlation_-0.71
ICPUSDT,XRPBTC,beta_out_of_range (323105.25)
MOVRUSDT,SOLUSDC,kpss
GALAUSDT,MVLUSDT,pvalue_0.765
CTCUSDT,GRTUSDT,hurst_too_high (0.96)
FILUSDC,GSTUSDT,beta_out_of_range (308.98)
LADYSUSDT,PENDLEUSDT,low_correlation_-0.03
APEUSDC,CITYUSDT,pvalue_0.570
BICOUSDT,NEXOUSDT,kpss
SHIBUSDC,SISUSDT,beta_out_of_range (0.00)
WBTCUSDT,WLDUSDC,beta_out_of_range (3059.52)
COREUSDT,HNTUSDT,pvalue_0.609
APTUSDC,RSS3USDT,kpss
BTCBRZ,XAVAUSDT,beta_out_of_range (412218.99)
HFTUSDT,WLDUSDC,pvalue_0.137
FMBUSDT,WEMIXUSDT,low_correlation_-0.10
ACSUSDT,INJUSDT,low_correlation_0.38
ETCUSDT,RSS3USDT,kpss
HFTUSDT,WLDUSDT,pvalue_0.135
BELUSDT,FXSUSDT,low_correlation_0.41
COREUSDT,XRPUSDT,pvalue_0.932
SUIUSDC,WLDUSDC,pvalue_0.462
RSS3USDT,WBTCUSDT,beta_out_of_range (0.00)
GLMRUSDT,NEXOUSDT,kpss
COREUSDT,ICPUSDT,pvalue_0.922
FMBUSDT,TELUSDT,hurst_too_high (0.94)
HFTUSDC,SANDBTC,beta_out_of_range (18848.82)
SIDUSUSDT,TRXUSDT,low_correlation_-0.48
ETHUSDT,MANABTC,beta_out_of_range (136443863.51)
APEUSDC,DOMEUSDT,beta_out_of_range (2054.70)
