s1,s2,reason
KSMUSDT,SOLEUR,pvalue_0.506
ARBUSDC,MANABTC,beta_out_of_range (124443.94)
KDAUSDT,XRPUSDT,pvalue_0.145
ARBUSDT,DOTBTC,low_correlation_0.41
APTUSDC,XAVAUSDT,pvalue_0.848
BCHUSDT,HFTUSDC,low_correlation_-0.29
AXSUSDT,LDOUSDC,kpss
ADAUSDT,LDOUSDC,kpss
PEOPLEUSDT,XRPUSDC,kpss
XAVAUSDT,XRPUSDT,pvalue_0.944
BATUSDT,USTCUSDT,low_correlation_0.22
ACHUSDT,BLURUSDT,pvalue_0.588
HFTUSDT,SANDBTC,beta_out_of_range (27764.97)
ARBUSDC,BTTUSDT,beta_out_of_range (2279273.73)
ADAEUR,RPLUSDT,hurst_too_high (0.89)
BCHUSDT,NEXOUSDT,low_correlation_0.10
NEXOUSDT,ROSEUSDT,pvalue_0.819
ARKMUSDT,SOLEUR,pvalue_0.178
MANABTC,ZILUSDT,beta_out_of_range (0.00)
ANKRUSDT,XRPUSDC,hurst_too_high (0.98)
BATUSDT,TRXUSDT,hurst_too_high (0.81)
FIDAUSDT,XRPUSDT,kpss
FXSUSDT,LUNCUSDT,beta_out_of_range (46208.69)
LINKUSDT,XRPEUR,pvalue_0.751
BTCDAI,LUNCUSDT,beta_out_of_range (226787409.63)
PERPUSDT,SCRTUSDT,pvalue_0.203
CHZUSDC,DYDXUSDT,pvalue_0.430
PENDLEUSDT,SUIUSDC,pvalue_0.148
GRTUSDT,YFIUSDT,beta_out_of_range (0.00)
SUIUSDT,XRPUSDC,pvalue_0.404
ACHUSDT,XRPEUR,pvalue_0.266
ORDIUSDT,WAVESUSDT,pvalue_0.779
LUNCUSDC,SLPUSDT,pvalue_0.266
FILUSDT,LDOUSDC,kpss
LTCEUR,TRXUSDC,beta_out_of_range (327.97)
ETHUSDC,SFUNDUSDT,beta_out_of_range (289.68)
LDOUSDC,MINAUSDT,hurst_too_high (0.93)
BTCEUR,CYBERUSDT,beta_out_of_range (3117.89)
FXSUSDT,STETHUSDT,hurst_too_high (0.56)
ICXUSDT,XRPUSDT,pvalue_0.089
BTCEUR,LUNCUSDT,beta_out_of_range (185783296.81)
SOLUSDC,UMAUSDT,pvalue_0.507
COREUSDT,WOOUSDT,pvalue_0.071
LINKUSDC,XRPEUR,pvalue_0.764
LTCEUR,MOVRUSDT,pvalue_0.653
ADAUSDC,VRAUSDT,kpss
JASMYUSDT,LOOKSUSDT,pvalue_0.245
SOLUSDT,UMAUSDT,pvalue_0.507
LTCUSDT,SOLOUSDT,beta_out_of_range (256.35)
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
SNXUSDT,TRXUSDC,pvalue_0.672
DOTUSDT,NFTUSDT,low_correlation_0.11
SOLEUR,ZENUSDT,pvalue_0.826
BNBUSDT,NEXOUSDT,beta_out_of_range (155.39)
LTCEUR,SFUNDUSDT,low_correlation_0.43
ADAUSDT,VRAUSDT,kpss
ETHUSDC,SUSHIUSDT,beta_out_of_range (659.84)
DGBUSDT,XAVAUSDT,pvalue_0.828
SSVUSDT,ZILUSDT,beta_out_of_range (1010.35)
CRVUSDT,FLOKIUSDT,beta_out_of_range (6163.51)
ARUSDT,SCRTUSDT,pvalue_0.459
ARUSDT,YFIUSDT,beta_out_of_range (0.00)
ENJUSDT,FETUSDT,pvalue_0.671
ICPUSDT,TRXUSDT,pvalue_0.490
ARKMUSDT,SSVUSDT,pvalue_0.404
FLOKIUSDT,ROSEUSDT,beta_out_of_range (0.00)
ETHEUR,SUSHIUSDT,beta_out_of_range (534.68)
CRVUSDT,NEXOUSDT,kpss
NEXOUSDT,XRPUSDC,pvalue_0.417
DYDXUSDT,LUNAUSDT,hurst_too_high (0.82)
ETHDAI,MXUSDT,beta_out_of_range (541.08)
AXSUSDT,LDOUSDT,kpss
BTTUSDT,NFTUSDT,low_correlation_0.28
ANKRUSDT,XRPUSDT,hurst_too_high (0.98)
ARBUSDT,WAXPUSDT,hurst_too_high (0.77)
BLURUSDT,IDUSDT,pvalue_0.805
BTCUSDT,SCUSDT,beta_out_of_range (4766915.72)
FIDAUSDT,UMAUSDT,kpss
ATOMUSDT,SSVUSDT,pvalue_0.774
BTCDAI,SCUSDT,beta_out_of_range (4765108.52)
ETHDAI,VRAUSDT,beta_out_of_range (157196.87)
FIDAUSDT,NFTUSDT,low_correlation_0.14
ADAUSDT,RPLUSDT,hurst_too_high (0.88)
OMGUSDT,RPLUSDT,hurst_too_high (0.86)
CHZUSDT,SUSHIUSDT,pvalue_0.658
SUIUSDT,XRPUSDT,pvalue_0.403
RPLUSDT,SNXUSDT,pvalue_0.329
APTUSDT,WLDUSDC,pvalue_0.150
FLOKIUSDT,UNIUSDT,beta_out_of_range (0.00)
APEUSDT,VRAUSDT,beta_out_of_range (135.70)
ARBUSDT,BLURUSDT,pvalue_0.745
STETHUSDT,USTCUSDT,low_correlation_0.38
BTTUSDT,CHZUSDT,beta_out_of_range (0.00)
APEUSDC,VRAUSDT,beta_out_of_range (135.82)
APTUSDT,WLDUSDT,pvalue_0.153
NEXOUSDT,OPUSDC,hurst_too_high (0.64)
ADAEUR,FLRUSDT,pvalue_0.139
ETHWUSDT,SUSHIUSDT,pvalue_0.222
ARUSDT,GALAUSDT,beta_out_of_range (334.66)
NEARUSDT,USTCUSDT,low_correlation_0.39
ENJUSDT,SLPUSDT,pvalue_0.133
CYBERUSDT,ROSEUSDT,pvalue_0.751
BTCUSDC,SFUNDUSDT,beta_out_of_range (5769.74)
ARBUSDT,MXUSDT,pvalue_0.359
DOGEEUR,FIDAUSDT,hurst_too_high (0.78)
ARBUSDC,MXUSDT,pvalue_0.396
RVNUSDT,XAVAUSDT,pvalue_0.765
HBARUSDT,LOOKSUSDT,pvalue_0.513
BABYDOGEUSDT,FETUSDT,beta_out_of_range (0.00)
GLMRUSDT,XRPUSDC,pvalue_0.241
ICPUSDC,SOLUSDC,pvalue_0.551
BTCUSDC,QNTUSDT,beta_out_of_range (470.91)
LTCEUR,NEXOUSDT,pvalue_0.779
ENSUSDT,RPLUSDT,pvalue_0.153
ETHEUR,FLOKIUSDT,beta_out_of_range (18825001.72)
SANDUSDC,ZRXUSDT,pvalue_0.247
ROSEUSDT,SLPUSDT,pvalue_0.343
1INCHUSDT,MOVRUSDT,pvalue_0.059
AXSUSDT,GODSUSDT,pvalue_0.199
MINAUSDT,NEARUSDT,pvalue_0.121
CAKEUSDT,LDOUSDT,pvalue_0.413
BTCBRZ,WOOUSDT,beta_out_of_range (493683.30)
AVAXUSDC,BABYDOGEUSDT,beta_out_of_range (22676789841.39)
CHZUSDT,SUNUSDT,pvalue_0.273
NFTUSDT,ZILUSDT,low_correlation_0.23
FXSUSDT,SNXUSDT,pvalue_0.399
XTZUSDT,ZRXUSDT,pvalue_0.384
NEXOUSDT,XRPUSDT,pvalue_0.415
CYBERUSDT,SSVUSDT,pvalue_0.818
OMGUSDT,SFUNDUSDT,pvalue_0.903
AAVEUSDT,USTCUSDT,low_correlation_0.33
ACHUSDT,CYBERUSDT,kpss
CHZUSDT,CYBERUSDT,hurst_too_high (0.67)
BTCUSDC,SCUSDT,beta_out_of_range (4772524.23)
BICOUSDT,SUSHIUSDT,pvalue_0.505
BTTUSDT,CHZUSDC,beta_out_of_range (0.00)
VRAUSDT,WBTCUSDT,beta_out_of_range (0.00)
ADAUSDC,RPLUSDT,hurst_too_high (0.88)
GRTUSDT,SOLEUR,pvalue_0.267
ARBUSDC,DOTBTC,low_correlation_0.41
HFTUSDC,SANDBTC,beta_out_of_range (27833.17)
APTUSDT,LOOKSUSDT,pvalue_0.516
DGBUSDT,SEIUSDT,low_correlation_0.47
DOTBTC,GRTUSDT,low_correlation_0.30
LTCUSDC,SOLOUSDT,beta_out_of_range (256.83)
APTUSDC,WLDUSDC,pvalue_0.147
BLURUSDT,CELOUSDT,pvalue_0.860
WAXPUSDT,ZENUSDT,kpss
CAKEUSDT,LDOUSDC,pvalue_0.414
DOTBTC,ONEUSDT,low_correlation_0.31
ARBUSDT,BTTUSDT,beta_out_of_range (2276355.72)
SANDUSDT,ZRXUSDT,pvalue_0.246
ARBUSDC,BLURUSDT,pvalue_0.745
APTUSDC,WLDUSDT,pvalue_0.149
BTCBRZ,NEARUSDT,beta_out_of_range (48152.28)
FXSUSDT,WOOUSDT,pvalue_0.215
LUNAUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAUSDT,LUNCUSDT,beta_out_of_range (2279.81)
BTCBRZ,IDUSDT,beta_out_of_range (422168.56)
BNBUSDT,DYDXUSDT,pvalue_0.691
COMPUSDT,RACAUSDT,beta_out_of_range (69447.01)
AAVEUSDT,FIDAUSDT,beta_out_of_range (574.20)
FLOWUSDT,XAVAUSDT,pvalue_0.773
ICPUSDC,SOLUSDT,pvalue_0.563
NEXOUSDT,OPUSDT,hurst_too_high (0.65)
CAKEUSDT,ICXUSDT,pvalue_0.416
FILUSDC,LDOUSDT,kpss
AVAUSDT,STGUSDT,kpss
FLRUSDT,LUNCUSDT,pvalue_0.542
AGLDUSDT,HBARUSDT,pvalue_0.220
GMTUSDT,INJUSDT,pvalue_0.276
BTTUSDT,SANDUSDC,beta_out_of_range (0.00)
PEOPLEUSDT,XRPUSDT,kpss
INJUSDT,QNTUSDT,pvalue_0.684
BICOUSDT,RACAUSDT,beta_out_of_range (308.19)
AGLDUSDT,EGLDUSDT,pvalue_0.396
FIDAUSDT,VRAUSDT,kpss
ALGOBTC,ONEUSDT,low_correlation_0.35
MINAUSDT,XRPEUR,pvalue_0.312
AVAUSDT,BICOUSDT,hurst_too_high (0.58)
ETHDAI,LUNCUSDC,beta_out_of_range (11206854.54)
ICPUSDC,QNTUSDT,pvalue_0.735
ICXUSDT,VRAUSDT,kpss
ROSEUSDT,SUNUSDT,pvalue_0.943
ADAEUR,XAVAUSDT,pvalue_0.822
ARBUSDT,SANDBTC,beta_out_of_range (116464.73)
CELOUSDT,SANDBTC,beta_out_of_range (46648.72)
ETHWUSDT,NEXOUSDT,pvalue_0.827
LTCEUR,TRXUSDT,beta_out_of_range (328.58)
ENSUSDT,XAVAUSDT,pvalue_0.789
FLOKIUSDT,ZILUSDT,pvalue_0.212
MASKUSDT,VRAUSDT,beta_out_of_range (314.01)
ALGOUSDT,BABYDOGEUSDT,beta_out_of_range (103723814.51)
ARBUSDT,FLRUSDT,hurst_too_high (0.91)
KAVAUSDT,PENDLEUSDT,pvalue_0.219
FILUSDC,LDOUSDC,kpss
CYBERUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDT,BABYDOGEUSDT,beta_out_of_range (22660727765.86)
ETHEUR,LUNCUSDC,beta_out_of_range (9043957.08)
SCRTUSDT,STGUSDT,hurst_too_high (0.95)
GMTUSDC,INJUSDT,pvalue_0.276
BTCBRZ,ETHWUSDT,beta_out_of_range (26924.79)
BABYDOGEUSDT,PERPUSDT,beta_out_of_range (0.00)
BCHUSDT,BTTUSDT,low_correlation_0.18
BCHUSDT,SUSHIUSDT,low_correlation_-0.03
GLMRUSDT,XRPUSDT,pvalue_0.241
FETUSDT,SOLEUR,pvalue_0.156
CHZUSDC,SCUSDT,pvalue_0.480
ETHDAI,SSVUSDT,pvalue_0.897
ETCUSDT,USTCUSDT,low_correlation_0.29
BTCUSDT,VRAUSDT,beta_out_of_range (3126831.35)
SNXUSDT,TRXUSDT,pvalue_0.670
COREUSDT,FILUSDT,pvalue_0.060
CHZUSDC,SOLEUR,beta_out_of_range (0.00)
WAVESUSDT,ZRXUSDT,pvalue_0.239
BATUSDT,XRPEUR,kpss
ETCUSDT,MNTUSDC,pvalue_0.666
MANAUSDC,SCUSDT,pvalue_0.152
FIDAUSDT,MAGICUSDT,kpss
BTCEUR,QNTUSDT,beta_out_of_range (416.91)
LTCEUR,SCRTUSDT,pvalue_0.656
CYBERUSDT,FETUSDT,pvalue_0.677
AVAUSDT,ENJUSDT,pvalue_0.051
SNXUSDT,XRPEUR,pvalue_0.777
LUNAUSDT,PENDLEUSDT,pvalue_0.093
MOVRUSDT,ZENUSDT,pvalue_0.311
ALGOBTC,XLMBTC,low_correlation_0.10
C98USDT,SOLUSDC,pvalue_0.573
CAKEUSDT,LUNAUSDT,pvalue_0.152
BELUSDT,MOVRUSDT,pvalue_0.336
LDOUSDT,MINAUSDT,hurst_too_high (0.87)
NEARUSDT,XRPEUR,pvalue_0.802
SNXUSDT,XAVAUSDT,pvalue_0.639
ANKRUSDT,MVLUSDT,kpss
HOOKUSDT,VRAUSDT,pvalue_0.053
CHZUSDC,SUNUSDT,pvalue_0.262
APEUSDC,CAKEUSDT,pvalue_0.497
COREUSDT,SPELLUSDT,beta_out_of_range (886.31)
SANDBTC,XTZUSDT,beta_out_of_range (0.00)
SPELLUSDT,SUSHIUSDT,beta_out_of_range (0.00)
ARUSDT,ICXUSDT,pvalue_0.317
HOOKUSDT,LOOKSUSDT,pvalue_0.158
COMPUSDT,NEXOUSDT,kpss
GLMRUSDT,NEARUSDT,pvalue_0.206
ROSEUSDT,TRXUSDC,pvalue_0.931
FLRUSDT,LINKUSDC,beta_out_of_range (0.00)
ETHUSDT,FXSUSDT,beta_out_of_range (222.88)
NFTUSDT,WAVESUSDT,low_correlation_0.14
ARBUSDC,FLRUSDT,hurst_too_high (0.91)
MASKUSDT,SFUNDUSDT,pvalue_0.930
HFTUSDC,XEMUSDT,low_correlation_0.13
DOGEUSDT,SCUSDT,pvalue_0.248
LOOKSUSDT,SNXUSDT,pvalue_0.163
KASUSDT,THETAUSDT,pvalue_0.769
LDOUSDC,LUNCUSDT,beta_out_of_range (20529.19)
FLOWUSDT,PENDLEUSDT,hurst_too_high (0.89)
APEUSDC,LDOUSDC,pvalue_0.095
SFUNDUSDT,WAVESUSDT,pvalue_0.982
ETHUSDC,FXSUSDT,beta_out_of_range (223.11)
BATUSDT,FLOKIUSDT,beta_out_of_range (2640.77)
FLRUSDT,LINKUSDT,beta_out_of_range (0.00)
GALAUSDT,STXUSDT,pvalue_0.616
UNIUSDT,USTCUSDT,pvalue_0.483
FLOKIUSDT,OPUSDC,beta_out_of_range (0.00)
LDOUSDT,LUNCUSDT,beta_out_of_range (20514.17)
ICPUSDT,QNTUSDT,pvalue_0.748
APEUSDT,CAKEUSDT,pvalue_0.489
FXSUSDT,GMTUSDT,pvalue_0.540
CHZUSDT,SCUSDT,pvalue_0.492
LOOKSUSDT,MANAUSDC,pvalue_0.277
FXSUSDT,PERPUSDT,pvalue_0.111
C98USDT,SOLUSDT,pvalue_0.573
BTCUSDC,VRAUSDT,beta_out_of_range (3130138.23)
NEXOUSDT,RVNUSDT,kpss
ETHDAI,INJUSDT,pvalue_0.400
PENDLEUSDT,SUIUSDT,pvalue_0.146
BTTUSDT,SANDUSDT,beta_out_of_range (0.00)
ICPUSDT,SOLUSDC,pvalue_0.547
NEXOUSDT,UMAUSDT,kpss
ARBUSDC,SANDBTC,beta_out_of_range (116549.71)
BABYDOGEUSDT,XLMUSDC,beta_out_of_range (0.00)
AVAUSDT,BCHUSDT,low_correlation_0.29
SOLUSDC,SUIUSDC,beta_out_of_range (164.59)
DGBUSDT,RPLUSDT,beta_out_of_range (0.00)
ANKRUSDT,MANABTC,beta_out_of_range (2413.77)
ARBUSDC,HNTUSDT,pvalue_0.961
ADAEUR,LDOUSDC,kpss
SOLUSDT,SUIUSDC,beta_out_of_range (164.50)
CHZUSDC,SLPUSDT,pvalue_0.209
MANABTC,SUIUSDC,beta_out_of_range (0.00)
BTCBRZ,GALAUSDT,beta_out_of_range (3452737.43)
ADAEUR,LDOUSDT,kpss
ARKMUSDT,TRXUSDC,pvalue_0.087
C98USDT,TRXUSDC,pvalue_0.055
DYDXUSDT,GLMRUSDT,pvalue_0.183
AXSUSDT,XRPEUR,pvalue_0.532
PERPUSDT,RPLUSDT,pvalue_0.134
CYBERUSDT,DGBUSDT,beta_out_of_range (1136.40)
BABYDOGEUSDT,THETAUSDT,beta_out_of_range (0.00)
APEUSDT,LDOUSDC,pvalue_0.101
GMXUSDT,USTCUSDT,low_correlation_0.27
AAVEUSDT,YFIUSDT,pvalue_0.307
COREUSDT,FILUSDC,pvalue_0.060
FXSUSDT,GMTUSDC,pvalue_0.545
PENDLEUSDT,UNIUSDT,pvalue_0.435
OMGUSDT,RACAUSDT,beta_out_of_range (1375.52)
STXUSDT,SUNUSDT,beta_out_of_range (130.11)
NEXOUSDT,ZENUSDT,pvalue_0.214
DOGEUSDC,SCUSDT,pvalue_0.248
CYBERUSDT,LUNAUSDT,pvalue_0.215
WOOUSDT,XRPEUR,pvalue_0.066
ARBUSDT,MOVRUSDT,pvalue_0.389
BTCDAI,CYBERUSDT,beta_out_of_range (3596.34)
HOOKUSDT,SCRTUSDT,pvalue_0.090
JASMYUSDT,NEXOUSDT,pvalue_0.091
NEXOUSDT,XTZUSDT,pvalue_0.109
AVAUSDT,DOGEEUR,kpss
BTCBRZ,NFTUSDT,low_correlation_0.32
LOOKSUSDT,SPELLUSDT,beta_out_of_range (335.23)
ICPUSDT,SOLUSDT,pvalue_0.546
KDAUSDT,SOLUSDC,pvalue_0.474
AVAUSDT,STETHUSDT,beta_out_of_range (0.00)
LADYSUSDT,WAVESUSDT,low_correlation_0.26
BABYDOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDT,SLPUSDT,pvalue_0.209
BABYDOGEUSDT,ROSEUSDT,beta_out_of_range (0.00)
DGBUSDT,DYDXUSDT,beta_out_of_range (0.00)
AGLDUSDT,KSMUSDT,pvalue_0.150
FIDAUSDT,PEPEUSDT,beta_out_of_range (71557.73)
FLOKIUSDT,OPUSDT,beta_out_of_range (0.00)
GODSUSDT,OMGUSDT,pvalue_0.437
VRAUSDT,XEMUSDT,hurst_too_high (0.69)
GMXUSDT,MKRUSDT,low_correlation_-0.22
C98USDT,VRAUSDT,pvalue_0.064
LDOUSDT,NEARUSDT,pvalue_0.089
MAGICUSDT,VRAUSDT,pvalue_0.058
DYDXUSDT,HOOKUSDT,pvalue_0.374
BTCUSDT,RPLUSDT,beta_out_of_range (927.13)
ADAUSDC,SLPUSDT,pvalue_0.149
ATOMUSDT,FXSUSDT,kpss
ATOMUSDT,RPLUSDT,hurst_too_high (0.97)
KDAUSDT,SOLUSDT,pvalue_0.475
BCHUSDT,ORDIUSDT,low_correlation_-0.13
USTCUSDT,XLMUSDT,low_correlation_0.15
ARKMUSDT,TRXUSDT,pvalue_0.087
ETCUSDT,MNTUSDT,pvalue_0.670
BTCDAI,QNTUSDT,beta_out_of_range (470.69)
CYBERUSDT,XLMUSDT,beta_out_of_range (111.67)
XECUSDT,YFIUSDT,beta_out_of_range (0.00)
STXUSDT,XRPEUR,pvalue_0.183
DGBUSDT,VRAUSDT,pvalue_0.110
GALAUSDT,VRAUSDT,pvalue_0.050
DOGEUSDT,SOLUSDC,beta_out_of_range (0.00)
MANAUSDT,SCUSDT,pvalue_0.178
DYDXUSDT,ICPUSDC,pvalue_0.331
DOGEUSDC,SOLUSDC,beta_out_of_range (0.00)
IMXUSDT,STXUSDT,pvalue_0.863
CHZUSDC,CYBERUSDT,hurst_too_high (0.67)
ARBUSDC,MOVRUSDT,pvalue_0.389
AGLDUSDT,PEOPLEUSDT,hurst_too_high (0.76)
BLURUSDT,C98USDT,pvalue_0.846
ALGOBTC,CRVUSDT,beta_out_of_range (0.00)
FLRUSDT,XLMUSDT,kpss
ETHUSDT,USTCUSDT,low_correlation_0.38
ICPUSDC,SOLEUR,pvalue_0.515
SOLOUSDT,STETHUSDT,beta_out_of_range (0.00)
ROSEUSDT,TRXUSDT,pvalue_0.931
APTUSDC,COREUSDT,pvalue_0.135
KAVAUSDT,LDOUSDC,pvalue_0.118
LUNAUSDT,XRPEUR,pvalue_0.542
WAXPUSDT,XECUSDT,beta_out_of_range (3079.31)
APTUSDC,FITFIUSDT,beta_out_of_range (524.74)
DYDXUSDT,ZENUSDT,pvalue_0.628
BNBUSDT,LOOKSUSDT,beta_out_of_range (534.74)
LDOUSDC,UMAUSDT,hurst_too_high (0.99)
MANAUSDC,TRXUSDC,pvalue_0.560
HFTUSDT,VRAUSDT,low_correlation_0.36
APTUSDC,ZRXUSDT,pvalue_0.335
MANABTC,UNIUSDT,beta_out_of_range (0.00)
CELOUSDT,SSVUSDT,pvalue_0.906
AGLDUSDT,THETAUSDT,pvalue_0.421
USTCUSDT,XLMUSDC,low_correlation_0.15
ADAUSDT,SLPUSDT,pvalue_0.150
MOVRUSDT,SHIBUSDC,beta_out_of_range (1403911.12)
FLRUSDT,SUIUSDC,pvalue_0.052
FLOWUSDT,SCUSDT,beta_out_of_range (123.73)
ARBUSDT,HNTUSDT,pvalue_0.961
ALGOUSDT,SSVUSDT,pvalue_0.775
RPLUSDT,THETAUSDT,pvalue_0.116
KSMUSDT,SUNUSDT,beta_out_of_range (5962.51)
PEPEUSDT,XRPEUR,beta_out_of_range (0.00)
SLPUSDT,XEMUSDT,pvalue_0.100
COREUSDT,UNIUSDT,pvalue_0.161
BTTUSDT,HBARUSDT,beta_out_of_range (0.00)
ALGOBTC,ENSUSDT,beta_out_of_range (0.00)
NEXOUSDT,SCRTUSDT,kpss
ARBUSDT,SFUNDUSDT,pvalue_0.935
DOGEUSDT,SOLUSDT,beta_out_of_range (0.00)
DOGEEUR,SLPUSDT,pvalue_0.290
COREUSDT,ROSEUSDT,pvalue_0.650
LOOKSUSDT,MANAUSDT,pvalue_0.275
GODSUSDT,SHIBUSDC,beta_out_of_range (76956.04)
CITYUSDT,JUVUSDT,kpss
DGBUSDT,SFUNDUSDT,beta_out_of_range (0.00)
SOLUSDC,WLDUSDC,pvalue_0.361
LADYSUSDT,PEPEUSDT,pvalue_0.127
MXUSDT,SANDUSDC,pvalue_0.450
HFTUSDT,LINKUSDT,low_correlation_0.13
DOGEUSDC,SOLUSDT,beta_out_of_range (0.00)
LADYSUSDT,RVNUSDT,low_correlation_0.43
LTCBTC,MANABTC,low_correlation_-0.38
PEOPLEUSDT,XAVAUSDT,pvalue_0.763
COREUSDT,MASKUSDT,kpss
PENDLEUSDT,XTZUSDT,pvalue_0.389
ANKRUSDT,FXSUSDT,hurst_too_high (0.63)
MKRUSDT,OPUSDC,low_correlation_-0.07
SOLUSDC,SUIUSDT,beta_out_of_range (164.71)
SLPUSDT,STGUSDT,pvalue_0.192
APEUSDC,DOGEEUR,pvalue_0.069
SCRTUSDT,SNXUSDT,pvalue_0.111
FLOKIUSDT,LADYSUSDT,beta_out_of_range (1006.59)
CAKEUSDT,FETUSDT,pvalue_0.316
ARBUSDC,SFUNDUSDT,pvalue_0.935
CYBERUSDT,LINKUSDT,pvalue_0.302
SOLUSDT,SUIUSDT,beta_out_of_range (164.62)
MXUSDT,SANDUSDT,pvalue_0.445
LUNCUSDT,SANDBTC,low_correlation_0.49
FLRUSDT,XLMUSDC,kpss
SLPUSDT,SNXUSDT,beta_out_of_range (0.00)
C98USDT,SOLEUR,pvalue_0.538
BICOUSDT,SFUNDUSDT,pvalue_0.880
AGLDUSDT,MINAUSDT,hurst_too_high (0.72)
SHIBUSDC,SUSHIUSDT,beta_out_of_range (0.00)
ARKMUSDT,VRAUSDT,hurst_too_high (0.60)
ACHUSDT,COREUSDT,hurst_too_high (0.74)
DOGEEUR,LINKUSDC,pvalue_0.566
DGBUSDT,HNTUSDT,pvalue_0.977
APEUSDC,CYBERUSDT,pvalue_0.100
ETHEUR,USTCUSDT,low_correlation_0.35
SHIBUSDT,SUSHIUSDT,beta_out_of_range (0.00)
MANABTC,SUIUSDT,beta_out_of_range (0.00)
ETHUSDC,USTCUSDT,low_correlation_0.38
APEUSDC,BABYDOGEUSDT,beta_out_of_range (1260663232.85)
FXSUSDT,KAVAUSDT,hurst_too_high (0.94)
SOLUSDC,WLDUSDT,pvalue_0.365
BTCUSDT,CYBERUSDT,beta_out_of_range (3596.91)
BATUSDT,LDOUSDC,pvalue_0.262
APEUSDT,DOGEEUR,pvalue_0.067
C98USDT,GODSUSDT,pvalue_0.432
CYBERUSDT,FLOKIUSDT,beta_out_of_range (119181.62)
HFTUSDC,LDOUSDC,low_correlation_0.24
FXSUSDT,OPUSDC,hurst_too_high (0.61)
WOOUSDT,XEMUSDT,pvalue_0.127
MKRUSDT,OPUSDT,low_correlation_-0.07
AAVEUSDT,XRPEUR,beta_out_of_range (222.14)
HFTUSDT,LINKUSDC,low_correlation_0.13
APTUSDT,FITFIUSDT,beta_out_of_range (524.33)
ETCUSDT,FLOKIUSDT,beta_out_of_range (199859.87)
CYBERUSDT,XLMUSDC,beta_out_of_range (111.34)
DYDXUSDT,QTUMUSDT,pvalue_0.486
BONKUSDT,JASMYUSDT,pvalue_0.783
ETHEUR,MXUSDT,beta_out_of_range (448.20)
BTCDAI,SFUNDUSDT,beta_out_of_range (5764.34)
APEUSDT,CYBERUSDT,pvalue_0.082
AVAUSDT,SUIUSDC,pvalue_0.276
FLRUSDT,XRPEUR,hurst_too_high (0.59)
VRAUSDT,WOOUSDT,pvalue_0.060
BTCUSDC,RPLUSDT,beta_out_of_range (928.03)
FLOKIUSDT,SNXUSDT,beta_out_of_range (0.00)
BTCDAI,RPLUSDT,beta_out_of_range (927.55)
ARUSDT,IMXUSDT,pvalue_0.381
ETCUSDT,INJUSDT,pvalue_0.398
KSMUSDT,LOOKSUSDT,beta_out_of_range (154.79)
AAVEUSDT,SOLUSDC,pvalue_0.596
MINAUSDT,RACAUSDT,beta_out_of_range (2328.89)
ANKRUSDT,NFTUSDT,low_correlation_0.25
AVAUSDT,GMXUSDT,pvalue_0.142
BONKUSDT,COMPUSDT,beta_out_of_range (0.00)
SWEATUSDT,ZILUSDT,low_correlation_0.41
NFTUSDT,WBTCUSDT,low_correlation_0.30
FILUSDC,LADYSUSDT,low_correlation_0.21
SOLUSDT,WLDUSDC,pvalue_0.363
ADAEUR,SCRTUSDT,hurst_too_high (0.62)
ANKRUSDT,SUNUSDT,pvalue_0.101
LUNAUSDT,SOLUSDT,pvalue_0.073
ENSUSDT,SANDBTC,beta_out_of_range (809906.72)
LADYSUSDT,MANAUSDC,low_correlation_0.36
SPELLUSDT,TRXUSDC,hurst_too_high (0.97)
APEUSDC,INJUSDT,pvalue_0.225
ENSUSDT,FLRUSDT,beta_out_of_range (585.49)
LUNAUSDT,SOLUSDC,pvalue_0.073
DOGEUSDT,SLPUSDT,pvalue_0.267
LDOUSDT,UMAUSDT,kpss
BABYDOGEUSDT,KSMUSDT,beta_out_of_range (0.00)
LRCUSDT,MANABTC,beta_out_of_range (26115.09)
FILUSDT,LADYSUSDT,low_correlation_0.21
APTUSDT,COREUSDT,pvalue_0.138
ARKMUSDT,COREUSDT,pvalue_0.051
AGLDUSDT,QTUMUSDT,pvalue_0.064
AVAUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCDAI,NFTUSDT,low_correlation_0.30
BTCBRZ,SEIUSDT,beta_out_of_range (268017.83)
BATUSDT,NFTUSDT,low_correlation_0.35
ALGOBTC,HBARUSDT,low_correlation_0.42
CYBERUSDT,LINKUSDC,pvalue_0.300
BABYDOGEUSDT,FILUSDC,beta_out_of_range (0.00)
KAVAUSDT,LDOUSDT,pvalue_0.116
ETHUSDT,SOLOUSDT,beta_out_of_range (10661.59)
BLURUSDT,DYDXUSDT,pvalue_0.693
ENJUSDT,ETCUSDT,pvalue_0.068
SPELLUSDT,TRXUSDT,hurst_too_high (0.95)
APEUSDC,LDOUSDT,pvalue_0.113
APTUSDC,XRPEUR,pvalue_0.158
HBARUSDT,SOLEUR,beta_out_of_range (0.00)
SOLUSDT,WLDUSDT,pvalue_0.368
AVAUSDT,MAGICUSDT,pvalue_0.332
GLMRUSDT,SFUNDUSDT,pvalue_0.828
AAVEUSDT,SOLUSDT,pvalue_0.596
