s1,s2,reason
AVAUSDT,TELUSDT,beta_out_of_range (117.74)
ATOMUSDT,DOMEUSDT,beta_out_of_range (336.06)
DOGEUSDT,KSMUSDT,beta_out_of_range (0.00)
EGLDUSDT,MIXUSDT,beta_out_of_range (13931.13)
LTCUSDT,RSS3USDT,beta_out_of_range (132.86)
MIXUSDT,MKRUSDT,beta_out_of_range (0.00)
ENJUSDT,MIXUSDT,beta_out_of_range (109.38)
AVAXUSDT,JASMYUSDT,beta_out_of_range (687.49)
ATOMUSDT,MANABTC,beta_out_of_range (585759.84)
ETHBTC,SOLUSDT,beta_out_of_range (0.00)
MXUSDT,SPELLUSDT,beta_out_of_range (351.00)
ETHBTC,XLMBTC,beta_out_of_range (13705.65)
WAVESUSDT,WOOUSDT,beta_out_of_range (127.55)
ETHBTC,SOLUSDC,beta_out_of_range (0.00)
AVAUSDT,XECUSDT,beta_out_of_range (11785.78)
AVAUSDT,SPELLUSDT,beta_out_of_range (262.70)
GMXUSDT,JSTUSDT,beta_out_of_range (406.44)
AGLDUSDT,TELUSDT,beta_out_of_range (184.64)
ALGOBTC,CHZUSDT,beta_out_of_range (0.00)
ATOMUSDT,SIDUSUSDT,beta_out_of_range (286.79)
ENSUSDT,JASMYUSDT,beta_out_of_range (160.44)
DOTUSDC,JASMYUSDT,beta_out_of_range (157.97)
GENEUSDT,TELUSDT,beta_out_of_range (1403.32)
AAVEUSDT,BOBAUSDT,beta_out_of_range (151.29)
GMXUSDT,TRXUSDT,beta_out_of_range (662.96)
LDOUSDT,SPELLUSDT,beta_out_of_range (748.96)
BTCUSDC,MIXUSDT,beta_out_of_range (1799763.97)
ALGOBTC,GRTUSDT,beta_out_of_range (0.00)
BTTUSDT,IZIUSDT,beta_out_of_range (0.00)
IZIUSDT,QNTUSDT,beta_out_of_range (0.00)
GMXUSDT,NFTUSDT,beta_out_of_range (29411388.88)
BTCUSDT,MIXUSDT,beta_out_of_range (1797629.77)
IZIUSDT,SOLUSDC,beta_out_of_range (0.00)
JSTUSDT,KSMUSDT,beta_out_of_range (0.00)
QTUMUSDT,SOLBTC,beta_out_of_range (1927.85)
IZIUSDT,SOLUSDT,beta_out_of_range (0.00)
LTCBTC,QTUMUSDT,beta_out_of_range (0.00)
BNBUSDT,ETHBTC,beta_out_of_range (4938.44)
ICPUSDT,JASMYUSDT,beta_out_of_range (128.67)
ALGOBTC,GODSUSDT,beta_out_of_range (0.00)
BICOUSDT,MIXUSDT,beta_out_of_range (140.22)
GENEUSDT,SUNUSDT,beta_out_of_range (1738.83)
DOTBTC,GRTUSDT,beta_out_of_range (0.00)
ALGOBTC,DOTUSDC,beta_out_of_range (0.00)
BOBAUSDT,XECUSDT,beta_out_of_range (11106.31)
AAVEUSDT,JSTUSDT,beta_out_of_range (2127.48)
DOTUSDT,JASMYUSDT,beta_out_of_range (158.08)
IMXUSDT,SOLBTC,beta_out_of_range (768.15)
BTCUSDC,XDCUSDT,beta_out_of_range (567444.37)
JASMYUSDT,QNTUSDT,beta_out_of_range (0.00)
ALGOBTC,ATOMUSDT,beta_out_of_range (0.00)
MXUSDT,SUNUSDT,beta_out_of_range (172.04)
ALGOBTC,MKRUSDT,beta_out_of_range (0.00)
LOOKSUSDT,SUNUSDT,beta_out_of_range (197.02)
NEARUSDT,SUNUSDT,beta_out_of_range (1219.92)
DOMEUSDT,EGLDUSDT,beta_out_of_range (0.00)
AGLDUSDT,ALGOBTC,beta_out_of_range (216458.25)
KSMUSDT,MIXUSDT,beta_out_of_range (10600.42)
BTCUSDT,XDCUSDT,beta_out_of_range (566813.68)
IZIUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTBTC,ETHUSDT,beta_out_of_range (0.00)
LDOUSDT,XECUSDT,beta_out_of_range (46157.39)
DOTBTC,ETHUSDC,beta_out_of_range (0.00)
DOTUSDC,MIXUSDT,beta_out_of_range (1283.69)
WAVESUSDT,XLMUSDC,beta_out_of_range (426.46)
FTTUSDT,IZIUSDT,beta_out_of_range (271.71)
DOTBTC,PERPUSDT,beta_out_of_range (0.00)
JASMYUSDT,YFIUSDT,beta_out_of_range (0.00)
MANABTC,SISUSDT,beta_out_of_range (0.00)
ALGOBTC,DOTUSDT,beta_out_of_range (0.00)
LTCUSDC,SANDBTC,beta_out_of_range (1338776.06)
DOTBTC,STETHUSDT,beta_out_of_range (0.00)
IZIUSDT,YFIUSDT,beta_out_of_range (0.00)
AXSUSDT,ERTHAUSDT,beta_out_of_range (265.61)
IZIUSDT,NFTUSDT,beta_out_of_range (75389.92)
AVAXUSDT,RSS3USDT,beta_out_of_range (137.86)
MKRUSDT,SANDBTC,beta_out_of_range (28009348.87)
SOLBTC,XLMBTC,beta_out_of_range (810.69)
WAVESUSDT,XLMUSDT,beta_out_of_range (429.42)
WAVESUSDT,XRPUSDC,beta_out_of_range (137.50)
ALGOBTC,SLPUSDT,beta_out_of_range (0.00)
RUNEUSDT,SPELLUSDT,beta_out_of_range (1914.89)
BTCUSDC,JASMYUSDT,beta_out_of_range (203370.86)
STETHUSDT,XDCUSDT,beta_out_of_range (66875.47)
GENEUSDT,SHIBUSDT,beta_out_of_range (1134172.27)
AVAXUSDT,IZIUSDT,beta_out_of_range (559.33)
GMXUSDT,XECUSDT,beta_out_of_range (417705.51)
ETHUSDC,XDCUSDT,beta_out_of_range (67387.03)
LUNCUSDT,SUNUSDT,beta_out_of_range (2783.92)
AAVEUSDT,ETHBTC,beta_out_of_range (7313.69)
WAVESUSDT,XRPUSDT,beta_out_of_range (138.02)
BNBUSDT,IZIUSDT,beta_out_of_range (1718.66)
BOBAUSDT,SPELLUSDT,beta_out_of_range (220.74)
GODSUSDT,MIXUSDT,beta_out_of_range (116.43)
LTCUSDT,SANDBTC,beta_out_of_range (1335648.71)
BTCUSDT,JASMYUSDT,beta_out_of_range (202981.54)
ETHUSDT,XDCUSDT,beta_out_of_range (67338.93)
ETHUSDC,IZIUSDT,beta_out_of_range (21346.65)
RSS3USDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,MIXUSDT,beta_out_of_range (1283.84)
ETHUSDT,IZIUSDT,beta_out_of_range (21332.24)
ALGOBTC,WEMIXUSDT,beta_out_of_range (0.00)
WAVESUSDT,XEMUSDT,beta_out_of_range (916.71)
LOOKSUSDT,TELUSDT,beta_out_of_range (239.95)
BTCUSDC,DOMEUSDT,beta_out_of_range (221078.63)
BCHUSDT,JASMYUSDT,beta_out_of_range (2591.39)
FTTUSDT,JASMYUSDT,beta_out_of_range (301.09)
DOMEUSDT,LTCUSDC,beta_out_of_range (0.00)
BTCUSDT,DOMEUSDT,beta_out_of_range (220636.08)
AAVEUSDT,JASMYUSDT,beta_out_of_range (2161.27)
COMPUSDT,IZIUSDT,beta_out_of_range (1125.57)
AXSUSDT,IZIUSDT,beta_out_of_range (553.04)
LUNCUSDT,TELUSDT,beta_out_of_range (4029.92)
DOMEUSDT,LTCUSDT,beta_out_of_range (0.00)
DOTUSDC,IZIUSDT,beta_out_of_range (133.52)
ICPUSDT,IZIUSDT,beta_out_of_range (135.19)
JASMYUSDT,KSMUSDT,beta_out_of_range (0.00)
IMXUSDT,MIXUSDT,beta_out_of_range (231.92)
BCHUSDT,IZIUSDT,beta_out_of_range (2512.54)
ALGOBTC,IZIUSDT,beta_out_of_range (0.00)
PERPUSDT,TELUSDT,beta_out_of_range (271.79)
DOMEUSDT,MANABTC,beta_out_of_range (1235.31)
BTTUSDT,WAVESUSDT,beta_out_of_range (0.00)
EGLDUSDT,IZIUSDT,beta_out_of_range (1525.70)
ALGOBTC,MIXUSDT,beta_out_of_range (0.00)
MIXUSDT,NFTUSDT,beta_out_of_range (5184.23)
BOBAUSDT,NFTUSDT,beta_out_of_range (817771.69)
ANKRUSDT,WAVESUSDT,beta_out_of_range (0.00)
TRXUSDT,XLMBTC,beta_out_of_range (14146.65)
MIXUSDT,SANDBTC,beta_out_of_range (182.08)
BCHUSDT,XLMBTC,beta_out_of_range (117540085.15)
HNTUSDT,JASMYUSDT,beta_out_of_range (156.88)
DOMEUSDT,MKRUSDT,beta_out_of_range (0.00)
IZIUSDT,XECUSDT,beta_out_of_range (678.08)
DOMEUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,SOLBTC,beta_out_of_range (68126.63)
BTCUSDC,WAVESUSDT,beta_out_of_range (197.87)
DGBUSDT,WAVESUSDT,beta_out_of_range (0.00)
BTCUSDC,IZIUSDT,beta_out_of_range (188596.48)
LOOKSUSDT,MIXUSDT,beta_out_of_range (235.45)
JASMYUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDT,IZIUSDT,beta_out_of_range (133.89)
AGLDUSDT,DOTBTC,beta_out_of_range (10848.91)
ALGOBTC,DOMEUSDT,beta_out_of_range (0.00)
AGLDUSDT,SANDBTC,beta_out_of_range (41598.15)
DOTUSDC,LTCBTC,beta_out_of_range (11428.33)
BTCUSDT,IZIUSDT,beta_out_of_range (188489.13)
LDOUSDT,SUNUSDT,beta_out_of_range (301.47)
MXUSDT,SOLBTC,beta_out_of_range (1232.33)
BTCUSDT,WAVESUSDT,beta_out_of_range (197.44)
JASMYUSDT,LTCUSDC,beta_out_of_range (0.00)
AAVEUSDT,DOTBTC,beta_out_of_range (1121204.50)
IZIUSDT,SHIBUSDT,beta_out_of_range (4859.79)
GMXUSDT,SUNUSDT,beta_out_of_range (2988.81)
CAKEUSDT,XDCUSDT,beta_out_of_range (289.34)
IZIUSDT,KSMUSDT,beta_out_of_range (0.00)
DOTBTC,YFIUSDT,beta_out_of_range (0.00)
DOMEUSDT,SANDBTC,beta_out_of_range (1583.21)
JASMYUSDT,LTCUSDT,beta_out_of_range (0.00)
LUNCUSDT,SOLBTC,beta_out_of_range (18867.42)
DOTUSDT,LTCBTC,beta_out_of_range (11411.75)
XDCUSDT,YFIUSDT,beta_out_of_range (0.00)
ALGOBTC,FTTUSDT,beta_out_of_range (0.00)
NEXOUSDT,SOLBTC,beta_out_of_range (530.99)
ALGOBTC,TELUSDT,beta_out_of_range (0.00)
ACHUSDT,ALGOBTC,beta_out_of_range (3533.35)
SANDBTC,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,JASMYUSDT,beta_out_of_range (19892.02)
LINKUSDT,XDCUSDT,beta_out_of_range (267.96)
FILUSDT,IZIUSDT,beta_out_of_range (171.66)
FTTUSDT,XDCUSDT,beta_out_of_range (771.28)
DOTBTC,MKRUSDT,beta_out_of_range (0.00)
DOTUSDC,XDCUSDT,beta_out_of_range (410.43)
CAKEUSDT,ETHBTC,beta_out_of_range (310.44)
ETHBTC,KSMUSDT,beta_out_of_range (0.00)
RUNEUSDT,TELUSDT,beta_out_of_range (1105.54)
ETHUSDT,JASMYUSDT,beta_out_of_range (19859.90)
LTCBTC,ZENUSDT,beta_out_of_range (0.00)
LDOUSDT,TELUSDT,beta_out_of_range (377.03)
CHZUSDT,DOTBTC,beta_out_of_range (1023.03)
ALGOBTC,PERPUSDT,beta_out_of_range (0.00)
LOOKSUSDT,SOLBTC,beta_out_of_range (1195.17)
BTCUSDC,DOTBTC,beta_out_of_range (83290319.50)
OMGUSDT,XLMBTC,beta_out_of_range (2352314.44)
BTCUSDT,DOTBTC,beta_out_of_range (83178146.31)
C98USDT,XLMBTC,beta_out_of_range (641115.07)
ENSUSDT,IZIUSDT,beta_out_of_range (131.01)
DOTUSDT,XDCUSDT,beta_out_of_range (410.98)
LTCBTC,OMGUSDT,beta_out_of_range (0.00)
LTCUSDC,XLMBTC,beta_out_of_range (27755671.73)
DOMEUSDT,DOTBTC,beta_out_of_range (200.80)
RSS3USDT,SANDBTC,beta_out_of_range (5081.74)
ALGOBTC,ENSUSDT,beta_out_of_range (0.00)
LTCUSDT,XLMBTC,beta_out_of_range (27797968.69)
GENEUSDT,XECUSDT,beta_out_of_range (233767.20)
ALGOBTC,WAVESUSDT,beta_out_of_range (0.00)
ALGOBTC,BICOUSDT,beta_out_of_range (0.00)
LDOUSDT,MIXUSDT,beta_out_of_range (393.31)
DOTBTC,FTTUSDT,beta_out_of_range (0.00)
GMXUSDT,IZIUSDT,beta_out_of_range (296.25)
BATUSDT,LTCBTC,beta_out_of_range (619.91)
DOTBTC,LUNCUSDT,beta_out_of_range (0.00)
ENJUSDT,XLMBTC,beta_out_of_range (524635.21)
FTTUSDT,SANDBTC,beta_out_of_range (541764.93)
USTCUSDT,XRPBTC,beta_out_of_range (1535.03)
ALGOBTC,LOOKSUSDT,beta_out_of_range (0.00)
ANKRUSDT,XLMBTC,beta_out_of_range (26258.38)
HNTUSDT,SIDUSUSDT,beta_out_of_range (171.75)
GMXUSDT,ZILUSDT,beta_out_of_range (110.93)
IMXUSDT,LTCBTC,beta_out_of_range (2440.79)
RUNEUSDT,SOLBTC,beta_out_of_range (5295.63)
1INCHUSDT,XLMBTC,beta_out_of_range (607026.06)
LTCUSDC,XDCUSDT,beta_out_of_range (1832.16)
GENEUSDT,SPELLUSDT,beta_out_of_range (3219.13)
MANABTC,RSS3USDT,beta_out_of_range (0.00)
AVAUSDT,MIXUSDT,beta_out_of_range (115.93)
SOLUSDC,XDCUSDT,beta_out_of_range (3224.95)
SANDBTC,VPADUSDT,beta_out_of_range (0.00)
SOLUSDT,XDCUSDT,beta_out_of_range (3223.49)
DOTBTC,GENEUSDT,beta_out_of_range (0.00)
GMXUSDT,SPELLUSDT,beta_out_of_range (7423.06)
LUNCUSDT,ZILUSDT,beta_out_of_range (105.81)
ICXUSDT,XLMBTC,beta_out_of_range (377665.00)
ATOMUSDT,ERTHAUSDT,beta_out_of_range (147.57)
RVNUSDT,XLMBTC,beta_out_of_range (19446.10)
UNIUSDT,XDCUSDT,beta_out_of_range (210.40)
BATUSDT,XLMBTC,beta_out_of_range (254302.37)
TRXUSDT,WAVESUSDT,beta_out_of_range (0.00)
ERTHAUSDT,SANDBTC,beta_out_of_range (3611.85)
IZIUSDT,MKRUSDT,beta_out_of_range (0.00)
ETHBTC,XECUSDT,beta_out_of_range (234.24)
KASTAUSDT,SANDBTC,beta_out_of_range (6815.63)
QTUMUSDT,XLMBTC,beta_out_of_range (3237498.91)
UNIUSDT,XLMBTC,beta_out_of_range (2993683.62)
SLPUSDT,WAVESUSDT,beta_out_of_range (0.00)
GMXUSDT,TELUSDT,beta_out_of_range (1994.72)
BNBUSDT,XDCUSDT,beta_out_of_range (6032.63)
LTCUSDT,XDCUSDT,beta_out_of_range (1833.33)
GENEUSDT,JSTUSDT,beta_out_of_range (216.80)
SUNUSDT,XLMBTC,beta_out_of_range (6774.35)
EGLDUSDT,LTCBTC,beta_out_of_range (139897.79)
BTCUSDC,SANDBTC,beta_out_of_range (345449192.56)
NFTUSDT,WAVESUSDT,beta_out_of_range (0.00)
GENEUSDT,SOLBTC,beta_out_of_range (11915.41)
MANABTC,VPADUSDT,beta_out_of_range (0.00)
JASMYUSDT,WAVESUSDT,beta_out_of_range (0.00)
DOTBTC,LOOKSUSDT,beta_out_of_range (0.00)
XLMBTC,ZENUSDT,beta_out_of_range (0.00)
AAVEUSDT,IZIUSDT,beta_out_of_range (2382.07)
ALGOBTC,BTCUSDC,beta_out_of_range (0.00)
BTCUSDT,SANDBTC,beta_out_of_range (344567737.92)
BTTUSDT,JASMYUSDT,beta_out_of_range (0.00)
BNBUSDT,XLMBTC,beta_out_of_range (111568173.70)
ERTHAUSDT,MANABTC,beta_out_of_range (3612.12)
FILUSDT,XLMBTC,beta_out_of_range (7264225.74)
ALGOBTC,BTCUSDT,beta_out_of_range (0.00)
ICPUSDT,XDCUSDT,beta_out_of_range (362.75)
LRCUSDT,XLMBTC,beta_out_of_range (619743.51)
MIXUSDT,RUNEUSDT,beta_out_of_range (0.00)
DOMEUSDT,WAVESUSDT,beta_out_of_range (0.00)
DOTBTC,NEXOUSDT,beta_out_of_range (0.00)
XLMBTC,ZRXUSDT,beta_out_of_range (0.00)
ERTHAUSDT,QNTUSDT,beta_out_of_range (0.00)
TELUSDT,WAVESUSDT,beta_out_of_range (0.00)
ADAUSDT,XLMBTC,beta_out_of_range (439920.01)
XDCUSDT,XECUSDT,beta_out_of_range (204.29)
THETAUSDT,XLMBTC,beta_out_of_range (1188980.19)
MIXUSDT,WAVESUSDT,beta_out_of_range (0.00)
MANABTC,PSTAKEUSDT,beta_out_of_range (0.00)
XEMUSDT,XLMBTC,beta_out_of_range (24533.58)
ALGOBTC,RSS3USDT,beta_out_of_range (0.00)
FILUSDT,XDCUSDT,beta_out_of_range (533.85)
ALGOBTC,AVAUSDT,beta_out_of_range (0.00)
IMXUSDT,XLMBTC,beta_out_of_range (1398006.21)
AGLDUSDT,LTCBTC,beta_out_of_range (2225.92)
OMGUSDT,XDCUSDT,beta_out_of_range (141.21)
GRTUSDT,XLMBTC,beta_out_of_range (136970.42)
ENSUSDT,XDCUSDT,beta_out_of_range (401.98)
QNTUSDT,XDCUSDT,beta_out_of_range (2148.74)
DOTBTC,LDOUSDT,beta_out_of_range (0.00)
EGLDUSDT,XDCUSDT,beta_out_of_range (4455.81)
KASTAUSDT,MANABTC,beta_out_of_range (7815.69)
EGLDUSDT,XLMBTC,beta_out_of_range (67383778.16)
LTCBTC,WOOUSDT,beta_out_of_range (0.00)
DOTUSDC,XLMBTC,beta_out_of_range (5875774.60)
BTTUSDT,XDCUSDT,beta_out_of_range (0.00)
KSMUSDT,XLMBTC,beta_out_of_range (98198638.96)
BICOUSDT,XLMBTC,beta_out_of_range (570406.02)
BOBAUSDT,SOLBTC,beta_out_of_range (473.15)
DGBUSDT,XLMBTC,beta_out_of_range (19071.72)
SHIBUSDT,XDCUSDT,beta_out_of_range (0.00)
COMPUSDT,XDCUSDT,beta_out_of_range (3683.16)
XDCUSDT,ZENUSDT,beta_out_of_range (0.00)
SUSHIUSDT,XLMBTC,beta_out_of_range (1493651.89)
TELUSDT,XLMBTC,beta_out_of_range (4367.98)
SOLUSDC,XLMBTC,beta_out_of_range (49111760.74)
SOLUSDT,XLMBTC,beta_out_of_range (49093664.27)
ETHBTC,GMXUSDT,beta_out_of_range (0.00)
DOTUSDT,XLMBTC,beta_out_of_range (5888916.55)
AVAUSDT,DOTBTC,beta_out_of_range (6115.26)
CHZUSDT,XLMBTC,beta_out_of_range (111355.23)
NFTUSDT,XDCUSDT,beta_out_of_range (0.00)
DOGEUSDT,XLMBTC,beta_out_of_range (38343.31)
JSTUSDT,XLMBTC,beta_out_of_range (47971.61)
LDOUSDT,SOLBTC,beta_out_of_range (1826.15)
DOTBTC,RUNEUSDT,beta_out_of_range (0.00)
SANDBTC,WAVESUSDT,beta_out_of_range (0.00)
KSMUSDT,XDCUSDT,beta_out_of_range (5661.75)
NEXOUSDT,XLMBTC,beta_out_of_range (683388.02)
AVAUSDT,SOLBTC,beta_out_of_range (427.56)
SANDBTC,SIDUSUSDT,beta_out_of_range (0.00)
MANABTC,TAPUSDT,beta_out_of_range (0.00)
MANABTC,SIDUSUSDT,beta_out_of_range (0.00)
SNXUSDT,XLMBTC,beta_out_of_range (3831729.17)
QTUMUSDT,XDCUSDT,beta_out_of_range (212.05)
AGLDUSDT,XLMBTC,beta_out_of_range (957651.74)
GENEUSDT,JASMYUSDT,beta_out_of_range (206.06)
GMXUSDT,SOLBTC,beta_out_of_range (20703.47)
COMPUSDT,XLMBTC,beta_out_of_range (67850408.03)
GENEUSDT,IZIUSDT,beta_out_of_range (228.96)
LDOUSDT,XLMBTC,beta_out_of_range (2550350.39)
STETHUSDT,XLMBTC,beta_out_of_range (997561979.75)
PERPUSDT,XLMBTC,beta_out_of_range (1170629.67)
AAVEUSDT,XDCUSDT,beta_out_of_range (7813.86)
AXSUSDT,XDCUSDT,beta_out_of_range (1375.67)
ALGOBTC,ERTHAUSDT,beta_out_of_range (0.00)
CAKEUSDT,XLMBTC,beta_out_of_range (4679722.42)
ETHUSDC,XLMBTC,beta_out_of_range (1004365793.94)
IZIUSDT,WAVESUSDT,beta_out_of_range (0.00)
ETHUSDT,XLMBTC,beta_out_of_range (1003765227.76)
DOTBTC,WAVESUSDT,beta_out_of_range (0.00)
GENEUSDT,XDCUSDT,beta_out_of_range (771.07)
IZIUSDT,XLMBTC,beta_out_of_range (41880.38)
XLMBTC,ZILUSDT,beta_out_of_range (0.00)
NEARUSDT,XLMBTC,beta_out_of_range (9069909.70)
BCHUSDT,XDCUSDT,beta_out_of_range (6856.52)
MXUSDT,XLMBTC,beta_out_of_range (1185727.62)
AAVEUSDT,XLMBTC,beta_out_of_range (132261915.68)
AVAXUSDT,XDCUSDT,beta_out_of_range (1392.39)
BOBAUSDT,XLMBTC,beta_out_of_range (476579.17)
AVAUSDT,XLMBTC,beta_out_of_range (556990.87)
RUNEUSDT,XLMBTC,beta_out_of_range (8400753.37)
LDOUSDT,XDCUSDT,beta_out_of_range (153.35)
LOOKSUSDT,XLMBTC,beta_out_of_range (1512215.83)
GENEUSDT,XLMBTC,beta_out_of_range (14635337.07)
SNXUSDT,XDCUSDT,beta_out_of_range (222.86)
ETHBTC,GENEUSDT,beta_out_of_range (0.00)
GMXUSDT,XLMBTC,beta_out_of_range (22860723.37)
RUNEUSDT,XDCUSDT,beta_out_of_range (498.95)
ALGOBTC,SIDUSUSDT,beta_out_of_range (0.00)
LUNCUSDT,XDCUSDT,beta_out_of_range (1548.50)
JASMYUSDT,XLMBTC,beta_out_of_range (24628.86)
KASTAUSDT,XRPBTC,beta_out_of_range (25428.78)
XDCUSDT,XLMBTC,beta_out_of_range (10805.97)
BTCUSDT,ETHUSDT,pvalue_0.515
BTCUSDT,ETHUSDC,pvalue_0.517
BTCUSDC,ETHUSDT,pvalue_0.508
BTCUSDC,ETHUSDC,pvalue_0.514
ENJUSDT,MANAUSDT,pvalue_0.516
ETHUSDT,FTTUSDT,pvalue_0.403
ETHUSDC,FTTUSDT,pvalue_0.456
ONEUSDT,RVNUSDT,pvalue_0.291
ENJUSDT,ONEUSDT,pvalue_0.540
BTCUSDT,STETHUSDT,pvalue_0.534
BTCUSDC,STETHUSDT,pvalue_0.523
ENJUSDT,SANDUSDT,pvalue_0.383
LINKUSDT,ONEUSDT,pvalue_0.454
MANAUSDT,RVNUSDT,pvalue_0.579
ENJUSDT,MANAUSDC,pvalue_0.497
AXSUSDT,MANAUSDT,pvalue_0.265
BNBUSDT,STETHUSDT,pvalue_0.262
ENJUSDT,GALAUSDT,pvalue_0.454
XLMUSDT,XRPUSDT,pvalue_0.708
FTTUSDT,STETHUSDT,pvalue_0.465
XLMUSDT,XRPUSDC,pvalue_0.724
LINKUSDT,STETHUSDT,pvalue_0.759
XLMUSDC,XRPUSDT,pvalue_0.687
ONEUSDT,THETAUSDT,pvalue_0.357
LINKUSDT,MANAUSDT,pvalue_0.358
ADAUSDT,ONEUSDT,pvalue_0.654
XLMUSDC,XRPUSDC,pvalue_0.717
LINKUSDT,SOLUSDT,pvalue_0.632
AVAXUSDT,SOLUSDT,pvalue_0.611
ENJUSDT,SANDUSDC,pvalue_0.344
DGBUSDT,ONEUSDT,pvalue_0.368
LINKUSDT,SOLUSDC,pvalue_0.636
ICPUSDT,MANAUSDT,pvalue_0.419
AVAXUSDT,SOLUSDC,pvalue_0.636
ALGOUSDT,ONEUSDT,pvalue_0.352
ALGOUSDT,BNBUSDT,pvalue_0.799
ADAUSDT,MANAUSDT,pvalue_0.682
ONEUSDT,UNIUSDT,pvalue_0.355
BNBUSDT,LINKUSDT,pvalue_0.922
MANAUSDT,UNIUSDT,pvalue_0.542
MANAUSDC,RVNUSDT,pvalue_0.569
GALAUSDT,RVNUSDT,pvalue_0.365
DOTUSDT,ONEUSDT,pvalue_0.588
ETHUSDT,SOLUSDT,pvalue_0.347
BNBUSDT,BTCUSDT,pvalue_0.550
BNBUSDT,FTTUSDT,pvalue_0.621
ADAUSDT,GALAUSDT,pvalue_0.585
BNBUSDT,BTCUSDC,pvalue_0.545
ETHUSDT,SOLUSDC,pvalue_0.336
AXSUSDT,SANDUSDT,pvalue_0.306
ETHUSDC,SOLUSDT,pvalue_0.337
DOTUSDC,ONEUSDT,pvalue_0.599
ETHUSDC,SOLUSDC,pvalue_0.333
ALGOUSDT,MANAUSDT,pvalue_0.497
ONEUSDT,XEMUSDT,pvalue_0.668
ONEUSDT,XLMUSDT,pvalue_0.636
ETHUSDT,YFIUSDT,pvalue_0.275
ETHUSDC,YFIUSDT,pvalue_0.279
ETHUSDT,LTCUSDT,pvalue_0.583
ONEUSDT,XLMUSDC,pvalue_0.632
GALAUSDT,XLMUSDT,pvalue_0.505
ADAUSDT,LINKUSDT,pvalue_0.343
ATOMUSDT,AVAXUSDT,pvalue_0.342
AXSUSDT,SANDUSDC,pvalue_0.304
ETHUSDC,LTCUSDT,pvalue_0.592
1INCHUSDT,ONEUSDT,pvalue_0.412
ANKRUSDT,ONEUSDT,pvalue_0.380
BNBUSDT,LTCUSDT,pvalue_0.660
LINKUSDT,MANAUSDC,pvalue_0.337
GALAUSDT,XLMUSDC,pvalue_0.478
ICPUSDT,MANAUSDC,pvalue_0.352
COMPUSDT,LINKUSDT,pvalue_0.508
ADAUSDT,MANAUSDC,pvalue_0.665
MANAUSDT,XLMUSDT,pvalue_0.624
1INCHUSDT,MANAUSDT,pvalue_0.385
ATOMUSDT,LINKUSDT,pvalue_0.347
SOLUSDT,UNIUSDT,pvalue_0.464
MANAUSDT,XTZUSDT,pvalue_0.518
ADAUSDT,BNBUSDT,pvalue_0.796
MANAUSDT,XLMUSDC,pvalue_0.623
SOLUSDC,UNIUSDT,pvalue_0.447
STETHUSDT,YFIUSDT,pvalue_0.313
BNBUSDT,LTCUSDC,pvalue_0.666
DYDXUSDT,ETHUSDT,pvalue_0.367
MANAUSDC,UNIUSDT,pvalue_0.530
ETHUSDT,LTCUSDC,pvalue_0.509
ETHUSDC,LTCUSDC,pvalue_0.499
DYDXUSDT,ETHUSDC,pvalue_0.365
DOTUSDT,MANAUSDT,pvalue_0.448
DOTUSDC,MANAUSDT,pvalue_0.405
DYDXUSDT,SOLUSDT,pvalue_0.267
AVAXUSDT,MANAUSDT,pvalue_0.393
ETHUSDT,ICPUSDT,pvalue_0.457
ONEUSDT,XTZUSDT,pvalue_0.319
ADAUSDT,SANDUSDT,pvalue_0.513
DYDXUSDT,SOLUSDC,pvalue_0.266
ETHUSDC,ICPUSDT,pvalue_0.475
SOLUSDC,STETHUSDT,pvalue_0.307
AVAXUSDT,ETHUSDT,pvalue_0.394
ALGOUSDT,MANAUSDC,pvalue_0.492
SOLUSDT,STETHUSDT,pvalue_0.305
ONEUSDT,XRPUSDT,pvalue_0.292
BNBUSDT,DYDXUSDT,pvalue_0.658
GALAUSDT,UNIUSDT,pvalue_0.360
DOTUSDT,SOLUSDT,pvalue_0.598
AVAXUSDT,ETHUSDC,pvalue_0.381
LTCUSDT,STETHUSDT,pvalue_0.562
DYDXUSDT,MANAUSDT,pvalue_0.295
MANAUSDT,THETAUSDT,pvalue_0.527
ONEUSDT,XRPUSDC,pvalue_0.290
AVAXUSDT,COMPUSDT,pvalue_0.399
DOTUSDT,SOLUSDC,pvalue_0.596
ALGOUSDT,SOLUSDT,pvalue_0.513
BNBUSDT,DOTUSDT,pvalue_0.851
GALAUSDT,LTCUSDT,pvalue_0.492
BNBUSDT,UNIUSDT,pvalue_0.894
ALGOUSDT,SOLUSDC,pvalue_0.504
DOTUSDC,SOLUSDT,pvalue_0.594
BNBUSDT,DOTUSDC,pvalue_0.841
DOTUSDC,SOLUSDC,pvalue_0.593
BNBUSDT,ICPUSDT,pvalue_0.825
CRVUSDT,LINKUSDT,pvalue_0.572
ONEUSDT,QTUMUSDT,pvalue_0.342
MANAUSDC,XLMUSDT,pvalue_0.602
C98USDT,ONEUSDT,pvalue_0.567
