s1,s2,reason
BATUSDT,LTCUSDT,pvalue_0.387
CRVUSDT,HBARUSDT,pvalue_0.645
DOGEUSDT,MINAUSDT,pvalue_0.256
NEARUSDT,UMAUSDT,pvalue_0.256
CRVUSDT,SOLUSDC,pvalue_0.429
ANKRUSDT,CRVUSDT,pvalue_0.657
BNBUSDT,FTTUSDT,pvalue_0.708
OMGUSDT,UNIUSDT,pvalue_0.515
CAKEUSDT,THETAUSDT,pvalue_0.670
ETHUSDT,QNTUSDT,pvalue_0.631
THETAUSDT,ZRXUSDT,pvalue_0.531
CRVUSDT,SOLUSDT,pvalue_0.421
ANKRUSDT,FLOWUSDT,pvalue_0.510
DYDXUSDT,THETAUSDT,pvalue_0.396
HBARUSDT,UNIUSDT,pvalue_0.381
CAKEUSDT,CRVUSDT,pvalue_0.437
CAKEUSDT,WOOUSDT,pvalue_0.480
ETHDAI,QNTUSDT,pvalue_0.629
CELOUSDT,XLMUSDT,pvalue_0.273
GLMRUSDT,LRCUSDT,pvalue_0.443
RUNEUSDT,UNIUSDT,pvalue_0.375
LINKUSDT,MOVRUSDT,pvalue_0.801
ADAUSDT,COMPUSDT,pvalue_0.513
MANAUSDC,RUNEUSDT,pvalue_0.717
DGBUSDT,SPELLUSDT,pvalue_0.442
1INCHUSDT,CRVUSDT,pvalue_0.507
CAKEUSDT,UNIUSDT,pvalue_0.623
ADAUSDT,GRTUSDT,pvalue_0.286
BATUSDT,LTCUSDC,pvalue_0.373
CELOUSDT,THETAUSDT,pvalue_0.653
CRVUSDT,SANDUSDC,pvalue_0.641
CRVUSDT,DOTUSDT,pvalue_0.716
MANAUSDC,SOLUSDC,pvalue_0.528
C98USDT,ONEUSDT,pvalue_0.728
MANAUSDC,SOLUSDT,pvalue_0.486
CRVUSDT,UNIUSDT,pvalue_0.866
CRVUSDT,XRPUSDT,pvalue_0.686
RUNEUSDT,THETAUSDT,pvalue_0.775
MKRUSDT,YFIUSDT,pvalue_0.650
GLMRUSDT,RVNUSDT,pvalue_0.691
FLOWUSDT,UNIUSDT,pvalue_0.702
CELOUSDT,FTTUSDT,pvalue_0.304
GLMRUSDT,LTCUSDT,pvalue_0.385
CELOUSDT,HBARUSDT,pvalue_0.394
LTCUSDT,YFIUSDT,pvalue_0.727
QNTUSDT,STETHUSDT,pvalue_0.725
COMPUSDT,MOVRUSDT,pvalue_0.439
CRVUSDT,XRPUSDC,pvalue_0.718
LINKUSDT,MINAUSDT,pvalue_0.718
ENJUSDT,GLMRUSDT,pvalue_0.801
CHZUSDT,ONEUSDT,pvalue_0.856
CELOUSDT,XLMUSDC,pvalue_0.268
XLMUSDT,ZRXUSDT,pvalue_0.323
LINKUSDT,UNIUSDT,pvalue_0.279
1INCHUSDT,FLOWUSDT,pvalue_0.327
CRVUSDT,DOTUSDC,pvalue_0.671
CAKEUSDT,MANAUSDT,pvalue_0.393
HBARUSDT,IMXUSDT,pvalue_0.279
GALAUSDT,LINKUSDT,pvalue_0.294
BCHUSDT,BTCUSDC,pvalue_0.403
GLMRUSDT,LTCUSDC,pvalue_0.384
ANKRUSDT,UNIUSDT,pvalue_0.329
BCHUSDT,BTCUSDT,pvalue_0.385
ICXUSDT,MOVRUSDT,pvalue_0.466
KSMUSDT,THETAUSDT,pvalue_0.553
LTCUSDC,YFIUSDT,pvalue_0.737
GLMRUSDT,ZILUSDT,pvalue_0.508
XTZUSDT,ZENUSDT,pvalue_0.437
HBARUSDT,SPELLUSDT,pvalue_0.552
IMXUSDT,RUNEUSDT,pvalue_0.538
BNBUSDT,CELOUSDT,pvalue_0.319
GLMRUSDT,THETAUSDT,pvalue_0.877
BCHUSDT,WBTCUSDT,pvalue_0.384
ONEUSDT,XEMUSDT,pvalue_0.272
RVNUSDT,SPELLUSDT,pvalue_0.530
HNTUSDT,OMGUSDT,pvalue_0.790
DOGEUSDT,RUNEUSDT,pvalue_0.313
XLMUSDC,ZRXUSDT,pvalue_0.315
AAVEUSDT,GLMRUSDT,pvalue_0.497
GLMRUSDT,SANDUSDT,pvalue_0.613
GALAUSDT,UNIUSDT,pvalue_0.262
COMPUSDT,GLMRUSDT,pvalue_0.635
ANKRUSDT,MINAUSDT,pvalue_0.342
CRVUSDT,THETAUSDT,pvalue_0.854
DOGEUSDT,LINKUSDT,pvalue_0.527
CRVUSDT,ZILUSDT,pvalue_0.592
BCHUSDT,BTCDAI,pvalue_0.379
LINKUSDT,XEMUSDT,pvalue_0.366
ATOMUSDT,GLMRUSDT,pvalue_0.569
CAKEUSDT,MANAUSDC,pvalue_0.383
HNTUSDT,ZENUSDT,pvalue_0.831
FLOWUSDT,LINKUSDT,pvalue_0.729
XEMUSDT,XLMUSDT,pvalue_0.300
FLOWUSDT,SUSHIUSDT,pvalue_0.491
BATUSDT,CAKEUSDT,pvalue_0.729
BATUSDT,GRTUSDT,pvalue_0.607
C98USDT,THETAUSDT,pvalue_0.383
ANKRUSDT,MOVRUSDT,pvalue_0.445
GLMRUSDT,SANDUSDC,pvalue_0.610
ATOMUSDT,SCRTUSDT,pvalue_0.341
AXSUSDT,CRVUSDT,pvalue_0.386
1INCHUSDT,ONEUSDT,pvalue_0.341
GLMRUSDT,HBARUSDT,pvalue_0.546
CHZUSDT,ICPUSDT,pvalue_0.252
NEARUSDT,UNIUSDT,pvalue_0.767
AAVEUSDT,MOVRUSDT,pvalue_0.359
ENJUSDT,MOVRUSDT,pvalue_0.732
BATUSDT,DYDXUSDT,pvalue_0.341
ADAUSDT,CRVUSDT,pvalue_0.818
DGBUSDT,GLMRUSDT,pvalue_0.520
GLMRUSDT,ICXUSDT,pvalue_0.442
BATUSDT,CELOUSDT,pvalue_0.716
XEMUSDT,XLMUSDC,pvalue_0.296
AVAXUSDT,KSMUSDT,pvalue_0.301
C98USDT,SOLUSDT,pvalue_0.450
C98USDT,NEARUSDT,pvalue_0.616
C98USDT,SOLUSDC,pvalue_0.476
CELOUSDT,DOTUSDT,pvalue_0.299
CRVUSDT,XLMUSDT,pvalue_0.710
ICPUSDT,MOVRUSDT,pvalue_0.265
SLPUSDT,WOOUSDT,pvalue_0.372
ICPUSDT,THETAUSDT,pvalue_0.524
ENJUSDT,NEXOUSDT,pvalue_0.566
BCHUSDT,QTUMUSDT,pvalue_0.658
C98USDT,GALAUSDT,pvalue_0.260
BATUSDT,DOGEUSDT,pvalue_0.514
JASMYUSDT,SPELLUSDT,pvalue_0.275
MOVRUSDT,THETAUSDT,pvalue_0.885
CELOUSDT,DOTUSDC,pvalue_0.296
CRVUSDT,MANAUSDT,pvalue_0.790
ONEUSDT,SCUSDT,pvalue_0.614
ICPUSDT,IMXUSDT,pvalue_0.254
GLMRUSDT,XRPUSDT,pvalue_0.402
CRVUSDT,IMXUSDT,pvalue_0.790
SOLUSDC,SUSHIUSDT,pvalue_0.512
BATUSDT,KSMUSDT,pvalue_0.463
ICPUSDT,UNIUSDT,pvalue_0.418
NEXOUSDT,ZILUSDT,pvalue_0.265
GLMRUSDT,XRPUSDC,pvalue_0.397
SOLUSDT,SUSHIUSDT,pvalue_0.459
ONEUSDT,ZRXUSDT,pvalue_0.325
SCUSDT,SLPUSDT,pvalue_0.415
CHZUSDT,RUNEUSDT,pvalue_0.601
MKRUSDT,ZENUSDT,pvalue_0.430
DGBUSDT,NEXOUSDT,pvalue_0.262
LINKUSDT,ZRXUSDT,pvalue_0.453
ONEUSDT,QNTUSDT,pvalue_0.331
BATUSDT,XEMUSDT,pvalue_0.397
BATUSDT,ICPUSDT,pvalue_0.573
FTTUSDT,MINAUSDT,pvalue_0.554
CRVUSDT,ZRXUSDT,pvalue_0.394
CRVUSDT,XLMUSDC,pvalue_0.711
MXUSDT,ONEUSDT,pvalue_0.703
MANAUSDT,ZRXUSDT,pvalue_0.378
FLOWUSDT,XTZUSDT,pvalue_0.445
SCUSDT,THETAUSDT,pvalue_0.375
AGLDUSDT,CHZUSDT,pvalue_0.260
C98USDT,SLPUSDT,pvalue_0.384
BATUSDT,MINAUSDT,pvalue_0.760
GLMRUSDT,XLMUSDT,pvalue_0.313
ANKRUSDT,GLMRUSDT,pvalue_0.515
FTTUSDT,ICXUSDT,pvalue_0.436
BATUSDT,CRVUSDT,pvalue_0.928
C98USDT,ENJUSDT,pvalue_0.316
CRVUSDT,RVNUSDT,pvalue_0.757
LINKUSDT,SUSHIUSDT,pvalue_0.304
ONEUSDT,WOOUSDT,pvalue_0.912
HBARUSDT,SNXUSDT,pvalue_0.284
AAVEUSDT,SCRTUSDT,pvalue_0.517
FLOWUSDT,FTTUSDT,pvalue_0.447
MANAUSDC,ZRXUSDT,pvalue_0.331
MINAUSDT,SUSHIUSDT,pvalue_0.546
AAVEUSDT,SFUNDUSDT,pvalue_0.287
HBARUSDT,MOVRUSDT,pvalue_0.520
1INCHUSDT,RUNEUSDT,pvalue_0.313
QNTUSDT,RUNEUSDT,pvalue_0.394
HNTUSDT,QTUMUSDT,pvalue_0.797
FLOWUSDT,XEMUSDT,pvalue_0.277
C98USDT,HBARUSDT,pvalue_0.346
NEXOUSDT,SOLUSDC,pvalue_0.486
AVAXUSDT,HNTUSDT,pvalue_0.485
GLMRUSDT,XLMUSDC,pvalue_0.315
AVAXUSDT,C98USDT,pvalue_0.611
MXUSDT,RUNEUSDT,pvalue_0.559
CHZUSDT,MINAUSDT,pvalue_0.660
ANKRUSDT,RUNEUSDT,pvalue_0.507
1INCHUSDT,ADAUSDT,pvalue_0.253
ANKRUSDT,WOOUSDT,pvalue_0.300
AVAXUSDT,SUSHIUSDT,pvalue_0.603
MINAUSDT,UNIUSDT,pvalue_0.579
CRVUSDT,LINKUSDT,pvalue_0.813
FLOWUSDT,MXUSDT,pvalue_0.546
BNBUSDT,SCRTUSDT,pvalue_0.324
LRCUSDT,SCRTUSDT,pvalue_0.477
CRVUSDT,MANAUSDC,pvalue_0.789
ANKRUSDT,CELOUSDT,pvalue_0.300
MINAUSDT,WOOUSDT,pvalue_0.692
NEXOUSDT,SOLUSDT,pvalue_0.514
QTUMUSDT,SNXUSDT,pvalue_0.291
LINKUSDT,WOOUSDT,pvalue_0.314
JASMYUSDT,RUNEUSDT,pvalue_0.263
1INCHUSDT,AVAXUSDT,pvalue_0.356
NEXOUSDT,RUNEUSDT,pvalue_0.328
SANDUSDT,SCRTUSDT,pvalue_0.541
FTTUSDT,YFIUSDT,pvalue_0.803
BATUSDT,RUNEUSDT,pvalue_0.754
NEXOUSDT,RVNUSDT,pvalue_0.497
HBARUSDT,WOOUSDT,pvalue_0.483
MXUSDT,ZENUSDT,pvalue_0.310
FTTUSDT,ICPUSDT,pvalue_0.304
BATUSDT,JSTUSDT,pvalue_0.587
AVAXUSDT,NEXOUSDT,pvalue_0.304
DOGEUSDT,FTTUSDT,pvalue_0.376
NEARUSDT,WOOUSDT,pvalue_0.828
CRVUSDT,DOGEUSDT,pvalue_0.568
HNTUSDT,SOLUSDC,pvalue_0.717
NEXOUSDT,SANDUSDT,pvalue_0.400
BATUSDT,STXUSDT,pvalue_0.459
GLMRUSDT,ICPUSDT,pvalue_0.438
AVAUSDT,XLMUSDT,pvalue_0.350
FTTUSDT,LTCUSDT,pvalue_0.516
CAKEUSDT,CHZUSDT,pvalue_0.457
FTTUSDT,IMXUSDT,pvalue_0.310
ENJUSDT,HNTUSDT,pvalue_0.472
MANAUSDT,SUSHIUSDT,pvalue_0.347
EGLDUSDT,NEARUSDT,pvalue_0.367
FILUSDT,SCRTUSDT,pvalue_0.315
NEARUSDT,WAVESUSDT,pvalue_0.400
FTTUSDT,LTCUSDC,pvalue_0.501
SANDUSDC,SCRTUSDT,pvalue_0.552
MKRUSDT,NEARUSDT,pvalue_0.583
GLMRUSDT,KSMUSDT,pvalue_0.370
HNTUSDT,RUNEUSDT,pvalue_0.795
AGLDUSDT,NEARUSDT,pvalue_0.347
GLMRUSDT,IMXUSDT,pvalue_0.589
HNTUSDT,IMXUSDT,pvalue_0.481
JSTUSDT,SLPUSDT,pvalue_0.267
HNTUSDT,SOLUSDT,pvalue_0.710
AXSUSDT,GLMRUSDT,pvalue_0.386
NEXOUSDT,SANDUSDC,pvalue_0.442
LINKUSDT,SANDUSDT,pvalue_0.365
ICXUSDT,WOOUSDT,pvalue_0.472
MANAUSDC,SUSHIUSDT,pvalue_0.310
DOTUSDT,WOOUSDT,pvalue_0.400
ENJUSDT,WOOUSDT,pvalue_0.343
MOVRUSDT,SANDUSDT,pvalue_0.470
MOVRUSDT,SCRTUSDT,pvalue_0.259
ATOMUSDT,SUSHIUSDT,pvalue_0.373
GENEUSDT,ONEUSDT,pvalue_0.401
CRVUSDT,XEMUSDT,pvalue_0.475
AVAUSDT,XLMUSDC,pvalue_0.348
GRTUSDT,WOOUSDT,pvalue_0.594
CELOUSDT,LINKUSDT,pvalue_0.565
ADAUSDT,AVAUSDT,pvalue_0.277
GRTUSDT,HNTUSDT,pvalue_0.382
FLOWUSDT,MKRUSDT,pvalue_0.344
GLMRUSDT,MANAUSDT,pvalue_0.692
ADAUSDT,BCHUSDT,pvalue_0.790
MOVRUSDT,SANDUSDC,pvalue_0.500
GLMRUSDT,ZRXUSDT,pvalue_0.286
CRVUSDT,LTCUSDT,pvalue_0.678
DOTUSDC,WOOUSDT,pvalue_0.399
JSTUSDT,THETAUSDT,pvalue_0.255
ALGOUSDT,HNTUSDT,pvalue_0.700
1INCHUSDT,XLMUSDT,pvalue_0.270
OMGUSDT,WOOUSDT,pvalue_0.341
BATUSDT,XTZUSDT,pvalue_0.378
SANDUSDT,WOOUSDT,pvalue_0.275
AXSUSDT,MOVRUSDT,pvalue_0.270
AXSUSDT,SCRTUSDT,pvalue_0.335
C98USDT,COMPUSDT,pvalue_0.464
IMXUSDT,MOVRUSDT,pvalue_0.632
MKRUSDT,SOLUSDC,pvalue_0.313
CAKEUSDT,XTZUSDT,pvalue_0.275
QTUMUSDT,SCRTUSDT,pvalue_0.406
ICPUSDT,LINKUSDT,pvalue_0.504
LINKUSDT,SANDUSDC,pvalue_0.323
GLMRUSDT,MANAUSDC,pvalue_0.642
CRVUSDT,LTCUSDC,pvalue_0.692
COMPUSDT,SCRTUSDT,pvalue_0.291
HBARUSDT,NEXOUSDT,pvalue_0.265
DOGEUSDT,MOVRUSDT,pvalue_0.384
C98USDT,MINAUSDT,pvalue_0.425
AGLDUSDT,UNIUSDT,pvalue_0.277
MKRUSDT,SOLUSDT,pvalue_0.311
AAVEUSDT,WAVESUSDT,pvalue_0.378
AVAUSDT,NEARUSDT,pvalue_0.439
NEARUSDT,XTZUSDT,pvalue_0.587
BATUSDT,C98USDT,pvalue_0.282
CHZUSDT,CRVUSDT,pvalue_0.835
ICXUSDT,SNXUSDT,pvalue_0.316
ALGOUSDT,XTZUSDT,pvalue_0.445
AAVEUSDT,MXUSDT,pvalue_0.365
CELOUSDT,IMXUSDT,pvalue_0.338
DOTUSDT,HNTUSDT,pvalue_0.674
1INCHUSDT,XLMUSDC,pvalue_0.260
CELOUSDT,UNIUSDT,pvalue_0.521
CAKEUSDT,MKRUSDT,pvalue_0.286
CELOUSDT,CHZUSDT,pvalue_0.439
DOTUSDC,HNTUSDT,pvalue_0.674
BATUSDT,HNTUSDT,pvalue_0.387
HNTUSDT,XLMUSDT,pvalue_0.490
SANDUSDC,WOOUSDT,pvalue_0.267
JSTUSDT,NEARUSDT,pvalue_0.395
AVAXUSDT,SNXUSDT,pvalue_0.579
SCRTUSDT,ZILUSDT,pvalue_0.319
FLOWUSDT,HNTUSDT,pvalue_0.724
LRCUSDT,WOOUSDT,pvalue_0.342
HNTUSDT,XLMUSDC,pvalue_0.494
GLMRUSDT,QNTUSDT,pvalue_0.365
AVAUSDT,AVAXUSDT,pvalue_0.282
ADAUSDT,JSTUSDT,pvalue_0.333
HNTUSDT,MINAUSDT,pvalue_0.812
HNTUSDT,LINKUSDT,pvalue_0.337
CHZUSDT,SOLUSDT,pvalue_0.461
CHZUSDT,SOLUSDC,pvalue_0.430
MXUSDT,SOLUSDC,pvalue_0.383
AGLDUSDT,AVAXUSDT,pvalue_0.306
ANKRUSDT,SPELLUSDT,pvalue_0.440
AGLDUSDT,ONEUSDT,pvalue_0.477
NEARUSDT,SNXUSDT,pvalue_0.721
GALAUSDT,HNTUSDT,pvalue_0.463
MXUSDT,SOLUSDT,pvalue_0.396
HNTUSDT,ONEUSDT,pvalue_0.923
BCHUSDT,RUNEUSDT,pvalue_0.250
AXSUSDT,WAVESUSDT,pvalue_0.352
FILUSDT,HNTUSDT,pvalue_0.265
AAVEUSDT,SNXUSDT,pvalue_0.550
NEARUSDT,STXUSDT,pvalue_0.521
AVAXUSDT,MXUSDT,pvalue_0.359
BCHUSDT,NEARUSDT,pvalue_0.449
LTCUSDT,MKRUSDT,pvalue_0.282
MANAUSDC,NEXOUSDT,pvalue_0.657
CRVUSDT,MKRUSDT,pvalue_0.538
MANAUSDT,NEXOUSDT,pvalue_0.621
BCHUSDT,DOTUSDC,pvalue_0.612
JSTUSDT,UNIUSDT,pvalue_0.468
AAVEUSDT,FTTUSDT,pvalue_0.441
C98USDT,FLOWUSDT,pvalue_0.463
OMGUSDT,SNXUSDT,pvalue_0.257
AAVEUSDT,EGLDUSDT,pvalue_0.469
BCHUSDT,DOTUSDT,pvalue_0.622
GENEUSDT,ZENUSDT,pvalue_0.474
LTCUSDC,MKRUSDT,pvalue_0.273
JSTUSDT,XLMUSDT,pvalue_0.385
ONEUSDT,WAVESUSDT,pvalue_0.366
ANKRUSDT,HNTUSDT,pvalue_0.596
HNTUSDT,NEARUSDT,pvalue_0.917
LOOKSUSDT,ZENUSDT,pvalue_0.394
FTTUSDT,ZRXUSDT,pvalue_0.356
DOTUSDT,NEXOUSDT,pvalue_0.501
SPELLUSDT,SUSHIUSDT,pvalue_0.314
DOTUSDC,NEXOUSDT,pvalue_0.506
GALAUSDT,WOOUSDT,pvalue_0.285
LOOKSUSDT,LRCUSDT,pvalue_0.534
FIDAUSDT,IMXUSDT,pvalue_0.361
NEXOUSDT,XRPUSDC,pvalue_0.303
LTCUSDT,MOVRUSDT,pvalue_0.370
COMPUSDT,XTZUSDT,pvalue_0.303
JSTUSDT,XLMUSDC,pvalue_0.385
LOOKSUSDT,ONEUSDT,pvalue_0.538
SUSHIUSDT,WAVESUSDT,pvalue_0.269
SNXUSDT,SOLUSDC,pvalue_0.360
MOVRUSDT,SUSHIUSDT,pvalue_0.509
AVAUSDT,LINKUSDT,pvalue_0.358
BCHUSDT,BNBUSDT,pvalue_0.666
ICXUSDT,NEXOUSDT,pvalue_0.332
CHZUSDT,SPELLUSDT,pvalue_0.564
AVAXUSDT,BOBAUSDT,pvalue_0.376
ADAUSDT,NEXOUSDT,pvalue_0.564
MANAUSDT,WOOUSDT,pvalue_0.259
DOGEUSDT,XTZUSDT,pvalue_0.287
XTZUSDT,ZRXUSDT,pvalue_0.270
HNTUSDT,XRPUSDC,pvalue_0.603
DOTUSDT,SCRTUSDT,pvalue_0.551
ADAUSDT,SFUNDUSDT,pvalue_0.253
SPELLUSDT,THETAUSDT,pvalue_0.439
SNXUSDT,SOLUSDT,pvalue_0.385
C98USDT,RUNEUSDT,pvalue_0.518
BCHUSDT,OMGUSDT,pvalue_0.355
LTCUSDC,MOVRUSDT,pvalue_0.358
SNXUSDT,STETHUSDT,pvalue_0.556
DOTUSDT,FIDAUSDT,pvalue_0.466
DOTUSDC,FIDAUSDT,pvalue_0.462
HNTUSDT,XRPUSDT,pvalue_0.598
NEXOUSDT,XRPUSDT,pvalue_0.295
FILUSDT,PERPUSDT,pvalue_0.305
SUSHIUSDT,WOOUSDT,pvalue_0.548
KSMUSDT,SNXUSDT,pvalue_0.302
STXUSDT,UNIUSDT,pvalue_0.332
DOTUSDC,SCRTUSDT,pvalue_0.554
SLPUSDT,XTZUSDT,pvalue_0.311
LOOKSUSDT,SOLUSDC,pvalue_0.549
STXUSDT,THETAUSDT,pvalue_0.485
FTTUSDT,NEXOUSDT,pvalue_0.605
ATOMUSDT,SNXUSDT,pvalue_0.361
DOTUSDC,LOOKSUSDT,pvalue_0.786
AGLDUSDT,BATUSDT,pvalue_0.342
MANAUSDC,SFUNDUSDT,pvalue_0.293
ADAUSDT,EGLDUSDT,pvalue_0.693
GLMRUSDT,SUSHIUSDT,pvalue_0.610
FIDAUSDT,RVNUSDT,pvalue_0.427
HNTUSDT,ICXUSDT,pvalue_0.725
ADAUSDT,AGLDUSDT,pvalue_0.360
HBARUSDT,WAVESUSDT,pvalue_0.407
FLOWUSDT,WOOUSDT,pvalue_0.720
FTTUSDT,RUNEUSDT,pvalue_0.527
HNTUSDT,LTCUSDC,pvalue_0.717
C98USDT,CRVUSDT,pvalue_0.385
DOTUSDT,LOOKSUSDT,pvalue_0.773
MANAUSDT,SFUNDUSDT,pvalue_0.295
LTCUSDT,SCRTUSDT,pvalue_0.341
SLPUSDT,SNXUSDT,pvalue_0.302
HNTUSDT,LTCUSDT,pvalue_0.708
LOOKSUSDT,SOLUSDT,pvalue_0.542
SCUSDT,WOOUSDT,pvalue_0.349
AVAUSDT,GLMRUSDT,pvalue_0.335
FTTUSDT,MOVRUSDT,pvalue_0.548
FLOWUSDT,QNTUSDT,pvalue_0.332
SCRTUSDT,THETAUSDT,pvalue_0.684
MINAUSDT,XTZUSDT,pvalue_0.379
ONEUSDT,XTZUSDT,pvalue_0.375
DOTUSDT,EGLDUSDT,pvalue_0.350
MANAUSDC,WOOUSDT,pvalue_0.251
ICPUSDT,SCRTUSDT,pvalue_0.318
MXUSDT,NEARUSDT,pvalue_0.776
WOOUSDT,ZRXUSDT,pvalue_0.250
NEXOUSDT,UNIUSDT,pvalue_0.608
AGLDUSDT,THETAUSDT,pvalue_0.481
LTCUSDC,SCRTUSDT,pvalue_0.348
ENJUSDT,SCRTUSDT,pvalue_0.615
DOTUSDC,EGLDUSDT,pvalue_0.323
RUNEUSDT,SNXUSDT,pvalue_0.553
CELOUSDT,XTZUSDT,pvalue_0.265
SPELLUSDT,WOOUSDT,pvalue_0.388
CAKEUSDT,MXUSDT,pvalue_0.412
EGLDUSDT,IMXUSDT,pvalue_0.553
FLOWUSDT,SNXUSDT,pvalue_0.629
LRCUSDT,NEXOUSDT,pvalue_0.365
HBARUSDT,LOOKSUSDT,pvalue_0.747
COMPUSDT,NEXOUSDT,pvalue_0.257
BCHUSDT,COMPUSDT,pvalue_0.307
CRVUSDT,WOOUSDT,pvalue_0.770
BCHUSDT,SOLUSDC,pvalue_0.337
DOGEUSDT,SCRTUSDT,pvalue_0.381
EGLDUSDT,RUNEUSDT,pvalue_0.312
AAVEUSDT,LOOKSUSDT,pvalue_0.761
ICPUSDT,LOOKSUSDT,pvalue_0.694
ADAUSDT,HNTUSDT,pvalue_0.368
LOOKSUSDT,QTUMUSDT,pvalue_0.501
BCHUSDT,LINKUSDT,pvalue_0.865
GRTUSDT,SNXUSDT,pvalue_0.306
FTTUSDT,GLMRUSDT,pvalue_0.704
ATOMUSDT,LOOKSUSDT,pvalue_0.653
ALGOUSDT,LOOKSUSDT,pvalue_0.591
BCHUSDT,SOLUSDT,pvalue_0.338
COMPUSDT,MXUSDT,pvalue_0.393
ENSUSDT,LOOKSUSDT,pvalue_0.380
NEXOUSDT,XLMUSDT,pvalue_0.251
GLMRUSDT,UNIUSDT,pvalue_0.626
C98USDT,GRTUSDT,pvalue_0.400
HNTUSDT,KSMUSDT,pvalue_0.672
CRVUSDT,FTTUSDT,pvalue_0.708
GLMRUSDT,XEMUSDT,pvalue_0.324
COMPUSDT,HNTUSDT,pvalue_0.641
AGLDUSDT,HBARUSDT,pvalue_0.303
HNTUSDT,LRCUSDT,pvalue_0.689
BCHUSDT,CAKEUSDT,pvalue_0.254
LOOKSUSDT,RUNEUSDT,pvalue_0.387
LTCUSDT,NEXOUSDT,pvalue_0.396
MINAUSDT,WAVESUSDT,pvalue_0.260
QTUMUSDT,WAVESUSDT,pvalue_0.384
MANAUSDT,MOVRUSDT,pvalue_0.751
BATUSDT,MOVRUSDT,pvalue_0.851
AGLDUSDT,MANAUSDT,pvalue_0.295
AGLDUSDT,DOTUSDC,pvalue_0.289
GENEUSDT,STETHUSDT,pvalue_0.694
LTCUSDC,NEXOUSDT,pvalue_0.410
AVAUSDT,BNBUSDT,pvalue_0.295
AVAXUSDT,STXUSDT,pvalue_0.358
OMGUSDT,SCRTUSDT,pvalue_0.435
UNIUSDT,XEMUSDT,pvalue_0.459
JSTUSDT,LINKUSDT,pvalue_0.347
AGLDUSDT,DOTUSDT,pvalue_0.282
FILUSDT,LOOKSUSDT,pvalue_0.607
AGLDUSDT,MANAUSDC,pvalue_0.318
BCHUSDT,UNIUSDT,pvalue_0.855
BATUSDT,GLMRUSDT,pvalue_0.858
CRVUSDT,SNXUSDT,pvalue_0.668
CRVUSDT,XTZUSDT,pvalue_0.679
CHZUSDT,GLMRUSDT,pvalue_0.726
ANKRUSDT,WAVESUSDT,pvalue_0.281
NEXOUSDT,SUSHIUSDT,pvalue_0.398
QNTUSDT,YFIUSDT,pvalue_0.625
MANAUSDC,MOVRUSDT,pvalue_0.744
COMPUSDT,WAVESUSDT,pvalue_0.355
BCHUSDT,YFIUSDT,pvalue_0.505
MOVRUSDT,SFUNDUSDT,pvalue_0.299
HBARUSDT,HNTUSDT,pvalue_0.678
C98USDT,GLMRUSDT,pvalue_0.444
DYDXUSDT,HNTUSDT,pvalue_0.324
EGLDUSDT,YFIUSDT,pvalue_0.427
ANKRUSDT,SCRTUSDT,pvalue_0.553
CAKEUSDT,SCRTUSDT,pvalue_0.335
FTTUSDT,STXUSDT,pvalue_0.278
THETAUSDT,XAVAUSDT,pvalue_0.363
ICPUSDT,SNXUSDT,pvalue_0.311
GENEUSDT,XRPUSDC,pvalue_0.275
NEXOUSDT,QNTUSDT,pvalue_0.266
MOVRUSDT,SNXUSDT,pvalue_0.617
LINKUSDT,MKRUSDT,pvalue_0.317
MINAUSDT,MKRUSDT,pvalue_0.310
LRCUSDT,WAVESUSDT,pvalue_0.368
MOVRUSDT,UNIUSDT,pvalue_0.533
COMPUSDT,SNXUSDT,pvalue_0.468
SFUNDUSDT,THETAUSDT,pvalue_0.501
CRVUSDT,QNTUSDT,pvalue_0.621
AVAUSDT,FTTUSDT,pvalue_0.386
CRVUSDT,JSTUSDT,pvalue_0.374
ONEUSDT,STXUSDT,pvalue_0.368
ADAUSDT,SCRTUSDT,pvalue_0.549
GLMRUSDT,SFUNDUSDT,pvalue_0.284
GLMRUSDT,SNXUSDT,pvalue_0.718
GENEUSDT,XRPUSDT,pvalue_0.269
AVAUSDT,ONEUSDT,pvalue_0.361
RVNUSDT,SCRTUSDT,pvalue_0.606
AAVEUSDT,MKRUSDT,pvalue_0.278
RUNEUSDT,WOOUSDT,pvalue_0.790
ENSUSDT,XTZUSDT,pvalue_0.251
KSMUSDT,SCRTUSDT,pvalue_0.287
ENSUSDT,FTTUSDT,pvalue_0.290
NEXOUSDT,SNXUSDT,pvalue_0.573
EGLDUSDT,QTUMUSDT,pvalue_0.414
MOVRUSDT,STXUSDT,pvalue_0.341
DOGEUSDT,HNTUSDT,pvalue_0.668
1INCHUSDT,GLMRUSDT,pvalue_0.454
FTTUSDT,UMAUSDT,pvalue_0.307
CHZUSDT,HNTUSDT,pvalue_0.531
MINAUSDT,MXUSDT,pvalue_0.408
C98USDT,WOOUSDT,pvalue_0.465
HNTUSDT,MANAUSDC,pvalue_0.534
FTTUSDT,XTZUSDT,pvalue_0.351
GLMRUSDT,WOOUSDT,pvalue_0.883
ENSUSDT,MKRUSDT,pvalue_0.320
C98USDT,CELOUSDT,pvalue_0.309
BICOUSDT,GRTUSDT,pvalue_0.297
FTTUSDT,GRTUSDT,pvalue_0.330
