s1,s2,reason
ETCUSDT,YFIUSDT,hurst_too_high (0.68)
ETCUSDT,METHUSDT,hurst_too_high (0.56)
ADAUSDC,XRPUSDT,hurst_too_high (0.84)
ADAUSDT,XRPUSDT,hurst_too_high (0.84)
ADAUSDC,XRPUSDC,hurst_too_high (0.85)
OMGUSDT,QTUMUSDT,hurst_too_high (0.83)
AAVEUSDT,OMGUSDT,hurst_too_high (0.59)
ADAUSDT,XRPUSDC,hurst_too_high (0.84)
LRCUSDT,WAVESUSDT,hurst_too_high (0.70)
DOTUSDC,YFIUSDT,hurst_too_high (0.65)
ETCUSDT,XTZUSDT,hurst_too_high (0.97)
ICXUSDT,SANDUSDC,hurst_too_high (0.95)
GMTUSDT,SANDUSDC,hurst_too_high (0.56)
1INCHUSDT,BATUSDT,hurst_too_high (0.63)
GMTUSDC,SANDUSDC,hurst_too_high (0.56)
DOTUSDT,XTZUSDT,hurst_too_high (0.90)
HFTUSDC,KSMUSDT,hurst_too_high (0.90)
DOTUSDT,YFIUSDT,hurst_too_high (0.66)
ICXUSDT,MANAUSDC,hurst_too_high (1.00)
DOTUSDC,XTZUSDT,hurst_too_high (0.91)
KAVAUSDT,XLMUSDT,hurst_too_high (0.73)
ADAEUR,XRPUSDT,hurst_too_high (0.81)
KAVAUSDT,XLMUSDC,hurst_too_high (0.74)
HFTUSDT,KSMUSDT,hurst_too_high (0.90)
ADAEUR,XRPUSDC,hurst_too_high (0.65)
ADAEUR,XRPEUR,hurst_too_high (0.82)
FLOKIUSDT,PEPEUSDT,hurst_too_high (0.85)
ICXUSDT,ZILUSDT,hurst_too_high (0.68)
ADAUSDC,XRPEUR,hurst_too_high (0.85)
ADAUSDT,XRPEUR,hurst_too_high (0.84)
BLURUSDT,MINAUSDT,hurst_too_high (0.99)
AXSUSDT,WAVESUSDT,hurst_too_high (0.60)
KAVAUSDT,QTUMUSDT,hurst_too_high (0.63)
AAVEUSDT,QTUMUSDT,hurst_too_high (0.88)
ALGOUSDT,OMGUSDT,hurst_too_high (0.86)
BATUSDT,ICXUSDT,hurst_too_high (0.60)
ONEUSDT,ZILUSDT,hurst_too_high (0.65)
BATUSDT,QTUMUSDT,hurst_too_high (0.84)
AXSUSDT,GMTUSDC,hurst_too_high (0.78)
AXSUSDT,ICXUSDT,hurst_too_high (0.63)
ONEUSDT,WAVESUSDT,hurst_too_high (0.89)
SANDUSDT,ZILUSDT,hurst_too_high (0.64)
BATUSDT,XTZUSDT,hurst_too_high (0.99)
DOTUSDC,OMGUSDT,hurst_too_high (0.57)
DOTUSDT,OMGUSDT,hurst_too_high (0.57)
AAVEUSDT,DOTUSDC,hurst_too_high (0.87)
1INCHUSDT,XTZUSDT,hurst_too_high (0.92)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.56)
ICXUSDT,QTUMUSDT,hurst_too_high (0.76)
DOTUSDC,XLMUSDC,hurst_too_high (0.81)
DOTUSDT,XLMUSDT,hurst_too_high (0.79)
APEUSDT,BATUSDT,hurst_too_high (0.96)
AAVEUSDT,DOTUSDT,hurst_too_high (0.88)
DOTUSDT,XLMUSDC,hurst_too_high (0.80)
ALGOUSDT,BATUSDT,hurst_too_high (0.64)
BATUSDT,ZILUSDT,hurst_too_high (0.58)
CRVUSDT,XLMUSDT,hurst_too_high (0.78)
1INCHUSDT,XLMUSDT,hurst_too_high (0.80)
XLMBTC,XRPBTC,hurst_too_high (0.55)
BONKUSDT,SHIBUSDC,hurst_too_high (0.79)
AXSUSDT,QTUMUSDT,hurst_too_high (0.82)
1INCHUSDT,DOTUSDT,hurst_too_high (0.85)
WAXPUSDT,XEMUSDT,hurst_too_high (0.58)
CRVUSDT,XLMUSDC,hurst_too_high (0.79)
1INCHUSDT,DOTUSDC,hurst_too_high (0.85)
BONKUSDT,SHIBUSDT,hurst_too_high (0.79)
ARBUSDT,LDOUSDC,hurst_too_high (0.59)
1INCHUSDT,XLMUSDC,hurst_too_high (0.81)
HFTUSDC,PERPUSDT,hurst_too_high (0.82)
ALGOUSDT,XLMUSDC,hurst_too_high (0.78)
1INCHUSDT,KAVAUSDT,hurst_too_high (0.73)
SANDUSDT,XTZUSDT,hurst_too_high (0.98)
ARBUSDC,LDOUSDC,hurst_too_high (0.59)
BATUSDT,SANDUSDT,hurst_too_high (0.82)
AXSUSDT,FLOWUSDT,hurst_too_high (0.60)
HFTUSDT,PERPUSDT,hurst_too_high (0.81)
ALGOUSDT,XLMUSDT,hurst_too_high (0.77)
ARBUSDT,LDOUSDT,hurst_too_high (0.59)
MANAUSDT,ZILUSDT,hurst_too_high (0.69)
MANAUSDC,ZILUSDT,hurst_too_high (0.70)
ARBUSDC,LDOUSDT,hurst_too_high (0.59)
DOTUSDC,QTUMUSDT,hurst_too_high (0.67)
ICXUSDT,WAXPUSDT,hurst_too_high (0.86)
DOTUSDT,QTUMUSDT,hurst_too_high (0.67)
XEMUSDT,XLMUSDT,hurst_too_high (0.80)
1INCHUSDT,OMGUSDT,hurst_too_high (0.58)
SANDUSDC,ZILUSDT,hurst_too_high (0.65)
XEMUSDT,XLMUSDC,hurst_too_high (0.81)
ARBUSDC,BLURUSDT,hurst_too_high (0.60)
1INCHUSDT,QTUMUSDT,hurst_too_high (0.82)
ARBUSDT,BLURUSDT,hurst_too_high (0.60)
1INCHUSDT,MANAUSDT,hurst_too_high (0.71)
ALGOUSDT,ETCUSDT,hurst_too_high (0.57)
1INCHUSDT,AXSUSDT,hurst_too_high (0.65)
1INCHUSDT,MANAUSDC,hurst_too_high (0.72)
LRCUSDT,ONEUSDT,hurst_too_high (0.80)
ONEUSDT,QTUMUSDT,hurst_too_high (0.93)
ALGOUSDT,DOTUSDT,hurst_too_high (0.91)
ALGOUSDT,DOTUSDC,hurst_too_high (0.91)
ALGOUSDT,KAVAUSDT,hurst_too_high (0.81)
1INCHUSDT,HFTUSDT,hurst_too_high (0.61)
1INCHUSDT,HFTUSDC,hurst_too_high (0.91)
QTUMUSDT,WAVESUSDT,hurst_too_high (0.67)
MANAUSDC,WAXPUSDT,hurst_too_high (0.87)
MANAUSDT,XLMUSDT,hurst_too_high (0.75)
MANAUSDT,WAXPUSDT,hurst_too_high (0.87)
MANAUSDC,XLMUSDT,hurst_too_high (0.75)
BATUSDT,XEMUSDT,hurst_too_high (0.83)
APEUSDC,MANAUSDC,hurst_too_high (0.81)
APEUSDC,MANAUSDT,hurst_too_high (0.82)
WAVESUSDT,WAXPUSDT,hurst_too_high (0.90)
APEUSDT,MANAUSDT,hurst_too_high (0.81)
ONEUSDT,SANDUSDT,hurst_too_high (0.89)
APEUSDT,MANAUSDC,hurst_too_high (0.81)
EGLDUSDT,MINAUSDT,hurst_too_high (0.61)
1INCHUSDT,SNXUSDT,hurst_too_high (0.91)
DOTUSDC,KAVAUSDT,hurst_too_high (0.79)
1INCHUSDT,APEUSDC,hurst_too_high (1.00)
DOTUSDT,KAVAUSDT,hurst_too_high (0.81)
EGLDUSDT,MOVRUSDT,hurst_too_high (0.66)
AAVEUSDT,SNXUSDT,hurst_too_high (0.86)
DGBUSDT,ONEUSDT,hurst_too_high (0.91)
ETCUSDT,XRPUSDC,hurst_too_high (0.85)
ADAUSDC,ETCUSDT,hurst_too_high (0.65)
1INCHUSDT,SANDUSDT,hurst_too_high (0.78)
RDNTUSDT,ROSEUSDT,hurst_too_high (0.55)
ETCUSDT,XRPUSDT,hurst_too_high (0.83)
AVAXUSDC,XAVAUSDT,hurst_too_high (0.69)
DOTUSDT,GLMRUSDT,hurst_too_high (0.83)
ADAUSDT,ETCUSDT,hurst_too_high (0.65)
DOTUSDC,GLMRUSDT,hurst_too_high (0.83)
AVAXUSDT,XAVAUSDT,hurst_too_high (0.69)
ATOMUSDT,YFIUSDT,hurst_too_high (0.71)
ALGOUSDT,ZILUSDT,hurst_too_high (0.80)
ALGOUSDT,CRVUSDT,hurst_too_high (0.86)
CRVUSDT,OMGUSDT,hurst_too_high (0.70)
APEUSDC,AXSUSDT,hurst_too_high (0.65)
MANAUSDC,QTUMUSDT,hurst_too_high (0.80)
ONEUSDT,VRAUSDT,hurst_too_high (0.96)
FLOWUSDT,ICXUSDT,hurst_too_high (0.65)
SANDUSDT,XEMUSDT,hurst_too_high (0.86)
MANAUSDT,QTUMUSDT,hurst_too_high (0.80)
GMTUSDC,ICXUSDT,hurst_too_high (0.56)
APEUSDC,SANDUSDT,hurst_too_high (0.67)
OMGUSDT,ONEUSDT,hurst_too_high (0.70)
FLOWUSDT,SANDUSDT,hurst_too_high (0.98)
APEUSDT,AXSUSDT,hurst_too_high (0.65)
ADAEUR,ETCUSDT,hurst_too_high (0.61)
ICXUSDT,KAVAUSDT,hurst_too_high (0.83)
AAVEUSDT,APEUSDC,hurst_too_high (0.56)
BATUSDT,XLMUSDT,hurst_too_high (0.81)
APEUSDT,SANDUSDT,hurst_too_high (0.67)
AXSUSDT,OMGUSDT,hurst_too_high (0.56)
SANDUSDC,XEMUSDT,hurst_too_high (0.86)
BATUSDT,XLMUSDC,hurst_too_high (0.82)
CRVUSDT,QTUMUSDT,hurst_too_high (0.83)
QTUMUSDT,SANDUSDT,hurst_too_high (0.99)
BELUSDT,WAVESUSDT,hurst_too_high (0.55)
AAVEUSDT,APEUSDT,hurst_too_high (0.56)
ALGOUSDT,SNXUSDT,hurst_too_high (0.94)
ONEUSDT,SANDUSDC,hurst_too_high (0.92)
APEUSDC,QTUMUSDT,hurst_too_high (0.66)
BATUSDT,FLOWUSDT,hurst_too_high (0.56)
CRVUSDT,HFTUSDT,hurst_too_high (0.63)
DGBUSDT,QTUMUSDT,hurst_too_high (0.86)
ETCUSDT,XRPEUR,hurst_too_high (0.84)
CRVUSDT,SUSHIUSDT,hurst_too_high (0.86)
1INCHUSDT,SANDUSDC,hurst_too_high (0.79)
ETCUSDT,QNTUSDT,hurst_too_high (0.61)
AAVEUSDT,AXSUSDT,hurst_too_high (0.97)
GMXUSDT,KSMUSDT,hurst_too_high (0.71)
CRVUSDT,KAVAUSDT,hurst_too_high (0.71)
ALGOUSDT,SANDUSDT,hurst_too_high (0.70)
SANDUSDT,WAXPUSDT,hurst_too_high (0.91)
KDAUSDT,VRAUSDT,hurst_too_high (0.63)
AAVEUSDT,ETHEUR,hurst_too_high (1.00)
APEUSDT,QTUMUSDT,hurst_too_high (0.65)
1INCHUSDT,PERPUSDT,hurst_too_high (0.65)
APEUSDC,XTZUSDT,hurst_too_high (0.90)
1INCHUSDT,DGBUSDT,hurst_too_high (0.55)
ETCUSDT,KSMUSDT,hurst_too_high (0.89)
ORDIUSDT,YFIUSDT,hurst_too_high (0.67)
SANDUSDC,WAXPUSDT,hurst_too_high (0.92)
CRVUSDT,XTZUSDT,hurst_too_high (0.85)
ALGOUSDT,HFTUSDC,hurst_too_high (0.95)
ALGOUSDT,HFTUSDT,hurst_too_high (0.63)
AXSUSDT,DOTUSDC,hurst_too_high (0.86)
BATUSDT,DOTUSDT,hurst_too_high (0.87)
ALGOUSDT,FLOWUSDT,hurst_too_high (0.74)
AXSUSDT,DOTUSDT,hurst_too_high (0.86)
MAGICUSDT,MINAUSDT,hurst_too_high (0.55)
CRVUSDT,PERPUSDT,hurst_too_high (0.68)
HFTUSDC,SNXUSDT,hurst_too_high (0.83)
HFTUSDT,SNXUSDT,hurst_too_high (0.83)
BATUSDT,DOTUSDC,hurst_too_high (0.92)
ALGOUSDT,MANAUSDC,hurst_too_high (0.74)
KDAUSDT,WAVESUSDT,hurst_too_high (0.60)
ALGOUSDT,APEUSDC,hurst_too_high (0.81)
ALGOUSDT,MANAUSDT,hurst_too_high (0.73)
ADAUSDC,KSMUSDT,hurst_too_high (0.70)
ADAEUR,KSMUSDT,hurst_too_high (0.69)
ADAUSDT,KSMUSDT,hurst_too_high (0.70)
ALGOUSDT,APEUSDT,hurst_too_high (0.81)
QTUMUSDT,WAXPUSDT,hurst_too_high (0.97)
APEUSDT,GMTUSDT,hurst_too_high (0.96)
1INCHUSDT,ATOMUSDT,hurst_too_high (0.78)
DOTUSDC,XRPUSDT,hurst_too_high (0.75)
ADAEUR,EGLDUSDT,hurst_too_high (0.85)
AAVEUSDT,UNIUSDT,hurst_too_high (0.59)
CRVUSDT,DOTUSDT,hurst_too_high (0.80)
APEUSDC,SANDUSDC,hurst_too_high (0.66)
DOTUSDC,XRPUSDC,hurst_too_high (0.75)
ALGOUSDT,XEMUSDT,hurst_too_high (0.81)
CRVUSDT,DOTUSDC,hurst_too_high (0.86)
ALGOUSDT,QNTUSDT,hurst_too_high (0.80)
1INCHUSDT,QNTUSDT,hurst_too_high (0.73)
ALGOUSDT,WAVESUSDT,hurst_too_high (0.58)
FLOWUSDT,HFTUSDC,hurst_too_high (0.87)
DOTUSDT,XRPUSDT,hurst_too_high (0.75)
DOTUSDC,XRPEUR,hurst_too_high (0.79)
APEUSDC,GMTUSDT,hurst_too_high (0.97)
ALGOUSDT,SANDUSDC,hurst_too_high (0.71)
DOTUSDT,XRPUSDC,hurst_too_high (0.75)
FLOWUSDT,HFTUSDT,hurst_too_high (0.58)
DOTUSDT,XRPEUR,hurst_too_high (0.79)
FLOWUSDT,WAVESUSDT,hurst_too_high (1.00)
BELUSDT,HFTUSDC,hurst_too_high (0.84)
1INCHUSDT,XRPUSDT,hurst_too_high (0.73)
GLMRUSDT,ROSEUSDT,hurst_too_high (0.93)
DGBUSDT,ZILUSDT,hurst_too_high (0.87)
KDAUSDT,LRCUSDT,hurst_too_high (0.71)
ALGOUSDT,KDAUSDT,hurst_too_high (0.78)
HBARUSDT,XLMUSDT,hurst_too_high (0.81)
1INCHUSDT,XRPUSDC,hurst_too_high (0.73)
AAVEUSDT,LTCUSDC,hurst_too_high (0.78)
FLOWUSDT,QTUMUSDT,hurst_too_high (0.80)
BATUSDT,WAXPUSDT,hurst_too_high (0.89)
HBARUSDT,XLMUSDC,hurst_too_high (0.82)
C98USDT,PERPUSDT,hurst_too_high (0.72)
AAVEUSDT,LTCUSDT,hurst_too_high (0.75)
OMGUSDT,ZILUSDT,hurst_too_high (0.92)
APEUSDT,SANDUSDC,hurst_too_high (0.66)
COMPUSDT,QTUMUSDT,hurst_too_high (0.81)
GMTUSDT,XEMUSDT,hurst_too_high (0.60)
APEUSDC,KSMUSDT,hurst_too_high (0.56)
OMGUSDT,XEMUSDT,hurst_too_high (0.73)
1INCHUSDT,ETCUSDT,hurst_too_high (0.56)
APEUSDC,C98USDT,hurst_too_high (0.73)
1INCHUSDT,XRPEUR,hurst_too_high (0.75)
APEUSDT,KSMUSDT,hurst_too_high (0.56)
ANKRUSDT,ONEUSDT,hurst_too_high (0.78)
OMGUSDT,SANDUSDT,hurst_too_high (0.59)
APEUSDT,C98USDT,hurst_too_high (0.71)
CAKEUSDT,WAVESUSDT,hurst_too_high (0.94)
AAVEUSDT,LTCEUR,hurst_too_high (0.79)
HFTUSDC,KAVAUSDT,hurst_too_high (0.92)
HFTUSDT,KAVAUSDT,hurst_too_high (0.92)
ALGOUSDT,LRCUSDT,hurst_too_high (0.83)
GLMRUSDT,POLUSDT,hurst_too_high (0.65)
ETHEUR,ORDIUSDT,hurst_too_high (0.92)
MINAUSDT,MOVRUSDT,hurst_too_high (0.88)
LTCUSDC,QTUMUSDT,hurst_too_high (0.59)
MANAUSDC,OMGUSDT,hurst_too_high (0.57)
CELOUSDT,ROSEUSDT,hurst_too_high (0.90)
AXSUSDT,SNXUSDT,hurst_too_high (0.68)
KAVAUSDT,PERPUSDT,hurst_too_high (0.65)
MANAUSDT,OMGUSDT,hurst_too_high (0.57)
SNXUSDT,XTZUSDT,hurst_too_high (0.75)
APEUSDC,POLUSDT,hurst_too_high (0.91)
LTCUSDT,QTUMUSDT,hurst_too_high (0.59)
ALGOUSDT,LTCUSDT,hurst_too_high (0.74)
ALGOUSDT,LTCUSDC,hurst_too_high (0.77)
ORDIUSDT,STETHUSDT,hurst_too_high (0.56)
KDAUSDT,QTUMUSDT,hurst_too_high (0.78)
HBARUSDT,QTUMUSDT,hurst_too_high (0.94)
APEUSDT,POLUSDT,hurst_too_high (0.90)
1INCHUSDT,WAXPUSDT,hurst_too_high (0.68)
FLOWUSDT,ONEUSDT,hurst_too_high (0.58)
SUSHIUSDT,WAVESUSDT,hurst_too_high (0.67)
AXSUSDT,BELUSDT,hurst_too_high (1.00)
ONEUSDT,SLPUSDT,hurst_too_high (0.90)
DOTUSDT,ROSEUSDT,hurst_too_high (0.76)
ICXUSDT,OMGUSDT,hurst_too_high (0.66)
EGLDUSDT,MANTAUSDT,hurst_too_high (0.62)
MASKUSDT,QTUMUSDT,hurst_too_high (0.64)
DOTUSDC,ROSEUSDT,hurst_too_high (0.76)
GMTUSDC,XEMUSDT,hurst_too_high (0.61)
KAVAUSDT,MASKUSDT,hurst_too_high (0.84)
QNTUSDT,YFIUSDT,hurst_too_high (0.69)
APEUSDT,GMTUSDC,hurst_too_high (0.99)
FITFIUSDT,XEMUSDT,hurst_too_high (0.93)
ETHWUSDT,QTUMUSDT,hurst_too_high (0.81)
FLOWUSDT,XEMUSDT,hurst_too_high (0.92)
LRCUSDT,ZILUSDT,hurst_too_high (0.88)
HFTUSDC,ZILUSDT,hurst_too_high (0.57)
KDAUSDT,ZILUSDT,hurst_too_high (0.79)
DYDXUSDT,KSMUSDT,hurst_too_high (0.93)
GMTUSDT,ZILUSDT,hurst_too_high (0.57)
BELUSDT,XEMUSDT,hurst_too_high (0.93)
HFTUSDT,STGUSDT,hurst_too_high (0.79)
OMGUSDT,SANDUSDC,hurst_too_high (0.59)
LTCEUR,QTUMUSDT,hurst_too_high (0.58)
HFTUSDC,STGUSDT,hurst_too_high (0.80)
BELUSDT,SANDUSDT,hurst_too_high (0.67)
LTCUSDC,SANDUSDT,hurst_too_high (0.56)
BATUSDT,SNXUSDT,hurst_too_high (0.79)
OMGUSDT,WAVESUSDT,hurst_too_high (0.94)
XEMUSDT,XRPUSDT,hurst_too_high (0.91)
GMTUSDC,XTZUSDT,hurst_too_high (0.80)
ADAUSDT,ATOMUSDT,hurst_too_high (0.98)
CHZUSDC,SANDUSDT,hurst_too_high (0.62)
LTCUSDT,SANDUSDT,hurst_too_high (0.56)
DOTUSDC,DYDXUSDT,hurst_too_high (0.92)
1INCHUSDT,KDAUSDT,hurst_too_high (0.67)
LRCUSDT,SANDUSDC,hurst_too_high (0.74)
ADAUSDC,ATOMUSDT,hurst_too_high (0.96)
AAVEUSDT,ATOMUSDT,hurst_too_high (0.75)
MASKUSDT,XLMUSDC,hurst_too_high (0.74)
CHZUSDT,SANDUSDT,hurst_too_high (0.62)
DOTUSDT,DYDXUSDT,hurst_too_high (0.92)
BELUSDT,QTUMUSDT,hurst_too_high (0.82)
ATOMUSDT,XTZUSDT,hurst_too_high (0.58)
XEMUSDT,XRPUSDC,hurst_too_high (0.91)
DYDXUSDT,ROSEUSDT,hurst_too_high (0.64)
XEMUSDT,XRPEUR,hurst_too_high (0.98)
DOTUSDT,QNTUSDT,hurst_too_high (0.64)
DOTUSDC,QNTUSDT,hurst_too_high (0.64)
LRCUSDT,PERPUSDT,hurst_too_high (0.86)
ATOMUSDT,EGLDUSDT,hurst_too_high (0.78)
ADAUSDT,ROSEUSDT,hurst_too_high (0.60)
HFTUSDT,XEMUSDT,hurst_too_high (0.65)
ADAUSDC,ROSEUSDT,hurst_too_high (0.61)
ANKRUSDT,ICXUSDT,hurst_too_high (0.70)
ALGOUSDT,DGBUSDT,hurst_too_high (0.73)
ICXUSDT,LRCUSDT,hurst_too_high (0.70)
BATUSDT,KAVAUSDT,hurst_too_high (0.85)
BATUSDT,GMTUSDT,hurst_too_high (0.93)
KDAUSDT,QNTUSDT,hurst_too_high (0.70)
C98USDT,DGBUSDT,hurst_too_high (0.60)
HFTUSDC,XEMUSDT,hurst_too_high (0.65)
ALGOUSDT,ICXUSDT,hurst_too_high (0.68)
GMTUSDT,XLMUSDT,hurst_too_high (0.85)
BELUSDT,SANDUSDC,hurst_too_high (0.66)
GLMRUSDT,HFTUSDT,hurst_too_high (0.67)
GLMRUSDT,HFTUSDC,hurst_too_high (1.00)
LRCUSDT,OMGUSDT,hurst_too_high (0.94)
SANDUSDT,SUSHIUSDT,hurst_too_high (0.80)
CAKEUSDT,LRCUSDT,hurst_too_high (0.86)
KAVAUSDT,MANAUSDC,hurst_too_high (0.58)
INJUSDT,MOVRUSDT,hurst_too_high (0.97)
DOTUSDT,HFTUSDC,hurst_too_high (0.69)
DOTUSDC,SANDUSDT,hurst_too_high (0.61)
DOTUSDC,HFTUSDC,hurst_too_high (0.70)
ALGOUSDT,SLPUSDT,hurst_too_high (0.73)
HBARUSDT,KAVAUSDT,hurst_too_high (0.86)
SANDUSDT,SNXUSDT,hurst_too_high (0.85)
GLMRUSDT,HBARUSDT,hurst_too_high (0.66)
METHUSDT,ORDIUSDT,hurst_too_high (0.93)
CRVUSDT,SANDUSDT,hurst_too_high (0.95)
DOTUSDT,SANDUSDT,hurst_too_high (0.61)
BATUSDT,LTCUSDC,hurst_too_high (0.78)
HFTUSDC,MANAUSDC,hurst_too_high (0.66)
1INCHUSDT,MASKUSDT,hurst_too_high (0.80)
DOTUSDT,HFTUSDT,hurst_too_high (0.87)
ADAEUR,ROSEUSDT,hurst_too_high (0.58)
DOTUSDC,HFTUSDT,hurst_too_high (0.92)
APEUSDC,FLOWUSDT,hurst_too_high (0.55)
ENJUSDT,LRCUSDT,hurst_too_high (0.95)
MANAUSDC,SLPUSDT,hurst_too_high (0.62)
HFTUSDC,MANAUSDT,hurst_too_high (0.66)
BATUSDT,LTCUSDT,hurst_too_high (0.75)
BATUSDT,LRCUSDT,hurst_too_high (0.65)
LRCUSDT,QTUMUSDT,hurst_too_high (0.79)
AVAUSDT,AXSUSDT,hurst_too_high (0.89)
LTCEUR,SANDUSDT,hurst_too_high (0.56)
LRCUSDT,SUSHIUSDT,hurst_too_high (0.86)
ENJUSDT,OMGUSDT,hurst_too_high (0.87)
FILUSDC,QTUMUSDT,hurst_too_high (0.97)
DYDXUSDT,QTUMUSDT,hurst_too_high (0.58)
BATUSDT,BELUSDT,hurst_too_high (0.98)
APEUSDC,SNXUSDT,hurst_too_high (0.67)
OMGUSDT,WAXPUSDT,hurst_too_high (0.95)
HFTUSDC,QTUMUSDT,hurst_too_high (0.70)
KAVAUSDT,MANAUSDT,hurst_too_high (0.58)
GMTUSDT,XLMUSDC,hurst_too_high (0.86)
HFTUSDT,MANAUSDC,hurst_too_high (0.66)
ANKRUSDT,ZILUSDT,hurst_too_high (0.85)
FILUSDT,QTUMUSDT,hurst_too_high (0.96)
HFTUSDT,MANAUSDT,hurst_too_high (0.65)
HFTUSDT,QTUMUSDT,hurst_too_high (0.69)
APEUSDT,FLOWUSDT,hurst_too_high (0.55)
SANDUSDT,SLPUSDT,hurst_too_high (0.62)
APEUSDT,SNXUSDT,hurst_too_high (0.69)
AXSUSDT,HFTUSDC,hurst_too_high (0.58)
APEUSDT,CRVUSDT,hurst_too_high (0.97)
LTCUSDC,SANDUSDC,hurst_too_high (0.56)
ANKRUSDT,OMGUSDT,hurst_too_high (0.91)
CHZUSDC,SANDUSDC,hurst_too_high (0.62)
ROSEUSDT,XLMUSDT,hurst_too_high (0.85)
GMTUSDT,WAXPUSDT,hurst_too_high (0.59)
MANAUSDT,SLPUSDT,hurst_too_high (0.61)
AXSUSDT,LRCUSDT,hurst_too_high (0.85)
ADAEUR,MASKUSDT,hurst_too_high (0.71)
AXSUSDT,HFTUSDT,hurst_too_high (0.67)
MANTAUSDT,MINAUSDT,hurst_too_high (0.56)
KDAUSDT,POLUSDT,hurst_too_high (0.93)
AAVEUSDT,ETHWUSDT,hurst_too_high (0.76)
CHZUSDT,SANDUSDC,hurst_too_high (0.62)
FITFIUSDT,ONEUSDT,hurst_too_high (0.83)
LTCUSDT,SANDUSDC,hurst_too_high (0.55)
FLOWUSDT,RUNEUSDT,hurst_too_high (0.65)
ETCUSDT,MANAUSDC,hurst_too_high (0.59)
QTUMUSDT,SNXUSDT,hurst_too_high (0.70)
CHZUSDC,XLMUSDC,hurst_too_high (0.62)
SLPUSDT,WAVESUSDT,hurst_too_high (0.97)
HOOKUSDT,ONEUSDT,hurst_too_high (0.57)
ROSEUSDT,XLMUSDC,hurst_too_high (0.84)
APEUSDC,CRVUSDT,hurst_too_high (0.99)
CHZUSDT,XLMUSDC,hurst_too_high (0.62)
CHZUSDC,XLMUSDT,hurst_too_high (0.62)
AXSUSDT,MASKUSDT,hurst_too_high (0.80)
CHZUSDT,XLMUSDT,hurst_too_high (0.62)
DYDXUSDT,HFTUSDT,hurst_too_high (0.60)
BELUSDT,XTZUSDT,hurst_too_high (0.89)
DYDXUSDT,HFTUSDC,hurst_too_high (0.60)
APEUSDC,MBOXUSDT,hurst_too_high (0.56)
CRVUSDT,XRPUSDT,hurst_too_high (0.57)
APEUSDT,MBOXUSDT,hurst_too_high (0.56)
LTCUSDC,MANAUSDC,hurst_too_high (0.59)
ICXUSDT,MASKUSDT,hurst_too_high (0.76)
ETCUSDT,MANAUSDT,hurst_too_high (0.58)
BONKUSDT,RATSUSDT,hurst_too_high (0.80)
SANDUSDC,SNXUSDT,hurst_too_high (0.70)
LTCUSDC,MANAUSDT,hurst_too_high (0.58)
CHZUSDC,QTUMUSDT,hurst_too_high (0.61)
GLMRUSDT,XLMUSDC,hurst_too_high (0.86)
FLOWUSDT,OMGUSDT,hurst_too_high (0.88)
CRVUSDT,XRPUSDC,hurst_too_high (0.57)
LTCUSDT,MANAUSDC,hurst_too_high (0.58)
SLPUSDT,VICUSDT,hurst_too_high (0.76)
ADAUSDT,COMPUSDT,hurst_too_high (0.56)
HFTUSDT,SUSHIUSDT,hurst_too_high (0.60)
CHZUSDT,QTUMUSDT,hurst_too_high (0.61)
LTCUSDT,MANAUSDT,hurst_too_high (0.58)
ADAUSDC,COMPUSDT,hurst_too_high (0.56)
HFTUSDC,VICUSDT,hurst_too_high (0.76)
ALGOUSDT,MASKUSDT,hurst_too_high (0.87)
HFTUSDC,SUSHIUSDT,hurst_too_high (0.60)
AVAXUSDT,JTOUSDT,hurst_too_high (0.86)
GLMRUSDT,PERPUSDT,hurst_too_high (0.91)
DOTUSDC,SANDUSDC,hurst_too_high (0.62)
AXSUSDT,CRVUSDT,hurst_too_high (0.93)
FILUSDT,XTZUSDT,hurst_too_high (0.90)
ATOMUSDT,SNXUSDT,hurst_too_high (0.64)
LTCEUR,SANDUSDC,hurst_too_high (0.56)
AVAXUSDC,JTOUSDT,hurst_too_high (0.86)
DOTUSDT,SANDUSDC,hurst_too_high (0.62)
ATOMUSDT,GLMRUSDT,hurst_too_high (0.59)
1INCHUSDT,BELUSDT,hurst_too_high (0.97)
KAVAUSDT,SUSHIUSDT,hurst_too_high (0.57)
BELUSDT,ICXUSDT,hurst_too_high (0.74)
ATOMUSDT,DYDXUSDT,hurst_too_high (0.91)
HFTUSDT,VICUSDT,hurst_too_high (0.77)
FLOWUSDT,GMTUSDT,hurst_too_high (0.99)
AXSUSDT,KAVAUSDT,hurst_too_high (0.85)
MYRIAUSDT,XLMUSDT,hurst_too_high (0.79)
LOOKSUSDT,QTUMUSDT,hurst_too_high (0.82)
APEUSDT,HFTUSDT,hurst_too_high (0.99)
ALGOUSDT,CELOUSDT,hurst_too_high (0.95)
FILUSDC,XTZUSDT,hurst_too_high (0.88)
ONEUSDT,SUSHIUSDT,hurst_too_high (0.98)
NEXOUSDT,QTUMUSDT,hurst_too_high (0.65)
MYRIAUSDT,XLMUSDC,hurst_too_high (0.81)
SANDUSDC,SUSHIUSDT,hurst_too_high (0.81)
ATOMUSDT,PERPUSDT,hurst_too_high (0.63)
ONEUSDT,RACAUSDT,hurst_too_high (0.92)
