pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAEUR-KUBUSDT,05/31-09/28,-147.83223,4.981350421905518,48,-3.079838,23,73,2881,33.48939,-202.89952,48,48,0,25.0,25.0,24.999998092651367,25.000001907348633
FILUSDC-JUVUSDT,05/31-09/28,60.559,3.7230019569396973,43,1.4083488,23,63,2881,41.991566,-21.038763,43,43,0,25.0,25.0,24.999998092651367,25.000001907348633
ARTYUSDT-KUBUSDT,05/31-09/28,-42.447445,3.8344125747680664,46,-0.92277056,20,72,2881,43.442066,-35.379456,46,46,0,25.0,25.0,24.999998092651367,25.000001907348633
FLOWUSDT-JUVUSDT,05/31-09/28,11.003403,4.368373870849609,48,0.22923756,28,68,2881,56.55789,-119.5693,48,48,0,25.0,25.0,24.999998092651367,25.000001907348633
CELOUSDT-FITFIUSDT,05/31-09/28,-43.417297,5.050291538238525,55,-0.7894054,26,84,2881,39.05512,-87.76763,55,55,0,25.0,25.0,24.999998092651367,25.000001907348633
FILUSDT-JUVUSDT,05/31-09/28,180.51125,4.072913646697998,48,3.7606509,29,67,2881,32.082325,-11.742182,48,48,0,25.0,25.0,25.0,25.000001907348633
ARTYUSDT-KDAUSDT,05/31-09/28,130.31651,4.410428524017334,43,3.0306165,20,66,2881,231.22131,-75.77672,43,43,0,25.0,25.0,24.999998092651367,25.0
AFCUSDT-CITYUSDT,05/31-09/28,-104.8951,3.2849466800689697,39,-2.689618,21,56,2881,13.762957,-133.04913,39,39,0,25.0,25.0,24.999998092651367,25.000001907348633
CAKEUSDT-CITYUSDT,05/31-09/28,90.6832,4.4744157791137695,53,1.7110037,31,75,2881,71.26717,-22.327066,53,53,0,25.0,25.0,24.999998092651367,25.000001907348633
GODSUSDT-INJUSDT,05/31-09/28,-69.700745,3.8750457763671875,48,-1.4520988,20,76,2881,18.659492,-43.08771,48,48,0,25.0,25.0,24.999998092651367,25.000001907348633
GENEUSDT-KUBUSDT,05/31-09/28,-129.762,2.9689741134643555,35,-3.7074854,14,55,2881,26.827312,-89.579315,35,35,0,25.0,25.0,24.999998092651367,25.000001907348633
