pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ENJUSDT-FILUSDC,05/31-09/28,-18.900364,2.2797021865844727,51,-0.37059537,25,76,2881,4.1149035,-14.295605,51,0,0,13.568805694580078,13.568806648254395,13.568806648254395,13.568807601928711
CRVUSDT-KDAUSDT,05/31-09/28,55.865025,1.5280773639678955,35,1.5961436,20,50,2881,32.9669,-3.1549842,35,0,0,13.568808555603027,13.568806648254395,13.568805694580078,13.568807601928711
GMTUSDC-HOOKUSDT,05/31-09/28,-3.7661042,2.2609057426452637,51,-0.07384518,26,75,2881,6.132803,-11.254103,51,0,0,13.568805694580078,13.568806648254395,13.568806648254395,13.568807601928711
DOGEUSDC-JUVUSDT,05/31-09/28,23.010098,2.2684836387634277,52,0.44250187,32,72,2881,11.793504,-21.326714,52,0,0,13.568805694580078,13.568806648254395,13.568805694580078,13.568807601928711
HFTUSDC-KDAUSDT,05/31-09/28,-41.536545,1.3431241512298584,30,-1.3845515,18,42,2881,6.4609494,-50.33685,30,0,0,13.568808555603027,13.568806648254395,13.568806648254395,13.568807601928711
GMTUSDT-HOOKUSDT,05/31-09/28,-44.58873,2.2993602752685547,51,-0.8742888,26,75,2881,6.2317057,-33.683796,51,0,0,13.568805694580078,13.568806648254395,13.568805694580078,13.568807601928711
HVHUSDT-IZIUSDT,05/31-09/28,27.735619,1.340263843536377,31,0.89469737,16,45,2881,9.136457,-4.638217,31,0,0,13.568809509277344,13.568806648254395,13.568806648254395,13.568807601928711
HFTUSDT-KDAUSDT,05/31-09/28,0.8639506,1.8851548433303833,43,0.020091875,20,65,2881,13.735862,-14.049974,43,0,0,13.568806648254395,13.568806648254395,13.568806648254395,13.568807601928711
BATUSDT-JUVUSDT,05/31-09/28,20.790342,2.0492851734161377,46,0.45196396,22,69,2881,26.630178,-20.618717,46,0,0,13.568804740905762,13.568806648254395,13.568806648254395,13.568807601928711
DGBUSDT-JUVUSDT,05/31-09/28,0.5696869,1.8642714023590088,43,0.013248532,25,61,2881,5.9488792,-21.59131,43,0,0,13.568806648254395,13.568806648254395,13.568806648254395,13.568807601928711
