pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CELOUSDT-CGPTUSDT,12/27-04/25,-89.86885,27.96205711364746,42,-2.1397345,21,63,2881,71.30802,-94.22111,42,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
BICOUSDT-KASTAUSDT,12/27-04/25,-471.64395,21.815757751464844,32,-14.7388735,11,53,2881,123.33867,-303.73395,32,0,0,207.35357666015625,207.35357666015625,207.3535614013672,207.3535919189453
DOTUSDC-KDAUSDT,12/27-04/25,1022.7623,30.275461196899414,43,23.78517,23,62,2881,750.09576,-154.17938,43,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
APEUSDT-HFTUSDT,12/27-04/25,-645.4918,26.204801559448242,37,-17.445724,9,64,2881,49.304256,-387.91147,37,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.3535919189453
CGPTUSDT-FILUSDC,12/27-04/25,80.045296,25.290672302246094,37,2.1633863,19,55,2881,91.21954,-127.32873,37,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.3535919189453
DOTUSDT-KDAUSDT,12/27-04/25,1218.8655,32.434043884277344,43,28.345709,22,63,2881,784.39166,-161.29327,43,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
AVAUSDT-IZIUSDT,12/27-04/25,-982.89075,23.97773551940918,36,-27.30252,9,62,2881,171.91606,-309.48578,36,0,0,207.35357666015625,207.35357666015625,207.3535614013672,207.35357666015625
AVAUSDT-FLOWUSDT,12/27-04/25,-288.91016,29.623397827148438,42,-6.8788133,24,60,2881,165.6165,-591.5064,42,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
BTCDAI-BTCEUR,01/26-05/25,1004.34656,34.39811706542969,62,16.199139,47,77,2881,222.3964,-68.876335,62,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
KCSUSDT-KDAUSDT,01/26-05/25,-124.43875,12.291749954223633,23,-5.4103804,13,33,2881,144.73227,-389.83984,23,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
GALFTUSDT-HBARUSDT,01/26-05/25,55.621105,15.46743106842041,30,1.8540368,10,50,2881,99.88768,-86.59519,30,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
BTCUSDC-BTCUSDT,01/26-05/25,-17.010899,26.73024559020996,51,-0.33354703,27,74,2881,1.9933789,-7.1133213,51,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
AXSUSDT-KUBUSDT,01/26-05/25,542.88086,25.074420928955078,46,11.801758,23,68,2881,651.4933,-139.1366,46,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
CAKEUSDT-FIDAUSDT,01/26-05/25,152.5387,14.948431968688965,28,5.4478106,12,44,2881,77.040924,-23.229095,28,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
INJUSDT-KSMUSDT,01/26-05/25,8.00621,21.383634567260742,40,0.20015526,13,67,2881,99.348335,-50.341797,40,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
ATOMUSDT-GODSUSDT,01/26-05/25,-673.6833,23.12126922607422,42,-16.04008,20,64,2881,91.13979,-346.74518,42,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
GALFTUSDT-HVHUSDT,01/26-05/25,-210.39078,21.936447143554688,41,-5.1314826,19,62,2881,101.08313,-141.39554,41,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
ETCUSDT-JUVUSDT,01/26-05/25,-629.2202,25.844240188598633,45,-13.982672,30,60,2881,165.53357,-620.2623,45,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
ATOMUSDT-KCALUSDT,01/26-05/25,-162.25255,25.55023765563965,47,-3.4521818,21,73,2881,73.023285,-93.66672,47,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
APEXUSDT-AVAUSDT,01/26-05/25,86.70834,15.937324523925781,29,2.9899428,17,41,2881,76.02727,-117.32213,29,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
HNTUSDT-INTERUSDT,01/26-05/25,-409.202,23.69659996032715,44,-9.300045,18,70,2881,58.759037,-317.53482,44,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
ATOMUSDT-KDAUSDT,01/26-05/25,473.21005,16.517288208007812,31,15.26484,14,48,2881,212.10023,-28.161411,31,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
APEXUSDC-AVAUSDT,01/26-05/25,97.23491,15.739303588867188,29,3.352928,10,48,2881,114.67791,-71.09388,29,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
FILUSDT-JUVUSDT,01/26-05/25,131.16302,20.642736434936523,39,3.3631544,20,58,2881,156.34995,-57.379036,39,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
CAKEUSDT-CITYUSDT,01/26-05/25,202.70244,19.52057647705078,37,5.478444,20,54,2881,106.80794,-27.287313,37,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
CITYUSDT-KASTAUSDT,01/26-05/25,92.29758,14.22243595123291,26,3.5499067,7,45,2881,150.50655,-87.954025,26,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
FILUSDC-JUVUSDT,01/26-05/25,143.14742,21.94792366027832,41,3.4914005,20,62,2881,51.734768,-57.315052,41,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
DOTUSDC-KDAUSDT,01/26-05/25,-335.1266,24.0841064453125,45,-7.4472575,18,72,2881,49.00557,-123.276245,45,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
GALFTUSDT-GRTUSDT,01/26-05/25,-258.27112,14.427923202514648,27,-9.565597,8,46,2881,59.63351,-88.044655,27,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
CYBERUSDT-FIDAUSDT,01/26-05/25,63.671326,17.256784439086914,32,1.9897289,15,49,2881,55.045807,-26.873438,32,0,0,165.0166015625,165.0166015625,165.0166015625,165.01661682128906
DOTUSDT-KDAUSDT,01/26-05/25,-207.04953,23.759458541870117,44,-4.7056713,20,68,2881,40.61746,-74.34056,44,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
AFCUSDT-C98USDT,01/26-05/25,40.607872,22.559621810913086,43,0.94436914,20,65,2881,61.391438,-29.088303,43,0,0,165.0166015625,165.01661682128906,165.0166015625,165.01661682128906
