pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DYDXUSDT-KSMUSDT,03/02-06/30,-57.23223,2.371685266494751,43,-1.3309821,20,66,2881,26.23865,-34.22122,43,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
GMTUSDT-HOOKUSDT,03/02-06/30,-12.346002,2.306398630142212,43,-0.28711632,21,65,2881,14.586185,-27.753824,43,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
ATOMUSDT-GODSUSDT,03/02-06/30,-23.93341,2.285975933074951,44,-0.54394114,23,65,2881,5.126639,-21.326328,44,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
CRVUSDT-HFTUSDC,03/02-06/30,1.5469867,2.2899012565612793,43,0.035976436,22,64,2881,10.200768,-17.709475,43,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
CELOUSDT-FLOWUSDT,03/02-06/30,-9.947708,2.17315673828125,42,-0.23685019,26,57,2881,4.566709,-21.827564,42,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
DOTUSDC-FTTUSDT,03/02-06/30,11.62651,2.2131147384643555,43,0.27038395,21,65,2881,11.573642,-4.4241214,43,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
CRVUSDT-HFTUSDT,03/02-06/30,22.94254,2.146127700805664,41,0.5595741,20,62,2881,13.860227,-2.3770862,41,0,0,16.214588165283203,16.21458625793457,16.21458625793457,16.214588165283203
GODSUSDT-KCALUSDT,03/02-06/30,201.61385,1.871111273765564,30,6.7204614,9,50,2881,162.92136,-11.624241,30,0,0,16.214590072631836,16.214588165283203,16.21458625793457,16.214588165283203
DOTUSDT-FTTUSDT,03/02-06/30,6.130098,2.2947373390197754,44,0.1393204,21,67,2881,17.026754,-7.6014996,44,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
FLOWUSDT-JSTUSDT,03/02-06/30,-21.452902,2.3751630783081055,46,-0.46636742,21,71,2881,2.0134718,-8.130527,46,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
CELOUSDT-ENJUSDT,03/02-06/30,-19.375128,2.4441800117492676,46,-0.42119843,20,71,2881,6.5764365,-12.742022,46,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
AXSUSDT-DOTUSDT,03/02-06/30,39.166653,2.3043904304504395,43,0.9108524,21,65,2881,32.80551,-5.6967115,43,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
GLMRUSDT-KCALUSDT,03/02-06/30,37.22854,1.5164997577667236,29,1.2837427,10,47,2881,53.609547,-13.301955,29,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
CTCUSDT-ERTHAUSDT,03/02-06/30,98.73882,2.1930389404296875,40,2.4684706,23,56,2881,94.09727,-12.897113,40,0,0,16.214588165283203,16.214588165283203,16.21458625793457,16.214588165283203
BTCUSDC-BTCUSDT,04/01-07/30,26.347984,3.8932697772979736,64,0.41168725,53,75,2881,5.4848905,-0.28548923,64,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
APEUSDT-GODSUSDT,04/01-07/30,21.091135,1.8595256805419922,33,0.6391253,15,51,2881,26.444994,-15.769334,33,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
CRVUSDT-HFTUSDC,04/01-07/30,13.969364,1.7031989097595215,31,0.45062464,14,48,2881,5.938409,-3.869406,31,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
ETCUSDT-JUVUSDT,04/01-07/30,41.837967,1.645882248878479,28,1.4942131,11,45,2881,24.10095,-3.48639,28,0,0,17.380834579467773,17.380836486816406,17.380836486816406,17.38083839416504
APEUSDC-HFTUSDC,04/01-07/30,66.67006,2.5082144737243652,43,1.5504665,17,68,2881,52.3982,-11.358054,43,0,0,17.380840301513672,17.380836486816406,17.380836486816406,17.38083839416504
1INCHUSDT-ACSUSDT,04/01-07/30,-7.274443,2.019771099090576,36,-0.20206787,12,60,2881,8.109276,-3.3051984,36,0,0,17.38083839416504,17.380836486816406,17.380836486816406,17.38083839416504
ETHUSDC-ETHUSDT,04/01-07/30,8.846172,3.754912853240967,67,0.13203242,52,81,2881,2.0624053,-0.17579615,67,0,0,17.38083839416504,17.380836486816406,17.380836486816406,17.38083839416504
APEUSDT-HFTUSDC,04/01-07/30,77.75005,2.61674165725708,45,1.7277789,20,69,2881,43.093353,-11.183974,45,0,0,17.380840301513672,17.380836486816406,17.380836486816406,17.38083839416504
CRVUSDT-DOTUSDT,04/01-07/30,6.394577,2.477522850036621,44,0.1453313,21,67,2881,5.827411,-2.0956063,44,0,0,17.380840301513672,17.38083839416504,17.380836486816406,17.38083839416504
ATOMUSDT-GODSUSDT,04/01-07/30,-31.227455,2.566680908203125,44,-0.7097149,24,63,2881,12.777008,-33.81813,44,0,0,17.380840301513672,17.380836486816406,17.380836486816406,17.38083839416504
FTTUSDT-KSMUSDT,04/01-07/30,-31.018349,2.3309686183929443,42,-0.7385321,20,63,2881,7.171817,-18.822163,42,0,0,17.38083839416504,17.38083839416504,17.380836486816406,17.38083839416504
AVAUSDT-FITFIUSDT,04/01-07/30,-16.71815,1.418837070465088,25,-0.66872597,6,44,2881,6.1207695,-4.66528,25,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
FILUSDT-JUVUSDT,04/01-07/30,-4.530655,1.5011247396469116,27,-0.16780204,9,45,2881,2.7425218,-1.949259,27,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
FLOWUSDT-HVHUSDT,04/01-07/30,5.587053,1.7344579696655273,31,0.1802275,12,50,2881,4.557817,-2.4486697,31,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
CRVUSDT-KDAUSDT,04/01-07/30,12.216686,1.9118069410324097,34,0.3593143,17,51,2881,4.641095,-2.7786937,34,0,0,17.38083839416504,17.380836486816406,17.380836486816406,17.38083839416504
DOTUSDC-FTTUSDT,04/01-07/30,-16.99948,1.698852777481079,30,-0.5666493,8,52,2881,3.6425464,-6.0519605,30,0,0,17.380834579467773,17.380836486816406,17.380836486816406,17.38083839416504
DYDXUSDT-KSMUSDT,04/01-07/30,-19.555252,1.9280133247375488,34,-0.5751545,12,56,2881,5.924268,-18.350882,34,0,0,17.38083839416504,17.380836486816406,17.380836486816406,17.38083839416504
HFTUSDC-KDAUSDT,04/01-07/30,67.791306,2.1289587020874023,37,1.8321974,22,51,2881,30.802267,-17.063564,37,0,0,17.380840301513672,17.380836486816406,17.380836486816406,17.38083839416504
DOTUSDT-FTTUSDT,04/01-07/30,-8.735472,1.561654806137085,28,-0.31198114,8,48,2881,9.463295,-6.177869,28,0,0,17.380834579467773,17.380836486816406,17.380836486816406,17.38083839416504
AVAUSDT-KASTAUSDT,04/01-07/30,-27.801,2.435070753097534,43,-0.6465349,16,70,2881,5.534201,-9.322804,43,0,0,17.38083839416504,17.380836486816406,17.380836486816406,17.38083839416504
BICOUSDT-KASTAUSDT,04/01-07/30,181.91942,1.8662095069885254,30,6.0639806,11,49,2881,151.84888,-32.444176,30,0,0,17.380834579467773,17.380836486816406,17.380836486816406,17.38083839416504
APEUSDC-GODSUSDT,04/01-07/30,0.18334436,1.856853723526001,33,0.00555589,16,50,2881,16.706362,-14.807124,33,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
CRVUSDT-HFTUSDT,04/01-07/30,7.588771,1.8889954090118408,34,0.22319914,14,54,2881,3.5285625,-2.278961,34,0,0,17.38083839416504,17.380836486816406,17.380836486816406,17.38083839416504
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.557335,1.496718406677246,26,-0.90605134,7,45,2881,4.2147923,-6.7058053,26,0,0,17.380836486816406,17.380836486816406,17.380836486816406,17.38083839416504
BTCUSDC-BTCUSDT,05/01-08/29,9.390267,5.058873653411865,63,0.14905186,25,100,2881,2.994914,-1.164779,63,0,0,22.642478942871094,22.64248275756836,22.642480850219727,22.64248275756836
FILUSDT-JUVUSDT,05/01-08/29,-19.018356,3.133871078491211,43,-0.44228736,14,72,2881,5.0002613,-11.337368,43,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
CTCUSDT-GALFTUSDT,05/01-08/29,-45.851273,2.0715949535369873,29,-1.5810784,9,49,2881,10.649405,-21.217133,29,0,0,22.64247703552246,22.64248275756836,22.642480850219727,22.64248275756836
ETCUSDT-JUVUSDT,05/01-08/29,-1.7985821,3.305615186691284,45,-0.03996849,21,68,2881,15.246775,-22.001062,45,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.642484664916992
AFCUSDT-C98USDT,05/01-08/29,81.43565,2.552338123321533,34,2.3951664,20,47,2881,39.28759,-59.37441,34,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
CELOUSDT-FLOWUSDT,05/01-08/29,52.94388,2.255124568939209,32,1.6544962,17,47,2881,15.0364065,-3.6212695,32,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
ETHUSDC-ETHUSDT,05/01-08/29,1.9316404,4.615425109863281,60,0.032194007,26,94,2881,1.8251516,-0.19163847,60,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
DYDXUSDT-KSMUSDT,05/01-08/29,-42.11686,2.3591620922088623,32,-1.3161519,11,53,2881,5.985453,-24.015991,32,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
CELOUSDT-ENJUSDT,05/01-08/29,-40.53812,2.064093589782715,28,-1.44779,16,40,2881,6.675755,-34.51714,28,0,0,22.64247703552246,22.64248275756836,22.642480850219727,22.64248275756836
ATOMUSDT-GODSUSDT,05/01-08/29,70.47911,3.2870612144470215,43,1.639049,20,66,2881,96.3648,-10.713752,43,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
FLOWUSDT-JUVUSDT,05/01-08/29,0.76777816,2.999213457107544,41,0.018726297,16,65,2881,29.663685,-19.038517,41,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
BICOUSDT-ETHWUSDT,05/01-08/29,-30.410755,3.1594293117523193,42,-0.7240656,21,63,2881,10.339451,-20.96285,42,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
DOTUSDC-FTTUSDT,05/01-08/29,8.577422,3.4043619632720947,47,0.18249835,23,70,2881,8.339842,-15.997888,47,0,0,22.642478942871094,22.64248275756836,22.642480850219727,22.64248275756836
CRVUSDT-HFTUSDT,05/01-08/29,-4.8268576,2.2948102951049805,32,-0.1508393,13,51,2881,6.4793143,-6.5986066,32,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.642484664916992
HFTUSDC-KDAUSDT,05/01-08/29,89.90094,2.3615033626556396,33,2.7242708,20,46,2881,45.387386,-2.233716,33,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
DOTUSDT-FTTUSDT,05/01-08/29,46.55587,3.4288320541381836,47,0.9905504,24,69,2881,29.983833,-9.257859,47,0,0,22.642478942871094,22.64248275756836,22.642480850219727,22.642484664916992
CRVUSDT-HFTUSDC,05/01-08/29,-15.425217,2.3907222747802734,33,-0.4674308,12,54,2881,3.7695615,-9.224511,33,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
ADAUSDT-KDAUSDT,05/01-08/29,-3.1795454,3.2085518836975098,44,-0.0722624,21,66,2881,7.062597,-7.7539315,44,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
AXSUSDT-CRVUSDT,05/01-08/29,27.292454,3.209804058074951,43,0.6347082,22,64,2881,30.306023,-7.623214,43,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
CRVUSDT-KDAUSDT,05/01-08/29,4.640319,3.2102580070495605,44,0.10546179,21,67,2881,6.0082736,-3.981949,44,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
ADAUSDC-KDAUSDT,05/01-08/29,-8.261823,3.2681338787078857,45,-0.18359606,22,67,2881,7.7620034,-11.400672,45,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.64248275756836
FILUSDC-JUVUSDT,05/01-08/29,-4.3379655,3.022350549697876,41,-0.10580403,16,66,2881,30.876394,-6.6785436,41,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
1INCHUSDT-ACSUSDT,05/01-08/29,187.92459,3.425701856613159,43,4.3703394,24,62,2881,150.71396,-35.254642,43,0,0,22.642480850219727,22.64248275756836,22.642480850219727,22.642484664916992
GODSUSDT-KSMUSDT,05/01-08/29,-127.28502,3.0274763107299805,42,-3.0305958,18,65,2881,18.920607,-49.93509,42,0,0,22.64248275756836,22.64248275756836,22.642480850219727,22.64248275756836
BTCUSDC-BTCUSDT,05/31-09/28,14.395905,6.0321044921875,68,0.21170448,51,85,2881,4.4801455,-1.2629623,68,0,0,26.224327087402344,26.22432518005371,26.22432518005371,26.224327087402344
CAKEUSDT-CITYUSDT,05/31-09/28,125.70558,3.2769551277160645,39,3.22322,25,53,2881,85.34445,-5.8312974,39,0,0,26.224323272705078,26.22432518005371,26.22432518005371,26.224327087402344
HFTUSDT-KDAUSDT,05/31-09/28,11.901333,2.671358108520508,31,0.38391396,12,50,2881,35.333466,-8.671407,31,0,0,26.224319458007812,26.22432518005371,26.22432518005371,26.224327087402344
ETCUSDT-JUVUSDT,05/31-09/28,-8.534073,3.597268581390381,42,-0.2031922,21,63,2881,29.208813,-42.819714,42,0,0,26.224327087402344,26.22432518005371,26.22432518005371,26.224327087402344
FLOWUSDT-HVHUSDT,05/31-09/28,5.438264,2.6066675186157227,31,0.17542787,14,48,2881,14.142218,-15.392947,31,0,0,26.224321365356445,26.224327087402344,26.22432518005371,26.224327087402344
CGPTUSDT-GRTUSDT,05/31-09/28,-26.707005,2.2135071754455566,26,-1.0271925,10,42,2881,3.0977125,-10.388013,26,0,0,26.224323272705078,26.22432518005371,26.22432518005371,26.224327087402344
ETHUSDC-ETHUSDT,05/31-09/28,-5.0433435,6.272933483123779,61,-0.08267777,40,82,2881,2.504872,-4.492783,61,0,0,26.224328994750977,26.22432518005371,26.22432518005371,26.224327087402344
CAKEUSDT-FIDAUSDT,05/31-09/28,7.0262647,2.937103748321533,34,0.20665485,15,53,2881,9.141435,-8.368065,34,0,0,26.22432518005371,26.22432518005371,26.22432518005371,26.224327087402344
ADAUSDT-KDAUSDT,05/31-09/28,-8.570119,2.3686349391937256,27,-0.3174118,12,42,2881,17.34783,-30.361,27,0,0,26.224321365356445,26.22432518005371,26.22432518005371,26.224327087402344
FILUSDC-JUVUSDT,05/31-09/28,13.295805,4.129277229309082,48,0.27699593,24,72,2881,22.821863,-41.026707,48,0,0,26.22432518005371,26.224327087402344,26.22432518005371,26.224327087402344
CRVUSDT-KDAUSDT,05/31-09/28,0.9100323,2.0699594020843506,24,0.037918013,8,40,2881,12.974725,-11.550659,24,0,0,26.22432518005371,26.22432518005371,26.22432518005371,26.224327087402344
ADAUSDC-KDAUSDT,05/31-09/28,15.160961,2.429192066192627,29,0.52279174,12,46,2881,14.12255,-26.534094,29,0,0,26.224321365356445,26.22432518005371,26.22432518005371,26.224327087402344
FILUSDT-JUVUSDT,05/31-09/28,95.239395,3.685868740081787,44,2.1645317,24,64,2881,44.74905,-29.171072,44,0,0,26.224332809448242,26.22432518005371,26.22432518005371,26.224327087402344
CELOUSDT-FLOWUSDT,05/31-09/28,-4.7742844,3.991579532623291,48,-0.09946426,23,72,2881,17.279682,-26.096424,48,0,0,26.22432518005371,26.22432518005371,26.22432518005371,26.224327087402344
FIDAUSDT-HOOKUSDT,05/31-09/28,23.47365,2.5576958656311035,29,0.8094362,12,46,2881,83.72325,-40.357376,29,0,0,26.224321365356445,26.22432518005371,26.22432518005371,26.224327087402344
ATOMUSDT-KDAUSDT,05/31-09/28,-20.854969,2.719902753829956,31,-0.67274094,15,47,2881,20.627907,-58.09147,31,0,0,26.224319458007812,26.22432518005371,26.22432518005371,26.224327087402344
AXLUSDT-FILUSDT,05/31-09/28,107.43283,2.416823387145996,30,3.5810943,11,48,2881,82.46007,-20.568876,30,0,0,26.224321365356445,26.22432518005371,26.22432518005371,26.224327087402344
BICOUSDT-ETHWUSDT,05/31-09/28,94.97766,2.5438804626464844,31,3.0637956,15,47,2881,38.669266,-16.24453,31,0,0,26.224321365356445,26.22432518005371,26.22432518005371,26.224327087402344
DOTUSDC-FTTUSDT,05/31-09/28,28.130627,2.3909411430358887,28,1.0046653,15,41,2881,11.039935,-11.159732,28,0,0,26.224321365356445,26.22432518005371,26.22432518005371,26.224327087402344
AXLUSDT-FILUSDC,05/31-09/28,122.768005,2.402918815612793,29,4.2333794,11,46,2881,83.037926,-20.057098,29,0,0,26.224321365356445,26.224327087402344,26.22432518005371,26.224327087402344
C98USDT-FILUSDT,05/31-09/28,41.97764,2.839092254638672,33,1.2720497,19,47,2881,12.028838,-3.677793,33,0,0,26.224327087402344,26.22432518005371,26.22432518005371,26.224327087402344
DOTUSDT-FTTUSDT,05/31-09/28,23.909338,2.2910351753234863,27,0.885531,14,40,2881,9.992978,-6.7589974,27,0,0,26.224321365356445,26.224327087402344,26.22432518005371,26.224327087402344
HFTUSDC-KDAUSDT,05/31-09/28,-41.88667,2.3728184700012207,28,-1.4959525,14,42,2881,16.009865,-47.307995,28,0,0,26.224321365356445,26.224327087402344,26.22432518005371,26.224327087402344
GMTUSDC-HOOKUSDT,05/31-09/28,-34.449154,3.6437129974365234,42,-0.82021797,16,67,2881,18.505342,-18.676044,42,0,0,26.22433090209961,26.224327087402344,26.22432518005371,26.224327087402344
