pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-HFTUSDC,01/31-05/31,-2.6688533,1.8283448219299316,38,-0.07023298,15,61,2881,1.5636076,-1.3013705,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-6.7072997,2.7250661849975586,57,-0.11767192,15,99,2881,1.2625692,-1.506533,57,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,-0.6115127,4.009183406829834,59,-0.010364623,15,103,2881,1.4136385,-0.47611624,59,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
FTTUSDT-KSMUSDT,03/02-06/30,-54.488804,2.6201767921447754,50,-1.089776,15,85,2881,12.465011,-22.385944,50,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CRVUSDT-KDAUSDT,03/02-06/30,14.296838,2.732274055480957,53,0.26975167,22,84,2881,13.388626,-2.7304578,53,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
ETCUSDT-JUVUSDT,03/02-06/30,7.1395454,2.5670976638793945,47,0.15190522,17,77,2881,30.55983,-28.298807,47,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
DOTUSDT-KDAUSDT,03/02-06/30,-5.1104097,2.7137527465820312,53,-0.09642283,12,94,2881,4.1447124,-1.8423333,53,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CRVUSDT-DOTUSDT,03/02-06/30,1.9887395,2.3819451332092285,45,0.04419421,13,77,2881,4.4054737,-5.1569147,45,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
ATOMUSDT-KCALUSDT,03/02-06/30,-20.781261,2.723292112350464,53,-0.39209926,13,93,2881,3.3388708,-5.2018504,53,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
DOTUSDC-KDAUSDT,03/02-06/30,-5.411209,2.5261800289154053,49,-0.11043284,9,89,2881,3.4831915,-1.7500166,49,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
GMTUSDC-HOOKUSDT,03/02-06/30,-24.928162,2.8831138610839844,55,-0.4532393,17,93,2881,6.2888455,-10.410296,55,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CITYUSDT-IZIUSDT,03/02-06/30,50.23577,2.6931374073028564,52,0.9660725,17,86,2881,34.875378,-6.875561,52,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
DYDXUSDT-KSMUSDT,03/02-06/30,-3.8749943,2.803640604019165,52,-0.07451912,14,90,2881,26.745342,-32.41743,52,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
GMTUSDT-HOOKUSDT,03/02-06/30,-20.009338,2.6876397132873535,50,-0.40018678,15,85,2881,4.2514825,-16.53516,50,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
ATOMUSDT-GODSUSDT,03/02-06/30,40.29604,2.9372217655181885,56,0.7195721,15,97,2881,52.698036,-5.272255,56,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CRVUSDT-HFTUSDC,03/02-06/30,5.4706597,2.6839256286621094,52,0.10520499,15,89,2881,10.172482,-1.4419317,52,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CELOUSDT-FLOWUSDT,03/02-06/30,14.1686,2.6402297019958496,51,0.2778157,18,84,2881,9.531495,-2.0341997,51,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
DOTUSDC-FTTUSDT,03/02-06/30,3.5009453,2.5648155212402344,50,0.07001891,18,82,2881,6.0576015,-1.6695292,50,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CRVUSDT-HFTUSDT,03/02-06/30,3.1226108,2.519984722137451,49,0.06372675,10,88,2881,4.7769117,-1.5217148,49,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
GODSUSDT-KCALUSDT,03/02-06/30,25.853888,1.6720566749572754,32,0.807934,15,49,2881,31.077711,-9.052609,32,0,0,16.026790618896484,16.026790618896484,16.026790618896484,16.026792526245117
DOTUSDT-FTTUSDT,03/02-06/30,-8.419662,2.6185622215270996,51,-0.16509143,14,88,2881,6.0968976,-7.5134597,51,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
FLOWUSDT-JSTUSDT,03/02-06/30,-9.516785,2.4573941230773926,48,-0.19826634,13,83,2881,1.9901519,-4.455221,48,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CELOUSDT-ENJUSDT,03/02-06/30,-10.364244,2.690666437149048,53,-0.19555178,14,92,2881,4.6211004,-5.1816373,53,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
AXSUSDT-DOTUSDT,03/02-06/30,-2.261221,2.704587936401367,53,-0.042664547,12,93,2881,7.3550076,-4.736036,53,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
GLMRUSDT-KCALUSDT,03/02-06/30,-0.6175432,1.4424006938934326,29,-0.021294594,16,41,2881,2.430796,-4.1698895,29,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
CTCUSDT-ERTHAUSDT,03/02-06/30,-6.2215395,2.633021593093872,51,-0.12199097,14,88,2881,6.4011073,-4.251875,51,0,0,16.026792526245117,16.026790618896484,16.026790618896484,16.026792526245117
BTCUSDC-BTCUSDT,04/01-07/30,7.6338367,3.689199447631836,66,0.11566419,40,91,2881,1.3526824,-0.45388848,66,0,0,15.928642272949219,15.928645133972168,15.928645133972168,15.928646087646484
APEUSDT-GODSUSDT,04/01-07/30,28.877783,1.7876217365264893,35,0.8250795,20,50,2881,16.847195,-4.8337955,35,0,0,15.928646087646484,15.928646087646484,15.928645133972168,15.928646087646484
CRVUSDT-HFTUSDC,04/01-07/30,12.255492,1.9736120700836182,39,0.31424338,24,54,2881,6.1290436,-1.4580408,39,0,0,15.9286470413208,15.928646087646484,15.928645133972168,15.928646087646484
ETCUSDT-JUVUSDT,04/01-07/30,24.77095,1.3185689449310303,26,0.95272887,15,37,2881,15.0910845,-1.2518579,26,0,0,15.928645133972168,15.928645133972168,15.928645133972168,15.928646087646484
APEUSDC-HFTUSDC,04/01-07/30,59.03618,2.4056153297424316,46,1.2833952,15,76,2881,41.048775,-6.1397123,46,0,0,15.9286470413208,15.928646087646484,15.928645133972168,15.928646087646484
1INCHUSDT-ACSUSDT,04/01-07/30,-9.315773,1.6429157257080078,32,-0.2911179,17,47,2881,1.3626381,-3.0290449,32,0,0,15.928646087646484,15.928646087646484,15.928645133972168,15.928646087646484
ETHUSDC-ETHUSDT,04/01-07/30,8.139925,3.696739673614502,71,0.11464683,37,105,2881,6.009081,-0.30179513,71,0,0,15.928640365600586,15.928645133972168,15.928645133972168,15.928646087646484
APEUSDT-HFTUSDC,04/01-07/30,15.80367,2.343503952026367,46,0.34355804,14,77,2881,13.022988,-3.6536832,46,0,0,15.9286470413208,15.928645133972168,15.928645133972168,15.928646087646484
CRVUSDT-DOTUSDT,04/01-07/30,-5.7475233,2.8537864685058594,56,-0.10263435,19,93,2881,1.4813586,-1.2679884,56,0,0,15.928645133972168,15.928646087646484,15.928645133972168,15.928646087646484
ATOMUSDT-GODSUSDT,04/01-07/30,-45.6202,2.72470760345459,54,-0.84481853,11,96,2881,12.198858,-5.8097954,54,0,0,15.928645133972168,15.928646087646484,15.928645133972168,15.928646087646484
FTTUSDT-KSMUSDT,04/01-07/30,-2.767875,2.5373120307922363,50,-0.0553575,14,85,2881,2.8062654,-1.5335553,50,0,0,15.928645133972168,15.928646087646484,15.928645133972168,15.928646087646484
AVAUSDT-FITFIUSDT,04/01-07/30,3.5620117,1.3269336223602295,26,0.13700046,13,39,2881,2.7154098,-1.2250357,26,0,0,15.928645133972168,15.928645133972168,15.928645133972168,15.928646087646484
FILUSDT-JUVUSDT,04/01-07/30,-1.3729764,1.3810783624649048,27,-0.05085098,15,39,2881,1.5230839,-1.535696,27,0,0,15.928645133972168,15.928645133972168,15.928645133972168,15.928646087646484
FLOWUSDT-HVHUSDT,04/01-07/30,-6.3391275,1.7887837886810303,35,-0.18111794,14,56,2881,1.8746054,-2.2440803,35,0,0,15.928646087646484,15.928645133972168,15.928645133972168,15.928646087646484
CRVUSDT-KDAUSDT,04/01-07/30,9.094152,1.5846757888793945,31,0.29335976,18,44,2881,4.336947,-1.3307643,31,0,0,15.9286470413208,15.928646087646484,15.928645133972168,15.928646087646484
DOTUSDC-FTTUSDT,04/01-07/30,-3.4646015,1.5830445289611816,31,-0.11176134,15,47,2881,0.7523182,-2.1654253,31,0,0,15.928646087646484,15.928646087646484,15.928645133972168,15.928646087646484
DYDXUSDT-KSMUSDT,04/01-07/30,0.845989,1.6855132579803467,33,0.02563603,20,46,2881,3.4075654,-3.3802545,33,0,0,15.928646087646484,15.928645133972168,15.928645133972168,15.928646087646484
HFTUSDC-KDAUSDT,04/01-07/30,12.733662,2.395089626312256,47,0.27092898,17,76,2881,16.177155,-5.1467314,47,0,0,15.9286470413208,15.928646087646484,15.928645133972168,15.928646087646484
DOTUSDT-FTTUSDT,04/01-07/30,-1.7636447,1.633000373840332,32,-0.055113897,17,47,2881,0.78478056,-2.0175502,32,0,0,15.928646087646484,15.928645133972168,15.928645133972168,15.928646087646484
AVAUSDT-KASTAUSDT,04/01-07/30,31.998667,2.5317625999450684,48,0.6666389,15,81,2881,38.137577,-2.2826228,48,0,0,15.928645133972168,15.928645133972168,15.928645133972168,15.928646087646484
BICOUSDT-KASTAUSDT,04/01-07/30,30.361038,1.5480283498764038,30,1.0120347,16,44,2881,19.664156,-6.8212605,30,0,0,15.928646087646484,15.928646087646484,15.928645133972168,15.928646087646484
APEUSDC-GODSUSDT,04/01-07/30,16.673225,1.721670389175415,34,0.490389,21,47,2881,8.171913,-5.416362,34,0,0,15.928646087646484,15.928645133972168,15.928645133972168,15.928646087646484
CRVUSDT-HFTUSDT,04/01-07/30,1.1862954,1.7372429370880127,34,0.03489104,17,51,2881,2.3060727,-1.5733416,34,0,0,15.928646087646484,15.928645133972168,15.928645133972168,15.928646087646484
CTCUSDT-ERTHAUSDT,04/01-07/30,-14.66214,1.3538134098052979,26,-0.5639285,9,43,2881,3.8626409,-6.145527,26,0,0,15.928645133972168,15.928645133972168,15.928645133972168,15.928646087646484
BTCUSDC-BTCUSDT,05/01-08/29,8.075527,4.237364768981934,69,0.117036626,20,117,2881,4.6349535,-0.36816192,69,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
FILUSDT-JUVUSDT,05/01-08/29,22.829624,2.9187190532684326,49,0.4659107,19,79,2881,26.551435,-1.6399072,49,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
CTCUSDT-GALFTUSDT,05/01-08/29,-9.211489,1.3999278545379639,24,-0.38381204,13,35,2881,5.699784,-17.342384,24,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
ETCUSDT-JUVUSDT,05/01-08/29,-51.6905,3.1332759857177734,52,-0.99404806,19,85,2881,12.462354,-36.54379,52,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
AFCUSDT-C98USDT,05/01-08/29,17.48919,2.6012144088745117,42,0.41640925,17,67,2881,39.679314,-20.039463,42,0,0,18.507431030273438,18.507431030273438,18.507431030273438,18.507431030273438
CELOUSDT-FLOWUSDT,05/01-08/29,-13.687424,1.813024878501892,31,-0.4415298,19,43,2881,8.348609,-34.632862,31,0,0,18.507434844970703,18.507431030273438,18.507429122924805,18.507431030273438
ETHUSDC-ETHUSDT,05/01-08/29,-1.7020872,3.9730567932128906,66,-0.0257892,15,117,2881,0.8275187,-0.22146277,66,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
DYDXUSDT-KSMUSDT,05/01-08/29,-12.015162,1.8313233852386475,31,-0.38758588,13,49,2881,3.1416383,-10.235907,31,0,0,18.507434844970703,18.507431030273438,18.507429122924805,18.507431030273438
CELOUSDT-ENJUSDT,05/01-08/29,-24.894566,1.777042269706726,30,-0.82981884,21,39,2881,5.4566045,-28.213495,30,0,0,18.507434844970703,18.507431030273438,18.507431030273438,18.507431030273438
ATOMUSDT-GODSUSDT,05/01-08/29,-6.9086018,3.131965398788452,53,-0.13035098,13,93,2881,6.6365337,-3.6424372,53,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
FLOWUSDT-JUVUSDT,05/01-08/29,-19.153013,3.268991231918335,55,-0.3482366,22,88,2881,4.266387,-8.80599,55,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
BICOUSDT-ETHWUSDT,05/01-08/29,-47.45057,3.371514081954956,56,-0.8473316,13,99,2881,6.653653,-17.134539,56,0,0,18.507431030273438,18.507431030273438,18.507431030273438,18.507431030273438
DOTUSDC-FTTUSDT,05/01-08/29,-20.975435,3.226524829864502,55,-0.38137156,13,96,2881,2.8121533,-13.076296,55,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
CRVUSDT-HFTUSDT,05/01-08/29,-7.3398705,1.9377961158752441,33,-0.22242032,15,51,2881,1.4793856,-7.3634644,33,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
HFTUSDC-KDAUSDT,05/01-08/29,-9.485544,1.9254913330078125,33,-0.28744075,12,54,2881,3.0213456,-15.121032,33,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
DOTUSDT-FTTUSDT,05/01-08/29,-13.663347,3.2419867515563965,55,-0.2484245,23,86,2881,7.448403,-13.246755,55,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
CRVUSDT-HFTUSDC,05/01-08/29,-5.331999,1.9386556148529053,33,-0.16157572,16,50,2881,1.9870185,-7.5398974,33,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
ADAUSDT-KDAUSDT,05/01-08/29,-4.586049,3.0423691272735596,51,-0.08992253,14,87,2881,8.137892,-2.842152,51,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
AXSUSDT-CRVUSDT,05/01-08/29,-16.271086,3.0357444286346436,51,-0.3190409,15,87,2881,2.2087338,-11.384113,51,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
CRVUSDT-KDAUSDT,05/01-08/29,-6.3159285,2.9318623542785645,50,-0.12631857,17,82,2881,3.3459003,-5.9162917,50,0,0,18.507431030273438,18.507431030273438,18.507429122924805,18.507431030273438
ADAUSDC-KDAUSDT,05/01-08/29,-22.370016,3.1227145195007324,52,-0.43019262,11,93,2881,1.9006928,-9.905046,52,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
FILUSDC-JUVUSDT,05/01-08/29,16.371016,2.812434673309326,47,0.34831947,19,75,2881,25.237637,-2.270856,47,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
1INCHUSDT-ACSUSDT,05/01-08/29,-1.8998032,2.8731536865234375,47,-0.040421344,12,82,2881,27.595205,-28.816313,47,0,0,18.50743293762207,18.507431030273438,18.507431030273438,18.507431030273438
GODSUSDT-KSMUSDT,05/01-08/29,-14.714221,2.559674024581909,43,-0.3421912,16,69,2881,6.740165,-17.154093,43,0,0,18.50743293762207,18.507431030273438,18.507429122924805,18.507431030273438
BTCUSDC-BTCUSDT,05/31-09/28,5.1925197,3.3423447608947754,68,0.07636058,35,101,2881,2.534215,-0.8228941,68,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
CAKEUSDT-CITYUSDT,05/31-09/28,1.7579441,2.429643154144287,51,0.034469493,13,89,2881,3.4104497,-2.4701228,51,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833910942077637
HFTUSDT-KDAUSDT,05/31-09/28,31.24981,1.7223601341247559,35,0.8928517,22,48,2881,19.986536,-3.9925904,35,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
ETCUSDT-JUVUSDT,05/31-09/28,4.096929,2.392293930053711,51,0.080331944,22,80,2881,4.182349,-4.944712,51,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
FLOWUSDT-HVHUSDT,05/31-09/28,3.9318404,1.4021642208099365,30,0.13106135,16,44,2881,5.017034,-2.962829,30,0,0,14.83391284942627,14.833910942077637,14.83390998840332,14.833910942077637
CGPTUSDT-GRTUSDT,05/31-09/28,33.22016,1.3724665641784668,27,1.2303764,13,41,2881,35.840763,-2.8523686,27,0,0,14.833911895751953,14.833910942077637,14.83390998840332,14.833910942077637
ETHUSDC-ETHUSDT,05/31-09/28,-4.7248197,3.5482075214385986,61,-0.07745606,29,93,2881,1.4168925,-2.5413635,61,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
CAKEUSDT-FIDAUSDT,05/31-09/28,0.0017306805,1.472074031829834,31,5.58284e-05,13,49,2881,2.728637,-3.7616255,31,0,0,14.833913803100586,14.833910942077637,14.83390998840332,14.833911895751953
ADAUSDT-KDAUSDT,05/31-09/28,0.6010432,1.1883506774902344,24,0.025043467,16,32,2881,15.148449,-17.17384,24,0,0,14.833910942077637,14.83390998840332,14.83390998840332,14.833910942077637
FILUSDC-JUVUSDT,05/31-09/28,28.469795,2.3836307525634766,49,0.58101624,21,77,2881,37.643536,-12.174972,49,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833910942077637
CRVUSDT-KDAUSDT,05/31-09/28,18.32682,1.2508654594421387,26,0.70487773,15,37,2881,7.3392124,-2.0842862,26,0,0,14.833911895751953,14.833910942077637,14.83390998840332,14.833911895751953
ADAUSDC-KDAUSDT,05/31-09/28,22.69339,1.2964656352996826,27,0.84049594,19,35,2881,16.560646,-2.264892,27,0,0,14.833911895751953,14.833910942077637,14.83390998840332,14.833911895751953
FILUSDT-JUVUSDT,05/31-09/28,66.38581,2.252793312072754,46,1.4431698,14,78,2881,38.797188,-7.124535,46,0,0,14.83391284942627,14.833910942077637,14.83390998840332,14.833910942077637
CELOUSDT-FLOWUSDT,05/31-09/28,18.066702,2.3341152667999268,49,0.3687082,23,74,2881,7.5357976,-3.7338421,49,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
FIDAUSDT-HOOKUSDT,05/31-09/28,-45.699043,1.492572546005249,32,-1.4280951,14,50,2881,5.4335303,-22.828335,32,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
ATOMUSDT-KDAUSDT,05/31-09/28,-28.691103,1.6752803325653076,34,-0.843856,18,50,2881,4.672659,-32.859707,34,0,0,14.833910942077637,14.833910942077637,14.83390998840332,14.833911895751953
AXLUSDT-FILUSDT,05/31-09/28,-13.912386,1.336621880531311,27,-0.5152736,7,47,2881,7.127782,-11.634879,27,0,0,14.833911895751953,14.833910942077637,14.83390998840332,14.833911895751953
BICOUSDT-ETHWUSDT,05/31-09/28,51.492455,1.4576656818389893,32,1.6091392,18,46,2881,23.862392,-9.188792,32,0,0,14.83390998840332,14.833910942077637,14.83390998840332,14.833910942077637
DOTUSDC-FTTUSDT,05/31-09/28,1.0449548,1.5334484577178955,32,0.032654837,17,47,2881,2.8973362,-2.4984288,32,0,0,14.83390998840332,14.833910942077637,14.83390998840332,14.833910942077637
AXLUSDT-FILUSDC,05/31-09/28,-34.00087,1.227501630783081,26,-1.3077258,5,47,2881,5.9785748,-11.345389,26,0,0,14.833911895751953,14.833910942077637,14.83390998840332,14.833911895751953
C98USDT-FILUSDT,05/31-09/28,-1.7919335,1.4247009754180908,30,-0.05973112,15,45,2881,1.3565973,-1.8462043,30,0,0,14.83391284942627,14.833910942077637,14.83390998840332,14.833911895751953
DOTUSDT-FTTUSDT,05/31-09/28,4.4643126,1.5711101293563843,33,0.1352822,19,47,2881,2.8340716,-1.8223392,33,0,0,14.83390998840332,14.833910942077637,14.83390998840332,14.833911895751953
HFTUSDC-KDAUSDT,05/31-09/28,-1.0580037,1.3191977739334106,28,-0.037785847,12,44,2881,3.9942143,-3.585061,28,0,0,14.83391284942627,14.833910942077637,14.83390998840332,14.833911895751953
GMTUSDC-HOOKUSDT,05/31-09/28,-22.608963,2.613508701324463,54,-0.4186845,16,92,2881,4.001951,-6.8194757,54,0,0,14.833911895751953,14.833910942077637,14.83390998840332,14.833911895751953
