pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ETHUSDC-ETHUSDT,03/02-06/30,9.019878,3.3831865787506104,45,0.20044175,25,65,2881,3.1666517,-0.3772279,45,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
FLOWUSDT-JSTUSDT,03/02-06/30,-16.2743,2.303701400756836,39,-0.41728973,19,59,2881,2.3009417,-8.210338,39,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
ATOMUSDT-KCALUSDT,03/02-06/30,-39.22434,2.404109477996826,41,-0.9566912,20,61,2881,3.8602815,-18.23809,41,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
GLMRUSDT-KCALUSDT,03/02-06/30,-26.15932,1.448906421661377,25,-1.0463729,6,43,2881,2.810398,-15.201118,25,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
CITYUSDT-IZIUSDT,03/02-06/30,-23.552797,2.3756046295166016,40,-0.5888199,20,60,2881,15.972007,-17.29622,40,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
CRVUSDT-KDAUSDT,03/02-06/30,3.5933025,2.2429862022399902,38,0.09456059,22,54,2881,10.118092,-8.242399,38,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
DOTUSDC-FTTUSDT,03/02-06/30,4.619103,2.389273166656494,40,0.11547758,16,64,2881,17.52613,-7.782037,40,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
CRVUSDT-DOTUSDT,03/02-06/30,-13.939707,2.093479633331299,34,-0.40999138,16,52,2881,3.4130301,-6.9437237,34,0,0,18.52959442138672,18.52959632873535,18.52959442138672,18.52959632873535
DOTUSDT-FTTUSDT,03/02-06/30,9.340676,2.446211814880371,41,0.22782138,18,64,2881,17.128666,-8.68679,41,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
GMTUSDC-HOOKUSDT,03/02-06/30,-72.57815,2.753335475921631,44,-1.6495034,20,68,2881,16.83756,-53.8164,44,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
AXSUSDT-DOTUSDT,03/02-06/30,-13.196213,2.2269415855407715,37,-0.3566544,14,60,2881,7.026173,-6.5100493,37,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
GMTUSDT-HOOKUSDT,03/02-06/30,-21.12234,2.4950156211853027,41,-0.515179,18,64,2881,16.668701,-31.716328,41,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
DOTUSDC-KDAUSDT,03/02-06/30,-3.5773644,2.2345147132873535,37,-0.09668553,15,59,2881,4.6595273,-5.661944,37,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
CELOUSDT-FLOWUSDT,03/02-06/30,4.663986,2.4068121910095215,41,0.11375576,22,59,2881,3.4319527,-4.1673555,41,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
DYDXUSDT-KSMUSDT,03/02-06/30,3.3136206,2.1983602046966553,37,0.08955731,17,57,2881,26.88995,-12.093328,37,0,0,18.52959632873535,18.52959632873535,18.52959442138672,18.52959632873535
BTCUSDC-BTCUSDT,04/01-07/30,13.712106,3.0092592239379883,59,0.23240857,48,70,2881,2.0157633,-0.26825348,59,0,0,15.115799903869629,15.115801811218262,15.115800857543945,15.115802764892578
DYDXUSDT-KSMUSDT,04/01-07/30,-5.398694,1.2363958358764648,25,-0.21594776,8,42,2881,5.1522293,-4.240263,25,0,0,15.115801811218262,15.115801811218262,15.115800857543945,15.115802764892578
ETCUSDT-JUVUSDT,04/01-07/30,42.25997,1.1256194114685059,22,1.9209079,10,34,2881,22.002472,-3.0320508,22,0,0,15.115804672241211,15.115801811218262,15.115801811218262,15.115801811218262
AVAUSDT-KASTAUSDT,04/01-07/30,-19.248077,1.9240400791168213,39,-0.49354044,15,63,2881,4.812995,-8.107876,39,0,0,15.115798950195312,15.115801811218262,15.115800857543945,15.115802764892578
ETHUSDC-ETHUSDT,04/01-07/30,7.876607,3.002951145172119,60,0.13127679,45,75,2881,1.7936369,-0.15288675,60,0,0,15.115799903869629,15.115801811218262,15.115800857543945,15.115802764892578
1INCHUSDT-ACSUSDT,04/01-07/30,-7.744459,1.4184956550598145,29,-0.26705033,9,49,2881,7.0524917,-2.8744717,29,0,0,15.115803718566895,15.115801811218262,15.115800857543945,15.115802764892578
APEUSDC-GODSUSDT,04/01-07/30,7.4931707,1.1936185359954834,25,0.29972684,13,37,2881,3.4957454,-3.295191,25,0,0,15.115801811218262,15.115801811218262,15.115800857543945,15.115802764892578
CRVUSDT-DOTUSDT,04/01-07/30,-4.13546,1.815661907196045,37,-0.111769184,16,58,2881,5.067995,-2.798998,37,0,0,15.115801811218262,15.115801811218262,15.115800857543945,15.115802764892578
APEUSDT-GODSUSDT,04/01-07/30,15.89834,1.3515444993972778,27,0.58882743,11,43,2881,22.998735,-13.714306,27,0,0,15.115802764892578,15.115801811218262,15.115800857543945,15.115802764892578
AVAUSDT-FITFIUSDT,04/01-07/30,-3.5803356,1.1246788501739502,23,-0.15566677,7,39,2881,5.323123,-4.05731,23,0,0,15.115806579589844,15.115801811218262,15.115801811218262,15.115802764892578
APEUSDC-HFTUSDC,04/01-07/30,26.780323,1.8321812152862549,37,0.7237925,13,60,2881,38.95404,-9.877895,37,0,0,15.115799903869629,15.115801811218262,15.115800857543945,15.115802764892578
CRVUSDT-KDAUSDT,04/01-07/30,7.3802395,1.3661292791366577,28,0.26358,11,45,2881,4.115631,-1.2745937,28,0,0,15.115803718566895,15.115801811218262,15.115800857543945,15.115802764892578
APEUSDT-HFTUSDC,04/01-07/30,40.415337,1.9537811279296875,40,1.0103834,14,65,2881,37.477516,-6.822138,40,0,0,15.115801811218262,15.115801811218262,15.115800857543945,15.115802764892578
HFTUSDC-KDAUSDT,04/01-07/30,70.8482,1.6331968307495117,34,2.0837705,20,47,2881,31.81314,-9.163094,34,0,0,15.115803718566895,15.115801811218262,15.115800857543945,15.115802764892578
FTTUSDT-KSMUSDT,04/01-07/30,-13.049405,1.773895025253296,37,-0.3526866,17,56,2881,5.142274,-7.2151675,37,0,0,15.115799903869629,15.115801811218262,15.115800857543945,15.115802764892578
BTCUSDC-BTCUSDT,05/01-08/29,11.713834,4.071592330932617,61,0.19203006,26,95,2881,2.9872882,-0.93918985,61,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
FLOWUSDT-JUVUSDT,05/01-08/29,11.297346,2.2322232723236084,38,0.29729858,15,60,2881,22.829643,-8.337906,38,0,0,18.257192611694336,18.25718879699707,18.25718879699707,18.257190704345703
ETCUSDT-JUVUSDT,05/01-08/29,14.005234,2.249277114868164,39,0.35910857,16,61,2881,29.707134,-5.336609,39,0,0,18.257192611694336,18.25718879699707,18.25718879699707,18.257190704345703
CRVUSDT-HFTUSDC,05/01-08/29,-4.17578,1.507793664932251,26,-0.16060692,10,42,2881,3.03949,-7.4379497,26,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
ETHUSDC-ETHUSDT,05/01-08/29,1.4637334,3.478342056274414,56,0.026138097,23,89,2881,1.4716645,-0.17107618,56,0,0,18.25718879699707,18.25718879699707,18.25718879699707,18.257190704345703
CELOUSDT-ENJUSDT,05/01-08/29,-17.587677,1.3304826021194458,22,-0.79943985,11,33,2881,5.382825,-8.4299345,22,0,0,18.25719451904297,18.25718879699707,18.25718879699707,18.257190704345703
AXSUSDT-CRVUSDT,05/01-08/29,-22.245766,2.0792338848114014,35,-0.6355933,14,56,2881,4.598292,-11.230187,35,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
BICOUSDT-ETHWUSDT,05/01-08/29,-32.249397,2.270551919937134,37,-0.87160534,16,58,2881,6.09333,-16.90286,37,0,0,18.257192611694336,18.25718879699707,18.25718879699707,18.257190704345703
FILUSDC-JUVUSDT,05/01-08/29,-1.4009438,2.3766098022460938,40,-0.035023592,15,65,2881,24.896395,-5.385073,40,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
HFTUSDC-KDAUSDT,05/01-08/29,44.36042,1.6032658815383911,28,1.5843008,14,42,2881,36.596966,-14.916578,28,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
FILUSDT-JUVUSDT,05/01-08/29,-24.973337,2.3095855712890625,39,-0.640342,12,66,2881,3.2399008,-9.141598,39,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
GODSUSDT-KSMUSDT,05/01-08/29,-43.105385,1.8783304691314697,33,-1.3062238,15,50,2881,14.311517,-40.26389,33,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
AFCUSDT-C98USDT,05/01-08/29,66.39976,1.7007747888565063,28,2.37142,16,39,2881,31.678549,-30.911572,28,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
BATUSDT-ETCUSDT,05/01-08/29,13.575157,2.2431087493896484,37,0.36689615,19,55,2881,7.3606133,-6.083498,37,0,0,18.257192611694336,18.25718879699707,18.25718879699707,18.257190704345703
DYDXUSDT-KSMUSDT,05/01-08/29,-6.387739,1.5013108253479004,26,-0.24568227,9,43,2881,4.8262177,-10.097506,26,0,0,18.257190704345703,18.25718879699707,18.25718879699707,18.257190704345703
BTCUSDC-BTCUSDT,05/31-09/28,3.9175136,3.841001510620117,60,0.0652919,42,78,2881,3.1510036,-5.169977,60,0,0,18.444250106811523,18.44425392150879,18.44425392150879,18.444255828857422
ADAUSDT-KDAUSDT,05/31-09/28,42.44912,1.3339980840682983,22,1.9295055,11,33,2881,18.835346,-3.6827958,22,0,0,18.444252014160156,18.44425392150879,18.44425392150879,18.444255828857422
ETCUSDT-JUVUSDT,05/31-09/28,-31.82375,2.1956992149353027,37,-0.86010134,19,55,2881,9.8403425,-30.116224,37,0,0,18.444257736206055,18.44425392150879,18.44425392150879,18.444255828857422
ADAUSDC-KDAUSDT,05/31-09/28,13.500734,1.250471591949463,21,0.6428921,9,33,2881,7.1511903,-3.560962,21,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
ETHUSDC-ETHUSDT,05/31-09/28,3.0473826,3.857097625732422,54,0.05643301,36,72,2881,1.7617421,-2.7688665,54,0,0,18.444257736206055,18.44425392150879,18.44425392150879,18.444255828857422
FIDAUSDT-HOOKUSDT,05/31-09/28,17.24487,1.4434854984283447,23,0.7497769,9,37,2881,58.827152,-28.384398,23,0,0,18.444252014160156,18.44425392150879,18.44425392150879,18.444255828857422
FILUSDC-JUVUSDT,05/31-09/28,11.219677,2.5082647800445557,42,0.26713517,21,63,2881,10.692612,-28.855156,42,0,0,18.444255828857422,18.44425392150879,18.44425392150879,18.444255828857422
BICOUSDT-ETHWUSDT,05/31-09/28,-29.941906,1.4859580993652344,24,-1.2475795,7,41,2881,25.998018,-59.3446,24,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
FILUSDT-JUVUSDT,05/31-09/28,73.00441,2.214784622192383,38,1.9211687,21,55,2881,31.473177,-13.851022,38,0,0,18.444259643554688,18.44425392150879,18.44425392150879,18.444255828857422
C98USDT-FILUSDT,05/31-09/28,2.0573285,1.450779914855957,24,0.08572202,14,34,2881,6.3588943,-12.266752,24,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
CRVUSDT-KDAUSDT,05/31-09/28,-1.1474934,1.2088000774383545,20,-0.057374667,7,33,2881,9.1254635,-6.5398464,20,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
GMTUSDC-HOOKUSDT,05/31-09/28,-35.890026,2.4504404067993164,40,-0.89725065,14,65,2881,13.492556,-15.869721,40,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
HFTUSDC-KDAUSDT,05/31-09/28,17.065783,1.422608494758606,24,0.7110743,13,35,2881,11.260158,-7.141719,24,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
GMTUSDT-HOOKUSDT,05/31-09/28,-16.284552,2.2523937225341797,38,-0.42854083,17,58,2881,8.470838,-12.677962,38,0,0,18.444259643554688,18.44425392150879,18.44425392150879,18.444255828857422
HFTUSDT-KDAUSDT,05/31-09/28,1.0041952,1.64137864112854,28,0.035864115,12,44,2881,9.686562,-5.7806106,28,0,0,18.44425392150879,18.44425392150879,18.44425392150879,18.444255828857422
