pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEXUSDT-KASTAUSDT,09/03-05/31,-11.074413,2.1623802185058594,45,-0.24609807,21,68,2881,2.9545994,-5.558038,45,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETCUSDT-JUVUSDT,10/03-06/30,-17.677113,2.339754819869995,42,-0.42088363,24,60,2881,22.682652,-20.000296,42,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.897300720214844
DOTUSDC-KDAUSDT,10/03-06/30,1.9415445,2.2970237731933594,42,0.04622725,19,65,2881,4.249063,-5.1631756,42,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
APEXUSDT-AVAUSDT,10/03-06/30,38.886097,2.3928909301757812,44,0.88377494,18,69,2881,42.002426,-6.5635347,44,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
AXSUSDT-CRVUSDT,10/03-06/30,-207.21887,2.798546314239502,45,-4.6048636,20,70,2881,8.036236,-144.60483,45,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
DOTUSDT-KDAUSDT,10/03-06/30,10.648396,2.4150288105010986,43,0.24763711,21,65,2881,6.8714275,-3.133691,43,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
FIDAUSDT-GALFTUSDT,10/03-06/30,-12.541911,1.696113109588623,31,-0.4045778,10,52,2881,3.676414,-7.076348,31,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
ATOMUSDT-GODSUSDT,10/03-06/30,-27.626158,2.326998233795166,43,-0.6424688,22,64,2881,5.342495,-22.22427,43,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.897300720214844
FLOWUSDT-JSTUSDT,10/03-06/30,-22.643066,2.421329975128174,45,-0.50317925,20,70,2881,2.0982487,-8.472861,45,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
APEXUSDC-KASTAUSDT,10/03-06/30,-0.19274473,1.603705883026123,30,-0.0064248242,14,45,2881,10.763158,-32.662045,30,0,0,16.897300720214844,16.89729881286621,16.89729881286621,16.897300720214844
AXSUSDT-DOTUSDC,10/03-06/30,29.924973,2.4780495166778564,44,0.680113,19,69,2881,36.158394,-6.534298,44,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
FLOWUSDT-JUVUSDT,10/03-06/30,11.898676,2.283907413482666,42,0.2833018,22,62,2881,4.8645806,-3.8592777,42,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
APEXUSDT-KASTAUSDT,10/03-06/30,-60.045425,1.8330875635147095,32,-1.8764195,10,54,2881,10.5557165,-35.791584,32,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
AXSUSDT-DOTUSDT,10/03-06/30,37.165592,2.3557777404785156,42,0.884895,21,63,2881,34.618896,-5.93657,42,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
CELOUSDT-FLOWUSDT,10/03-06/30,-10.507702,2.2129156589508057,41,-0.2562854,25,56,2881,4.7589893,-22.746609,41,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
BICOUSDT-ETHWUSDT,10/03-06/30,-3.8596973,2.4684672355651855,44,-0.087720394,21,67,2881,13.739556,-20.677794,44,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
ATOMUSDT-KDAUSDT,10/03-06/30,-13.154575,2.262819766998291,41,-0.3208433,16,66,2881,3.0658853,-5.839582,41,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.897300720214844
APEXUSDC-IZIUSDT,10/03-06/30,24.213942,1.5991594791412354,30,0.8071314,14,46,2881,19.266556,-13.68422,30,0,0,16.897300720214844,16.89729881286621,16.89729881286621,16.89729881286621
1INCHUSDT-AXSUSDT,10/03-06/30,-39.546368,2.248117685317993,41,-0.96454555,18,64,2881,2.0939934,-13.12232,41,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.897300720214844
HNTUSDT-INTERUSDT,10/03-06/30,-100.47667,1.7892308235168457,29,-3.4647126,14,44,2881,11.511961,-102.347374,29,0,0,16.897300720214844,16.89729881286621,16.89729881286621,16.89729881286621
APEXUSDT-IZIUSDT,10/03-06/30,40.163574,1.5957603454589844,29,1.3849509,10,47,2881,31.140875,-9.549044,29,0,0,16.897300720214844,16.89729881286621,16.89729881286621,16.89729881286621
ALGOUSDT-APEXUSDC,10/03-06/30,-40.971172,2.250436305999756,42,-0.9755041,16,68,2881,1.7528538,-6.1956096,42,0,0,16.89729881286621,16.89729881286621,16.89729881286621,16.89729881286621
CITYUSDT-IZIUSDT,10/03-06/30,-25.138226,2.3776583671569824,44,-0.57132334,23,64,2881,14.565011,-15.159822,44,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
APEXUSDC-AVAUSDT,10/03-06/30,174.08833,2.6047098636627197,46,3.784529,23,68,2881,76.175064,-4.7613807,46,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
C98USDT-CHZUSDC,10/03-06/30,-22.060318,2.636575698852539,47,-0.46936846,15,78,2881,34.616734,-16.247726,47,0,0,16.897296905517578,16.89729881286621,16.89729881286621,16.89729881286621
ETCUSDT-JUVUSDT,11/02-07/30,39.045334,1.2776501178741455,28,1.3944762,11,45,2881,25.394852,-2.6831403,28,0,0,13.37636661529541,13.376364707946777,13.376364707946777,13.376365661621094
HNTUSDT-INTERUSDT,11/02-07/30,61.53998,1.1908286809921265,27,2.2792585,13,41,2881,36.69375,-6.2951136,27,0,0,13.37636661529541,13.376364707946777,13.376364707946777,13.376365661621094
HFTUSDT-KDAUSDT,11/02-07/30,36.698658,1.7470486164093018,41,0.8950892,26,55,2881,19.553782,-12.902643,41,0,0,13.376363754272461,13.376365661621094,13.376364707946777,13.376365661621094
ATOMUSDT-GODSUSDT,11/02-07/30,28.643003,1.8331639766693115,40,0.71607506,23,56,2881,41.857613,-26.026575,40,0,0,13.376363754272461,13.376364707946777,13.376364707946777,13.376365661621094
APEUSDT-ATOMUSDT,11/02-07/30,1.4036522,1.7500672340393066,40,0.035091303,18,61,2881,11.212029,-4.9352574,40,0,0,13.376363754272461,13.376364707946777,13.376364707946777,13.376365661621094
CTCUSDT-ERTHAUSDT,11/02-07/30,-17.51759,1.1508102416992188,26,-0.67375344,8,44,2881,3.2437217,-5.160816,26,0,0,13.37636661529541,13.376364707946777,13.376364707946777,13.376365661621094
AXSUSDT-CRVUSDT,11/02-07/30,-11.238041,1.9530943632125854,46,-0.24430524,24,67,2881,1.6007537,-7.8113837,46,0,0,13.376360893249512,13.376364707946777,13.376364707946777,13.376365661621094
AFCUSDT-BICOUSDT,11/02-07/30,-20.475193,1.8899590969085693,43,-0.4761673,16,69,2881,18.922512,-9.271692,43,0,0,13.376362800598145,13.376364707946777,13.376364707946777,13.376365661621094
CELOUSDT-FLOWUSDT,11/02-07/30,-4.8698926,1.8846080303192139,44,-0.11067938,17,71,2881,9.066538,-2.3692627,44,0,0,13.376361846923828,13.376365661621094,13.376364707946777,13.376365661621094
ATOMUSDT-KDAUSDT,11/02-07/30,30.82332,2.095473289489746,44,0.70053,25,62,2881,19.94757,-12.671285,44,0,0,13.376361846923828,13.376364707946777,13.376364707946777,13.376365661621094
DOTUSDC-KDAUSDT,11/02-07/30,18.442614,1.766579508781433,40,0.46106535,18,61,2881,12.052242,-4.574567,40,0,0,13.376363754272461,13.376364707946777,13.376364707946777,13.376365661621094
FIDAUSDT-GALFTUSDT,11/02-07/30,100.27316,1.3714663982391357,30,3.3424387,14,45,2881,47.36024,-7.0338984,30,0,0,13.376367568969727,13.376364707946777,13.376364707946777,13.376365661621094
AXSUSDT-DOTUSDT,11/02-07/30,0.89013624,1.9220647811889648,45,0.019780805,23,66,2881,4.3828197,-3.7230084,45,0,0,13.376361846923828,13.376364707946777,13.376364707946777,13.376365661621094
GENEUSDT-KDAUSDT,11/02-07/30,-12.214455,1.4778258800506592,30,-0.40714848,17,43,2881,43.951237,-92.80188,30,0,0,13.376367568969727,13.376365661621094,13.376364707946777,13.376365661621094
AVAUSDT-KASTAUSDT,11/02-07/30,-19.128317,1.8265290260314941,42,-0.4554361,18,66,2881,4.2591443,-7.1748695,42,0,0,13.376362800598145,13.376365661621094,13.376364707946777,13.376365661621094
GALFTUSDT-HBARUSDT,11/02-07/30,5.6191688,1.193170189857483,28,0.20068459,16,40,2881,2.6958277,-3.037946,28,0,0,13.37636661529541,13.376365661621094,13.376364707946777,13.376365661621094
FLOWUSDT-JUVUSDT,11/02-07/30,-0.7966299,1.3792283535003662,32,-0.024894685,9,55,2881,2.6462152,-3.3278666,32,0,0,13.376365661621094,13.376364707946777,13.376364707946777,13.376365661621094
BICOUSDT-KASTAUSDT,11/02-07/30,302.986,1.530585527420044,28,10.820929,10,46,2881,157.07211,-5.728276,28,0,0,13.37636661529541,13.376364707946777,13.376364707946777,13.376365661621094
CAKEUSDT-FIDAUSDT,11/02-07/30,-5.6967945,2.009060859680176,45,-0.12659544,22,67,2881,21.441204,-16.57374,45,0,0,13.376362800598145,13.376365661621094,13.376364707946777,13.376365661621094
CRVUSDT-HFTUSDC,11/02-07/30,3.589818,1.3679876327514648,32,0.11218181,14,50,2881,4.5702243,-3.568131,32,0,0,13.376365661621094,13.376365661621094,13.376364707946777,13.376365661621094
BICOUSDT-ETHWUSDT,11/02-07/30,2.0128098,2.2066473960876465,45,0.044729106,22,67,2881,55.202488,-55.870747,45,0,0,13.376361846923828,13.376364707946777,13.376364707946777,13.376365661621094
CITYUSDT-GRTUSDT,11/02-07/30,35.048504,0.7992986440658569,19,1.8446581,11,27,2881,11.587986,-5.1411805,19,0,0,13.376365661621094,13.376364707946777,13.376364707946777,13.376365661621094
HFTUSDC-KDAUSDT,11/02-07/30,56.72115,1.584663987159729,37,1.533004,22,51,2881,23.705553,-13.132191,37,0,0,13.37636661529541,13.376364707946777,13.376364707946777,13.376365661621094
APEXUSDC-KASTAUSDT,11/02-07/30,77.63716,1.5447993278503418,33,2.3526413,16,50,2881,40.967274,-8.204852,33,0,0,13.376365661621094,13.376364707946777,13.376364707946777,13.376365661621094
ETCUSDT-JUVUSDT,12/02-08/29,-0.730772,3.4413986206054688,44,-0.016608454,21,66,2881,16.17296,-23.337545,44,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
HNTUSDT-INTERUSDT,12/02-08/29,58.171192,1.988405704498291,26,2.2373536,10,41,2881,32.00458,-6.7594476,26,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
CRVUSDT-HFTUSDC,12/02-08/29,-12.8253765,2.617943286895752,34,-0.37721696,13,55,2881,3.9985485,-9.784865,34,0,0,24.017929077148438,24.017929077148438,24.017927169799805,24.01793098449707
AXSUSDT-CRVUSDT,12/02-08/29,28.69254,3.340884208679199,42,0.6831557,21,63,2881,35.213066,-7.0128074,42,0,0,24.017929077148438,24.017929077148438,24.017927169799805,24.01793098449707
AFCUSDT-BICOUSDT,12/02-08/29,12.276688,2.652637243270874,34,0.36107904,20,48,2881,28.685848,-36.176216,34,0,0,24.017929077148438,24.017929077148438,24.017927169799805,24.01793098449707
CRVUSDT-HFTUSDT,12/02-08/29,-5.412291,2.434678554534912,32,-0.1691341,13,51,2881,6.8729086,-6.9994473,32,0,0,24.017929077148438,24.017929077148438,24.017927169799805,24.01793098449707
FILUSDC-JUVUSDT,12/02-08/29,-1.8410912,3.2051711082458496,41,-0.044904664,16,66,2881,32.75202,-7.08424,41,0,0,24.017929077148438,24.017929077148438,24.017927169799805,24.01793098449707
DYDXUSDT-KSMUSDT,12/02-08/29,-41.260826,2.4207258224487305,31,-1.3309944,10,52,2881,6.349047,-25.474873,31,0,0,24.017932891845703,24.017929077148438,24.017929077148438,24.01793098449707
CTCUSDT-ERTHAUSDT,12/02-08/29,-40.08931,1.9837794303894043,27,-1.4847893,12,42,2881,6.704007,-23.034073,27,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
FILUSDT-JUVUSDT,12/02-08/29,-21.158375,3.3256053924560547,43,-0.49205524,14,72,2881,5.3040085,-12.026071,43,0,0,24.01793098449707,24.017929077148438,24.017929077148438,24.01793098449707
FTTUSDT-KSMUSDT,12/02-08/29,-28.781933,2.9557104110717773,38,-0.7574193,18,57,2881,11.60498,-17.303194,38,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
BICOUSDT-KASTAUSDT,12/02-08/29,-27.730656,2.3865599632263184,27,-1.0270613,12,42,2881,59.86834,-73.94238,27,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.017929077148438
CITYUSDT-GRTUSDT,12/02-08/29,40.373043,1.7329598665237427,23,1.7553498,15,31,2881,12.742812,-4.478639,23,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
FLOWUSDT-JUVUSDT,12/02-08/29,64.55292,3.0213727951049805,39,1.655203,17,60,2881,37.105686,-10.968787,39,0,0,24.01793098449707,24.017929077148438,24.017929077148438,24.01793098449707
APEXUSDC-AVAUSDT,12/02-08/29,27.589924,2.7647476196289062,36,0.76638675,14,58,2881,29.671751,-2.649246,36,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.017929077148438
ATOMUSDT-GODSUSDT,12/02-08/29,75.38395,3.48594069480896,43,1.753115,20,66,2881,102.218605,-11.364573,43,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
FLOWUSDT-JSTUSDT,12/02-08/29,-19.669523,3.3252267837524414,43,-0.45743078,20,65,2881,10.180611,-17.674541,43,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
APEXUSDT-AVAUSDT,12/02-08/29,-47.449627,2.7129735946655273,35,-1.3557036,7,63,2881,0.9914057,-14.585041,35,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
ATOMUSDT-KDAUSDT,12/02-08/29,-1.8004503,3.538731575012207,45,-0.04001001,17,73,2881,13.662928,-7.0308237,45,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
HFTUSDC-KDAUSDT,12/02-08/29,97.500946,2.4248046875,32,3.0469046,20,44,2881,48.144505,-2.369406,32,0,0,24.017929077148438,24.017929077148438,24.017927169799805,24.01793098449707
APEXUSDC-KASTAUSDT,12/02-08/29,-20.13198,2.8759937286376953,37,-0.5441076,10,64,2881,6.195649,-9.043339,37,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
GALFTUSDT-HBARUSDT,12/02-08/29,-2.9972649,2.115790843963623,26,-0.11527942,11,41,2881,32.251877,-44.15357,26,0,0,24.01793098449707,24.017929077148438,24.017929077148438,24.01793098449707
HFTUSDT-KDAUSDT,12/02-08/29,48.823364,2.761463165283203,36,1.3562045,15,57,2881,23.485027,-6.7503104,36,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.017929077148438
APEXUSDT-KASTAUSDT,12/02-08/29,-12.618974,2.2488913536071777,29,-0.43513703,5,53,2881,13.548648,-6.4542794,29,0,0,24.01793098449707,24.017929077148438,24.017927169799805,24.01793098449707
ETCUSDT-JUVUSDT,01/01-09/28,-28.896729,3.430752992630005,40,-0.7224182,21,59,2881,22.544928,-43.352985,40,0,0,26.550922393798828,26.550920486450195,26.550918579101562,26.550922393798828
ATOMUSDT-KDAUSDT,01/01-09/28,6.2987766,2.8004612922668457,31,0.20318635,17,45,2881,23.918772,-58.814934,31,0,0,26.550914764404297,26.550920486450195,26.550918579101562,26.550922393798828
CTCUSDT-GALFTUSDT,01/01-09/28,14.167013,2.2328851222991943,26,0.5448851,10,42,2881,16.923613,-5.2518477,26,0,0,26.55091667175293,26.550920486450195,26.550918579101562,26.550922393798828
APEUSDT-HFTUSDC,01/01-09/28,71.398155,2.3658971786499023,28,2.5499341,14,41,2881,29.784313,-5.5994782,28,0,0,26.55091667175293,26.550920486450195,26.550918579101562,26.550922393798828
DOTUSDT-FTTUSDT,01/01-09/28,15.116037,2.4292526245117188,28,0.53985846,14,42,2881,10.28568,-13.148262,28,0,0,26.55091667175293,26.550920486450195,26.550918579101562,26.550922393798828
HFTUSDC-KDAUSDT,01/01-09/28,-38.622986,2.398843288421631,28,-1.3793924,15,41,2881,16.20925,-47.897163,28,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
CITYUSDT-GRTUSDT,01/01-09/28,167.02596,2.4112367630004883,27,6.1861463,13,41,2881,81.81376,-10.21358,27,0,0,26.55091667175293,26.550920486450195,26.550918579101562,26.550922393798828
HNTUSDT-INTERUSDT,01/01-09/28,-5.911866,2.5532422065734863,30,-0.19706221,7,53,2881,8.040586,-4.1292334,30,0,0,26.550914764404297,26.550920486450195,26.550918579101562,26.550922393798828
HFTUSDT-KDAUSDT,01/01-09/28,24.92971,2.6868319511413574,31,0.8041842,13,49,2881,35.773502,-8.627285,31,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
AXSUSDT-CRVUSDT,01/01-09/28,-7.317713,2.5538763999938965,30,-0.24392375,13,47,2881,3.6167877,-8.280512,30,0,0,26.550920486450195,26.550920486450195,26.550920486450195,26.550922393798828
AFCUSDT-C98USDT,01/01-09/28,97.81757,2.559685230255127,29,3.3730197,13,44,2881,89.91401,-21.621407,29,0,0,26.55091667175293,26.550920486450195,26.550918579101562,26.550922393798828
1INCHUSDT-ICXUSDT,01/01-09/28,-205.07964,5.754508972167969,40,-5.126991,23,57,2881,13.827164,-200.88171,40,0,0,26.550922393798828,26.550920486450195,26.550918579101562,26.550922393798828
ATOMUSDT-GODSUSDT,01/01-09/28,61.088947,2.7325022220611572,33,1.8511802,16,50,2881,36.729527,-6.7809205,33,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
DYDXUSDT-KSMUSDT,01/01-09/28,66.33639,3.967113971710205,45,1.474142,27,62,2881,52.920944,-33.36983,45,0,0,26.550920486450195,26.550920486450195,26.550918579101562,26.550922393798828
CTCUSDT-ERTHAUSDT,01/01-09/28,22.699018,2.5443131923675537,30,0.75663394,11,48,2881,36.385197,-9.909362,30,0,0,26.55091667175293,26.550920486450195,26.550920486450195,26.550922393798828
FILUSDC-JUVUSDT,01/01-09/28,0.30036926,4.173079967498779,48,0.006257693,24,72,2881,23.106085,-41.537647,48,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
FTTUSDT-KSMUSDT,01/01-09/28,89.67426,2.264192581176758,27,3.321269,15,39,2881,30.066072,-12.730424,27,0,0,26.550918579101562,26.550920486450195,26.550920486450195,26.550922393798828
CRVUSDT-DOTUSDT,01/01-09/28,-18.32254,3.514467716217041,41,-0.44689122,16,66,2881,11.7265,-24.17884,41,0,0,26.550920486450195,26.550920486450195,26.550918579101562,26.550922393798828
FILUSDT-JUVUSDT,01/01-09/28,146.49496,3.66174054145813,43,3.4068596,25,61,2881,45.306347,-13.824808,43,0,0,26.550920486450195,26.550920486450195,26.550918579101562,26.550922393798828
FLOWUSDT-JUVUSDT,01/01-09/28,63.969826,2.851775646209717,34,1.8814654,17,51,2881,28.38192,-15.411663,34,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
AVAUSDT-KASTAUSDT,01/01-09/28,111.58754,3.09769868850708,36,3.099654,19,52,2881,87.3994,-5.909725,36,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
DOTUSDC-FTTUSDT,01/01-09/28,15.761403,2.436267137527466,28,0.5629073,15,41,2881,11.177425,-11.652761,28,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
CRVUSDT-HFTUSDT,01/01-09/28,125.953354,3.903904676437378,43,2.9291477,20,65,2881,177.29509,-28.629396,43,0,0,26.550920486450195,26.550920486450195,26.550918579101562,26.550922393798828
APEXUSDC-KASTAUSDT,01/01-09/28,28.289625,2.5601840019226074,29,0.97550434,15,43,2881,29.4447,-18.364506,29,0,0,26.550918579101562,26.550920486450195,26.550918579101562,26.550922393798828
